        1        90.900002                0                0                0                0                0                0                0                0                0                0                0
        2        93.500008                0                0                0                0                0                0                0                0                0                0                0
        3        96.099998                0                0                0                0                0                0                0                0                0                0                0
        4        97.700005                0                0                0                0                0                0                0                0                0                0                0
        5        99.599998                0                0                0                0                0                0                0                0                0                0                0
        6              102                0                0                0                0                0                0                0                0                0                0                0
        7            103.8                0                0                0                0                0                0                0                0                0                0                0
        8        105.60001                0                0                0                0                0                0                0                0                0                0                0
        9            107.7                0                0                0                0                0                0                0                0                0                0                0
       10            110.4                0                0                0                0                0                0                0                0                0                0                0
       11              114                0                0                0                0                0                0                0                0                0                0                0
       12            117.8                0                0                0                0                0                0                0                0                0                0                0
       13            121.3                0                0                0                0                0                0                0                0                0                0                0
       14            124.8                0                0                0                0                0                0                0                0                0                0                0
       15            127.1                0                0                0                0                0                0                0                0                0                0                0
       16        128.40001                0                0                0                0                0                0                0                0                0                0                0
       17            130.5                0                0                0                0                0                0                0                0                0                0                0
       18        132.39999                0                0                0                0                0                0                0                0                0                0                0
       19        133.90001                0                0                0                0                0                0                0                0                0                0                0
       20        136.60001                0                0                0                0                0                0                0                0                0                0                0
       21            139.8                0                0                0                0                0                0                0                0                0                0                0
       22            143.3                0                0                0                0                0                0                0                0                0                0                0
       23            147.2                0                0                0                0                0                0                0                0                0                0                0
       24              151                0                0                0                0                0                0                0                0                0                0                0
       25        155.20001                0                0                0                0                0                0                0                0                0                0                0
       26            158.8                0                0                0                0                0                0                0                0                0                0                0
       27        162.00002                0                0                0                0                0                0                0                0                0                0                0
       28              166                0                0                0                0                0                0                0                0                0                0                0
       29            170.3                0                0                0                0                0                0                0                0                0                0                0
       30        173.40001                0                0                0                0                0                0                0                0                0                0                0
       31            176.8                0                0                0                0                0                0                0                0                0                0                0
       32        180.20001                0                0                0                0                0                0                0                0                0                0                0
       33            181.7                0                0                0                0                0                0                0                0                0                0                0
       34        186.10001                0                0                0                0                0                0                0                0                0                0                0
       35              191                0                0                0                0                0                0                0                0                0                0                0
       36        193.89999                0                0                0                0                0                0                0                0                0                0                0
       37        198.40001                0                0                0                0                0                0                0                0                0                0                0
       38            201.8                0                0                0                0                0                0                0                0                0                0                0
       39              205                0                0                0                0                0                0                0                0                0                0                0
       40            210.5                0                0                0                0                0                0                0                0                0                0                0
       41        216.20001                0                0                0                0                0                0                0                0                0                0                0
       42            219.8                0                0                0                0                0                0                0                0                0                0                0
       43              223                0                0                0                0                0                0                0                0                0                0                0
       44            226.8                0                0                0                0                0                0                0                0                0                0                0
       45              230                0                0                0                0                0                0     3.795933E-07    1.7415057E-07    9.6198008E-08    6.2599923E-08    4.6656179E-08
       46              234                0                0                0                0                0                0    8.6600664E-07    4.0093488E-07    2.2322016E-07    1.4504768E-07    1.0777782E-07
       47              240                0                0                0                0                0                0    2.6593505E-06    1.2571417E-06    7.1114414E-07    4.6692989E-07    3.4854762E-07
       48            246.5                0                0                0                0                0                0    8.3899404E-06    4.0487721E-06    2.3255857E-06    1.5431364E-06    1.1576158E-06
       49        252.39999                0                0                0                0                0                0    2.2592914E-05    1.1089776E-05    6.4529218E-06    4.3202999E-06    3.2553191E-06
       50        256.80002                0                0                0                0                0                0    4.5483859E-05    2.2667949E-05    1.3328846E-05    8.9934865E-06    6.8049553E-06
       51              260                0                0                0                0                0                0    7.5334938E-05    3.7797319E-05    2.2354714E-05    1.5135534E-05    1.1472444E-05
       52              264                0                0                0                0                0                0    0.00013789558    6.9950482E-05    4.1713534E-05     2.840343E-05    2.1595948E-05
       53            268.5                0                0                0                0                0                0    0.00026600761    0.00013657293    8.2173683E-05    5.6311837E-05    4.2953976E-05
       54            273.5                0                0                0                0                0                0    0.00053737877    0.00027949738    0.00016975527    0.00011712035    8.9697423E-05
       55            278.5                0                0                0                0                0                0     0.0010574472    0.00055677356    0.00034125755    0.00023701371    0.00018225919
       56              284                0                0                0                0                0                0     0.0021622204     0.0011533212    0.00071379618    0.00049921824    0.00038555829
       57              290                0                0                0                0                0                0     0.0045651128     0.0024685923     0.0015434748     0.0010875012    0.00084341026
       58              296                0                0                0                0                0                0     0.0093309758     0.0051120208     0.0032279817     0.0022903264     0.0017832951
       59              301                0                0                0                0                0                0      0.016546018     0.0091603538     0.0058305259     0.0041597905     0.0032499088
       60              308                0                0                0                0                0                0      0.035509892      0.019972701      0.012861747     0.0092546446     0.0072690099
       61              318                0                0                0                0                0                0       0.10048231      0.057487119      0.037522536       0.02725115      0.021533361
       62              328                0                0                0                0                0                0       0.26446486       0.15400621        0.1018444       0.07473398      0.059417401
       63              338                0                0                0                0                0                0       0.65450668       0.38750041       0.25946137       0.19216734       0.15374048
       64              348                0                0                0                0                0                0        1.5315406       0.92101485       0.62402666       0.46618465       0.37506929
       65              357                0                0                0                0                0                0        3.1498399        1.9193746        1.3138226        0.9886111       0.79922456
       66              366                0                0                0                0                0                0         6.235249        3.8475688        2.6592968        2.0148199        1.6366159
       67              375                0                0                0                0                0                0        11.910442        7.4373622        5.1875615        3.9571095        3.2286971
       68              385                0                0                0                0                0                0        23.522619         14.87326        10.473983        8.0485229         6.598279
       69              395                0                0                0                0                0                0        44.739227        28.626925        20.341873         15.74022        12.964694
       70              405                0                0                0                0                0                0        82.190521        53.186691        38.122066        29.688269        24.561838
       71        414.00003                0                0                0                0                0                0        138.22635        90.314087        65.212799        51.059803         42.40184
       72              422                0                0                0                0                0                0        214.95239        141.60712        102.89622        80.939812        67.430443
       73              430                0                0                0                0                0                0        328.27908        217.96982         159.3474        125.91434        105.22984
       74              441                0                0                0                0                0                0        571.58203        383.46964        282.56573        224.60751        188.50758
       75              451                0                0                0                0                0                0        921.96631        624.08405        463.07608        370.00525        311.64383
       76              460                0                0                0                0                0                0        1389.9501        948.14648        707.74042        568.03326        479.93961
       77              470                0                0                0                0                0                0        2148.6768         1477.827        1110.0844        895.25067        759.03766
       78              480                0                0                0                0                0                0        3254.6958        2256.2949        1704.9342        1381.4757        1174.7645
       79              490                0                0                0                0                0                0        4837.5581        3378.9629        2567.9177        2089.8264         1782.448
       80              500                0                0                0                0                0                0        7062.6411        4968.6226         3796.991         3102.752        2654.5935
       81              506                0                0                0                0                0                0        42838.234        29423.512        23075.908        19794.695         18008.42
       82              512                0                0                0                0                0                0        123972.52        85268.195        66170.406        55846.195        49995.707
       83              520                0                0                0                0                0                0        155025.12        107171.73        83203.922        70086.625        62581.273
       84              530                0                0                0                0                0                0        240683.67        166034.98        127280.96        105279.33        92211.109
       85              540                0                0                0                0                0                0        256592.69        180561.89        141480.62        119699.76        107078.77
       86              550                0                0                0                0                0                0        386182.94        270286.97        208689.98        173109.19         151763.2
       87              560                0                0                0                0                0                0        478505.31        337567.78        261909.34        217869.38        191236.34
       88              570                0                0                0                0                0                0           586744        417105.16        325247.41        271422.16        238700.28
       89              580                0                0                0                0                0                0        573841.94        416240.09        332965.19        285717.09        258190.25
       90              590                0                0                0                0                0                0        772724.94           563126        450853.59        385929.56        346871.22
       91              600                0                0                0                0                0                0        1037840.1        753084.19        595056.19        500706.19        442469.91
       92              610                0                0                0                0                0                0          1239029         904517.5        717508.94        605198.56        535562.62
       93              620                0                0                0                0                0                0        1468111.8        1078150.8        858639.56        726097.88        643548.44
       94              630                0                0                0                0                0                0        1729030.4        1277029.9        1020845.5           865436        768249.19
       95              640                0                0                0                0                0                0        2025018.1        1503794.6        1206622.8        1025431.6        911658.25
       96              650                0                0                0                0                0                0        2359268.8        1760958.4          1417933        1207855.6        1075442.8
       97        658.00006                0                0                0                0                0                0        2655517.2          1990050        1606849.5        1371221.1        1222430.8
       98              665                0                0                0                0                0                0          2937258          2208715        1787536.9        1527878.4          1363377
       99              675                0                0                0                0                0                0          3377820          2552217        2072317.1        1775232.2        1586381.4
      100              685                0                0                0                0                0                0        3865938.2        2934679.8        2390328.5        2052236.6        1836583.5
      101              695                0                0                0                0                0                0          4407752        3359746.8          2744608        2361267.8        2115976.8
      102              705                0                0                0                0                0                0          5001773        3828586.2          3136786        2704212.5        2426643.2
      103              716                0                0                0                0                0                0        5720885.5        4398578.5        3615070.8          3123376        2806945.2
