        1        90.900002                0                0                0                0                0                0                0                0    1.8448952E-13     2.245115E-13    3.1891739E-13
        2        93.500008                0                0                0                0                0                0                0                0    8.4264193E-13    1.0348369E-12    1.4840823E-12
        3        96.099998                0                0                0                0                0                0                0                0     3.547835E-12    4.3799274E-12    6.3420632E-12
        4        97.700005                0                0                0                0                0                0                0                0    8.2818969E-12    1.0231599E-11      1.49026E-11
        5        99.599998                0                0                0                0                0                0                0                0    2.1883811E-11    2.7021997E-11    3.9616817E-11
        6              102                0                0                0                0                0                0                0                0    7.0979139E-11    8.7353368E-11    1.2935715E-10
        7            103.8                0                0                0                0                0                0                0                0    1.6622455E-10    2.0358837E-10    3.0262728E-10
        8        105.60001                0                0                0                0                0                0                0                0    3.7773173E-10     4.599604E-10    6.8708594E-10
        9            107.7                0                0                0                0                0                0                0                0    9.5169228E-10    1.1488382E-09    1.7257582E-09
       10            110.4                0                0                0                0                0                0                0                0    2.9634832E-09    3.5273968E-09    5.3322045E-09
       11              114                0                0                0                0                0                0                0                0    1.2486949E-08    1.4536704E-08    2.2112765E-08
       12            117.8                0                0                0                0                0                0                0                0    5.2205884E-08    5.9169381E-08    9.0302869E-08
       13            121.3                0                0                0                0                0                0                0                0    1.8130501E-07    1.9955303E-07    3.0486771E-07
       14            124.8                0                0                0                0                0                0                0                0    5.8859302E-07    6.3089794E-07    9.6244412E-07
       15            127.1                0                0                0                0                0                0                0                0    1.2351287E-06    1.2987239E-06    1.9765605E-06
       16        128.40001                0                0                0                0                0                0                0                0    1.8572638E-06    1.9318943E-06     2.934951E-06
       17            130.5                0                0                0                0                0                0                0                0    3.5327641E-06     3.610631E-06    5.4685947E-06
       18        132.39999                0                0                0                0                0                0                0                0    6.2194695E-06    6.2560043E-06     9.443751E-06
       19        133.90001                0                0                0                0                0                0                0                0    9.6191288E-06    9.5586147E-06    1.4379631E-05
       20        136.60001                0                0                0                0                0                0                0                0      2.06399E-05    2.0076204E-05    3.0011945E-05
