        1        90.900002                0                0                0                0                0                0                0                0                0                0                0
        2        93.500008                0                0                0                0                0                0                0                0                0                0                0
        3        96.099998                0                0                0                0                0                0                0                0                0                0                0
        4        97.700005                0                0                0                0                0                0                0                0                0                0                0
        5        99.599998                0                0                0                0                0                0                0                0                0                0                0
        6              102                0                0                0                0                0                0                0                0                0                0                0
        7            103.8                0                0                0                0                0                0                0                0                0                0                0
        8        105.60001                0                0                0                0                0                0                0                0                0                0                0
        9            107.7                0                0                0                0                0                0                0                0                0                0                0
       10            110.4                0                0                0                0                0                0                0                0                0                0                0
       11              114                0                0                0                0                0                0                0                0                0                0                0
       12            117.8                0                0                0                0                0                0                0                0                0                0                0
       13            121.3                0                0                0                0                0                0                0                0                0                0                0
       14            124.8                0                0                0                0                0                0                0                0                0                0                0
       15            127.1                0                0                0                0                0                0                0                0                0                0                0
       16        128.40001                0                0                0                0                0                0                0                0                0                0                0
       17            130.5                0                0                0                0                0                0                0                0                0                0                0
       18        132.39999                0                0                0                0                0                0                0                0                0                0                0
       19        133.90001                0                0                0                0                0                0                0                0                0                0                0
       20        136.60001                0                0                0                0                0                0                0                0                0                0                0
       21            139.8                0                0                0                0                0                0                0                0                0                0                0
       22            143.3                0                0                0                0                0                0                0                0                0                0                0
       23            147.2                0                0                0                0                0                0                0                0                0                0                0
       24              151                0                0                0                0                0                0                0                0                0                0                0
       25        155.20001                0                0                0                0                0                0                0                0                0                0                0
       26            158.8                0                0                0                0                0                0                0                0                0                0                0
       27        162.00002                0                0                0                0                0                0                0                0                0                0                0
       28              166                0                0                0                0                0                0                0                0                0                0                0
       29            170.3                0                0                0                0                0                0                0                0                0                0                0
       30        173.40001                0                0                0                0                0                0                0                0                0                0                0
       31            176.8                0                0                0                0                0                0                0                0                0                0                0
       32        180.20001                0                0                0                0                0                0                0                0                0                0                0
       33            181.7                0                0                0                0                0                0                0                0                0                0                0
       34        186.10001                0                0                0                0                0                0                0                0                0                0                0
       35              191                0                0                0                0                0                0                0                0                0                0                0
       36        193.89999                0                0                0                0                0                0                0                0                0                0                0
       37        198.40001                0                0                0                0                0                0                0                0                0                0                0
       38            201.8                0                0                0                0                0                0                0                0                0                0                0
       39              205                0                0                0                0                0                0                0                0                0                0                0
       40            210.5                0                0                0                0                0                0                0                0                0                0                0
       41        216.20001                0                0                0                0                0                0                0                0                0                0                0
       42            219.8                0                0                0                0                0                0                0                0                0                0                0
       43              223                0                0                0                0                0                0                0                0                0                0                0
       44            226.8                0                0                0                0                0                0                0                0                0                0                0
       45              230                0                0                0                0                0    2.6547746E-21    3.7903068E-21    1.4230298E-20    6.5964145E-20    3.1597643E-19    1.4364895E-18
       46              234                0                0                0                0                0    9.2696493E-21    1.2690468E-20    4.5931307E-20     2.069967E-19    9.6363615E-19    4.2606808E-18
       47              240                0                0                0                0                0    5.6089017E-20    7.2553317E-20    2.4907375E-19    1.0781947E-18     4.817375E-18    2.0458556E-17
       48            246.5                0                0                0                0                0    3.5859986E-19    4.3950463E-19    1.4275669E-18    5.9332226E-18    2.5411003E-17    1.0350403E-16
       49        252.39999                0                0                0                0                0      1.78437E-18    2.0994466E-18    6.4848549E-18    2.6010974E-17    1.0737325E-16    4.2189403E-16
       50        256.80002                0                0                0                0                0    5.6342539E-18     6.443342E-18    1.9262045E-17    7.5190413E-17    3.0224123E-16    1.1571623E-15
       51              260                0                0                0                0                0    1.2696818E-17    1.4248323E-17     4.155849E-17    1.5971475E-16     6.300203E-16    2.3677171E-15
       52              264                0                0                0                0                0    3.4115251E-17    3.7458451E-17     1.060149E-16    3.9888693E-16    1.5384132E-15    5.6496594E-15
       53            268.5                0                0                0                0                0    9.9711044E-17    1.0695382E-16    2.9266897E-16     1.076018E-15    4.0505751E-15     1.450124E-14
       54            273.5                0                0                0                0                0    3.1501875E-16    3.3000192E-16    8.7073483E-16    3.1219841E-15    1.1452161E-14    3.9909058E-14
       55            278.5                0                0                0                0                0    9.6074161E-16    9.8614434E-16     2.514491E-15    8.8006452E-15     3.147813E-14    1.0691043E-13
       56              284                0                0                0                0                0    3.1256257E-15    3.1449162E-15     7.709671E-15     2.629537E-14    9.1576283E-14     3.026137E-13
       57              290                0                0                0                0                0       1.0746E-14     1.060803E-14    2.5071164E-14    8.3068833E-14    2.8131146E-13    9.0285391E-13
       58              296                0                0                0                0                0    3.4995132E-14    3.3953295E-14    7.7267233E-14    2.5001561E-13    8.2452778E-13    2.5719626E-12
       59              301                0                0                0                0                0    9.0701223E-14    8.6967224E-14    1.9219278E-13    6.0904081E-13    1.9669604E-12    5.9951874E-12
       60              308                0                0                0                0                0    3.2655345E-13    3.0864303E-13    6.5609329E-13    2.0204227E-12    6.3452928E-12    1.8757889E-11
       61              318                0                0                0                0                0    1.8462488E-12    1.7151136E-12    3.4591368E-12    1.0244933E-11    3.0973973E-11    8.7916438E-11
       62              328                0                0                0                0                0    9.3951496E-12    8.6188149E-12    1.6582456E-11    4.7339927E-11    1.3797527E-10    3.7685649E-10
       63              338                0                0                0                0                0    4.3343589E-11    3.9379878E-11    7.2553692E-11    1.9989362E-10    5.6395472E-10    1.4840498E-09
       64              348                0                0                0                0                0    1.8351549E-10    1.6546352E-10    2.9321789E-10    7.8155765E-10    2.1362492E-09    5.4370584E-09
       65              357                0                0                0                0                0    6.4861994E-10    5.8382593E-10    1.0086819E-09    2.6115059E-09    6.9337269E-09    1.7102721E-08
       66              366                0                0                0                0                0    2.0841442E-09     1.869056E-09    3.1363265E-09    7.8948137E-09    2.0427185E-08    4.9075414E-08
       67              375                0                0                0                0                0    6.2899583E-09    5.6228942E-09    9.1762828E-09    2.2489166E-08      5.68076E-08    1.3310741E-07
       68              385                0                0                0                0                0    2.0321714E-08    1.8126014E-08     2.880409E-08    6.8689609E-08    1.6913157E-07    3.8591836E-07
       69              395                0                0                0                0                0    6.1616937E-08    5.4865858E-08    8.4977728E-08    1.9717469E-07     4.739282E-07    1.0554488E-06
       70              405                0                0                0                0                0    1.7730734E-07    1.5780762E-07    2.3907253E-07    5.4038799E-07    1.2681709E-06    2.7623455E-06
       71        414.00003                0                0                0                0                0    4.3887698E-07    3.9054265E-07    5.8113227E-07    1.2845398E-06    2.9539076E-06    6.3104912E-06
       72              422                0                0                0                0                0    9.4912457E-07    8.4472634E-07    1.2385202E-06    2.6872751E-06    6.0739235E-06    1.2760485E-05
       73              430                0                0                0                0                0    1.9810846E-06     1.763298E-06    2.5474637E-06    5.4229622E-06    1.2050687E-05    2.4928593E-05
       74              441                0                0                0                0                0    5.3067038E-06    4.7278959E-06    6.7151736E-06    1.3949105E-05    3.0311845E-05    6.1468265E-05
       75              451                0                0                0                0                0    1.2360365E-05    1.1021812E-05    1.5434574E-05    3.1405161E-05    6.6933222E-05    0.00013344415
       76              460                0                0                0                0                0    2.5614465E-05    2.2861983E-05    3.1639302E-05     6.324656E-05    0.00013259273    0.00026039977
       77              470                0                0                0                0                0    5.5665376E-05    4.9733877E-05    6.7961562E-05    0.00013320806    0.00027426795    0.00053039007
       78              480                0                0                0                0                0    0.00011706277    0.00010472746    0.00014151428    0.00027218121    0.00055095193     0.0010505285
       79              490                0                0                0                0                0    0.00023926541    0.00021433309    0.00028666662    0.00054171676     0.0010775651     0.0020262795
       80              500                0                0                0                0                0    0.00047347482    0.00042471083    0.00056254899     0.0010452914     0.0020463997      0.003795936
       81              506                0                0                0                0                0       0.03658627      0.035857931      0.034639612      0.034232035       0.03493242      0.036009483
       82              512                0                0                0                0                0        0.1339705      0.099643633      0.080846205      0.071944728      0.068649426      0.067220941
       83              520                0                0                0                0                0       0.20318922       0.14993982       0.12127682       0.10780983          0.10279       0.10054411
       84              530                0                0                0                0                0       0.34042537       0.24553867       0.19639874       0.17410873       0.16612887       0.16278939
       85              540                0                0                0                0                0       0.49968457       0.36696336        0.2986196       0.26853025       0.25884068       0.25535241
       86              550                0                0                0                0                0       0.89112622        0.6310764       0.50069654        0.4424372       0.42100406       0.41116548
       87              560                0                0                0                0                0        1.3791025       0.97143835       0.76985878       0.68106997         0.648911       0.63402677
