        1        90.900002                0                0                0                0                0                0                0                0                0                0                0
        2        93.500008                0                0                0                0                0                0                0                0                0                0                0
        3        96.099998                0                0                0                0                0                0                0                0                0                0                0
        4        97.700005                0                0                0                0                0                0                0                0                0                0                0
        5        99.599998                0                0                0                0                0                0                0                0                0                0                0
        6              102                0                0                0                0                0                0                0                0                0                0                0
        7            103.8                0                0                0                0                0                0                0                0                0                0                0
        8        105.60001                0                0                0                0                0                0                0                0                0                0                0
        9            107.7                0                0                0                0                0                0                0                0                0                0                0
       10            110.4                0                0                0                0                0                0                0                0                0                0                0
       11              114                0                0                0                0                0                0                0                0                0                0                0
       12            117.8                0                0                0                0                0                0                0                0                0                0                0
       13            121.3                0                0                0                0                0                0                0                0                0                0                0
       14            124.8                0                0                0                0                0                0                0                0                0                0                0
       15            127.1                0                0                0                0                0                0                0                0                0                0                0
       16        128.40001                0                0                0                0                0                0                0                0                0                0                0
       17            130.5                0                0                0                0                0                0                0                0                0                0                0
       18        132.39999                0                0                0                0                0                0                0                0                0                0                0
       19        133.90001                0                0                0                0                0                0                0                0                0                0                0
       20        136.60001                0                0                0                0                0                0                0                0                0                0                0
       21            139.8                0                0                0                0                0                0                0                0                0                0                0
       22            143.3                0                0                0                0                0                0                0                0                0                0                0
       23            147.2                0                0                0                0                0                0                0                0                0                0                0
       24              151                0                0                0                0                0                0                0                0                0                0                0
       25        155.20001                0                0                0                0                0                0                0                0                0                0                0
       26            158.8                0                0                0                0                0                0                0                0                0                0                0
       27        162.00002                0                0                0                0                0                0                0                0                0                0                0
       28              166                0                0                0                0                0                0                0                0                0                0                0
       29            170.3                0                0                0                0                0                0                0                0                0                0                0
       30        173.40001                0                0                0                0                0                0                0                0                0                0                0
       31            176.8                0                0                0                0                0                0                0                0                0                0                0
       32        180.20001                0                0                0                0                0                0                0                0                0                0                0
       33            181.7                0                0                0                0                0                0                0                0                0                0                0
       34        186.10001                0                0                0                0                0                0                0                0                0                0                0
       35              191                0                0                0                0                0                0                0                0                0                0                0
       36        193.89999                0                0                0                0                0                0                0                0                0                0                0
       37        198.40001                0                0                0                0                0                0                0                0                0                0                0
       38            201.8                0                0                0                0                0                0                0                0                0                0                0
       39              205                0                0                0                0                0                0                0                0                0                0                0
       40            210.5                0                0                0                0                0                0                0                0                0                0                0
       41        216.20001                0                0                0                0                0                0                0                0                0                0                0
       42            219.8                0                0                0                0                0                0                0                0                0                0                0
       43              223                0                0                0                0                0                0                0                0                0                0                0
       44            226.8                0                0                0                0                0                0                0                0                0                0                0
       45              230                0                0                0                0                0                0                0        1.5124054       0.51010299       0.40223271       0.44395792
       46              234                0                0                0                0                0                0                0        3.3489213         1.114243       0.87501961       0.97065395
       47              240                0                0                0                0                0                0                0        6.4467993        2.2231021        1.7688671        1.9727987
       48            246.5                0                0                0                0                0                0                0        13.230337        4.6713839        3.7196105        4.1253433
       49        252.39999                0                0                0                0                0                0                0        24.769709        8.8910999        7.1093311        7.8757339
       50        256.80002                0                0                0                0                0                0                0        36.448097        13.269434        10.646168        11.805272
       51              260                0                0                0                0                0                0                0        62.160519        21.325394        16.671436         18.09532
       52              264                0                0                0                0                0                0                0        98.171753         32.06987        24.605099         26.37859
       53            268.5                0                0                0                0                0                0                0        154.87846        50.434002        38.467735         40.93948
       54            273.5                0                0                0                0                0                0                0         239.1713         79.52903        60.889492        64.611359
       55            278.5                0                0                0                0                0                0                0        352.91467        121.26327        93.733025        99.755867
       56              284                0                0                0                0                0                0                0         732.4328        223.55991        164.84291        169.95747
       57              290                0                0                0                0                0                0                0        1169.0291        360.35318        265.62408        272.81375
       58              296                0                0                0                0                0                0                0        1777.9634        566.66937        421.82663        433.80585
       59              301                0                0                0                0                0                0                0        2483.8572        805.72028        604.05115         621.8479
       60              308                0                0                0                0                0                0                0        4879.8945        1391.0162         1015.374        1029.5514
       61              318                0                0                0                0                0                0                0         11098.43        3063.5706        2189.2493        2172.8201
       62              328                0                0                0                0                0                0                0        19224.514        5548.4961        4005.6321        3970.9651
       63              338                0                0                0                0                0                0                0        36207.594        10504.489        7572.2676        7449.2671
       64              348                0                0                0                0                0                0                0         62713.75        18541.309        13363.067        13043.589
       65              357                0                0                0                0                0                0                0         215933.7        72851.867        47741.238        38019.184
       66              366                0                0                0                0                0                0                0        458130.94         149653.3        90802.172        67012.547
       67              375                0                0                0                0                0                0                0        615440.19        206931.84        127122.57        94910.617
       68              385                0                0                0                0                0                0                0        969142.12        326698.81        198797.27           147444
       69              395                0                0                0                0                0                0                0        1969670.4        642946.81           355591        243821.42
       70              405                0                0                0                0                0                0                0        2655774.8        887868.94           498242        345781.25
       71        414.00003                0                0                0                0                0                0                0          3806516        1272890.4        704946.25        485694.59
       72              422                0                0                0                0                0                0                0        4651484.5        1598487.6        899453.38        624929.56
       73              430                0                0                0                0                0                0                0          6000792        2119592.5        1200728.9           833106
       74              441                0                0                0                0                0                0                0          8170522        2951375.5        1684856.6        1172414.4
       75              451                0                0                0                0                0                0                0          9976825        3720796.8        2171653.2        1539382.6
       76              460                0                0                0                0                0                0                0         11798464        4545334.5        2695509.8        1931366.5
       77              470                0                0                0                0                0                0                0         15325885          6016602        3584993.5        2565143.8
       78              480                0                0                0                0                0                0                0         19291084        7698120.5        4614130.5        3311434.2
       79              490                0                0                0                0                0                0                0         23731980          9730503          5897926          4256850
       80              500                0                0                0                0                0                0                0         29217706         12049799        7354531.5          5343545
       81              506                0                0                0                0                0                0                0         98381968         46200372         30350492         22219556
       82              512                0                0                0                0                0                0                0     7.163287E+08    2.8466326E+08    1.7452294E+08    1.2787571E+08
       83              520                0                0                0                0                0                0                0    7.0967149E+08     2.871455E+08    1.8153835E+08    1.3647701E+08
       84              530                0                0                0                0                0                0                0    6.7343411E+08    2.9420918E+08    1.9512464E+08    1.5282461E+08
       85              540                0                0                0                0                0                0                0    5.9310496E+08    2.6766464E+08    1.8290029E+08    1.4712642E+08
       86              550                0                0                0                0                0                0                0    8.7366592E+08    4.0246019E+08     2.684936E+08    2.0930022E+08
       87              560                0                0                0                0                0                0                0    1.0870643E+09    4.7628291E+08    3.1194384E+08    2.3908446E+08
       88              570                0                0                0                0                0                0                0    1.1654409E+09    5.2208877E+08    3.4885539E+08    2.7125981E+08
       89              580                0                0                0                0                0                0                0    1.0459869E+09     4.810368E+08    3.2763453E+08    2.5801106E+08
       90              590                0                0                0                0                0                0                0     1.221966E+09    5.8636186E+08    4.0391651E+08    3.1798605E+08
       91              600                0                0                0                0                0                0                0    1.0782863E+09    5.8016493E+08    4.1827546E+08    3.3638893E+08
       92              610                0                0                0                0                0                0                0    1.3628508E+09    6.8788486E+08    4.8224736E+08    3.8226848E+08
       93              620                0                0                0                0                0                0                0    1.5801313E+09    7.7255219E+08    5.3257763E+08    4.1647136E+08
       94              630                0                0                0                0                0                0                0     1.621678E+09    8.1302214E+08    5.6535194E+08    4.4431226E+08
       95              640                0                0                0                0                0                0                0    1.5864803E+09    7.9787565E+08     5.568087E+08    4.3938397E+08
       96              650                0                0                0                0                0                0                0    1.7274316E+09     8.912327E+08    6.2470374E+08    4.9178256E+08
       97        658.00006                0                0                0                0                0                0                0    1.6657564E+09    9.2110835E+08    6.6251757E+08    5.2708349E+08
       98              665                0                0                0                0                0                0                0    1.7919667E+09    9.6307027E+08     6.875751E+08    5.4662016E+08
       99              675                0                0                0                0                0                0                0    1.8216182E+09    9.5004288E+08    6.7537382E+08    5.3912659E+08
      100              685                0                0                0                0                0                0                0    1.5536493E+09    8.9850086E+08    6.7153523E+08    5.5085466E+08
      101              695                0                0                0                0                0                0                0    2.0976481E+09    1.1464335E+09    8.2455238E+08     6.582224E+08
      102              705                0                0                0                0                0                0                0    1.6489655E+09    1.0240185E+09    7.8548512E+08    6.4761779E+08
      103              716                0                0                0                0                0                0                0    2.2896771E+09    1.2469841E+09    8.9821952E+08    7.1940602E+08
      104              726                0                0                0                0                0                0                0    2.2667039E+09    1.2559683E+09    9.1495846E+08    7.3805651E+08
      105              735                0                0                0                0                0                0                0    2.2828027E+09    1.2664726E+09    9.2323277E+08    7.4784717E+08
