        1        90.900002                0                0                0                0                0                0                0                0                0                0    1.2031668E-05
        2        93.500008                0                0                0                0                0                0                0                0                0                0    3.5132489E-05
        3        96.099998                0                0                0                0                0                0                0                0                0                0    9.5801988E-05
        4        97.700005                0                0                0                0                0                0                0                0                0                0    0.00017561142
        5        99.599998                0                0                0                0                0                0                0                0                0                0    0.00034802948
        6              102                0                0                0                0                0                0                0                0                0                0    0.00079633365
        7            103.8                0                0                0                0                0                0                0                0                0                0     0.0014461257
        8        105.60001                0                0                0                0                0                0                0                0                0                0     0.0025730757
        9            107.7                0                0                0                0                0                0                0                0                0                0     0.0049179322
       10            110.4                0                0                0                0                0                0                0                0                0                0      0.010903032
       11              114                0                0                0                0                0                0                0                0                0                0      0.029698394
       12            117.8                0                0                0                0                0                0                0                0                0                0       0.07995943
       13            121.3                0                0                0                0                0                0                0                0                0                0       0.18870714
       14            124.8                0                0                0                0                0                0                0                0                0                0       0.42314646
       15            127.1                0                0                0                0                0                0                0                0                0                0       0.70204318
       16        128.40001                0                0                0                0                0                0                0                0                0                0       0.92744362
       17            130.5                0                0                0                0                0                0                0                0                0                0        1.4333465
       18        132.39999                0                0                0                0                0                0                0                0                0                0         2.098093
       19        133.90001                0                0                0                0                0                0                0                0                0                0        2.8202441
       20        136.60001                0                0                0                0                0                0                0                0                0                0        4.6874356
       21            139.8                0                0                0                0                0                0                0                0                0                0        8.4500084
       22            143.3                0                0                0                0                0                0                0                0                0                0        15.452176
       23            147.2                0                0                0                0                0                0                0                0                0                0        28.694872
       24              151                0                0                0                0                0                0                0                0                0                0        53.230663
       25        155.20001                0                0                0                0                0                0                0                0                0                0        99.083351
       26            158.8                0                0                0                0                0                0                0                0                0                0        165.00436
       27        162.00002                0                0                0                0                0                0                0                0                0                0         262.6806
       28              166                0                0                0                0                0                0                0                0                0                0        444.55447
       29            170.3                0                0                0                0                0                0                0                0                0                0        746.01532
       30        173.40001                0                0                0                0                0                0                0                0                0                0        1065.7562
       31            176.8                0                0                0                0                0                0                0                0                0                0        1592.5773
       32        180.20001                0                0                0                0                0                0                0                0                0                0        2318.7129
       33            181.7                0                0                0                0                0                0                0                0                0                0        2664.6792
       34        186.10001                0                0                0                0                0                0                0                0                0                0         4307.687
       35              191                0                0                0                0                0                0                0                0                0                0        6954.0391
       36        193.89999                0                0                0                0                0                0                0                0                0                0        9299.7197
       37        198.40001                0                0                0                0                0                0                0                0                0                0        14045.121
       38            201.8                0                0                0                0                0                0                0                0                0                0        18611.146
       39              205                0                0                0                0                0                0                0                0                0                0         24838.66
       40            210.5                0                0                0                0                0                0                0                0                0                0        39000.859
       41        216.20001                0                0                0                0                0                0                0                0                0                0        60294.672
       42            219.8                0                0                0                0                0                0                0                0                0                0        79506.961
       43              223                0                0                0                0                0                0                0                0                0                0        99423.086
       44            226.8                0                0                0                0                0                0                0                0                0                0        129787.48
       45              230                0                0                0                0                0                0                0                0                0                0         34033928
       46              234                0                0                0                0                0                0                0                0                0                0    1.4260523E+08
       47              240                0                0                0                0                0                0                0                0                0                0    1.9483374E+08
       48            246.5                0                0                0                0                0                0                0                0                0                0    2.8453379E+08
       49        252.39999                0                0                0                0                0                0                0                0                0                0    6.9059034E+08
       50        256.80002                0                0                0                0                0                0                0                0                0                0    1.4628484E+09
       51              260                0                0                0                0                0                0                0                0                0                0    1.7661746E+09
       52              264                0                0                0                0                0                0                0                0                0                0    1.2779841E+10
       53            268.5                0                0                0                0                0                0                0                0                0                0     1.664063E+10
       54            273.5                0                0                0                0                0                0                0                0                0                0     1.888783E+10
       55            278.5                0                0                0                0                0                0                0                0                0                0     1.128167E+10
       56              284                0                0                0                0                0                0                0                0                0                0    2.5023035E+10
       57              290                0                0                0                0                0                0                0                0                0                0     3.432637E+10
       58              296                0                0                0                0                0                0                0                0                0                0    2.6867669E+10
       59              301                0                0                0                0                0                0                0                0                0                0    2.4778695E+10
       60              308                0                0                0                0                0                0                0                0                0                0    4.1904824E+10
       61              318                0                0                0                0                0                0                0                0                0                0    4.4492816E+10
       62              328                0                0                0                0                0                0                0                0                0                0    5.2042756E+10
       63              338                0                0                0                0                0                0                0                0                0                0    5.0713711E+10
       64              348                0                0                0                0                0                0                0                0                0                0    4.7697912E+10
       65              357                0                0                0                0                0                0                0                0                0                0    8.3431145E+10
       66              366                0                0                0                0                0                0                0                0                0                0    1.5059262E+11
       67              375                0                0                0                0                0                0                0                0                0                0    1.4924018E+11
       68              385                0                0                0                0                0                0                0                0                0                0    1.1172418E+11
       69              395                0                0                0                0                0                0                0                0                0                0     1.811976E+11
       70              405                0                0                0                0                0                0                0                0                0                0    2.3075817E+11
       71        414.00003                0                0                0                0                0                0                0                0                0                0     2.270326E+11
       72              422                0                0                0                0                0                0                0                0                0                0    2.0267001E+11
       73              430                0                0                0                0                0                0                0                0                0                0    1.9047401E+11
       74              441                0                0                0                0                0                0                0                0                0                0    2.2406511E+11
       75              451                0                0                0                0                0                0                0                0                0                0     2.295192E+11
       76              460                0                0                0                0                0                0                0                0                0                0    1.9689329E+11
       77              470                0                0                0                0                0                0                0                0                0                0    1.9871721E+11
       78              480                0                0                0                0                0                0                0                0                0                0    2.2396166E+11
       79              490                0                0                0                0                0                0                0                0                0                0    1.8166535E+11
       80              500                0                0                0                0                0                0                0                0                0                0     2.279822E+11
       81              506                0                0                0                0                0                0                0                0                0                0    1.8143787E+11
       82              512                0                0                0                0                0                0                0                0                0                0    2.5691261E+11
       83              520                0                0                0                0                0                0                0                0                0                0    2.3808972E+11
       84              530                0                0                0                0                0                0                0                0                0                0    2.1736099E+11
       85              540                0                0                0                0                0                0                0                0                0                0    1.7370166E+11
       86              550                0                0                0                0                0                0                0                0                0                0    1.5904873E+11
       87              560                0                0                0                0                0                0                0                0                0                0    2.0779039E+11
       88              570                0                0                0                0                0                0                0                0                0                0    2.2741808E+11
       89              580                0                0                0                0                0                0                0                0                0                0    2.2011404E+11
       90              590                0                0                0                0                0                0                0                0                0                0    2.1878722E+11
       91              600                0                0                0                0                0                0                0                0                0                0    1.8603159E+11
       92              610                0                0                0                0                0                0                0                0                0                0    1.6666853E+11
       93              620                0                0                0                0                0                0                0                0                0                0    2.0765257E+11
       94              630                0                0                0                0                0                0                0                0                0                0    1.9028258E+11
       95              640                0                0                0                0                0                0                0                0                0                0      2.08471E+11
       96              650                0                0                0                0                0                0                0                0                0                0    1.9502598E+11
       97        658.00006                0                0                0                0                0                0                0                0                0                0    1.7787852E+11
       98              665                0                0                0                0                0                0                0                0                0                0    1.9700985E+11
       99              675                0                0                0                0                0                0                0                0                0                0    1.9988108E+11
      100              685                0                0                0                0                0                0                0                0                0                0    1.7578212E+11
      101              695                0                0                0                0                0                0                0                0                0                0    1.8960336E+11
      102              705                0                0                0                0                0                0                0                0                0                0    1.5849169E+11
      103              716                0                0                0                0                0                0                0                0                0                0    1.8423679E+11
      104              726                0                0                0                0                0                0                0                0                0                0    1.8410671E+11
      105              735                0                0                0                0                0                0                0                0                0                0    1.8126435E+11
      106              745                0                0                0                0                0                0                0                0                0                0    1.7190352E+11
      107              755                0                0                0                0                0                0                0                0                0                0    1.6692391E+11
      108              765                0                0                0                0                0                0                0                0                0                0    1.4617959E+11
