        1        90.900002                0                0                0                0                0                0                0                0                0                0      0.059804991
        2        93.500008                0                0                0                0                0                0                0                0                0                0       0.16274528
        3        96.099998                0                0                0                0                0                0                0                0                0                0       0.41910565
        4        97.700005                0                0                0                0                0                0                0                0                0                0       0.73113865
        5        99.599998                0                0                0                0                0                0                0                0                0                0        1.3824112
        6              102                0                0                0                0                0                0                0                0                0                0        2.9860339
        7            103.8                0                0                0                0                0                0                0                0                0                0        5.1961784
        8        105.60001                0                0                0                0                0                0                0                0                0                0        8.8688068
        9            107.7                0                0                0                0                0                0                0                0                0                0        16.172792
       10            110.4                0                0                0                0                0                0                0                0                0                0         33.83049
       11              114                0                0                0                0                0                0                0                0                0                0        85.610802
       12            117.8                0                0                0                0                0                0                0                0                0                0         214.2966
       13            121.3                0                0                0                0                0                0                0                0                0                0        473.59857
       14            124.8                0                0                0                0                0                0                0                0                0                0        999.62115
       15            127.1                0                0                0                0                0                0                0                0                0                0        1595.9683
       16        128.40001                0                0                0                0                0                0                0                0                0                0        2063.1262
       17            130.5                0                0                0                0                0                0                0                0                0                0        3088.5693
       18        132.39999                0                0                0                0                0                0                0                0                0                0        4398.9746
       19        133.90001                0                0                0                0                0                0                0                0                0                0        5772.8643
       20        136.60001                0                0                0                0                0                0                0                0                0                0        9272.3086
       21            139.8                0                0                0                0                0                0                0                0                0                0        15861.429
       22            143.3                0                0                0                0                0                0                0                0                0                0        27722.443
       23            147.2                0                0                0                0                0                0                0                0                0                0        49969.137
       24              151                0                0                0                0                0                0                0                0                0                0        86014.688
       25        155.20001                0                0                0                0                0                0                0                0                0                0        151683.52
       26            158.8                0                0                0                0                0                0                0                0                0                0        240477.61
       27        162.00002                0                0                0                0                0                0                0                0                0                0        355657.38
       28              166                0                0                0                0                0                0                0                0                0                0        566941.25
       29            170.3                0                0                0                0                0                0                0                0                0                0           911440
       30        173.40001                0                0                0                0                0                0                0                0                0                0        1263220.5
       31            176.8                0                0                0                0                0                0                0                0                0                0        1781194.1
       32        180.20001                0                0                0                0                0                0                0                0                0                0        2476263.8
       33            181.7                0                0                0                0                0                0                0                0                0                0        2851133.8
       34        186.10001                0                0                0                0                0                0                0                0                0                0          4250579
       35              191                0                0                0                0                0                0                0                0                0                0          6474051
       36        193.89999                0                0                0                0                0                0                0                0                0                0        8212631.5
       37        198.40001                0                0                0                0                0                0                0                0                0                0         11697408
       38            201.8                0                0                0                0                0                0                0                0                0                0         15103171
       39              205                0                0                0                0                0                0                0                0                0                0         19043152
       40            210.5                0                0                0                0                0                0                0                0                0                0         27842696
       41        216.20001                0                0                0                0                0                0                0                0                0                0         40328360
       42            219.8                0                0                0                0                0                0                0                0                0                0         50385860
       43              223                0                0                0                0                0                0                0                0                0                0         60992472
       44            226.8                0                0                0                0                0                0                0                0                0                0         75905280
       45              230                0                0                0                0                0                0                0                0                0                0    4.6143424E+08
       46              234                0                0                0                0                0                0                0                0                0                0    5.5431442E+10
       47              240                0                0                0                0                0                0                0                0                0                0    2.4719665E+11
       48            246.5                0                0                0                0                0                0                0                0                0                0    4.4753994E+11
       49        252.39999                0                0                0                0                0                0                0                0                0                0    5.2163284E+11
       50        256.80002                0                0                0                0                0                0                0                0                0                0    2.1512844E+11
       51              260                0                0                0                0                0                0                0                0                0                0    5.2046755E+11
       52              264                0                0                0                0                0                0                0                0                0                0    5.7783065E+11
       53            268.5                0                0                0                0                0                0                0                0                0                0     5.757645E+11
       54            273.5                0                0                0                0                0                0                0                0                0                0    5.7197848E+11
       55            278.5                0                0                0                0                0                0                0                0                0                0     5.683335E+11
       56              284                0                0                0                0                0                0                0                0                0                0    5.6432964E+11
       57              290                0                0                0                0                0                0                0                0                0                0    5.6603633E+11
       58              296                0                0                0                0                0                0                0                0                0                0    5.2582138E+11
       59              301                0                0                0                0                0                0                0                0                0                0    2.3285927E+11
       60              308                0                0                0                0                0                0                0                0                0                0    3.0943727E+11
       61              318                0                0                0                0                0                0                0                0                0                0     5.347483E+11
       62              328                0                0                0                0                0                0                0                0                0                0    5.2336899E+11
       63              338                0                0                0                0                0                0                0                0                0                0    5.1036881E+11
       64              348                0                0                0                0                0                0                0                0                0                0    4.9782148E+11
       65              357                0                0                0                0                0                0                0                0                0                0    4.8341293E+11
       66              366                0                0                0                0                0                0                0                0                0                0    4.7373946E+11
       67              375                0                0                0                0                0                0                0                0                0                0    4.6032778E+11
       68              385                0                0                0                0                0                0                0                0                0                0    4.4338423E+11
       69              395                0                0                0                0                0                0                0                0                0                0    4.3548852E+11
       70              405                0                0                0                0                0                0                0                0                0                0    4.2359639E+11
       71        414.00003                0                0                0                0                0                0                0                0                0                0    4.1258874E+11
       72              422                0                0                0                0                0                0                0                0                0                0    4.0179027E+11
       73              430                0                0                0                0                0                0                0                0                0                0    3.9421198E+11
       74              441                0                0                0                0                0                0                0                0                0                0    3.8238483E+11
       75              451                0                0                0                0                0                0                0                0                0                0    3.7174628E+11
       76              460                0                0                0                0                0                0                0                0                0                0    3.6211343E+11
       77              470                0                0                0                0                0                0                0                0                0                0     3.522404E+11
       78              480                0                0                0                0                0                0                0                0                0                0    3.4363572E+11
       79              490                0                0                0                0                0                0                0                0                0                0     3.328753E+11
       80              500                0                0                0                0                0                0                0                0                0                0    3.2635408E+11
       81              506                0                0                0                0                0                0                0                0                0                0    3.1836602E+11
       82              512                0                0                0                0                0                0                0                0                0                0    3.4069627E+11
       83              520                0                0                0                0                0                0                0                0                0                0    3.3387456E+11
       84              530                0                0                0                0                0                0                0                0                0                0    3.3044716E+11
       85              540                0                0                0                0                0                0                0                0                0                0    3.1801164E+11
       86              550                0                0                0                0                0                0                0                0                0                0    3.1042588E+11
       87              560                0                0                0                0                0                0                0                0                0                0    3.0676618E+11
       88              570                0                0                0                0                0                0                0                0                0                0    2.9945954E+11
       89              580                0                0                0                0                0                0                0                0                0                0    2.8902077E+11
       90              590                0                0                0                0                0                0                0                0                0                0    2.8548612E+11
       91              600                0                0                0                0                0                0                0                0                0                0    2.7833057E+11
       92              610                0                0                0                0                0                0                0                0                0                0    2.7022131E+11
       93              620                0                0                0                0                0                0                0                0                0                0    2.6549497E+11
       94              630                0                0                0                0                0                0                0                0                0                0    2.5882303E+11
       95              640                0                0                0                0                0                0                0                0                0                0    2.5424706E+11
       96              650                0                0                0                0                0                0                0                0                0                0    2.4857074E+11
       97        658.00006                0                0                0                0                0                0                0                0                0                0    2.4377264E+11
       98              665                0                0                0                0                0                0                0                0                0                0    2.4045663E+11
       99              675                0                0                0                0                0                0                0                0                0                0    2.3522035E+11
      100              685                0                0                0                0                0                0                0                0                0                0    2.2995231E+11
      101              695                0                0                0                0                0                0                0                0                0                0    2.2515304E+11
      102              705                0                0                0                0                0                0                0                0                0                0     2.193719E+11
      103              716                0                0                0                0                0                0                0                0                0                0    2.1513763E+11
      104              726                0                0                0                0                0                0                0                0                0                0     2.105741E+11
      105              735                0                0                0                0                0                0                0                0                0                0    2.0657848E+11
      106              745                0                0                0                0                0                0                0                0                0                0    2.0225101E+11
      107              755                0                0                0                0                0                0                0                0                0                0    1.9799289E+11
      108              765                0                0                0                0                0                0                0                0                0                0    1.9362295E+11
      109              775                0                0                0                0                0                0                0                0                0                0     1.898941E+11
      110              785                0                0                0                0                0                0                0                0                0                0    1.8505626E+11
      111              795                0                0                0                0                0                0                0                0                0                0    1.8140761E+11
      112              805                0                0                0                0                0                0                0                0                0                0    1.7842264E+11
      113              815                0                0                0                0                0                0                0                0                0                0    1.7477435E+11
      114              825                0                0                0                0                0                0                0                0                0                0    1.7122727E+11
      115              835                0                0                0                0                0                0                0                0                0                0    1.6724245E+11
      116              845                0                0                0                0                0                0                0                0                0                0    1.6437323E+11
      117              855                0                0                0                0                0                0                0                0                0                0    1.6098876E+11
      118              865                0                0                0                0                0                0                0                0                0                0    1.5783179E+11
      119              875                0                0                0                0                0                0                0                0                0                0    1.5467291E+11
      120              885                0                0                0                0                0                0                0                0                0                0    1.5158202E+11
      121              895                0                0                0                0                0                0                0                0                0                0    1.4856167E+11
      122              905                0                0                0                0                0                0                0                0                0                0    1.4347056E+11
      123              915                0                0                0                0                0                0                0                0                0                0    1.2603354E+11
      124              925                0                0                0                0                0                0                0                0                0                0    1.8272389E+11
      125              935                0                0                0                0                0                0                0                0                0                0    2.2044264E+11
      126              945                0                0                0                0                0                0                0                0                0                0    2.6590603E+11
      127              955                0                0                0                0                0                0                0                0                0                0    2.7308904E+11
      128              965                0                0                0                0                0                0                0                0                0                0    2.9510163E+11
      129              975                0                0                0                0                0                0                0                0                0                0    2.3992651E+11
      130              985                0                0                0                0                0                0                0                0                0                0    2.8358505E+11
      131              995                0                0                0                0                0                0                0                0                0                0    2.6261252E+11
      132             1005                0                0                0                0                0                0                0                0                0                0    2.6924743E+11
      133             1015                0                0                0                0                0                0                0                0                0                0    2.6009567E+11
      134             1025                0                0                0                0                0                0                0                0                0                0    2.0641151E+11
      135             1035                0                0                0                0                0                0                0                0                0                0    2.4510469E+11
      136             1045                0                0                0                0                0                0                0                0                0                0    2.4079147E+11
      137             1055                0                0                0                0                0                0                0                0                0                0    2.3427505E+11
      138             1065                0                0                0                0                0                0                0                0                0                0    2.2793316E+11
      139             1075                0                0                0                0                0                0                0                0                0                0    2.2178565E+11
      140             1085                0                0                0                0                0                0                0                0                0                0    2.0488045E+11
      141             1095                0                0                0                0                0                0                0                0                0                0    2.1014459E+11
      142             1105                0                0                0                0                0                0                0                0                0                0    2.0463357E+11
      143             1115                0                0                0                0                0                0                0                0                0                0    1.9927038E+11
      144             1125                0                0                0                0                0                0                0                0                0                0    1.9400817E+11
      145             1135                0                0                0                0                0                0                0                0                0                0    1.8904295E+11
