# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          30
 3.0000E-04  3.3056E-04  3.6424E-04  4.0135E-04  4.4223E-04  4.8729E-04  5.3693E-04  5.9163E-04  6.5190E-04  7.1832E-04  7.9150E-04  8.7213E-04  9.6098E-04  1.0589E-03  1.1668E-03  1.2856E-03  1.4166E-03  1.5609E-03  1.7199E-03  1.8951E-03  2.0882E-03  2.3010E-03  2.5354E-03  2.7937E-03  3.0783E-03  3.3919E-03  3.7374E-03  4.1182E-03  4.5377E-03  5.0000E-03
#
#### QABS ####
 6.3730E-06  7.0223E-06  7.7377E-06  8.5015E-06  9.3327E-06  1.0250E-05  1.1263E-05  1.2380E-05  1.3639E-05  1.5028E-05  1.6559E-05  1.8246E-05  2.0105E-05  2.2153E-05  2.4410E-05  2.6897E-05  2.9637E-05  3.2657E-05  3.5984E-05  3.9649E-05  4.3689E-05  4.8140E-05  5.3044E-05  5.8448E-05  6.4402E-05  7.0963E-05  7.8193E-05  8.6158E-05  9.4936E-05  1.0461E-04
 7.3107E-06  8.0555E-06  8.8761E-06  9.7554E-06  1.0714E-05  1.1771E-05  1.2938E-05  1.4225E-05  1.5672E-05  1.7269E-05  1.9028E-05  2.0966E-05  2.3102E-05  2.5456E-05  2.8049E-05  3.0907E-05  3.4056E-05  3.7525E-05  4.1348E-05  4.5560E-05  5.0202E-05  5.5316E-05  6.0952E-05  6.7161E-05  7.4003E-05  8.1542E-05  8.9849E-05  9.9003E-05  1.0909E-04  1.2020E-04
 8.6083E-06  9.4853E-06  1.0452E-05  1.1491E-05  1.2625E-05  1.3877E-05  1.5257E-05  1.6780E-05  1.8487E-05  2.0371E-05  2.2446E-05  2.4733E-05  2.7253E-05  3.0029E-05  3.3088E-05  3.6459E-05  4.0173E-05  4.4266E-05  4.8776E-05  5.3745E-05  5.9220E-05  6.5253E-05  7.1901E-05  7.9226E-05  8.7297E-05  9.6191E-05  1.0599E-04  1.1679E-04  1.2869E-04  1.4180E-04
 1.0334E-05  1.1386E-05  1.2546E-05  1.3799E-05  1.5167E-05  1.6677E-05  1.8342E-05  2.0179E-05  2.2232E-05  2.4497E-05  2.6993E-05  2.9743E-05  3.2773E-05  3.6111E-05  3.9790E-05  4.3844E-05  4.8311E-05  5.3232E-05  5.8655E-05  6.4631E-05  7.1215E-05  7.8470E-05  8.6465E-05  9.5273E-05  1.0498E-04  1.1567E-04  1.2746E-04  1.4044E-04  1.5475E-04  1.7052E-04
 1.2286E-05  1.3538E-05  1.4917E-05  1.6410E-05  1.8044E-05  1.9846E-05  2.1833E-05  2.4025E-05  2.6470E-05  2.9166E-05  3.2138E-05  3.5412E-05  3.9019E-05  4.2994E-05  4.7374E-05  5.2201E-05  5.7519E-05  6.3379E-05  6.9835E-05  7.6950E-05  8.4789E-05  9.3427E-05  1.0295E-04  1.1343E-04  1.2499E-04  1.3772E-04  1.5175E-04  1.6721E-04  1.8425E-04  2.0302E-04
 1.3664E-05  1.5056E-05  1.6589E-05  1.8252E-05  2.0073E-05  2.2081E-05  2.4296E-05  2.6737E-05  2.9458E-05  3.2459E-05  3.5766E-05  3.9410E-05  4.3425E-05  4.7849E-05  5.2724E-05  5.8095E-05  6.4013E-05  7.0535E-05  7.7721E-05  8.5638E-05  9.4363E-05  1.0398E-04  1.1457E-04  1.2624E-04  1.3910E-04  1.5327E-04  1.6889E-04  1.8609E-04  2.0505E-04  2.2594E-04
 1.3558E-05  1.4940E-05  1.6461E-05  1.8111E-05  1.9916E-05  2.1908E-05  2.4103E-05  2.6525E-05  2.9224E-05  3.2202E-05  3.5482E-05  3.9097E-05  4.3080E-05  4.7469E-05  5.2305E-05  5.7633E-05  6.3505E-05  6.9974E-05  7.7103E-05  8.4958E-05  9.3613E-05  1.0315E-04  1.1366E-04  1.2524E-04  1.3800E-04  1.5206E-04  1.6755E-04  1.8461E-04  2.0342E-04  2.2415E-04
 1.2273E-05  1.3523E-05  1.4901E-05  1.6390E-05  1.8020E-05  1.9817E-05  2.1799E-05  2.3985E-05  2.6426E-05  2.9118E-05  3.2084E-05  3.5353E-05  3.8954E-05  4.2923E-05  4.7296E-05  5.2114E-05  5.7423E-05  6.3273E-05  6.9719E-05  7.6822E-05  8.4648E-05  9.3272E-05  1.0277E-04  1.1324E-04  1.2478E-04  1.3749E-04  1.5150E-04  1.6693E-04  1.8394E-04  2.0268E-04
 1.0842E-05  1.1946E-05  1.3163E-05  1.4475E-05  1.5909E-05  1.7490E-05  1.9234E-05  2.1158E-05  2.3311E-05  2.5685E-05  2.8302E-05  3.1185E-05  3.4362E-05  3.7863E-05  4.1720E-05  4.5971E-05  5.0654E-05  5.5815E-05  6.1501E-05  6.7766E-05  7.4670E-05  8.2277E-05  9.0659E-05  9.9895E-05  1.1007E-04  1.2129E-04  1.3364E-04  1.4726E-04  1.6226E-04  1.7879E-04
 9.8113E-06  1.0811E-05  1.1912E-05  1.3096E-05  1.4388E-05  1.5814E-05  1.7386E-05  1.9121E-05  2.1066E-05  2.3212E-05  2.5577E-05  2.8182E-05  3.1054E-05  3.4217E-05  3.7703E-05  4.1544E-05  4.5776E-05  5.0440E-05  5.5579E-05  6.1241E-05  6.7480E-05  7.4354E-05  8.1929E-05  9.0276E-05  9.9473E-05  1.0961E-04  1.2077E-04  1.3308E-04  1.4663E-04  1.6157E-04
 9.2445E-06  1.0186E-05  1.1224E-05  1.2337E-05  1.3551E-05  1.4890E-05  1.6368E-05  1.7998E-05  1.9829E-05  2.1849E-05  2.4074E-05  2.6527E-05  2.9230E-05  3.2207E-05  3.5488E-05  3.9104E-05  4.3088E-05  4.7477E-05  5.2314E-05  5.7644E-05  6.3516E-05  6.9987E-05  7.7117E-05  8.4973E-05  9.3630E-05  1.0317E-04  1.1368E-04  1.2526E-04  1.3802E-04  1.5208E-04
 9.0654E-06  9.9889E-06  1.1007E-05  1.2097E-05  1.3285E-05  1.4596E-05  1.6043E-05  1.7639E-05  1.9433E-05  2.1413E-05  2.3594E-05  2.5998E-05  2.8647E-05  3.1565E-05  3.4781E-05  3.8324E-05  4.2228E-05  4.6530E-05  5.1271E-05  5.6494E-05  6.2249E-05  6.8591E-05  7.5579E-05  8.3279E-05  9.1763E-05  1.0111E-04  1.1141E-04  1.2276E-04  1.3527E-04  1.4905E-04
 9.2076E-06  1.0146E-05  1.1179E-05  1.2286E-05  1.3493E-05  1.4824E-05  1.6293E-05  1.7914E-05  1.9736E-05  2.1747E-05  2.3962E-05  2.6403E-05  2.9093E-05  3.2057E-05  3.5323E-05  3.8921E-05  4.2887E-05  4.7256E-05  5.2070E-05  5.7375E-05  6.3220E-05  6.9660E-05  7.6757E-05  8.4577E-05  9.3193E-05  1.0269E-04  1.1315E-04  1.2468E-04  1.3738E-04  1.5137E-04
 9.6476E-06  1.0630E-05  1.1713E-05  1.2874E-05  1.4139E-05  1.5536E-05  1.7076E-05  1.8776E-05  2.0686E-05  2.2793E-05  2.5115E-05  2.7674E-05  3.0493E-05  3.3599E-05  3.7022E-05  4.0794E-05  4.4950E-05  4.9529E-05  5.4575E-05  6.0135E-05  6.6261E-05  7.3012E-05  8.0450E-05  8.8646E-05  9.7677E-05  1.0763E-04  1.1859E-04  1.3067E-04  1.4399E-04  1.5866E-04
 1.0408E-05  1.1469E-05  1.2637E-05  1.3891E-05  1.5259E-05  1.6768E-05  1.8433E-05  2.0270E-05  2.2332E-05  2.4607E-05  2.7114E-05  2.9876E-05  3.2920E-05  3.6273E-05  3.9969E-05  4.4041E-05  4.8527E-05  5.3471E-05  5.8918E-05  6.4921E-05  7.1535E-05  7.8822E-05  8.6852E-05  9.5700E-05  1.0545E-04  1.1619E-04  1.2803E-04  1.4107E-04  1.5545E-04  1.7128E-04
 1.1563E-05  1.2741E-05  1.4039E-05  1.5435E-05  1.6958E-05  1.8640E-05  2.0495E-05  2.2540E-05  2.4833E-05  2.7363E-05  3.0151E-05  3.3223E-05  3.6607E-05  4.0337E-05  4.4446E-05  4.8974E-05  5.3963E-05  5.9461E-05  6.5519E-05  7.2193E-05  7.9548E-05  8.7652E-05  9.6582E-05  1.0642E-04  1.1726E-04  1.2921E-04  1.4237E-04  1.5688E-04  1.7286E-04  1.9047E-04
 1.3237E-05  1.4586E-05  1.6072E-05  1.7674E-05  1.9425E-05  2.1356E-05  2.3487E-05  2.5836E-05  2.8465E-05  3.1365E-05  3.4560E-05  3.8081E-05  4.1961E-05  4.6235E-05  5.0946E-05  5.6136E-05  6.1855E-05  6.8156E-05  7.5100E-05  8.2750E-05  9.1181E-05  1.0047E-04  1.1071E-04  1.2198E-04  1.3441E-04  1.4810E-04  1.6319E-04  1.7982E-04  1.9814E-04  2.1832E-04
 1.5586E-05  1.7174E-05  1.8924E-05  2.0816E-05  2.2885E-05  2.5168E-05  2.7686E-05  3.0462E-05  3.3562E-05  3.6981E-05  4.0749E-05  4.4900E-05  4.9474E-05  5.4514E-05  6.0068E-05  6.6187E-05  7.2930E-05  8.0360E-05  8.8547E-05  9.7568E-05  1.0751E-04  1.1846E-04  1.3053E-04  1.4383E-04  1.5848E-04  1.7462E-04  1.9241E-04  2.1202E-04  2.3362E-04  2.5741E-04
 1.8642E-05  2.0542E-05  2.2634E-05  2.4903E-05  2.7388E-05  3.0129E-05  3.3150E-05  3.6482E-05  4.0195E-05  4.4290E-05  4.8802E-05  5.3774E-05  5.9253E-05  6.5289E-05  7.1940E-05  7.9269E-05  8.7345E-05  9.6243E-05  1.0605E-04  1.1685E-04  1.2876E-04  1.4187E-04  1.5633E-04  1.7225E-04  1.8980E-04  2.0914E-04  2.3044E-04  2.5392E-04  2.7979E-04  3.0829E-04
 2.1880E-05  2.4110E-05  2.6566E-05  2.9234E-05  3.2159E-05  3.5384E-05  3.8940E-05  4.2861E-05  4.7224E-05  5.2034E-05  5.7336E-05  6.3177E-05  6.9613E-05  7.6705E-05  8.4519E-05  9.3130E-05  1.0262E-04  1.1307E-04  1.2459E-04  1.3728E-04  1.5127E-04  1.6668E-04  1.8366E-04  2.0237E-04  2.2299E-04  2.4571E-04  2.7074E-04  2.9832E-04  3.2871E-04  3.6220E-04
 2.3855E-05  2.6285E-05  2.8963E-05  3.1875E-05  3.5067E-05  3.8587E-05  4.2469E-05  4.6747E-05  5.1506E-05  5.6753E-05  6.2535E-05  6.8906E-05  7.5926E-05  8.3661E-05  9.2184E-05  1.0158E-04  1.1192E-04  1.2333E-04  1.3589E-04  1.4973E-04  1.6499E-04  1.8180E-04  2.0032E-04  2.2072E-04  2.4321E-04  2.6799E-04  2.9529E-04  3.2537E-04  3.5852E-04  3.9504E-04
 2.3428E-05  2.5815E-05  2.8445E-05  3.1303E-05  3.4435E-05  3.7889E-05  4.1698E-05  4.5897E-05  5.0569E-05  5.5721E-05  6.1398E-05  6.7653E-05  7.4545E-05  8.2139E-05  9.0507E-05  9.9728E-05  1.0989E-04  1.2108E-04  1.3342E-04  1.4701E-04  1.6199E-04  1.7849E-04  1.9667E-04  2.1671E-04  2.3879E-04  2.6311E-04  2.8992E-04  3.1945E-04  3.5200E-04  3.8786E-04
 2.1475E-05  2.3663E-05  2.6073E-05  2.8689E-05  3.1553E-05  3.4713E-05  3.8196E-05  4.2037E-05  4.6316E-05  5.1035E-05  5.6234E-05  6.1963E-05  6.8275E-05  7.5231E-05  8.2895E-05  9.1340E-05  1.0065E-04  1.1090E-04  1.2220E-04  1.3465E-04  1.4836E-04  1.6348E-04  1.8013E-04  1.9848E-04  2.1870E-04  2.4098E-04  2.6553E-04  2.9259E-04  3.2239E-04  3.5524E-04
 1.9580E-05  2.1574E-05  2.3772E-05  2.6152E-05  2.8757E-05  3.1630E-05  3.4798E-05  3.8291E-05  4.2188E-05  4.6486E-05  5.1222E-05  5.6440E-05  6.2190E-05  6.8526E-05  7.5507E-05  8.3199E-05  9.1675E-05  1.0101E-04  1.1131E-04  1.2265E-04  1.3514E-04  1.4891E-04  1.6408E-04  1.8079E-04  1.9921E-04  2.1951E-04  2.4187E-04  2.6651E-04  2.9366E-04  3.2358E-04
 1.8473E-05  2.0355E-05  2.2429E-05  2.4671E-05  2.7123E-05  2.9828E-05  3.2811E-05  3.6101E-05  3.9774E-05  4.3826E-05  4.8291E-05  5.3211E-05  5.8632E-05  6.4605E-05  7.1187E-05  7.8439E-05  8.6430E-05  9.5235E-05  1.0494E-04  1.1563E-04  1.2741E-04  1.4039E-04  1.5469E-04  1.7045E-04  1.8781E-04  2.0695E-04  2.2803E-04  2.5126E-04  2.7686E-04  3.0506E-04
 1.8240E-05  2.0098E-05  2.2146E-05  2.4358E-05  2.6776E-05  2.9444E-05  3.2387E-05  3.5632E-05  3.9258E-05  4.3257E-05  4.7664E-05  5.2520E-05  5.7870E-05  6.3766E-05  7.0262E-05  7.7420E-05  8.5307E-05  9.3998E-05  1.0357E-04  1.1413E-04  1.2575E-04  1.3856E-04  1.5268E-04  1.6823E-04  1.8537E-04  2.0426E-04  2.2507E-04  2.4800E-04  2.7326E-04  3.0110E-04
 1.8809E-05  2.0725E-05  2.2836E-05  2.5117E-05  2.7611E-05  3.0363E-05  3.3397E-05  3.6743E-05  4.0482E-05  4.4606E-05  4.9151E-05  5.4158E-05  5.9675E-05  6.5755E-05  7.2454E-05  7.9835E-05  8.7968E-05  9.6930E-05  1.0680E-04  1.1769E-04  1.2967E-04  1.4289E-04  1.5744E-04  1.7348E-04  1.9116E-04  2.1063E-04  2.3209E-04  2.5573E-04  2.8179E-04  3.1049E-04
 2.0154E-05  2.2207E-05  2.4469E-05  2.6915E-05  2.9591E-05  3.2542E-05  3.5796E-05  3.9386E-05  4.3394E-05  4.7814E-05  5.2685E-05  5.8053E-05  6.3967E-05  7.0484E-05  7.7664E-05  8.5576E-05  9.4295E-05  1.0390E-04  1.1449E-04  1.2615E-04  1.3900E-04  1.5316E-04  1.6877E-04  1.8596E-04  2.0490E-04  2.2578E-04  2.4878E-04  2.7412E-04  3.0205E-04  3.3282E-04
 2.2354E-05  2.4631E-05  2.7140E-05  2.9857E-05  3.2830E-05  3.6109E-05  3.9726E-05  4.3714E-05  4.8162E-05  5.3069E-05  5.8476E-05  6.4433E-05  7.0997E-05  7.8230E-05  8.6200E-05  9.4981E-05  1.0466E-04  1.1532E-04  1.2707E-04  1.4001E-04  1.5428E-04  1.6999E-04  1.8731E-04  2.0640E-04  2.2742E-04  2.5059E-04  2.7612E-04  3.0425E-04  3.3525E-04  3.6940E-04
 2.5623E-05  2.8234E-05  3.1110E-05  3.4230E-05  3.7647E-05  4.1415E-05  4.5570E-05  5.0151E-05  5.5256E-05  6.0885E-05  6.7088E-05  7.3922E-05  8.1453E-05  8.9751E-05  9.8895E-05  1.0897E-04  1.2007E-04  1.3230E-04  1.4578E-04  1.6063E-04  1.7700E-04  1.9503E-04  2.1490E-04  2.3679E-04  2.6092E-04  2.8750E-04  3.1679E-04  3.4906E-04  3.8462E-04  4.2380E-04
 3.0369E-05  3.3463E-05  3.6872E-05  4.0578E-05  4.4639E-05  4.9117E-05  5.4055E-05  5.9499E-05  6.5556E-05  7.2235E-05  7.9594E-05  8.7702E-05  9.6637E-05  1.0648E-04  1.1733E-04  1.2928E-04  1.4245E-04  1.5697E-04  1.7296E-04  1.9058E-04  2.0999E-04  2.3139E-04  2.5496E-04  2.8093E-04  3.0955E-04  3.4109E-04  3.7584E-04  4.1413E-04  4.5632E-04  5.0280E-04
 3.7297E-05  4.1096E-05  4.5283E-05  4.9844E-05  5.4847E-05  6.0363E-05  6.6444E-05  7.3149E-05  8.0596E-05  8.8806E-05  9.7854E-05  1.0782E-04  1.1881E-04  1.3091E-04  1.4425E-04  1.5894E-04  1.7514E-04  1.9298E-04  2.1264E-04  2.3430E-04  2.5817E-04  2.8447E-04  3.1345E-04  3.4538E-04  3.8057E-04  4.1934E-04  4.6206E-04  5.0914E-04  5.6100E-04  6.1816E-04
 4.7589E-05  5.2437E-05  5.7779E-05  6.3611E-05  7.0014E-05  7.7073E-05  8.4855E-05  9.3433E-05  1.0295E-04  1.1343E-04  1.2499E-04  1.3772E-04  1.5176E-04  1.6722E-04  1.8425E-04  2.0302E-04  2.2370E-04  2.4649E-04  2.7161E-04  2.9928E-04  3.2977E-04  3.6336E-04  4.0038E-04  4.4117E-04  4.8611E-04  5.3563E-04  5.9020E-04  6.5033E-04  7.1658E-04  7.8959E-04
 6.3116E-05  6.9546E-05  7.6631E-05  8.4382E-05  9.2899E-05  1.0229E-04  1.1264E-04  1.2404E-04  1.3667E-04  1.5060E-04  1.6594E-04  1.8284E-04  2.0147E-04  2.2200E-04  2.4461E-04  2.6953E-04  2.9699E-04  3.2725E-04  3.6059E-04  3.9732E-04  4.3780E-04  4.8240E-04  5.3154E-04  5.8570E-04  6.4536E-04  7.1111E-04  7.8356E-04  8.6338E-04  9.5134E-04  1.0483E-03
 8.6209E-05  9.4991E-05  1.0467E-04  1.1527E-04  1.2694E-04  1.3979E-04  1.5396E-04  1.6957E-04  1.8684E-04  2.0587E-04  2.2685E-04  2.4996E-04  2.7542E-04  3.0348E-04  3.3440E-04  3.6847E-04  4.0600E-04  4.4737E-04  4.9294E-04  5.4316E-04  5.9849E-04  6.5947E-04  7.2665E-04  8.0068E-04  8.8225E-04  9.7213E-04  1.0712E-03  1.1803E-03  1.3005E-03  1.4330E-03
 1.1696E-04  1.2888E-04  1.4201E-04  1.5642E-04  1.7227E-04  1.8974E-04  2.0899E-04  2.3021E-04  2.5365E-04  2.7949E-04  3.0797E-04  3.3934E-04  3.7391E-04  4.1201E-04  4.5398E-04  5.0023E-04  5.5119E-04  6.0734E-04  6.6922E-04  7.3739E-04  8.1252E-04  8.9529E-04  9.8650E-04  1.0870E-03  1.1977E-03  1.3198E-03  1.4542E-03  1.6024E-03  1.7656E-03  1.9455E-03
 1.4477E-04  1.5952E-04  1.7577E-04  1.9362E-04  2.1325E-04  2.3490E-04  2.5875E-04  2.8503E-04  3.1406E-04  3.4606E-04  3.8132E-04  4.2016E-04  4.6297E-04  5.1013E-04  5.6210E-04  6.1937E-04  6.8246E-04  7.5199E-04  8.2860E-04  9.1302E-04  1.0060E-03  1.1085E-03  1.2215E-03  1.3459E-03  1.4830E-03  1.6341E-03  1.8006E-03  1.9840E-03  2.1861E-03  2.4088E-03
 1.4732E-04  1.6232E-04  1.7886E-04  1.9702E-04  2.1700E-04  2.3902E-04  2.6329E-04  2.9003E-04  3.1958E-04  3.5213E-04  3.8801E-04  4.2754E-04  4.7109E-04  5.1908E-04  5.7197E-04  6.3024E-04  6.9444E-04  7.6519E-04  8.4314E-04  9.2904E-04  1.0237E-03  1.1280E-03  1.2429E-03  1.3695E-03  1.5090E-03  1.6628E-03  1.8322E-03  2.0188E-03  2.2245E-03  2.4511E-03
 1.2254E-04  1.3502E-04  1.4878E-04  1.6387E-04  1.8047E-04  1.9877E-04  2.1893E-04  2.4115E-04  2.6571E-04  2.9278E-04  3.2261E-04  3.5548E-04  3.9169E-04  4.3160E-04  4.7557E-04  5.2402E-04  5.7740E-04  6.3622E-04  7.0104E-04  7.7246E-04  8.5115E-04  9.3787E-04  1.0334E-03  1.1387E-03  1.2547E-03  1.3825E-03  1.5234E-03  1.6786E-03  1.8496E-03  2.0380E-03
 9.2470E-05  1.0189E-04  1.1227E-04  1.2364E-04  1.3614E-04  1.4992E-04  1.6510E-04  1.8184E-04  2.0036E-04  2.2077E-04  2.4326E-04  2.6804E-04  2.9535E-04  3.2544E-04  3.5859E-04  3.9512E-04  4.3538E-04  4.7973E-04  5.2861E-04  5.8246E-04  6.4180E-04  7.0718E-04  7.7923E-04  8.5861E-04  9.4608E-04  1.0425E-03  1.1487E-03  1.2657E-03  1.3946E-03  1.5367E-03
 6.9632E-05  7.6726E-05  8.4542E-05  9.3085E-05  1.0247E-04  1.1281E-04  1.2421E-04  1.3678E-04  1.5071E-04  1.6606E-04  1.8298E-04  2.0162E-04  2.2216E-04  2.4480E-04  2.6973E-04  2.9721E-04  3.2749E-04  3.6086E-04  3.9762E-04  4.3813E-04  4.8276E-04  5.3194E-04  5.8613E-04  6.4585E-04  7.1164E-04  7.8414E-04  8.6403E-04  9.5205E-04  1.0490E-03  1.1559E-03
 5.4672E-05  6.0241E-05  6.6378E-05  7.3068E-05  8.0408E-05  8.8501E-05  9.7423E-05  1.0726E-04  1.1818E-04  1.3022E-04  1.4348E-04  1.5810E-04  1.7421E-04  1.9196E-04  2.1151E-04  2.3306E-04  2.5680E-04  2.8296E-04  3.1179E-04  3.4356E-04  3.7856E-04  4.1712E-04  4.5962E-04  5.0644E-04  5.5803E-04  6.1489E-04  6.7753E-04  7.4655E-04  8.2261E-04  9.0641E-04
 4.5317E-05  4.9934E-05  5.5021E-05  6.0550E-05  6.6612E-05  7.3295E-05  8.0665E-05  8.8790E-05  9.7828E-05  1.0779E-04  1.1878E-04  1.3088E-04  1.4421E-04  1.5890E-04  1.7509E-04  1.9293E-04  2.1258E-04  2.3424E-04  2.5810E-04  2.8440E-04  3.1337E-04  3.4529E-04  3.8047E-04  4.1923E-04  4.6194E-04  5.0900E-04  5.6086E-04  6.1799E-04  6.8095E-04  7.5033E-04
 3.9630E-05  4.3667E-05  4.8116E-05  5.2939E-05  5.8221E-05  6.4046E-05  7.0470E-05  7.7552E-05  8.5445E-05  9.4150E-05  1.0374E-04  1.1431E-04  1.2596E-04  1.3879E-04  1.5293E-04  1.6851E-04  1.8567E-04  2.0459E-04  2.2543E-04  2.4840E-04  2.7370E-04  3.0159E-04  3.3231E-04  3.6617E-04  4.0347E-04  4.4457E-04  4.8987E-04  5.3977E-04  5.9476E-04  6.5535E-04
 3.6360E-05  4.0065E-05  4.4146E-05  4.8562E-05  5.3394E-05  5.8724E-05  6.4601E-05  7.1082E-05  7.8316E-05  8.6295E-05  9.5086E-05  1.0477E-04  1.1545E-04  1.2721E-04  1.4017E-04  1.5445E-04  1.7018E-04  1.8752E-04  2.0662E-04  2.2767E-04  2.5087E-04  2.7642E-04  3.0459E-04  3.3562E-04  3.6981E-04  4.0748E-04  4.4899E-04  4.9473E-04  5.4514E-04  6.0067E-04
 3.4740E-05  3.8279E-05  4.2178E-05  4.6391E-05  5.0997E-05  5.6078E-05  6.1682E-05  6.7862E-05  7.4767E-05  8.2384E-05  9.0777E-05  1.0003E-04  1.1022E-04  1.2144E-04  1.3382E-04  1.4745E-04  1.6247E-04  1.7902E-04  1.9726E-04  2.1736E-04  2.3950E-04  2.6390E-04  2.9078E-04  3.2041E-04  3.5305E-04  3.8902E-04  4.2865E-04  4.7232E-04  5.2043E-04  5.7345E-04
 3.4266E-05  3.7757E-05  4.1604E-05  4.5754E-05  5.0291E-05  5.5295E-05  6.0815E-05  6.6903E-05  7.3710E-05  8.1219E-05  8.9494E-05  9.8611E-05  1.0866E-04  1.1973E-04  1.3192E-04  1.4536E-04  1.6017E-04  1.7649E-04  1.9447E-04  2.1428E-04  2.3611E-04  2.6017E-04  2.8667E-04  3.1588E-04  3.4806E-04  3.8352E-04  4.2259E-04  4.6564E-04  5.1308E-04  5.6535E-04
 3.4561E-05  3.8082E-05  4.1962E-05  4.6146E-05  5.0717E-05  5.5760E-05  6.1323E-05  6.7458E-05  7.4321E-05  8.1893E-05  9.0236E-05  9.9429E-05  1.0956E-04  1.2072E-04  1.3302E-04  1.4657E-04  1.6150E-04  1.7795E-04  1.9608E-04  2.1606E-04  2.3807E-04  2.6232E-04  2.8905E-04  3.1850E-04  3.5094E-04  3.8670E-04  4.2609E-04  4.6950E-04  5.1733E-04  5.7003E-04
 3.5276E-05  3.8870E-05  4.2829E-05  4.7098E-05  5.1761E-05  5.6905E-05  6.2580E-05  6.8838E-05  7.5842E-05  8.3569E-05  9.2082E-05  1.0146E-04  1.1180E-04  1.2319E-04  1.3574E-04  1.4957E-04  1.6481E-04  1.8160E-04  2.0010E-04  2.2048E-04  2.4294E-04  2.6769E-04  2.9496E-04  3.2501E-04  3.5812E-04  3.9461E-04  4.3481E-04  4.7911E-04  5.2792E-04  5.8170E-04
 3.6057E-05  3.9731E-05  4.3778E-05  4.8140E-05  5.2903E-05  5.8158E-05  6.3956E-05  7.0349E-05  7.7507E-05  8.5403E-05  9.4103E-05  1.0369E-04  1.1425E-04  1.2589E-04  1.3872E-04  1.5285E-04  1.6842E-04  1.8558E-04  2.0449E-04  2.2532E-04  2.4827E-04  2.7357E-04  3.0144E-04  3.3215E-04  3.6598E-04  4.0327E-04  4.4435E-04  4.8962E-04  5.3950E-04  5.9446E-04
 3.6589E-05  4.0316E-05  4.4424E-05  4.8846E-05  5.3676E-05  5.9004E-05  6.4882E-05  7.1365E-05  7.8625E-05  8.6635E-05  9.5461E-05  1.0519E-04  1.1590E-04  1.2771E-04  1.4072E-04  1.5506E-04  1.7085E-04  1.8826E-04  2.0744E-04  2.2857E-04  2.5186E-04  2.7752E-04  3.0579E-04  3.3694E-04  3.7127E-04  4.0909E-04  4.5077E-04  4.9669E-04  5.4729E-04  6.0304E-04
 3.6681E-05  4.0418E-05  4.4535E-05  4.8965E-05  5.3800E-05  5.9135E-05  6.5020E-05  7.1512E-05  7.8787E-05  8.6813E-05  9.5657E-05  1.0540E-04  1.1614E-04  1.2797E-04  1.4101E-04  1.5538E-04  1.7120E-04  1.8865E-04  2.0786E-04  2.2904E-04  2.5237E-04  2.7809E-04  3.0642E-04  3.3763E-04  3.7203E-04  4.0993E-04  4.5169E-04  4.9771E-04  5.4841E-04  6.0428E-04
 3.6341E-05  4.0043E-05  4.4122E-05  4.8505E-05  5.3286E-05  5.8562E-05  6.4383E-05  7.0804E-05  7.8006E-05  8.5953E-05  9.4710E-05  1.0436E-04  1.1499E-04  1.2670E-04  1.3961E-04  1.5384E-04  1.6951E-04  1.8678E-04  2.0581E-04  2.2677E-04  2.4987E-04  2.7533E-04  3.0338E-04  3.3429E-04  3.6834E-04  4.0587E-04  4.4722E-04  4.9278E-04  5.4298E-04  5.9830E-04
 3.5745E-05  3.9386E-05  4.3399E-05  4.7702E-05  5.2395E-05  5.7573E-05  6.3287E-05  6.9589E-05  7.6667E-05  8.4478E-05  9.3084E-05  1.0257E-04  1.1302E-04  1.2453E-04  1.3722E-04  1.5120E-04  1.6660E-04  1.8357E-04  2.0227E-04  2.2288E-04  2.4558E-04  2.7060E-04  2.9817E-04  3.2855E-04  3.6202E-04  3.9890E-04  4.3954E-04  4.8432E-04  5.3366E-04  5.8803E-04
 3.5135E-05  3.8715E-05  4.2659E-05  4.6882E-05  5.1483E-05  5.6561E-05  6.2164E-05  6.8346E-05  7.5296E-05  8.2967E-05  9.1419E-05  1.0073E-04  1.1100E-04  1.2230E-04  1.3476E-04  1.4849E-04  1.6362E-04  1.8029E-04  1.9866E-04  2.1889E-04  2.4119E-04  2.6577E-04  2.9284E-04  3.2267E-04  3.5555E-04  3.9177E-04  4.3168E-04  4.7566E-04  5.2412E-04  5.7751E-04
 3.4724E-05  3.8262E-05  4.2160E-05  4.6326E-05  5.0862E-05  5.5869E-05  6.1394E-05  6.7490E-05  7.4353E-05  8.1928E-05  9.0274E-05  9.9471E-05  1.0960E-04  1.2077E-04  1.3307E-04  1.4663E-04  1.6157E-04  1.7803E-04  1.9617E-04  2.1615E-04  2.3817E-04  2.6244E-04  2.8917E-04  3.1863E-04  3.5109E-04  3.8686E-04  4.2627E-04  4.6970E-04  5.1755E-04  5.7028E-04
