        1        90.900002                0                0                0                0                0                0                0                0                0                0                0
        2        93.500008                0                0                0                0                0                0                0                0                0                0                0
        3        96.099998                0                0                0                0                0                0                0                0                0                0                0
        4        97.700005                0                0                0                0                0                0                0                0                0                0                0
        5        99.599998                0                0                0                0                0                0                0                0                0                0                0
        6              102                0                0                0                0                0                0                0                0                0                0                0
        7            103.8                0                0                0                0                0                0                0                0                0                0                0
        8        105.60001                0                0                0                0                0                0                0                0                0                0                0
        9            107.7                0                0                0                0                0                0                0                0                0                0                0
       10            110.4                0                0                0                0                0                0                0                0                0                0                0
       11              114                0                0                0                0                0                0                0                0                0                0                0
       12            117.8                0                0                0                0                0                0                0                0                0                0                0
       13            121.3                0                0                0                0                0                0                0                0                0                0                0
       14            124.8                0                0                0                0                0                0                0                0                0                0                0
       15            127.1                0                0                0                0                0                0                0                0                0                0                0
       16        128.40001                0                0                0                0                0                0                0                0                0                0                0
       17            130.5                0                0                0                0                0                0                0                0                0                0                0
       18        132.39999                0                0                0                0                0                0                0                0                0                0                0
       19        133.90001                0                0                0                0                0                0                0                0                0                0                0
       20        136.60001                0                0                0                0                0                0                0                0                0                0                0
       21            139.8                0                0                0                0                0                0                0                0                0                0                0
       22            143.3                0                0                0                0                0                0                0                0                0                0                0
       23            147.2                0                0                0                0                0                0                0                0                0                0                0
       24              151                0                0                0                0                0                0                0                0                0                0                0
       25        155.20001                0                0                0                0                0                0                0                0                0                0                0
       26            158.8                0                0                0                0                0                0                0                0                0                0                0
       27        162.00002                0                0                0                0                0                0                0                0                0                0                0
       28              166                0                0                0                0                0                0                0                0                0                0                0
       29            170.3                0                0                0                0                0                0                0                0                0                0                0
       30        173.40001                0                0                0                0                0                0                0                0                0                0                0
       31            176.8                0                0                0                0                0                0                0                0                0                0                0
       32        180.20001                0                0                0                0                0                0                0                0                0                0                0
       33            181.7                0                0                0                0                0                0                0                0                0                0                0
       34        186.10001                0                0                0                0                0                0                0                0                0                0                0
       35              191                0                0                0                0                0                0                0                0                0                0                0
       36        193.89999                0                0                0                0                0                0                0                0                0                0                0
       37        198.40001                0                0                0                0                0                0                0                0                0                0                0
       38            201.8                0                0                0                0                0                0                0                0                0                0                0
       39              205                0                0                0                0                0                0                0                0                0                0                0
       40            210.5                0                0                0                0                0                0                0                0                0                0                0
       41        216.20001                0                0                0                0                0                0                0                0                0                0                0
       42            219.8                0                0                0                0                0                0                0                0                0                0                0
       43              223                0                0                0                0                0                0                0                0                0                0                0
       44            226.8                0                0                0                0                0                0                0                0                0                0                0
       45              230                0                0                0                0                0                0                0        85.002914        8.4248037        3.0259502        1.7713451
       46              234                0                0                0                0                0                0                0        285.67828        21.719311        7.2207355        4.0568905
       47              240                0                0                0                0                0                0                0        522.79193        42.221279         14.46161        8.2449026
       48            246.5                0                0                0                0                0                0                0        1028.0342        85.499016        29.782675        17.113443
       49        252.39999                0                0                0                0                0                0                0        1778.8704        156.93515        55.749886        32.326698
       50        256.80002                0                0                0                0                0                0                0        1811.7793        201.34373        77.681145         47.05085
       51              260                0                0                0                0                0                0                0         3345.656        318.34836        116.88674        68.931633
       52              264                0                0                0                0                0                0                0        4486.4302          447.362         168.5925        100.63117
       53            268.5                0                0                0                0                0                0                0        6424.4409        664.13068        253.17857        152.12976
       54            273.5                0                0                0                0                0                0                0        9300.6309        1005.7091        390.06543        236.53226
       55            278.5                0                0                0                0                0                0                0        13106.011        1495.4637        591.64777        362.25009
       56              284                0                0                0                0                0                0                0         19456.34        2289.2202        919.91992         568.3465
       57              290                0                0                0                0                0                0                0        28590.301        3543.1921        1454.9589        908.85657
       58              296                0                0                0                0                0                0                0        40779.211        5366.5684        2252.0154        1421.8976
       59              301                0                0                0                0                0                0                0        45244.582        7114.1392        3131.6104        2017.1907
       60              308                0                0                0                0                0                0                0        63722.977        10222.442        4682.5225         3106.803
       61              318                0                0                0                0                0                0                0        142974.58        21727.828        9708.0996        6334.7222
       62              328                0                0                0                0                0                0                0        234794.69        38161.883        17540.881        11614.197
       63              338                0                0                0                0                0                0                0        381399.84        65239.617         30632.35        20514.998
       64              348                0                0                0                0                0                0                0        595127.31        107344.41        51552.191        34946.738
       65              357                0                0                0                0                0                0                0        859229.94        163601.91         80158.93        54876.855
       66              366                0                0                0                0                0                0                0        1239709.6        245216.75        122036.07        84240.969
       67              375                0                0                0                0                0                0                0        1706183.8        353972.56        180112.64        125815.24
       68              385                0                0                0                0                0                0                0        2467117.5        530434.38        273706.19        192666.91
       69              395                0                0                0                0                0                0                0          3431078        768648.38        403930.34        287162.62
       70              405                0                0                0                0                0                0                0          4691417        1092719.4        583797.31        418727.22
       71        414.00003                0                0                0                0                0                0                0          6155531          1479943        801021.31        578538.62
       72              422                0                0                0                0                0                0                0          7686965        1902331.9        1043474.3        759303.88
       73              430                0                0                0                0                0                0                0          9502816        2417268.5        1342354.2        983737.06
       74              441                0                0                0                0                0                0                0         12646982        3333954.2        1879555.1          1388150
       75              451                0                0                0                0                0                0                0         16152470          4394426        2508375.2        1864565.6
       76              460                0                0                0                0                0                0                0         19748080        5531492.5        3200784.2        2396760.5
       77              470                0                0                0                0                0                0                0         24802130          7117460          4160407        3133224.2
       78              480                0                0                0                0                0                0                0         30530864          9003596          5326059        4037752.5
       79              490                0                0                0                0                0                0                0         37153688         11272886          6744432          5144465
       80              500                0                0                0                0                0                0                0         45120252         13973685          8444036        6476749.5
       81              506                0                0                0                0                0                0                0    4.4021238E+08    1.0583901E+08         52907000         35091332
       82              512                0                0                0                0                0                0                0     1.170327E+09    3.1867971E+08    1.7432176E+08    1.2813295E+08
       83              520                0                0                0                0                0                0                0    1.1628069E+09    3.3015462E+08     1.853001E+08    1.3836902E+08
       84              530                0                0                0                0                0                0                0    1.2056716E+09    3.6730211E+08     2.158723E+08    1.6740296E+08
       85              540                0                0                0                0                0                0                0     1.114998E+09    3.5224813E+08    2.1112923E+08    1.6418005E+08
       86              550                0                0                0                0                0                0                0    1.2518659E+09    4.1402989E+08    2.5378555E+08    2.0023378E+08
       87              560                0                0                0                0                0                0                0    1.3309299E+09    4.4007546E+08    2.7096723E+08    2.1439758E+08
       88              570                0                0                0                0                0                0                0     1.381113E+09     4.711855E+08     2.941257E+08    2.3386506E+08
       89              580                0                0                0                0                0                0                0    1.3008622E+09    4.5168451E+08    2.8483238E+08    2.2747171E+08
       90              590                0                0                0                0                0                0                0    1.4386319E+09    5.1672998E+08    3.3017213E+08       2.6501E+08
       91              600                0                0                0                0                0                0                0    1.4685162E+09    5.4617542E+08    3.5463939E+08    2.8712093E+08
       92              610                0                0                0                0                0                0                0    1.5239308E+09    5.8177056E+08    3.8178253E+08    3.1001034E+08
       93              620                0                0                0                0                0                0                0     1.594538E+09    6.1102067E+08    4.0354454E+08    3.2926672E+08
       94              630                0                0                0                0                0                0                0    1.6526212E+09    6.4913626E+08    4.3277968E+08    3.5411142E+08
       95              640                0                0                0                0                0                0                0    1.6718332E+09    6.7090394E+08    4.5232483E+08    3.7248118E+08
       96              650                0                0                0                0                0                0                0    1.7446408E+09    7.1497638E+08    4.8554083E+08    4.0052909E+08
       97        658.00006                0                0                0                0                0                0                0    1.7847889E+09    7.4585766E+08    5.1043811E+08    4.2235594E+08
       98              665                0                0                0                0                0                0                0    1.8236573E+09    7.6968954E+08     5.301359E+08    4.4014144E+08
       99              675                0                0                0                0                0                0                0    1.8642007E+09    7.9583654E+08    5.5196749E+08    4.6054342E+08
      100              685                0                0                0                0                0                0                0    1.8754428E+09    8.2078221E+08    5.7529421E+08     4.827545E+08
      101              695                0                0                0                0                0                0                0    2.0105288E+09    8.9045728E+08    6.2509837E+08    5.2319923E+08
      102              705                0                0                0                0                0                0                0    2.0079404E+09    9.1009549E+08    6.4684467E+08    5.4539027E+08
      103              716                0                0                0                0                0                0                0    2.1235252E+09    9.6670842E+08    6.8771885E+08    5.7959149E+08
      104              726                0                0                0                0                0                0                0    2.1772882E+09     1.005661E+09    7.2075942E+08    6.1002234E+08
      105              735                0                0                0                0                0                0                0    2.2533043E+09    1.0521046E+09    7.5719174E+08    6.4156973E+08
