# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002038  1.13517E+01   -1.13865E+00    1.12941E+01    2.15824E-02
    0.002065  1.74902E+01   -1.76570E+00    1.74006E+01    1.94428E-02
    0.002093  1.48815E+01   -1.50840E+00    1.48045E+01   -6.73102E-03
    0.002122  1.43709E+01   -1.45376E+00    1.42968E+01   -1.16568E-02
    0.002150  1.21935E+01   -1.22509E+00    1.21313E+01   -8.18539E-03
    0.002179  1.46040E+01   -1.47403E+00    1.45290E+01   -8.09303E-03
    0.002209  1.65174E+01   -1.65983E+00    1.64333E+01    5.16118E-02
    0.002239  1.51510E+01   -1.52121E+00    1.50740E+01    5.35883E-02
    0.002269  1.04929E+01   -1.04341E+00    1.04402E+01    6.58896E-03
    0.002300  1.49419E+01   -1.48387E+00    1.48675E+01    5.65995E-02
    0.002331  1.69752E+01   -1.71405E+00    1.68879E+01    2.53565E-02
    0.002362  1.88693E+01   -1.91012E+00    1.87718E+01    1.23699E-02
    0.002394  1.57174E+01   -1.58809E+00    1.56363E+01   -4.40797E-03
    0.002427  1.55708E+01   -1.56861E+00    1.54908E+01    7.84410E-03
    0.002459  9.85585E+00   -9.55495E-01    9.80841E+00    2.32790E-02
    0.002493  1.51375E+01   -1.49709E+00    1.50624E+01    3.01137E-02
    0.002526  1.37111E+01   -1.38374E+00    1.36400E+01   -4.81713E-02
    0.002561  1.17868E+01   -1.13809E+00    1.17306E+01    2.39270E-02
    0.002595  1.61048E+01   -1.60243E+00    1.60238E+01    3.46512E-02
    0.002630  1.97454E+01   -1.97107E+00    1.96459E+01    5.92363E-02
    0.002666  1.69809E+01   -1.70960E+00    1.68936E+01    5.33086E-03
    0.002702  2.06499E+01   -2.09054E+00    2.05428E+01   -8.97302E-03
    0.002738  1.52571E+01   -1.52834E+00    1.51790E+01   -5.50111E-02
    0.002775  1.79720E+01   -1.77259E+00    1.78830E+01    2.75939E-02
    0.002813  2.31677E+01   -2.37655E+00    2.30446E+01   -4.16329E-02
    0.002851  1.43186E+01   -1.41010E+00    1.42473E+01   -4.58361E-02
    0.002890  1.76801E+01   -1.75588E+00    1.75911E+01   -7.74554E-03
    0.002929  1.85407E+01   -1.80231E+00    1.84513E+01    6.41398E-02
    0.002968  1.81074E+01   -1.81067E+00    1.80151E+01    9.03500E-03
    0.003008  2.46643E+01   -2.47270E+00    2.45388E+01    6.09569E-02
    0.003049  2.14330E+01   -2.17538E+00    2.13208E+01   -3.39078E-02
    0.003090  1.63170E+01   -1.57165E+00    1.62392E+01    2.24361E-02
    0.003132  2.76021E+01   -2.78771E+00    2.74598E+01    7.17888E-02
    0.003174  1.88995E+01   -1.90232E+00    1.88015E+01   -5.42342E-02
    0.003217  2.33052E+01   -2.33888E+00    2.31857E+01   -1.47423E-02
    0.003261  1.77326E+01   -1.68521E+00    1.76501E+01    2.68929E-02
    0.003305  1.93059E+01   -1.93072E+00    1.92070E+01   -2.64922E-02
    0.003350  2.30886E+01   -2.23858E+00    2.29778E+01    8.41161E-02
    0.003395  2.49805E+01   -2.51356E+00    2.48520E+01    1.64189E-02
    0.003441  1.62439E+01   -1.57421E+00    1.61646E+01   -6.43142E-02
    0.003487  2.51000E+01   -2.42846E+00    2.49804E+01    1.15570E-01
    0.003535  2.08114E+01   -2.09081E+00    2.07037E+01   -3.59897E-02
    0.003582  2.66606E+01   -2.64568E+00    2.65270E+01    3.81923E-02
    0.003631  1.75026E+01   -1.64710E+00    1.74221E+01   -1.38704E-02
    0.003680  2.30573E+01   -2.33546E+00    2.29364E+01   -3.68688E-02
    0.003730  2.22554E+01   -2.11709E+00    2.21517E+01    2.95892E-02
    0.003780  2.57515E+01   -2.51384E+00    2.56262E+01    6.94920E-02
    0.003831  2.13376E+01   -2.14870E+00    2.12258E+01   -1.06350E-01
    0.003883  2.48237E+01   -2.31650E+00    2.47123E+01    5.85892E-02
    0.003936  2.73157E+01   -2.73711E+00    2.71744E+01   -7.56118E-02
    0.003989  3.27346E+01   -3.11091E+00    3.25832E+01    4.31184E-02
    0.004043  1.75484E+01   -1.64191E+00    1.74676E+01   -9.37949E-02
    0.004097  2.01171E+01   -2.03252E+00    2.00125E+01    2.51082E-02
    0.004153  2.08066E+01   -1.99878E+00    2.07078E+01   -1.40520E-02
    0.004209  2.62437E+01   -2.46720E+00    2.61243E+01    1.98629E-03
    0.004266  7.96227E+00   -8.04168E-01    7.92097E+00    2.03045E-02
    0.004323  2.30956E+01   -2.14709E+00    2.29922E+01   -2.27360E-02
    0.004382  1.28143E+01   -1.15306E+00    1.27616E+01    1.20853E-02
    0.004441  1.15878E-01   -1.13333E-02    1.15322E-01    3.32935E-05
    0.004501  9.78120E-01   -9.78256E-02    9.73198E-01    3.42587E-04
    0.004562  4.64541E+00   -4.68862E-01    4.62163E+00    7.89846E-03
    0.004624  5.80229E+00   -5.88891E-01    5.77212E+00    5.80161E-05
    0.004686  5.99934E+00   -6.00689E-01    5.96875E+00    2.55228E-02
    0.004750  1.20186E+01   -1.24133E+00    1.19540E+01    2.11078E-03
    0.004814  8.07962E+00   -8.07700E-01    8.03803E+00    1.94608E-02
    0.004879  1.61601E+01   -1.67404E+00    1.60724E+01    7.09624E-03
    0.004945  1.15899E+01   -1.15216E+00    1.15308E+01    8.06954E-02
    0.005012  1.38807E+01   -1.44782E+00    1.38033E+01   -5.74515E-02
    0.005080  1.86965E+01   -1.91171E+00    1.85965E+01    5.93858E-02
    0.005148  2.03654E+01   -2.08762E+00    2.02558E+01    5.59736E-02
    0.005218  1.57294E+01   -1.58815E+00    1.56453E+01   -1.24243E-02
    0.005289  2.44192E+01   -2.52580E+00    2.42854E+01    8.76615E-02
    0.005360  1.81018E+01   -1.82839E+00    1.80044E+01   -5.92269E-02
    0.005433  3.15347E+01   -3.27666E+00    3.13611E+01    1.36641E-01
    0.005506  1.50328E+01   -1.41908E+00    1.49590E+01    6.27851E-02
    0.005580  2.68407E+01   -2.83235E+00    2.66861E+01   -1.08010E-01
    0.005656  3.17303E+01   -3.24967E+00    3.15578E+01    9.40629E-02
    0.005732  2.64842E+01   -2.63870E+00    2.63448E+01    1.14393E-01
    0.005810  2.92994E+01   -3.00798E+00    2.91369E+01   -5.97014E-02
    0.005888  2.92893E+01   -2.93692E+00    2.91329E+01    1.32498E-01
    0.005968  3.45470E+01   -3.57393E+00    3.43529E+01   -1.47749E-01
    0.006049  3.67754E+01   -3.68370E+00    3.65817E+01    3.65632E-01
    0.006131  2.09932E+01   -1.95205E+00    2.08876E+01   -1.18126E-01
    0.006213  4.02307E+01   -4.26533E+00    3.99950E+01   -1.82877E-01
    0.006297  4.17603E+01   -4.18864E+00    4.15380E+01    2.40379E-01
    0.006383  3.47792E+01   -3.39796E+00    3.45972E+01    2.50194E-03
    0.006469  3.97500E+01   -4.01602E+00    3.95323E+01    2.74712E-02
    0.006556  3.82414E+01   -3.77647E+00    3.80368E+01   -5.70465E-02
    0.006645  4.99770E+01   -5.13784E+00    4.96988E+01    4.34952E-02
    0.006735  3.63400E+01   -3.32817E+00    3.61675E+01    4.27060E-01
    0.006826  3.19245E+01   -3.04926E+00    3.17528E+01   -4.68387E-01
    0.006918  5.43577E+01   -5.72588E+00    5.40408E+01   -1.46169E-01
    0.007012  5.01471E+01   -4.84206E+00    4.98906E+01    2.73486E-01
    0.007107  4.65752E+01   -4.47366E+00    4.63340E+01   -5.11320E-02
    0.007203  4.78313E+01   -4.65086E+00    4.75779E+01   -7.26614E-02
    0.007300  5.55407E+01   -5.53510E+00    5.52387E+01   -1.67960E-01
    0.007399  5.64241E+01   -5.44502E+00    5.61363E+01    4.25476E-01
    0.007499  3.80882E+01   -3.12429E+00    3.79237E+01    6.83202E-02
    0.007600  4.78297E+01   -4.70179E+00    4.75601E+01   -8.08949E-01
    0.007703  6.57598E+01   -6.74177E+00    6.53878E+01   -1.46868E-01
    0.007807  6.26030E+01   -5.87838E+00    6.22914E+01    2.10943E-01
    0.007913  5.81971E+01   -5.34497E+00    5.79092E+01   -1.50605E-01
    0.008020  6.37189E+01   -6.11711E+00    6.33843E+01   -3.18558E-01
    0.008128  6.91436E+01   -6.61138E+00    6.87913E+01    1.65840E-01
    0.008238  5.59553E+01   -4.67103E+00    5.57155E+01    4.18136E-01
    0.008350  4.76228E+01   -3.82795E+00    4.74086E+01   -6.64618E-01
    0.008463  6.49003E+01   -6.40075E+00    6.45313E+01   -1.13435E+00
    0.008577  7.91029E+01   -7.83032E+00    7.86739E+01   -2.41787E-01
    0.008693  7.64060E+01   -6.88487E+00    7.60420E+01    4.34157E-02
    0.008810  7.56878E+01   -6.76740E+00    7.53242E+01   -4.17471E-01
    0.008930  8.04781E+01   -7.41851E+00    8.00829E+01   -1.79244E-01
    0.009050  7.36408E+01   -6.17425E+00    7.33259E+01    3.85814E-01
    0.009173  6.03436E+01   -4.31931E+00    6.01165E+01   -3.05723E-01
    0.009297  6.45126E+01   -5.35805E+00    6.41991E+01   -1.55923E+00
    0.009423  8.25436E+01   -7.97681E+00    8.20860E+01   -1.44920E+00
    0.009550  9.31564E+01   -8.77782E+00    9.26790E+01   -5.56896E-01
    0.009679  9.55618E+01   -8.39452E+00    9.51188E+01   -3.89827E-01
    0.009810  9.65726E+01   -8.31093E+00    9.61398E+01   -3.76344E-01
    0.009943  9.08311E+01   -7.34690E+00    9.04610E+01    7.12942E-02
    0.010077  7.85895E+01   -5.42150E+00    7.83167E+01   -2.02866E-01
    0.010213  7.43709E+01   -5.08270E+00    7.40823E+01   -1.55171E+00
    0.010351  8.46679E+01   -7.08922E+00    8.42456E+01   -2.41916E+00
    0.010491  1.00316E+02   -9.26029E+00    9.97865E+01   -2.01525E+00
    0.010633  1.12328E+02   -1.01360E+01    1.11780E+02   -1.23074E+00
    0.010777  1.17435E+02   -9.92910E+00    1.16925E+02   -6.73929E-01
    0.010923  1.12812E+02   -8.68036E+00    1.12386E+02   -2.72086E-01
    0.011071  1.01358E+02   -6.73903E+00    1.01030E+02   -4.57934E-01
    0.011220  9.34574E+01   -5.66536E+00    9.31521E+01   -1.61392E+00
    0.011372  9.62041E+01   -6.57085E+00    9.58092E+01   -2.97457E+00
    0.011526  1.07470E+02   -8.71011E+00    1.06947E+02   -3.44528E+00
    0.011681  1.21650E+02   -1.05761E+01    1.21049E+02   -2.89785E+00
    0.011839  1.32690E+02   -1.11881E+01    1.32100E+02   -1.93262E+00
    0.012000  1.35009E+02   -1.02912E+01    1.34501E+02   -1.18034E+00
    0.012162  1.28737E+02   -8.47506E+00    1.28330E+02   -1.16584E+00
    0.012326  1.21073E+02   -7.03936E+00    1.20709E+02   -2.08810E+00
    0.012493  1.19240E+02   -7.02808E+00    1.18828E+02   -3.48743E+00
    0.012662  1.24410E+02   -8.36773E+00    1.23895E+02   -4.49655E+00
    0.012833  1.33735E+02   -1.01081E+01    1.33131E+02   -4.58367E+00
    0.013007  1.43691E+02   -1.12113E+01    1.43064E+02   -3.91387E+00
    0.013183  1.50774E+02   -1.11166E+01    1.50193E+02   -3.12918E+00
    0.013361  1.52823E+02   -1.00316E+01    1.52317E+02   -2.88977E+00
    0.013542  1.51386E+02   -8.81769E+00    1.50923E+02   -3.48569E+00
    0.013725  1.50294E+02   -8.35113E+00    1.49809E+02   -4.64547E+00
    0.013910  1.52199E+02   -8.88132E+00    1.51645E+02   -5.75335E+00
    0.014098  1.56689E+02   -9.94143E+00    1.56065E+02   -6.28075E+00
    0.014289  1.62256E+02   -1.08338E+01    1.61600E+02   -6.16428E+00
    0.014482  1.67926E+02   -1.11127E+01    1.67284E+02   -5.77401E+00
    0.014678  1.73288E+02   -1.07700E+01    1.72681E+02   -5.62619E+00
    0.014876  1.78000E+02   -1.01622E+01    1.77415E+02   -6.02904E+00
    0.015078  1.81649E+02   -9.73139E+00    1.81052E+02   -6.89283E+00
    0.015282  1.84155E+02   -9.71810E+00    1.83517E+02   -7.86106E+00
    0.015488  1.85766E+02   -1.00466E+01    1.85080E+02   -8.56778E+00
    0.015698  1.87455E+02   -1.04557E+01    1.86735E+02   -8.92695E+00
    0.015910  1.90080E+02   -1.07309E+01    1.89344E+02   -9.07924E+00
    0.016125  1.94739E+02   -1.08436E+01    1.93998E+02   -9.29894E+00
    0.016343  2.01505E+02   -1.08586E+01    2.00754E+02   -9.74584E+00
    0.016564  2.08882E+02   -1.08018E+01    2.08115E+02   -1.03859E+01
    0.016788  2.14594E+02   -1.06368E+01    2.13807E+02   -1.10986E+01
    0.017015  2.16772E+02   -1.03386E+01    2.15964E+02   -1.17466E+01
    0.017245  2.15902E+02   -1.00325E+01    2.15063E+02   -1.23521E+01
    0.017478  2.14527E+02   -9.93867E+00    2.13644E+02   -1.29882E+01
    0.017715  2.15571E+02   -1.01842E+01    2.14635E+02   -1.36698E+01
    0.017954  2.20498E+02   -1.06580E+01    2.19510E+02   -1.43854E+01
    0.018197  2.27842E+02   -1.10273E+01    2.26825E+02   -1.49864E+01
    0.018443  2.34678E+02   -1.09747E+01    2.33652E+02   -1.54804E+01
    0.018693  2.38367E+02   -1.04510E+01    2.37334E+02   -1.59846E+01
    0.018945  2.38194E+02   -9.73197E+00    2.37130E+02   -1.66299E+01
    0.019201  2.35568E+02   -9.23230E+00    2.34438E+02   -1.74663E+01
    0.019461  2.33035E+02   -9.21342E+00    2.31815E+02   -1.83883E+01
    0.019724  2.32705E+02   -9.61303E+00    2.31399E+02   -1.92146E+01
    0.019991  2.35024E+02   -1.01061E+01    2.33661E+02   -1.98521E+01
    0.020261  2.38789E+02   -1.03297E+01    2.37398E+02   -2.03300E+01
    0.020535  2.41991E+02   -1.01073E+01    2.40586E+02   -2.07628E+01
    0.020813  2.42911E+02   -9.53882E+00    2.41475E+02   -2.12876E+01
    0.021094  2.41098E+02   -8.90619E+00    2.39599E+02   -2.19390E+01
    0.021380  2.37434E+02   -8.49154E+00    2.35844E+02   -2.26517E+01
    0.021669  2.33331E+02   -8.43227E+00    2.31638E+02   -2.33419E+01
    0.021962  2.30052E+02   -8.66303E+00    2.28264E+02   -2.39374E+01
    0.022259  2.28170E+02   -8.97667E+00    2.26310E+02   -2.44126E+01
    0.022560  2.27202E+02   -9.15773E+00    2.25291E+02   -2.47916E+01
    0.022865  2.26294E+02   -9.08579E+00    2.24343E+02   -2.51238E+01
    0.023174  2.24280E+02   -8.79879E+00    2.22282E+02   -2.54482E+01
    0.023487  2.20841E+02   -8.43434E+00    2.18776E+02   -2.57804E+01
    0.023805  2.16056E+02   -8.15729E+00    2.13906E+02   -2.61041E+01
    0.024127  2.10657E+02   -8.06657E+00    2.08410E+02   -2.63939E+01
    0.024453  2.05496E+02   -8.15937E+00    2.03154E+02   -2.66306E+01
    0.024784  2.01006E+02   -8.35655E+00    1.98582E+02   -2.68056E+01
    0.025119  1.96766E+02   -8.57129E+00    1.94276E+02   -2.68852E+01
    0.025458  1.92935E+02   -8.69775E+00    1.90391E+02   -2.69251E+01
    0.025803  1.89113E+02   -8.71103E+00    1.86518E+02   -2.69430E+01
    0.026152  1.84602E+02   -8.67044E+00    1.81951E+02   -2.69131E+01
    0.026505  1.79724E+02   -8.61972E+00    1.77008E+02   -2.68675E+01
    0.026864  1.74647E+02   -8.61897E+00    1.71858E+02   -2.68031E+01
    0.027227  1.69311E+02   -8.71983E+00    1.66450E+02   -2.66660E+01
    0.027595  1.64203E+02   -8.90063E+00    1.61274E+02   -2.64888E+01
    0.027968  1.59552E+02   -9.12057E+00    1.56561E+02   -2.62898E+01
    0.028346  1.55151E+02   -9.35092E+00    1.52109E+02   -2.60426E+01
    0.028730  1.50884E+02   -9.56094E+00    1.47801E+02   -2.57501E+01
    0.029118  1.46859E+02   -9.72136E+00    1.43737E+02   -2.54598E+01
    0.029512  1.42952E+02   -9.84108E+00    1.39791E+02   -2.51732E+01
    0.029911  1.38727E+02   -9.96448E+00    1.35535E+02   -2.47926E+01
    0.030316  1.34616E+02   -1.00863E+01    1.31391E+02   -2.44177E+01
    0.030726  1.30670E+02   -1.02206E+01    1.27409E+02   -2.40468E+01
    0.031141  1.26826E+02   -1.03760E+01    1.23535E+02   -2.36422E+01
    0.031562  1.23049E+02   -1.05477E+01    1.19737E+02   -2.31792E+01
    0.031989  1.19458E+02   -1.07144E+01    1.16136E+02   -2.26883E+01
    0.032421  1.16022E+02   -1.08631E+01    1.12697E+02   -2.21702E+01
    0.032860  1.12664E+02   -1.09854E+01    1.09346E+02   -2.16168E+01
    0.033304  1.09362E+02   -1.10784E+01    1.06058E+02   -2.10412E+01
    0.033755  1.05444E+02   -1.10914E+01    1.02225E+02   -2.01012E+01
    0.034211  1.00911E+02   -1.10304E+01    9.78254E+01   -1.88832E+01
    0.034674  9.97118E+01   -1.07987E+01    9.66966E+01   -1.85072E+01
    0.035143  1.02684E+02   -1.03863E+01    9.96692E+01   -1.90763E+01
    0.035618  1.05400E+02   -1.01413E+01    1.02289E+02   -1.99026E+01
    0.036099  1.05490E+02   -1.02256E+01    1.02174E+02   -2.07247E+01
    0.036588  1.04781E+02   -1.03256E+01    1.01280E+02   -2.13114E+01
    0.037082  1.03089E+02   -1.04368E+01    9.94775E+01   -2.14358E+01
    0.037584  1.01346E+02   -1.05535E+01    9.76274E+01   -2.15186E+01
    0.038092  9.95289E+01   -1.06827E+01    9.57025E+01   -2.15709E+01
    0.038607  9.76839E+01   -1.08137E+01    9.37544E+01   -2.15815E+01
    0.039129  9.55648E+01   -1.09745E+01    9.15408E+01   -2.14896E+01
    0.039658  9.34006E+01   -1.11399E+01    8.92896E+01   -2.13425E+01
    0.040195  9.12771E+01   -1.13003E+01    8.70857E+01   -2.11629E+01
    0.040738  8.91904E+01   -1.14557E+01    8.49253E+01   -2.09513E+01
    0.041289  8.71866E+01   -1.15998E+01    8.28546E+01   -2.07200E+01
    0.041847  8.51675E+01   -1.17790E+01    8.07421E+01   -2.05383E+01
    0.042413  8.32386E+01   -1.19350E+01    7.87297E+01   -2.03325E+01
    0.042987  8.10536E+01   -1.20789E+01    7.64942E+01   -1.99618E+01
    0.043568  7.85817E+01   -1.22148E+01    7.40012E+01   -1.94260E+01
    0.044157  7.63583E+01   -1.23244E+01    7.17504E+01   -1.89547E+01
    0.044754  7.44336E+01   -1.24000E+01    6.97984E+01   -1.85487E+01
    0.045359  7.26745E+01   -1.24584E+01    6.80104E+01   -1.81804E+01
    0.045973  7.10018E+01   -1.25083E+01    6.63078E+01   -1.78277E+01
    0.046594  6.91283E+01   -1.25726E+01    6.44139E+01   -1.73762E+01
    0.047224  6.73922E+01   -1.26286E+01    6.26511E+01   -1.69659E+01
    0.047863  6.57620E+01   -1.26746E+01    6.09941E+01   -1.65751E+01
    0.048510  6.41987E+01   -1.27082E+01    5.94122E+01   -1.61739E+01
    0.049166  6.27243E+01   -1.27364E+01    5.79145E+01   -1.58006E+01
    0.049831  6.12874E+01   -1.27611E+01    5.64539E+01   -1.54291E+01
    0.050505  5.98532E+01   -1.27840E+01    5.49975E+01   -1.50418E+01
    0.051188  5.84939E+01   -1.28027E+01    5.36109E+01   -1.46802E+01
    0.051880  5.71758E+01   -1.28169E+01    5.22650E+01   -1.43231E+01
    0.052582  5.58647E+01   -1.28266E+01    5.09293E+01   -1.39491E+01
    0.053293  5.46141E+01   -1.28330E+01    4.96491E+01   -1.35972E+01
    0.054013  5.33963E+01   -1.28335E+01    4.84010E+01   -1.32486E+01
    0.054744  5.21031E+01   -1.28149E+01    4.70960E+01   -1.28238E+01
    0.055484  5.08620E+01   -1.27935E+01    4.58365E+01   -1.24206E+01
    0.056234  4.96693E+01   -1.27696E+01    4.46189E+01   -1.20374E+01
    0.056995  4.85659E+01   -1.27212E+01    4.35134E+01   -1.16715E+01
    0.057765  4.75011E+01   -1.26673E+01    4.24456E+01   -1.13198E+01
    0.058546  4.64630E+01   -1.26123E+01    4.13982E+01   -1.09807E+01
    0.059338  4.55237E+01   -1.25760E+01    4.04358E+01   -1.06941E+01
    0.060141  4.47332E+01   -1.25724E+01    3.96034E+01   -1.04844E+01
    0.060954  4.39672E+01   -1.25691E+01    3.87896E+01   -1.02806E+01
    0.061778  4.32241E+01   -1.25663E+01    3.79934E+01   -1.00815E+01
    0.062613  4.24985E+01   -1.26156E+01    3.71746E+01   -9.90412E+00
    0.063460  4.17807E+01   -1.26763E+01    3.63483E+01   -9.73305E+00
    0.064318  4.10728E+01   -1.27304E+01    3.55286E+01   -9.56144E+00
    0.065188  4.03767E+01   -1.27785E+01    3.47175E+01   -9.38908E+00
    0.066069  3.93765E+01   -1.28519E+01    3.35703E+01   -9.01911E+00
    0.066963  3.84005E+01   -1.29224E+01    3.24347E+01   -8.64062E+00
    0.067868  3.74718E+01   -1.29870E+01    3.13363E+01   -8.26714E+00
    0.068786  3.65871E+01   -1.30449E+01    3.02720E+01   -7.89591E+00
    0.069716  3.55665E+01   -1.30444E+01    2.91512E+01   -7.25162E+00
    0.070659  3.46007E+01   -1.30285E+01    2.80831E+01   -6.58861E+00
    0.071614  3.37078E+01   -1.30022E+01    2.70766E+01   -5.93763E+00
    0.072583  3.28836E+01   -1.29646E+01    2.61283E+01   -5.29787E+00
    0.073564  3.21512E+01   -1.28771E+01    2.53222E+01   -4.68005E+00
    0.074559  3.14773E+01   -1.27567E+01    2.46006E+01   -4.07845E+00
    0.075567  3.08419E+01   -1.26247E+01    2.39110E+01   -3.48694E+00
    0.076589  3.02444E+01   -1.24815E+01    2.32533E+01   -2.90591E+00
    0.077625  2.96898E+01   -1.23271E+01    2.26430E+01   -2.32623E+00
    0.078674  2.92108E+01   -1.21569E+01    2.21701E+01   -1.70236E+00
    0.079738  2.87617E+01   -1.19711E+01    2.17238E+01   -1.10478E+00
    0.080816  2.83399E+01   -1.17718E+01    2.13018E+01   -5.33579E-01
    0.081909  2.79429E+01   -1.15614E+01    2.09015E+01    1.16083E-02
