# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001457  2.56793E-01   -1.39546E-01    2.15566E-01    5.05343E-06
    0.001476  2.43970E-01   -1.32475E-01    2.04868E-01   -4.08894E-04
    0.001496  2.38655E-01   -1.29562E-01    2.00421E-01    1.31426E-04
    0.001516  3.00882E-01   -1.63472E-01    2.52597E-01   -3.15591E-04
    0.001537  2.41684E-01   -1.31121E-01    2.03020E-01    2.94613E-04
    0.001558  2.61553E-01   -1.42275E-01    2.19470E-01    3.08517E-04
    0.001579  1.75612E-01   -9.54715E-02    1.47389E-01    3.77010E-04
    0.001600  2.77129E-01   -1.50866E-01    2.32462E-01   -1.49755E-04
    0.001622  2.83401E-01   -1.54032E-01    2.37883E-01    1.65114E-04
    0.001644  2.28326E-01   -1.24028E-01    1.91698E-01    3.81752E-04
    0.001666  2.88751E-01   -1.57089E-01    2.42278E-01    4.01326E-04
    0.001689  2.52456E-01   -1.37280E-01    2.11864E-01   -8.87299E-05
    0.001711  3.70702E-01   -2.01556E-01    3.11115E-01    3.19142E-05
    0.001734  2.81236E-01   -1.52738E-01    2.36139E-01   -4.16321E-04
    0.001758  3.35214E-01   -1.82071E-01    2.81451E-01    8.66615E-05
    0.001782  2.13837E-01   -1.16037E-01    1.79608E-01    2.60179E-04
    0.001806  3.86959E-01   -2.10513E-01    3.24681E-01   -4.74955E-05
    0.001830  3.53655E-01   -1.92162E-01    2.96886E-01   -2.24602E-04
    0.001855  3.10897E-01   -1.68872E-01    2.61026E-01   -1.62436E-04
    0.001880  3.84192E-01   -2.08835E-01    3.22470E-01   -2.31247E-04
    0.001905  3.13927E-01   -1.70622E-01    2.63503E-01    1.84061E-04
    0.001931  2.74900E-01   -1.49258E-01    2.30840E-01    2.63023E-04
    0.001957  3.81469E-01   -2.07339E-01    3.20193E-01    1.61831E-04
    0.001984  4.96837E-01   -2.70239E-01    4.16907E-01   -2.31522E-04
    0.002011  3.15527E-01   -1.71342E-01    2.64939E-01   -5.99110E-04
    0.002038  4.14834E-01   -2.25373E-01    3.48263E-01    4.98999E-04
    0.002065  4.77932E-01   -2.59920E-01    4.01065E-01    1.24604E-04
    0.002093  2.10338E-01   -1.14013E-01    1.76741E-01   -1.46887E-04
    0.002122  2.59433E-01   -1.40547E-01    2.18047E-01    4.36354E-05
    0.002150  4.01335E-01   -2.17881E-01    3.37027E-01   -3.90183E-04
    0.002179  3.53663E-01   -1.92186E-01    2.96872E-01   -1.94244E-05
    0.002209  2.78721E-01   -1.51028E-01    2.34237E-01   -7.04804E-05
    0.002239  3.49461E-01   -1.89534E-01    2.93580E-01    1.31993E-04
    0.002269  3.27860E-01   -1.77736E-01    2.75482E-01   -2.68440E-04
    0.002300  3.38694E-01   -1.83420E-01    2.84706E-01    2.00006E-05
    0.002331  5.48319E-01   -2.97689E-01    4.60456E-01    6.83464E-04
    0.002362  5.99049E-01   -3.26338E-01    5.02347E-01   -7.14191E-04
    0.002394  4.77049E-01   -2.59606E-01    4.00211E-01    4.63020E-04
    0.002427  5.23517E-01   -2.84840E-01    4.39227E-01   -7.42961E-04
    0.002459  5.00782E-01   -2.72006E-01    4.20448E-01   -1.39380E-04
    0.002493  5.18511E-01   -2.81794E-01    4.35233E-01    2.02080E-04
    0.002526  5.20090E-01   -2.82882E-01    4.36411E-01   -9.64106E-05
    0.002561  4.49422E-01   -2.43969E-01    3.77411E-01   -4.32845E-04
    0.002595  4.55415E-01   -2.47254E-01    3.82421E-01   -9.55904E-04
    0.002630  4.70625E-01   -2.54482E-01    3.95858E-01    1.20171E-03
    0.002666  4.04098E-01   -2.18532E-01    3.39877E-01    3.37082E-04
    0.002702  4.71344E-01   -2.54275E-01    3.96842E-01    1.53178E-03
    0.002738  5.16971E-01   -2.80438E-01    4.34269E-01    4.77157E-04
    0.002775  4.40220E-01   -2.38397E-01    3.70044E-01   -8.95352E-04
    0.002813  4.40790E-01   -2.38001E-01    3.70974E-01   -4.34924E-04
    0.002851  5.74094E-01   -3.11056E-01    4.82489E-01   -2.34630E-06
    0.002890  5.54947E-01   -3.00304E-01    4.66641E-01    1.45385E-03
    0.002929  4.23656E-01   -2.28854E-01    3.56484E-01   -2.37978E-04
    0.002968  5.52976E-01   -2.98917E-01    4.65179E-01   -9.91065E-04
    0.003008  4.44283E-01   -2.40299E-01    3.73645E-01   -1.46597E-03
    0.003049  5.45834E-01   -2.94040E-01    4.59820E-01   -6.91702E-05
    0.003090  6.38479E-01   -3.45739E-01    5.36734E-01    4.86388E-04
    0.003132  5.81652E-01   -3.15407E-01    4.88673E-01   -8.76441E-04
    0.003174  4.95267E-01   -2.67509E-01    4.16759E-01   -1.17284E-03
    0.003217  3.37391E-01   -1.80757E-01    2.84828E-01   -2.28734E-03
    0.003261  5.89827E-01   -3.18234E-01    4.96558E-01   -2.60763E-03
    0.003305  5.02425E-01   -2.71364E-01    4.22785E-01   -2.49742E-03
    0.003350  5.24121E-01   -2.82827E-01    4.41209E-01   -1.71665E-03
    0.003395  4.90027E-01   -2.64088E-01    4.12720E-01   -2.54018E-03
    0.003441  5.29055E-01   -2.84089E-01    4.46259E-01   -1.13573E-03
    0.003487  5.67267E-01   -3.05020E-01    4.78238E-01   -6.14076E-04
    0.003535  5.81854E-01   -3.14277E-01    4.89629E-01   -2.06038E-03
    0.003582  6.43020E-01   -3.48788E-01    5.40159E-01   -4.02210E-03
    0.003631  5.85280E-01   -3.16112E-01    4.92524E-01   -2.05119E-03
    0.003680  6.84552E-01   -3.70455E-01    5.75611E-01   -2.20881E-03
    0.003730  5.56697E-01   -3.00943E-01    4.68290E-01   -3.05712E-03
    0.003780  5.80357E-01   -3.13137E-01    4.88571E-01   -3.72713E-03
    0.003831  5.62602E-01   -3.02425E-01    4.74342E-01   -3.23096E-03
    0.003883  6.09276E-01   -3.27166E-01    5.13911E-01   -4.27472E-03
    0.003936  7.81749E-01   -4.20557E-01    6.58927E-01   -3.70320E-03
    0.003989  8.15272E-01   -4.39337E-01    6.86715E-01   -4.74848E-03
    0.004043  5.65925E-01   -3.05441E-01    4.76361E-01   -4.83758E-03
    0.004097  5.46516E-01   -2.95186E-01    4.59909E-01   -2.71793E-03
    0.004153  5.41764E-01   -2.92786E-01    4.55797E-01   -2.89731E-03
    0.004209  6.52931E-01   -3.54214E-01    5.48418E-01   -7.02958E-03
    0.004266  1.98655E-01   -1.07845E-01    1.66818E-01   -9.84155E-04
    0.004323  6.01132E-01   -3.24297E-01    5.06068E-01   -6.75394E-03
    0.004382  3.21260E-01   -1.73222E-01    2.70496E-01    1.32303E-03
    0.004441  4.39739E-03   -2.38690E-03    3.69310E-03    2.06939E-06
    0.004501  3.50402E-02   -1.90574E-02    2.94038E-02    7.50741E-05
    0.004562  1.19502E-01   -6.49628E-02    1.00297E-01    2.13830E-04
    0.004624  2.00768E-01   -1.09318E-01    1.68386E-01    2.92052E-04
    0.004686  2.62619E-01   -1.43350E-01    2.20029E-01    1.59815E-06
    0.004750  3.07904E-01   -1.68209E-01    2.57869E-01   -2.74092E-04
    0.004814  3.52835E-01   -1.92749E-01    2.95494E-01    4.50506E-06
    0.004879  1.68478E-01   -9.16101E-02    1.41318E-01    9.11002E-04
    0.004945  3.54979E-01   -1.92425E-01    2.98201E-01   -9.04328E-04
    0.005012  4.39559E-01   -2.39380E-01    3.68548E-01   -3.17041E-03
    0.005080  3.38740E-01   -1.84900E-01    2.83687E-01   -1.52303E-03
    0.005148  4.96048E-01   -2.69528E-01    4.16262E-01   -3.87324E-04
    0.005218  6.11864E-01   -3.33822E-01    5.12608E-01    2.33507E-03
    0.005289  6.12872E-01   -3.34391E-01    5.13409E-01    9.92496E-04
    0.005360  7.65617E-01   -4.19104E-01    6.40527E-01   -2.94729E-03
    0.005433  8.06236E-01   -4.42139E-01    6.73981E-01   -7.61649E-03
    0.005506  7.99715E-01   -4.38828E-01    6.68335E-01   -1.93162E-03
    0.005580  1.14721E+00   -6.29477E-01    9.58902E-01   -2.17089E-03
    0.005656  8.22830E-01   -4.53204E-01    6.86518E-01   -5.25465E-03
    0.005732  8.46778E-01   -4.63790E-01    7.08102E-01   -7.77678E-03
    0.005810  7.32198E-01   -3.99452E-01    6.13177E-01   -9.37000E-04
    0.005888  9.00492E-01   -4.89811E-01    7.55111E-01   -1.89253E-03
    0.005968  1.02988E+00   -5.63073E-01    8.61877E-01    7.67559E-03
    0.006049  1.25073E+00   -6.85027E-01    1.04605E+00    4.48622E-03
    0.006131  7.34903E-01   -4.01004E-01    6.15201E-01    7.35239E-04
    0.006213  1.12411E+00   -6.11657E-01    9.42508E-01    1.28496E-02
    0.006297  1.24600E+00   -6.80580E-01    1.04311E+00    4.83207E-03
    0.006383  1.41049E+00   -7.74758E-01    1.17817E+00   -6.71171E-04
    0.006469  1.01295E+00   -5.53465E-01    8.47588E-01   -3.10938E-03
    0.006556  1.27013E+00   -6.92403E-01    1.06393E+00   -1.38203E-02
    0.006645  8.81016E-01   -4.77656E-01    7.39211E-01   -4.43692E-03
    0.006735  1.33552E+00   -7.23940E-01    1.12129E+00    7.48906E-03
    0.006826  1.42434E+00   -7.77644E-01    1.19232E+00   -1.92731E-02
    0.006918  8.51511E-01   -4.58792E-01    7.15957E-01   -4.50338E-03
    0.007012  1.35221E+00   -7.29450E-01    1.13719E+00   -7.48102E-03
    0.007107  1.39316E+00   -7.57187E-01    1.16825E+00    1.21530E-02
    0.007203  1.27530E+00   -6.88149E-01    1.07215E+00   -6.12942E-03
    0.007300  1.77867E+00   -9.70922E-01    1.48914E+00   -4.28212E-03
    0.007399  1.49655E+00   -8.18081E-01    1.25178E+00   -1.72778E-02
    0.007499  1.05984E+00   -5.64537E-01    8.94909E-01   -1.87248E-03
    0.007600  2.03892E+00   -1.10906E+00    1.70955E+00    9.40776E-04
    0.007703  1.33655E+00   -7.24738E-01    1.12099E+00   -1.94736E-02
    0.007807  1.89931E+00   -1.03317E+00    1.59199E+00   -1.79650E-02
    0.007913  1.23016E+00   -6.57717E-01    1.03718E+00    4.61317E-03
    0.008020  1.75888E+00   -9.45597E-01    1.48051E+00   -3.36519E-02
    0.008128  1.58275E+00   -8.53244E-01    1.33058E+00   -6.27172E-03
    0.008238  1.94913E+00   -1.05641E+00    1.63592E+00    3.42004E-03
    0.008350  1.60996E+00   -8.65116E-01    1.35469E+00   -4.04404E-02
    0.008463  1.63750E+00   -8.72690E-01    1.38247E+00    2.14700E-03
    0.008577  1.93110E+00   -1.04040E+00    1.62373E+00   -3.72938E-02
    0.008693  1.99513E+00   -1.07639E+00    1.67719E+00    8.22792E-03
    0.008810  1.33518E+00   -6.96621E-01    1.13474E+00   -2.73509E-02
    0.008930  2.28933E+00   -1.22998E+00    1.92735E+00   -3.40246E-02
    0.009050  1.93037E+00   -1.04035E+00    1.62243E+00   -2.71638E-02
    0.009173  1.63038E+00   -8.55984E-01    1.38305E+00   -6.61041E-03
    0.009297  2.30643E+00   -1.23329E+00    1.94498E+00   -2.90396E-02
    0.009423  1.68326E+00   -8.83318E-01    1.42751E+00   -3.84673E-02
    0.009550  2.52654E+00   -1.35946E+00    2.12590E+00   -2.76719E-02
    0.009679  1.53620E+00   -7.88510E-01    1.31304E+00    1.14013E-02
    0.009810  2.12957E+00   -1.11673E+00    1.80695E+00   -7.73389E-02
    0.009943  2.36543E+00   -1.25648E+00    1.99878E+00   -3.99071E-02
    0.010077  2.10360E+00   -1.10888E+00    1.78211E+00   -1.13190E-02
    0.010213  2.07840E+00   -1.08396E+00    1.76668E+00   -4.99103E-02
    0.010351  2.24429E+00   -1.16510E+00    1.91148E+00   -3.05644E-02
    0.010491  2.48232E+00   -1.30904E+00    2.10258E+00   -6.73120E-02
    0.010633  2.26636E+00   -1.17357E+00    1.93290E+00    1.72879E-02
    0.010777  1.79002E+00   -8.85868E-01    1.54672E+00   -6.91732E-02
    0.010923  2.76514E+00   -1.44410E+00    2.35016E+00   -9.06613E-02
    0.011071  2.54225E+00   -1.32357E+00    2.16329E+00   -3.66615E-02
    0.011220  2.21439E+00   -1.12782E+00    1.89703E+00   -4.73498E-02
    0.011372  2.58136E+00   -1.32357E+00    2.20765E+00   -5.87932E-02
    0.011526  2.63102E+00   -1.34420E+00    2.25260E+00   -7.44807E-02
    0.011681  2.82094E+00   -1.44510E+00    2.41544E+00   -1.94530E-02
    0.011839  2.02399E+00   -9.64862E-01    1.76984E+00   -4.18271E-02
    0.012000  2.74227E+00   -1.37485E+00    2.36081E+00   -1.39797E-01
    0.012162  3.05935E+00   -1.56292E+00    2.62034E+00   -8.77594E-02
    0.012326  2.69298E+00   -1.34532E+00    2.32240E+00   -6.70704E-02
    0.012493  2.80654E+00   -1.40538E+00    2.41834E+00   -9.16023E-02
    0.012662  3.00064E+00   -1.50011E+00    2.58810E+00   -8.70985E-02
    0.012833  3.16439E+00   -1.57349E+00    2.73626E+00   -5.59064E-02
    0.013007  2.62773E+00   -1.23092E+00    2.31146E+00   -4.89722E-02
    0.013183  2.85793E+00   -1.35930E+00    2.49905E+00   -1.69129E-01
    0.013361  3.45806E+00   -1.71097E+00    2.99148E+00   -1.61509E-01
    0.013542  3.31127E+00   -1.61892E+00    2.87549E+00   -1.21970E-01
    0.013725  3.30673E+00   -1.60850E+00    2.87545E+00   -1.36435E-01
    0.013910  3.45100E+00   -1.68235E+00    3.00041E+00   -1.29624E-01
    0.014098  3.56707E+00   -1.71623E+00    3.11626E+00   -9.49671E-02
    0.014289  3.30015E+00   -1.50775E+00    2.92421E+00   -9.32010E-02
    0.014482  3.36258E+00   -1.52745E+00    2.97822E+00   -2.10942E-01
    0.014678  3.92183E+00   -1.85783E+00    3.43496E+00   -2.48023E-01
    0.014876  4.00494E+00   -1.89928E+00    3.50839E+00   -2.15904E-01
    0.015078  4.02703E+00   -1.89940E+00    3.53350E+00   -2.13108E-01
    0.015282  4.09955E+00   -1.92641E+00    3.60235E+00   -2.04895E-01
    0.015488  4.12550E+00   -1.91193E+00    3.64155E+00   -1.75930E-01
    0.015698  4.03017E+00   -1.79202E+00    3.59483E+00   -1.85239E-01
    0.015910  4.18546E+00   -1.84151E+00    3.73643E+00   -2.96187E-01
    0.016125  4.66166E+00   -2.11221E+00    4.12966E+00   -3.60198E-01
    0.016343  4.88296E+00   -2.22906E+00    4.31963E+00   -3.46626E-01
    0.016564  4.93831E+00   -2.24034E+00    4.37686E+00   -3.35785E-01
    0.016788  4.99054E+00   -2.23916E+00    4.43695E+00   -3.30049E-01
    0.017015  4.96256E+00   -2.18386E+00    4.43348E+00   -3.28954E-01
    0.017245  4.96097E+00   -2.13585E+00    4.45124E+00   -3.72827E-01
    0.017478  5.26739E+00   -2.26955E+00    4.71948E+00   -4.66072E-01
    0.017715  5.72913E+00   -2.50293E+00    5.11600E+00   -5.22256E-01
    0.017954  5.99907E+00   -2.61985E+00    5.35970E+00   -5.28194E-01
    0.018197  6.10825E+00   -2.63746E+00    5.47231E+00   -5.35150E-01
    0.018443  6.17881E+00   -2.62632E+00    5.55462E+00   -5.52948E-01
    0.018693  6.19692E+00   -2.58345E+00    5.59021E+00   -5.94475E-01
    0.018945  6.29206E+00   -2.60422E+00    5.67595E+00   -6.79390E-01
    0.019201  6.64293E+00   -2.78122E+00    5.97251E+00   -7.65527E-01
    0.019461  7.10497E+00   -2.99263E+00    6.38155E+00   -8.07721E-01
    0.019724  7.43110E+00   -3.09989E+00    6.69014E+00   -8.32868E-01
    0.019991  7.62033E+00   -3.12913E+00    6.88144E+00   -8.72187E-01
    0.020261  7.75524E+00   -3.12963E+00    7.02305E+00   -9.28839E-01
    0.020535  7.88639E+00   -3.13347E+00    7.15337E+00   -1.01686E+00
    0.020813  8.09331E+00   -3.20477E+00    7.33190E+00   -1.13580E+00
    0.021094  8.40692E+00   -3.35830E+00    7.59378E+00   -1.24000E+00
    0.021380  8.78425E+00   -3.52926E+00    7.92494E+00   -1.30197E+00
    0.021669  9.16626E+00   -3.65451E+00    8.28317E+00   -1.35208E+00
    0.021962  9.48863E+00   -3.71852E+00    8.59782E+00   -1.42824E+00
    0.022259  9.74789E+00   -3.75591E+00    8.84813E+00   -1.53886E+00
    0.022560  1.00126E+01   -3.81436E+00    9.09015E+00   -1.67473E+00
    0.022865  1.03008E+01   -3.90054E+00    9.34344E+00   -1.81894E+00
    0.023174  1.05832E+01   -4.00244E+00    9.58350E+00   -1.95911E+00
    0.023487  1.08649E+01   -4.11764E+00    9.82035E+00   -2.08101E+00
    0.023805  1.12019E+01   -4.24420E+00    1.01157E+01   -2.19104E+00
    0.024127  1.15934E+01   -4.35968E+00    1.04730E+01   -2.31159E+00
    0.024453  1.19765E+01   -4.44899E+00    1.08256E+01   -2.45777E+00
    0.024784  1.23175E+01   -4.52368E+00    1.11326E+01   -2.62389E+00
    0.025119  1.26216E+01   -4.59514E+00    1.13969E+01   -2.80020E+00
    0.025458  1.28859E+01   -4.65683E+00    1.16187E+01   -2.97938E+00
    0.025803  1.31061E+01   -4.71765E+00    1.17900E+01   -3.15953E+00
    0.026152  1.33275E+01   -4.80621E+00    1.19509E+01   -3.33787E+00
    0.026505  1.36070E+01   -4.92428E+00    1.21671E+01   -3.50395E+00
    0.026864  1.39455E+01   -5.04262E+00    1.24490E+01   -3.66650E+00
    0.027227  1.42692E+01   -5.12957E+00    1.27236E+01   -3.83729E+00
    0.027595  1.45369E+01   -5.18083E+00    1.29452E+01   -4.02070E+00
    0.027968  1.47405E+01   -5.20798E+00    1.31003E+01   -4.21403E+00
    0.028346  1.48722E+01   -5.22435E+00    1.31756E+01   -4.41115E+00
    0.028730  1.49436E+01   -5.24836E+00    1.31795E+01   -4.60300E+00
    0.029118  1.50075E+01   -5.29965E+00    1.31670E+01   -4.78031E+00
    0.029512  1.51086E+01   -5.37886E+00    1.31909E+01   -4.93867E+00
    0.029911  1.51994E+01   -5.45311E+00    1.32151E+01   -5.06689E+00
    0.030316  1.53084E+01   -5.50299E+00    1.32684E+01   -5.19522E+00
    0.030726  1.53884E+01   -5.51486E+00    1.32990E+01   -5.33240E+00
    0.031141  1.53804E+01   -5.49084E+00    1.32420E+01   -5.46769E+00
    0.031562  1.52601E+01   -5.44730E+00    1.30682E+01   -5.58516E+00
    0.031989  1.50645E+01   -5.40933E+00    1.28127E+01   -5.67810E+00
    0.032421  1.48298E+01   -5.39318E+00    1.25154E+01   -5.73622E+00
    0.032860  1.45867E+01   -5.39739E+00    1.22163E+01   -5.75325E+00
    0.033304  1.43629E+01   -5.40532E+00    1.19507E+01   -5.74019E+00
    0.033755  1.38315E+01   -5.30706E+00    1.14519E+01   -5.53878E+00
    0.034211  1.30772E+01   -5.10604E+00    1.07802E+01   -5.23042E+00
    0.034674  1.27491E+01   -4.92851E+00    1.05279E+01   -5.09409E+00
    0.035143  1.28129E+01   -4.80335E+00    1.06529E+01   -5.09270E+00
    0.035618  1.31803E+01   -4.82426E+00    1.09813E+01   -5.28291E+00
    0.036099  1.39785E+01   -5.02562E+00    1.16025E+01   -5.77609E+00
    0.036588  1.47354E+01   -5.21814E+00    1.21825E+01   -6.25278E+00
    0.037082  1.51565E+01   -5.33756E+00    1.24764E+01   -6.55657E+00
    0.037584  1.55980E+01   -5.43289E+00    1.27971E+01   -6.87119E+00
    0.038092  1.60478E+01   -5.49330E+00    1.31216E+01   -7.21812E+00
    0.038607  1.64463E+01   -5.51305E+00    1.33880E+01   -7.57969E+00
    0.039129  1.67372E+01   -5.51259E+00    1.35255E+01   -7.94351E+00
    0.039658  1.69462E+01   -5.51467E+00    1.35627E+01   -8.29513E+00
    0.040195  1.71125E+01   -5.53684E+00    1.35457E+01   -8.62632E+00
    0.040738  1.72634E+01   -5.58040E+00    1.35110E+01   -8.93362E+00
    0.041289  1.74130E+01   -5.62902E+00    1.34845E+01   -9.21644E+00
    0.041847  1.77461E+01   -5.68273E+00    1.35785E+01   -9.65197E+00
    0.042413  1.80259E+01   -5.69752E+00    1.36226E+01   -1.00709E+01
    0.042987  1.79701E+01   -5.67359E+00    1.33645E+01   -1.03188E+01
    0.043568  1.75233E+01   -5.63156E+00    1.27599E+01   -1.03432E+01
    0.044157  1.70779E+01   -5.59207E+00    1.21548E+01   -1.03505E+01
    0.044754  1.66791E+01   -5.56507E+00    1.16111E+01   -1.03385E+01
    0.045359  1.63175E+01   -5.56089E+00    1.11161E+01   -1.03082E+01
    0.045973  1.59770E+01   -5.56994E+00    1.06616E+01   -1.02521E+01
    0.046594  1.54822E+01   -5.57251E+00    1.01064E+01   -1.00615E+01
    0.047224  1.50540E+01   -5.55293E+00    9.62586E+00   -9.89806E+00
    0.047863  1.46485E+01   -5.50481E+00    9.17912E+00   -9.74200E+00
    0.048510  1.42218E+01   -5.43348E+00    8.73013E+00   -9.56186E+00
    0.049166  1.38174E+01   -5.36158E+00    8.28889E+00   -9.40029E+00
    0.049831  1.34109E+01   -5.30118E+00    7.84305E+00   -9.22734E+00
    0.050505  1.29948E+01   -5.25625E+00    7.39716E+00   -9.02666E+00
    0.051188  1.26260E+01   -5.22494E+00    6.99780E+00   -8.84099E+00
    0.051880  1.22822E+01   -5.19429E+00    6.63569E+00   -8.65488E+00
    0.052582  1.19367E+01   -5.15184E+00    6.29217E+00   -8.45371E+00
    0.053293  1.16209E+01   -5.09659E+00    5.97499E+00   -8.27549E+00
    0.054013  1.13106E+01   -5.02796E+00    5.66288E+00   -8.10328E+00
    0.054744  1.09374E+01   -4.94134E+00    5.31854E+00   -7.87272E+00
    0.055484  1.05869E+01   -4.85934E+00    4.98240E+00   -7.65934E+00
    0.056234  1.02603E+01   -4.78654E+00    4.65935E+00   -7.45889E+00
    0.056995  9.93267E+00   -4.71636E+00    4.37045E+00   -7.23652E+00
    0.057765  9.62470E+00   -4.65010E+00    4.10574E+00   -7.01985E+00
    0.058546  9.33886E+00   -4.58359E+00    3.86121E+00   -6.81611E+00
    0.059338  9.09524E+00   -4.52390E+00    3.64821E+00   -6.64471E+00
    0.060141  8.90700E+00   -4.47739E+00    3.47212E+00   -6.51838E+00
    0.060954  8.73109E+00   -4.42682E+00    3.30102E+00   -6.40344E+00
    0.061778  8.56590E+00   -4.37510E+00    3.13254E+00   -6.29736E+00
    0.062613  8.43566E+00   -4.34453E+00    2.95310E+00   -6.22700E+00
    0.063460  8.31947E+00   -4.32005E+00    2.76958E+00   -6.16912E+00
    0.064318  8.20860E+00   -4.29474E+00    2.58893E+00   -6.11243E+00
    0.065188  8.10316E+00   -4.26773E+00    2.41316E+00   -6.05675E+00
    0.066069  7.88628E+00   -4.22854E+00    2.14068E+00   -5.89323E+00
    0.066963  7.67790E+00   -4.18558E+00    1.87501E+00   -5.72926E+00
    0.067868  7.48535E+00   -4.13858E+00    1.62247E+00   -5.57266E+00
    0.068786  7.30633E+00   -4.08727E+00    1.38073E+00   -5.42191E+00
    0.069716  7.00352E+00   -4.01469E+00    1.13874E+00   -5.11801E+00
    0.070659  6.71807E+00   -3.94105E+00    9.13756E-01   -4.81959E+00
    0.071614  6.46305E+00   -3.86920E+00    7.05439E-01   -4.54223E+00
    0.072583  6.23523E+00   -3.79949E+00    5.12512E-01   -4.28290E+00
    0.073564  6.01789E+00   -3.72426E+00    3.64517E-01   -4.02936E+00
    0.074559  5.81108E+00   -3.64567E+00    2.43169E-01   -3.78346E+00
    0.075567  5.62063E+00   -3.56742E+00    1.30741E-01   -3.55000E+00
    0.076589  5.44562E+00   -3.48914E+00    2.69515E-02   -3.32882E+00
    0.077625  5.28149E+00   -3.41230E+00   -6.44660E-02   -3.11475E+00
    0.078674  5.10944E+00   -3.34575E+00   -1.19310E-01   -2.88366E+00
    0.079738  4.95441E+00   -3.27737E+00   -1.68783E-01   -2.67071E+00
    0.080816  4.81457E+00   -3.20784E+00   -2.14162E-01   -2.47418E+00
