# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001537  1.89721E-02   -1.46336E-02   -1.20745E-02    1.12545E-05
    0.001558  2.30846E-02   -1.78110E-02   -1.46855E-02    3.85426E-07
    0.001579  2.77924E-02   -2.14652E-02   -1.76537E-02    3.28157E-06
    0.001600  2.24375E-02   -1.73194E-02   -1.42643E-02    1.70233E-05
    0.001622  1.89523E-02   -1.46420E-02   -1.20331E-02    7.12203E-06
    0.001644  1.98811E-02   -1.53410E-02   -1.26454E-02   -6.66432E-06
    0.001666  2.25641E-02   -1.74338E-02   -1.43247E-02    1.80392E-05
    0.001689  3.35017E-02   -2.58796E-02   -2.12744E-02   -4.82670E-05
    0.001711  2.40295E-02   -1.85365E-02   -1.52907E-02    2.45420E-05
    0.001734  2.81993E-02   -2.17708E-02   -1.79227E-02    1.78979E-05
    0.001758  3.72115E-02   -2.87387E-02   -2.36383E-02   -1.65396E-05
    0.001782  1.75700E-02   -1.35716E-02   -1.11583E-02    2.85632E-05
    0.001806  1.93809E-02   -1.49730E-02   -1.23052E-02    1.68842E-05
    0.001830  3.81230E-02   -2.94308E-02   -2.42317E-02    4.33749E-05
    0.001855  1.91064E-02   -1.47494E-02   -1.21451E-02   -3.14226E-05
    0.001880  2.98148E-02   -2.30012E-02   -1.89699E-02   -3.38872E-05
    0.001905  2.53559E-02   -1.95566E-02   -1.61383E-02   -2.35840E-05
    0.001931  2.12318E-02   -1.64016E-02   -1.34819E-02    4.12889E-05
    0.001957  2.92622E-02   -2.26087E-02   -1.85770E-02    4.07662E-05
    0.001984  2.64238E-02   -2.04040E-02   -1.67890E-02    2.79366E-05
    0.002011  2.51329E-02   -1.94185E-02   -1.59550E-02    1.00593E-05
    0.002038  2.82285E-02   -2.18033E-02   -1.79290E-02    1.92797E-05
    0.002065  2.27174E-02   -1.75676E-02   -1.44029E-02   -3.32586E-05
    0.002093  3.05839E-02   -2.36171E-02   -1.94315E-02   -4.50875E-05
    0.002122  2.39830E-02   -1.85268E-02   -1.52287E-02   -5.83405E-05
    0.002150  3.63610E-02   -2.80739E-02   -2.31073E-02    4.79792E-05
    0.002179  3.81214E-02   -2.94693E-02   -2.41820E-02    1.20508E-05
    0.002209  4.11625E-02   -3.17978E-02   -2.61383E-02    9.50692E-06
    0.002239  3.10572E-02   -2.40207E-02   -1.96857E-02   -1.60764E-05
    0.002269  3.86417E-02   -2.98401E-02   -2.45504E-02    3.84554E-06
    0.002300  3.69413E-02   -2.85382E-02   -2.34562E-02    5.74052E-05
    0.002331  4.18439E-02   -3.22939E-02   -2.66076E-02   -3.58310E-05
    0.002362  2.92234E-02   -2.25952E-02   -1.85314E-02   -1.44142E-05
    0.002394  3.47584E-02   -2.68593E-02   -2.20607E-02   -7.43242E-05
    0.002427  3.40871E-02   -2.63302E-02   -2.16475E-02    3.32414E-05
    0.002459  4.31762E-02   -3.33564E-02   -2.74133E-02    2.19166E-05
    0.002493  3.81506E-02   -2.95088E-02   -2.41797E-02    1.98520E-05
    0.002526  3.58511E-02   -2.76975E-02   -2.27621E-02   -2.89532E-05
    0.002561  3.86967E-02   -2.99131E-02   -2.45476E-02   -5.26406E-05
    0.002595  3.96823E-02   -3.06421E-02   -2.52126E-02   -7.22493E-05
    0.002630  3.91309E-02   -3.02441E-02   -2.48283E-02   -1.76676E-05
    0.002666  4.08653E-02   -3.15995E-02   -2.59109E-02    1.07079E-04
    0.002702  3.79091E-02   -2.93001E-02   -2.40529E-02   -1.38053E-05
    0.002738  4.51752E-02   -3.49395E-02   -2.86351E-02    1.93948E-05
    0.002775  4.68568E-02   -3.62211E-02   -2.97244E-02   -2.11048E-05
    0.002813  3.79155E-02   -2.93142E-02   -2.40460E-02   -1.09304E-04
    0.002851  4.65036E-02   -3.59128E-02   -2.95429E-02   -9.26341E-05
    0.002890  4.74952E-02   -3.67029E-02   -3.01428E-02   -9.74153E-05
    0.002929  3.69496E-02   -2.85853E-02   -2.34109E-02   -1.98565E-05
    0.002968  3.63234E-02   -2.80894E-02   -2.30282E-02   -5.89388E-05
    0.003008  4.72472E-02   -3.65156E-02   -2.99805E-02   -5.90667E-05
    0.003049  4.23238E-02   -3.27394E-02   -2.68211E-02   -7.75961E-05
    0.003090  4.13290E-02   -3.19707E-02   -2.61897E-02   -8.07994E-05
    0.003132  4.25368E-02   -3.29677E-02   -2.68782E-02   -5.02017E-05
    0.003174  4.24505E-02   -3.28848E-02   -2.68431E-02    4.09978E-06
    0.003217  4.36886E-02   -3.38590E-02   -2.76072E-02   -6.68185E-05
    0.003261  5.42286E-02   -4.19153E-02   -3.44057E-02   -5.28834E-06
    0.003305  5.66310E-02   -4.37987E-02   -3.58975E-02   -7.21001E-05
    0.003350  5.27916E-02   -4.09018E-02   -3.33753E-02   -3.94808E-05
    0.003395  5.14454E-02   -3.98200E-02   -3.25716E-02   -9.45189E-05
    0.003441  5.18568E-02   -4.01356E-02   -3.28355E-02   -1.07688E-04
    0.003487  5.38383E-02   -4.16340E-02   -3.41335E-02   -5.33575E-05
    0.003535  5.18025E-02   -4.01025E-02   -3.27898E-02   -1.38682E-04
    0.003582  5.00126E-02   -3.86881E-02   -3.16919E-02   -1.20007E-04
    0.003631  5.10205E-02   -3.95423E-02   -3.22391E-02   -1.80623E-04
    0.003680  5.32176E-02   -4.12018E-02   -3.36814E-02   -4.63947E-05
    0.003730  4.81588E-02   -3.72803E-02   -3.04854E-02   -1.24258E-04
    0.003780  5.54935E-02   -4.29732E-02   -3.51103E-02   -1.07739E-04
    0.003831  5.58272E-02   -4.32270E-02   -3.53270E-02   -1.20503E-04
    0.003883  5.61637E-02   -4.35489E-02   -3.54642E-02   -2.34679E-04
    0.003936  6.33315E-02   -4.90418E-02   -4.00698E-02   -2.81719E-04
    0.003989  6.83106E-02   -5.28876E-02   -4.32327E-02   -2.87740E-04
    0.004043  5.85460E-02   -4.52899E-02   -3.70988E-02   -2.73142E-04
    0.004097  4.29481E-02   -3.32489E-02   -2.71845E-02   -1.62152E-04
    0.004153  4.70632E-02   -3.64355E-02   -2.97880E-02   -1.72500E-04
    0.004209  6.02458E-02   -4.66176E-02   -3.81603E-02   -2.97337E-04
    0.004266  2.01542E-02   -1.55720E-02   -1.27944E-02   -4.90931E-05
    0.004323  5.77261E-02   -4.46291E-02   -3.66112E-02   -3.29531E-04
    0.004382  3.51853E-02   -2.72582E-02   -2.22453E-02    5.07709E-05
    0.004441  2.79377E-04   -2.15614E-04   -1.77642E-04    1.08428E-07
    0.004501  5.32530E-03   -4.11023E-03   -3.38590E-03    1.13980E-05
    0.004562  9.19640E-03   -7.10525E-03   -5.83829E-03    5.62754E-06
    0.004624  1.75473E-02   -1.35692E-02   -1.11253E-02    1.76437E-05
    0.004686  2.63528E-02   -2.03725E-02   -1.67152E-02   -1.34587E-05
    0.004750  2.15550E-02   -1.66074E-02   -1.37393E-02   -1.86951E-05
    0.004814  3.29336E-02   -2.53108E-02   -2.10691E-02    2.05829E-05
    0.004879  3.93699E-02   -3.03122E-02   -2.51179E-02    6.42826E-05
    0.004945  3.60053E-02   -2.76259E-02   -2.30859E-02   -7.31063E-05
    0.005012  4.55512E-02   -3.50263E-02   -2.91153E-02   -8.51210E-05
    0.005080  6.00506E-02   -4.63001E-02   -3.82343E-02    2.69680E-04
    0.005148  5.13274E-02   -3.95928E-02   -3.26566E-02   -2.57163E-05
    0.005218  5.25312E-02   -4.05757E-02   -3.33547E-02   -1.23303E-04
    0.005289  7.21910E-02   -5.56756E-02   -4.59425E-02   -2.35183E-04
    0.005360  6.63069E-02   -5.12066E-02   -4.21060E-02   -2.45514E-04
    0.005433  5.56118E-02   -4.27942E-02   -3.54927E-02   -3.59119E-04
    0.005506  7.36161E-02   -5.68977E-02   -4.66823E-02    1.92080E-05
    0.005580  8.16786E-02   -6.28428E-02   -5.21501E-02    5.85846E-04
    0.005656  5.58728E-02   -4.30079E-02   -3.56415E-02   -3.05665E-05
    0.005732  7.99277E-02   -6.16932E-02   -5.07926E-02    2.93488E-04
    0.005810  9.83485E-02   -7.59389E-02   -6.24706E-02    1.04721E-04
    0.005888  8.18473E-02   -6.35435E-02   -5.15524E-02   -3.17596E-04
    0.005968  7.79378E-02   -6.00474E-02   -4.96466E-02   -5.19092E-04
    0.006049  9.64654E-02   -7.42986E-02   -6.14821E-02    8.66978E-05
    0.006131  6.92064E-02   -5.32348E-02   -4.41727E-02    3.17432E-04
    0.006213  7.49632E-02   -5.79696E-02   -4.74684E-02   -4.67193E-04
    0.006297  9.50184E-02   -7.35691E-02   -6.00731E-02    3.74849E-04
    0.006383  8.39456E-02   -6.48934E-02   -5.31900E-02    2.84635E-04
    0.006469  8.44707E-02   -6.52009E-02   -5.36443E-02    2.67998E-05
    0.006556  1.08926E-01   -8.33280E-02   -7.01187E-02   -1.60514E-04
    0.006645  1.14969E-01   -8.87009E-02   -7.30750E-02    4.41381E-04
    0.006735  1.01793E-01   -7.80775E-02   -6.52480E-02   -5.65565E-05
    0.006826  1.20390E-01   -9.25295E-02   -7.69407E-02   -1.47601E-03
    0.006918  1.30234E-01   -1.00184E-01   -8.31325E-02    3.15099E-04
    0.007012  1.53238E-01   -1.18026E-01   -9.76428E-02   -7.61385E-04
    0.007107  1.19432E-01   -9.20405E-02   -7.60050E-02   -8.24025E-04
    0.007203  1.20789E-01   -9.32180E-02   -7.67093E-02    4.59826E-04
    0.007300  1.10596E-01   -8.58678E-02   -6.95762E-02    1.22352E-03
    0.007399  1.22268E-01   -9.45859E-02   -7.73520E-02   -9.36623E-04
    0.007499  1.61117E-01   -1.25164E-01   -1.01314E-01    1.20106E-03
    0.007600  1.50187E-01   -1.15938E-01   -9.53392E-02    1.58421E-03
    0.007703  1.02642E-01   -7.93350E-02   -6.49776E-02    3.77072E-04
    0.007807  1.30795E-01   -1.00861E-01   -8.31236E-02    1.12657E-03
    0.007913  1.52461E-01   -1.17671E-01   -9.67867E-02    4.98511E-04
    0.008020  1.68396E-01   -1.30572E-01   -1.06160E-01   -1.43560E-03
    0.008128  1.44255E-01   -1.11845E-01   -9.09151E-02   -7.94529E-04
    0.008238  1.48103E-01   -1.13699E-01   -9.47518E-02   -7.20761E-04
    0.008350  1.01390E-01   -7.89693E-02   -6.33653E-02   -2.58947E-03
    0.008463  1.48186E-01   -1.15042E-01   -9.31949E-02   -4.15136E-04
    0.008577  1.81724E-01   -1.41076E-01   -1.14319E-01   -1.57220E-03
    0.008693  1.22217E-01   -9.50764E-02   -7.65409E-02   -1.01609E-03
    0.008810  1.49171E-01   -1.15496E-01   -9.41790E-02    4.81144E-05
    0.008930  1.41261E-01   -1.08580E-01   -9.01673E-02    1.16955E-03
    0.009050  1.56087E-01   -1.21396E-01   -9.78408E-02   -1.37150E-03
    0.009173  1.88143E-01   -1.46100E-01   -1.18294E-01    2.95379E-03
    0.009297  1.99229E-01   -1.53228E-01   -1.27138E-01   -2.78709E-04
    0.009423  1.33039E-01   -1.03348E-01   -8.34944E-02    8.91753E-05
    0.009550  1.93830E-01   -1.50229E-01   -1.22198E-01    2.26803E-04
    0.009679  1.78093E-01   -1.37950E-01   -1.12345E-01   -8.37260E-04
    0.009810  2.12728E-01   -1.65810E-01   -1.32957E-01   -9.31641E-04
    0.009943  1.54571E-01   -1.21582E-01   -9.51104E-02    3.55633E-04
    0.010077  1.97702E-01   -1.52339E-01   -1.25749E-01   -2.28661E-03
    0.010213  1.64658E-01   -1.29863E-01   -1.00857E-01   -2.67970E-03
    0.010351  1.78836E-01   -1.39640E-01   -1.11396E-01    9.94001E-04
    0.010491  2.20348E-01   -1.72253E-01   -1.37040E-01   -1.67349E-03
    0.010633  1.57999E-01   -1.23510E-01   -9.81404E-02   -1.53093E-03
    0.010777  2.11065E-01   -1.64416E-01   -1.32008E-01   -3.13860E-04
    0.010923  1.77037E-01   -1.38180E-01   -1.10331E-01    8.73921E-04
    0.011071  1.87586E-01   -1.47307E-01   -1.15709E-01   -4.34012E-03
    0.011220  2.17380E-01   -1.70297E-01   -1.34753E-01    2.20243E-03
    0.011372  2.15649E-01   -1.67706E-01   -1.35241E-01   -1.51148E-03
    0.011526  1.90150E-01   -1.49473E-01   -1.17125E-01   -1.20485E-03
    0.011681  2.10750E-01   -1.65968E-01   -1.29445E-01   -1.63692E-03
    0.011839  2.15649E-01   -1.68114E-01   -1.34692E-01   -2.37151E-03
    0.012000  2.38006E-01   -1.87419E-01   -1.46326E-01    3.34013E-04
    0.012162  1.82336E-01   -1.45324E-01   -1.09689E-01   -2.26632E-03
    0.012326  2.48447E-01   -1.93674E-01   -1.55295E-01   -2.25113E-03
    0.012493  2.34973E-01   -1.85595E-01   -1.43668E-01   -3.03758E-03
    0.012662  2.08726E-01   -1.64973E-01   -1.27457E-01   -5.31747E-04
    0.012833  2.52163E-01   -2.00071E-01   -1.53015E-01   -2.55885E-03
    0.013007  2.26480E-01   -1.78062E-01   -1.39492E-01   -4.64282E-03
    0.013183  2.69192E-01   -2.12427E-01   -1.64994E-01    2.46322E-04
    0.013361  2.06958E-01   -1.65859E-01   -1.23361E-01   -1.51573E-03
    0.013542  2.55729E-01   -2.01877E-01   -1.56498E-01   -6.61937E-03
    0.013725  2.73328E-01   -2.16863E-01   -1.65945E-01   -2.44901E-03
    0.013910  2.48263E-01   -1.97167E-01   -1.50447E-01   -1.75608E-03
    0.014098  2.68767E-01   -2.14869E-01   -1.60958E-01   -3.66140E-03
    0.014289  2.65125E-01   -2.10810E-01   -1.60226E-01   -6.81080E-03
    0.014482  2.90825E-01   -2.30418E-01   -1.77099E-01   -1.81046E-03
    0.014678  2.51028E-01   -2.02487E-01   -1.47959E-01   -2.16677E-03
    0.014876  2.74429E-01   -2.19812E-01   -1.63695E-01   -8.61343E-03
    0.015078  3.10360E-01   -2.47155E-01   -1.87263E-01   -5.38426E-03
    0.015282  2.95782E-01   -2.36815E-01   -1.76775E-01   -3.95329E-03
    0.015488  2.99555E-01   -2.41464E-01   -1.76758E-01   -5.57875E-03
    0.015698  3.11841E-01   -2.50503E-01   -1.85095E-01   -9.00650E-03
    0.015910  3.22440E-01   -2.57986E-01   -1.93012E-01   -5.08438E-03
    0.016125  2.97621E-01   -2.41693E-01   -1.73228E-01   -4.76130E-03
    0.016343  3.14935E-01   -2.54928E-01   -1.84211E-01   -1.10426E-02
    0.016564  3.50533E-01   -2.81708E-01   -2.08001E-01   -9.89322E-03
    0.016788  3.49072E-01   -2.81962E-01   -2.05253E-01   -7.93665E-03
    0.017015  3.53404E-01   -2.86977E-01   -2.05640E-01   -9.36505E-03
    0.017245  3.64645E-01   -2.95789E-01   -2.12531E-01   -1.19959E-02
    0.017478  3.65377E-01   -2.96257E-01   -2.13284E-01   -9.65258E-03
    0.017715  3.53413E-01   -2.89178E-01   -2.02527E-01   -1.03779E-02
    0.017954  3.74254E-01   -3.05532E-01   -2.15196E-01   -1.57091E-02
    0.018197  4.04943E-01   -3.29197E-01   -2.34915E-01   -1.58366E-02
    0.018443  4.14541E-01   -3.38110E-01   -2.39012E-01   -1.48279E-02
    0.018693  4.22345E-01   -3.45727E-01   -2.41686E-01   -1.59740E-02
    0.018945  4.28006E-01   -3.50762E-01   -2.44281E-01   -1.74759E-02
    0.019201  4.26573E-01   -3.50491E-01   -2.42187E-01   -1.70774E-02
    0.019461  4.29268E-01   -3.54195E-01   -2.41328E-01   -1.98366E-02
    0.019724  4.53581E-01   -3.73505E-01   -2.55829E-01   -2.41250E-02
    0.019991  4.80233E-01   -3.94918E-01   -2.71694E-01   -2.51348E-02
    0.020261  4.95582E-01   -4.08485E-01   -2.79056E-01   -2.54332E-02
    0.020535  5.04548E-01   -4.17144E-01   -2.82170E-01   -2.67768E-02
    0.020813  5.08669E-01   -4.21469E-01   -2.82982E-01   -2.84618E-02
    0.021094  5.13131E-01   -4.26250E-01   -2.83660E-01   -3.03512E-02
    0.021380  5.28488E-01   -4.39585E-01   -2.90925E-01   -3.43068E-02
    0.021669  5.54855E-01   -4.61194E-01   -3.05670E-01   -3.81570E-02
    0.021962  5.79535E-01   -4.81973E-01   -3.18804E-01   -4.04034E-02
    0.022259  5.96993E-01   -4.97598E-01   -3.26622E-01   -4.25126E-02
    0.022560  6.08690E-01   -5.08619E-01   -3.30806E-01   -4.53672E-02
    0.022865  6.17910E-01   -5.17313E-01   -3.33886E-01   -4.88909E-02
    0.023174  6.32567E-01   -5.30097E-01   -3.40532E-01   -5.32606E-02
    0.023487  6.56124E-01   -5.50031E-01   -3.52481E-01   -5.79479E-02
    0.023805  6.83107E-01   -5.73110E-01   -3.65917E-01   -6.24521E-02
    0.024127  7.07068E-01   -5.94142E-01   -3.76905E-01   -6.69523E-02
    0.024453  7.26404E-01   -6.11518E-01   -3.84875E-01   -7.18425E-02
    0.024784  7.43394E-01   -6.26762E-01   -3.91614E-01   -7.74391E-02
    0.025119  7.62964E-01   -6.43704E-01   -4.00258E-01   -8.40479E-02
    0.025458  7.86661E-01   -6.63745E-01   -4.11632E-01   -9.10880E-02
    0.025803  8.13201E-01   -6.86168E-01   -4.24629E-01   -9.78461E-02
    0.026152  8.41122E-01   -7.10226E-01   -4.37574E-01   -1.04739E-01
    0.026505  8.67199E-01   -7.33130E-01   -4.48629E-01   -1.12353E-01
    0.026864  8.91681E-01   -7.54534E-01   -4.58723E-01   -1.21023E-01
    0.027227  9.16837E-01   -7.76000E-01   -4.69644E-01   -1.30754E-01
    0.027595  9.43657E-01   -7.98476E-01   -4.81847E-01   -1.41145E-01
    0.027968  9.71829E-01   -8.21887E-01   -4.94934E-01   -1.51891E-01
    0.028346  1.00081E+00   -8.45737E-01   -5.08628E-01   -1.63123E-01
    0.028730  1.03037E+00   -8.69883E-01   -5.22796E-01   -1.74677E-01
    0.029118  1.06031E+00   -8.94565E-01   -5.36656E-01   -1.86450E-01
    0.029512  1.09049E+00   -9.19537E-01   -5.50061E-01   -1.99222E-01
    0.029911  1.11980E+00   -9.43084E-01   -5.63594E-01   -2.13162E-01
    0.030316  1.14934E+00   -9.66384E-01   -5.77540E-01   -2.27928E-01
    0.030726  1.17911E+00   -9.89445E-01   -5.91876E-01   -2.43346E-01
    0.031141  1.20810E+00   -1.01126E+00   -6.06403E-01   -2.59172E-01
    0.031562  1.23566E+00   -1.03104E+00   -6.21249E-01   -2.75064E-01
    0.031989  1.26207E+00   -1.04934E+00   -6.36364E-01   -2.90287E-01
    0.032421  1.28724E+00   -1.06661E+00   -6.50950E-01   -3.04718E-01
    0.032860  1.30998E+00   -1.08175E+00   -6.64112E-01   -3.18992E-01
    0.033304  1.33017E+00   -1.09423E+00   -6.76267E-01   -3.33604E-01
    0.033755  1.31890E+00   -1.07936E+00   -6.75829E-01   -3.37531E-01
    0.034211  1.28561E+00   -1.04549E+00   -6.66114E-01   -3.33921E-01
    0.034674  1.25121E+00   -1.01681E+00   -6.47191E-01   -3.27923E-01
    0.035143  1.21742E+00   -9.93202E-01   -6.22295E-01   -3.19340E-01
    0.035618  1.23279E+00   -1.00738E+00   -6.24251E-01   -3.27577E-01
    0.036099  1.31599E+00   -1.07564E+00   -6.59667E-01   -3.61267E-01
    0.036588  1.39844E+00   -1.14303E+00   -6.93272E-01   -3.97180E-01
    0.037082  1.46124E+00   -1.19178E+00   -7.19988E-01   -4.29012E-01
    0.037584  1.52578E+00   -1.24118E+00   -7.47143E-01   -4.63460E-01
    0.038092  1.59566E+00   -1.29390E+00   -7.76549E-01   -5.01903E-01
    0.038607  1.66803E+00   -1.34753E+00   -8.06970E-01   -5.43200E-01
    0.039129  1.74786E+00   -1.40508E+00   -8.41957E-01   -5.89860E-01
    0.039658  1.83295E+00   -1.46540E+00   -8.79811E-01   -6.40211E-01
    0.040195  1.92241E+00   -1.52835E+00   -9.19051E-01   -6.93888E-01
    0.040738  2.01638E+00   -1.59370E+00   -9.59204E-01   -7.52184E-01
    0.041289  2.11329E+00   -1.65964E+00   -9.99688E-01   -8.15338E-01
    0.041847  2.25332E+00   -1.75627E+00   -1.05377E+00   -9.07716E-01
    0.042413  2.40436E+00   -1.85678E+00   -1.11150E+00   -1.01256E+00
    0.042987  2.55851E+00   -1.94867E+00   -1.18003E+00   -1.12701E+00
    0.043568  2.71033E+00   -2.02379E+00   -1.26536E+00   -1.24636E+00
    0.044157  2.86613E+00   -2.09464E+00   -1.35780E+00   -1.36999E+00
    0.044754  3.00879E+00   -2.15419E+00   -1.44556E+00   -1.48417E+00
    0.045359  3.14901E+00   -2.20841E+00   -1.53404E+00   -1.59726E+00
    0.045973  3.28860E+00   -2.25649E+00   -1.62627E+00   -1.71129E+00
    0.046594  3.41307E+00   -2.28096E+00   -1.73195E+00   -1.81356E+00
    0.047224  3.53631E+00   -2.29992E+00   -1.83995E+00   -1.91427E+00
    0.047863  3.64768E+00   -2.30817E+00   -1.94550E+00   -2.00481E+00
    0.048510  3.73069E+00   -2.29914E+00   -2.04044E+00   -2.07122E+00
    0.049166  3.81363E+00   -2.28783E+00   -2.13762E+00   -2.13444E+00
    0.049831  3.88816E+00   -2.27057E+00   -2.23417E+00   -2.18672E+00
    0.050505  3.94781E+00   -2.24493E+00   -2.32655E+00   -2.22284E+00
    0.051188  4.00738E+00   -2.21985E+00   -2.41725E+00   -2.25679E+00
    0.051880  4.05733E+00   -2.19046E+00   -2.50169E+00   -2.28197E+00
    0.052582  4.08802E+00   -2.15231E+00   -2.57520E+00   -2.29119E+00
    0.053293  4.11925E+00   -2.11363E+00   -2.64735E+00   -2.30067E+00
    0.054013  4.14399E+00   -2.07107E+00   -2.71519E+00   -2.30451E+00
    0.054744  4.13001E+00   -2.01210E+00   -2.76080E+00   -2.27759E+00
    0.055484  4.12060E+00   -1.95577E+00   -2.80817E+00   -2.25156E+00
    0.056234  4.11474E+00   -1.90261E+00   -2.85610E+00   -2.22567E+00
    0.056995  4.07089E+00   -1.84427E+00   -2.87223E+00   -2.17430E+00
    0.057765  4.02246E+00   -1.78750E+00   -2.88103E+00   -2.12061E+00
    0.058546  3.97654E+00   -1.73263E+00   -2.88825E+00   -2.06998E+00
    0.059338  3.93618E+00   -1.68358E+00   -2.89538E+00   -2.02399E+00
    0.060141  3.90494E+00   -1.64378E+00   -2.90451E+00   -1.98435E+00
    0.060954  3.87803E+00   -1.60532E+00   -2.91531E+00   -1.94778E+00
    0.061778  3.85539E+00   -1.56883E+00   -2.92796E+00   -1.91341E+00
    0.062613  3.86432E+00   -1.54403E+00   -2.96547E+00   -1.89446E+00
    0.063460  3.88629E+00   -1.52372E+00   -3.01245E+00   -1.88254E+00
    0.064318  3.91043E+00   -1.50411E+00   -3.05953E+00   -1.87293E+00
    0.065188  3.93575E+00   -1.48437E+00   -3.10581E+00   -1.86574E+00
    0.066069  3.92741E+00   -1.44275E+00   -3.14182E+00   -1.82190E+00
    0.066963  3.91739E+00   -1.39946E+00   -3.17507E+00   -1.77730E+00
    0.067868  3.90856E+00   -1.35584E+00   -3.20693E+00   -1.73467E+00
    0.068786  3.90096E+00   -1.31187E+00   -3.23797E+00   -1.69319E+00
    0.069716  3.78896E+00   -1.25018E+00   -3.18274E+00   -1.58830E+00
    0.070659  3.68003E+00   -1.19203E+00   -3.12626E+00   -1.48625E+00
    0.071614  3.58380E+00   -1.13974E+00   -3.07650E+00   -1.39251E+00
    0.072583  3.49728E+00   -1.09322E+00   -3.03086E+00   -1.30583E+00
