# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001191  4.01440E-02   -3.86347E-02    1.09038E-02    8.23125E-06
    0.001207  2.65300E-02   -2.55340E-02    7.20071E-03    1.72783E-05
    0.001223  4.81695E-02   -4.63435E-02    1.31363E-02    4.28653E-05
    0.001240  2.03907E-02   -1.96247E-02    5.53569E-03    1.30838E-05
    0.001257  3.74744E-02   -3.60600E-02    1.01981E-02   -1.88940E-05
    0.001274  3.96478E-02   -3.81526E-02    1.07850E-02   -5.87054E-06
    0.001291  5.90941E-02   -5.68574E-02    1.61041E-02    9.53113E-06
    0.001308  3.49328E-02   -3.36087E-02    9.52588E-03   -3.35244E-05
    0.001326  3.65115E-02   -3.51360E-02    9.92622E-03   -1.39733E-05
    0.001344  4.03575E-02   -3.88445E-02    1.09456E-02   -3.75937E-05
    0.001362  4.70927E-02   -4.53243E-02    1.27829E-02    2.68163E-05
    0.001380  3.74080E-02   -3.60015E-02    1.01600E-02   -1.03927E-05
    0.001399  4.19903E-02   -4.04061E-02    1.14244E-02   -3.26621E-05
    0.001418  3.95700E-02   -3.80809E-02    1.07527E-02    4.89583E-05
    0.001437  4.75794E-02   -4.57777E-02    1.29679E-02    2.50560E-05
    0.001457  4.90615E-02   -4.72122E-02    1.33416E-02   -7.21559E-05
    0.001476  2.47312E-02   -2.37911E-02    6.75144E-03    2.08611E-05
    0.001496  5.24817E-02   -5.05120E-02    1.42410E-02    4.23835E-06
    0.001516  4.90265E-02   -4.71807E-02    1.33240E-02    1.00555E-04
    0.001537  4.56082E-02   -4.38713E-02    1.24641E-02    7.27410E-05
    0.001558  6.59046E-02   -6.34140E-02    1.79454E-02    4.62052E-05
    0.001579  5.76401E-02   -5.54496E-02    1.57377E-02   -5.10157E-06
    0.001600  4.66541E-02   -4.48985E-02    1.26762E-02   -1.18556E-05
    0.001622  3.92613E-02   -3.77789E-02    1.06835E-02   -3.30583E-05
    0.001644  3.61116E-02   -3.47546E-02    9.80276E-03    1.23685E-04
    0.001666  4.41063E-02   -4.24340E-02    1.20258E-02    2.35515E-05
    0.001689  3.30369E-02   -3.17800E-02    9.02161E-03    1.01885E-04
    0.001711  7.60335E-02   -7.31653E-02    2.06841E-02    5.64596E-05
    0.001734  7.77952E-02   -7.48483E-02    2.12068E-02    5.67617E-05
    0.001758  8.25910E-02   -7.94658E-02    2.25023E-02   -1.01788E-04
    0.001782  5.87660E-02   -5.65521E-02    1.59748E-02   -6.59212E-05
    0.001806  6.43696E-02   -6.19298E-02    1.75479E-02   -3.88768E-05
    0.001830  7.83117E-02   -7.53667E-02    2.12682E-02    1.22026E-04
    0.001855  6.63861E-02   -6.39128E-02    1.79462E-02   -6.23826E-08
    0.001880  6.80990E-02   -6.54869E-02    1.86736E-02    1.23754E-04
    0.001905  4.57110E-02   -4.39620E-02    1.25179E-02    1.14127E-05
    0.001931  7.17717E-02   -6.90432E-02    1.95978E-02    3.63099E-05
    0.001957  7.14579E-02   -6.87134E-02    1.96077E-02   -2.08795E-04
    0.001984  9.16778E-02   -8.82182E-02    2.49419E-02   -1.86335E-05
    0.002011  6.09208E-02   -5.86058E-02    1.66249E-02    6.27838E-05
    0.002038  6.27825E-02   -6.04050E-02    1.71027E-02   -1.12267E-05
    0.002065  7.17933E-02   -6.90646E-02    1.95944E-02   -6.95337E-05
    0.002093  8.11256E-02   -7.80069E-02    2.22676E-02    9.95993E-05
    0.002122  8.31539E-02   -7.99710E-02    2.27785E-02    5.60291E-05
    0.002150  9.18162E-02   -8.82906E-02    2.51911E-02   -7.57147E-05
    0.002179  8.04198E-02   -7.73740E-02    2.19154E-02    4.82613E-05
    0.002209  5.84832E-02   -5.62761E-02    1.59043E-02   -1.45431E-04
    0.002239  9.33070E-02   -8.97877E-02    2.53741E-02    3.13928E-04
    0.002269  8.54094E-02   -8.21785E-02    2.32559E-02    6.59756E-06
    0.002300  7.44583E-02   -7.16230E-02    2.03371E-02   -4.13680E-06
    0.002331  1.01680E-01   -9.78030E-02    2.77982E-02    4.18043E-04
    0.002362  7.99687E-02   -7.69080E-02    2.19007E-02    1.52073E-04
    0.002394  1.01607E-01   -9.77195E-02    2.78234E-02   -3.85150E-05
    0.002427  8.66621E-02   -8.33492E-02    2.37187E-02   -1.50373E-04
    0.002459  9.22133E-02   -8.86425E-02    2.53976E-02    1.11973E-04
    0.002493  9.42097E-02   -9.06403E-02    2.56717E-02   -1.23087E-04
    0.002526  9.12563E-02   -8.77172E-02    2.51502E-02    2.86596E-04
    0.002561  9.29326E-02   -8.93612E-02    2.54977E-02    6.18986E-05
    0.002595  1.02626E-01   -9.87469E-02    2.79322E-02   -4.51263E-04
    0.002630  1.02868E-01   -9.89427E-02    2.81281E-02   -3.51855E-04
    0.002666  1.10204E-01   -1.06011E-01    3.00926E-02   -1.13155E-04
    0.002702  9.34453E-02   -8.98126E-02    2.57823E-02   -4.20760E-05
    0.002738  1.08402E-01   -1.04247E-01    2.97036E-02   -2.54354E-04
    0.002775  1.16519E-01   -1.12081E-01    3.18360E-02   -1.71986E-04
    0.002813  1.03368E-01   -9.94631E-02    2.81217E-02   -4.81547E-04
    0.002851  1.06079E-01   -1.01956E-01    2.92639E-02   -8.01579E-05
    0.002890  9.01072E-02   -8.65916E-02    2.49019E-02    3.33569E-05
    0.002929  1.16576E-01   -1.12104E-01    3.19590E-02    9.35775E-05
    0.002968  9.12557E-02   -8.76019E-02    2.55410E-02   -7.10949E-05
    0.003008  1.35863E-01   -1.30620E-01    3.73592E-02   -2.33481E-04
    0.003049  1.00817E-01   -9.69133E-02    2.77596E-02   -1.85181E-04
    0.003090  9.71784E-02   -9.33344E-02    2.70367E-02   -1.93712E-04
    0.003132  1.11051E-01   -1.06667E-01    3.08703E-02   -3.67916E-05
    0.003174  1.08888E-01   -1.04650E-01    3.00554E-02   -5.03099E-04
    0.003217  1.32204E-01   -1.27039E-01    3.65680E-02   -2.21768E-04
    0.003261  1.02898E-01   -9.87771E-02    2.88017E-02   -1.91397E-04
    0.003305  1.12933E-01   -1.08592E-01    3.09842E-02   -3.58337E-04
    0.003350  9.22600E-02   -8.86831E-02    2.54173E-02   -1.52216E-04
    0.003395  1.27013E-01   -1.22033E-01    3.51933E-02   -7.08634E-05
    0.003441  1.25304E-01   -1.20483E-01    3.43982E-02   -4.26811E-04
    0.003487  1.14992E-01   -1.10515E-01    3.17472E-02   -5.20964E-04
    0.003535  1.18457E-01   -1.13804E-01    3.28525E-02   -1.39604E-04
    0.003582  9.43809E-02   -9.05830E-02    2.64784E-02   -3.52998E-04
    0.003631  1.10587E-01   -1.06239E-01    3.06748E-02   -6.74979E-04
    0.003680  1.16639E-01   -1.12008E-01    3.25134E-02   -4.42908E-04
    0.003730  1.16645E-01   -1.11949E-01    3.27390E-02   -3.46672E-04
    0.003780  1.12607E-01   -1.08067E-01    3.16213E-02   -7.07616E-04
    0.003831  1.29051E-01   -1.23831E-01    3.63115E-02   -2.20663E-04
    0.003883  1.36141E-01   -1.30744E-01    3.79270E-02   -5.55058E-04
    0.003936  1.47221E-01   -1.41365E-01    4.10689E-02   -1.12232E-03
    0.003989  1.47581E-01   -1.41762E-01    4.09821E-02   -1.59034E-03
    0.004043  1.31918E-01   -1.26782E-01    3.64219E-02   -1.09940E-03
    0.004097  9.79057E-02   -9.40910E-02    2.70408E-02   -7.60379E-04
    0.004153  1.05768E-01   -1.01576E-01    2.94506E-02   -9.97572E-04
    0.004209  1.34153E-01   -1.28943E-01    3.69770E-02   -1.53242E-03
    0.004266  4.73093E-02   -4.54692E-02    1.30595E-02   -2.38475E-04
    0.004323  1.27744E-01   -1.22695E-01    3.55271E-02   -1.11021E-03
    0.004382  6.29521E-02   -6.04925E-02    1.73904E-02   -2.16320E-04
    0.004441  4.63169E-04   -4.45866E-04    1.25281E-04    1.14322E-07
    0.004501  1.20443E-02   -1.15921E-02    3.26863E-03    9.79097E-06
    0.004562  2.58572E-02   -2.48851E-02    7.01929E-03   -2.40678E-05
    0.004624  3.30862E-02   -3.18528E-02    8.94037E-03   -6.45195E-05
    0.004686  5.74911E-02   -5.53604E-02    1.54927E-02    9.82245E-05
    0.004750  6.70821E-02   -6.46201E-02    1.79847E-02   -1.58363E-04
    0.004814  6.65536E-02   -6.40286E-02    1.81141E-02   -1.80434E-04
    0.004879  1.01436E-01   -9.76617E-02    2.73668E-02    1.78005E-04
    0.004945  9.42590E-02   -9.07796E-02    2.53173E-02    7.43098E-04
    0.005012  8.27607E-02   -7.96831E-02    2.22755E-02   -3.64203E-04
    0.005080  9.72366E-02   -9.37578E-02    2.57012E-02    1.05475E-04
    0.005148  1.50766E-01   -1.45263E-01    4.02653E-02    5.93248E-04
    0.005218  1.39425E-01   -1.34384E-01    3.70421E-02   -5.78687E-04
    0.005289  1.32572E-01   -1.27646E-01    3.56415E-02   -1.44420E-04
    0.005360  1.54107E-01   -1.48517E-01    4.09775E-02    2.08929E-04
    0.005433  8.09902E-02   -7.78170E-02    2.21998E-02    5.34753E-04
    0.005506  1.39105E-01   -1.33863E-01    3.75683E-02   -1.31532E-03
    0.005580  1.51047E-01   -1.45570E-01    4.00636E-02   -2.45450E-05
    0.005656  1.42779E-01   -1.37390E-01    3.85443E-02    1.23849E-03
    0.005732  1.54478E-01   -1.48469E-01    4.22874E-02   -3.38397E-04
    0.005810  1.95518E-01   -1.88069E-01    5.30794E-02    1.83868E-03
    0.005888  1.93585E-01   -1.86483E-01    5.15898E-02    7.07165E-04
    0.005968  1.88959E-01   -1.81963E-01    5.05145E-02   -7.75495E-04
    0.006049  2.49103E-01   -2.40096E-01    6.59835E-02   -3.37668E-03
    0.006131  2.40942E-01   -2.32150E-01    6.40589E-02    1.21609E-03
    0.006213  3.03631E-01   -2.91962E-01    8.27945E-02   -5.77357E-04
    0.006297  2.41253E-01   -2.31928E-01    6.57634E-02   -2.79040E-03
    0.006383  2.29235E-01   -2.20824E-01    6.09187E-02   -2.23470E-03
    0.006469  2.07623E-01   -1.99291E-01    5.74183E-02   -1.35840E-03
    0.006556  2.44600E-01   -2.35131E-01    6.65949E-02   -1.02568E-03
    0.006645  3.11483E-01   -2.99759E-01    8.39275E-02    3.27767E-03
    0.006735  3.08916E-01   -2.97364E-01    8.29232E-02    2.49565E-03
    0.006826  1.91721E-01   -1.84049E-01    5.26568E-02   -2.18796E-04
    0.006918  2.65812E-01   -2.56224E-01    6.99481E-02    1.49617E-03
    0.007012  3.05721E-01   -2.94406E-01    8.14835E-02    6.97163E-04
    0.007107  3.41967E-01   -3.29889E-01    8.93676E-02    1.44500E-03
    0.007203  2.79731E-01   -2.69373E-01    7.43236E-02   -2.13022E-03
    0.007300  2.96919E-01   -2.85707E-01    7.96211E-02   -2.52076E-03
    0.007399  1.98807E-01   -1.89970E-01    5.70468E-02   -2.72098E-03
    0.007499  2.89688E-01   -2.78326E-01    7.89160E-02    3.38550E-04
    0.007600  3.47109E-01   -3.33782E-01    9.38156E-02   -4.34953E-03
    0.007703  2.22167E-01   -2.12877E-01    6.18612E-02    1.04630E-03
    0.007807  2.98106E-01   -2.85748E-01    8.31332E-02   -2.68004E-03
    0.007913  3.18230E-01   -3.04515E-01    9.05839E-02    5.53954E-03
    0.008020  3.16644E-01   -3.04049E-01    8.65993E-02   -5.20674E-04
    0.008128  4.12627E-01   -3.97103E-01    1.10655E-01    3.34278E-03
    0.008238  4.04981E-01   -3.89438E-01    1.09333E-01   -5.05120E-03
    0.008350  2.75503E-01   -2.63788E-01    7.72573E-02   -7.73065E-05
    0.008463  4.66758E-01   -4.48370E-01    1.27874E-01    1.71701E-03
    0.008577  3.79286E-01   -3.63212E-01    1.06829E-01   -3.40139E-03
    0.008693  4.39129E-01   -4.22962E-01    1.16413E-01   -3.37319E-03
    0.008810  3.09130E-01   -2.94584E-01    9.09419E-02   -3.34152E-03
    0.008930  3.99669E-01   -3.83246E-01    1.10821E-01   -6.83839E-03
    0.009050  3.46533E-01   -3.30124E-01    1.02515E-01    1.72646E-03
    0.009173  4.19122E-01   -4.01665E-01    1.17175E-01    2.09782E-03
    0.009297  4.16911E-01   -3.99534E-01    1.16284E-01   -7.39402E-03
    0.009423  3.20157E-01   -3.05302E-01    9.33397E-02    2.47847E-03
    0.009550  4.39121E-01   -4.19893E-01    1.25328E-01   -8.06828E-03
    0.009679  4.31935E-01   -4.12610E-01    1.24950E-01    9.82201E-03
    0.009810  3.51332E-01   -3.34978E-01    1.02364E-01   -8.73289E-03
    0.009943  5.03536E-01   -4.82617E-01    1.40959E-01    9.11051E-04
    0.010077  4.65017E-01   -4.43665E-01    1.35760E-01   -6.69831E-03
    0.010213  3.49690E-01   -3.32443E-01    1.04724E-01   -3.99001E-03
    0.010351  5.19139E-01   -4.95968E-01    1.50200E-01    6.42402E-04
    0.010491  4.26672E-01   -4.05396E-01    1.29036E-01   -7.91629E-03
    0.010633  5.41346E-01   -5.18588E-01    1.52622E-01   -1.32064E-03
    0.010777  3.66001E-01   -3.44416E-01    1.20029E-01   -2.17756E-03
    0.010923  5.08942E-01   -4.86129E-01    1.46851E-01   -1.32913E-02
    0.011071  5.17567E-01   -4.91454E-01    1.58349E-01   -2.18053E-03
    0.011220  4.64929E-01   -4.41178E-01    1.42647E-01   -2.68658E-03
    0.011372  5.19867E-01   -4.94897E-01    1.55114E-01   -9.89946E-03
    0.011526  4.67360E-01   -4.42222E-01    1.46829E-01   -5.50349E-03
    0.011681  5.90923E-01   -5.62649E-01    1.76620E-01   -1.17464E-02
    0.011839  4.77961E-01   -4.50499E-01    1.55926E-01    6.20233E-03
    0.012000  4.65925E-01   -4.39689E-01    1.48747E-01   -2.16407E-02
    0.012162  6.11144E-01   -5.80470E-01    1.87005E-01   -8.88489E-03
    0.012326  5.76525E-01   -5.44699E-01    1.84399E-01   -7.02170E-03
    0.012493  5.08357E-01   -4.79757E-01    1.63060E-01   -1.41046E-02
    0.012662  5.68564E-01   -5.36728E-01    1.82749E-01   -1.08326E-02
    0.012833  6.26164E-01   -5.92267E-01    1.98321E-01   -1.71228E-02
    0.013007  5.85708E-01   -5.51866E-01    1.92342E-01    1.31011E-03
    0.013183  4.91763E-01   -4.57809E-01    1.73958E-01   -2.13987E-02
    0.013361  6.61011E-01   -6.24572E-01    2.10824E-01   -2.47953E-02
    0.013542  6.81651E-01   -6.41395E-01    2.25733E-01   -1.35735E-02
    0.013725  5.90344E-01   -5.52838E-01    2.01336E-01   -1.86411E-02
    0.013910  6.43812E-01   -6.04519E-01    2.15667E-01   -2.14646E-02
    0.014098  6.90874E-01   -6.48781E-01    2.31779E-01   -2.28338E-02
    0.014289  6.77950E-01   -6.34816E-01    2.33424E-01   -9.94937E-03
    0.014482  5.85633E-01   -5.41263E-01    2.17683E-01   -2.38546E-02
    0.014678  7.10693E-01   -6.64437E-01    2.44471E-01   -3.97561E-02
    0.014876  7.83381E-01   -7.32761E-01    2.70553E-01   -2.89341E-02
    0.015078  7.25753E-01   -6.75427E-01    2.58756E-01   -2.92948E-02
    0.015282  7.40190E-01   -6.89428E-01    2.62314E-01   -3.34811E-02
    0.015488  7.82066E-01   -7.28161E-01    2.78666E-01   -3.25275E-02
    0.015698  7.75434E-01   -7.18803E-01    2.85127E-01   -2.55101E-02
    0.015910  7.18218E-01   -6.59363E-01    2.77390E-01   -3.78888E-02
    0.016125  8.10007E-01   -7.48735E-01    2.99115E-01   -5.58634E-02
    0.016343  8.96020E-01   -8.30311E-01    3.27763E-01   -5.09156E-02
    0.016564  8.85991E-01   -8.18391E-01    3.30531E-01   -4.96932E-02
    0.016788  8.88192E-01   -8.19524E-01    3.33689E-01   -5.07131E-02
    0.017015  9.08834E-01   -8.36515E-01    3.47049E-01   -4.99310E-02
    0.017245  9.01055E-01   -8.24335E-01    3.55758E-01   -4.98868E-02
    0.017478  8.89774E-01   -8.09222E-01    3.59125E-01   -6.66046E-02
    0.017715  9.68523E-01   -8.85580E-01    3.78384E-01   -8.30799E-02
    0.017954  1.05092E+00   -9.63155E-01    4.07289E-01   -8.17787E-02
    0.018197  1.07390E+00   -9.81719E-01    4.22760E-01   -8.05492E-02
    0.018443  1.08056E+00   -9.84842E-01    4.32533E-01   -8.08888E-02
    0.018693  1.08873E+00   -9.87707E-01    4.46068E-01   -8.28561E-02
    0.018945  1.08809E+00   -9.80755E-01    4.57745E-01   -9.20256E-02
    0.019201  1.11769E+00   -1.00470E+00    4.71708E-01   -1.13621E-01
    0.019461  1.19753E+00   -1.08047E+00    4.94860E-01   -1.30310E-01
    0.019724  1.26802E+00   -1.14620E+00    5.20927E-01   -1.32376E-01
    0.019991  1.30466E+00   -1.17638E+00    5.43772E-01   -1.31550E-01
    0.020261  1.32410E+00   -1.18817E+00    5.64151E-01   -1.34905E-01
    0.020535  1.33882E+00   -1.19416E+00    5.83599E-01   -1.44547E-01
    0.020813  1.36412E+00   -1.21027E+00    6.03188E-01   -1.64298E-01
    0.021094  1.42172E+00   -1.25992E+00    6.26359E-01   -1.89139E-01
    0.021380  1.49691E+00   -1.32817E+00    6.53900E-01   -2.06581E-01
    0.021669  1.55773E+00   -1.38188E+00    6.80726E-01   -2.15812E-01
    0.021962  1.60202E+00   -1.41765E+00    7.07232E-01   -2.22426E-01
    0.022259  1.64291E+00   -1.44649E+00    7.38227E-01   -2.33612E-01
    0.022560  1.68756E+00   -1.47704E+00    7.70486E-01   -2.55048E-01
    0.022865  1.74405E+00   -1.52029E+00    8.01437E-01   -2.83289E-01
    0.023174  1.81493E+00   -1.57889E+00    8.34120E-01   -3.11555E-01
    0.023487  1.88581E+00   -1.63755E+00    8.67763E-01   -3.35681E-01
    0.023805  1.94742E+00   -1.68619E+00    9.00439E-01   -3.58541E-01
    0.024127  2.00312E+00   -1.72861E+00    9.31220E-01   -3.82993E-01
    0.024453  2.06444E+00   -1.77543E+00    9.64874E-01   -4.09341E-01
    0.024784  2.13777E+00   -1.83121E+00    1.00557E+00   -4.39845E-01
    0.025119  2.21908E+00   -1.89301E+00    1.04929E+00   -4.76222E-01
    0.025458  2.29852E+00   -1.95302E+00    1.09123E+00   -5.14079E-01
    0.025803  2.37266E+00   -2.00764E+00    1.13099E+00   -5.52194E-01
    0.026152  2.44534E+00   -2.05978E+00    1.16948E+00   -5.94195E-01
    0.026505  2.51665E+00   -2.11064E+00    1.20486E+00   -6.39489E-01
    0.026864  2.59103E+00   -2.16585E+00    1.23780E+00   -6.85871E-01
    0.027227  2.67372E+00   -2.22933E+00    1.27355E+00   -7.31567E-01
    0.027595  2.76323E+00   -2.29604E+00    1.31683E+00   -7.78215E-01
    0.027968  2.85131E+00   -2.35777E+00    1.36267E+00   -8.29359E-01
    0.028346  2.93368E+00   -2.41315E+00    1.40380E+00   -8.85718E-01
    0.028730  3.01251E+00   -2.46541E+00    1.43953E+00   -9.45892E-01
    0.029118  3.08961E+00   -2.51583E+00    1.47169E+00   -1.00878E+00
    0.029512  3.16446E+00   -2.56510E+00    1.49839E+00   -1.07359E+00
    0.029911  3.23196E+00   -2.61234E+00    1.51402E+00   -1.13548E+00
    0.030316  3.30443E+00   -2.66520E+00    1.53186E+00   -1.19428E+00
    0.030726  3.38255E+00   -2.72012E+00    1.55721E+00   -1.25319E+00
    0.031141  3.45567E+00   -2.76726E+00    1.58237E+00   -1.31466E+00
    0.031562  3.51529E+00   -2.80240E+00    1.59747E+00   -1.37708E+00
    0.031989  3.56287E+00   -2.82826E+00    1.60255E+00   -1.43798E+00
    0.032421  3.59809E+00   -2.84494E+00    1.59714E+00   -1.49608E+00
    0.032860  3.61830E+00   -2.85221E+00    1.57750E+00   -1.54904E+00
    0.033304  3.62847E+00   -2.85653E+00    1.54602E+00   -1.59411E+00
    0.033755  3.54590E+00   -2.80229E+00    1.46706E+00   -1.57709E+00
    0.034211  3.40607E+00   -2.70675E+00    1.36749E+00   -1.52089E+00
    0.034674  3.32489E+00   -2.63721E+00    1.34117E+00   -1.48267E+00
    0.035143  3.28821E+00   -2.58689E+00    1.36871E+00   -1.45761E+00
    0.035618  3.36252E+00   -2.61856E+00    1.42807E+00   -1.50451E+00
    0.036099  3.60694E+00   -2.77105E+00    1.54699E+00   -1.66489E+00
    0.036588  3.84601E+00   -2.91429E+00    1.65803E+00   -1.83219E+00
    0.037082  4.00902E+00   -3.00921E+00    1.71623E+00   -1.96263E+00
    0.037584  4.18268E+00   -3.11097E+00    1.77932E+00   -2.09738E+00
    0.038092  4.37677E+00   -3.22200E+00    1.85560E+00   -2.24510E+00
    0.038607  4.57962E+00   -3.33071E+00    1.94011E+00   -2.40371E+00
    0.039129  4.79101E+00   -3.43648E+00    2.02302E+00   -2.58180E+00
    0.039658  5.00465E+00   -3.53504E+00    2.10063E+00   -2.77462E+00
    0.040195  5.21873E+00   -3.62621E+00    2.17037E+00   -2.97932E+00
    0.040738  5.43422E+00   -3.71287E+00    2.22958E+00   -3.19480E+00
    0.041289  5.65039E+00   -3.79753E+00    2.27858E+00   -3.41598E+00
    0.041847  5.98771E+00   -3.93300E+00    2.37357E+00   -3.74021E+00
    0.042413  6.34156E+00   -4.06618E+00    2.46676E+00   -4.08629E+00
    0.042987  6.62649E+00   -4.16346E+00    2.48848E+00   -4.40230E+00
    0.043568  6.79351E+00   -4.20976E+00    2.40285E+00   -4.64950E+00
    0.044157  6.94113E+00   -4.23815E+00    2.30116E+00   -4.88326E+00
    0.044754  7.05747E+00   -4.24495E+00    2.19566E+00   -5.08345E+00
    0.045359  7.15500E+00   -4.24004E+00    2.07706E+00   -5.26524E+00
    0.045973  7.23051E+00   -4.22812E+00    1.93737E+00   -5.42439E+00
    0.046594  7.20404E+00   -4.19183E+00    1.72151E+00   -5.49125E+00
    0.047224  7.18246E+00   -4.16127E+00    1.51623E+00   -5.54729E+00
    0.047863  7.14922E+00   -4.12866E+00    1.32405E+00   -5.57857E+00
    0.048510  7.07934E+00   -4.08268E+00    1.14454E+00   -5.56441E+00
    0.049166  7.01654E+00   -4.03180E+00    9.78433E-01   -5.55425E+00
    0.049831  6.94021E+00   -3.96972E+00    8.12073E-01   -5.53050E+00
    0.050505  6.83921E+00   -3.89642E+00    6.36959E-01   -5.48085E+00
    0.051188  6.74842E+00   -3.82612E+00    4.63854E-01   -5.43578E+00
    0.051880  6.65360E+00   -3.75928E+00    2.92195E-01   -5.37807E+00
    0.052582  6.54121E+00   -3.69404E+00    1.25178E-01   -5.29290E+00
    0.053293  6.44221E+00   -3.63665E+00   -2.77435E-02   -5.21326E+00
    0.054013  6.34349E+00   -3.57853E+00   -1.66048E-01   -5.13004E+00
    0.054744  6.19611E+00   -3.49951E+00   -2.93793E-01   -4.99811E+00
    0.055484  6.06198E+00   -3.41707E+00   -4.13809E-01   -4.88101E+00
    0.056234  5.93911E+00   -3.33194E+00   -5.32412E-01   -4.77573E+00
    0.056995  5.78732E+00   -3.24060E+00   -6.34467E-01   -4.64078E+00
    0.057765  5.63992E+00   -3.15384E+00   -7.34430E-01   -4.50494E+00
    0.058546  5.50371E+00   -3.07556E+00   -8.31381E-01   -4.37357E+00
    0.059338  5.38761E+00   -3.01374E+00   -9.16734E-01   -4.25575E+00
    0.060141  5.29812E+00   -2.97093E+00   -9.85504E-01   -4.16061E+00
    0.060954  5.21698E+00   -2.92732E+00   -1.04538E+00   -4.07549E+00
    0.061778  5.14312E+00   -2.88017E+00   -1.10067E+00   -4.00024E+00
    0.062613  5.10491E+00   -2.84417E+00   -1.17355E+00   -3.95746E+00
    0.063460  5.08214E+00   -2.80969E+00   -1.25681E+00   -3.92829E+00
    0.064318  5.06429E+00   -2.77462E+00   -1.34424E+00   -3.90144E+00
    0.065188  5.05041E+00   -2.74118E+00   -1.43300E+00   -3.87511E+00
    0.066069  4.97454E+00   -2.68672E+00   -1.55081E+00   -3.77077E+00
    0.066963  4.90002E+00   -2.63253E+00   -1.66241E+00   -3.66396E+00
    0.067868  4.83056E+00   -2.57786E+00   -1.76459E+00   -3.56167E+00
    0.068786  4.76531E+00   -2.52048E+00   -1.85885E+00   -3.46423E+00
    0.069716  4.58799E+00   -2.43859E+00   -1.90071E+00   -3.25587E+00
    0.070659  4.42011E+00   -2.35670E+00   -1.93586E+00   -3.05656E+00
    0.071614  4.27344E+00   -2.27858E+00   -1.97201E+00   -2.87598E+00
    0.072583  4.14507E+00   -2.20567E+00   -2.00933E+00   -2.70969E+00
    0.073564  4.01148E+00   -2.13612E+00   -2.02106E+00   -2.54550E+00
    0.074559  3.87795E+00   -2.07023E+00   -2.01753E+00   -2.38528E+00
    0.075567  3.75411E+00   -2.00833E+00   -2.01085E+00   -2.23442E+00
    0.076589  3.63948E+00   -1.94870E+00   -2.00074E+00   -2.09429E+00
    0.077625  3.52981E+00   -1.89095E+00   -1.98457E+00   -1.96223E+00
    0.078674  3.40349E+00   -1.84048E+00   -1.94214E+00   -1.82129E+00
    0.079738  3.29206E+00   -1.78916E+00   -1.90601E+00   -1.69533E+00
    0.080816  3.19380E+00   -1.73836E+00   -1.87684E+00   -1.58047E+00
