# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002526  3.25499E-02   -1.19005E-02   -3.02963E-02    2.21682E-05
    0.002561  3.05902E-02   -1.11749E-02   -2.84757E-02   -1.69759E-05
    0.002595  3.37160E-02   -1.23231E-02   -3.13830E-02    4.35577E-05
    0.002630  3.31977E-02   -1.21495E-02   -3.08944E-02   -2.40741E-05
    0.002666  4.11619E-02   -1.50444E-02   -3.83139E-02   -1.43919E-05
    0.002702  3.29724E-02   -1.20364E-02   -3.06967E-02   -4.47893E-05
    0.002738  3.42655E-02   -1.25328E-02   -3.18910E-02    2.60538E-05
    0.002775  2.82774E-02   -1.03662E-02   -2.63086E-02   -1.88931E-05
    0.002813  4.09115E-02   -1.49569E-02   -3.80792E-02   -5.40191E-05
    0.002851  3.81784E-02   -1.39506E-02   -3.55380E-02   -3.70336E-05
    0.002890  3.46681E-02   -1.26675E-02   -3.22706E-02    8.30602E-06
    0.002929  4.06581E-02   -1.48838E-02   -3.78357E-02    1.75436E-05
    0.002968  3.67181E-02   -1.34322E-02   -3.41728E-02    4.00193E-06
    0.003008  3.43974E-02   -1.25792E-02   -3.20145E-02   -2.38985E-05
    0.003049  3.97255E-02   -1.45175E-02   -3.69775E-02   -5.09702E-05
    0.003090  4.50141E-02   -1.64766E-02   -4.18900E-02    1.51806E-05
    0.003132  3.70706E-02   -1.35660E-02   -3.44989E-02   -1.59090E-05
    0.003174  4.18028E-02   -1.52716E-02   -3.89131E-02   -3.17874E-05
    0.003217  4.43182E-02   -1.62221E-02   -4.12422E-02    1.83897E-05
    0.003261  3.46323E-02   -1.26964E-02   -3.22208E-02   -4.32956E-05
    0.003305  3.60048E-02   -1.31589E-02   -3.35137E-02   -3.29450E-05
    0.003350  4.16911E-02   -1.52757E-02   -3.87915E-02   -2.82437E-05
    0.003395  3.90522E-02   -1.43292E-02   -3.63282E-02   -1.44639E-05
    0.003441  3.95974E-02   -1.44967E-02   -3.68481E-02   -5.04078E-05
    0.003487  4.05511E-02   -1.48603E-02   -3.77298E-02   -4.90557E-05
    0.003535  3.95899E-02   -1.45164E-02   -3.68322E-02   -2.23688E-05
    0.003582  4.07037E-02   -1.48642E-02   -3.78923E-02   -4.12225E-05
    0.003631  4.42397E-02   -1.61507E-02   -4.11859E-02   -2.00896E-05
    0.003680  4.83303E-02   -1.76903E-02   -4.49761E-02   -1.77697E-05
    0.003730  4.35593E-02   -1.59386E-02   -4.05383E-02   -4.09108E-05
    0.003780  4.79100E-02   -1.75173E-02   -4.45926E-02   -4.81897E-05
    0.003831  4.62004E-02   -1.68971E-02   -4.29994E-02   -3.93019E-05
    0.003883  4.86155E-02   -1.77853E-02   -4.52451E-02   -5.95726E-05
    0.003936  5.44306E-02   -1.99284E-02   -5.06510E-02   -7.71740E-05
    0.003989  5.65098E-02   -2.07004E-02   -5.25816E-02   -8.64021E-05
    0.004043  4.90248E-02   -1.79474E-02   -4.56213E-02   -5.30352E-05
    0.004097  3.83206E-02   -1.40289E-02   -3.56602E-02   -5.71179E-05
    0.004153  3.92165E-02   -1.43612E-02   -3.64922E-02   -3.93659E-05
    0.004209  5.28518E-02   -1.93313E-02   -4.91894E-02   -9.15652E-05
    0.004266  1.68194E-02   -6.14033E-03   -1.56584E-02   -1.06396E-05
    0.004323  4.76179E-02   -1.74213E-02   -4.43164E-02   -8.69372E-05
    0.004382  2.11889E-02   -7.74130E-03   -1.97234E-02    7.56241E-06
    0.004441  2.58888E-04   -9.44099E-05   -2.41057E-04   -3.23702E-08
    0.004501  4.10013E-03   -1.49813E-03   -3.81661E-03   -6.54912E-07
    0.004562  7.91003E-03   -2.88425E-03   -7.36535E-03   -4.58165E-06
    0.004624  1.45656E-02   -5.32867E-03   -1.35557E-02    1.93133E-05
    0.004686  9.46698E-03   -3.45612E-03   -8.81324E-03   -2.12136E-05
    0.004750  2.74134E-02   -9.97654E-03   -2.55331E-02   -6.06472E-05
    0.004814  3.27445E-02   -1.19234E-02   -3.04956E-02   -5.25095E-05
    0.004879  3.29487E-02   -1.19061E-02   -3.07214E-02    2.35803E-05
    0.004945  2.59398E-02   -9.50058E-03   -2.41359E-02    8.46927E-05
    0.005012  1.71657E-02   -6.28542E-03   -1.59719E-02   -6.27481E-06
    0.005080  3.96694E-02   -1.45024E-02   -3.69214E-02    2.56604E-05
    0.005148  3.65573E-02   -1.32896E-02   -3.40544E-02    9.73496E-05
    0.005218  3.98231E-02   -1.46724E-02   -3.70191E-02   -3.14217E-05
    0.005289  4.14801E-02   -1.51973E-02   -3.85925E-02   -6.79520E-05
    0.005360  3.84762E-02   -1.39793E-02   -3.58424E-02    4.46997E-05
    0.005433  4.83338E-02   -1.74518E-02   -4.50686E-02   -1.37809E-04
    0.005506  6.54222E-02   -2.34895E-02   -6.10561E-02   -4.15296E-05
    0.005580  8.85312E-02   -3.21681E-02   -8.24756E-02    2.86769E-04
    0.005656  6.06003E-02   -2.20749E-02   -5.64311E-02   -4.43137E-05
    0.005732  9.48084E-02   -3.45196E-02   -8.82957E-02   -8.00389E-05
    0.005810  6.90934E-02   -2.51111E-02   -6.43626E-02   -8.55081E-05
    0.005888  6.47670E-02   -2.34472E-02   -6.03671E-02   -1.96822E-04
    0.005968  7.39532E-02   -2.67191E-02   -6.89470E-02   -1.61297E-04
    0.006049  8.07175E-02   -2.92753E-02   -7.52105E-02    3.50494E-05
    0.006131  9.48018E-02   -3.46242E-02   -8.82402E-02    6.13416E-04
    0.006213  6.01304E-02   -2.21908E-02   -5.58739E-02    7.81159E-05
    0.006297  8.27735E-02   -3.06649E-02   -7.68734E-02    3.69748E-04
    0.006383  6.00687E-02   -2.21779E-02   -5.58129E-02    4.12568E-05
    0.006469  9.19628E-02   -3.36443E-02   -8.55756E-02   -3.62994E-04
    0.006556  1.07012E-01   -3.90949E-02   -9.95987E-02   -4.41169E-04
    0.006645  9.64506E-02   -3.48566E-02   -8.99115E-02    1.91236E-06
    0.006735  8.38610E-02   -3.07974E-02   -7.79781E-02    1.88326E-04
    0.006826  4.80773E-02   -1.75337E-02   -4.47437E-02   -3.34566E-04
    0.006918  1.11024E-01   -4.04241E-02   -1.03384E-01    3.63307E-04
    0.007012  9.34170E-02   -3.43364E-02   -8.68582E-02   -4.82907E-04
    0.007107  9.37358E-02   -3.48588E-02   -8.69942E-02   -1.87849E-04
    0.007203  9.33924E-02   -3.45249E-02   -8.67568E-02   -6.26746E-05
    0.007300  9.11272E-02   -3.31775E-02   -8.48431E-02   -1.34456E-05
    0.007399  9.46969E-02   -3.43170E-02   -8.82272E-02   -3.69592E-04
    0.007499  1.27876E-01   -4.54034E-02   -1.19523E-01   -6.79253E-04
    0.007600  1.53489E-01   -5.59183E-02   -1.42908E-01    8.56500E-04
    0.007703  9.26554E-02   -3.35344E-02   -8.63444E-02    5.74656E-04
    0.007807  1.39261E-01   -5.06836E-02   -1.29681E-01    5.22829E-04
    0.007913  1.33000E-01   -4.87361E-02   -1.23722E-01   -3.06702E-04
    0.008020  1.30550E-01   -4.79891E-02   -1.21374E-01   -5.84946E-04
    0.008128  1.14538E-01   -4.17265E-02   -1.06621E-01   -5.09023E-04
    0.008238  1.25940E-01   -4.60489E-02   -1.17172E-01    5.58318E-04
    0.008350  8.59166E-02   -3.21018E-02   -7.96446E-02    1.24218E-03
    0.008463  1.16307E-01   -4.27143E-02   -1.08130E-01   -6.66669E-04
    0.008577  1.19591E-01   -4.49642E-02   -1.10767E-01    6.44462E-06
    0.008693  9.46804E-02   -3.50994E-02   -8.78879E-02    5.08969E-04
    0.008810  1.20574E-01   -4.43506E-02   -1.12078E-01    3.97285E-04
    0.008930  1.34107E-01   -4.90850E-02   -1.24746E-01   -2.53187E-04
    0.009050  1.26606E-01   -4.65584E-02   -1.17671E-01   -1.51005E-04
    0.009173  1.57725E-01   -5.79730E-02   -1.46618E-01   -1.67474E-03
    0.009297  1.56906E-01   -5.76108E-02   -1.45883E-01   -4.93084E-04
    0.009423  1.22703E-01   -4.40600E-02   -1.14465E-01    5.02284E-04
    0.009550  1.80596E-01   -6.58334E-02   -1.68107E-01   -7.83087E-04
    0.009679  1.45977E-01   -5.38945E-02   -1.35600E-01   -3.69063E-04
    0.009810  1.67069E-01   -6.23340E-02   -1.54934E-01   -3.19763E-04
    0.009943  1.27930E-01   -4.70725E-02   -1.18876E-01   -2.43770E-04
    0.010077  1.54670E-01   -5.73999E-02   -1.43544E-01    3.82142E-04
    0.010213  1.29060E-01   -4.72617E-02   -1.20020E-01    8.49961E-04
    0.010351  1.60771E-01   -5.97454E-02   -1.49176E-01   -9.77197E-04
    0.010491  1.57477E-01   -5.93929E-02   -1.45766E-01    1.99557E-04
    0.010633  1.31164E-01   -4.83306E-02   -1.21856E-01    7.13392E-05
    0.010777  1.63196E-01   -6.05111E-02   -1.51480E-01    4.76526E-04
    0.010923  1.62034E-01   -6.00910E-02   -1.50385E-01   -9.23617E-04
    0.011071  1.50031E-01   -5.55645E-02   -1.39266E-01   -7.00194E-05
    0.011220  1.85709E-01   -6.90470E-02   -1.72299E-01   -1.32627E-03
    0.011372  1.82086E-01   -6.83785E-02   -1.68667E-01   -3.76127E-04
    0.011526  1.46879E-01   -5.36788E-02   -1.36639E-01    2.73869E-04
    0.011681  1.90429E-01   -7.11154E-02   -1.76555E-01   -1.13223E-03
    0.011839  1.70633E-01   -6.31724E-02   -1.58416E-01   -8.53296E-05
    0.012000  2.05261E-01   -7.78913E-02   -1.89805E-01   -7.13178E-04
    0.012162  1.50190E-01   -5.55549E-02   -1.39437E-01   -5.87009E-04
    0.012326  2.02875E-01   -7.66061E-02   -1.87752E-01   -4.08733E-04
    0.012493  1.88123E-01   -7.02946E-02   -1.74401E-01   -1.47761E-04
    0.012662  1.77468E-01   -6.62710E-02   -1.64533E-01   -1.26363E-03
    0.012833  2.09711E-01   -7.96071E-02   -1.93916E-01   -4.41948E-04
    0.013007  1.81172E-01   -6.73541E-02   -1.68090E-01   -9.28319E-04
    0.013183  2.24087E-01   -8.53389E-02   -2.07104E-01    2.60780E-04
    0.013361  1.77535E-01   -6.68033E-02   -1.64381E-01   -1.94502E-03
    0.013542  2.04366E-01   -7.69281E-02   -1.89241E-01   -2.23635E-04
    0.013725  2.22922E-01   -8.41990E-02   -2.06312E-01   -1.29734E-03
    0.013910  2.10649E-01   -7.99831E-02   -1.94777E-01   -1.23438E-03
    0.014098  2.18236E-01   -8.28156E-02   -2.01820E-01   -5.09770E-04
    0.014289  2.15430E-01   -8.13646E-02   -1.99376E-01   -1.86947E-03
    0.014482  2.41463E-01   -9.20827E-02   -2.23130E-01    1.06265E-04
    0.014678  2.16875E-01   -8.34449E-02   -2.00077E-01   -2.61365E-03
    0.014876  2.18121E-01   -8.22455E-02   -2.01937E-01   -1.26611E-03
    0.015078  2.55356E-01   -9.76987E-02   -2.35839E-01   -1.64972E-03
    0.015282  2.46641E-01   -9.44843E-02   -2.27738E-01   -1.60798E-03
    0.015488  2.42827E-01   -9.28507E-02   -2.24287E-01   -1.55290E-03
    0.015698  2.53730E-01   -9.72710E-02   -2.34253E-01   -2.34353E-03
    0.015910  2.69303E-01   -1.03536E-01   -2.48529E-01   -9.26795E-04
    0.016125  2.54005E-01   -9.90712E-02   -2.33795E-01   -2.99955E-03
    0.016343  2.52112E-01   -9.62906E-02   -2.32912E-01   -2.90206E-03
    0.016564  2.86849E-01   -1.10576E-01   -2.64599E-01   -2.31996E-03
    0.016788  2.88269E-01   -1.11637E-01   -2.65693E-01   -2.55582E-03
    0.017015  2.85433E-01   -1.10526E-01   -2.63082E-01   -2.86380E-03
    0.017245  2.97121E-01   -1.15307E-01   -2.73751E-01   -3.08156E-03
    0.017478  3.06609E-01   -1.19626E-01   -2.82236E-01   -2.51299E-03
    0.017715  2.95823E-01   -1.16466E-01   -2.71836E-01   -4.25014E-03
    0.017954  3.02083E-01   -1.17242E-01   -2.78305E-01   -4.69246E-03
    0.018197  3.29956E-01   -1.28507E-01   -3.03818E-01   -3.99602E-03
    0.018443  3.37740E-01   -1.32331E-01   -3.10651E-01   -4.22843E-03
    0.018693  3.41402E-01   -1.33990E-01   -3.13922E-01   -4.60923E-03
    0.018945  3.50298E-01   -1.37954E-01   -3.21903E-01   -4.72378E-03
    0.019201  3.54879E-01   -1.40755E-01   -3.25681E-01   -5.04249E-03
    0.019461  3.53088E-01   -1.40315E-01   -3.23887E-01   -6.81115E-03
    0.019724  3.66898E-01   -1.44572E-01   -3.37086E-01   -7.20119E-03
    0.019991  3.89032E-01   -1.53629E-01   -3.57298E-01   -6.78611E-03
    0.020261  4.01004E-01   -1.59180E-01   -3.67944E-01   -7.04788E-03
    0.020535  4.08816E-01   -1.62931E-01   -3.74828E-01   -7.45840E-03
    0.020813  4.16006E-01   -1.66639E-01   -3.81046E-01   -8.04399E-03
    0.021094  4.20846E-01   -1.69369E-01   -3.85106E-01   -9.24626E-03
    0.021380  4.28504E-01   -1.72154E-01   -3.92205E-01   -1.08253E-02
    0.021669  4.46478E-01   -1.78698E-01   -4.08955E-01   -1.12637E-02
    0.021962  4.66524E-01   -1.87159E-01   -4.27142E-01   -1.12867E-02
    0.022259  4.81351E-01   -1.94101E-01   -4.40282E-01   -1.17774E-02
    0.022560  4.92320E-01   -1.99572E-01   -4.49836E-01   -1.27253E-02
    0.022865  5.01074E-01   -2.03999E-01   -4.57410E-01   -1.41128E-02
    0.023174  5.11226E-01   -2.08449E-01   -4.66485E-01   -1.58874E-02
    0.023487  5.26763E-01   -2.14474E-01   -4.80766E-01   -1.73455E-02
    0.023805  5.46658E-01   -2.22581E-01   -4.98915E-01   -1.82043E-02
    0.024127  5.65844E-01   -2.31078E-01   -5.16115E-01   -1.90771E-02
    0.024453  5.81971E-01   -2.38692E-01   -5.30341E-01   -2.02951E-02
    0.024784  5.96030E-01   -2.45485E-01   -5.42643E-01   -2.20011E-02
    0.025119  6.10991E-01   -2.52269E-01   -5.55911E-01   -2.42000E-02
    0.025458  6.28218E-01   -2.59556E-01   -5.71436E-01   -2.63869E-02
    0.025803  6.47720E-01   -2.67770E-01   -5.89052E-01   -2.82789E-02
    0.026152  6.68794E-01   -2.76966E-01   -6.07949E-01   -3.02112E-02
    0.026505  6.88902E-01   -2.86032E-01   -6.25826E-01   -3.23909E-02
    0.026864  7.08002E-01   -2.94673E-01   -6.42769E-01   -3.48668E-02
    0.027227  7.27522E-01   -3.03343E-01   -6.60140E-01   -3.75878E-02
    0.027595  7.48048E-01   -3.12370E-01   -6.78441E-01   -4.04772E-02
    0.027968  7.69492E-01   -3.21768E-01   -6.97570E-01   -4.34985E-02
    0.028346  7.91693E-01   -3.31496E-01   -7.17366E-01   -4.67091E-02
    0.028730  8.14244E-01   -3.41382E-01   -7.37448E-01   -5.02114E-02
    0.029118  8.36646E-01   -3.51171E-01   -7.57386E-01   -5.39643E-02
    0.029512  8.59175E-01   -3.60895E-01   -7.77468E-01   -5.79344E-02
    0.029911  8.81611E-01   -3.70254E-01   -7.97598E-01   -6.20393E-02
    0.030316  9.04672E-01   -3.79904E-01   -8.18278E-01   -6.61468E-02
    0.030726  9.28108E-01   -3.89888E-01   -8.39193E-01   -7.04496E-02
    0.031141  9.51027E-01   -3.99609E-01   -8.59621E-01   -7.50873E-02
    0.031562  9.72905E-01   -4.08610E-01   -8.79197E-01   -7.99813E-02
    0.031989  9.93610E-01   -4.16842E-01   -8.97811E-01   -8.49777E-02
    0.032421  1.01304E+00   -4.24234E-01   -9.15386E-01   -8.99861E-02
    0.032860  1.03085E+00   -4.30597E-01   -9.31638E-01   -9.49166E-02
    0.033304  1.04747E+00   -4.36130E-01   -9.46958E-01   -9.96830E-02
    0.033755  1.04146E+00   -4.31288E-01   -9.42357E-01   -1.01098E-01
    0.034211  1.01914E+00   -4.19370E-01   -9.23187E-01   -1.00265E-01
    0.034674  9.91821E-01   -4.08745E-01   -8.98043E-01   -9.81902E-02
    0.035143  9.61537E-01   -3.99178E-01   -8.69215E-01   -9.51650E-02
    0.035618  9.70124E-01   -4.04839E-01   -8.75749E-01   -9.77308E-02
    0.036099  1.03128E+00   -4.32189E-01   -9.29612E-01   -1.08137E-01
    0.036588  1.09148E+00   -4.59056E-01   -9.82546E-01   -1.19074E-01
    0.037082  1.13831E+00   -4.79076E-01   -1.02393E+00   -1.28768E-01
    0.037584  1.18678E+00   -4.99945E-01   -1.06666E+00   -1.38948E-01
    0.038092  1.23928E+00   -5.22768E-01   -1.11277E+00   -1.50260E-01
    0.038607  1.29329E+00   -5.46397E-01   -1.16000E+00   -1.62540E-01
    0.039129  1.35271E+00   -5.72028E-01   -1.21200E+00   -1.76762E-01
    0.039658  1.41531E+00   -5.98774E-01   -1.26675E+00   -1.92512E-01
    0.040195  1.48037E+00   -6.26303E-01   -1.32359E+00   -2.09628E-01
    0.040738  1.54855E+00   -6.54771E-01   -1.38316E+00   -2.28240E-01
    0.041289  1.61920E+00   -6.83946E-01   -1.44485E+00   -2.48101E-01
    0.041847  1.71975E+00   -7.27206E-01   -1.53180E+00   -2.75942E-01
    0.042413  1.82780E+00   -7.73834E-01   -1.62471E+00   -3.07436E-01
    0.042987  1.94188E+00   -8.19925E-01   -1.72370E+00   -3.43530E-01
    0.043568  2.06170E+00   -8.62526E-01   -1.82974E+00   -3.84540E-01
    0.044157  2.18603E+00   -9.04623E-01   -1.94009E+00   -4.28988E-01
    0.044754  2.30079E+00   -9.41370E-01   -2.04217E+00   -4.71963E-01
    0.045359  2.41535E+00   -9.75872E-01   -2.14444E+00   -5.16260E-01
    0.045973  2.53325E+00   -1.00852E+00   -2.25051E+00   -5.62680E-01
    0.046594  2.65313E+00   -1.03298E+00   -2.36212E+00   -6.09757E-01
    0.047224  2.77593E+00   -1.05585E+00   -2.47706E+00   -6.57621E-01
    0.047863  2.89295E+00   -1.07411E+00   -2.58773E+00   -7.03167E-01
    0.048510  2.99017E+00   -1.08319E+00   -2.68188E+00   -7.40919E-01
    0.049166  3.08798E+00   -1.09067E+00   -2.77698E+00   -7.78696E-01
    0.049831  3.18077E+00   -1.09369E+00   -2.86862E+00   -8.13985E-01
    0.050505  3.26428E+00   -1.09024E+00   -2.95347E+00   -8.44536E-01
    0.051188  3.34849E+00   -1.08525E+00   -3.03942E+00   -8.74377E-01
    0.051880  3.42647E+00   -1.07660E+00   -3.12062E+00   -9.00144E-01
    0.052582  3.49009E+00   -1.06240E+00   -3.18981E+00   -9.18234E-01
    0.053293  3.55383E+00   -1.04814E+00   -3.25911E+00   -9.35108E-01
    0.054013  3.61091E+00   -1.03193E+00   -3.32236E+00   -9.48612E-01
    0.054744  3.63296E+00   -1.00592E+00   -3.35425E+00   -9.48267E-01
    0.055484  3.65571E+00   -9.80512E-01   -3.38637E+00   -9.47962E-01
    0.056234  3.67888E+00   -9.55298E-01   -3.41852E+00   -9.47668E-01
    0.056995  3.66361E+00   -9.24118E-01   -3.41454E+00   -9.34372E-01
    0.057765  3.64304E+00   -8.92463E-01   -3.40535E+00   -9.18734E-01
    0.058546  3.62440E+00   -8.61800E-01   -3.39769E+00   -9.02863E-01
    0.059338  3.60870E+00   -8.34593E-01   -3.39211E+00   -8.86732E-01
    0.060141  3.59734E+00   -8.12751E-01   -3.38953E+00   -8.71131E-01
    0.060954  3.58725E+00   -7.92504E-01   -3.38746E+00   -8.56367E-01
    0.061778  3.57806E+00   -7.73553E-01   -3.38559E+00   -8.42565E-01
    0.062613  3.59681E+00   -7.60529E-01   -3.40999E+00   -8.36096E-01
    0.063460  3.62719E+00   -7.49463E-01   -3.44517E+00   -8.33474E-01
    0.064318  3.66013E+00   -7.38304E-01   -3.48253E+00   -8.32373E-01
    0.065188  3.69555E+00   -7.26929E-01   -3.52208E+00   -8.32419E-01
    0.066069  3.70645E+00   -7.03097E-01   -3.54225E+00   -8.16277E-01
    0.066963  3.71544E+00   -6.78795E-01   -3.56047E+00   -7.98780E-01
    0.067868  3.72354E+00   -6.55118E-01   -3.57729E+00   -7.81028E-01
    0.068786  3.72973E+00   -6.32135E-01   -3.59170E+00   -7.62940E-01
    0.069716  3.63060E+00   -5.99434E-01   -3.50480E+00   -7.14106E-01
    0.070659  3.53082E+00   -5.69289E-01   -3.41594E+00   -6.67317E-01
    0.071614  3.44174E+00   -5.42131E-01   -3.33614E+00   -6.25964E-01
    0.072583  3.36280E+00   -5.16952E-01   -3.26517E+00   -5.89409E-01
    0.073564  3.26976E+00   -4.92512E-01   -3.17909E+00   -5.53739E-01
