# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001437  1.62722E-02   -1.22520E-03   -1.62260E-02    1.02093E-06
    0.001457  1.54340E-02   -1.17004E-03   -1.53896E-02   -5.05699E-06
    0.001476  2.04689E-02   -1.54699E-03   -2.04104E-02    2.62560E-06
    0.001496  2.39514E-02   -1.78795E-03   -2.38845E-02    7.39907E-06
    0.001516  1.86015E-02   -1.40753E-03   -1.85482E-02    1.14818E-06
    0.001537  2.21310E-02   -1.66184E-03   -2.20685E-02    1.71048E-07
    0.001558  1.69875E-02   -1.28459E-03   -1.69389E-02    5.75723E-06
    0.001579  2.28915E-02   -1.73157E-03   -2.28259E-02    1.09008E-08
    0.001600  2.36128E-02   -1.79079E-03   -2.35448E-02   -3.86404E-07
    0.001622  2.28419E-02   -1.71008E-03   -2.27777E-02   -1.87424E-06
    0.001644  1.85255E-02   -1.39473E-03   -1.84729E-02    1.68563E-06
    0.001666  2.27941E-02   -1.71658E-03   -2.27293E-02    8.86886E-06
    0.001689  2.27790E-02   -1.73309E-03   -2.27130E-02   -4.34984E-06
    0.001711  1.93712E-02   -1.46215E-03   -1.93159E-02    2.24008E-06
    0.001734  2.05544E-02   -1.54014E-03   -2.04966E-02    6.35188E-06
    0.001758  1.95659E-02   -1.48737E-03   -1.95092E-02    6.39341E-06
    0.001782  1.74136E-02   -1.30595E-03   -1.73645E-02    1.90089E-06
    0.001806  1.78861E-02   -1.34121E-03   -1.78357E-02    9.10243E-06
    0.001830  1.89433E-02   -1.44252E-03   -1.88883E-02   -9.72992E-06
    0.001855  2.35604E-02   -1.77199E-03   -2.34936E-02    1.74023E-05
    0.001880  2.76818E-02   -2.07905E-03   -2.76036E-02   -7.03533E-07
    0.001905  2.17584E-02   -1.64433E-03   -2.16961E-02    5.67614E-08
    0.001931  1.79188E-02   -1.34398E-03   -1.78683E-02   -7.69654E-06
    0.001957  2.01807E-02   -1.51253E-03   -2.01239E-02   -5.67998E-06
    0.001984  2.29481E-02   -1.72721E-03   -2.28829E-02   -8.30431E-06
    0.002011  3.10317E-02   -2.31974E-03   -3.09448E-02    6.05556E-06
    0.002038  2.26564E-02   -1.70417E-03   -2.25922E-02    4.45784E-06
    0.002065  2.78132E-02   -2.09423E-03   -2.77341E-02    1.56588E-05
    0.002093  3.33518E-02   -2.51294E-03   -3.32569E-02    1.76172E-06
    0.002122  1.87318E-02   -1.41579E-03   -1.86782E-02    8.35822E-06
    0.002150  2.05762E-02   -1.55028E-03   -2.05177E-02   -3.32881E-06
    0.002179  3.50863E-02   -2.65849E-03   -3.49854E-02   -1.01248E-05
    0.002209  2.25453E-02   -1.70741E-03   -2.24804E-02   -1.54067E-05
    0.002239  2.89158E-02   -2.17983E-03   -2.88334E-02    1.65788E-05
    0.002269  2.76114E-02   -2.09898E-03   -2.75314E-02   -1.26426E-06
    0.002300  2.06170E-02   -1.57879E-03   -2.05563E-02   -2.00180E-05
    0.002331  2.54620E-02   -1.92546E-03   -2.53890E-02    1.00734E-05
    0.002362  2.46360E-02   -1.84172E-03   -2.45670E-02   -1.45192E-05
    0.002394  2.62890E-02   -1.97249E-03   -2.62148E-02    1.75352E-05
    0.002427  2.84985E-02   -2.14714E-03   -2.84174E-02   -1.37425E-05
    0.002459  2.50537E-02   -1.91542E-03   -2.49802E-02    9.17097E-07
    0.002493  2.99621E-02   -2.27655E-03   -2.98754E-02   -1.29798E-05
    0.002526  2.75590E-02   -2.06823E-03   -2.74812E-02   -1.08257E-05
    0.002561  3.35001E-02   -2.53343E-03   -3.34040E-02    2.34467E-06
    0.002595  3.43671E-02   -2.60918E-03   -3.42678E-02    5.99047E-08
    0.002630  3.37635E-02   -2.53731E-03   -3.36679E-02   -5.83924E-06
    0.002666  3.17618E-02   -2.40494E-03   -3.16705E-02    2.92934E-05
    0.002702  3.48118E-02   -2.63312E-03   -3.47120E-02   -2.12358E-05
    0.002738  3.36292E-02   -2.54034E-03   -3.35330E-02   -1.49457E-06
    0.002775  3.67435E-02   -2.77066E-03   -3.66388E-02    3.13326E-05
    0.002813  3.08104E-02   -2.31622E-03   -3.07231E-02   -2.45759E-05
    0.002851  3.58467E-02   -2.71141E-03   -3.57438E-02    5.22670E-06
    0.002890  3.25623E-02   -2.45868E-03   -3.24693E-02    1.12147E-05
    0.002929  3.63680E-02   -2.74506E-03   -3.62642E-02   -3.55023E-05
    0.002968  3.31158E-02   -2.50264E-03   -3.30210E-02   -1.30747E-05
    0.003008  3.67508E-02   -2.78491E-03   -3.66450E-02   -2.64361E-05
    0.003049  3.65516E-02   -2.74364E-03   -3.64483E-02   -1.35123E-05
    0.003090  3.58142E-02   -2.69885E-03   -3.57123E-02   -1.17806E-05
    0.003132  3.86287E-02   -2.90328E-03   -3.85193E-02   -2.58930E-05
    0.003174  3.78732E-02   -2.84635E-03   -3.77660E-02   -1.63466E-05
    0.003217  3.55035E-02   -2.66455E-03   -3.54032E-02   -2.31035E-05
    0.003261  4.01781E-02   -3.06066E-03   -4.00612E-02    1.55664E-05
    0.003305  4.17168E-02   -3.17811E-03   -4.15955E-02    9.28589E-06
    0.003350  3.75481E-02   -2.86444E-03   -3.74385E-02   -2.82549E-06
    0.003395  4.17737E-02   -3.14508E-03   -4.16551E-02    9.77865E-06
    0.003441  4.25493E-02   -3.21449E-03   -4.24276E-02    6.12007E-06
    0.003487  3.65636E-02   -2.79909E-03   -3.64562E-02   -2.62453E-06
    0.003535  3.58946E-02   -2.72699E-03   -3.57907E-02    3.53286E-06
    0.003582  4.16523E-02   -3.15050E-03   -4.15330E-02   -9.64726E-06
    0.003631  3.92905E-02   -2.96227E-03   -3.91786E-02   -5.17020E-06
    0.003680  3.99175E-02   -3.02353E-03   -3.98027E-02   -2.70100E-05
    0.003730  4.00525E-02   -3.01459E-03   -3.99388E-02   -6.89399E-06
    0.003780  4.07614E-02   -3.10975E-03   -4.06426E-02   -2.51378E-05
    0.003831  4.30410E-02   -3.25338E-03   -4.29178E-02    4.25460E-07
    0.003883  4.77559E-02   -3.60150E-03   -4.76198E-02   -7.56104E-06
    0.003936  5.56291E-02   -4.20655E-03   -5.54698E-02   -2.44397E-05
    0.003989  5.56025E-02   -4.21369E-03   -5.54425E-02   -1.30693E-05
    0.004043  4.68727E-02   -3.55248E-03   -4.67379E-02   -1.70993E-05
    0.004097  3.50020E-02   -2.64010E-03   -3.49022E-02   -1.36929E-05
    0.004153  3.95475E-02   -2.99039E-03   -3.94342E-02   -6.26745E-06
    0.004209  4.91664E-02   -3.70817E-03   -4.90263E-02   -2.63851E-05
    0.004266  1.55627E-02   -1.17683E-03   -1.55181E-02   -4.55693E-07
    0.004323  4.67017E-02   -3.53696E-03   -4.65675E-02   -6.26424E-06
    0.004382  1.60715E-02   -1.20857E-03   -1.60255E-02    2.80762E-06
    0.004441  2.82758E-04   -2.12877E-05   -2.81954E-04    3.05150E-08
    0.004501  3.50989E-03   -2.66214E-04   -3.49977E-03    2.06213E-06
    0.004562  7.91047E-03   -5.95672E-04   -7.88796E-03   -4.54849E-06
    0.004624  1.15361E-02   -8.64406E-04   -1.15035E-02    5.56264E-06
    0.004686  1.81339E-02   -1.38176E-03   -1.80810E-02    3.40776E-05
    0.004750  1.71493E-02   -1.30632E-03   -1.70991E-02    4.42486E-08
    0.004814  3.43717E-02   -2.63728E-03   -3.42698E-02   -1.31314E-05
    0.004879  2.61542E-02   -2.03264E-03   -2.60746E-02    1.19219E-05
    0.004945  3.47252E-02   -2.49891E-03   -3.46346E-02    1.56014E-05
    0.005012  2.30809E-02   -1.71988E-03   -2.30157E-02    6.13423E-05
    0.005080  4.51007E-02   -3.38120E-03   -4.49724E-02   -2.46877E-06
    0.005148  5.19759E-02   -3.80714E-03   -5.18351E-02   -1.69184E-05
    0.005218  5.12219E-02   -3.76288E-03   -5.10819E-02    5.81671E-05
    0.005289  3.47456E-02   -2.69820E-03   -3.46381E-02    1.65715E-04
    0.005360  2.36644E-02   -1.75565E-03   -2.35964E-02    3.52614E-05
    0.005433  5.31191E-02   -3.98982E-03   -5.29666E-02    3.41662E-05
    0.005506  4.49380E-02   -3.37031E-03   -4.48085E-02   -1.01300E-05
    0.005580  4.91293E-02   -3.88621E-03   -4.89720E-02   -1.62579E-04
    0.005656  5.22772E-02   -3.82562E-03   -5.21337E-02   -1.87047E-04
    0.005732  4.73484E-02   -3.75309E-03   -4.71961E-02   -1.00156E-04
    0.005810  5.70028E-02   -4.17761E-03   -5.68446E-02    9.42203E-05
    0.005888  7.45328E-02   -5.58291E-03   -7.43170E-02   -2.65624E-05
    0.005968  1.00089E-01   -7.51508E-03   -9.98007E-02   -2.39417E-04
    0.006049  6.63533E-02   -5.00437E-03   -6.61587E-02    1.26351E-04
    0.006131  1.05195E-01   -8.44903E-03   -1.04849E-01    1.56989E-04
    0.006213  7.79157E-02   -5.95804E-03   -7.76808E-02   -1.39463E-04
    0.006297  7.02739E-02   -5.39802E-03   -7.00598E-02   -8.98879E-05
    0.006383  7.85158E-02   -5.60926E-03   -7.83081E-02    1.83765E-04
    0.006469  8.97979E-02   -6.90722E-03   -8.95207E-02    8.95128E-05
    0.006556  1.00392E-01   -8.10406E-03   -1.00054E-01    1.34774E-04
    0.006645  6.45089E-02   -5.18099E-03   -6.42900E-02    1.49281E-04
    0.006735  8.91282E-02   -6.53872E-03   -8.88776E-02    9.37931E-06
    0.006826  6.58275E-02   -4.53896E-03   -6.56623E-02    1.27662E-04
    0.006918  9.22885E-02   -7.04911E-03   -9.20085E-02   -9.27961E-05
    0.007012  1.10807E-01   -7.66185E-03   -1.10533E-01   -4.14100E-05
    0.007107  1.03875E-01   -7.16186E-03   -1.03615E-01   -2.40647E-04
    0.007203  8.85442E-02   -6.55545E-03   -8.82824E-02    5.45965E-04
    0.007300  6.28858E-02   -4.86848E-03   -6.26780E-02    2.87297E-04
    0.007399  1.18010E-01   -8.83862E-03   -1.17661E-01   -3.06225E-05
    0.007499  1.07870E-01   -8.38965E-03   -1.07527E-01    1.40911E-04
    0.007600  9.73830E-02   -7.88326E-03   -9.70498E-02   -2.73267E-04
    0.007703  9.99747E-02   -7.38156E-03   -9.96860E-02   -4.99719E-04
    0.007807  9.57098E-02   -7.61975E-03   -9.53861E-02   -3.84464E-04
    0.007913  9.92308E-02   -7.18749E-03   -9.89448E-02    4.89641E-04
    0.008020  1.37075E-01   -9.97790E-03   -1.36684E-01    8.23988E-04
    0.008128  1.45339E-01   -1.08625E-02   -1.44905E-01    2.16414E-04
    0.008238  9.39220E-02   -7.46429E-03   -9.36012E-02    3.90515E-06
    0.008350  1.29186E-01   -1.03473E-02   -1.28750E-01   -9.59480E-04
    0.008463  1.35322E-01   -1.05255E-02   -1.34891E-01   -1.86150E-04
    0.008577  1.36374E-01   -9.88141E-03   -1.35991E-01   -7.07617E-04
    0.008693  1.20135E-01   -8.79059E-03   -1.19781E-01   -9.12480E-04
    0.008810  1.27584E-01   -9.28037E-03   -1.27209E-01   -1.02697E-04
    0.008930  8.47468E-02   -6.94118E-03   -8.44257E-02    2.51157E-04
    0.009050  1.25319E-01   -9.84963E-03   -1.24897E-01    1.56482E-04
    0.009173  1.37594E-01   -1.07359E-02   -1.37145E-01    4.94184E-04
    0.009297  1.02904E-01   -7.61298E-03   -1.02594E-01    3.95919E-04
    0.009423  1.24578E-01   -9.83242E-03   -1.24158E-01   -8.67850E-04
    0.009550  1.28754E-01   -1.01519E-02   -1.28315E-01    7.73641E-04
    0.009679  1.28245E-01   -8.80101E-03   -1.27902E-01    2.85289E-04
    0.009810  1.57941E-01   -1.12856E-02   -1.57493E-01    8.38481E-04
    0.009943  1.65088E-01   -1.23986E-02   -1.64578E-01   -2.18848E-04
    0.010077  1.18328E-01   -8.98866E-03   -1.17946E-01    3.85696E-04
    0.010213  1.65603E-01   -1.36389E-02   -1.65004E-01   -8.69561E-04
    0.010351  1.50732E-01   -1.24551E-02   -1.50179E-01    7.79331E-05
    0.010491  1.70177E-01   -1.19043E-02   -1.69720E-01   -5.16505E-04
    0.010633  1.34213E-01   -1.08451E-02   -1.33725E-01   -1.48682E-03
    0.010777  1.64537E-01   -1.22204E-02   -1.64029E-01   -1.32891E-04
    0.010923  1.39351E-01   -1.18388E-02   -1.38798E-01    1.17117E-04
    0.011071  1.51593E-01   -1.11914E-02   -1.51129E-01   -2.21101E-06
    0.011220  1.80552E-01   -1.46265E-02   -1.79910E-01    8.93938E-04
    0.011372  1.39398E-01   -1.01827E-02   -1.38977E-01    2.97549E-04
    0.011526  1.75943E-01   -1.36564E-02   -1.75359E-01   -1.38343E-03
    0.011681  1.54021E-01   -1.27996E-02   -1.53435E-01    1.17324E-03
    0.011839  1.62643E-01   -1.15803E-02   -1.62175E-01   -3.73332E-04
    0.012000  1.77190E-01   -1.39018E-02   -1.76584E-01    1.39444E-03
    0.012162  1.82731E-01   -1.37791E-02   -1.82151E-01   -1.34851E-03
    0.012326  1.65556E-01   -1.22648E-02   -1.65044E-01    1.03292E-03
    0.012493  1.75691E-01   -1.40421E-02   -1.75069E-01   -8.29813E-04
    0.012662  1.86763E-01   -1.54529E-02   -1.86064E-01   -6.10424E-04
    0.012833  1.92506E-01   -1.39041E-02   -1.91945E-01    8.35971E-04
    0.013007  1.65605E-01   -1.31042E-02   -1.65020E-01   -1.47839E-03
    0.013183  2.08148E-01   -1.54659E-02   -2.07510E-01    8.86240E-04
    0.013361  2.00201E-01   -1.70409E-02   -1.99413E-01   -1.53561E-03
    0.013542  1.83957E-01   -1.26532E-02   -1.83465E-01    1.58508E-04
    0.013725  2.09056E-01   -1.75111E-02   -2.08260E-01    4.32644E-04
    0.013910  2.03602E-01   -1.65182E-02   -2.02867E-01   -2.78345E-04
    0.014098  2.21558E-01   -1.62932E-02   -2.20896E-01   -3.72368E-04
    0.014289  1.87618E-01   -1.57288E-02   -1.86894E-01   -5.05566E-04
    0.014482  2.25310E-01   -1.68331E-02   -2.24617E-01    2.46475E-04
    0.014678  2.30401E-01   -2.00453E-02   -2.29469E-01   -5.46640E-04
    0.014876  2.15127E-01   -1.50362E-02   -2.14544E-01   -1.24773E-03
    0.015078  2.32049E-01   -1.86274E-02   -2.31239E-01    1.47116E-03
    0.015282  2.34659E-01   -1.93541E-02   -2.33798E-01   -5.53397E-04
    0.015488  2.46944E-01   -1.89405E-02   -2.46155E-01   -8.52362E-04
    0.015698  2.22941E-01   -1.81314E-02   -2.22142E-01   -5.87981E-05
    0.015910  2.48949E-01   -1.93172E-02   -2.48139E-01   -8.14797E-05
    0.016125  2.66051E-01   -2.26434E-02   -2.65030E-01   -5.32989E-04
    0.016343  2.54793E-01   -1.87481E-02   -2.54047E-01   -1.91160E-03
    0.016564  2.63359E-01   -2.03993E-02   -2.62515E-01    1.38305E-03
    0.016788  2.74970E-01   -2.30716E-02   -2.73948E-01   -3.24249E-04
    0.017015  2.79179E-01   -2.21920E-02   -2.78242E-01   -1.10834E-03
    0.017245  2.66301E-01   -2.13349E-02   -2.65393E-01   -2.84083E-04
    0.017478  2.87401E-01   -2.31640E-02   -2.86416E-01   -2.80691E-04
    0.017715  3.05513E-01   -2.55505E-02   -3.04393E-01   -1.19782E-03
    0.017954  3.02757E-01   -2.30118E-02   -3.01834E-01   -1.86395E-03
    0.018197  3.10303E-01   -2.41698E-02   -3.09318E-01    7.86024E-04
    0.018443  3.21929E-01   -2.69879E-02   -3.20754E-01   -1.84011E-04
    0.018693  3.22184E-01   -2.63388E-02   -3.21061E-01   -1.20512E-03
    0.018945  3.20709E-01   -2.60323E-02   -3.19609E-01   -7.56491E-04
    0.019201  3.41195E-01   -2.81600E-02   -3.39990E-01   -8.92970E-04
    0.019461  3.57403E-01   -2.94392E-02   -3.56146E-01   -1.99349E-03
    0.019724  3.62307E-01   -2.81765E-02   -3.61173E-01   -1.65381E-03
    0.019991  3.70940E-01   -2.96480E-02   -3.69723E-01    8.95788E-05
    0.020261  3.78831E-01   -3.17329E-02   -3.77469E-01   -5.54036E-04
    0.020535  3.81046E-01   -3.17554E-02   -3.79687E-01   -1.39442E-03
    0.020813  3.90478E-01   -3.24440E-02   -3.89096E-01   -1.50979E-03
    0.021094  4.10017E-01   -3.41662E-02   -4.08559E-01   -2.01266E-03
    0.021380  4.24918E-01   -3.47057E-02   -4.23465E-01   -2.56556E-03
    0.021669  4.34824E-01   -3.48076E-02   -4.33403E-01   -1.69128E-03
    0.021962  4.44693E-01   -3.65867E-02   -4.43164E-01   -8.76870E-04
    0.022259  4.53327E-01   -3.82366E-02   -4.51691E-01   -1.47269E-03
    0.022560  4.63301E-01   -3.91681E-02   -4.61620E-01   -2.19962E-03
    0.022865  4.79020E-01   -4.03891E-02   -4.77289E-01   -2.74301E-03
    0.023174  4.96988E-01   -4.15285E-02   -4.95225E-01   -3.22743E-03
    0.023487  5.12193E-01   -4.22420E-02   -5.10425E-01   -3.10927E-03
    0.023805  5.25388E-01   -4.35053E-02   -5.23566E-01   -2.49401E-03
    0.024127  5.38144E-01   -4.53993E-02   -5.36210E-01   -2.48143E-03
    0.024453  5.51631E-01   -4.70657E-02   -5.49602E-01   -3.14273E-03
    0.024784  5.67797E-01   -4.84622E-02   -5.65705E-01   -3.87278E-03
    0.025119  5.86744E-01   -4.98178E-02   -5.84601E-01   -4.40062E-03
    0.025458  6.05100E-01   -5.10818E-02   -6.02916E-01   -4.57843E-03
    0.025803  6.21838E-01   -5.25135E-02   -6.19595E-01   -4.46836E-03
    0.026152  6.38837E-01   -5.43875E-02   -6.36498E-01   -4.53065E-03
    0.026505  6.56331E-01   -5.63527E-02   -6.53884E-01   -5.01572E-03
    0.026864  6.75031E-01   -5.81503E-02   -6.72494E-01   -5.72379E-03
    0.027227  6.95153E-01   -5.98036E-02   -6.92542E-01   -6.37249E-03
    0.027595  7.15588E-01   -6.14196E-02   -7.12911E-01   -6.80338E-03
    0.027968  7.35686E-01   -6.31724E-02   -7.32931E-01   -7.07015E-03
    0.028346  7.55863E-01   -6.51520E-02   -7.53011E-01   -7.41682E-03
    0.028730  7.76645E-01   -6.72355E-02   -7.73685E-01   -7.99452E-03
    0.029118  7.97924E-01   -6.92594E-02   -7.94861E-01   -8.72248E-03
    0.029512  8.19678E-01   -7.12026E-02   -8.16522E-01   -9.47121E-03
    0.029911  8.41171E-01   -7.30398E-02   -8.37929E-01   -1.01753E-02
    0.030316  8.62786E-01   -7.49083E-02   -8.59457E-01   -1.08403E-02
    0.030726  8.84583E-01   -7.68369E-02   -8.81162E-01   -1.15039E-02
    0.031141  9.06111E-01   -7.87854E-02   -9.02594E-01   -1.21982E-02
    0.031562  9.26907E-01   -8.06767E-02   -9.23295E-01   -1.29719E-02
    0.031989  9.46698E-01   -8.24341E-02   -9.42997E-01   -1.38150E-02
    0.032421  9.65282E-01   -8.40128E-02   -9.61503E-01   -1.46791E-02
    0.032860  9.82283E-01   -8.53876E-02   -9.78437E-01   -1.55336E-02
    0.033304  9.98006E-01   -8.65975E-02   -9.94102E-01   -1.63806E-02
    0.033755  9.92257E-01   -8.57093E-02   -9.88402E-01   -1.67271E-02
    0.034211  9.71201E-01   -8.33505E-02   -9.67467E-01   -1.66721E-02
    0.034674  9.45021E-01   -8.11844E-02   -9.41380E-01   -1.62354E-02
    0.035143  9.15637E-01   -7.92605E-02   -9.12057E-01   -1.55966E-02
    0.035618  9.23280E-01   -8.04405E-02   -9.19618E-01   -1.59887E-02
    0.036099  9.80978E-01   -8.59212E-02   -9.77034E-01   -1.77142E-02
    0.036588  1.03746E+00   -9.13026E-02   -1.03324E+00   -1.94825E-02
    0.037082  1.08116E+00   -9.53837E-02   -1.07672E+00   -2.11028E-02
    0.037584  1.12620E+00   -9.95814E-02   -1.12154E+00   -2.28524E-02
    0.038092  1.17507E+00   -1.04098E-01   -1.17017E+00   -2.47562E-02
    0.038607  1.22548E+00   -1.08805E-01   -1.22032E+00   -2.67204E-02
    0.039129  1.28109E+00   -1.14041E-01   -1.27565E+00   -2.89751E-02
    0.039658  1.33968E+00   -1.19593E-01   -1.33393E+00   -3.15225E-02
    0.040195  1.40050E+00   -1.25342E-01   -1.39442E+00   -3.43324E-02
    0.040738  1.46402E+00   -1.31314E-01   -1.45760E+00   -3.74099E-02
    0.041289  1.52942E+00   -1.37444E-01   -1.52264E+00   -4.07308E-02
    0.041847  1.62173E+00   -1.46356E-01   -1.61442E+00   -4.53339E-02
    0.042413  1.72056E+00   -1.55919E-01   -1.71267E+00   -5.05004E-02
    0.042987  1.82560E+00   -1.65620E-01   -1.81711E+00   -5.64403E-02
    0.043568  1.93730E+00   -1.75106E-01   -1.92824E+00   -6.33652E-02
    0.044157  2.05355E+00   -1.84800E-01   -2.04389E+00   -7.09795E-02
    0.044754  2.16109E+00   -1.93557E-01   -2.15087E+00   -7.84720E-02
    0.045359  2.26857E+00   -2.02057E-01   -2.25779E+00   -8.63508E-02
    0.045973  2.37931E+00   -2.10399E-01   -2.36797E+00   -9.48463E-02
    0.046594  2.49414E+00   -2.17420E-01   -2.48233E+00   -1.04109E-01
    0.047224  2.61249E+00   -2.24097E-01   -2.60023E+00   -1.13812E-01
    0.047863  2.72694E+00   -2.29756E-01   -2.71429E+00   -1.23301E-01
    0.048510  2.82466E+00   -2.33399E-01   -2.81177E+00   -1.31511E-01
    0.049166  2.92420E+00   -2.36833E-01   -2.91106E+00   -1.39843E-01
    0.049831  3.02055E+00   -2.39405E-01   -3.00723E+00   -1.47949E-01
    0.050505  3.10966E+00   -2.40597E-01   -3.09625E+00   -1.55449E-01
    0.051188  3.19961E+00   -2.41455E-01   -3.18612E+00   -1.63003E-01
    0.051880  3.28364E+00   -2.41320E-01   -3.27015E+00   -1.70042E-01
    0.052582  3.35425E+00   -2.39519E-01   -3.34086E+00   -1.75818E-01
    0.053293  3.42531E+00   -2.37342E-01   -3.41205E+00   -1.81359E-01
    0.054013  3.49066E+00   -2.34447E-01   -3.47759E+00   -1.86091E-01
    0.054744  3.52301E+00   -2.29027E-01   -3.51031E+00   -1.87876E-01
    0.055484  3.55613E+00   -2.23746E-01   -3.54380E+00   -1.89453E-01
    0.056234  3.58935E+00   -2.18566E-01   -3.57737E+00   -1.90862E-01
    0.056995  3.58328E+00   -2.11825E-01   -3.57177E+00   -1.89328E-01
    0.057765  3.57020E+00   -2.04926E-01   -3.55917E+00   -1.87323E-01
    0.058546  3.55757E+00   -1.98055E-01   -3.54700E+00   -1.85356E-01
    0.059338  3.54668E+00   -1.91611E-01   -3.53655E+00   -1.83195E-01
    0.060141  3.53924E+00   -1.86097E-01   -3.52951E+00   -1.80787E-01
    0.060954  3.53317E+00   -1.80908E-01   -3.52381E+00   -1.78322E-01
    0.061778  3.52813E+00   -1.76081E-01   -3.51913E+00   -1.75844E-01
    0.062613  3.55080E+00   -1.72781E-01   -3.54207E+00   -1.74737E-01
    0.063460  3.58469E+00   -1.70158E-01   -3.57619E+00   -1.74326E-01
    0.064318  3.62027E+00   -1.67753E-01   -3.61196E+00   -1.74229E-01
    0.065188  3.65727E+00   -1.65466E-01   -3.64914E+00   -1.74513E-01
    0.066069  3.67041E+00   -1.60113E-01   -3.66267E+00   -1.71721E-01
    0.066963  3.68109E+00   -1.54506E-01   -3.67374E+00   -1.68812E-01
    0.067868  3.69082E+00   -1.48810E-01   -3.68383E+00   -1.65915E-01
    0.068786  3.69906E+00   -1.43019E-01   -3.69242E+00   -1.62855E-01
    0.069716  3.60274E+00   -1.34476E-01   -3.59665E+00   -1.52752E-01
    0.070659  3.50631E+00   -1.26601E-01   -3.50073E+00   -1.42561E-01
    0.071614  3.42027E+00   -1.19904E-01   -3.41508E+00   -1.33010E-01
    0.072583  3.34284E+00   -1.14462E-01   -3.33795E+00   -1.24292E-01
    0.073564  3.24880E+00   -1.09920E-01   -3.24408E+00   -1.16181E-01
