# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001931  3.31216E-02   -2.89534E-02   -1.60847E-02   -4.59780E-06
    0.001957  4.17946E-02   -3.65580E-02   -2.02552E-02   -9.25523E-06
    0.001984  4.63927E-02   -4.05484E-02   -2.25403E-02   -9.82262E-05
    0.002011  3.98269E-02   -3.48145E-02   -1.93411E-02    5.47108E-05
    0.002038  4.56097E-02   -3.98591E-02   -2.21690E-02    6.53455E-05
    0.002065  3.01768E-02   -2.63803E-02   -1.46523E-02   -6.23947E-05
    0.002093  2.91995E-02   -2.55715E-02   -1.40951E-02    3.51439E-06
    0.002122  2.90095E-02   -2.53768E-02   -1.40546E-02   -2.99906E-05
    0.002150  3.81223E-02   -3.33385E-02   -1.84884E-02   -1.55838E-05
    0.002179  4.18618E-02   -3.66291E-02   -2.02648E-02   -3.63880E-05
    0.002209  3.93438E-02   -3.43783E-02   -1.91312E-02   -1.01650E-04
    0.002239  4.01440E-02   -3.50871E-02   -1.95029E-02    5.74275E-05
    0.002269  4.61837E-02   -4.03832E-02   -2.24066E-02    2.25738E-06
    0.002300  4.03355E-02   -3.53174E-02   -1.94825E-02    2.67876E-06
    0.002331  4.18616E-02   -3.66542E-02   -2.02188E-02    5.70702E-05
    0.002362  3.24984E-02   -2.84731E-02   -1.56647E-02    9.60768E-06
    0.002394  4.56111E-02   -3.99311E-02   -2.20410E-02   -7.62855E-05
    0.002427  4.29243E-02   -3.75206E-02   -2.08480E-02    4.05449E-05
    0.002459  3.86848E-02   -3.38081E-02   -1.88001E-02    3.38239E-05
    0.002493  4.46847E-02   -3.90471E-02   -2.17246E-02    7.25007E-05
    0.002526  4.15586E-02   -3.63531E-02   -2.01365E-02   -1.48731E-06
    0.002561  5.35125E-02   -4.68009E-02   -2.59455E-02    7.20524E-06
    0.002595  4.25569E-02   -3.72399E-02   -2.05964E-02    5.60110E-05
    0.002630  4.59294E-02   -4.01877E-02   -2.22347E-02   -1.67267E-05
    0.002666  3.44172E-02   -3.01680E-02   -1.65641E-02    4.76146E-05
    0.002702  5.47240E-02   -4.78642E-02   -2.65255E-02   -1.65026E-04
    0.002738  4.97295E-02   -4.35141E-02   -2.40706E-02   -6.12897E-05
    0.002775  4.46203E-02   -3.90278E-02   -2.16255E-02   -8.91466E-05
    0.002813  5.38354E-02   -4.71132E-02   -2.60473E-02    7.16106E-05
    0.002851  4.67440E-02   -4.09406E-02   -2.25558E-02   -2.80521E-05
    0.002890  4.34919E-02   -3.80825E-02   -2.10039E-02   -1.39238E-04
    0.002929  5.22293E-02   -4.57336E-02   -2.52236E-02   -6.28647E-05
    0.002968  5.96397E-02   -5.21695E-02   -2.88981E-02   -7.27636E-05
    0.003008  4.70844E-02   -4.12443E-02   -2.27093E-02    7.52592E-06
    0.003049  5.48804E-02   -4.80400E-02   -2.65300E-02   -3.41927E-05
    0.003090  5.86155E-02   -5.12903E-02   -2.83709E-02   -2.13301E-05
    0.003132  4.22077E-02   -3.69493E-02   -2.03982E-02   -2.06218E-04
    0.003174  4.40443E-02   -3.86095E-02   -2.11917E-02   -7.95290E-05
    0.003217  5.50418E-02   -4.81939E-02   -2.65861E-02   -5.90917E-05
    0.003261  4.94081E-02   -4.32633E-02   -2.38605E-02   -1.37175E-04
    0.003305  4.97335E-02   -4.35987E-02   -2.39256E-02   -1.02812E-04
    0.003350  5.19458E-02   -4.55032E-02   -2.50524E-02   -2.52577E-04
    0.003395  5.01277E-02   -4.38844E-02   -2.42235E-02   -1.28060E-04
    0.003441  5.18660E-02   -4.54524E-02   -2.49797E-02   -1.23633E-04
    0.003487  5.86426E-02   -5.13839E-02   -2.82575E-02   -6.67581E-05
    0.003535  6.53436E-02   -5.72071E-02   -3.15745E-02   -1.71296E-04
    0.003582  5.67246E-02   -4.97343E-02   -2.72768E-02   -1.17803E-04
    0.003631  6.27082E-02   -5.49334E-02   -3.02403E-02   -1.56644E-04
    0.003680  5.74986E-02   -5.03317E-02   -2.77965E-02   -1.83631E-04
    0.003730  5.82801E-02   -5.09930E-02   -2.82158E-02   -1.12326E-04
    0.003780  5.94305E-02   -5.20718E-02   -2.86417E-02   -1.10318E-04
    0.003831  5.96871E-02   -5.22755E-02   -2.88030E-02   -2.05481E-04
    0.003883  6.67406E-02   -5.84491E-02   -3.22150E-02   -2.00784E-04
    0.003936  7.15261E-02   -6.26943E-02   -3.44264E-02   -2.18304E-04
    0.003989  7.19123E-02   -6.30187E-02   -3.46365E-02   -4.33003E-04
    0.004043  6.53120E-02   -5.72008E-02   -3.15201E-02   -3.40471E-04
    0.004097  4.87034E-02   -4.26326E-02   -2.35457E-02   -1.97864E-04
    0.004153  5.29350E-02   -4.63745E-02   -2.55229E-02   -1.65878E-04
    0.004209  6.66093E-02   -5.83357E-02   -3.21471E-02   -4.49590E-04
    0.004266  2.14825E-02   -1.87804E-02   -1.04298E-02   -5.34117E-05
    0.004323  6.28058E-02   -5.50238E-02   -3.02781E-02   -3.16385E-04
    0.004382  4.52747E-02   -3.96196E-02   -2.19079E-02    6.13231E-05
    0.004441  2.66690E-04   -2.32970E-04   -1.29776E-04    6.28662E-08
    0.004501  2.83146E-03   -2.47489E-03   -1.37542E-03    1.53511E-06
    0.004562  1.33370E-02   -1.16498E-02   -6.49219E-03   -2.62383E-05
    0.004624  2.01552E-02   -1.76050E-02   -9.81110E-03   -2.43195E-05
    0.004686  2.28939E-02   -1.99780E-02   -1.11780E-02   -4.63533E-05
    0.004750  2.86442E-02   -2.50706E-02   -1.38492E-02    1.11039E-04
    0.004814  1.56944E-02   -1.37192E-02   -7.61609E-03    9.75413E-05
    0.004879  3.70331E-02   -3.23368E-02   -1.80436E-02   -8.80095E-05
    0.004945  3.72246E-02   -3.25455E-02   -1.80595E-02   -4.76249E-05
    0.005012  4.94015E-02   -4.31552E-02   -2.40336E-02    6.55622E-05
    0.005080  3.88330E-02   -3.40428E-02   -1.86649E-02   -1.00125E-04
    0.005148  4.24292E-02   -3.70193E-02   -2.07103E-02   -1.14475E-04
    0.005218  5.87763E-02   -5.12839E-02   -2.86911E-02    2.28538E-04
    0.005289  7.05291E-02   -6.14730E-02   -3.45511E-02    2.56821E-05
    0.005360  1.03759E-01   -9.06517E-02   -5.04504E-02   -2.24321E-04
    0.005433  7.76751E-02   -6.79773E-02   -3.75498E-02    4.60753E-04
    0.005506  1.09274E-01   -9.54095E-02   -5.32423E-02    7.92732E-05
    0.005580  7.66792E-02   -6.69182E-02   -3.74014E-02   -3.43392E-04
    0.005656  8.41419E-02   -7.30757E-02   -4.16888E-02   -2.78038E-04
    0.005732  9.05061E-02   -7.89067E-02   -4.42808E-02    2.91997E-04
    0.005810  9.19089E-02   -7.99515E-02   -4.52871E-02   -3.18155E-04
    0.005888  1.18123E-01   -1.02966E-01   -5.78323E-02    1.71618E-04
    0.005968  7.94674E-02   -6.92696E-02   -3.88772E-02    6.99496E-04
    0.006049  9.14783E-02   -7.97888E-02   -4.46691E-02   -3.91044E-04
    0.006131  7.80332E-02   -6.82033E-02   -3.78267E-02    1.99269E-04
    0.006213  1.20390E-01   -1.04982E-01   -5.88530E-02    6.70035E-04
    0.006297  1.27254E-01   -1.11257E-01   -6.16724E-02    9.43663E-04
    0.006383  1.16040E-01   -1.01427E-01   -5.62626E-02   -7.18607E-04
    0.006469  1.13826E-01   -9.97794E-02   -5.46464E-02    6.97786E-04
    0.006556  5.35279E-02   -4.68403E-02   -2.57674E-02    2.31380E-04
    0.006645  1.28379E-01   -1.11909E-01   -6.27877E-02   -3.65313E-04
    0.006735  1.18334E-01   -1.03193E-01   -5.77761E-02   -7.40255E-04
    0.006826  1.05807E-01   -9.23740E-02   -5.14377E-02   -1.14546E-04
    0.006918  1.12044E-01   -9.85956E-02   -5.30280E-02   -5.77495E-04
    0.007012  1.23445E-01   -1.08041E-01   -5.95256E-02   -5.82161E-04
    0.007107  1.22547E-01   -1.06845E-01   -5.98412E-02   -2.90362E-04
    0.007203  1.58918E-01   -1.38844E-01   -7.71126E-02   -1.74600E-03
    0.007300  1.95457E-01   -1.70765E-01   -9.48941E-02   -9.97902E-04
    0.007399  1.32444E-01   -1.16117E-01   -6.34615E-02    9.63630E-04
    0.007499  1.91957E-01   -1.67580E-01   -9.34109E-02    7.93018E-04
    0.007600  1.66061E-01   -1.44935E-01   -8.08199E-02   -7.26202E-04
    0.007703  1.63002E-01   -1.41317E-01   -8.10863E-02   -1.40964E-03
    0.007807  1.38854E-01   -1.21486E-01   -6.69517E-02   -1.11431E-04
    0.007913  1.57991E-01   -1.37769E-01   -7.70769E-02    9.72849E-04
    0.008020  1.25787E-01   -1.09713E-01   -6.12339E-02    1.17979E-03
    0.008128  1.57817E-01   -1.37775E-01   -7.66638E-02    3.25950E-04
    0.008238  1.33522E-01   -1.17164E-01   -6.36460E-02   -2.65707E-03
    0.008350  1.23691E-01   -1.08515E-01   -5.89694E-02    6.61532E-04
    0.008463  1.63830E-01   -1.44100E-01   -7.75333E-02    9.41472E-04
    0.008577  1.87269E-01   -1.64288E-01   -8.94968E-02    2.81003E-03
    0.008693  1.63489E-01   -1.43308E-01   -7.82443E-02   -1.88542E-03
    0.008810  2.07680E-01   -1.82853E-01   -9.79937E-02   -5.08457E-04
    0.008930  1.79133E-01   -1.56959E-01   -8.58723E-02   -1.36867E-03
    0.009050  1.62812E-01   -1.43186E-01   -7.70218E-02    1.83161E-03
    0.009173  2.43802E-01   -2.12787E-01   -1.18634E-01   -9.35036E-04
    0.009297  1.72601E-01   -1.51245E-01   -8.26606E-02   -1.28498E-03
    0.009423  2.08339E-01   -1.82219E-01   -1.00529E-01   -3.51776E-03
    0.009550  1.62395E-01   -1.43697E-01   -7.50644E-02   -2.98508E-04
    0.009679  1.88195E-01   -1.64246E-01   -9.14341E-02   -7.07924E-04
    0.009810  1.82362E-01   -1.60307E-01   -8.63526E-02   -1.40459E-03
    0.009943  2.21024E-01   -1.93824E-01   -1.05724E-01    2.88841E-04
    0.010077  1.86307E-01   -1.64861E-01   -8.60915E-02   -4.02124E-03
    0.010213  1.80203E-01   -1.58711E-01   -8.47277E-02    1.10633E-03
    0.010351  2.12848E-01   -1.87934E-01   -9.92665E-02   -1.02755E-03
    0.010491  2.27829E-01   -2.00221E-01   -1.08195E-01    2.95285E-03
    0.010633  1.79811E-01   -1.58703E-01   -8.38011E-02   -4.11421E-03
    0.010777  2.56072E-01   -2.26280E-01   -1.19213E-01   -4.45516E-05
    0.010923  2.21155E-01   -1.94405E-01   -1.04830E-01   -1.56911E-03
    0.011071  1.91183E-01   -1.69942E-01   -8.68676E-02    7.27951E-04
    0.011220  2.58414E-01   -2.27364E-01   -1.22168E-01   -2.50038E-03
    0.011372  2.07288E-01   -1.83050E-01   -9.65406E-02   -1.82279E-03
    0.011526  2.71254E-01   -2.39039E-01   -1.27596E-01   -2.03454E-03
    0.011681  1.91505E-01   -1.71489E-01   -8.44498E-02   -1.19727E-03
    0.011839  2.49914E-01   -2.20268E-01   -1.17388E-01   -3.23401E-03
    0.012000  2.48722E-01   -2.20242E-01   -1.14795E-01   -3.44697E-03
    0.012162  2.36658E-01   -2.10099E-01   -1.08220E-01    8.98901E-04
    0.012326  2.63899E-01   -2.34789E-01   -1.19551E-01   -5.78005E-03
    0.012493  2.29873E-01   -2.03774E-01   -1.05564E-01   -2.72488E-03
    0.012662  2.87154E-01   -2.54771E-01   -1.31708E-01   -2.90011E-03
    0.012833  2.41638E-01   -2.16281E-01   -1.06997E-01    1.11933E-03
    0.013007  2.39590E-01   -2.13154E-01   -1.08414E-01   -7.50406E-03
    0.013183  2.98901E-01   -2.66048E-01   -1.35378E-01   -4.16019E-03
    0.013361  2.77038E-01   -2.46553E-01   -1.25599E-01   -1.10580E-03
    0.013542  2.72422E-01   -2.44597E-01   -1.18933E-01   -4.93187E-03
    0.013725  2.78928E-01   -2.48634E-01   -1.25432E-01   -6.30023E-03
    0.013910  3.05197E-01   -2.71852E-01   -1.37914E-01   -4.04025E-03
    0.014098  2.90666E-01   -2.61039E-01   -1.27082E-01   -6.34291E-04
    0.014289  2.62256E-01   -2.36264E-01   -1.12654E-01   -8.95861E-03
    0.014482  3.27427E-01   -2.92533E-01   -1.46106E-01   -7.65347E-03
    0.014678  3.24236E-01   -2.90220E-01   -1.43740E-01   -4.33686E-03
    0.014876  3.09735E-01   -2.79662E-01   -1.32100E-01   -5.73751E-03
    0.015078  3.24771E-01   -2.91909E-01   -1.41128E-01   -1.02923E-02
    0.015282  3.40291E-01   -3.04957E-01   -1.50098E-01   -7.08580E-03
    0.015488  3.32257E-01   -3.00307E-01   -1.41356E-01   -3.63879E-03
    0.015698  3.10138E-01   -2.81575E-01   -1.28695E-01   -1.11382E-02
    0.015910  3.62008E-01   -3.25738E-01   -1.56641E-01   -1.29793E-02
    0.016125  3.75989E-01   -3.38925E-01   -1.61737E-01   -9.24366E-03
    0.016343  3.68050E-01   -3.33885E-01   -1.53665E-01   -9.84129E-03
    0.016564  3.79315E-01   -3.43532E-01   -1.59357E-01   -1.42030E-02
    0.016788  3.88266E-01   -3.51083E-01   -1.64649E-01   -1.17484E-02
    0.017015  3.80933E-01   -3.46892E-01   -1.56325E-01   -9.76297E-03
    0.017245  3.75791E-01   -3.43004E-01   -1.51793E-01   -1.65836E-02
    0.017478  4.15536E-01   -3.77127E-01   -1.72594E-01   -1.95183E-02
    0.017715  4.36530E-01   -3.96519E-01   -1.80914E-01   -1.73343E-02
    0.017954  4.41643E-01   -4.02595E-01   -1.79822E-01   -1.78452E-02
    0.018197  4.49086E-01   -4.09659E-01   -1.82063E-01   -2.02085E-02
    0.018443  4.51871E-01   -4.12680E-01   -1.82287E-01   -1.92326E-02
    0.018693  4.48115E-01   -4.11122E-01   -1.76307E-01   -2.02090E-02
    0.018945  4.58816E-01   -4.20987E-01   -1.79627E-01   -2.64576E-02
    0.019201  4.93503E-01   -4.51534E-01   -1.96037E-01   -2.97032E-02
    0.019461  5.17960E-01   -4.74216E-01   -2.05265E-01   -2.97960E-02
    0.019724  5.30162E-01   -4.86365E-01   -2.07821E-01   -3.07396E-02
    0.019991  5.35535E-01   -4.92124E-01   -2.07909E-01   -3.18889E-02
    0.020261  5.37382E-01   -4.95063E-01   -2.05559E-01   -3.27794E-02
    0.020535  5.43538E-01   -5.01846E-01   -2.04539E-01   -3.68954E-02
    0.020813  5.66746E-01   -5.22860E-01   -2.13393E-01   -4.31212E-02
    0.021094  5.98772E-01   -5.51896E-01   -2.26437E-01   -4.68608E-02
    0.021380  6.22346E-01   -5.74115E-01   -2.34128E-01   -4.88608E-02
    0.021669  6.36495E-01   -5.88153E-01   -2.36806E-01   -5.11000E-02
    0.021962  6.45149E-01   -5.97123E-01   -2.37141E-01   -5.39287E-02
    0.022259  6.55882E-01   -6.07961E-01   -2.38054E-01   -5.78995E-02
    0.022560  6.76504E-01   -6.27471E-01   -2.43380E-01   -6.41481E-02
    0.022865  7.05420E-01   -6.54183E-01   -2.53044E-01   -7.07135E-02
    0.023174  7.34208E-01   -6.81069E-01   -2.62224E-01   -7.61300E-02
    0.023487  7.57206E-01   -7.03063E-01   -2.67991E-01   -8.10451E-02
    0.023805  7.75450E-01   -7.20779E-01   -2.71276E-01   -8.66255E-02
    0.024127  7.93288E-01   -7.37883E-01   -2.74494E-01   -9.34835E-02
    0.024453  8.15600E-01   -7.58655E-01   -2.80244E-01   -1.01495E-01
    0.024784  8.44158E-01   -7.85083E-01   -2.88726E-01   -1.09586E-01
    0.025119  8.75970E-01   -8.14816E-01   -2.97580E-01   -1.17919E-01
    0.025458  9.05226E-01   -8.42413E-01   -3.04535E-01   -1.26640E-01
    0.025803  9.31039E-01   -8.66769E-01   -3.09835E-01   -1.36014E-01
    0.026152  9.57174E-01   -8.91052E-01   -3.15408E-01   -1.46972E-01
    0.026505  9.85049E-01   -9.16517E-01   -3.22162E-01   -1.59033E-01
    0.026864  1.01557E+00   -9.44087E-01   -3.30443E-01   -1.71767E-01
    0.027227  1.04822E+00   -9.73380E-01   -3.40037E-01   -1.84782E-01
    0.027595  1.08161E+00   -1.00358E+00   -3.49305E-01   -1.97539E-01
    0.027968  1.11459E+00   -1.03367E+00   -3.57082E-01   -2.11023E-01
    0.028346  1.14721E+00   -1.06304E+00   -3.64472E-01   -2.26398E-01
    0.028730  1.18039E+00   -1.09226E+00   -3.72714E-01   -2.43492E-01
    0.029118  1.21426E+00   -1.12162E+00   -3.81711E-01   -2.61561E-01
    0.029512  1.24872E+00   -1.15108E+00   -3.91334E-01   -2.80381E-01
    0.029911  1.28201E+00   -1.17867E+00   -4.01962E-01   -2.99772E-01
    0.030316  1.31573E+00   -1.20625E+00   -4.13478E-01   -3.19299E-01
    0.030726  1.35058E+00   -1.23494E+00   -4.25218E-01   -3.38646E-01
    0.031141  1.38512E+00   -1.26331E+00   -4.36155E-01   -3.58462E-01
    0.031562  1.41742E+00   -1.28898E+00   -4.46629E-01   -3.79317E-01
    0.031989  1.44703E+00   -1.31138E+00   -4.57172E-01   -4.00699E-01
    0.032421  1.47378E+00   -1.33035E+00   -4.68085E-01   -4.21985E-01
    0.032860  1.49709E+00   -1.34531E+00   -4.79430E-01   -4.42699E-01
    0.033304  1.51762E+00   -1.35683E+00   -4.91705E-01   -4.62714E-01
    0.033755  1.50207E+00   -1.33557E+00   -4.97893E-01   -4.66202E-01
    0.034211  1.46233E+00   -1.29317E+00   -4.98158E-01   -4.57572E-01
    0.034674  1.42570E+00   -1.26057E+00   -4.83813E-01   -4.46752E-01
    0.035143  1.39138E+00   -1.23466E+00   -4.58498E-01   -4.35220E-01
    0.035618  1.41085E+00   -1.25265E+00   -4.54023E-01   -4.48077E-01
    0.036099  1.50715E+00   -1.33535E+00   -4.74868E-01   -4.96344E-01
    0.036588  1.60228E+00   -1.41536E+00   -4.95024E-01   -5.47448E-01
    0.037082  1.67400E+00   -1.47171E+00   -5.13849E-01   -5.91442E-01
    0.037584  1.74907E+00   -1.53010E+00   -5.34027E-01   -6.37550E-01
    0.038092  1.83184E+00   -1.59461E+00   -5.55582E-01   -6.87681E-01
    0.038607  1.91830E+00   -1.66175E+00   -5.76107E-01   -7.41236E-01
    0.039129  2.01257E+00   -1.73322E+00   -5.98476E-01   -8.02863E-01
    0.039658  2.11146E+00   -1.80596E+00   -6.22013E-01   -8.71130E-01
    0.040195  2.21411E+00   -1.87907E+00   -6.46678E-01   -9.45226E-01
    0.040738  2.32139E+00   -1.95271E+00   -6.73261E-01   -1.02576E+00
    0.041289  2.43239E+00   -2.02595E+00   -7.02143E-01   -1.11184E+00
    0.041847  2.59633E+00   -2.13620E+00   -7.39659E-01   -1.23625E+00
    0.042413  2.77463E+00   -2.25211E+00   -7.80536E-01   -1.37498E+00
    0.042987  2.95313E+00   -2.35736E+00   -8.35003E-01   -1.52213E+00
    0.043568  3.12097E+00   -2.44033E+00   -9.10926E-01   -1.67052E+00
    0.044157  3.28970E+00   -2.51593E+00   -9.92740E-01   -1.82353E+00
    0.044754  3.44101E+00   -2.57557E+00   -1.07048E+00   -1.96482E+00
    0.045359  3.58709E+00   -2.62566E+00   -1.15087E+00   -2.10413E+00
    0.045973  3.73008E+00   -2.66628E+00   -1.23896E+00   -2.24211E+00
    0.046594  3.84838E+00   -2.67906E+00   -1.35032E+00   -2.35755E+00
    0.047224  3.96555E+00   -2.68827E+00   -1.46595E+00   -2.46737E+00
    0.047863  4.06954E+00   -2.68952E+00   -1.57960E+00   -2.56136E+00
    0.048510  4.14146E+00   -2.67526E+00   -1.68200E+00   -2.62438E+00
    0.049166  4.21187E+00   -2.65934E+00   -1.78217E+00   -2.68447E+00
    0.049831  4.27058E+00   -2.63540E+00   -1.87947E+00   -2.73315E+00
    0.050505  4.31102E+00   -2.59975E+00   -1.97347E+00   -2.76415E+00
    0.051188  4.35207E+00   -2.56248E+00   -2.06709E+00   -2.79429E+00
    0.051880  4.38439E+00   -2.52014E+00   -2.15838E+00   -2.81397E+00
    0.052582  4.39817E+00   -2.47035E+00   -2.24349E+00   -2.81329E+00
    0.053293  4.41483E+00   -2.42361E+00   -2.32800E+00   -2.81130E+00
    0.054013  4.42544E+00   -2.37650E+00   -2.40673E+00   -2.80170E+00
    0.054744  4.39414E+00   -2.31396E+00   -2.46248E+00   -2.75632E+00
    0.055484  4.36689E+00   -2.25396E+00   -2.51521E+00   -2.71483E+00
    0.056234  4.34302E+00   -2.19494E+00   -2.56583E+00   -2.67708E+00
    0.056995  4.28187E+00   -2.12760E+00   -2.58738E+00   -2.61346E+00
    0.057765  4.21861E+00   -2.05979E+00   -2.60511E+00   -2.54825E+00
    0.058546  4.16091E+00   -1.99420E+00   -2.62491E+00   -2.48553E+00
    0.059338  4.11209E+00   -1.93781E+00   -2.64617E+00   -2.42687E+00
    0.060141  4.07491E+00   -1.89551E+00   -2.66770E+00   -2.37518E+00
    0.060954  4.04156E+00   -1.85692E+00   -2.68735E+00   -2.32700E+00
    0.061778  4.01109E+00   -1.82065E+00   -2.70452E+00   -2.28285E+00
    0.062613  4.01144E+00   -1.79566E+00   -2.74254E+00   -2.25889E+00
    0.063460  4.02485E+00   -1.77283E+00   -2.78895E+00   -2.24514E+00
    0.064318  4.04191E+00   -1.74811E+00   -2.83734E+00   -2.23521E+00
    0.065188  4.06266E+00   -1.72195E+00   -2.88839E+00   -2.22784E+00
    0.066069  4.04790E+00   -1.67272E+00   -2.93772E+00   -2.17528E+00
    0.066963  4.03297E+00   -1.62330E+00   -2.98607E+00   -2.11995E+00
    0.067868  4.01925E+00   -1.57570E+00   -3.03183E+00   -2.06499E+00
    0.068786  4.00504E+00   -1.52961E+00   -3.07327E+00   -2.01032E+00
    0.069716  3.88244E+00   -1.46546E+00   -3.02937E+00   -1.88203E+00
    0.070659  3.76157E+00   -1.40461E+00   -2.97941E+00   -1.75959E+00
    0.071614  3.65453E+00   -1.34782E+00   -2.93393E+00   -1.65095E+00
    0.072583  3.56098E+00   -1.29386E+00   -2.89458E+00   -1.55426E+00
