# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002300  3.83941E-02   -2.37823E-02   -3.01411E-02    2.88770E-06
    0.002331  3.28944E-02   -2.03846E-02   -2.58161E-02    1.08488E-05
    0.002362  2.44711E-02   -1.51829E-02   -1.91910E-02    4.77408E-05
    0.002394  2.96225E-02   -1.83700E-02   -2.32381E-02   -8.17489E-06
    0.002427  2.85571E-02   -1.76668E-02   -2.24360E-02   -2.57076E-06
    0.002459  2.66097E-02   -1.65151E-02   -2.08640E-02    1.47743E-06
    0.002493  4.38491E-02   -2.71847E-02   -3.44051E-02    2.72134E-05
    0.002526  4.20264E-02   -2.60704E-02   -3.29625E-02   -5.87941E-05
    0.002561  4.51515E-02   -2.79348E-02   -3.54721E-02   -3.65339E-05
    0.002595  3.56218E-02   -2.20502E-02   -2.79761E-02    2.02497E-06
    0.002630  3.92555E-02   -2.43368E-02   -3.08005E-02    1.53564E-05
    0.002666  4.53338E-02   -2.80893E-02   -3.55825E-02   -5.78517E-06
    0.002702  4.06060E-02   -2.51780E-02   -3.18572E-02   -2.69826E-05
    0.002738  3.94176E-02   -2.44738E-02   -3.08989E-02   -2.10183E-05
    0.002775  3.10646E-02   -1.92968E-02   -2.43437E-02   -2.64377E-05
    0.002813  3.76598E-02   -2.33188E-02   -2.95714E-02    1.62967E-05
    0.002851  3.63257E-02   -2.25278E-02   -2.84957E-02   -9.88277E-05
    0.002890  4.66718E-02   -2.89276E-02   -3.66251E-02    3.57932E-05
    0.002929  3.64383E-02   -2.25885E-02   -2.85915E-02    9.22561E-06
    0.002968  3.63172E-02   -2.25702E-02   -2.84514E-02   -9.62480E-05
    0.003008  3.99968E-02   -2.48194E-02   -3.13641E-02   -6.20093E-05
    0.003049  4.22497E-02   -2.62408E-02   -3.31122E-02   -3.77718E-05
    0.003090  4.63484E-02   -2.87651E-02   -3.63414E-02   -5.00458E-05
    0.003132  4.08637E-02   -2.53652E-02   -3.20374E-02   -9.52427E-05
    0.003174  4.42154E-02   -2.74232E-02   -3.46828E-02   -7.76773E-05
    0.003217  3.82630E-02   -2.37455E-02   -3.00024E-02   -1.09206E-04
    0.003261  4.56876E-02   -2.83641E-02   -3.58158E-02   -6.04492E-05
    0.003305  4.70360E-02   -2.92084E-02   -3.68675E-02    1.90102E-05
    0.003350  4.46649E-02   -2.77168E-02   -3.50242E-02    5.08770E-06
    0.003395  4.45359E-02   -2.76973E-02   -3.48752E-02   -1.17560E-05
    0.003441  3.86921E-02   -2.40277E-02   -3.03266E-02   -4.44054E-05
    0.003487  4.58861E-02   -2.84829E-02   -3.59750E-02   -6.67825E-05
    0.003535  4.46135E-02   -2.77243E-02   -3.49524E-02   -2.71617E-05
    0.003582  4.61742E-02   -2.86707E-02   -3.61939E-02   -2.68176E-05
    0.003631  4.35355E-02   -2.70487E-02   -3.41124E-02   -6.93574E-05
    0.003680  4.57156E-02   -2.83877E-02   -3.58331E-02   -6.89735E-05
    0.003730  4.74697E-02   -2.95338E-02   -3.71629E-02   -9.14310E-05
    0.003780  4.82207E-02   -2.99287E-02   -3.78081E-02   -1.42777E-04
    0.003831  5.18291E-02   -3.22275E-02   -4.05903E-02   -1.47926E-04
    0.003883  5.51407E-02   -3.42388E-02   -4.32219E-02   -8.78316E-05
    0.003936  6.00919E-02   -3.73053E-02   -4.71090E-02   -1.75082E-04
    0.003989  6.12380E-02   -3.80387E-02   -4.79902E-02   -2.17300E-04
    0.004043  5.16437E-02   -3.20460E-02   -4.04978E-02   -1.70288E-04
    0.004097  3.85633E-02   -2.39471E-02   -3.02265E-02   -1.06789E-04
    0.004153  4.30689E-02   -2.67417E-02   -3.37605E-02   -1.56089E-04
    0.004209  5.64487E-02   -3.50026E-02   -4.42855E-02   -2.15133E-04
    0.004266  1.83415E-02   -1.13546E-02   -1.44040E-02   -5.40701E-05
    0.004323  5.16625E-02   -3.20946E-02   -4.04831E-02   -1.78268E-04
    0.004382  2.59009E-02   -1.60592E-02   -2.03194E-02   -3.36001E-06
    0.004441  2.61298E-04   -1.61660E-04   -2.05279E-04    5.38805E-08
    0.004501  4.76226E-03   -2.94686E-03   -3.74097E-03    5.41945E-06
    0.004562  1.06234E-02   -6.58922E-03   -8.33288E-03    1.71883E-06
    0.004624  1.46982E-02   -9.10508E-03   -1.15381E-02   -2.67240E-06
    0.004686  1.74448E-02   -1.08096E-02   -1.36914E-02   -3.24874E-05
    0.004750  2.15012E-02   -1.32999E-02   -1.68929E-02    3.97977E-05
    0.004814  2.57931E-02   -1.59379E-02   -2.02774E-02   -9.06419E-05
    0.004879  1.99374E-02   -1.23394E-02   -1.56569E-02    6.17237E-05
    0.004945  4.13776E-02   -2.55905E-02   -3.25115E-02    7.38475E-05
    0.005012  4.12869E-02   -2.54332E-02   -3.25207E-02    7.24908E-06
    0.005080  3.84733E-02   -2.36943E-02   -3.03087E-02    3.79291E-05
    0.005148  5.10770E-02   -3.16580E-02   -4.00790E-02    1.47550E-04
    0.005218  3.14562E-02   -1.94303E-02   -2.47328E-02   -5.56818E-05
    0.005289  4.76360E-02   -2.93685E-02   -3.74992E-02   -2.32707E-04
    0.005360  5.42439E-02   -3.33908E-02   -4.27395E-02    7.87734E-05
    0.005433  6.31924E-02   -3.87766E-02   -4.98866E-02    8.00978E-05
    0.005506  4.36099E-02   -2.68426E-02   -3.43567E-02    1.18830E-04
    0.005580  5.53353E-02   -3.42580E-02   -4.34431E-02    2.89525E-04
    0.005656  7.20311E-02   -4.49336E-02   -5.62863E-02    4.07802E-04
    0.005732  7.38083E-02   -4.58008E-02   -5.78678E-02   -3.39805E-04
    0.005810  9.84686E-02   -6.12705E-02   -7.70695E-02   -4.07608E-04
    0.005888  8.82692E-02   -5.44302E-02   -6.94717E-02    1.30848E-05
    0.005968  1.03300E-01   -6.35152E-02   -8.14465E-02   -5.38261E-04
    0.006049  7.56292E-02   -4.66007E-02   -5.95388E-02   -2.44298E-04
    0.006131  8.99250E-02   -5.55264E-02   -7.07072E-02    4.50192E-04
    0.006213  8.89152E-02   -5.54341E-02   -6.94905E-02    2.25565E-04
    0.006297  8.52217E-02   -5.27809E-02   -6.68868E-02   -2.78003E-04
    0.006383  1.15805E-01   -7.17717E-02   -9.08583E-02    2.66779E-04
    0.006469  9.11867E-02   -5.64214E-02   -7.16089E-02   -5.40821E-05
    0.006556  8.27609E-02   -5.14865E-02   -6.47546E-02   -6.58969E-04
    0.006645  8.38859E-02   -5.21468E-02   -6.56608E-02    6.17004E-04
    0.006735  1.17738E-01   -7.26019E-02   -9.26428E-02    4.99854E-04
    0.006826  1.17352E-01   -7.23048E-02   -9.23884E-02   -8.47647E-05
    0.006918  1.05747E-01   -6.45060E-02   -8.37624E-02   -3.32581E-04
    0.007012  1.08320E-01   -6.72780E-02   -8.48466E-02    5.44736E-04
    0.007107  5.37629E-02   -3.31763E-02   -4.22594E-02    2.10227E-04
    0.007203  1.13452E-01   -7.00952E-02   -8.91586E-02   -6.53965E-04
    0.007300  1.10542E-01   -6.81662E-02   -8.69664E-02   -7.58052E-04
    0.007399  9.46081E-02   -5.87352E-02   -7.40960E-02   -7.45661E-04
    0.007499  1.01696E-01   -6.29776E-02   -7.97769E-02   -3.75193E-04
    0.007600  1.14074E-01   -7.07384E-02   -8.94159E-02    1.11453E-03
    0.007703  1.14462E-01   -7.15182E-02   -8.92842E-02    1.09157E-03
    0.007807  1.44820E-01   -8.95041E-02   -1.13775E-01   -8.17836E-04
    0.007913  1.71389E-01   -1.07035E-01   -1.33775E-01    4.25022E-05
    0.008020  1.16955E-01   -7.26789E-02   -9.15438E-02    1.04630E-03
    0.008128  1.69540E-01   -1.04696E-01   -1.33272E-01    9.49953E-04
    0.008238  1.47532E-01   -9.11392E-02   -1.15926E-01   -4.85806E-04
    0.008350  1.50770E-01   -9.33106E-02   -1.18332E-01   -3.74384E-04
    0.008463  1.25588E-01   -7.84729E-02   -9.79255E-02   -1.91357E-03
    0.008577  1.42334E-01   -8.87403E-02   -1.11163E-01   -5.51689E-04
    0.008693  1.08685E-01   -6.71776E-02   -8.53285E-02    5.77710E-04
    0.008810  1.43915E-01   -8.95571E-02   -1.12529E-01   -1.30745E-03
    0.008930  1.29447E-01   -8.09900E-02   -1.00836E-01   -1.69724E-03
    0.009050  1.13154E-01   -7.18490E-02   -8.72788E-02    3.93883E-04
    0.009173  1.43296E-01   -8.93305E-02   -1.11912E-01   -2.98796E-04
    0.009297  1.58235E-01   -9.86206E-02   -1.23604E-01    1.48937E-03
    0.009423  1.41921E-01   -8.75401E-02   -1.11573E-01    4.38197E-04
    0.009550  1.81717E-01   -1.13216E-01   -1.41984E-01   -1.23786E-03
    0.009679  1.70301E-01   -1.06793E-01   -1.32500E-01    7.63044E-04
    0.009810  1.35297E-01   -8.40000E-02   -1.05906E-01    4.22667E-04
    0.009943  2.04930E-01   -1.26905E-01   -1.60768E-01    9.78694E-04
    0.010077  1.57681E-01   -9.86051E-02   -1.22874E-01   -2.06867E-03
    0.010213  1.91243E-01   -1.18809E-01   -1.49709E-01   -5.28345E-04
    0.010351  1.42661E-01   -9.05992E-02   -1.09998E-01   -1.35328E-03
    0.010491  1.79128E-01   -1.13189E-01   -1.38637E-01   -7.03755E-04
    0.010633  1.55932E-01   -9.68641E-02   -1.22034E-01   -9.79944E-05
    0.010777  1.84007E-01   -1.16389E-01   -1.42314E-01   -1.59092E-03
    0.010923  1.82033E-01   -1.13987E-01   -1.41724E-01   -1.65623E-03
    0.011071  1.58337E-01   -1.01655E-01   -1.21202E-01    1.54635E-04
    0.011220  1.90927E-01   -1.19171E-01   -1.48986E-01   -1.90441E-03
    0.011372  1.85420E-01   -1.17507E-01   -1.43235E-01    1.90199E-03
    0.011526  1.66910E-01   -1.05086E-01   -1.29459E-01   -1.37217E-03
    0.011681  2.12680E-01   -1.33612E-01   -1.65261E-01   -2.07959E-03
    0.011839  2.04269E-01   -1.29807E-01   -1.57515E-01    6.11967E-04
    0.012000  1.74217E-01   -1.09719E-01   -1.35109E-01   -1.85310E-03
    0.012162  2.09868E-01   -1.33091E-01   -1.62073E-01    1.34002E-03
    0.012326  1.99402E-01   -1.26392E-01   -1.53988E-01   -4.11607E-03
    0.012493  2.26743E-01   -1.42345E-01   -1.76330E-01    9.79907E-04
    0.012662  1.72099E-01   -1.10955E-01   -1.31324E-01   -1.90135E-03
    0.012833  2.32752E-01   -1.47866E-01   -1.79508E-01   -3.03377E-03
    0.013007  2.21127E-01   -1.39844E-01   -1.71097E-01   -2.33906E-04
    0.013183  2.04214E-01   -1.30739E-01   -1.56638E-01   -2.55091E-03
    0.013361  2.32486E-01   -1.47701E-01   -1.79343E-01   -4.89551E-04
    0.013542  2.21430E-01   -1.43067E-01   -1.68756E-01   -3.82925E-03
    0.013725  2.49289E-01   -1.57168E-01   -1.93335E-01   -1.75926E-03
    0.013910  2.04301E-01   -1.32832E-01   -1.55029E-01   -2.28957E-04
    0.014098  2.39476E-01   -1.53820E-01   -1.83289E-01   -4.30939E-03
    0.014289  2.58249E-01   -1.64490E-01   -1.98881E-01   -2.74595E-03
    0.014482  2.43033E-01   -1.57032E-01   -1.85267E-01   -2.09859E-03
    0.014678  2.50216E-01   -1.60650E-01   -1.91620E-01   -2.43770E-03
    0.014876  2.59197E-01   -1.68586E-01   -1.96639E-01   -3.74706E-03
    0.015078  2.74266E-01   -1.75422E-01   -2.10617E-01   -4.26838E-03
    0.015282  2.43541E-01   -1.58522E-01   -1.84704E-01   -9.27579E-04
    0.015488  2.62425E-01   -1.70822E-01   -1.98949E-01   -5.51019E-03
    0.015698  2.94530E-01   -1.89932E-01   -2.24865E-01   -5.34617E-03
    0.015910  2.86141E-01   -1.85896E-01   -2.17316E-01   -3.40267E-03
    0.016125  2.86344E-01   -1.86292E-01   -2.17229E-01   -4.40681E-03
    0.016343  3.02042E-01   -1.97759E-01   -2.28047E-01   -5.43643E-03
    0.016564  3.08173E-01   -2.00336E-01   -2.33918E-01   -6.22266E-03
    0.016788  2.87426E-01   -1.88557E-01   -2.16725E-01   -3.98244E-03
    0.017015  3.05973E-01   -2.01209E-01   -2.30213E-01   -7.50009E-03
    0.017245  3.35861E-01   -2.19488E-01   -2.53923E-01   -8.13794E-03
    0.017478  3.36112E-01   -2.20429E-01   -2.53481E-01   -6.69781E-03
    0.017715  3.39770E-01   -2.23690E-01   -2.55475E-01   -7.37851E-03
    0.017954  3.52422E-01   -2.32977E-01   -2.64128E-01   -8.53716E-03
    0.018197  3.52448E-01   -2.32703E-01   -2.64390E-01   -9.16870E-03
    0.018443  3.44538E-01   -2.28646E-01   -2.57423E-01   -8.81995E-03
    0.018693  3.65510E-01   -2.42733E-01   -2.72871E-01   -1.15219E-02
    0.018945  3.90379E-01   -2.58514E-01   -2.92100E-01   -1.23451E-02
    0.019201  3.99713E-01   -2.65391E-01   -2.98502E-01   -1.19242E-02
    0.019461  4.08066E-01   -2.72064E-01   -3.03722E-01   -1.26240E-02
    0.019724  4.15011E-01   -2.77642E-01   -3.07993E-01   -1.39991E-02
    0.019991  4.14506E-01   -2.77627E-01   -3.07283E-01   -1.49089E-02
    0.020261  4.19706E-01   -2.81801E-01   -3.10459E-01   -1.60529E-02
    0.020535  4.42026E-01   -2.96816E-01   -3.26877E-01   -1.83041E-02
    0.020813  4.64365E-01   -3.11801E-01   -3.43405E-01   -1.94752E-02
    0.021094  4.78768E-01   -3.22357E-01   -3.53253E-01   -2.01605E-02
    0.021380  4.88303E-01   -3.30031E-01   -3.59092E-01   -2.14248E-02
    0.021669  4.94321E-01   -3.35087E-01   -3.62502E-01   -2.33250E-02
    0.021962  5.01119E-01   -3.40119E-01   -3.66973E-01   -2.53610E-02
    0.022259  5.17811E-01   -3.51664E-01   -3.78895E-01   -2.75801E-02
    0.022560  5.41671E-01   -3.68188E-01   -3.95989E-01   -2.98245E-02
    0.022865  5.62240E-01   -3.82966E-01   -4.10234E-01   -3.17481E-02
    0.023174  5.77511E-01   -3.94582E-01   -4.20153E-01   -3.38783E-02
    0.023487  5.89434E-01   -4.03920E-01   -4.27544E-01   -3.65209E-02
    0.023805  6.01529E-01   -4.13000E-01   -4.35347E-01   -3.97137E-02
    0.024127  6.18303E-01   -4.24893E-01   -4.46899E-01   -4.32052E-02
    0.024453  6.40246E-01   -4.40223E-01   -4.62326E-01   -4.66841E-02
    0.024784  6.63280E-01   -4.56648E-01   -4.78250E-01   -4.98547E-02
    0.025119  6.84643E-01   -4.72453E-01   -4.92410E-01   -5.33095E-02
    0.025458  7.03188E-01   -4.86479E-01   -5.04278E-01   -5.73662E-02
    0.025803  7.20793E-01   -4.99598E-01   -5.15621E-01   -6.19730E-02
    0.026152  7.41220E-01   -5.14304E-01   -5.29266E-01   -6.72077E-02
    0.026505  7.64223E-01   -5.30631E-01   -5.44887E-01   -7.26653E-02
    0.026864  7.88415E-01   -5.47826E-01   -5.61295E-01   -7.82325E-02
    0.027227  8.12595E-01   -5.65006E-01   -5.77648E-01   -8.40397E-02
    0.027595  8.36237E-01   -5.81952E-01   -5.93437E-01   -8.99605E-02
    0.027968  8.59686E-01   -5.98978E-01   -6.08783E-01   -9.63222E-02
    0.028346  8.83874E-01   -6.16366E-01   -6.24646E-01   -1.03552E-01
    0.028730  9.09287E-01   -6.34271E-01   -6.41569E-01   -1.11523E-01
    0.029118  9.35275E-01   -6.52401E-01   -6.58970E-01   -1.19893E-01
    0.029512  9.61445E-01   -6.70507E-01   -6.76535E-01   -1.28617E-01
    0.029911  9.86878E-01   -6.87587E-01   -6.93943E-01   -1.37742E-01
    0.030316  1.01261E+00   -7.04597E-01   -7.11751E-01   -1.47091E-01
    0.030726  1.03906E+00   -7.22085E-01   -7.30054E-01   -1.56469E-01
    0.031141  1.06533E+00   -7.39534E-01   -7.48037E-01   -1.66119E-01
    0.031562  1.09035E+00   -7.55820E-01   -7.65222E-01   -1.76335E-01
    0.031989  1.11379E+00   -7.70538E-01   -7.81573E-01   -1.86877E-01
    0.032421  1.13549E+00   -7.83483E-01   -7.97103E-01   -1.97495E-01
    0.032860  1.15507E+00   -7.94312E-01   -8.11636E-01   -2.07963E-01
    0.033304  1.17299E+00   -8.03323E-01   -8.25524E-01   -2.18264E-01
    0.033755  1.16469E+00   -7.92677E-01   -8.23134E-01   -2.21194E-01
    0.034211  1.13816E+00   -7.68984E-01   -8.08872E-01   -2.18550E-01
    0.034674  1.10857E+00   -7.49462E-01   -7.86952E-01   -2.13490E-01
    0.035143  1.07700E+00   -7.33015E-01   -7.59510E-01   -2.07159E-01
    0.035618  1.08843E+00   -7.43814E-01   -7.63303E-01   -2.12953E-01
    0.036099  1.15909E+00   -7.93998E-01   -8.08412E-01   -2.35773E-01
    0.036588  1.22854E+00   -8.42935E-01   -8.52386E-01   -2.59951E-01
    0.037082  1.28206E+00   -8.78538E-01   -8.87265E-01   -2.81359E-01
    0.037584  1.33777E+00   -9.15302E-01   -9.23626E-01   -3.03895E-01
    0.038092  1.39872E+00   -9.55602E-01   -9.63181E-01   -3.28426E-01
    0.038607  1.46191E+00   -9.97686E-01   -1.00345E+00   -3.54590E-01
    0.039129  1.53125E+00   -1.04330E+00   -1.04753E+00   -3.84830E-01
    0.039658  1.60421E+00   -1.09059E+00   -1.09371E+00   -4.18458E-01
    0.040195  1.68002E+00   -1.13892E+00   -1.14155E+00   -4.55081E-01
    0.040738  1.75939E+00   -1.18847E+00   -1.19161E+00   -4.95044E-01
    0.041289  1.84157E+00   -1.23860E+00   -1.24353E+00   -5.38019E-01
    0.041847  1.96012E+00   -1.31299E+00   -1.31614E+00   -5.99259E-01
    0.042413  2.08863E+00   -1.39235E+00   -1.39418E+00   -6.68098E-01
    0.042987  2.22293E+00   -1.46857E+00   -1.47989E+00   -7.44419E-01
    0.043568  2.36000E+00   -1.53535E+00   -1.57554E+00   -8.27239E-01
    0.044157  2.50109E+00   -1.59959E+00   -1.67550E+00   -9.15374E-01
    0.044754  2.63036E+00   -1.65393E+00   -1.76826E+00   -9.99105E-01
    0.045359  2.75814E+00   -1.70325E+00   -1.86149E+00   -1.08403E+00
    0.045973  2.88758E+00   -1.74761E+00   -1.95898E+00   -1.17139E+00
    0.046594  3.01190E+00   -1.77467E+00   -2.06633E+00   -1.25426E+00
    0.047224  3.13795E+00   -1.79829E+00   -2.17770E+00   -1.33626E+00
    0.047863  3.25582E+00   -1.81465E+00   -2.28607E+00   -1.41093E+00
    0.048510  3.34940E+00   -1.81751E+00   -2.37999E+00   -1.46831E+00
    0.049166  3.44240E+00   -1.81841E+00   -2.47395E+00   -1.52435E+00
    0.049831  3.52761E+00   -1.81276E+00   -2.56456E+00   -1.57411E+00
    0.050505  3.59981E+00   -1.79764E+00   -2.64915E+00   -1.61363E+00
    0.051188  3.67178E+00   -1.78064E+00   -2.73391E+00   -1.65201E+00
    0.051880  3.73594E+00   -1.75838E+00   -2.81454E+00   -1.68339E+00
    0.052582  3.78394E+00   -1.72828E+00   -2.88552E+00   -1.70122E+00
    0.053293  3.83297E+00   -1.69889E+00   -2.95712E+00   -1.71715E+00
    0.054013  3.87550E+00   -1.66776E+00   -3.02344E+00   -1.72710E+00
    0.054744  3.88039E+00   -1.62335E+00   -3.06179E+00   -1.71273E+00
    0.055484  3.88690E+00   -1.58081E+00   -3.09947E+00   -1.69922E+00
    0.056234  3.89443E+00   -1.53934E+00   -3.13631E+00   -1.68662E+00
    0.056995  3.86321E+00   -1.49045E+00   -3.13933E+00   -1.65406E+00
    0.057765  3.82741E+00   -1.44095E+00   -3.13731E+00   -1.61931E+00
    0.058546  3.79483E+00   -1.39263E+00   -3.13716E+00   -1.58556E+00
    0.059338  3.76754E+00   -1.34992E+00   -3.13966E+00   -1.55293E+00
    0.060141  3.74748E+00   -1.31637E+00   -3.14520E+00   -1.52274E+00
    0.060954  3.72988E+00   -1.28558E+00   -3.15098E+00   -1.49417E+00
    0.061778  3.71398E+00   -1.25704E+00   -3.15627E+00   -1.46748E+00
    0.062613  3.72692E+00   -1.23768E+00   -3.18573E+00   -1.45363E+00
    0.063460  3.75170E+00   -1.22103E+00   -3.22462E+00   -1.44643E+00
    0.064318  3.77907E+00   -1.20378E+00   -3.26501E+00   -1.44197E+00
    0.065188  3.80918E+00   -1.18572E+00   -3.30739E+00   -1.43967E+00
    0.066069  3.81136E+00   -1.14891E+00   -3.33660E+00   -1.40890E+00
    0.066963  3.81262E+00   -1.11133E+00   -3.36470E+00   -1.37626E+00
    0.067868  3.81415E+00   -1.07468E+00   -3.39168E+00   -1.34352E+00
    0.068786  3.81457E+00   -1.03910E+00   -3.41614E+00   -1.31037E+00
    0.069716  3.70880E+00   -9.89384E-01   -3.34539E+00   -1.22621E+00
    0.070659  3.60279E+00   -9.43349E-01   -3.27086E+00   -1.14529E+00
    0.071614  3.50789E+00   -9.01733E-01   -3.20294E+00   -1.07335E+00
    0.072583  3.42365E+00   -8.63144E-01   -3.14198E+00   -1.00969E+00
    0.073564  3.32651E+00   -8.25575E-01   -3.06497E+00   -9.48618E-01
