# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002813  3.11362E-02   -1.03895E-02   -2.93515E-02    1.59190E-05
    0.002851  2.97608E-02   -9.94967E-03   -2.80481E-02    2.96561E-06
    0.002890  3.26277E-02   -1.08995E-02   -3.07531E-02   -2.60595E-05
    0.002929  3.17824E-02   -1.06208E-02   -2.99551E-02    2.67015E-06
    0.002968  4.22455E-02   -1.41085E-02   -3.98197E-02   -2.04153E-05
    0.003008  4.33317E-02   -1.44290E-02   -4.08586E-02   -1.30442E-05
    0.003049  4.06820E-02   -1.36033E-02   -3.83400E-02    5.39164E-06
    0.003090  3.97679E-02   -1.33074E-02   -3.74751E-02    1.82016E-05
    0.003132  3.99019E-02   -1.33164E-02   -3.76140E-02   -9.68776E-06
    0.003174  4.15353E-02   -1.38961E-02   -3.91416E-02   -6.27606E-07
    0.003217  4.19022E-02   -1.40254E-02   -3.94850E-02    4.76309E-06
    0.003261  3.87366E-02   -1.29075E-02   -3.65227E-02   -4.98804E-05
    0.003305  4.03411E-02   -1.34252E-02   -3.80415E-02   -4.05721E-05
    0.003350  3.94545E-02   -1.31794E-02   -3.71880E-02   -1.41267E-05
    0.003395  3.96576E-02   -1.32388E-02   -3.73823E-02   -3.45827E-05
    0.003441  4.07051E-02   -1.35983E-02   -3.83663E-02   -9.62742E-06
    0.003487  4.25209E-02   -1.41829E-02   -4.00856E-02   -2.84562E-05
    0.003535  4.06659E-02   -1.35816E-02   -3.83306E-02   -4.94821E-05
    0.003582  4.07654E-02   -1.36159E-02   -3.84240E-02   -4.04084E-05
    0.003631  4.41827E-02   -1.47843E-02   -4.16355E-02   -4.29251E-05
    0.003680  4.35774E-02   -1.45952E-02   -4.10603E-02    6.21406E-06
    0.003730  4.06284E-02   -1.36061E-02   -3.82821E-02   -5.12345E-05
    0.003780  4.48527E-02   -1.49978E-02   -4.22707E-02    5.27595E-06
    0.003831  4.47812E-02   -1.49827E-02   -4.22002E-02   -4.85984E-05
    0.003883  4.77720E-02   -1.60055E-02   -4.50108E-02   -5.24937E-05
    0.003936  5.55462E-02   -1.85873E-02   -5.23437E-02   -6.22038E-05
    0.003989  5.72218E-02   -1.91270E-02   -5.39303E-02   -8.57338E-05
    0.004043  4.78338E-02   -1.59816E-02   -4.50849E-02   -6.85146E-05
    0.004097  3.41605E-02   -1.14265E-02   -3.21926E-02   -5.79132E-05
    0.004153  3.98345E-02   -1.32953E-02   -3.75500E-02   -6.14517E-05
    0.004209  5.08285E-02   -1.69964E-02   -4.79024E-02   -1.03528E-04
    0.004266  1.58905E-02   -5.29654E-03   -1.49817E-02   -1.81880E-05
    0.004323  4.64006E-02   -1.55025E-02   -4.37341E-02   -7.93246E-05
    0.004382  2.39864E-02   -7.99955E-03   -2.26127E-02   -2.09560E-06
    0.004441  2.63869E-04   -8.78037E-05   -2.48829E-04    1.11961E-08
    0.004501  1.82355E-03   -6.06188E-04   -1.71983E-03    8.62987E-07
    0.004562  5.88332E-03   -1.95470E-03   -5.54902E-03    4.98034E-07
    0.004624  1.47442E-02   -4.90438E-03   -1.39045E-02    1.49490E-05
    0.004686  1.43377E-02   -4.75657E-03   -1.35254E-02   -2.22635E-05
    0.004750  2.11252E-02   -7.04739E-03   -1.99145E-02   -1.44953E-06
    0.004814  3.06703E-02   -1.02262E-02   -2.89146E-02    2.18591E-05
    0.004879  2.84229E-02   -9.45104E-03   -2.68047E-02    2.52815E-05
    0.004945  3.40410E-02   -1.14210E-02   -3.20669E-02   -9.25495E-05
    0.005012  2.95892E-02   -9.79616E-03   -2.79188E-02   -1.50486E-04
    0.005080  4.34624E-02   -1.43428E-02   -4.10259E-02    5.71178E-05
    0.005148  3.32418E-02   -1.10516E-02   -3.13482E-02    1.52427E-05
    0.005218  5.43535E-02   -1.81362E-02   -5.12359E-02    2.65563E-05
    0.005289  4.62950E-02   -1.53559E-02   -4.36710E-02   -3.05537E-05
    0.005360  4.01131E-02   -1.34359E-02   -3.77929E-02   -1.02020E-04
    0.005433  4.43469E-02   -1.48331E-02   -4.17890E-02   -1.14995E-04
    0.005506  6.73180E-02   -2.24829E-02   -6.34483E-02   -1.05346E-05
    0.005580  6.86561E-02   -2.27758E-02   -6.47626E-02    2.61705E-04
    0.005656  5.05932E-02   -1.68501E-02   -4.76983E-02    3.03303E-05
    0.005732  7.22535E-02   -2.37989E-02   -6.82147E-02    4.63228E-04
    0.005810  6.43405E-02   -2.14529E-02   -6.06519E-02    1.46220E-04
    0.005888  6.18352E-02   -2.08554E-02   -5.82056E-02    2.32385E-04
    0.005968  8.29139E-02   -2.78153E-02   -7.81014E-02    1.98427E-04
    0.006049  8.57295E-02   -2.85719E-02   -8.08210E-02   -5.83138E-05
    0.006131  6.81459E-02   -2.26556E-02   -6.42591E-02   -3.26215E-05
    0.006213  6.29226E-02   -2.09432E-02   -5.93230E-02   -5.51964E-04
    0.006297  9.85443E-02   -3.23130E-02   -9.30851E-02   -5.93931E-05
    0.006383  8.30978E-02   -2.76138E-02   -7.83599E-02   -3.59880E-04
    0.006469  7.85219E-02   -2.61918E-02   -7.40108E-02    4.05391E-04
    0.006556  9.21103E-02   -3.07783E-02   -8.68045E-02    2.84425E-04
    0.006645  8.19370E-02   -2.73349E-02   -7.72299E-02    4.72473E-05
    0.006735  7.84320E-02   -2.64447E-02   -7.38252E-02   -3.64438E-04
    0.006826  1.12853E-01   -3.74410E-02   -1.06442E-01   -1.23053E-03
    0.006918  1.20923E-01   -3.96975E-02   -1.14205E-01    1.62762E-04
    0.007012  7.64784E-02   -2.52362E-02   -7.21690E-02   -2.96501E-04
    0.007107  1.06780E-01   -3.52838E-02   -1.00758E-01    4.19619E-04
    0.007203  1.20944E-01   -4.01546E-02   -1.14062E-01    7.82188E-05
    0.007300  1.13066E-01   -3.81115E-02   -1.06429E-01   -1.46142E-04
    0.007399  1.03741E-01   -3.50420E-02   -9.76226E-02   -2.88026E-04
    0.007499  1.11868E-01   -3.72607E-02   -1.05457E-01   -2.55918E-04
    0.007600  6.58300E-02   -2.16976E-02   -6.21251E-02    8.29928E-04
    0.007703  1.00310E-01   -3.38905E-02   -9.43768E-02   -4.00868E-04
    0.007807  1.05779E-01   -3.54084E-02   -9.96358E-02    8.06999E-04
    0.007913  8.70288E-02   -2.87641E-02   -8.21016E-02    2.94127E-04
    0.008020  1.02282E-01   -3.42349E-02   -9.63483E-02    4.89455E-04
    0.008128  1.17980E-01   -3.95665E-02   -1.11115E-01    1.46412E-04
    0.008238  1.14336E-01   -3.84355E-02   -1.07649E-01    1.02403E-04
    0.008350  1.37605E-01   -4.70690E-02   -1.29268E-01   -5.53104E-04
    0.008463  1.52838E-01   -5.12325E-02   -1.43953E-01   -9.16771E-04
    0.008577  1.17176E-01   -3.86335E-02   -1.10577E-01   -5.09012E-04
    0.008693  1.66950E-01   -5.60929E-02   -1.57189E-01   -8.03000E-04
    0.008810  1.39124E-01   -4.66578E-02   -1.31015E-01    2.59990E-05
    0.008930  1.44190E-01   -4.85423E-02   -1.35723E-01    1.49340E-04
    0.009050  1.19692E-01   -4.03913E-02   -1.12622E-01   -1.58162E-04
    0.009173  1.36846E-01   -4.59779E-02   -1.28843E-01   -2.02953E-04
    0.009297  1.12360E-01   -3.66761E-02   -1.06163E-01   -1.95712E-04
    0.009423  1.44761E-01   -4.91143E-02   -1.36113E-01    2.97886E-04
    0.009550  1.25888E-01   -4.19906E-02   -1.18614E-01    9.81142E-04
    0.009679  1.13002E-01   -3.75966E-02   -1.06496E-01   -3.43607E-04
    0.009810  1.40993E-01   -4.73417E-02   -1.32741E-01    1.06313E-04
    0.009943  1.53070E-01   -5.18537E-02   -1.43954E-01   -1.79473E-04
    0.010077  1.37614E-01   -4.61141E-02   -1.29596E-01   -9.88879E-05
    0.010213  1.73598E-01   -5.93608E-02   -1.63066E-01   -1.95600E-04
    0.010351  1.63014E-01   -5.52449E-02   -1.53293E-01    3.47650E-04
    0.010491  1.30941E-01   -4.37937E-02   -1.23319E-01   -1.36382E-03
    0.010633  1.91959E-01   -6.61867E-02   -1.80104E-01   -4.62005E-04
    0.010777  1.51534E-01   -5.08285E-02   -1.42676E-01   -1.18091E-04
    0.010923  1.86477E-01   -6.36125E-02   -1.75214E-01    2.79691E-05
    0.011071  1.37777E-01   -4.65588E-02   -1.29596E-01   -8.73382E-04
    0.011220  1.74880E-01   -5.92562E-02   -1.64457E-01    2.24174E-05
    0.011372  1.56589E-01   -5.24545E-02   -1.47458E-01   -5.36206E-04
    0.011526  1.71332E-01   -5.92084E-02   -1.60681E-01   -5.38438E-04
    0.011681  1.83613E-01   -6.22091E-02   -1.72663E-01    1.14295E-03
    0.011839  1.54395E-01   -5.23223E-02   -1.45165E-01   -1.40049E-03
    0.012000  1.91500E-01   -6.53634E-02   -1.79916E-01    2.47087E-04
    0.012162  1.72460E-01   -5.97346E-02   -1.61698E-01   -1.07538E-03
    0.012326  1.68328E-01   -5.67920E-02   -1.58376E-01   -5.05537E-04
    0.012493  2.01386E-01   -6.92333E-02   -1.89016E-01   -7.10478E-04
    0.012662  1.95076E-01   -6.73148E-02   -1.82996E-01    1.22740E-04
    0.012833  1.79780E-01   -6.05693E-02   -1.69176E-01   -9.08141E-04
    0.013007  1.95506E-01   -6.82413E-02   -1.83113E-01   -1.21403E-03
    0.013183  2.02231E-01   -6.87498E-02   -1.90106E-01   -1.05674E-04
    0.013361  2.12678E-01   -7.46010E-02   -1.99083E-01   -4.97515E-04
    0.013542  1.75663E-01   -5.98496E-02   -1.65064E-01   -1.84442E-03
    0.013725  2.26492E-01   -7.80366E-02   -2.12535E-01   -2.73939E-04
    0.013910  2.18743E-01   -7.56598E-02   -2.05149E-01   -5.02910E-04
    0.014098  2.04219E-01   -7.06377E-02   -1.91518E-01   -1.65112E-03
    0.014289  2.24898E-01   -7.86481E-02   -2.10611E-01   -6.93730E-04
    0.014482  2.24391E-01   -7.69607E-02   -2.10703E-01   -1.10611E-03
    0.014678  2.40400E-01   -8.47973E-02   -2.24874E-01   -3.21064E-04
    0.014876  2.05008E-01   -7.14817E-02   -1.92049E-01   -2.86865E-03
    0.015078  2.43317E-01   -8.38668E-02   -2.28329E-01   -1.01135E-03
    0.015282  2.53834E-01   -8.87704E-02   -2.37725E-01   -1.04616E-03
    0.015488  2.40342E-01   -8.44633E-02   -2.24926E-01   -1.95294E-03
    0.015698  2.51943E-01   -8.82314E-02   -2.35911E-01   -1.46368E-03
    0.015910  2.60680E-01   -9.09493E-02   -2.44226E-01   -1.83744E-03
    0.016125  2.68177E-01   -9.52338E-02   -2.50631E-01   -9.99241E-04
    0.016343  2.46090E-01   -8.73194E-02   -2.29987E-01   -3.57165E-03
    0.016564  2.72256E-01   -9.47071E-02   -2.55179E-01   -2.45764E-03
    0.016788  2.91652E-01   -1.02935E-01   -2.72815E-01   -1.71919E-03
    0.017015  2.85798E-01   -1.01612E-01   -2.67048E-01   -2.70788E-03
    0.017245  2.92459E-01   -1.03461E-01   -2.73473E-01   -2.76640E-03
    0.017478  3.03588E-01   -1.07662E-01   -2.83789E-01   -2.62452E-03
    0.017715  3.04297E-01   -1.09321E-01   -2.83915E-01   -2.56490E-03
    0.017954  2.96158E-01   -1.06172E-01   -2.76378E-01   -4.79175E-03
    0.018197  3.18603E-01   -1.12562E-01   -2.97978E-01   -4.12797E-03
    0.018443  3.37244E-01   -1.20365E-01   -3.14965E-01   -3.29700E-03
    0.018693  3.40353E-01   -1.22293E-01   -3.17546E-01   -4.16056E-03
    0.018945  3.47350E-01   -1.24697E-01   -3.24119E-01   -4.38549E-03
    0.019201  3.55106E-01   -1.28149E-01   -3.31103E-01   -4.36737E-03
    0.019461  3.55681E-01   -1.29438E-01   -3.31205E-01   -5.28114E-03
    0.019724  3.60208E-01   -1.30334E-01   -3.35685E-01   -6.96733E-03
    0.019991  3.80687E-01   -1.36796E-01   -3.55158E-01   -6.44262E-03
    0.020261  3.97832E-01   -1.43967E-01   -3.70778E-01   -6.04139E-03
    0.020535  4.06874E-01   -1.48059E-01   -3.78881E-01   -6.66719E-03
    0.020813  4.14726E-01   -1.51461E-01   -3.85976E-01   -7.13771E-03
    0.021094  4.20991E-01   -1.54581E-01   -3.91468E-01   -7.87151E-03
    0.021380  4.26449E-01   -1.56959E-01   -3.96364E-01   -9.33239E-03
    0.021669  4.39723E-01   -1.61051E-01   -4.08995E-01   -1.04347E-02
    0.021962  4.59867E-01   -1.68206E-01   -4.27837E-01   -1.03160E-02
    0.022259  4.77286E-01   -1.75479E-01   -4.43698E-01   -1.04582E-02
    0.022560  4.89933E-01   -1.81146E-01   -4.55042E-01   -1.12228E-02
    0.022865  4.99444E-01   -1.85568E-01   -4.63493E-01   -1.23175E-02
    0.023174  5.08786E-01   -1.89623E-01   -4.71893E-01   -1.38403E-02
    0.023487  5.21926E-01   -1.94424E-01   -4.84080E-01   -1.54273E-02
    0.023805  5.40369E-01   -2.01017E-01   -5.01283E-01   -1.64141E-02
    0.024127  5.60200E-01   -2.08795E-01   -5.19518E-01   -1.70890E-02
    0.024453  5.77572E-01   -2.16150E-01   -5.35261E-01   -1.80767E-02
    0.024784  5.92381E-01   -2.22642E-01   -5.48572E-01   -1.94483E-02
    0.025119  6.07122E-01   -2.28931E-01   -5.61868E-01   -2.12865E-02
    0.025458  6.23274E-01   -2.35363E-01   -5.76618E-01   -2.33126E-02
    0.025803  6.41773E-01   -2.42458E-01   -5.93640E-01   -2.51448E-02
    0.026152  6.62651E-01   -2.50660E-01   -6.12783E-01   -2.68801E-02
    0.026505  6.83125E-01   -2.59039E-01   -6.31411E-01   -2.87489E-02
    0.026864  7.02486E-01   -2.67097E-01   -6.48949E-01   -3.09260E-02
    0.027227  7.21780E-01   -2.74954E-01   -6.66477E-01   -3.33983E-02
    0.027595  7.41825E-01   -2.82977E-01   -6.84742E-01   -3.59507E-02
    0.027968  7.62851E-01   -2.91409E-01   -7.03893E-01   -3.85738E-02
    0.028346  7.84823E-01   -3.00240E-01   -7.23890E-01   -4.13964E-02
    0.028730  8.07308E-01   -3.09281E-01   -7.44332E-01   -4.44848E-02
    0.029118  8.29642E-01   -3.18268E-01   -7.64617E-01   -4.78048E-02
    0.029512  8.51977E-01   -3.27168E-01   -7.84916E-01   -5.13421E-02
    0.029911  8.74050E-01   -3.35677E-01   -8.05073E-01   -5.50760E-02
    0.030316  8.96658E-01   -3.44276E-01   -8.25763E-01   -5.88596E-02
    0.030726  9.19819E-01   -3.53161E-01   -8.46927E-01   -6.26543E-02
    0.031141  9.42649E-01   -3.62009E-01   -8.67728E-01   -6.66320E-02
    0.031562  9.64446E-01   -3.70317E-01   -8.87602E-01   -7.08959E-02
    0.031989  9.85029E-01   -3.77928E-01   -9.06424E-01   -7.53171E-02
    0.032421  1.00429E+00   -3.84756E-01   -9.24126E-01   -7.97913E-02
    0.032860  1.02192E+00   -3.90642E-01   -9.40428E-01   -8.42229E-02
    0.033304  1.03826E+00   -3.95731E-01   -9.55652E-01   -8.86004E-02
    0.033755  1.03215E+00   -3.91214E-01   -9.50726E-01   -9.00734E-02
    0.034211  1.01011E+00   -3.80228E-01   -9.31344E-01   -8.93545E-02
    0.034674  9.83163E-01   -3.70594E-01   -9.06219E-01   -8.73110E-02
    0.035143  9.53144E-01   -3.62014E-01   -8.77380E-01   -8.44765E-02
    0.035618  9.61624E-01   -3.67258E-01   -8.84149E-01   -8.67072E-02
    0.036099  1.02212E+00   -3.92182E-01   -9.38630E-01   -9.59427E-02
    0.036588  1.08157E+00   -4.16644E-01   -9.92075E-01   -1.05690E-01
    0.037082  1.12769E+00   -4.34847E-01   -1.03370E+00   -1.14439E-01
    0.037584  1.17540E+00   -4.53653E-01   -1.07673E+00   -1.23650E-01
    0.038092  1.22726E+00   -4.74200E-01   -1.12341E+00   -1.33720E-01
    0.038607  1.28076E+00   -4.95640E-01   -1.17140E+00   -1.44506E-01
    0.039129  1.33962E+00   -5.19053E-01   -1.22417E+00   -1.57016E-01
    0.039658  1.40159E+00   -5.43547E-01   -1.27965E+00   -1.70935E-01
    0.040195  1.46591E+00   -5.68786E-01   -1.33717E+00   -1.86107E-01
    0.040738  1.53320E+00   -5.94906E-01   -1.39731E+00   -2.02675E-01
    0.041289  1.60271E+00   -6.21587E-01   -1.45938E+00   -2.20491E-01
    0.041847  1.70156E+00   -6.60866E-01   -1.54707E+00   -2.45441E-01
    0.042413  1.80794E+00   -7.03139E-01   -1.64110E+00   -2.73511E-01
    0.042987  1.92060E+00   -7.45192E-01   -1.74139E+00   -3.05549E-01
    0.043568  2.03923E+00   -7.84465E-01   -1.84862E+00   -3.42045E-01
    0.044157  2.16235E+00   -8.23494E-01   -1.96009E+00   -3.81701E-01
    0.044754  2.27600E+00   -8.57768E-01   -2.06311E+00   -4.20127E-01
    0.045359  2.38934E+00   -8.90140E-01   -2.16607E+00   -4.59881E-01
    0.045973  2.50580E+00   -9.20841E-01   -2.27246E+00   -5.01835E-01
    0.046594  2.62456E+00   -9.43989E-01   -2.38404E+00   -5.44891E-01
    0.047224  2.74655E+00   -9.65487E-01   -2.49928E+00   -5.88771E-01
    0.047863  2.86336E+00   -9.82790E-01   -2.61064E+00   -6.30490E-01
    0.048510  2.96099E+00   -9.91818E-01   -2.70555E+00   -6.65128E-01
    0.049166  3.05939E+00   -9.99543E-01   -2.80145E+00   -6.99803E-01
    0.049831  3.15299E+00   -1.00330E+00   -2.89382E+00   -7.32307E-01
    0.050505  3.23743E+00   -1.00124E+00   -2.97903E+00   -7.60665E-01
    0.051188  3.32223E+00   -9.97748E-01   -3.06488E+00   -7.88623E-01
    0.051880  3.40066E+00   -9.90565E-01   -3.14558E+00   -8.13230E-01
    0.052582  3.46504E+00   -9.77790E-01   -3.21432E+00   -8.31035E-01
    0.053293  3.52994E+00   -9.64707E-01   -3.28370E+00   -8.47591E-01
    0.054013  3.58859E+00   -9.49805E-01   -3.34741E+00   -8.60828E-01
    0.054744  3.61264E+00   -9.25893E-01   -3.37966E+00   -8.61241E-01
    0.055484  3.63739E+00   -9.02716E-01   -3.41220E+00   -8.61464E-01
    0.056234  3.66229E+00   -8.79952E-01   -3.44453E+00   -8.61561E-01
    0.056995  3.64825E+00   -8.51741E-01   -3.43978E+00   -8.49810E-01
    0.057765  3.62834E+00   -8.22923E-01   -3.42920E+00   -8.36208E-01
    0.058546  3.61021E+00   -7.94631E-01   -3.42011E+00   -8.22608E-01
    0.059338  3.59518E+00   -7.69164E-01   -3.41350E+00   -8.08676E-01
    0.060141  3.58472E+00   -7.48496E-01   -3.41044E+00   -7.94922E-01
    0.060954  3.57577E+00   -7.29376E-01   -3.40830E+00   -7.81677E-01
    0.061778  3.56780E+00   -7.11638E-01   -3.40655E+00   -7.69080E-01
    0.062613  3.58756E+00   -6.99599E-01   -3.43112E+00   -7.63027E-01
    0.063460  3.61853E+00   -6.89606E-01   -3.46614E+00   -7.60440E-01
    0.064318  3.65154E+00   -6.79669E-01   -3.50279E+00   -7.59362E-01
    0.065188  3.68668E+00   -6.69507E-01   -3.54129E+00   -7.59589E-01
    0.066069  3.69760E+00   -6.47615E-01   -3.55986E+00   -7.45322E-01
    0.066963  3.70686E+00   -6.25051E-01   -3.57674E+00   -7.29995E-01
    0.067868  3.71565E+00   -6.02818E-01   -3.59280E+00   -7.14450E-01
    0.068786  3.72296E+00   -5.81043E-01   -3.60702E+00   -6.98407E-01
    0.069716  3.62532E+00   -5.50117E-01   -3.51977E+00   -6.53740E-01
    0.070659  3.52681E+00   -5.21832E-01   -3.43060E+00   -6.10359E-01
    0.071614  3.43824E+00   -4.96912E-01   -3.34993E+00   -5.71550E-01
    0.072583  3.35875E+00   -4.74512E-01   -3.27709E+00   -5.37256E-01
    0.073564  3.26435E+00   -4.53133E-01   -3.18829E+00   -5.04596E-01
