# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001344  1.11417E-02   -1.93914E-03   -1.09716E-02    4.37685E-06
    0.001362  1.16720E-02   -2.03295E-03   -1.14936E-02    5.81040E-06
    0.001380  1.77421E-02   -3.09360E-03   -1.74703E-02    7.40908E-06
    0.001399  1.80679E-02   -3.14165E-03   -1.77927E-02    8.71640E-06
    0.001418  1.78655E-02   -3.11171E-03   -1.75924E-02   -8.84878E-06
    0.001437  1.19031E-02   -2.07158E-03   -1.17214E-02    6.38113E-06
    0.001457  1.31837E-02   -2.29630E-03   -1.29821E-02    9.86953E-07
    0.001476  2.12898E-02   -3.70765E-03   -2.09644E-02    3.17564E-06
    0.001496  1.46913E-02   -2.56451E-03   -1.44657E-02   -4.43882E-06
    0.001516  1.92490E-02   -3.34592E-03   -1.89560E-02    3.41432E-06
    0.001537  2.10391E-02   -3.66416E-03   -2.07175E-02   -2.26605E-06
    0.001558  1.32136E-02   -2.30610E-03   -1.30108E-02    6.38193E-06
    0.001579  2.45299E-02   -4.27560E-03   -2.41544E-02    8.98878E-06
    0.001600  2.08814E-02   -3.63306E-03   -2.05629E-02    4.12391E-06
    0.001622  2.35613E-02   -4.10622E-03   -2.32007E-02   -6.40230E-06
    0.001644  1.52596E-02   -2.66649E-03   -1.50248E-02   -6.94335E-06
    0.001666  1.75706E-02   -3.06516E-03   -1.73012E-02   -1.26142E-06
    0.001689  1.90409E-02   -3.32458E-03   -1.87484E-02    5.23447E-06
    0.001711  2.40090E-02   -4.16483E-03   -2.36449E-02   -8.78346E-06
    0.001734  2.62862E-02   -4.59386E-03   -2.58816E-02   -8.64971E-06
    0.001758  2.67183E-02   -4.66606E-03   -2.63076E-02   -7.10388E-06
    0.001782  2.25183E-02   -3.92423E-03   -2.21737E-02    4.71452E-07
    0.001806  2.80935E-02   -4.89713E-03   -2.76634E-02    1.21103E-06
    0.001830  2.41813E-02   -4.20596E-03   -2.38127E-02    2.05290E-06
    0.001855  2.16392E-02   -3.77638E-03   -2.13071E-02   -1.33644E-05
    0.001880  1.99450E-02   -3.48760E-03   -1.96376E-02    1.37388E-06
    0.001905  2.22497E-02   -3.87491E-03   -2.19096E-02   -2.63808E-07
    0.001931  2.42961E-02   -4.22972E-03   -2.39250E-02    3.21020E-06
    0.001957  1.89574E-02   -3.29059E-03   -1.86696E-02   -2.10221E-06
    0.001984  2.68044E-02   -4.67493E-03   -2.63935E-02    1.26303E-05
    0.002011  2.08284E-02   -3.61345E-03   -2.05125E-02   -1.87379E-05
    0.002038  2.95797E-02   -5.15876E-03   -2.91263E-02    2.59074E-05
    0.002065  2.40437E-02   -4.19577E-03   -2.36747E-02    1.24411E-05
    0.002093  2.74215E-02   -4.77025E-03   -2.70033E-02   -6.65919E-06
    0.002122  2.16755E-02   -3.75571E-03   -2.13476E-02   -9.49405E-06
    0.002150  2.42082E-02   -4.20851E-03   -2.38395E-02   -8.72090E-06
    0.002179  3.11381E-02   -5.42085E-03   -3.06625E-02    2.99619E-05
    0.002209  2.62840E-02   -4.61102E-03   -2.58763E-02   -7.19494E-06
    0.002239  2.83972E-02   -4.93128E-03   -2.79656E-02   -1.71580E-05
    0.002269  3.33180E-02   -5.80191E-03   -3.28088E-02    1.94131E-05
    0.002300  2.14612E-02   -3.76360E-03   -2.11286E-02   -3.17912E-06
    0.002331  2.51835E-02   -4.36745E-03   -2.48019E-02    1.43245E-06
    0.002362  3.68374E-02   -6.40485E-03   -3.62763E-02    4.22304E-06
    0.002394  2.16869E-02   -3.79951E-03   -2.13514E-02   -2.43613E-06
    0.002427  3.23848E-02   -5.63635E-03   -3.18905E-02    3.76773E-05
    0.002459  3.14803E-02   -5.49901E-03   -3.09962E-02   -1.07645E-05
    0.002493  2.19914E-02   -3.82479E-03   -2.16561E-02    2.64168E-05
    0.002526  2.89463E-02   -5.01829E-03   -2.85079E-02    4.29332E-07
    0.002561  2.85797E-02   -4.98195E-03   -2.81421E-02   -1.76491E-05
    0.002595  2.83968E-02   -4.93731E-03   -2.79642E-02   -1.28235E-05
    0.002630  2.90337E-02   -5.05740E-03   -2.85896E-02    3.82107E-06
    0.002666  2.58481E-02   -4.50015E-03   -2.54533E-02    8.22451E-06
    0.002702  3.09003E-02   -5.36810E-03   -3.04303E-02    1.40564E-05
    0.002738  2.83484E-02   -4.93439E-03   -2.79155E-02   -1.23872E-05
    0.002775  3.84875E-02   -6.67535E-03   -3.79040E-02    2.71525E-05
    0.002813  3.94828E-02   -6.90559E-03   -3.88740E-02   -4.41004E-07
    0.002851  3.79556E-02   -6.64134E-03   -3.73699E-02    3.19638E-06
    0.002890  3.52298E-02   -6.16042E-03   -3.46869E-02   -3.03135E-05
    0.002929  3.70318E-02   -6.44957E-03   -3.64657E-02    1.89974E-05
    0.002968  3.77356E-02   -6.59810E-03   -3.71542E-02    4.30954E-06
    0.003008  3.91174E-02   -6.84139E-03   -3.85143E-02   -3.09045E-05
    0.003049  3.47498E-02   -6.07746E-03   -3.42141E-02   -1.65766E-05
    0.003090  3.73945E-02   -6.49730E-03   -3.68256E-02   -1.51290E-05
    0.003132  3.58933E-02   -6.26327E-03   -3.53425E-02    3.28098E-05
    0.003174  3.78994E-02   -6.60936E-03   -3.73185E-02   -1.90871E-05
    0.003217  3.73524E-02   -6.52206E-03   -3.67784E-02   -4.81201E-06
    0.003261  3.96377E-02   -6.92706E-03   -3.90276E-02   -5.31750E-05
    0.003305  3.84237E-02   -6.70249E-03   -3.78345E-02    1.25775E-05
    0.003350  3.82377E-02   -6.67440E-03   -3.76506E-02   -1.64496E-06
    0.003395  4.16917E-02   -7.26600E-03   -4.10536E-02   -2.32833E-05
    0.003441  4.09915E-02   -7.15887E-03   -4.03613E-02    1.17476E-05
    0.003487  3.81353E-02   -6.67305E-03   -3.75468E-02   -2.65731E-05
    0.003535  4.19684E-02   -7.31727E-03   -4.13255E-02   -1.96514E-05
    0.003582  4.13333E-02   -7.22586E-03   -4.06967E-02   -1.01682E-05
    0.003631  4.09657E-02   -7.15794E-03   -4.03354E-02    1.14874E-05
    0.003680  4.37364E-02   -7.64088E-03   -4.30636E-02   -3.32606E-05
    0.003730  4.36806E-02   -7.63647E-03   -4.30079E-02   -2.09542E-05
    0.003780  4.07846E-02   -7.12926E-03   -4.01565E-02   -6.19596E-07
    0.003831  3.98831E-02   -6.95061E-03   -3.92727E-02   -4.12267E-05
    0.003883  4.76895E-02   -8.29597E-03   -4.69623E-02   -2.77107E-05
    0.003936  5.15145E-02   -9.00298E-03   -5.07216E-02   -1.90102E-05
    0.003989  5.45994E-02   -9.53246E-03   -5.37607E-02   -4.36774E-05
    0.004043  4.58661E-02   -8.00630E-03   -4.51618E-02   -4.12370E-05
    0.004097  3.56463E-02   -6.21096E-03   -3.51010E-02   -2.76656E-05
    0.004153  3.95761E-02   -6.90263E-03   -3.89694E-02   -3.35712E-05
    0.004209  4.96266E-02   -8.66002E-03   -4.88650E-02   -4.85091E-05
    0.004266  1.41502E-02   -2.45835E-03   -1.39350E-02   -5.45956E-06
    0.004323  4.72500E-02   -8.24536E-03   -4.65250E-02   -9.60519E-06
    0.004382  2.50585E-02   -4.37969E-03   -2.46724E-02   -6.39972E-06
    0.004441  1.96681E-04   -3.42136E-05   -1.93681E-04    2.26793E-08
    0.004501  2.74650E-03   -4.76776E-04   -2.70479E-03    2.45933E-07
    0.004562  6.52632E-03   -1.13306E-03   -6.42716E-03    3.60974E-06
    0.004624  1.14822E-02   -1.98597E-03   -1.13090E-02   -5.38466E-06
    0.004686  1.64529E-02   -2.83292E-03   -1.62069E-02    1.50320E-05
    0.004750  2.61535E-02   -4.54195E-03   -2.57557E-02   -8.24317E-06
    0.004814  2.07966E-02   -3.67461E-03   -2.04690E-02   -7.10632E-06
    0.004879  4.18831E-02   -7.28340E-03   -4.12443E-02   -3.50537E-05
    0.004945  2.64747E-02   -4.68312E-03   -2.60564E-02    7.37182E-05
    0.005012  2.65805E-02   -4.60024E-03   -2.61783E-02    7.98049E-06
    0.005080  3.60405E-02   -6.25071E-03   -3.54932E-02   -7.01792E-05
    0.005148  4.38899E-02   -7.63358E-03   -4.32195E-02   -1.18436E-04
    0.005218  5.99385E-02   -1.02178E-02   -5.90592E-02    1.04971E-04
    0.005289  4.15444E-02   -7.34673E-03   -4.08875E-02    8.79412E-05
    0.005360  5.54442E-02   -9.68946E-03   -5.45889E-02   -2.51663E-05
    0.005433  4.89305E-02   -8.51611E-03   -4.81807E-02    2.02557E-05
    0.005506  5.92471E-02   -1.01640E-02   -5.83661E-02    1.52561E-04
    0.005580  7.32949E-02   -1.30091E-02   -7.21275E-02    3.60033E-05
    0.005656  7.19765E-02   -1.26383E-02   -7.08551E-02   -9.00665E-05
    0.005732  4.78802E-02   -8.28431E-03   -4.71532E-02   -1.66078E-05
    0.005810  3.62115E-02   -6.04345E-03   -3.56983E-02   -2.08797E-04
    0.005888  7.77752E-02   -1.32512E-02   -7.66338E-02   -5.62725E-05
    0.005968  5.38710E-02   -9.28888E-03   -5.30585E-02    1.28162E-04
    0.006049  6.52195E-02   -1.12832E-02   -6.42300E-02   -9.38685E-05
    0.006131  7.53476E-02   -1.31543E-02   -7.41834E-02   -1.51382E-04
    0.006213  6.47874E-02   -1.12267E-02   -6.38010E-02    1.20730E-04
    0.006297  6.51834E-02   -1.12072E-02   -6.42063E-02   -1.23035E-04
    0.006383  8.63573E-02   -1.49213E-02   -8.50475E-02   -3.30731E-04
    0.006469  1.15238E-01   -1.98264E-02   -1.13508E-01    2.57509E-04
    0.006556  6.82740E-02   -1.21624E-02   -6.71723E-02    5.49010E-04
    0.006645  1.09793E-01   -1.92596E-02   -1.08080E-01    8.62209E-05
    0.006735  1.01450E-01   -1.83299E-02   -9.97713E-02    4.71613E-04
    0.006826  8.60066E-02   -1.50781E-02   -8.46632E-02    1.11985E-04
    0.006918  8.64116E-02   -1.51353E-02   -8.50653E-02   -3.65471E-04
    0.007012  1.02523E-01   -1.79177E-02   -1.00931E-01   -4.49886E-04
    0.007107  8.65983E-02   -1.48014E-02   -8.53053E-02    1.94481E-04
    0.007203  7.48875E-02   -1.33839E-02   -7.36635E-02   -1.23902E-04
    0.007300  9.50810E-02   -1.64102E-02   -9.36370E-02   -2.94658E-04
    0.007399  7.86222E-02   -1.37080E-02   -7.73999E-02    3.86365E-04
    0.007499  9.17923E-02   -1.61367E-02   -9.03458E-02   -6.44573E-05
    0.007600  1.14221E-01   -2.05686E-02   -1.12339E-01   -4.12717E-04
    0.007703  1.12612E-01   -1.99299E-02   -1.10817E-01   -2.07330E-04
    0.007807  1.05671E-01   -1.84038E-02   -1.04031E-01   -5.46692E-05
    0.007913  1.11181E-01   -1.89334E-02   -1.09530E-01   -4.92768E-04
    0.008020  1.20667E-01   -1.97271E-02   -1.19027E-01   -6.64819E-05
    0.008128  1.47463E-01   -2.54401E-02   -1.45226E-01    5.08632E-04
    0.008238  1.15171E-01   -1.96016E-02   -1.13468E-01    8.78308E-04
    0.008350  1.16855E-01   -2.04522E-02   -1.15030E-01   -9.45032E-05
    0.008463  1.06326E-01   -1.87333E-02   -1.04641E-01    9.93543E-06
    0.008577  1.18822E-01   -2.11575E-02   -1.16893E-01   -5.05692E-04
    0.008693  1.33795E-01   -2.30608E-02   -1.31756E-01   -4.27705E-04
    0.008810  1.38082E-01   -2.47882E-02   -1.35800E-01    3.91268E-04
    0.008930  1.01543E-01   -1.84064E-02   -9.98247E-02    4.47132E-04
    0.009050  1.15697E-01   -2.02123E-02   -1.13881E-01   -9.24636E-05
    0.009173  1.36829E-01   -2.51683E-02   -1.34465E-01    1.04404E-04
    0.009297  1.51381E-01   -2.70579E-02   -1.48913E-01    4.29964E-04
    0.009423  1.29551E-01   -2.31333E-02   -1.27433E-01   -1.43031E-05
    0.009550  1.47703E-01   -2.58611E-02   -1.45378E-01   -4.11711E-04
    0.009679  1.21652E-01   -2.12206E-02   -1.19739E-01    9.30909E-06
    0.009810  1.32759E-01   -2.23881E-02   -1.30814E-01   -1.20175E-03
    0.009943  1.77372E-01   -3.09157E-02   -1.74610E-01   -3.25576E-04
    0.010077  1.27761E-01   -2.14448E-02   -1.25911E-01    6.63734E-04
    0.010213  1.53526E-01   -2.66033E-02   -1.51164E-01   -6.56014E-04
    0.010351  1.29888E-01   -2.29431E-02   -1.27802E-01    2.14227E-04
    0.010491  1.49606E-01   -2.72336E-02   -1.47056E-01   -5.60053E-04
    0.010633  1.47984E-01   -2.56264E-02   -1.45694E-01   -3.48888E-04
    0.010777  1.72255E-01   -3.16100E-02   -1.69274E-01   -4.30310E-05
    0.010923  1.40356E-01   -2.49784E-02   -1.38057E-01    5.43782E-04
    0.011071  1.48226E-01   -2.61282E-02   -1.45848E-01   -6.42324E-04
    0.011220  1.63748E-01   -3.02713E-02   -1.60875E-01    1.07982E-04
    0.011372  1.75298E-01   -3.07991E-02   -1.72518E-01    3.25932E-04
    0.011526  1.47599E-01   -2.71391E-02   -1.45028E-01    3.90998E-04
    0.011681  1.88174E-01   -3.30592E-02   -1.85186E-01   -1.20528E-03
    0.011839  1.74641E-01   -3.10734E-02   -1.71791E-01    9.38233E-04
    0.012000  1.53250E-01   -2.67120E-02   -1.50840E-01   -7.50847E-04
    0.012162  1.96506E-01   -3.53356E-02   -1.93237E-01   -5.32350E-04
    0.012326  1.67189E-01   -2.93462E-02   -1.64532E-01    6.77361E-04
    0.012493  2.03541E-01   -3.58249E-02   -2.00301E-01   -7.32987E-04
    0.012662  1.56601E-01   -2.83025E-02   -1.53961E-01    8.30650E-04
    0.012833  1.97597E-01   -3.62468E-02   -1.94177E-01   -1.82179E-03
    0.013007  1.91532E-01   -3.29278E-02   -1.88622E-01    2.70248E-04
    0.013183  1.86506E-01   -3.44016E-02   -1.83238E-01   -5.97324E-04
    0.013361  2.05808E-01   -3.73018E-02   -2.02331E-01   -2.96919E-04
    0.013542  1.87332E-01   -3.31587E-02   -1.84307E-01   -6.49773E-04
    0.013725  2.21710E-01   -4.01342E-02   -2.17980E-01   -7.40778E-04
    0.013910  1.88144E-01   -3.38042E-02   -1.85021E-01    5.56721E-04
    0.014098  2.05768E-01   -3.88759E-02   -2.02002E-01   -1.23603E-03
    0.014289  2.25955E-01   -3.91605E-02   -2.22479E-01   -1.25601E-03
    0.014482  2.17340E-01   -4.00387E-02   -2.13559E-01    6.22811E-04
    0.014678  2.20876E-01   -4.04601E-02   -2.17074E-01   -6.84730E-04
    0.014876  2.23256E-01   -4.04204E-02   -2.19502E-01   -1.18302E-03
    0.015078  2.42890E-01   -4.40465E-02   -2.38802E-01   -5.24494E-04
    0.015282  2.24660E-01   -4.08224E-02   -2.20864E-01    1.79082E-04
    0.015488  2.27721E-01   -4.32144E-02   -2.23529E-01   -9.94423E-04
    0.015698  2.57162E-01   -4.57328E-02   -2.53005E-01   -2.29741E-03
    0.015910  2.53172E-01   -4.59793E-02   -2.48912E-01    5.75611E-04
    0.016125  2.52489E-01   -4.70793E-02   -2.48008E-01   -7.67374E-04
    0.016343  2.62033E-01   -4.82136E-02   -2.57502E-01   -1.70805E-03
    0.016564  2.73673E-01   -4.98106E-02   -2.69051E-01   -8.36812E-04
    0.016788  2.62204E-01   -4.85458E-02   -2.57624E-01   -2.70132E-04
    0.017015  2.67432E-01   -5.07110E-02   -2.62532E-01   -1.55698E-03
    0.017245  2.93007E-01   -5.33063E-02   -2.88064E-01   -2.76534E-03
    0.017478  2.95536E-01   -5.38814E-02   -2.90542E-01   -3.64339E-04
    0.017715  2.97497E-01   -5.59358E-02   -2.92149E-01   -9.68956E-04
    0.017954  3.07872E-01   -5.74311E-02   -3.02420E-01   -2.19902E-03
    0.018197  3.14524E-01   -5.81133E-02   -3.09068E-01   -1.43333E-03
    0.018443  3.09101E-01   -5.82264E-02   -3.03529E-01   -1.12458E-03
    0.018693  3.20671E-01   -6.09438E-02   -3.14781E-01   -2.60771E-03
    0.018945  3.40852E-01   -6.30634E-02   -3.34920E-01   -3.22779E-03
    0.019201  3.48644E-01   -6.46397E-02   -3.42564E-01   -1.59255E-03
    0.019461  3.56492E-01   -6.74733E-02   -3.50013E-01   -1.94829E-03
    0.019724  3.64672E-01   -6.88687E-02   -3.58070E-01   -2.81270E-03
    0.019991  3.68291E-01   -6.95241E-02   -3.61633E-01   -2.45045E-03
    0.020261  3.71682E-01   -7.10255E-02   -3.64796E-01   -2.75771E-03
    0.020535  3.87223E-01   -7.39088E-02   -3.80057E-01   -4.03519E-03
    0.020813  4.04663E-01   -7.61818E-02   -3.97381E-01   -4.13198E-03
    0.021094  4.16843E-01   -7.88420E-02   -4.09282E-01   -3.32372E-03
    0.021380  4.26738E-01   -8.15957E-02   -4.18827E-01   -3.64552E-03
    0.021669  4.34344E-01   -8.32647E-02   -4.26247E-01   -4.13048E-03
    0.021962  4.41509E-01   -8.50332E-02   -4.33200E-01   -4.39907E-03
    0.022259  4.53897E-01   -8.77667E-02   -4.45280E-01   -5.23515E-03
    0.022560  4.72010E-01   -9.09034E-02   -4.63114E-01   -6.07968E-03
    0.022865  4.88670E-01   -9.37931E-02   -4.79526E-01   -6.07456E-03
    0.023174  5.02363E-01   -9.69053E-02   -4.92873E-01   -5.99959E-03
    0.023487  5.14045E-01   -9.97513E-02   -5.04216E-01   -6.42839E-03
    0.023805  5.25569E-01   -1.02427E-01   -5.15428E-01   -7.01088E-03
    0.024127  5.39719E-01   -1.05565E-01   -5.29222E-01   -7.81315E-03
    0.024453  5.57222E-01   -1.09060E-01   -5.46360E-01   -8.76570E-03
    0.024784  5.75637E-01   -1.12543E-01   -5.64434E-01   -9.42490E-03
    0.025119  5.93354E-01   -1.16159E-01   -5.81775E-01   -9.83505E-03
    0.025458  6.09461E-01   -1.19761E-01   -5.97474E-01   -1.03781E-02
    0.025803  6.24941E-01   -1.23269E-01   -6.12548E-01   -1.11679E-02
    0.026152  6.42458E-01   -1.27064E-01   -6.29637E-01   -1.21711E-02
    0.026505  6.61739E-01   -1.31098E-01   -6.48474E-01   -1.32367E-02
    0.026864  6.81860E-01   -1.35256E-01   -6.68146E-01   -1.42713E-02
    0.027227  7.02062E-01   -1.39477E-01   -6.87884E-01   -1.52862E-02
    0.027595  7.21798E-01   -1.43712E-01   -7.07145E-01   -1.63547E-02
    0.027968  7.41347E-01   -1.47962E-01   -7.26206E-01   -1.75592E-02
    0.028346  7.61623E-01   -1.52299E-01   -7.45986E-01   -1.89362E-02
    0.028730  7.83004E-01   -1.56752E-01   -7.66866E-01   -2.04376E-02
    0.029118  8.04926E-01   -1.61253E-01   -7.88289E-01   -2.19337E-02
    0.029512  8.27097E-01   -1.65868E-01   -8.09942E-01   -2.33973E-02
    0.029911  8.48761E-01   -1.70424E-01   -8.31085E-01   -2.49705E-02
    0.030316  8.70476E-01   -1.75015E-01   -8.52266E-01   -2.67176E-02
    0.030726  8.92404E-01   -1.79598E-01   -8.73660E-01   -2.86129E-02
    0.031141  9.14073E-01   -1.84023E-01   -8.94817E-01   -3.06000E-02
    0.031562  9.35012E-01   -1.88164E-01   -9.15282E-01   -3.26338E-02
    0.031989  9.54969E-01   -1.92000E-01   -9.34805E-01   -3.46663E-02
    0.032421  9.73804E-01   -1.95501E-01   -9.53250E-01   -3.66442E-02
    0.032860  9.91172E-01   -1.98669E-01   -9.70267E-01   -3.85310E-02
    0.033304  1.00726E+00   -2.01600E-01   -9.86019E-01   -4.04425E-02
    0.033755  1.00150E+00   -1.99688E-01   -9.80496E-01   -4.12142E-02
    0.034211  9.80095E-01   -1.94320E-01   -9.59716E-01   -4.11614E-02
    0.034674  9.53472E-01   -1.89261E-01   -9.33578E-01   -4.04052E-02
    0.035143  9.23744E-01   -1.84579E-01   -9.04210E-01   -3.90822E-02
    0.035618  9.31582E-01   -1.87063E-01   -9.11654E-01   -4.00568E-02
    0.036099  9.90023E-01   -1.99710E-01   -9.68584E-01   -4.41539E-02
    0.036588  1.04737E+00   -2.12281E-01   -1.02440E+00   -4.84086E-02
    0.037082  1.09188E+00   -2.21863E-01   -1.06772E+00   -5.23007E-02
    0.037584  1.13765E+00   -2.31779E-01   -1.11224E+00   -5.65475E-02
    0.038092  1.18709E+00   -2.42468E-01   -1.16032E+00   -6.13180E-02
    0.038607  1.23792E+00   -2.53465E-01   -1.20973E+00   -6.64544E-02
    0.039129  1.29401E+00   -2.65424E-01   -1.26427E+00   -7.23554E-02
    0.039658  1.35324E+00   -2.77940E-01   -1.32186E+00   -7.88343E-02
    0.040195  1.41494E+00   -2.90904E-01   -1.38184E+00   -8.57630E-02
    0.040738  1.47965E+00   -3.04516E-01   -1.44473E+00   -9.31900E-02
    0.041289  1.54640E+00   -3.18682E-01   -1.50954E+00   -1.01158E-01
    0.041847  1.64048E+00   -3.39467E-01   -1.60069E+00   -1.12439E-01
    0.042413  1.74104E+00   -3.61803E-01   -1.69801E+00   -1.25327E-01
    0.042987  1.84758E+00   -3.84176E-01   -1.80128E+00   -1.40318E-01
    0.043568  1.96054E+00   -4.05488E-01   -1.91115E+00   -1.57735E-01
    0.044157  2.07812E+00   -4.26836E-01   -2.02556E+00   -1.76754E-01
    0.044754  2.18712E+00   -4.45781E-01   -2.13168E+00   -1.95202E-01
    0.045359  2.29641E+00   -4.64059E-01   -2.23813E+00   -2.14216E-01
    0.045973  2.40920E+00   -4.82037E-01   -2.34807E+00   -2.34354E-01
    0.046594  2.52555E+00   -4.96887E-01   -2.46213E+00   -2.55818E-01
    0.047224  2.64494E+00   -5.11086E-01   -2.57928E+00   -2.78247E-01
    0.047863  2.75963E+00   -5.22969E-01   -2.69204E+00   -3.00243E-01
    0.048510  2.85661E+00   -5.30093E-01   -2.78784E+00   -3.19299E-01
    0.049166  2.95504E+00   -5.36297E-01   -2.88519E+00   -3.38677E-01
    0.049831  3.05017E+00   -5.40155E-01   -2.97963E+00   -3.57212E-01
    0.050505  3.13814E+00   -5.40758E-01   -3.06748E+00   -3.73750E-01
    0.051188  3.22728E+00   -5.40754E-01   -3.15661E+00   -3.89881E-01
    0.051880  3.31048E+00   -5.38956E-01   -3.24010E+00   -4.04302E-01
    0.052582  3.37973E+00   -5.34068E-01   -3.31019E+00   -4.15507E-01
    0.053293  3.44880E+00   -5.28837E-01   -3.38011E+00   -4.26358E-01
    0.054013  3.51140E+00   -5.22214E-01   -3.44374E+00   -4.35803E-01
    0.054744  3.54033E+00   -5.09931E-01   -3.47466E+00   -4.38890E-01
    0.055484  3.57023E+00   -4.97524E-01   -3.50650E+00   -4.41834E-01
    0.056234  3.60095E+00   -4.84943E-01   -3.53919E+00   -4.44365E-01
    0.056995  3.59345E+00   -4.68948E-01   -3.53431E+00   -4.39855E-01
    0.057765  3.57975E+00   -4.52914E-01   -3.52325E+00   -4.33756E-01
    0.058546  3.56668E+00   -4.37557E-01   -3.51271E+00   -4.27433E-01
    0.059338  3.55510E+00   -4.23839E-01   -3.50344E+00   -4.20890E-01
    0.060141  3.54651E+00   -4.12566E-01   -3.49688E+00   -4.14429E-01
    0.060954  3.53881E+00   -4.01928E-01   -3.49105E+00   -4.08408E-01
    0.061778  3.53210E+00   -3.91770E-01   -3.48606E+00   -4.02800E-01
    0.062613  3.55350E+00   -3.84610E-01   -3.50879E+00   -4.00578E-01
    0.063460  3.58682E+00   -3.78520E-01   -3.54326E+00   -4.00019E-01
    0.064318  3.62263E+00   -3.72538E-01   -3.58013E+00   -3.99959E-01
    0.065188  3.66039E+00   -3.66660E-01   -3.61889E+00   -4.00273E-01
    0.066069  3.67425E+00   -3.54262E-01   -3.63495E+00   -3.92909E-01
    0.066963  3.68534E+00   -3.41759E-01   -3.64822E+00   -3.84801E-01
    0.067868  3.69480E+00   -3.29733E-01   -3.65971E+00   -3.76602E-01
    0.068786  3.70200E+00   -3.18148E-01   -3.66877E+00   -3.68427E-01
    0.069716  3.60417E+00   -3.01207E-01   -3.57377E+00   -3.45353E-01
    0.070659  3.50621E+00   -2.85340E-01   -3.47829E+00   -3.23560E-01
    0.071614  3.41952E+00   -2.70636E-01   -3.39371E+00   -3.04376E-01
    0.072583  3.34311E+00   -2.56671E-01   -3.31913E+00   -2.87009E-01
    0.073564  3.25184E+00   -2.43230E-01   -3.22949E+00   -2.69096E-01
