# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001782  3.41163E-02   -2.93001E-02   -1.74758E-02    4.13502E-05
    0.001806  3.33207E-02   -2.86233E-02   -1.70576E-02   -4.51885E-05
    0.001830  3.05712E-02   -2.62351E-02   -1.56939E-02    1.44677E-05
    0.001855  3.79428E-02   -3.25535E-02   -1.94910E-02    3.84131E-05
    0.001880  3.21924E-02   -2.76552E-02   -1.64777E-02    3.18020E-05
    0.001905  3.20081E-02   -2.74915E-02   -1.63926E-02    6.14873E-05
    0.001931  2.28660E-02   -1.96449E-02   -1.17009E-02    1.86868E-05
    0.001957  3.72896E-02   -3.20191E-02   -1.91117E-02    4.41832E-05
    0.001984  2.91228E-02   -2.49973E-02   -1.49418E-02    2.45232E-05
    0.002011  3.18238E-02   -2.73181E-02   -1.63235E-02   -3.89612E-05
    0.002038  2.91865E-02   -2.50429E-02   -1.49892E-02   -2.29190E-05
    0.002065  3.96723E-02   -3.40416E-02   -2.03717E-02    1.86297E-05
    0.002093  4.85529E-02   -4.16858E-02   -2.48924E-02    6.67754E-05
    0.002122  3.50043E-02   -3.00514E-02   -1.79495E-02    1.43102E-05
    0.002150  2.87147E-02   -2.46759E-02   -1.46833E-02    1.34810E-05
    0.002179  2.90829E-02   -2.49804E-02   -1.48917E-02    6.81236E-05
    0.002209  4.65259E-02   -3.99710E-02   -2.38104E-02   -3.82855E-05
    0.002239  4.28874E-02   -3.68375E-02   -2.19607E-02   -4.16357E-05
    0.002269  3.44248E-02   -2.95728E-02   -1.76195E-02   -8.28734E-05
    0.002300  4.78695E-02   -4.10713E-02   -2.45878E-02    2.97006E-05
    0.002331  4.16517E-02   -3.57928E-02   -2.12995E-02    3.10349E-05
    0.002362  3.39130E-02   -2.91501E-02   -1.73293E-02   -5.11868E-05
    0.002394  4.02335E-02   -3.45888E-02   -2.05496E-02   -8.53471E-06
    0.002427  5.44915E-02   -4.67880E-02   -2.79312E-02    3.55381E-05
    0.002459  4.30313E-02   -3.69643E-02   -2.20290E-02    2.75121E-06
    0.002493  4.79219E-02   -4.11440E-02   -2.45684E-02   -3.37347E-05
    0.002526  5.28648E-02   -4.53992E-02   -2.70829E-02   -2.91557E-05
    0.002561  3.28156E-02   -2.82018E-02   -1.67756E-02   -1.36444E-04
    0.002595  3.79007E-02   -3.25486E-02   -1.94157E-02    3.53043E-05
    0.002630  3.84064E-02   -3.30172E-02   -1.96174E-02    1.81920E-05
    0.002666  4.18692E-02   -3.60005E-02   -2.13756E-02   -4.85694E-05
    0.002702  4.36751E-02   -3.75311E-02   -2.23352E-02   -2.51263E-05
    0.002738  4.22758E-02   -3.63499E-02   -2.15832E-02   -1.28409E-04
    0.002775  4.25073E-02   -3.65107E-02   -2.17653E-02   -1.35799E-04
    0.002813  4.63458E-02   -3.98282E-02   -2.36961E-02   -6.74219E-05
    0.002851  4.86707E-02   -4.18502E-02   -2.48450E-02    1.40357E-04
    0.002890  5.61652E-02   -4.82508E-02   -2.87448E-02   -8.96196E-06
    0.002929  4.56493E-02   -3.92919E-02   -2.32359E-02    5.19143E-05
    0.002968  5.58304E-02   -4.80032E-02   -2.85067E-02    1.09261E-06
    0.003008  4.87544E-02   -4.19022E-02   -2.49218E-02   -1.40324E-04
    0.003049  4.83203E-02   -4.15222E-02   -2.47114E-02   -6.79155E-05
    0.003090  5.26539E-02   -4.52640E-02   -2.68974E-02   -5.91067E-05
    0.003132  4.84692E-02   -4.16647E-02   -2.47621E-02   -9.71850E-05
    0.003174  5.70723E-02   -4.90221E-02   -2.92218E-02   -1.22927E-04
    0.003217  4.98129E-02   -4.28223E-02   -2.54450E-02   -5.76554E-05
    0.003261  5.17363E-02   -4.44786E-02   -2.64226E-02   -1.37797E-04
    0.003305  4.54418E-02   -3.91183E-02   -2.31216E-02   -6.94969E-05
    0.003350  5.77108E-02   -4.96653E-02   -2.93898E-02   -8.68226E-05
    0.003395  5.41431E-02   -4.65896E-02   -2.75818E-02   -4.93826E-05
    0.003441  5.12200E-02   -4.41068E-02   -2.60367E-02   -1.57310E-04
    0.003487  5.88963E-02   -5.06424E-02   -3.00663E-02   -1.91743E-05
    0.003535  5.21385E-02   -4.49067E-02   -2.64891E-02   -4.96941E-05
    0.003582  5.10681E-02   -4.39777E-02   -2.59569E-02   -1.53757E-04
    0.003631  5.60751E-02   -4.82595E-02   -2.85535E-02   -1.16309E-04
    0.003680  5.61086E-02   -4.82719E-02   -2.85980E-02   -1.79597E-04
    0.003730  5.45966E-02   -4.69881E-02   -2.77991E-02   -9.17848E-05
    0.003780  6.03659E-02   -5.19791E-02   -3.06925E-02   -1.80325E-04
    0.003831  6.20849E-02   -5.33993E-02   -3.16680E-02   -2.04120E-04
    0.003883  5.88572E-02   -5.07135E-02   -2.98673E-02   -3.19544E-04
    0.003936  6.42815E-02   -5.53395E-02   -3.27011E-02   -3.37217E-04
    0.003989  7.42858E-02   -6.39162E-02   -3.78527E-02   -3.64096E-04
    0.004043  6.11805E-02   -5.26103E-02   -3.12249E-02   -3.48883E-04
    0.004097  4.59298E-02   -3.94918E-02   -2.34490E-02   -2.01973E-04
    0.004153  5.00691E-02   -4.31067E-02   -2.54674E-02   -2.78435E-04
    0.004209  6.58983E-02   -5.66703E-02   -3.36268E-02   -4.57205E-04
    0.004266  2.24309E-02   -1.92565E-02   -1.15030E-02   -5.44149E-05
    0.004323  6.15663E-02   -5.29332E-02   -3.14363E-02   -4.01769E-04
    0.004382  2.65406E-02   -2.28116E-02   -1.35614E-02   -1.16666E-04
    0.004441  3.19950E-04   -2.74582E-04   -1.64210E-04    7.75228E-08
    0.004501  3.44148E-03   -2.95492E-03   -1.76407E-03   -1.61849E-06
    0.004562  9.47201E-03   -8.14094E-03   -4.84148E-03   -3.14637E-06
    0.004624  2.09499E-02   -1.79909E-02   -1.07330E-02   -8.12521E-05
    0.004686  2.26302E-02   -1.93935E-02   -1.16605E-02   -8.34748E-05
    0.004750  2.74014E-02   -2.34850E-02   -1.41124E-02   -2.56167E-05
    0.004814  3.06927E-02   -2.63253E-02   -1.57732E-02    6.06315E-05
    0.004879  4.30883E-02   -3.69305E-02   -2.21907E-02    5.96709E-05
    0.004945  3.25710E-02   -2.79934E-02   -1.66409E-02    1.82074E-05
    0.005012  5.26117E-02   -4.51965E-02   -2.69210E-02    2.22029E-04
    0.005080  5.53399E-02   -4.74387E-02   -2.84876E-02    2.66671E-05
    0.005148  4.55086E-02   -3.89305E-02   -2.35569E-02    7.46636E-05
    0.005218  5.10575E-02   -4.38426E-02   -2.61442E-02    6.30494E-05
    0.005289  7.36390E-02   -6.29369E-02   -3.82147E-02    2.01493E-04
    0.005360  6.97502E-02   -5.97000E-02   -3.60430E-02    4.21062E-04
    0.005433  5.54236E-02   -4.75279E-02   -2.84762E-02    1.56119E-04
    0.005506  8.29165E-02   -7.10399E-02   -4.27291E-02    3.09090E-04
    0.005580  6.93035E-02   -5.93799E-02   -3.57018E-02   -1.66437E-04
    0.005656  6.79547E-02   -5.82816E-02   -3.49060E-02    3.96239E-04
    0.005732  9.70077E-02   -8.34237E-02   -4.94599E-02    2.71918E-04
    0.005810  1.02648E-01   -8.79130E-02   -5.29469E-02   -3.66453E-04
    0.005888  8.37586E-02   -7.20901E-02   -4.25763E-02   -3.95281E-04
    0.005968  7.78358E-02   -6.67296E-02   -4.00008E-02   -5.75755E-04
    0.006049  1.20636E-01   -1.03162E-01   -6.24777E-02    2.45499E-04
    0.006131  1.08827E-01   -9.31168E-02   -5.62571E-02   -6.00556E-04
    0.006213  9.65332E-02   -8.28348E-02   -4.94829E-02    1.43153E-05
    0.006297  1.08590E-01   -9.34786E-02   -5.51601E-02   -9.29128E-04
    0.006383  9.66662E-02   -8.27411E-02   -4.98929E-02   -5.13508E-04
    0.006469  9.77738E-02   -8.38152E-02   -5.02450E-02   -2.88167E-04
    0.006556  1.47790E-01   -1.26465E-01   -7.63849E-02   -5.84513E-04
    0.006645  1.56661E-01   -1.34314E-01   -8.05296E-02    1.86745E-04
    0.006735  9.61686E-02   -8.28248E-02   -4.87234E-02    7.39688E-05
    0.006826  1.38546E-01   -1.18942E-01   -7.09106E-02    1.13696E-03
    0.006918  1.48457E-01   -1.27082E-01   -7.66140E-02   -1.73379E-04
    0.007012  1.41817E-01   -1.20627E-01   -7.45022E-02   -2.84320E-05
    0.007107  1.32017E-01   -1.13423E-01   -6.73826E-02    1.91140E-04
    0.007203  1.41463E-01   -1.21117E-01   -7.29340E-02    1.06720E-03
    0.007300  7.88501E-02   -6.76362E-02   -4.03332E-02    8.48364E-04
    0.007399  1.22389E-01   -1.04806E-01   -6.30171E-02   -3.74191E-04
    0.007499  1.32522E-01   -1.13744E-01   -6.77764E-02   -1.79583E-03
    0.007600  1.01597E-01   -8.73361E-02   -5.16658E-02   -4.32287E-04
    0.007703  1.33025E-01   -1.14842E-01   -6.68723E-02    1.06085E-03
    0.007807  1.53926E-01   -1.32926E-01   -7.73339E-02    1.89904E-03
    0.007913  1.44116E-01   -1.23925E-01   -7.32879E-02   -1.22149E-03
    0.008020  1.80959E-01   -1.56271E-01   -9.09274E-02   -7.64529E-04
    0.008128  1.84768E-01   -1.58764E-01   -9.42312E-02   -1.06695E-03
    0.008238  1.52821E-01   -1.31540E-01   -7.74709E-02    1.55235E-03
    0.008350  2.19598E-01   -1.88115E-01   -1.13043E-01    3.63599E-04
    0.008463  1.71147E-01   -1.46930E-01   -8.74424E-02   -1.00648E-03
    0.008577  1.84490E-01   -1.58192E-01   -9.45982E-02   -3.42292E-03
    0.008693  1.46507E-01   -1.26558E-01   -7.33986E-02   -1.00644E-03
    0.008810  1.68917E-01   -1.44301E-01   -8.75155E-02   -1.31252E-04
    0.008930  1.49948E-01   -1.29015E-01   -7.60134E-02   -8.53413E-04
    0.009050  1.94369E-01   -1.67101E-01   -9.88957E-02   -2.29667E-05
    0.009173  1.55892E-01   -1.35232E-01   -7.70346E-02   -3.05797E-03
    0.009297  1.48786E-01   -1.28663E-01   -7.42549E-02    1.07371E-03
    0.009423  1.84636E-01   -1.59657E-01   -9.22597E-02    3.90173E-04
    0.009550  2.03776E-01   -1.75080E-01   -1.03883E-01    3.21935E-03
    0.009679  1.70689E-01   -1.47551E-01   -8.52744E-02   -2.69122E-03
    0.009810  2.31221E-01   -2.00309E-01   -1.14984E-01    1.08444E-03
    0.009943  1.95561E-01   -1.68307E-01   -9.91188E-02   -1.31993E-03
    0.010077  1.67096E-01   -1.44945E-01   -8.25803E-02    1.81734E-03
    0.010213  2.49482E-01   -2.14635E-01   -1.26718E-01   -1.67189E-03
    0.010351  1.82764E-01   -1.57881E-01   -9.15223E-02   -1.44755E-03
    0.010491  2.39517E-01   -2.06688E-01   -1.20496E-01   -3.17519E-03
    0.010633  1.74372E-01   -1.52764E-01   -8.34545E-02    1.30703E-04
    0.010777  2.14393E-01   -1.84438E-01   -1.08817E-01   -2.20771E-03
    0.010923  2.09985E-01   -1.82427E-01   -1.03350E-01   -2.67506E-03
    0.011071  2.22589E-01   -1.92772E-01   -1.10723E-01    7.54234E-04
    0.011220  2.29157E-01   -1.99787E-01   -1.11502E-01   -4.35944E-03
    0.011372  1.96348E-01   -1.70573E-01   -9.66141E-02   -7.61879E-04
    0.011526  2.46955E-01   -2.14683E-01   -1.21408E-01   -2.21611E-03
    0.011681  2.28496E-01   -1.99016E-01   -1.11678E-01    2.58384E-03
    0.011839  2.00925E-01   -1.75100E-01   -9.77686E-02   -5.85578E-03
    0.012000  2.69861E-01   -2.35341E-01   -1.31392E-01   -1.30987E-03
    0.012162  2.46134E-01   -2.13608E-01   -1.21686E-01   -1.32526E-03
    0.012326  2.24319E-01   -1.97119E-01   -1.06296E-01   -1.67873E-03
    0.012493  2.55346E-01   -2.22533E-01   -1.24494E-01   -3.63309E-03
    0.012662  2.49792E-01   -2.17594E-01   -1.21992E-01   -3.10759E-03
    0.012833  2.79419E-01   -2.44000E-01   -1.35547E-01   -2.57675E-04
    0.013007  2.13785E-01   -1.89130E-01   -9.88325E-02   -4.46450E-03
    0.013183  2.83850E-01   -2.47573E-01   -1.38121E-01   -4.68860E-03
    0.013361  2.82854E-01   -2.47228E-01   -1.36693E-01   -3.71576E-03
    0.013542  2.57983E-01   -2.27381E-01   -1.21105E-01   -1.25132E-03
    0.013725  2.86555E-01   -2.52132E-01   -1.35241E-01   -6.71121E-03
    0.013910  2.78051E-01   -2.43400E-01   -1.33643E-01   -5.54169E-03
    0.014098  3.10364E-01   -2.72746E-01   -1.47465E-01   -1.82155E-03
    0.014289  2.55740E-01   -2.27618E-01   -1.15779E-01   -3.80455E-03
    0.014482  2.96488E-01   -2.60662E-01   -1.40294E-01   -9.47379E-03
    0.014678  3.28018E-01   -2.88522E-01   -1.55224E-01   -6.09928E-03
    0.014876  3.07086E-01   -2.71835E-01   -1.42069E-01   -3.34094E-03
    0.015078  3.18044E-01   -2.82260E-01   -1.45512E-01   -8.77672E-03
    0.015282  3.24570E-01   -2.86263E-01   -1.52024E-01   -9.16658E-03
    0.015488  3.41717E-01   -3.02356E-01   -1.58540E-01   -4.42444E-03
    0.015698  3.06507E-01   -2.74222E-01   -1.36054E-01   -6.37857E-03
    0.015910  3.33642E-01   -2.96311E-01   -1.52066E-01   -1.35644E-02
    0.016125  3.72020E-01   -3.29512E-01   -1.71672E-01   -1.06424E-02
    0.016343  3.64426E-01   -3.24491E-01   -1.64927E-01   -8.27047E-03
    0.016564  3.70602E-01   -3.31010E-01   -1.65454E-01   -1.22895E-02
    0.016788  3.79639E-01   -3.37933E-01   -1.71816E-01   -1.32633E-02
    0.017015  3.84075E-01   -3.43002E-01   -1.71899E-01   -9.71973E-03
    0.017245  3.67631E-01   -3.30714E-01   -1.59361E-01   -1.25491E-02
    0.017478  3.92313E-01   -3.51346E-01   -1.72823E-01   -1.88375E-02
    0.017715  4.26235E-01   -3.80823E-01   -1.89904E-01   -1.77859E-02
    0.017954  4.33825E-01   -3.88847E-01   -1.90889E-01   -1.67826E-02
    0.018197  4.41772E-01   -3.96916E-01   -1.92308E-01   -1.88401E-02
    0.018443  4.46322E-01   -4.01122E-01   -1.94064E-01   -1.94953E-02
    0.018693  4.45404E-01   -4.01720E-01   -1.90773E-01   -1.87067E-02
    0.018945  4.45395E-01   -4.02972E-01   -1.87572E-01   -2.29301E-02
    0.019201  4.73089E-01   -4.26871E-01   -2.01236E-01   -2.81415E-02
    0.019461  5.03892E-01   -4.54237E-01   -2.15397E-01   -2.90127E-02
    0.019724  5.19632E-01   -4.69288E-01   -2.20378E-01   -2.94364E-02
    0.019991  5.28068E-01   -4.77858E-01   -2.21851E-01   -3.07245E-02
    0.020261  5.30778E-01   -4.81308E-01   -2.20769E-01   -3.15732E-02
    0.020535  5.33667E-01   -4.85320E-01   -2.18581E-01   -3.38301E-02
    0.020813  5.49118E-01   -4.99685E-01   -2.23411E-01   -3.94972E-02
    0.021094  5.79334E-01   -5.26497E-01   -2.36745E-01   -4.43573E-02
    0.021380  6.06552E-01   -5.51336E-01   -2.47580E-01   -4.67559E-02
    0.021669  6.24178E-01   -5.68251E-01   -2.52669E-01   -4.87685E-02
    0.021962  6.34886E-01   -5.79077E-01   -2.54223E-01   -5.14295E-02
    0.022259  6.43739E-01   -5.88101E-01   -2.55027E-01   -5.48389E-02
    0.022560  6.59500E-01   -6.03164E-01   -2.58868E-01   -5.99390E-02
    0.022865  6.85025E-01   -6.26620E-01   -2.67683E-01   -6.62364E-02
    0.023174  7.14284E-01   -6.53467E-01   -2.78243E-01   -7.19658E-02
    0.023487  7.39510E-01   -6.77087E-01   -2.86201E-01   -7.68521E-02
    0.023805  7.59464E-01   -6.96205E-01   -2.91059E-01   -8.20540E-02
    0.024127  7.76935E-01   -7.12958E-01   -2.94719E-01   -8.82568E-02
    0.024453  7.96566E-01   -7.31272E-01   -2.99801E-01   -9.56786E-02
    0.024784  8.21954E-01   -7.54448E-01   -3.08047E-01   -1.03625E-01
    0.025119  8.52575E-01   -7.82547E-01   -3.18125E-01   -1.11590E-01
    0.025458  8.82506E-01   -8.10440E-01   -3.26763E-01   -1.19687E-01
    0.025803  9.09114E-01   -8.35391E-01   -3.33412E-01   -1.28434E-01
    0.026152  9.35019E-01   -8.59419E-01   -3.39753E-01   -1.38622E-01
    0.026505  9.61531E-01   -8.83599E-01   -3.46731E-01   -1.49908E-01
    0.026864  9.90344E-01   -9.09496E-01   -3.55159E-01   -1.61988E-01
    0.027227  1.02159E+00   -9.37249E-01   -3.65142E-01   -1.74711E-01
    0.027595  1.05385E+00   -9.65905E-01   -3.75595E-01   -1.87282E-01
    0.027968  1.08627E+00   -9.95043E-01   -3.85105E-01   -1.99846E-01
    0.028346  1.11856E+00   -1.02403E+00   -3.93717E-01   -2.13885E-01
    0.028730  1.15104E+00   -1.05264E+00   -4.02652E-01   -2.29812E-01
    0.029118  1.18395E+00   -1.08112E+00   -4.12220E-01   -2.46859E-01
    0.029512  1.21747E+00   -1.10970E+00   -4.22444E-01   -2.64721E-01
    0.029911  1.25001E+00   -1.13660E+00   -4.33510E-01   -2.83217E-01
    0.030316  1.28272E+00   -1.16315E+00   -4.45298E-01   -3.02211E-01
    0.030726  1.31618E+00   -1.19012E+00   -4.57895E-01   -3.21134E-01
    0.031141  1.34968E+00   -1.21716E+00   -4.70319E-01   -3.39818E-01
    0.031562  1.38157E+00   -1.24247E+00   -4.81919E-01   -3.59083E-01
    0.031989  1.41095E+00   -1.26485E+00   -4.93001E-01   -3.79077E-01
    0.032421  1.43745E+00   -1.28380E+00   -5.04168E-01   -3.99230E-01
    0.032860  1.46059E+00   -1.29886E+00   -5.15523E-01   -4.18934E-01
    0.033304  1.48096E+00   -1.31054E+00   -5.27342E-01   -4.38187E-01
    0.033755  1.46590E+00   -1.28989E+00   -5.31873E-01   -4.42352E-01
    0.034211  1.42699E+00   -1.24804E+00   -5.30654E-01   -4.35136E-01
    0.034674  1.39091E+00   -1.21595E+00   -5.16507E-01   -4.24717E-01
    0.035143  1.35730E+00   -1.19133E+00   -4.91607E-01   -4.12928E-01
    0.035618  1.37628E+00   -1.20934E+00   -4.87976E-01   -4.24700E-01
    0.036099  1.47003E+00   -1.28974E+00   -5.11265E-01   -4.70343E-01
    0.036588  1.56262E+00   -1.36762E+00   -5.33700E-01   -5.18732E-01
    0.037082  1.63241E+00   -1.42253E+00   -5.53577E-01   -5.60723E-01
    0.037584  1.70502E+00   -1.47872E+00   -5.74837E-01   -6.05177E-01
    0.038092  1.78491E+00   -1.54030E+00   -5.98427E-01   -6.53475E-01
    0.038607  1.86876E+00   -1.60491E+00   -6.21894E-01   -7.04427E-01
    0.039129  1.96076E+00   -1.67466E+00   -6.47274E-01   -7.62583E-01
    0.039658  2.05738E+00   -1.74610E+00   -6.73375E-01   -8.27102E-01
    0.040195  2.15761E+00   -1.81799E+00   -7.00353E-01   -8.97363E-01
    0.040738  2.26230E+00   -1.89054E+00   -7.28980E-01   -9.73869E-01
    0.041289  2.37042E+00   -1.96257E+00   -7.59334E-01   -1.05602E+00
    0.041847  2.52936E+00   -2.06991E+00   -7.99479E-01   -1.17514E+00
    0.042413  2.70209E+00   -2.18227E+00   -8.43937E-01   -1.30819E+00
    0.042987  2.87614E+00   -2.28497E+00   -9.02167E-01   -1.44938E+00
    0.043568  3.04165E+00   -2.36733E+00   -9.80698E-01   -1.59212E+00
    0.044157  3.20868E+00   -2.44334E+00   -1.06457E+00   -1.73947E+00
    0.044754  3.35886E+00   -2.50410E+00   -1.14365E+00   -1.87582E+00
    0.045359  3.50415E+00   -2.55583E+00   -1.22463E+00   -2.01064E+00
    0.045973  3.64657E+00   -2.59821E+00   -1.31219E+00   -2.14493E+00
    0.046594  3.76593E+00   -2.61260E+00   -1.42120E+00   -2.25918E+00
    0.047224  3.88416E+00   -2.62237E+00   -1.53505E+00   -2.36866E+00
    0.047863  3.98984E+00   -2.62386E+00   -1.64804E+00   -2.46285E+00
    0.048510  4.06447E+00   -2.61038E+00   -1.75036E+00   -2.52655E+00
    0.049166  4.13791E+00   -2.59599E+00   -1.85082E+00   -2.58687E+00
    0.049831  4.20004E+00   -2.57431E+00   -1.94799E+00   -2.63585E+00
    0.050505  4.24416E+00   -2.54143E+00   -2.04090E+00   -2.66767E+00
    0.051188  4.28841E+00   -2.50685E+00   -2.13257E+00   -2.69880E+00
    0.051880  4.32352E+00   -2.46649E+00   -2.22104E+00   -2.72025E+00
    0.052582  4.34005E+00   -2.41759E+00   -2.30315E+00   -2.72239E+00
    0.053293  4.35942E+00   -2.37083E+00   -2.38572E+00   -2.72329E+00
    0.054013  4.37311E+00   -2.32359E+00   -2.46375E+00   -2.71629E+00
    0.054744  4.34565E+00   -2.26163E+00   -2.51909E+00   -2.67371E+00
    0.055484  4.32211E+00   -2.20306E+00   -2.57160E+00   -2.63417E+00
    0.056234  4.30154E+00   -2.14620E+00   -2.62143E+00   -2.59786E+00
    0.056995  4.24309E+00   -2.08130E+00   -2.64074E+00   -2.53619E+00
    0.057765  4.18187E+00   -2.01551E+00   -2.65525E+00   -2.47343E+00
    0.058546  4.12578E+00   -1.95101E+00   -2.67166E+00   -2.41367E+00
    0.059338  4.07843E+00   -1.89462E+00   -2.69029E+00   -2.35800E+00
    0.060141  4.04280E+00   -1.85165E+00   -2.71058E+00   -2.30871E+00
    0.060954  4.01138E+00   -1.81269E+00   -2.73009E+00   -2.26226E+00
    0.061778  3.98297E+00   -1.77681E+00   -2.74756E+00   -2.21911E+00
    0.062613  3.98503E+00   -1.75279E+00   -2.78572E+00   -2.19528E+00
    0.063460  3.99957E+00   -1.73136E+00   -2.83146E+00   -2.18136E+00
    0.064318  4.01710E+00   -1.70805E+00   -2.87818E+00   -2.17151E+00
    0.065188  4.03791E+00   -1.68285E+00   -2.92698E+00   -2.16469E+00
    0.066069  4.02399E+00   -1.63419E+00   -2.97317E+00   -2.11445E+00
    0.066963  4.01033E+00   -1.58478E+00   -3.01906E+00   -2.06179E+00
    0.067868  3.99845E+00   -1.53692E+00   -3.06355E+00   -2.00944E+00
    0.068786  3.98659E+00   -1.49068E+00   -3.10479E+00   -1.95690E+00
    0.069716  3.86667E+00   -1.42709E+00   -3.06023E+00   -1.83174E+00
    0.070659  3.74781E+00   -1.36756E+00   -3.00930E+00   -1.71146E+00
    0.071614  3.64162E+00   -1.31282E+00   -2.96175E+00   -1.60425E+00
    0.072583  3.54776E+00   -1.26123E+00   -2.91896E+00   -1.50911E+00
    0.073564  3.44331E+00   -1.21037E+00   -2.85877E+00   -1.41818E+00
