# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002702  1.51111E+00   -5.03123E-01    1.42481E+00   -4.27882E-03
    0.002738  1.42976E+00   -4.75174E-01    1.34841E+00    6.06661E-04
    0.002775  1.46637E+00   -4.89036E-01    1.38235E+00    2.19240E-04
    0.002813  1.53102E+00   -5.11389E-01    1.44302E+00   -3.01786E-03
    0.002851  1.83067E+00   -6.09549E-01    1.72614E+00    2.12641E-03
    0.002890  1.38598E+00   -4.56515E-01    1.30854E+00    2.36451E-04
    0.002929  1.33265E+00   -4.43743E-01    1.25651E+00   -4.58591E-03
    0.002968  1.33357E+00   -4.40585E-01    1.25860E+00    2.27532E-03
    0.003008  1.79013E+00   -5.96200E-01    1.68786E+00   -1.50436E-03
    0.003049  1.75092E+00   -5.82420E-01    1.65112E+00   -4.23346E-03
    0.003090  1.58002E+00   -5.23661E-01    1.49062E+00   -3.23342E-03
    0.003132  1.66280E+00   -5.51984E-01    1.56841E+00   -1.68795E-03
    0.003174  1.06244E+00   -3.46817E-01    1.00413E+00   -3.62281E-04
    0.003217  1.36012E+00   -4.54192E-01    1.28194E+00   -7.42594E-03
    0.003261  1.50275E+00   -4.98411E-01    1.41757E+00   -5.81247E-03
    0.003305  1.25638E+00   -4.15414E-01    1.18560E+00   -2.81864E-03
    0.003350  1.50913E+00   -4.99639E-01    1.42389E+00   -3.95554E-03
    0.003395  1.76501E+00   -5.85010E-01    1.66513E+00   -2.91335E-03
    0.003441  1.67859E+00   -5.54277E-01    1.58431E+00   -5.49456E-03
    0.003487  1.63522E+00   -5.41764E-01    1.54272E+00   -7.19119E-03
    0.003535  1.35180E+00   -4.49021E-01    1.27488E+00   -1.19266E-02
    0.003582  1.72940E+00   -5.75145E-01    1.63086E+00   -2.32682E-03
    0.003631  1.91031E+00   -6.35756E-01    1.80127E+00   -1.11262E-02
    0.003680  1.46791E+00   -4.83884E-01    1.38571E+00   -6.76746E-03
    0.003730  1.53728E+00   -5.09985E-01    1.45006E+00   -8.39543E-03
    0.003780  1.60879E+00   -5.30157E-01    1.51877E+00   -4.74423E-03
    0.003831  1.65656E+00   -5.46217E-01    1.56371E+00   -1.18657E-02
    0.003883  2.08609E+00   -6.92785E-01    1.96754E+00   -8.70973E-03
    0.003936  2.34179E+00   -7.74528E-01    2.20976E+00   -1.49724E-02
    0.003989  1.99583E+00   -6.53649E-01    1.88553E+00   -1.13103E-02
    0.004043  2.02978E+00   -6.77017E-01    1.91334E+00   -1.42816E-02
    0.004097  1.27928E+00   -4.22523E-01    1.20734E+00   -9.15211E-03
    0.004153  1.51978E+00   -5.06794E-01    1.43263E+00   -9.36416E-03
    0.004209  1.74159E+00   -5.74565E-01    1.64384E+00   -1.29593E-02
    0.004266  5.88602E-01   -1.98035E-01    5.54243E-01   -2.06175E-03
    0.004323  1.85047E+00   -6.12851E-01    1.74584E+00   -9.98859E-03
    0.004382  8.02708E-01   -2.66472E-01    7.57053E-01    6.62419E-03
    0.004441  9.50932E-03   -3.17430E-03    8.96371E-03    7.30256E-07
    0.004501  1.80864E-01   -6.05081E-02    1.70441E-01   -7.77642E-05
    0.004562  3.80274E-01   -1.27092E-01    3.58398E-01   -7.80500E-04
    0.004624  5.73377E-01   -1.92173E-01    5.40195E-01   -1.38765E-03
    0.004686  5.96034E-01   -1.99648E-01    5.61564E-01   -9.93549E-04
    0.004750  7.77600E-01   -2.61218E-01    7.32354E-01   -2.16752E-03
    0.004814  7.44466E-01   -2.50088E-01    7.01118E-01    1.46209E-03
    0.004879  1.13290E+00   -3.81497E-01    1.06664E+00   -1.96435E-03
    0.004945  8.56798E-01   -2.86291E-01    8.07371E-01   -6.87815E-03
    0.005012  8.93689E-01   -3.02411E-01    8.40801E-01    2.92451E-03
    0.005080  1.44729E+00   -4.87315E-01    1.36256E+00   -4.48911E-03
    0.005148  1.93582E+00   -6.53341E-01    1.82202E+00   -2.03421E-03
    0.005218  1.75107E+00   -5.86905E-01    1.64942E+00   -8.47140E-03
    0.005289  2.16676E+00   -7.32881E-01    2.03875E+00   -1.49014E-02
    0.005360  1.53986E+00   -5.17462E-01    1.44981E+00   -1.26898E-02
    0.005433  1.84481E+00   -6.25222E-01    1.73519E+00   -6.96813E-04
    0.005506  2.81892E+00   -9.52741E-01    2.65255E+00   -2.71140E-02
    0.005580  1.60201E+00   -5.37741E-01    1.50828E+00   -1.33578E-02
    0.005656  2.06729E+00   -7.01052E-01    1.94405E+00   -2.07123E-02
    0.005732  2.06437E+00   -6.97811E-01    1.94204E+00    3.72119E-03
    0.005810  2.29842E+00   -7.70041E-01    2.16451E+00   -2.05887E-02
    0.005888  3.07704E+00   -1.04625E+00    2.89295E+00   -4.11154E-03
    0.005968  3.18700E+00   -1.07403E+00    2.99945E+00   -2.95043E-02
    0.006049  1.75119E+00   -5.84331E-01    1.64926E+00   -1.15686E-02
    0.006131  3.57321E+00   -1.21642E+00    3.35880E+00   -3.89749E-03
    0.006213  3.04637E+00   -1.01960E+00    2.86896E+00   -3.15645E-02
    0.006297  3.58712E+00   -1.22199E+00    3.37124E+00   -2.90880E-02
    0.006383  2.40051E+00   -8.00272E-01    2.26108E+00   -4.76522E-03
    0.006469  3.36414E+00   -1.13421E+00    3.16504E+00   -5.60558E-02
    0.006556  2.77300E+00   -9.38084E-01    2.60733E+00   -3.94150E-03
    0.006645  4.08854E+00   -1.38152E+00    3.84605E+00   -6.40870E-03
    0.006735  3.39994E+00   -1.13635E+00    3.20144E+00   -6.90332E-02
    0.006826  2.88351E+00   -9.73477E-01    2.71147E+00    5.78864E-03
    0.006918  3.96367E+00   -1.32855E+00    3.73120E+00   -5.72869E-02
    0.007012  4.09768E+00   -1.39199E+00    3.85147E+00    2.05036E-03
    0.007107  2.80209E+00   -9.09511E-01    2.64596E+00   -3.96036E-02
    0.007203  4.63992E+00   -1.57523E+00    4.36119E+00   -5.31272E-02
    0.007300  3.94553E+00   -1.32740E+00    3.71157E+00   -4.24389E-02
    0.007399  3.22814E+00   -1.06123E+00    3.04392E+00    2.34287E-03
    0.007499  5.13410E+00   -1.72654E+00    4.83094E+00   -6.39918E-02
    0.007600  3.19285E+00   -1.04892E+00    3.00993E+00   -3.74725E-02
    0.007703  5.33610E+00   -1.80088E+00    5.01863E+00   -6.19344E-02
    0.007807  3.53217E+00   -1.15584E+00    3.33198E+00    3.42898E-02
    0.007913  4.34297E+00   -1.41414E+00    4.09906E+00   -1.20505E-01
    0.008020  4.70722E+00   -1.58598E+00    4.42638E+00   -4.91838E-02
    0.008128  4.99686E+00   -1.66379E+00    4.70582E+00   -9.18031E-03
    0.008238  4.10246E+00   -1.32097E+00    3.87573E+00   -7.44566E-02
    0.008350  5.01912E+00   -1.65690E+00    4.73063E+00   -2.94978E-02
    0.008463  4.82680E+00   -1.58356E+00    4.55106E+00   -1.12474E-01
    0.008577  5.70398E+00   -1.89742E+00    5.37280E+00    1.81289E-02
    0.008693  3.45246E+00   -1.04730E+00    3.27956E+00   -4.67917E-02
    0.008810  5.80247E+00   -1.89890E+00    5.47317E+00   -1.50872E-01
    0.008930  5.59721E+00   -1.86345E+00    5.26974E+00   -5.68083E-02
    0.009050  4.88784E+00   -1.55829E+00    4.62244E+00   -1.55964E-02
    0.009173  5.73918E+00   -1.84006E+00    5.42513E+00   -9.68694E-02
    0.009297  5.09854E+00   -1.61835E+00    4.82277E+00   -8.57226E-02
    0.009423  6.76425E+00   -2.22403E+00    6.37864E+00   -9.33506E-02
    0.009550  4.68534E+00   -1.43258E+00    4.44931E+00    4.93401E-02
    0.009679  5.15808E+00   -1.56559E+00    4.89919E+00   -1.87135E-01
    0.009810  6.78843E+00   -2.20092E+00    6.40900E+00   -1.62940E-01
    0.009943  6.00214E+00   -1.92513E+00    5.67262E+00   -4.81976E-02
    0.010077  6.06243E+00   -1.88529E+00    5.74720E+00   -8.86297E-02
    0.010213  6.38680E+00   -1.97597E+00    6.05808E+00   -1.05367E-01
    0.010351  6.87255E+00   -2.16608E+00    6.50713E+00   -1.51005E-01
    0.010491  6.66107E+00   -2.06019E+00    6.32131E+00    1.14313E-02
    0.010633  5.13532E+00   -1.43881E+00    4.91190E+00   -1.20584E-01
    0.010777  7.22620E+00   -2.21830E+00    6.85726E+00   -2.83082E-01
    0.010923  7.40233E+00   -2.31958E+00    7.01262E+00   -1.56921E-01
    0.011071  6.88567E+00   -2.11412E+00    6.53510E+00   -1.28043E-01
    0.011220  7.44495E+00   -2.25459E+00    7.07664E+00   -1.40692E-01
    0.011372  7.83798E+00   -2.36436E+00    7.45366E+00   -1.67789E-01
    0.011526  7.91029E+00   -2.36639E+00    7.53131E+00   -7.59706E-02
    0.011681  6.45931E+00   -1.75912E+00    6.19579E+00   -9.74263E-02
    0.011839  7.39155E+00   -2.09402E+00    7.06211E+00   -3.51494E-01
    0.012000  8.68351E+00   -2.60400E+00    8.25970E+00   -3.19352E-01
    0.012162  8.27484E+00   -2.46684E+00    7.87501E+00   -2.47904E-01
    0.012326  8.53746E+00   -2.54034E+00    8.12764E+00   -2.37715E-01
    0.012493  9.16057E+00   -2.69207E+00    8.73402E+00   -2.11603E-01
    0.012662  9.27473E+00   -2.65055E+00    8.86802E+00   -1.42637E-01
    0.012833  8.19389E+00   -2.16048E+00    7.88250E+00   -1.51702E-01
    0.013007  8.32957E+00   -2.18101E+00    8.00800E+00   -4.08099E-01
    0.013183  9.76932E+00   -2.74742E+00    9.34069E+00   -5.11021E-01
    0.013361  1.00944E+01   -2.88591E+00    9.64074E+00   -4.47365E-01
    0.013542  1.01613E+01   -2.91977E+00    9.70182E+00   -4.15824E-01
    0.013725  1.06285E+01   -3.04546E+00    1.01561E+01   -3.45151E-01
    0.013910  1.08553E+01   -2.98224E+00    1.04146E+01   -2.45555E-01
    0.014098  1.02742E+01   -2.60339E+00    9.91361E+00   -2.82217E-01
    0.014289  1.03076E+01   -2.55235E+00    9.94951E+00   -5.42594E-01
    0.014482  1.14702E+01   -3.01106E+00    1.10218E+01   -7.25464E-01
    0.014678  1.21804E+01   -3.29485E+00    1.16815E+01   -7.05625E-01
    0.014876  1.22976E+01   -3.33694E+00    1.17928E+01   -6.66478E-01
    0.015078  1.25241E+01   -3.40094E+00    1.20143E+01   -6.13428E-01
    0.015282  1.27181E+01   -3.35100E+00    1.22353E+01   -5.15222E-01
    0.015488  1.26820E+01   -3.13015E+00    1.22534E+01   -5.51420E-01
    0.015698  1.30981E+01   -3.14750E+00    1.26642E+01   -7.99435E-01
    0.015910  1.41084E+01   -3.49992E+00    1.36058E+01   -1.00419E+00
    0.016125  1.48462E+01   -3.75964E+00    1.42996E+01   -1.03572E+00
    0.016343  1.50784E+01   -3.80834E+00    1.45267E+01   -1.02902E+00
    0.016564  1.51880E+01   -3.81360E+00    1.46392E+01   -1.02596E+00
    0.016788  1.52759E+01   -3.76788E+00    1.47432E+01   -1.01128E+00
    0.017015  1.55831E+01   -3.73120E+00    1.50638E+01   -1.08498E+00
    0.017245  1.64648E+01   -3.89001E+00    1.59200E+01   -1.27552E+00
    0.017478  1.75301E+01   -4.16243E+00    1.69397E+01   -1.44446E+00
    0.017715  1.82312E+01   -4.33438E+00    1.76152E+01   -1.52373E+00
    0.017954  1.86569E+01   -4.38834E+00    1.80366E+01   -1.57920E+00
    0.018197  1.88770E+01   -4.35875E+00    1.82644E+01   -1.64845E+00
    0.018443  1.89565E+01   -4.30333E+00    1.83483E+01   -1.75895E+00
    0.018693  1.93169E+01   -4.37535E+00    1.86867E+01   -1.92098E+00
    0.018945  2.02726E+01   -4.62797E+00    1.95968E+01   -2.08738E+00
    0.019201  2.14839E+01   -4.90055E+00    2.07691E+01   -2.22138E+00
    0.019461  2.24294E+01   -5.04625E+00    2.16981E+01   -2.33765E+00
    0.019724  2.30086E+01   -5.07127E+00    2.22764E+01   -2.45980E+00
    0.019991  2.33861E+01   -5.03450E+00    2.26559E+01   -2.61506E+00
    0.020261  2.36821E+01   -5.00570E+00    2.29405E+01   -2.82882E+00
    0.020535  2.40607E+01   -5.08412E+00    2.32809E+01   -3.07785E+00
    0.020813  2.47627E+01   -5.30926E+00    2.39260E+01   -3.30257E+00
    0.021094  2.57845E+01   -5.57683E+00    2.48996E+01   -3.46997E+00
    0.021380  2.68391E+01   -5.74790E+00    2.59309E+01   -3.61296E+00
    0.021669  2.76895E+01   -5.79385E+00    2.67723E+01   -3.79315E+00
    0.021962  2.83220E+01   -5.78213E+00    2.73910E+01   -4.03743E+00
    0.022259  2.88351E+01   -5.78423E+00    2.78744E+01   -4.33186E+00
    0.022560  2.92933E+01   -5.83747E+00    2.82852E+01   -4.64549E+00
    0.022865  2.97399E+01   -5.95115E+00    2.86739E+01   -4.93607E+00
    0.023174  3.02857E+01   -6.11675E+00    2.91604E+01   -5.18855E+00
    0.023487  3.10077E+01   -6.29108E+00    2.98322E+01   -5.41285E+00
    0.023805  3.18485E+01   -6.42152E+00    3.06330E+01   -5.64831E+00
    0.024127  3.26451E+01   -6.48172E+00    3.13945E+01   -5.92049E+00
    0.024453  3.32552E+01   -6.48272E+00    3.19662E+01   -6.22709E+00
    0.024784  3.36346E+01   -6.45983E+00    3.22976E+01   -6.55227E+00
    0.025119  3.38012E+01   -6.45524E+00    3.24017E+01   -6.87821E+00
    0.025458  3.39029E+01   -6.50252E+00    3.24295E+01   -7.18563E+00
    0.025803  3.40853E+01   -6.61317E+00    3.25340E+01   -7.46350E+00
    0.026152  3.44108E+01   -6.76061E+00    3.27850E+01   -7.71735E+00
    0.026505  3.48680E+01   -6.88182E+00    3.31819E+01   -7.95612E+00
    0.026864  3.53147E+01   -6.92359E+00    3.35807E+01   -8.20078E+00
    0.027227  3.55274E+01   -6.87661E+00    3.37466E+01   -8.45644E+00
    0.027595  3.54634E+01   -6.78366E+00    3.36244E+01   -8.72549E+00
    0.027968  3.51841E+01   -6.71051E+00    3.32693E+01   -8.99242E+00
    0.028346  3.47845E+01   -6.70755E+00    3.27793E+01   -9.22697E+00
    0.028730  3.44106E+01   -6.78332E+00    3.23128E+01   -9.41242E+00
    0.029118  3.42082E+01   -6.90105E+00    3.20290E+01   -9.56018E+00
    0.029512  3.41595E+01   -6.99761E+00    3.19180E+01   -9.68746E+00
    0.029911  3.40063E+01   -7.01327E+00    3.17231E+01   -9.77408E+00
    0.030316  3.37516E+01   -6.94099E+00    3.14303E+01   -9.87628E+00
    0.030726  3.33013E+01   -6.81607E+00    3.09313E+01   -9.99247E+00
    0.031141  3.26100E+01   -6.69998E+00    3.01756E+01   -1.00860E+01
    0.031562  3.17493E+01   -6.64702E+00    2.92407E+01   -1.01208E+01
    0.031989  3.09072E+01   -6.67367E+00    2.83277E+01   -1.00954E+01
    0.032421  3.01815E+01   -6.74602E+00    2.75500E+01   -1.00126E+01
    0.032860  2.95585E+01   -6.80035E+00    2.69029E+01   -9.88496E+00
    0.033304  2.89642E+01   -6.78394E+00    2.63075E+01   -9.74172E+00
    0.033755  2.77774E+01   -6.61170E+00    2.51921E+01   -9.34369E+00
    0.034211  2.60833E+01   -6.32724E+00    2.36029E+01   -8.78612E+00
    0.034674  2.53208E+01   -6.08520E+00    2.29020E+01   -8.56546E+00
    0.035143  2.56565E+01   -5.95532E+00    2.32649E+01   -8.64281E+00
    0.035618  2.65385E+01   -6.01190E+00    2.40812E+01   -8.97986E+00
    0.036099  2.78325E+01   -6.21994E+00    2.51809E+01   -9.68036E+00
    0.036588  2.89692E+01   -6.36826E+00    2.61407E+01   -1.03228E+01
    0.037082  2.94288E+01   -6.40811E+00    2.64895E+01   -1.06814E+01
    0.037584  2.97868E+01   -6.38227E+00    2.67339E+01   -1.10466E+01
    0.038092  3.00154E+01   -6.32113E+00    2.68293E+01   -1.14297E+01
    0.038607  3.00915E+01   -6.26057E+00    2.67559E+01   -1.17958E+01
    0.039129  2.99612E+01   -6.24137E+00    2.64617E+01   -1.21082E+01
    0.039658  2.97544E+01   -6.26686E+00    2.60902E+01   -1.23703E+01
    0.040195  2.95489E+01   -6.31825E+00    2.57297E+01   -1.25918E+01
    0.040738  2.93486E+01   -6.36699E+00    2.53883E+01   -1.27797E+01
    0.041289  2.91384E+01   -6.38765E+00    2.50513E+01   -1.29416E+01
    0.041847  2.90166E+01   -6.38827E+00    2.47453E+01   -1.32335E+01
    0.042413  2.87912E+01   -6.36369E+00    2.43360E+01   -1.34880E+01
    0.042987  2.81528E+01   -6.35432E+00    2.35504E+01   -1.35319E+01
    0.043568  2.71053E+01   -6.37995E+00    2.24050E+01   -1.33335E+01
    0.044157  2.61617E+01   -6.41586E+00    2.13654E+01   -1.31430E+01
    0.044754  2.53778E+01   -6.44951E+00    2.05008E+01   -1.29685E+01
    0.045359  2.46947E+01   -6.48124E+00    1.97492E+01   -1.28015E+01
    0.045973  2.40611E+01   -6.50220E+00    1.90602E+01   -1.26293E+01
    0.046594  2.32539E+01   -6.51394E+00    1.82341E+01   -1.23360E+01
    0.047224  2.25288E+01   -6.50196E+00    1.74854E+01   -1.20815E+01
    0.047863  2.18448E+01   -6.47144E+00    1.67785E+01   -1.18422E+01
    0.048510  2.11635E+01   -6.43001E+00    1.60863E+01   -1.15858E+01
    0.049166  2.05278E+01   -6.39176E+00    1.54301E+01   -1.13525E+01
    0.049831  1.99077E+01   -6.36091E+00    1.47900E+01   -1.11152E+01
    0.050505  1.92873E+01   -6.33691E+00    1.41571E+01   -1.08584E+01
    0.051188  1.87246E+01   -6.31616E+00    1.35782E+01   -1.06234E+01
    0.051880  1.81921E+01   -6.29272E+00    1.30339E+01   -1.03919E+01
    0.052582  1.76610E+01   -6.26194E+00    1.25017E+01   -1.01459E+01
    0.053293  1.71692E+01   -6.22451E+00    1.20035E+01   -9.92190E+00
    0.054013  1.66921E+01   -6.17935E+00    1.15201E+01   -9.70289E+00
    0.054744  1.61512E+01   -6.11936E+00    1.10000E+01   -9.42270E+00
    0.055484  1.56423E+01   -6.05953E+00    1.05024E+01   -9.16278E+00
    0.056234  1.51639E+01   -6.00187E+00    1.00270E+01   -8.92010E+00
    0.056995  1.47026E+01   -5.93800E+00    9.59607E+00   -8.66665E+00
    0.057765  1.42648E+01   -5.87450E+00    9.18922E+00   -8.42141E+00
    0.058546  1.38511E+01   -5.81153E+00    8.80161E+00   -8.18841E+00
    0.059338  1.34945E+01   -5.75932E+00    8.45881E+00   -7.99216E+00
    0.060141  1.32168E+01   -5.72485E+00    8.17723E+00   -7.84908E+00
    0.060954  1.29568E+01   -5.68777E+00    7.90858E+00   -7.71634E+00
    0.061778  1.27117E+01   -5.64812E+00    7.65012E+00   -7.59268E+00
    0.062613  1.24987E+01   -5.63133E+00    7.38390E+00   -7.50549E+00
    0.063460  1.22971E+01   -5.61756E+00    7.11367E+00   -7.43123E+00
    0.064318  1.20996E+01   -5.59860E+00    6.84480E+00   -7.35856E+00
    0.065188  1.19068E+01   -5.57525E+00    6.57825E+00   -7.28682E+00
    0.066069  1.15620E+01   -5.55107E+00    6.15971E+00   -7.09183E+00
    0.066963  1.12291E+01   -5.52381E+00    5.74740E+00   -6.89543E+00
    0.067868  1.09189E+01   -5.49277E+00    5.35281E+00   -6.70610E+00
    0.068786  1.06291E+01   -5.45744E+00    4.97418E+00   -6.52209E+00
    0.069716  1.02065E+01   -5.40064E+00    4.56711E+00   -6.16212E+00
    0.070659  9.80825E+00   -5.34002E+00    4.18482E+00   -5.80381E+00
    0.071614  9.44891E+00   -5.27759E+00    3.83020E+00   -5.46616E+00
    0.072583  9.12482E+00   -5.21328E+00    3.50056E+00   -5.14686E+00
    0.073564  8.82452E+00   -5.13444E+00    3.23070E+00   -4.83501E+00
    0.074559  8.54248E+00   -5.04639E+00    2.99576E+00   -4.53171E+00
    0.075567  8.28081E+00   -4.95658E+00    2.77321E+00   -4.24080E+00
    0.076589  8.03865E+00   -4.86544E+00    2.56285E+00   -3.96160E+00
    0.077625  7.81245E+00   -4.77518E+00    2.36971E+00   -3.68772E+00
    0.078674  7.58809E+00   -4.69537E+00    2.22406E+00   -3.39027E+00
    0.079738  7.38416E+00   -4.61302E+00    2.09030E+00   -3.11084E+00
    0.080816  7.19878E+00   -4.52871E+00    1.96744E+00   -2.84823E+00
