# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001274  6.78011E-02   -5.36541E-02    4.14507E-02   -5.25447E-05
    0.001291  4.27219E-02   -3.37855E-02    2.61466E-02    9.79354E-05
    0.001308  8.01777E-02   -6.34243E-02    4.90484E-02    2.41255E-05
    0.001326  8.13131E-02   -6.42679E-02    4.98134E-02    5.33951E-05
    0.001344  7.31634E-02   -5.78308E-02    4.48155E-02    2.24667E-05
    0.001362  1.00420E-01   -7.93870E-02    6.14968E-02   -1.06391E-04
    0.001380  9.24719E-02   -7.31618E-02    5.65533E-02    6.04477E-05
    0.001399  7.87872E-02   -6.23592E-02    4.81525E-02    9.61290E-05
    0.001418  6.13744E-02   -4.86011E-02    3.74786E-02    6.05526E-05
    0.001437  6.33895E-02   -5.01359E-02    3.87875E-02    1.46060E-04
    0.001457  7.00197E-02   -5.53771E-02    4.28487E-02    6.17183E-05
    0.001476  5.92739E-02   -4.68527E-02    3.63057E-02    1.75233E-04
    0.001496  1.22718E-01   -9.70756E-02    7.50728E-02   -1.28363E-05
    0.001516  1.22441E-01   -9.68335E-02    7.49331E-02   -1.38953E-05
    0.001537  1.26185E-01   -9.98261E-02    7.71831E-02   -1.18061E-04
    0.001558  9.84057E-02   -7.78699E-02    6.01641E-02    3.86357E-05
    0.001579  9.85817E-02   -7.80654E-02    6.01990E-02   -7.70779E-05
    0.001600  1.28941E-01   -1.02043E-01    7.88215E-02    1.62082E-04
    0.001622  9.97714E-02   -7.89381E-02    6.10148E-02   -3.33990E-05
    0.001644  1.23131E-01   -9.73956E-02    7.53319E-02    1.72708E-04
    0.001666  7.66007E-02   -6.05679E-02    4.68927E-02   -6.96565E-06
    0.001689  1.17279E-01   -9.27677E-02    7.17511E-02    8.64052E-05
    0.001711  9.97775E-02   -7.88802E-02    6.10984E-02   -1.26650E-04
    0.001734  1.54003E-01   -1.21912E-01    9.40957E-02    1.18065E-04
    0.001758  1.03457E-01   -8.18776E-02    6.32366E-02   -3.99294E-06
    0.001782  1.01751E-01   -8.05145E-02    6.22104E-02   -1.10556E-04
    0.001806  1.13281E-01   -8.96088E-02    6.92990E-02    1.95362E-04
    0.001830  1.44138E-01   -1.14018E-01    8.81745E-02    1.46006E-04
    0.001855  1.45423E-01   -1.15043E-01    8.89505E-02    1.42392E-04
    0.001880  1.55882E-01   -1.23347E-01    9.53087E-02    1.90915E-04
    0.001905  1.25956E-01   -9.96145E-02    7.70782E-02   -4.43288E-05
    0.001931  8.39983E-02   -6.65108E-02    5.12978E-02   -1.91619E-04
    0.001957  1.77962E-01   -1.40784E-01    1.08854E-01    2.61808E-04
    0.001984  1.44887E-01   -1.14506E-01    8.87663E-02    2.22703E-04
    0.002011  1.20177E-01   -9.51231E-02    7.34376E-02    6.70590E-05
    0.002038  1.89776E-01   -1.50110E-01    1.16106E-01    2.74465E-04
    0.002065  1.45473E-01   -1.14962E-01    8.91331E-02    3.24631E-04
    0.002093  1.63446E-01   -1.29506E-01    9.97077E-02   -3.61884E-04
    0.002122  1.52492E-01   -1.20712E-01    9.31737E-02    7.45923E-05
    0.002150  1.77441E-01   -1.40366E-01    1.08541E-01    2.68243E-04
    0.002179  1.71119E-01   -1.35392E-01    1.04636E-01   -1.66206E-05
    0.002209  1.66707E-01   -1.31937E-01    1.01892E-01    1.97858E-04
    0.002239  1.79140E-01   -1.41791E-01    1.09474E-01    2.91250E-04
    0.002269  1.47334E-01   -1.16662E-01    8.99752E-02   -6.28850E-04
    0.002300  1.56521E-01   -1.23947E-01    9.55729E-02   -4.53784E-04
    0.002331  1.78277E-01   -1.40762E-01    1.09388E-01   -2.26389E-04
    0.002362  1.59018E-01   -1.25552E-01    9.75746E-02    6.73057E-05
    0.002394  1.78030E-01   -1.40638E-01    1.09144E-01   -4.63195E-04
    0.002427  1.88064E-01   -1.48855E-01    1.14925E-01   -1.57584E-04
    0.002459  1.71880E-01   -1.35752E-01    1.05407E-01   -3.96404E-04
    0.002493  1.83791E-01   -1.45097E-01    1.12792E-01   -3.48632E-04
    0.002526  1.57906E-01   -1.24546E-01    9.70535E-02    3.20734E-04
    0.002561  2.16906E-01   -1.71373E-01    1.32950E-01    2.26957E-04
    0.002595  1.57855E-01   -1.24726E-01    9.67399E-02    4.77253E-04
    0.002630  2.53599E-01   -2.00573E-01    1.55174E-01   -1.17292E-04
    0.002666  1.69752E-01   -1.34118E-01    1.04040E-01    1.71502E-05
    0.002702  1.71193E-01   -1.34838E-01    1.05456E-01   -3.80171E-04
    0.002738  2.04020E-01   -1.61187E-01    1.25054E-01    3.23916E-04
    0.002775  1.79262E-01   -1.41691E-01    1.09792E-01   -2.04958E-04
    0.002813  2.42476E-01   -1.91749E-01    1.48398E-01   -4.13181E-04
    0.002851  1.80660E-01   -1.42408E-01    1.11147E-01    3.31285E-04
    0.002890  2.01797E-01   -1.59021E-01    1.24210E-01   -7.27259E-04
    0.002929  1.42946E-01   -1.12524E-01    8.81335E-02   -2.85872E-04
    0.002968  2.35679E-01   -1.86060E-01    1.44639E-01   -1.83479E-04
    0.003008  2.21398E-01   -1.74973E-01    1.35634E-01   -2.92584E-04
    0.003049  1.97108E-01   -1.55315E-01    1.21335E-01   -8.40926E-04
    0.003090  2.29611E-01   -1.80888E-01    1.41402E-01    1.53905E-04
    0.003132  1.68891E-01   -1.32626E-01    1.04547E-01    4.74491E-04
    0.003174  1.91126E-01   -1.50761E-01    1.17446E-01   -1.06344E-03
    0.003217  2.12954E-01   -1.68325E-01    1.30424E-01   -7.05116E-04
    0.003261  2.17527E-01   -1.71602E-01    1.33659E-01   -3.38044E-04
    0.003305  1.92699E-01   -1.51735E-01    1.18755E-01   -4.92756E-04
    0.003350  2.31029E-01   -1.82011E-01    1.42265E-01   -3.15560E-04
    0.003395  2.36355E-01   -1.86526E-01    1.45139E-01   -4.70063E-04
    0.003441  2.08522E-01   -1.64331E-01    1.28332E-01   -1.25956E-03
    0.003487  1.93657E-01   -1.52656E-01    1.19125E-01   -1.97445E-03
    0.003535  2.47800E-01   -1.95431E-01    1.52331E-01   -5.85572E-04
    0.003582  2.20475E-01   -1.73801E-01    1.35632E-01   -6.25232E-04
    0.003631  2.16218E-01   -1.70031E-01    1.33534E-01   -1.18694E-03
    0.003680  2.19951E-01   -1.73233E-01    1.35507E-01   -6.68094E-04
    0.003730  2.11490E-01   -1.66475E-01    1.30409E-01   -9.77055E-04
    0.003780  2.22516E-01   -1.74971E-01    1.37442E-01   -9.82731E-04
    0.003831  2.58541E-01   -2.03699E-01    1.59188E-01   -1.25244E-03
    0.003883  3.00046E-01   -2.36755E-01    1.84297E-01   -1.35088E-03
    0.003936  2.75420E-01   -2.16120E-01    1.70697E-01   -1.47463E-03
    0.003989  3.29974E-01   -2.59613E-01    2.03643E-01   -2.20647E-03
    0.004043  2.43821E-01   -1.92312E-01    1.49844E-01   -2.66599E-03
    0.004097  1.88964E-01   -1.48827E-01    1.16416E-01   -1.46093E-03
    0.004153  2.01124E-01   -1.58379E-01    1.23940E-01   -1.40353E-03
    0.004209  2.56696E-01   -2.02430E-01    1.57804E-01   -2.74384E-03
    0.004266  9.28215E-02   -7.34396E-02    5.67603E-02   -3.59872E-04
    0.004323  2.65278E-01   -2.09069E-01    1.63258E-01   -1.99424E-03
    0.004382  1.71156E-01   -1.34660E-01    1.05621E-01   -2.44372E-05
    0.004441  1.70877E-03   -1.35173E-03    1.04524E-03    5.30884E-07
    0.004501  1.80685E-02   -1.43110E-02    1.10298E-02   -1.57258E-05
    0.004562  4.21443E-02   -3.33410E-02    2.57748E-02   -4.49521E-05
    0.004624  6.93038E-02   -5.48649E-02    4.23340E-02    9.54951E-05
    0.004686  1.04404E-01   -8.28072E-02    6.35748E-02    1.19658E-05
    0.004750  1.29385E-01   -1.02615E-01    7.87900E-02    6.44688E-04
    0.004814  8.28245E-02   -6.54922E-02    5.06635E-02    1.56900E-04
    0.004879  1.54883E-01   -1.22754E-01    9.44054E-02   -8.56927E-04
    0.004945  1.21101E-01   -9.62669E-02    7.34246E-02    2.85845E-04
    0.005012  1.87783E-01   -1.48997E-01    1.14231E-01    3.94443E-04
    0.005080  2.39098E-01   -1.89903E-01    1.45210E-01    1.12703E-04
    0.005148  2.47714E-01   -1.96616E-01    1.50592E-01   -3.48193E-04
    0.005218  2.19770E-01   -1.74026E-01    1.34091E-01    1.41207E-04
    0.005289  1.55346E-01   -1.22863E-01    9.49005E-02   -2.68183E-03
    0.005360  3.26114E-01   -2.59463E-01    1.97456E-01   -8.15755E-04
    0.005433  3.18563E-01   -2.54040E-01    1.92119E-01   -5.91508E-04
    0.005506  2.73701E-01   -2.16568E-01    1.67145E-01   -1.15975E-03
    0.005580  2.74898E-01   -2.18220E-01    1.66965E-01    5.25967E-04
    0.005656  2.91339E-01   -2.31433E-01    1.76739E-01    1.21097E-03
    0.005732  3.06962E-01   -2.43911E-01    1.86114E-01   -3.64371E-04
    0.005810  4.66894E-01   -3.71194E-01    2.82983E-01   -1.57860E-03
    0.005888  5.38685E-01   -4.28867E-01    3.25781E-01   -5.20117E-04
    0.005968  3.62951E-01   -2.86643E-01    2.22249E-01    3.86409E-03
    0.006049  5.30942E-01   -4.20730E-01    3.23518E-01    3.76277E-03
    0.006131  4.85947E-01   -3.85749E-01    2.95157E-01   -2.74841E-03
    0.006213  5.01480E-01   -3.96858E-01    3.06108E-01   -1.93553E-03
    0.006297  4.04752E-01   -3.20445E-01    2.46748E-01   -6.74130E-04
    0.006383  4.53944E-01   -3.59979E-01    2.76045E-01    7.72891E-04
    0.006469  3.53353E-01   -2.79103E-01    2.16077E-01    5.15884E-03
    0.006556  4.67616E-01   -3.70720E-01    2.84437E-01    3.26712E-03
    0.006645  3.60120E-01   -2.84125E-01    2.20480E-01   -7.85163E-03
    0.006735  3.58416E-01   -2.81947E-01    2.20483E-01    4.00531E-03
    0.006826  4.79991E-01   -3.82100E-01    2.89906E-01    1.25072E-03
    0.006918  6.00026E-01   -4.75755E-01    3.64949E-01    1.49901E-03
    0.007012  5.13876E-01   -4.06512E-01    3.13491E-01   -2.81516E-03
    0.007107  6.53406E-01   -5.16928E-01    3.98809E-01   -3.69571E-03
    0.007203  4.90067E-01   -3.87188E-01    2.99384E-01   -8.36525E-03
    0.007300  5.22616E-01   -4.12745E-01    3.19580E-01    5.31805E-03
    0.007399  7.77440E-01   -6.19833E-01    4.68715E-01   -5.77498E-03
    0.007499  5.03500E-01   -3.95609E-01    3.10130E-01   -8.08643E-03
    0.007600  6.11957E-01   -4.83668E-01    3.73751E-01   -2.29311E-03
    0.007703  5.08835E-01   -4.00951E-01    3.12001E-01    4.50204E-03
    0.007807  5.68484E-01   -4.49296E-01    3.46966E-01   -3.99628E-03
    0.007913  6.95603E-01   -5.47931E-01    4.27177E-01    4.66371E-03
    0.008020  7.69899E-01   -6.10680E-01    4.67720E-01   -4.62691E-03
    0.008128  5.13498E-01   -3.99298E-01    3.20948E-01   -7.65396E-03
    0.008238  7.32583E-01   -5.76379E-01    4.50720E-01    1.33530E-02
    0.008350  6.92851E-01   -5.47498E-01    4.22998E-01   -1.00624E-02
    0.008463  8.83112E-01   -6.95323E-01    5.42867E-01    4.06830E-04
    0.008577  5.54492E-01   -4.32122E-01    3.45314E-01   -3.79674E-03
    0.008693  8.51813E-01   -6.71005E-01    5.22932E-01   -8.74206E-03
    0.008810  6.51054E-01   -5.08035E-01    4.04848E-01   -6.91167E-03
    0.008930  7.07050E-01   -5.54306E-01    4.36930E-01    9.21989E-03
    0.009050  8.93387E-01   -7.05216E-01    5.46612E-01   -1.59563E-02
    0.009173  6.33563E-01   -4.87509E-01    4.01898E-01   -4.12028E-03
    0.009297  8.74548E-01   -6.88945E-01    5.36656E-01   -9.73860E-03
    0.009423  7.42138E-01   -5.76436E-01    4.64933E-01    8.45274E-03
    0.009550  6.95012E-01   -5.40242E-01    4.34207E-01   -1.88827E-02
    0.009679  9.51307E-01   -7.41486E-01    5.93346E-01   -3.16386E-03
    0.009810  8.82117E-01   -6.90943E-01    5.45876E-01   -8.28824E-03
    0.009943  7.09276E-01   -5.45728E-01    4.49607E-01   -1.43168E-02
    0.010077  9.25911E-01   -7.20407E-01    5.78937E-01    3.67490E-03
    0.010213  8.37782E-01   -6.49822E-01    5.25242E-01   -2.56004E-02
    0.010351  1.03898E+00   -8.08765E-01    6.49574E-01    3.55071E-03
    0.010491  6.32756E-01   -4.78617E-01    4.10028E-01   -9.85508E-03
    0.010633  1.03747E+00   -8.05649E-01    6.50109E-01   -2.51210E-02
    0.010777  9.97325E-01   -7.70583E-01    6.29473E-01   -1.49804E-02
    0.010923  8.39956E-01   -6.43261E-01    5.36230E-01   -4.37062E-03
    0.011071  9.98095E-01   -7.71368E-01    6.29521E-01   -2.15279E-02
    0.011220  9.25078E-01   -7.04543E-01    5.94914E-01   -1.98642E-02
    0.011372  1.14392E+00   -8.87058E-01    7.18946E-01   -1.56193E-02
    0.011526  8.32828E-01   -6.23940E-01    5.47417E-01    2.20301E-03
    0.011681  9.35853E-01   -7.11109E-01    6.02797E-01   -4.45133E-02
    0.011839  1.20918E+00   -9.27417E-01    7.71283E-01   -2.77722E-02
    0.012000  1.03559E+00   -7.88241E-01    6.67024E-01   -1.23192E-02
    0.012162  9.97633E-01   -7.54373E-01    6.47285E-01   -3.13949E-02
    0.012326  1.10317E+00   -8.36342E-01    7.14020E-01   -2.73976E-02
    0.012493  1.20509E+00   -9.19881E-01    7.73596E-01   -3.13743E-02
    0.012662  1.07706E+00   -8.03920E-01    7.12158E-01    2.67003E-04
    0.012833  9.39035E-01   -6.90280E-01    6.29772E-01   -4.87929E-02
    0.013007  1.30916E+00   -9.91189E-01    8.48702E-01   -5.57897E-02
    0.013183  1.26884E+00   -9.55736E-01    8.28762E-01   -3.07582E-02
    0.013361  1.13905E+00   -8.46885E-01    7.55051E-01   -3.75218E-02
    0.013542  1.24641E+00   -9.31268E-01    8.21565E-01   -4.70108E-02
    0.013725  1.32562E+00   -9.93733E-01    8.71046E-01   -4.48682E-02
    0.013910  1.27977E+00   -9.44812E-01    8.57940E-01   -1.60022E-02
    0.014098  1.11950E+00   -8.03210E-01    7.72401E-01   -5.31592E-02
    0.014289  1.39165E+00   -1.02765E+00    9.29152E-01   -8.54900E-02
    0.014482  1.49128E+00   -1.10571E+00    9.92764E-01   -6.38336E-02
    0.014678  1.39800E+00   -1.02592E+00    9.41594E-01   -5.95312E-02
    0.014876  1.44598E+00   -1.05987E+00    9.75310E-01   -6.69563E-02
    0.015078  1.50163E+00   -1.09981E+00    1.01459E+00   -6.53042E-02
    0.015282  1.47299E+00   -1.06555E+00    1.01024E+00   -4.83514E-02
    0.015488  1.39254E+00   -9.84270E-01    9.76188E-01   -7.59892E-02
    0.015698  1.59059E+00   -1.14359E+00    1.09356E+00   -1.16641E-01
    0.015910  1.73336E+00   -1.25606E+00    1.18342E+00   -1.08581E-01
    0.016125  1.71644E+00   -1.23737E+00    1.17891E+00   -1.01694E-01
    0.016343  1.73905E+00   -1.24830E+00    1.20046E+00   -1.01457E-01
    0.016564  1.76261E+00   -1.25653E+00    1.22630E+00   -9.92480E-02
    0.016788  1.73630E+00   -1.22018E+00    1.22542E+00   -1.00341E-01
    0.017015  1.73610E+00   -1.20679E+00    1.23506E+00   -1.32906E-01
    0.017245  1.91657E+00   -1.34736E+00    1.34676E+00   -1.67776E-01
    0.017478  2.06502E+00   -1.45942E+00    1.44505E+00   -1.68480E-01
    0.017715  2.09757E+00   -1.47622E+00    1.47497E+00   -1.63795E-01
    0.017954  2.12445E+00   -1.48433E+00    1.50516E+00   -1.64249E-01
    0.018197  2.13948E+00   -1.47863E+00    1.53159E+00   -1.68179E-01
    0.018443  2.13530E+00   -1.45518E+00    1.54572E+00   -1.87798E-01
    0.018693  2.19460E+00   -1.49224E+00    1.58668E+00   -2.31263E-01
    0.018945  2.36379E+00   -1.62450E+00    1.69135E+00   -2.60504E-01
    0.019201  2.51625E+00   -1.73279E+00    1.79940E+00   -2.62793E-01
    0.019461  2.59096E+00   -1.77114E+00    1.86646E+00   -2.64609E-01
    0.019724  2.63375E+00   -1.78153E+00    1.91473E+00   -2.74141E-01
    0.019991  2.66434E+00   -1.77956E+00    1.95540E+00   -2.95026E-01
    0.020261  2.71043E+00   -1.79338E+00    1.99883E+00   -3.35300E-01
    0.020535  2.81659E+00   -1.86534E+00    2.06916E+00   -3.84388E-01
    0.020813  2.96425E+00   -1.97564E+00    2.16415E+00   -4.16513E-01
    0.021094  3.09999E+00   -2.06714E+00    2.26386E+00   -4.28082E-01
    0.021380  3.20843E+00   -2.12215E+00    2.35940E+00   -4.40342E-01
    0.021669  3.29606E+00   -2.15390E+00    2.44447E+00   -4.68087E-01
    0.021962  3.38091E+00   -2.18532E+00    2.52193E+00   -5.13551E-01
    0.022259  3.49009E+00   -2.24238E+00    2.60634E+00   -5.71181E-01
    0.022560  3.62676E+00   -2.32672E+00    2.70344E+00   -6.28170E-01
    0.022865  3.75943E+00   -2.41029E+00    2.79784E+00   -6.75067E-01
    0.023174  3.88010E+00   -2.48327E+00    2.88715E+00   -7.14423E-01
    0.023487  4.00773E+00   -2.55328E+00    2.98856E+00   -7.52514E-01
    0.023805  4.15191E+00   -2.62333E+00    3.10871E+00   -8.02542E-01
    0.024127  4.30179E+00   -2.69415E+00    3.23097E+00   -8.69411E-01
    0.024453  4.45120E+00   -2.76980E+00    3.34612E+00   -9.43490E-01
    0.024784  4.59901E+00   -2.84712E+00    3.45743E+00   -1.01633E+00
    0.025119  4.73940E+00   -2.91850E+00    3.56233E+00   -1.09114E+00
    0.025458  4.86679E+00   -2.98297E+00    3.65417E+00   -1.16812E+00
    0.025803  4.99688E+00   -3.05445E+00    3.74357E+00   -1.24460E+00
    0.026152  5.15509E+00   -3.14391E+00    3.85464E+00   -1.32315E+00
    0.026505  5.33304E+00   -3.23672E+00    3.98727E+00   -1.40597E+00
    0.026864  5.50608E+00   -3.31806E+00    4.11904E+00   -1.49752E+00
    0.027227  5.65936E+00   -3.38692E+00    4.23133E+00   -1.59637E+00
    0.027595  5.79973E+00   -3.44870E+00    4.32957E+00   -1.69923E+00
    0.027968  5.93011E+00   -3.50508E+00    4.41547E+00   -1.80664E+00
    0.028346  6.04766E+00   -3.56131E+00    4.48166E+00   -1.91692E+00
    0.028730  6.16392E+00   -3.62839E+00    4.53814E+00   -2.02311E+00
    0.029118  6.29801E+00   -3.70808E+00    4.61078E+00   -2.12253E+00
    0.029512  6.44654E+00   -3.78624E+00    4.70309E+00   -2.22242E+00
    0.029911  6.56975E+00   -3.84281E+00    4.77666E+00   -2.32360E+00
    0.030316  6.67618E+00   -3.88530E+00    4.83471E+00   -2.43109E+00
    0.030726  6.76707E+00   -3.91855E+00    4.87578E+00   -2.54217E+00
    0.031141  6.83189E+00   -3.94084E+00    4.88880E+00   -2.65107E+00
    0.031562  6.86267E+00   -3.95553E+00    4.86385E+00   -2.75002E+00
    0.031989  6.87567E+00   -3.97487E+00    4.81739E+00   -2.83297E+00
    0.032421  6.88516E+00   -4.00067E+00    4.76996E+00   -2.89732E+00
    0.032860  6.88874E+00   -4.02000E+00    4.72682E+00   -2.94683E+00
    0.033304  6.87788E+00   -4.02171E+00    4.68010E+00   -2.99014E+00
    0.033755  6.67472E+00   -3.92555E+00    4.49807E+00   -2.93318E+00
    0.034211  6.34029E+00   -3.75950E+00    4.22144E+00   -2.81337E+00
    0.034674  6.15704E+00   -3.63393E+00    4.09740E+00   -2.74930E+00
    0.035143  6.11260E+00   -3.55817E+00    4.10951E+00   -2.72021E+00
    0.035618  6.26798E+00   -3.60549E+00    4.23410E+00   -2.80431E+00
    0.036099  6.72196E+00   -3.81284E+00    4.53910E+00   -3.07953E+00
    0.036588  7.17493E+00   -4.00596E+00    4.84700E+00   -3.36113E+00
    0.037082  7.46742E+00   -4.12077E+00    5.03215E+00   -3.56933E+00
    0.037584  7.76152E+00   -4.21992E+00    5.21830E+00   -3.79400E+00
    0.038092  8.06450E+00   -4.31015E+00    5.40216E+00   -4.04507E+00
    0.038607  8.35905E+00   -4.39035E+00    5.56737E+00   -4.30962E+00
    0.039129  8.64234E+00   -4.47075E+00    5.70060E+00   -4.58882E+00
    0.039658  8.91962E+00   -4.55502E+00    5.81372E+00   -4.87231E+00
    0.040195  9.19936E+00   -4.64364E+00    5.92176E+00   -5.15647E+00
    0.040738  9.48363E+00   -4.73031E+00    6.03133E+00   -5.44320E+00
    0.041289  9.76407E+00   -4.80311E+00    6.13946E+00   -5.73177E+00
    0.041847  1.02012E+01   -4.89590E+00    6.33072E+00   -6.16902E+00
    0.042413  1.06168E+01   -4.95910E+00    6.48478E+00   -6.62153E+00
    0.042987  1.08413E+01   -4.97747E+00    6.45252E+00   -6.98100E+00
    0.043568  1.08160E+01   -4.96046E+00    6.19248E+00   -7.18645E+00
    0.044157  1.07710E+01   -4.94757E+00    5.91449E+00   -7.35963E+00
    0.044754  1.07216E+01   -4.93887E+00    5.66061E+00   -7.48991E+00
    0.045359  1.06733E+01   -4.93515E+00    5.42600E+00   -7.59414E+00
    0.045973  1.06121E+01   -4.92656E+00    5.19848E+00   -7.67106E+00
    0.046594  1.04050E+01   -4.88971E+00    4.87410E+00   -7.62865E+00
    0.047224  1.02172E+01   -4.83842E+00    4.57594E+00   -7.59467E+00
    0.047863  1.00227E+01   -4.77178E+00    4.28385E+00   -7.54919E+00
    0.048510  9.79341E+00   -4.69425E+00    3.98430E+00   -7.46202E+00
    0.049166  9.58123E+00   -4.62619E+00    3.69221E+00   -7.38011E+00
    0.049831  9.36619E+00   -4.56972E+00    3.40395E+00   -7.27931E+00
    0.050505  9.13806E+00   -4.52076E+00    3.12322E+00   -7.14811E+00
    0.051188  8.93924E+00   -4.47740E+00    2.87712E+00   -7.02907E+00
    0.051880  8.74711E+00   -4.42633E+00    2.65429E+00   -6.90836E+00
    0.052582  8.53909E+00   -4.35841E+00    2.43805E+00   -6.77124E+00
    0.053293  8.34661E+00   -4.28091E+00    2.22901E+00   -6.65170E+00
    0.054013  8.15377E+00   -4.19753E+00    2.01566E+00   -6.53194E+00
    0.054744  7.90630E+00   -4.10341E+00    1.78426E+00   -6.35260E+00
    0.055484  7.68006E+00   -4.02240E+00    1.56138E+00   -6.18349E+00
    0.056234  7.47514E+00   -3.95392E+00    1.35503E+00   -6.02322E+00
    0.056995  7.25506E+00   -3.88591E+00    1.18501E+00   -5.83607E+00
    0.057765  7.04646E+00   -3.81516E+00    1.03697E+00   -5.65648E+00
    0.058546  6.85184E+00   -3.73731E+00    9.00401E-01   -5.49221E+00
    0.059338  6.68340E+00   -3.66241E+00    7.74935E-01   -5.35444E+00
    0.060141  6.55133E+00   -3.60190E+00    6.61251E-01   -5.24944E+00
    0.060954  6.42961E+00   -3.54439E+00    5.45291E-01   -5.15158E+00
    0.061778  6.31868E+00   -3.49392E+00    4.30937E-01   -5.05843E+00
    0.062613  6.24627E+00   -3.46698E+00    3.08121E-01   -4.99706E+00
    0.063460  6.19015E+00   -3.44689E+00    1.87135E-01   -4.94857E+00
    0.064318  6.13892E+00   -3.42373E+00    7.36567E-02   -4.90411E+00
    0.065188  6.09125E+00   -3.39427E+00   -3.42313E-02   -4.86423E+00
    0.066069  5.96036E+00   -3.33958E+00   -2.00532E-01   -4.73445E+00
    0.066963  5.83359E+00   -3.27913E+00   -3.65837E-01   -4.60536E+00
    0.067868  5.71694E+00   -3.21625E+00   -5.27078E-01   -4.48229E+00
    0.068786  5.60923E+00   -3.15296E+00   -6.84546E-01   -4.36274E+00
    0.069716  5.38530E+00   -3.07102E+00   -8.14671E-01   -4.10890E+00
    0.070659  5.17367E+00   -2.99326E+00   -9.31494E-01   -3.86010E+00
    0.071614  4.98585E+00   -2.92111E+00   -1.03665E+00   -3.63019E+00
    0.072583  4.81875E+00   -2.85274E+00   -1.13031E+00   -3.41763E+00
    0.073564  4.65217E+00   -2.78173E+00   -1.18694E+00   -3.21203E+00
    0.074559  4.49050E+00   -2.70768E+00   -1.22372E+00   -3.01623E+00
    0.075567  4.34249E+00   -2.63286E+00   -1.25843E+00   -2.83444E+00
    0.076589  4.20747E+00   -2.55807E+00   -1.29273E+00   -2.66506E+00
    0.077625  4.08040E+00   -2.48590E+00   -1.32310E+00   -2.50196E+00
    0.078674  3.93971E+00   -2.42506E+00   -1.32629E+00   -2.32341E+00
    0.079738  3.81341E+00   -2.36635E+00   -1.33013E+00   -2.15794E+00
    0.080816  3.69958E+00   -2.31010E+00   -1.33301E+00   -2.00409E+00
