# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001223  1.40583E-02   -1.61735E-03   -1.39649E-02    5.43722E-06
    0.001240  1.39768E-02   -1.61269E-03   -1.38835E-02   -6.29431E-07
    0.001257  1.50138E-02   -1.72933E-03   -1.49138E-02    1.28861E-06
    0.001274  1.56850E-02   -1.81008E-03   -1.55802E-02    3.41507E-06
    0.001291  9.99116E-03   -1.14365E-03   -9.92547E-03    2.68803E-06
    0.001308  1.50208E-02   -1.72529E-03   -1.49214E-02    1.02214E-07
    0.001326  1.20137E-02   -1.37510E-03   -1.19347E-02    1.27770E-06
    0.001344  2.23429E-02   -2.57186E-03   -2.21943E-02    1.63060E-06
    0.001362  2.07630E-02   -2.39028E-03   -2.06250E-02   -1.13971E-05
    0.001380  1.77206E-02   -2.03236E-03   -1.76037E-02   -3.65850E-06
    0.001399  7.91792E-03   -9.09790E-04   -7.86546E-03   -4.19346E-06
    0.001418  1.25999E-02   -1.44851E-03   -1.25163E-02   -2.49239E-06
    0.001437  1.54394E-02   -1.77113E-03   -1.53374E-02    3.22872E-06
    0.001457  2.15102E-02   -2.47598E-03   -2.13672E-02   -4.43515E-06
    0.001476  1.53407E-02   -1.75727E-03   -1.52397E-02    9.86822E-06
    0.001496  1.56755E-02   -1.79781E-03   -1.55720E-02   -3.19874E-06
    0.001516  2.46817E-02   -2.82185E-03   -2.45198E-02   -6.27182E-06
    0.001537  1.69220E-02   -1.94360E-03   -1.68100E-02   -9.19541E-06
    0.001558  1.47368E-02   -1.67801E-03   -1.46409E-02   -8.33035E-06
    0.001579  2.27065E-02   -2.60153E-03   -2.25569E-02   -4.66137E-06
    0.001600  2.09295E-02   -2.39369E-03   -2.07921E-02   -6.17035E-06
    0.001622  1.66145E-02   -1.90926E-03   -1.65044E-02   -1.71079E-06
    0.001644  1.57981E-02   -1.80103E-03   -1.56951E-02    5.53543E-06
    0.001666  1.62757E-02   -1.87773E-03   -1.61670E-02    9.04513E-06
    0.001689  1.17042E-02   -1.33670E-03   -1.16276E-02    9.63231E-06
    0.001711  1.81633E-02   -2.08638E-03   -1.80430E-02   -6.07354E-06
    0.001734  1.70959E-02   -1.97136E-03   -1.69818E-02    9.57816E-06
    0.001758  1.92090E-02   -2.20516E-03   -1.90820E-02   -1.15977E-05
    0.001782  1.81242E-02   -2.07695E-03   -1.80048E-02   -1.53750E-06
    0.001806  2.40091E-02   -2.76503E-03   -2.38493E-02    6.11695E-06
    0.001830  2.40367E-02   -2.77149E-03   -2.38763E-02   -1.04888E-05
    0.001855  2.09179E-02   -2.41492E-03   -2.07780E-02    1.72261E-05
    0.001880  2.38767E-02   -2.75093E-03   -2.37177E-02   -1.32627E-05
    0.001905  2.18928E-02   -2.50510E-03   -2.17490E-02   -6.23259E-06
    0.001931  2.32878E-02   -2.68376E-03   -2.31326E-02    9.08147E-06
    0.001957  2.98493E-02   -3.43664E-03   -2.96507E-02    2.30372E-05
    0.001984  2.44996E-02   -2.81490E-03   -2.43373E-02    4.22952E-06
    0.002011  3.05507E-02   -3.51228E-03   -3.03480E-02   -1.30165E-05
    0.002038  1.88904E-02   -2.15107E-03   -1.87675E-02   -4.77191E-06
    0.002065  2.42309E-02   -2.79127E-03   -2.40695E-02    1.64032E-06
    0.002093  2.51449E-02   -2.88617E-03   -2.49786E-02   -3.98723E-06
    0.002122  3.49197E-02   -3.98891E-03   -3.46910E-02   -1.11301E-05
    0.002150  2.41539E-02   -2.81210E-03   -2.39896E-02   -1.11185E-05
    0.002179  2.52388E-02   -2.91544E-03   -2.50697E-02    6.50994E-06
    0.002209  2.57245E-02   -2.94258E-03   -2.55556E-02    1.25527E-05
    0.002239  3.11063E-02   -3.57328E-03   -3.09004E-02   -3.78242E-05
    0.002269  2.32429E-02   -2.66946E-03   -2.30891E-02    1.00746E-05
    0.002300  2.69872E-02   -3.11575E-03   -2.68066E-02   -8.01489E-06
    0.002331  2.63331E-02   -3.04552E-03   -2.61563E-02   -1.22336E-05
    0.002362  3.15348E-02   -3.62116E-03   -3.13261E-02    1.69401E-05
    0.002394  3.15730E-02   -3.65037E-03   -3.13612E-02   -1.39140E-05
    0.002427  2.07978E-02   -2.39938E-03   -2.06589E-02   -1.14541E-05
    0.002459  3.01493E-02   -3.47134E-03   -2.99487E-02   -2.08350E-05
    0.002493  3.07647E-02   -3.53426E-03   -3.05609E-02   -3.61274E-05
    0.002526  2.49435E-02   -2.86757E-03   -2.47780E-02   -6.08676E-06
    0.002561  3.01364E-02   -3.46335E-03   -2.99367E-02   -3.63909E-05
    0.002595  3.33987E-02   -3.85519E-03   -3.31754E-02    1.65132E-05
    0.002630  2.99354E-02   -3.44269E-03   -2.97367E-02    1.75978E-05
    0.002666  2.64084E-02   -3.05292E-03   -2.62312E-02    1.93515E-05
    0.002702  2.69168E-02   -3.10622E-03   -2.67368E-02   -5.33089E-06
    0.002738  2.95537E-02   -3.40910E-03   -2.93563E-02   -3.50419E-06
    0.002775  2.68551E-02   -3.09567E-03   -2.66760E-02    4.43102E-06
    0.002813  4.04191E-02   -4.63195E-03   -4.01526E-02    1.47605E-05
    0.002851  4.01612E-02   -4.64937E-03   -3.98911E-02   -1.22964E-05
    0.002890  4.09170E-02   -4.69000E-03   -4.06472E-02   -2.64857E-05
    0.002929  3.47631E-02   -4.00278E-03   -3.45318E-02   -8.78070E-06
    0.002968  3.75635E-02   -4.30989E-03   -3.73153E-02    6.37399E-06
    0.003008  4.04765E-02   -4.69333E-03   -4.02034E-02    3.30191E-06
    0.003049  3.91478E-02   -4.49313E-03   -3.88890E-02   -1.92070E-05
    0.003090  3.62296E-02   -4.14892E-03   -3.59912E-02   -1.47777E-05
    0.003132  3.44635E-02   -3.97238E-03   -3.42337E-02   -8.29120E-06
    0.003174  3.66175E-02   -4.22281E-03   -3.63730E-02   -7.08277E-07
    0.003217  3.68338E-02   -4.26116E-03   -3.65864E-02   -1.25115E-05
    0.003261  4.09317E-02   -4.72942E-03   -4.06574E-02   -6.69122E-06
    0.003305  3.79554E-02   -4.36548E-03   -3.77034E-02    1.08185E-05
    0.003350  3.72049E-02   -4.25505E-03   -3.69607E-02   -3.19727E-06
    0.003395  3.87206E-02   -4.47925E-03   -3.84605E-02   -1.80800E-05
    0.003441  4.10971E-02   -4.72790E-03   -4.08241E-02    3.15079E-06
    0.003487  4.23193E-02   -4.86202E-03   -4.20389E-02    1.12301E-05
    0.003535  3.86553E-02   -4.47851E-03   -3.83949E-02   -1.55849E-05
    0.003582  4.18008E-02   -4.81210E-03   -4.15228E-02   -2.92127E-05
    0.003631  3.92336E-02   -4.51593E-03   -3.89728E-02   -6.39076E-07
    0.003680  4.21344E-02   -4.85899E-03   -4.18532E-02   -2.31279E-05
    0.003730  4.37880E-02   -5.06192E-03   -4.34944E-02   -2.75334E-05
    0.003780  4.35036E-02   -4.99955E-03   -4.32153E-02   -2.98289E-05
    0.003831  4.31665E-02   -4.98526E-03   -4.28776E-02   -2.67037E-05
    0.003883  4.20043E-02   -4.85439E-03   -4.17227E-02   -2.48818E-05
    0.003936  5.27695E-02   -6.07266E-03   -5.24187E-02   -6.36918E-06
    0.003989  5.44142E-02   -6.25868E-03   -5.40530E-02   -2.08836E-06
    0.004043  4.62042E-02   -5.32591E-03   -4.58962E-02   -1.76284E-05
    0.004097  3.46738E-02   -3.98543E-03   -3.44439E-02   -1.22088E-05
    0.004153  3.93697E-02   -4.52745E-03   -3.91085E-02   -1.80653E-05
    0.004209  5.01288E-02   -5.76183E-03   -4.97966E-02   -2.10754E-05
    0.004266  1.56852E-02   -1.80115E-03   -1.55814E-02   -8.36191E-06
    0.004323  4.52334E-02   -5.20499E-03   -4.49328E-02   -2.74412E-05
    0.004382  2.00008E-02   -2.28991E-03   -1.98689E-02    4.15515E-05
    0.004441  2.34820E-04   -2.69605E-05   -2.33266E-04    3.99559E-08
    0.004501  2.28852E-03   -2.62874E-04   -2.27337E-03    1.52605E-06
    0.004562  6.66668E-03   -7.65038E-04   -6.62259E-03    1.91136E-06
    0.004624  1.00499E-02   -1.17727E-03   -9.98062E-03   -7.00354E-06
    0.004686  1.40891E-02   -1.62596E-03   -1.39948E-02   -6.62795E-06
    0.004750  2.33739E-02   -2.65774E-03   -2.32218E-02    4.70267E-05
    0.004814  3.25455E-02   -3.76782E-03   -3.23261E-02   -2.56169E-05
    0.004879  2.49307E-02   -2.83588E-03   -2.47684E-02    4.98867E-05
    0.004945  4.65856E-02   -5.34534E-03   -4.62770E-02    1.71510E-05
    0.005012  2.99872E-02   -3.38212E-03   -2.97949E-02    6.13061E-06
    0.005080  3.07106E-02   -3.56465E-03   -3.05017E-02   -9.93069E-05
    0.005148  4.18674E-02   -4.84185E-03   -4.15854E-02   -1.98205E-05
    0.005218  4.30446E-02   -4.81868E-03   -4.27724E-02   -1.80947E-05
    0.005289  6.39830E-02   -7.16483E-03   -6.35782E-02    8.95191E-05
    0.005360  4.31684E-02   -5.10257E-03   -4.28638E-02    9.34084E-05
    0.005433  5.72600E-02   -6.64267E-03   -5.68709E-02   -1.38621E-04
    0.005506  4.43302E-02   -4.99572E-03   -4.40450E-02   -4.03182E-05
    0.005580  6.57174E-02   -7.59096E-03   -6.52739E-02   -4.71774E-06
    0.005656  7.70663E-02   -9.17392E-03   -7.65156E-02   -4.38725E-05
    0.005732  7.27041E-02   -8.27900E-03   -7.22279E-02   -3.59810E-04
    0.005810  4.99784E-02   -5.74365E-03   -4.96414E-02   -1.67751E-04
    0.005888  3.18458E-02   -3.67493E-03   -3.16269E-02    3.74175E-05
    0.005968  7.67236E-02   -8.66141E-03   -7.62283E-02    1.42862E-04
    0.006049  5.42083E-02   -6.10155E-03   -5.38585E-02    2.64571E-04
    0.006131  6.77861E-02   -7.90685E-03   -6.73166E-02    1.33068E-04
    0.006213  7.15825E-02   -8.13309E-03   -7.11124E-02    2.96059E-04
    0.006297  6.32725E-02   -7.36845E-03   -6.28364E-02   -1.04721E-04
    0.006383  6.78822E-02   -7.89384E-03   -6.74134E-02   -3.95781E-05
    0.006469  8.76309E-02   -9.66591E-03   -8.70851E-02    1.93179E-04
    0.006556  1.21038E-01   -1.37406E-02   -1.20245E-01    6.57463E-05
    0.006645  7.23482E-02   -8.37422E-03   -7.18521E-02    3.43522E-04
    0.006735  1.16488E-01   -1.39086E-02   -1.15645E-01    1.41152E-05
    0.006826  9.95677E-02   -1.11846E-02   -9.89268E-02   -1.99415E-04
    0.006918  8.75324E-02   -1.03808E-02   -8.69052E-02   -2.15264E-04
    0.007012  8.87240E-02   -1.04933E-02   -8.80908E-02    8.12734E-05
    0.007107  1.03142E-01   -1.13844E-02   -1.02497E-01   -8.11281E-05
    0.007203  9.31175E-02   -1.01886E-02   -9.25403E-02    1.25459E-04
    0.007300  7.51281E-02   -8.64693E-03   -7.46105E-02    3.03491E-04
    0.007399  9.62144E-02   -1.12069E-02   -9.55432E-02   -4.66409E-04
    0.007499  7.81929E-02   -8.84189E-03   -7.76764E-02    3.63158E-05
    0.007600  9.51067E-02   -1.10577E-02   -9.44465E-02   -1.87831E-04
    0.007703  1.16752E-01   -1.37251E-02   -1.15928E-01   -2.59913E-04
    0.007807  1.13612E-01   -1.29195E-02   -1.12855E-01   -8.17231E-04
    0.007913  1.06680E-01   -1.25203E-02   -1.05915E-01   -8.05201E-04
    0.008020  1.06761E-01   -1.23168E-02   -1.06019E-01   -2.07024E-04
    0.008128  1.23296E-01   -1.37482E-02   -1.22502E-01    5.35617E-04
    0.008238  1.46424E-01   -1.64300E-02   -1.45478E-01    1.17799E-03
    0.008350  1.15676E-01   -1.39407E-02   -1.14813E-01   -1.75145E-04
    0.008463  1.17211E-01   -1.38730E-02   -1.16367E-01    6.55527E-04
    0.008577  1.06936E-01   -1.22695E-02   -1.06206E-01    2.22406E-04
    0.008693  1.18468E-01   -1.34737E-02   -1.17667E-01   -1.66031E-05
    0.008810  1.35762E-01   -1.50637E-02   -1.34887E-01   -2.27526E-04
    0.008930  1.39669E-01   -1.54364E-02   -1.38777E-01    1.38666E-04
    0.009050  1.02820E-01   -1.27845E-02   -1.01990E-01   -4.56105E-04
    0.009173  1.19156E-01   -1.42552E-02   -1.18271E-01   -6.18351E-05
    0.009297  1.36522E-01   -1.55142E-02   -1.35610E-01   -1.37476E-04
    0.009423  1.52758E-01   -1.85455E-02   -1.51598E-01   -4.69008E-04
    0.009550  1.30107E-01   -1.55501E-02   -1.29138E-01   -6.05422E-04
    0.009679  1.49954E-01   -1.84327E-02   -1.48776E-01   -3.03029E-04
    0.009810  1.22900E-01   -1.43698E-02   -1.22010E-01   -2.61084E-04
    0.009943  1.34436E-01   -1.55667E-02   -1.33488E-01    6.46135E-04
    0.010077  1.75843E-01   -1.90126E-02   -1.74778E-01    1.72823E-04
    0.010213  1.29891E-01   -1.54756E-02   -1.28925E-01   -2.09754E-04
    0.010351  1.54928E-01   -1.77477E-02   -1.53867E-01    1.00206E-03
    0.010491  1.30961E-01   -1.49630E-02   -1.30060E-01    6.67341E-06
    0.010633  1.49706E-01   -1.71176E-02   -1.48678E-01    7.99909E-04
    0.010777  1.49447E-01   -1.72363E-02   -1.48399E-01   -8.50496E-04
    0.010923  1.70495E-01   -1.91382E-02   -1.69369E-01    2.68881E-05
    0.011071  1.43339E-01   -1.76447E-02   -1.42198E-01   -1.22385E-03
    0.011220  1.50223E-01   -1.80269E-02   -1.49085E-01    4.48119E-04
    0.011372  1.62855E-01   -1.81993E-02   -1.61784E-01   -4.98317E-04
    0.011526  1.76924E-01   -2.18021E-02   -1.75523E-01   -3.35431E-04
    0.011681  1.47949E-01   -1.67665E-02   -1.46942E-01   -1.78773E-04
    0.011839  1.90653E-01   -2.40369E-02   -1.89081E-01   -4.60505E-04
    0.012000  1.75861E-01   -2.00893E-02   -1.74654E-01   -6.02414E-04
    0.012162  1.56888E-01   -1.94683E-02   -1.55621E-01    6.37490E-04
    0.012326  1.94884E-01   -2.21058E-02   -1.93568E-01    6.12242E-05
    0.012493  1.70552E-01   -2.02178E-02   -1.69287E-01   -9.02693E-04
    0.012662  2.05176E-01   -2.44511E-02   -2.03652E-01    1.03040E-03
    0.012833  1.58211E-01   -1.82939E-02   -1.57087E-01   -7.10500E-04
    0.013007  1.99777E-01   -2.45127E-02   -1.98209E-01    1.16370E-03
    0.013183  1.95230E-01   -2.28060E-02   -1.93831E-01   -1.49658E-03
    0.013361  1.86683E-01   -2.17594E-02   -1.85351E-01    1.02315E-03
    0.013542  2.07281E-01   -2.46717E-02   -2.05744E-01   -1.01786E-03
    0.013725  1.91971E-01   -2.32241E-02   -1.90497E-01   -4.54429E-04
    0.013910  2.22679E-01   -2.58741E-02   -2.21109E-01    2.94570E-04
    0.014098  1.90413E-01   -2.30193E-02   -1.88952E-01   -9.22050E-04
    0.014289  2.08048E-01   -2.46618E-02   -2.06521E-01    7.82364E-04
    0.014482  2.30483E-01   -2.82396E-02   -2.28684E-01   -1.77922E-03
    0.014678  2.17551E-01   -2.47797E-02   -2.16080E-01    1.80332E-04
    0.014876  2.24860E-01   -2.77252E-02   -2.23085E-01   -3.55314E-04
    0.015078  2.27372E-01   -2.74481E-02   -2.25649E-01   -5.08793E-04
    0.015282  2.45340E-01   -2.90514E-02   -2.43555E-01   -3.17780E-04
    0.015488  2.27067E-01   -2.78146E-02   -2.25299E-01   -5.92468E-04
    0.015698  2.31868E-01   -2.78083E-02   -2.30139E-01    3.39253E-05
    0.015910  2.62747E-01   -3.26345E-02   -2.60656E-01   -1.54147E-03
    0.016125  2.55361E-01   -2.95836E-02   -2.53591E-01   -7.28770E-04
    0.016343  2.56433E-01   -3.14010E-02   -2.54452E-01    4.07733E-05
    0.016564  2.66740E-01   -3.25731E-02   -2.64692E-01   -7.05466E-04
    0.016788  2.77843E-01   -3.35692E-02   -2.75758E-01   -6.67095E-04
    0.017015  2.65885E-01   -3.27172E-02   -2.63817E-01   -5.83965E-04
    0.017245  2.72991E-01   -3.35196E-02   -2.70879E-01   -6.54872E-04
    0.017478  2.99200E-01   -3.71025E-02   -2.96842E-01   -1.71165E-03
    0.017715  2.99505E-01   -3.55991E-02   -2.97337E-01   -1.35791E-03
    0.017954  3.02628E-01   -3.68606E-02   -3.00335E-01   -3.24407E-04
    0.018197  3.14051E-01   -3.87943E-02   -3.11606E-01   -8.13921E-04
    0.018443  3.19922E-01   -3.94479E-02   -3.17442E-01   -1.00212E-03
    0.018693  3.14746E-01   -3.91959E-02   -3.12258E-01   -1.03852E-03
    0.018945  3.27785E-01   -4.09670E-02   -3.25176E-01   -1.47712E-03
    0.019201  3.48517E-01   -4.32912E-02   -3.45776E-01   -2.33406E-03
    0.019461  3.55311E-01   -4.31157E-02   -3.52648E-01   -1.91788E-03
    0.019724  3.62805E-01   -4.45780E-02   -3.60024E-01   -1.05167E-03
    0.019991  3.71705E-01   -4.64221E-02   -3.68764E-01   -1.24055E-03
    0.020261  3.75341E-01   -4.71925E-02   -3.72331E-01   -1.57204E-03
    0.020535  3.79619E-01   -4.80253E-02   -3.76537E-01   -2.00260E-03
    0.020813  3.96541E-01   -5.01305E-02   -3.93324E-01   -2.69901E-03
    0.021094  4.14146E-01   -5.17482E-02   -4.10863E-01   -3.22412E-03
    0.021380  4.25112E-01   -5.25992E-02   -4.21813E-01   -2.69639E-03
    0.021669  4.34907E-01   -5.43773E-02   -4.31467E-01   -2.12866E-03
    0.021962  4.43633E-01   -5.62431E-02   -4.40027E-01   -2.30794E-03
    0.022259  4.51883E-01   -5.77866E-02   -4.48145E-01   -2.86381E-03
    0.022560  4.65346E-01   -5.96461E-02   -4.61475E-01   -3.65094E-03
    0.022865  4.83178E-01   -6.16113E-02   -4.79196E-01   -4.35378E-03
    0.023174  4.99366E-01   -6.31662E-02   -4.95318E-01   -4.49490E-03
    0.023487  5.12806E-01   -6.48777E-02   -5.08653E-01   -4.11452E-03
    0.023805  5.25260E-01   -6.70998E-02   -5.20928E-01   -4.02417E-03
    0.024127  5.37952E-01   -6.93776E-02   -5.33429E-01   -4.50951E-03
    0.024453  5.52811E-01   -7.16142E-02   -5.48116E-01   -5.29788E-03
    0.024784  5.70500E-01   -7.38562E-02   -5.65656E-01   -6.09414E-03
    0.025119  5.89302E-01   -7.60285E-02   -5.84329E-01   -6.61714E-03
    0.025458  6.06610E-01   -7.81778E-02   -6.01504E-01   -6.76744E-03
    0.025803  6.22653E-01   -8.05789E-02   -6.17370E-01   -6.88918E-03
    0.026152  6.39623E-01   -8.33009E-02   -6.34125E-01   -7.38344E-03
    0.026505  6.57683E-01   -8.60235E-02   -6.51974E-01   -8.19886E-03
    0.026864  6.77078E-01   -8.86540E-02   -6.71181E-01   -9.08162E-03
    0.027227  6.97443E-01   -9.12676E-02   -6.91369E-01   -9.81863E-03
    0.027595  7.17656E-01   -9.39613E-02   -7.11395E-01   -1.03975E-02
    0.027968  7.37436E-01   -9.67902E-02   -7.30967E-01   -1.09895E-02
    0.028346  7.57522E-01   -9.97525E-02   -7.50827E-01   -1.17654E-02
    0.028730  7.78469E-01   -1.02774E-01   -7.71544E-01   -1.27469E-02
    0.029118  7.99983E-01   -1.05754E-01   -7.92836E-01   -1.38154E-02
    0.029512  8.21875E-01   -1.08698E-01   -8.14513E-01   -1.48700E-02
    0.029911  8.43420E-01   -1.11537E-01   -8.35855E-01   -1.58830E-02
    0.030316  8.65131E-01   -1.14474E-01   -8.57351E-01   -1.68682E-02
    0.030726  8.87040E-01   -1.17543E-01   -8.79027E-01   -1.79345E-02
    0.031141  9.08604E-01   -1.20562E-01   -9.00359E-01   -1.91463E-02
    0.031562  9.29392E-01   -1.23371E-01   -9.20932E-01   -2.04583E-02
    0.031989  9.49186E-01   -1.25949E-01   -9.40531E-01   -2.17920E-02
    0.032421  9.67793E-01   -1.28282E-01   -9.58965E-01   -2.31143E-02
    0.032860  9.84847E-01   -1.30327E-01   -9.75870E-01   -2.44101E-02
    0.033304  1.00069E+00   -1.32128E-01   -9.91584E-01   -2.56690E-02
    0.033755  9.95079E-01   -1.30796E-01   -9.86088E-01   -2.60842E-02
    0.034211  9.74056E-01   -1.27341E-01   -9.65332E-01   -2.59317E-02
    0.034674  9.47731E-01   -1.24144E-01   -9.39202E-01   -2.53835E-02
    0.035143  9.18149E-01   -1.21152E-01   -9.09765E-01   -2.45401E-02
    0.035618  9.25787E-01   -1.22843E-01   -9.17226E-01   -2.52002E-02
    0.036099  9.83645E-01   -1.31145E-01   -9.74433E-01   -2.78695E-02
    0.036588  1.04032E+00   -1.39326E-01   -1.03045E+00   -3.06250E-02
    0.037082  1.08428E+00   -1.45502E-01   -1.07392E+00   -3.31174E-02
    0.037584  1.12970E+00   -1.51926E-01   -1.11882E+00   -3.57433E-02
    0.038092  1.17890E+00   -1.58953E-01   -1.16744E+00   -3.86475E-02
    0.038607  1.22947E+00   -1.66263E-01   -1.21740E+00   -4.17931E-02
    0.039129  1.28516E+00   -1.74252E-01   -1.27242E+00   -4.54665E-02
    0.039658  1.34387E+00   -1.82624E-01   -1.33040E+00   -4.95604E-02
    0.040195  1.40483E+00   -1.91267E-01   -1.39062E+00   -5.40081E-02
    0.040738  1.46860E+00   -2.00239E-01   -1.45359E+00   -5.88361E-02
    0.041289  1.53440E+00   -2.09453E-01   -1.51857E+00   -6.39825E-02
    0.041847  1.62743E+00   -2.22993E-01   -1.61038E+00   -7.10675E-02
    0.042413  1.72705E+00   -2.37671E-01   -1.70863E+00   -7.90436E-02
    0.042987  1.83268E+00   -2.52569E-01   -1.81286E+00   -8.83506E-02
    0.043568  1.94477E+00   -2.66975E-01   -1.92359E+00   -9.92864E-02
    0.044157  2.06133E+00   -2.81532E-01   -2.03875E+00   -1.11320E-01
    0.044754  2.16912E+00   -2.94551E-01   -2.14525E+00   -1.23125E-01
    0.045359  2.27692E+00   -3.07075E-01   -2.25177E+00   -1.35471E-01
    0.045973  2.38818E+00   -3.19262E-01   -2.36176E+00   -1.48647E-01
    0.046594  2.50365E+00   -3.29396E-01   -2.47622E+00   -1.62739E-01
    0.047224  2.62269E+00   -3.39178E-01   -2.59426E+00   -1.77346E-01
    0.047863  2.73748E+00   -3.47594E-01   -2.70818E+00   -1.91643E-01
    0.048510  2.83501E+00   -3.52980E-01   -2.80515E+00   -2.04100E-01
    0.049166  2.93405E+00   -3.57916E-01   -2.90364E+00   -2.16845E-01
    0.049831  3.02964E+00   -3.61405E-01   -2.99884E+00   -2.29239E-01
    0.050505  3.11787E+00   -3.62671E-01   -3.08690E+00   -2.40658E-01
    0.051188  3.20713E+00   -3.63278E-01   -3.17605E+00   -2.52063E-01
    0.051880  3.29087E+00   -3.62355E-01   -3.25985E+00   -2.62413E-01
    0.052582  3.36140E+00   -3.59151E-01   -3.33072E+00   -2.70519E-01
    0.053293  3.43224E+00   -3.55726E-01   -3.40191E+00   -2.78173E-01
    0.054013  3.49693E+00   -3.51468E-01   -3.46705E+00   -2.84741E-01
    0.054744  3.52815E+00   -3.43515E-01   -3.49913E+00   -2.87029E-01
    0.055484  3.55987E+00   -3.35703E-01   -3.53168E+00   -2.89217E-01
    0.056234  3.59162E+00   -3.27885E-01   -3.56422E+00   -2.91344E-01
    0.056995  3.58445E+00   -3.17489E-01   -3.55813E+00   -2.89120E-01
    0.057765  3.57100E+00   -3.06642E-01   -3.54581E+00   -2.85979E-01
    0.058546  3.55861E+00   -2.95929E-01   -3.53452E+00   -2.82536E-01
    0.059338  3.54811E+00   -2.86205E-01   -3.52507E+00   -2.78625E-01
    0.060141  3.54085E+00   -2.78183E-01   -3.51874E+00   -2.74451E-01
    0.060954  3.53457E+00   -2.70769E-01   -3.51333E+00   -2.70363E-01
    0.061778  3.52896E+00   -2.63916E-01   -3.50849E+00   -2.66434E-01
    0.062613  3.55078E+00   -2.59313E-01   -3.53091E+00   -2.64762E-01
    0.063460  3.58381E+00   -2.55589E-01   -3.56442E+00   -2.64373E-01
    0.064318  3.61891E+00   -2.51915E-01   -3.59995E+00   -2.64606E-01
    0.065188  3.65605E+00   -2.48120E-01   -3.63748E+00   -2.65341E-01
    0.066069  3.66980E+00   -2.39616E-01   -3.65218E+00   -2.61151E-01
    0.066963  3.68138E+00   -2.30727E-01   -3.66470E+00   -2.56431E-01
    0.067868  3.69194E+00   -2.21900E-01   -3.67618E+00   -2.51381E-01
    0.068786  3.70061E+00   -2.13309E-01   -3.68572E+00   -2.45855E-01
    0.069716  3.60406E+00   -2.01271E-01   -3.59048E+00   -2.29673E-01
    0.070659  3.50643E+00   -1.90774E-01   -3.49398E+00   -2.13947E-01
    0.071614  3.41868E+00   -1.82014E-01   -3.40710E+00   -2.00280E-01
    0.072583  3.34004E+00   -1.74228E-01   -3.32911E+00   -1.88914E-01
    0.073564  3.24647E+00   -1.66193E-01   -3.23604E+00   -1.78574E-01
