# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001689  6.95463E-02   -5.36816E-02    4.42112E-02    1.54841E-04
    0.001711  1.48676E-01   -1.15029E-01    9.41933E-02   -5.01522E-05
    0.001734  1.27755E-01   -9.87784E-02    8.10156E-02    3.10541E-05
    0.001758  1.12786E-01   -8.71740E-02    7.15605E-02   -2.65051E-05
    0.001782  1.26292E-01   -9.76223E-02    8.01183E-02    2.87539E-04
    0.001806  1.44489E-01   -1.11690E-01    9.16615E-02   -4.51368E-05
    0.001830  1.82512E-01   -1.41119E-01    1.15738E-01   -3.88036E-05
    0.001855  1.35000E-01   -1.04402E-01    8.55842E-02    4.69784E-05
    0.001880  1.33690E-01   -1.03313E-01    8.48450E-02    7.97678E-05
    0.001905  9.03958E-02   -6.99030E-02    5.73091E-02    5.86511E-05
    0.001931  1.95701E-01   -1.51338E-01    1.24075E-01   -8.00995E-05
    0.001957  1.65682E-01   -1.28004E-01    1.05188E-01    2.33825E-04
    0.001984  1.42644E-01   -1.10342E-01    9.03941E-02    1.25343E-04
    0.002011  1.82053E-01   -1.40729E-01    1.15486E-01   -1.09197E-05
    0.002038  1.53312E-01   -1.18420E-01    9.73641E-02    2.86264E-04
    0.002065  1.25589E-01   -9.71873E-02    7.95360E-02   -4.03487E-04
    0.002093  1.75996E-01   -1.36142E-01    1.11529E-01   -1.80429E-05
    0.002122  2.30947E-01   -1.78604E-01    1.46408E-01   -5.56403E-05
    0.002150  1.50897E-01   -1.16643E-01    9.57215E-02   -1.70560E-04
    0.002179  1.89927E-01   -1.46927E-01    1.20345E-01    2.98093E-05
    0.002209  2.21530E-01   -1.71410E-01    1.40330E-01   -3.84786E-05
    0.002239  9.88113E-02   -7.63218E-02    6.27464E-02   -3.35370E-04
    0.002269  1.27970E-01   -9.89621E-02    8.11237E-02   -3.48122E-04
    0.002300  1.70489E-01   -1.31436E-01    1.08573E-01   -8.93988E-06
    0.002331  1.61906E-01   -1.24899E-01    1.03011E-01    1.60105E-04
    0.002362  1.46018E-01   -1.12546E-01    9.30149E-02   -3.51353E-04
    0.002394  1.57174E-01   -1.21491E-01    9.97060E-02   -1.32548E-04
    0.002427  1.53866E-01   -1.18611E-01    9.79934E-02   -2.50034E-04
    0.002459  1.63647E-01   -1.26099E-01    1.04287E-01   -2.86256E-04
    0.002493  2.24577E-01   -1.73340E-01    1.42773E-01    4.73375E-04
    0.002526  2.60467E-01   -2.01226E-01    1.65368E-01    3.50213E-05
    0.002561  1.98866E-01   -1.53667E-01    1.26217E-01    5.88502E-04
    0.002595  2.39451E-01   -1.85059E-01    1.51939E-01   -5.28019E-04
    0.002630  2.06196E-01   -1.59262E-01    1.30951E-01    1.68568E-04
    0.002666  2.16432E-01   -1.66693E-01    1.38024E-01   -1.63795E-04
    0.002702  2.26447E-01   -1.74923E-01    1.43791E-01    2.00615E-04
    0.002738  1.96938E-01   -1.52099E-01    1.25084E-01   -4.86496E-05
    0.002775  2.24472E-01   -1.73393E-01    1.42538E-01   -7.38987E-04
    0.002813  1.97633E-01   -1.52274E-01    1.25963E-01    5.06501E-04
    0.002851  1.93959E-01   -1.49195E-01    1.23914E-01   -6.76677E-04
    0.002890  1.78107E-01   -1.37016E-01    1.13771E-01    2.92460E-04
    0.002929  2.35307E-01   -1.81506E-01    1.49727E-01   -3.84545E-04
    0.002968  2.07432E-01   -1.60135E-01    1.31830E-01   -3.75307E-04
    0.003008  1.96742E-01   -1.51310E-01    1.25722E-01   -6.23274E-04
    0.003049  2.54347E-01   -1.95948E-01    1.62141E-01   -1.30003E-05
    0.003090  2.22154E-01   -1.70830E-01    1.41998E-01    7.96799E-04
    0.003132  1.96153E-01   -1.51049E-01    1.25111E-01   -9.71961E-04
    0.003174  2.32771E-01   -1.79810E-01    1.47799E-01   -8.65915E-04
    0.003217  2.19094E-01   -1.68882E-01    1.39549E-01   -5.21476E-04
    0.003261  2.24544E-01   -1.72820E-01    1.43338E-01   -2.78225E-04
    0.003305  2.63200E-01   -2.02755E-01    1.67799E-01   -3.84675E-04
    0.003350  2.54060E-01   -1.95993E-01    1.61637E-01   -6.69727E-04
    0.003395  2.13852E-01   -1.64507E-01    1.36607E-01   -1.13201E-03
    0.003441  1.72950E-01   -1.32813E-01    1.10742E-01   -1.81101E-03
    0.003487  2.53392E-01   -1.95275E-01    1.61454E-01   -7.81156E-04
    0.003535  2.22498E-01   -1.71262E-01    1.42014E-01   -4.62601E-04
    0.003582  2.28691E-01   -1.75648E-01    1.46419E-01   -1.09169E-03
    0.003631  2.20417E-01   -1.69522E-01    1.40849E-01   -6.44738E-04
    0.003680  2.23259E-01   -1.71612E-01    1.42779E-01   -8.32333E-04
    0.003730  2.38988E-01   -1.83611E-01    1.52951E-01   -8.08090E-04
    0.003780  2.60448E-01   -2.00494E-01    1.66209E-01   -1.30278E-03
    0.003831  2.98734E-01   -2.30494E-01    1.90012E-01   -1.74781E-03
    0.003883  2.75255E-01   -2.11229E-01    1.76459E-01   -8.36692E-04
    0.003936  3.47038E-01   -2.66762E-01    2.21941E-01   -1.92275E-03
    0.003989  3.09158E-01   -2.37822E-01    1.97482E-01   -3.35504E-03
    0.004043  2.61252E-01   -2.00846E-01    1.67038E-01   -2.46407E-03
    0.004097  1.91199E-01   -1.47204E-01    1.21997E-01   -1.31128E-03
    0.004153  2.15070E-01   -1.65518E-01    1.37301E-01   -1.67644E-03
    0.004209  2.93314E-01   -2.26033E-01    1.86888E-01   -2.92546E-03
    0.004266  1.05613E-01   -8.17669E-02    6.68403E-02   -2.95178E-04
    0.004323  2.47412E-01   -1.89899E-01    1.58548E-01   -2.79151E-03
    0.004382  1.15714E-01   -8.90414E-02    7.38654E-02   -3.68708E-04
    0.004441  1.16237E-03   -8.98806E-04    7.36969E-04    7.10891E-07
    0.004501  2.01495E-02   -1.55701E-02    1.27890E-02   -2.13081E-06
    0.004562  4.82552E-02   -3.73288E-02    3.05768E-02    5.06216E-05
    0.004624  7.64160E-02   -5.92115E-02    4.82989E-02   -5.47148E-05
    0.004686  1.29133E-01   -1.00068E-01    8.16094E-02    2.65968E-04
    0.004750  9.16198E-02   -7.08253E-02    5.80939E-02    5.66549E-04
    0.004814  1.41177E-01   -1.09250E-01    8.93815E-02   -8.01877E-04
    0.004879  1.21863E-01   -9.46481E-02    7.67250E-02    5.28447E-04
    0.004945  2.03607E-01   -1.57876E-01    1.28528E-01    3.24276E-04
    0.005012  2.33240E-01   -1.81032E-01    1.47013E-01   -1.77730E-04
    0.005080  2.40575E-01   -1.86558E-01    1.51822E-01   -5.05359E-04
    0.005148  2.39864E-01   -1.85701E-01    1.51720E-01    4.47296E-04
    0.005218  1.08385E-01   -8.34554E-02    6.90034E-02   -1.09422E-03
    0.005289  2.96537E-01   -2.30502E-01    1.86453E-01   -1.52801E-03
    0.005360  2.89702E-01   -2.25929E-01    1.81249E-01   -7.92371E-04
    0.005433  2.51483E-01   -1.94363E-01    1.59381E-01   -7.09406E-04
    0.005506  2.71069E-01   -2.10358E-01    1.70772E-01    9.82063E-04
    0.005580  3.15683E-01   -2.45171E-01    1.98668E-01    1.44176E-03
    0.005656  3.17004E-01   -2.46157E-01    1.99514E-01    1.07812E-04
    0.005732  4.35580E-01   -3.38258E-01    2.74201E-01   -2.54745E-03
    0.005810  5.37109E-01   -4.17985E-01    3.37126E-01   -2.99051E-03
    0.005888  4.16665E-01   -3.22235E-01    2.63814E-01    3.85903E-03
    0.005968  5.76158E-01   -4.46551E-01    3.63778E-01    2.45784E-03
    0.006049  4.87500E-01   -3.77985E-01    3.07502E-01   -3.68559E-03
    0.006131  4.87101E-01   -3.76482E-01    3.08629E-01   -2.17718E-03
    0.006213  3.95963E-01   -3.06232E-01    2.50526E-01   -2.47896E-04
    0.006297  4.70954E-01   -3.65173E-01    2.96935E-01    5.82561E-04
    0.006383  4.48300E-01   -3.47041E-01    2.83270E-01    6.03171E-03
    0.006469  5.36523E-01   -4.16077E-01    3.38235E-01    3.77180E-03
    0.006556  3.53747E-01   -2.71964E-01    2.25456E-01   -5.26658E-03
    0.006645  4.31709E-01   -3.32589E-01    2.74527E-01    6.12184E-03
    0.006735  5.38559E-01   -4.19239E-01    3.37538E-01    9.81126E-04
    0.006826  6.62766E-01   -5.13748E-01    4.18090E-01    1.26251E-04
    0.006918  5.31982E-01   -4.11138E-01    3.36777E-01   -2.86888E-03
    0.007012  6.42560E-01   -4.96359E-01    4.07210E-01   -4.32241E-03
    0.007107  4.45796E-01   -3.43199E-01    2.83458E-01   -6.62286E-03
    0.007203  5.58450E-01   -4.31550E-01    3.53527E-01    5.47317E-03
    0.007300  7.45268E-01   -5.80599E-01    4.66611E-01   -9.67924E-03
    0.007399  4.69068E-01   -3.59014E-01    3.00566E-01   -6.34619E-03
    0.007499  6.00371E-01   -4.63629E-01    3.80299E-01   -1.31101E-03
    0.007600  5.64273E-01   -4.35278E-01    3.57897E-01    5.82390E-03
    0.007703  5.93549E-01   -4.58610E-01    3.75529E-01   -3.56097E-03
    0.007807  7.86959E-01   -6.06998E-01    4.99641E-01    3.35920E-03
    0.007913  7.87898E-01   -6.10637E-01    4.96755E-01   -7.71607E-03
    0.008020  5.24376E-01   -3.97802E-01    3.39808E-01   -3.69454E-03
    0.008128  8.48240E-01   -6.54604E-01    5.38203E-01    1.20251E-02
    0.008238  7.14675E-01   -5.51633E-01    4.52769E-01   -1.17561E-02
    0.008350  9.27253E-01   -7.13772E-01    5.90337E-01   -2.55478E-03
    0.008463  5.72763E-01   -4.35955E-01    3.69392E-01   -1.80678E-03
    0.008577  8.50565E-01   -6.54401E-01    5.41507E-01   -1.05721E-02
    0.008693  6.81053E-01   -5.19004E-01    4.38738E-01   -3.84386E-03
    0.008810  7.99578E-01   -6.14850E-01    5.09373E-01    8.58704E-03
    0.008930  8.78145E-01   -6.76181E-01    5.58239E-01   -2.00999E-02
    0.009050  6.75556E-01   -5.08082E-01    4.42585E-01    5.52610E-04
    0.009173  8.90296E-01   -6.85310E-01    5.66240E-01   -1.14852E-02
    0.009297  8.38241E-01   -6.38344E-01    5.40955E-01    8.90061E-03
    0.009423  6.89168E-01   -5.21950E-01    4.46975E-01   -1.75124E-02
    0.009550  1.02943E+00   -7.85521E-01    6.62829E-01   -4.86630E-03
    0.009679  9.15442E-01   -7.00415E-01    5.86880E-01   -1.14216E-02
    0.009810  7.20871E-01   -5.40620E-01    4.73483E-01   -9.66343E-03
    0.009943  1.01556E+00   -7.74609E-01    6.54217E-01    1.31240E-03
    0.010077  8.41764E-01   -6.35748E-01    5.48092E-01   -2.49748E-02
    0.010213  1.11781E+00   -8.52043E-01    7.20997E-01   -5.52984E-04
    0.010351  6.72634E-01   -4.97066E-01    4.49422E-01   -4.15962E-03
    0.010491  1.05523E+00   -8.00112E-01    6.84332E-01   -2.88631E-02
    0.010633  1.05319E+00   -7.94839E-01    6.87294E-01   -1.52191E-02
    0.010777  9.10838E-01   -6.83410E-01    5.98392E-01   -2.72347E-03
    0.010923  1.02516E+00   -7.73393E-01    6.68899E-01   -2.49129E-02
    0.011071  9.72736E-01   -7.23267E-01    6.45959E-01   -1.62130E-02
    0.011220  1.19023E+00   -9.02075E-01    7.72959E-01   -2.20767E-02
    0.011372  9.28573E-01   -6.83333E-01    6.24607E-01    6.65063E-03
    0.011526  9.21423E-01   -6.80286E-01    6.15799E-01   -4.38862E-02
    0.011681  1.27700E+00   -9.57426E-01    8.40340E-01   -3.09570E-02
    0.011839  1.11547E+00   -8.31032E-01    7.39507E-01   -1.32911E-02
    0.012000  1.02467E+00   -7.55223E-01    6.86922E-01   -3.03675E-02
    0.012162  1.16440E+00   -8.62888E-01    7.76471E-01   -2.74557E-02
    0.012326  1.24484E+00   -9.26664E-01    8.26001E-01   -3.55155E-02
    0.012493  1.18299E+00   -8.67423E-01    7.99828E-01    7.22705E-04
    0.012662  9.49344E-01   -6.77210E-01    6.58707E-01   -4.31387E-02
    0.012833  1.34981E+00   -9.96934E-01    9.03202E-01   -6.07619E-02
    0.013007  1.35642E+00   -9.99364E-01    9.11272E-01   -3.33004E-02
    0.013183  1.18930E+00   -8.63012E-01    8.11664E-01   -3.53765E-02
    0.013361  1.29692E+00   -9.45712E-01    8.80493E-01   -4.84633E-02
    0.013542  1.37971E+00   -1.00891E+00    9.34528E-01   -4.76249E-02
    0.013725  1.37790E+00   -9.97696E-01    9.45067E-01   -1.76495E-02
    0.013910  1.16062E+00   -8.10033E-01    8.24150E-01   -4.53807E-02
    0.014098  1.41815E+00   -1.01862E+00    9.77196E-01   -8.89056E-02
    0.014289  1.57641E+00   -1.14191E+00    1.07875E+00   -6.82110E-02
    0.014482  1.46678E+00   -1.05068E+00    1.01536E+00   -5.90690E-02
    0.014678  1.50326E+00   -1.07473E+00    1.04257E+00   -6.83135E-02
    0.014876  1.56871E+00   -1.12134E+00    1.08895E+00   -6.80630E-02
    0.015078  1.56413E+00   -1.10766E+00    1.09754E+00   -4.92335E-02
    0.015282  1.45284E+00   -9.99753E-01    1.04580E+00   -6.86797E-02
    0.015488  1.62380E+00   -1.13374E+00    1.15051E+00   -1.18009E-01
    0.015698  1.81268E+00   -1.28136E+00    1.27086E+00   -1.13499E-01
    0.015910  1.79588E+00   -1.26291E+00    1.26605E+00   -1.03629E-01
    0.016125  1.81539E+00   -1.27109E+00    1.28561E+00   -1.03796E-01
    0.016343  1.84604E+00   -1.28446E+00    1.31593E+00   -1.01740E-01
    0.016564  1.82472E+00   -1.25328E+00    1.31662E+00   -9.85371E-02
    0.016788  1.79989E+00   -1.21699E+00    1.31396E+00   -1.25947E-01
    0.017015  1.97070E+00   -1.34518E+00    1.42418E+00   -1.68743E-01
    0.017245  2.15134E+00   -1.48087E+00    1.54450E+00   -1.73981E-01
    0.017478  2.19284E+00   -1.50439E+00    1.58013E+00   -1.67990E-01
    0.017715  2.21500E+00   -1.50965E+00    1.60612E+00   -1.66458E-01
    0.017954  2.23575E+00   -1.50795E+00    1.63619E+00   -1.68815E-01
    0.018197  2.22873E+00   -1.48086E+00    1.64960E+00   -1.83836E-01
    0.018443  2.26874E+00   -1.49869E+00    1.68211E+00   -2.26533E-01
    0.018693  2.44144E+00   -1.62993E+00    1.79250E+00   -2.62872E-01
    0.018945  2.61615E+00   -1.75405E+00    1.91611E+00   -2.68100E-01
    0.019201  2.69961E+00   -1.79858E+00    1.98902E+00   -2.67878E-01
    0.019461  2.74644E+00   -1.81095E+00    2.04042E+00   -2.75652E-01
    0.019724  2.77840E+00   -1.80830E+00    2.08321E+00   -2.93631E-01
    0.019991  2.81627E+00   -1.81222E+00    2.12431E+00   -3.31526E-01
    0.020261  2.91541E+00   -1.87477E+00    2.19334E+00   -3.83929E-01
    0.020535  3.06906E+00   -1.98851E+00    2.29335E+00   -4.20312E-01
    0.020813  3.21985E+00   -2.09067E+00    2.40393E+00   -4.31892E-01
    0.021094  3.34019E+00   -2.15191E+00    2.50948E+00   -4.42566E-01
    0.021380  3.43115E+00   -2.18313E+00    2.59903E+00   -4.67775E-01
    0.021669  3.51226E+00   -2.20801E+00    2.67705E+00   -5.10455E-01
    0.021962  3.61706E+00   -2.25728E+00    2.76201E+00   -5.68770E-01
    0.022259  3.75630E+00   -2.34047E+00    2.86301E+00   -6.29221E-01
    0.022560  3.90172E+00   -2.43205E+00    2.96703E+00   -6.79521E-01
    0.022865  4.03193E+00   -2.51116E+00    3.06413E+00   -7.17602E-01
    0.023174  4.16722E+00   -2.58363E+00    3.17401E+00   -7.53391E-01
    0.023487  4.31434E+00   -2.65075E+00    3.30060E+00   -8.00670E-01
    0.023805  4.46583E+00   -2.71716E+00    3.42820E+00   -8.67465E-01
    0.024127  4.62118E+00   -2.79259E+00    3.55051E+00   -9.44651E-01
    0.024453  4.77845E+00   -2.87340E+00    3.67061E+00   -1.02075E+00
    0.024784  4.92653E+00   -2.94725E+00    3.78380E+00   -1.09520E+00
    0.025119  5.06194E+00   -3.01495E+00    3.88364E+00   -1.17302E+00
    0.025458  5.19935E+00   -3.08869E+00    3.98120E+00   -1.25002E+00
    0.025803  5.36188E+00   -3.17666E+00    4.10044E+00   -1.32588E+00
    0.026152  5.55042E+00   -3.27130E+00    4.24498E+00   -1.41081E+00
    0.026505  5.73422E+00   -3.35504E+00    4.38793E+00   -1.50556E+00
    0.026864  5.90000E+00   -3.42693E+00    4.51375E+00   -1.60667E+00
    0.027227  6.04987E+00   -3.49111E+00    4.62219E+00   -1.71205E+00
    0.027595  6.18737E+00   -3.54907E+00    4.71583E+00   -1.82241E+00
    0.027968  6.31341E+00   -3.60748E+00    4.79173E+00   -1.93525E+00
    0.028346  6.44005E+00   -3.67830E+00    4.85983E+00   -2.04379E+00
    0.028730  6.58385E+00   -3.76202E+00    4.94254E+00   -2.14616E+00
    0.029118  6.74300E+00   -3.84335E+00    5.04612E+00   -2.24932E+00
    0.029512  6.89574E+00   -3.90898E+00    5.14876E+00   -2.36032E+00
    0.029911  7.00806E+00   -3.95244E+00    5.21319E+00   -2.47196E+00
    0.030316  7.10306E+00   -3.98639E+00    5.25869E+00   -2.58719E+00
    0.030726  7.18131E+00   -4.01352E+00    5.28379E+00   -2.70461E+00
    0.031141  7.23250E+00   -4.03692E+00    5.27634E+00   -2.81551E+00
    0.031562  7.26087E+00   -4.06479E+00    5.24181E+00   -2.90914E+00
    0.031989  7.28813E+00   -4.10008E+00    5.20855E+00   -2.98458E+00
    0.032421  7.31353E+00   -4.12964E+00    5.18306E+00   -3.04708E+00
    0.032860  7.31805E+00   -4.13826E+00    5.14840E+00   -3.10127E+00
    0.033304  7.29256E+00   -4.12383E+00    5.09130E+00   -3.15102E+00
    0.033755  7.05741E+00   -4.01231E+00    4.87782E+00   -3.09391E+00
    0.034211  6.68257E+00   -3.83553E+00    4.55763E+00   -2.96750E+00
    0.034674  6.47757E+00   -3.71102E+00    4.40495E+00   -2.89619E+00
    0.035143  6.43991E+00   -3.64906E+00    4.41821E+00   -2.85927E+00
    0.035618  6.62312E+00   -3.71130E+00    4.57029E+00   -2.94167E+00
    0.036099  7.11682E+00   -3.92593E+00    4.91875E+00   -3.22809E+00
    0.036588  7.59981E+00   -4.11371E+00    5.26220E+00   -3.52595E+00
    0.037082  7.89920E+00   -4.21468E+00    5.45780E+00   -3.74840E+00
    0.037584  8.19121E+00   -4.30031E+00    5.64055E+00   -3.98697E+00
    0.038092  8.49010E+00   -4.38358E+00    5.81438E+00   -4.24927E+00
    0.038607  8.78431E+00   -4.46620E+00    5.97107E+00   -4.52060E+00
    0.039129  9.07413E+00   -4.55666E+00    6.10422E+00   -4.80234E+00
    0.039658  9.36575E+00   -4.65239E+00    6.23006E+00   -5.08669E+00
    0.040195  9.66294E+00   -4.74556E+00    6.35982E+00   -5.37360E+00
    0.040738  9.95951E+00   -4.82481E+00    6.48905E+00   -5.66696E+00
    0.041289  1.02409E+01   -4.88014E+00    6.60374E+00   -5.96514E+00
    0.041847  1.06710E+01   -4.95194E+00    6.78773E+00   -6.41505E+00
    0.042413  1.10709E+01   -5.00019E+00    6.92030E+00   -6.87552E+00
    0.042987  1.12708E+01   -5.01621E+00    6.85608E+00   -7.23180E+00
    0.043568  1.12173E+01   -5.00917E+00    6.56430E+00   -7.42275E+00
    0.044157  1.11546E+01   -5.01098E+00    6.27117E+00   -7.57957E+00
    0.044754  1.10970E+01   -5.01294E+00    6.01866E+00   -7.69630E+00
    0.045359  1.10424E+01   -5.00896E+00    5.79195E+00   -7.79179E+00
    0.045973  1.09700E+01   -4.98854E+00    5.56671E+00   -7.86445E+00
    0.046594  1.07404E+01   -4.93521E+00    5.22784E+00   -7.81785E+00
    0.047224  1.05261E+01   -4.87036E+00    4.90312E+00   -7.77944E+00
    0.047863  1.03057E+01   -4.80057E+00    4.57912E+00   -7.72620E+00
    0.048510  1.00557E+01   -4.73219E+00    4.25247E+00   -7.62736E+00
    0.049166  9.83092E+00   -4.68029E+00    3.94704E+00   -7.53220E+00
    0.049831  9.60972E+00   -4.63835E+00    3.65980E+00   -7.41997E+00
    0.050505  9.37764E+00   -4.59479E+00    3.38775E+00   -7.28187E+00
    0.051188  9.17335E+00   -4.54527E+00    3.14871E+00   -7.16126E+00
    0.051880  8.97134E+00   -4.48072E+00    2.92267E+00   -7.04189E+00
    0.052582  8.74931E+00   -4.40003E+00    2.69056E+00   -6.90528E+00
    0.053293  8.54182E+00   -4.31744E+00    2.45861E+00   -6.78270E+00
    0.054013  8.33607E+00   -4.23915E+00    2.22375E+00   -6.65565E+00
    0.054744  8.07900E+00   -4.15722E+00    1.97853E+00   -6.46615E+00
    0.055484  7.84717E+00   -4.08844E+00    1.75333E+00   -6.28798E+00
    0.056234  7.63863E+00   -4.02601E+00    1.55225E+00   -6.12251E+00
    0.056995  7.41511E+00   -3.95537E+00    1.38776E+00   -5.93493E+00
    0.057765  7.20102E+00   -3.87562E+00    1.23865E+00   -5.75751E+00
    0.058546  6.99879E+00   -3.78807E+00    1.09230E+00   -5.59488E+00
    0.059338  6.82255E+00   -3.70804E+00    9.51809E-01   -5.45627E+00
    0.060141  6.68448E+00   -3.64911E+00    8.23867E-01   -5.34790E+00
    0.060954  6.55851E+00   -3.59815E+00    6.98479E-01   -5.24489E+00
    0.061778  6.44490E+00   -3.55527E+00    5.81284E-01   -5.14689E+00
    0.062613  6.37028E+00   -3.53337E+00    4.60522E-01   -5.08273E+00
    0.063460  6.31161E+00   -3.51394E+00    3.42943E-01   -5.03370E+00
    0.064318  6.25725E+00   -3.48750E+00    2.30858E-01   -4.99036E+00
    0.065188  6.20600E+00   -3.45303E+00    1.20502E-01   -4.95205E+00
    0.066069  6.06937E+00   -3.39479E+00   -5.45231E-02   -4.82189E+00
    0.066963  5.93724E+00   -3.33314E+00   -2.30373E-01   -4.69110E+00
    0.067868  5.81577E+00   -3.27164E+00   -4.01675E-01   -4.56496E+00
    0.068786  5.70358E+00   -3.21150E+00   -5.67063E-01   -4.44141E+00
    0.069716  5.47450E+00   -3.13325E+00   -7.04611E-01   -4.18169E+00
    0.070659  5.25789E+00   -3.05816E+00   -8.26171E-01   -3.92757E+00
    0.071614  5.06551E+00   -2.98676E+00   -9.34410E-01   -3.69380E+00
    0.072583  4.89447E+00   -2.91725E+00   -1.03110E+00   -3.47890E+00
    0.073564  4.72500E+00   -2.84358E+00   -1.09183E+00   -3.27197E+00
    0.074559  4.56111E+00   -2.76648E+00   -1.13449E+00   -3.07488E+00
    0.075567  4.41118E+00   -2.68936E+00   -1.17642E+00   -2.89095E+00
    0.076589  4.27425E+00   -2.61348E+00   -1.21813E+00   -2.71818E+00
    0.077625  4.14514E+00   -2.54140E+00   -1.25495E+00   -2.55053E+00
    0.078674  4.00231E+00   -2.48154E+00   -1.26282E+00   -2.36654E+00
    0.079738  3.87375E+00   -2.42381E+00   -1.26927E+00   -2.19601E+00
    0.080816  3.75783E+00   -2.36791E+00   -1.27331E+00   -2.03822E+00
