# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001496  3.04904E-02   -2.90258E-02   -9.33579E-03    8.41754E-06
    0.001516  2.19779E-02   -2.09197E-02   -6.73633E-03    1.87836E-05
    0.001537  2.47601E-02   -2.35786E-02   -7.55649E-03   -9.96437E-06
    0.001558  3.56372E-02   -3.39259E-02   -1.09106E-02    4.48675E-06
    0.001579  2.97106E-02   -2.82822E-02   -9.10092E-03    1.97542E-05
    0.001600  2.94985E-02   -2.80852E-02   -9.02057E-03   -2.19693E-05
    0.001622  3.92606E-02   -3.73768E-02   -1.20146E-02    2.69159E-05
    0.001644  2.07310E-02   -1.97444E-02   -6.31834E-03    1.99468E-05
    0.001666  2.38076E-02   -2.26624E-02   -7.29385E-03    3.73438E-05
    0.001689  4.12473E-02   -3.92476E-02   -1.26861E-02   -2.66725E-05
    0.001711  1.61850E-02   -1.54020E-02   -4.97205E-03   -1.00828E-05
    0.001734  3.46275E-02   -3.29683E-02   -1.05895E-02   -1.34557E-05
    0.001758  2.79999E-02   -2.66566E-02   -8.56711E-03    1.69886E-05
    0.001782  2.64627E-02   -2.51949E-02   -8.09124E-03    5.84530E-05
    0.001806  3.98473E-02   -3.79386E-02   -1.21834E-02    5.11498E-05
    0.001830  3.34443E-02   -3.18516E-02   -1.01966E-02    2.27419E-05
    0.001855  2.72903E-02   -2.59756E-02   -8.36642E-03    1.59368E-05
    0.001880  2.86095E-02   -2.72314E-02   -8.76992E-03   -9.00457E-06
    0.001905  2.24796E-02   -2.14087E-02   -6.85330E-03    2.18557E-05
    0.001931  3.17799E-02   -3.02730E-02   -9.66804E-03   -3.66592E-05
    0.001957  2.18180E-02   -2.07748E-02   -6.66368E-03   -1.52335E-05
    0.001984  4.49907E-02   -4.28494E-02   -1.37127E-02    3.59081E-05
    0.002011  4.75291E-02   -4.52596E-02   -1.45099E-02   -5.65999E-06
    0.002038  5.27678E-02   -5.02530E-02   -1.60937E-02    3.38228E-06
    0.002065  3.51878E-02   -3.34854E-02   -1.08099E-02   -3.46180E-05
    0.002093  4.43469E-02   -4.22002E-02   -1.36275E-02    7.59703E-05
    0.002122  4.57803E-02   -4.35843E-02   -1.40055E-02    4.12264E-05
    0.002150  4.83570E-02   -4.60593E-02   -1.47257E-02   -1.12654E-05
    0.002179  3.47263E-02   -3.30901E-02   -1.05307E-02   -8.69088E-06
    0.002209  3.37942E-02   -3.21765E-02   -1.03280E-02   -4.90786E-05
    0.002239  4.20954E-02   -4.00889E-02   -1.28390E-02    1.91559E-05
    0.002269  5.20350E-02   -4.95489E-02   -1.58883E-02   -7.96611E-05
    0.002300  5.01455E-02   -4.77282E-02   -1.53776E-02    6.08723E-05
    0.002331  3.86074E-02   -3.67602E-02   -1.17938E-02   -1.54784E-05
    0.002362  4.27437E-02   -4.07006E-02   -1.30519E-02   -8.54186E-05
    0.002394  4.71768E-02   -4.49421E-02   -1.43434E-02    1.59928E-05
    0.002427  4.52719E-02   -4.31231E-02   -1.37792E-02    1.07015E-04
    0.002459  4.83144E-02   -4.60108E-02   -1.47376E-02   -5.82444E-05
    0.002493  4.90845E-02   -4.67571E-02   -1.49317E-02    2.78650E-05
    0.002526  5.30143E-02   -5.04772E-02   -1.61993E-02    2.85883E-06
    0.002561  4.89785E-02   -4.66228E-02   -1.50007E-02   -2.76864E-04
    0.002595  4.63804E-02   -4.41710E-02   -1.41378E-02    3.62636E-07
    0.002630  5.43477E-02   -5.17760E-02   -1.65136E-02   -3.56548E-05
    0.002666  5.28660E-02   -5.03573E-02   -1.60863E-02   -9.52652E-05
    0.002702  4.85522E-02   -4.62640E-02   -1.47254E-02    6.70343E-06
    0.002738  4.39980E-02   -4.19292E-02   -1.33279E-02   -1.27839E-04
    0.002775  5.93966E-02   -5.65729E-02   -1.80907E-02   -1.31736E-04
    0.002813  5.05643E-02   -4.81587E-02   -1.54042E-02   -1.17153E-04
    0.002851  4.93365E-02   -4.70456E-02   -1.48524E-02    6.91308E-05
    0.002890  5.13082E-02   -4.88985E-02   -1.55319E-02    8.24853E-05
    0.002929  5.09300E-02   -4.85782E-02   -1.52910E-02    1.90109E-05
    0.002968  5.12841E-02   -4.88745E-02   -1.55293E-02    4.11828E-05
    0.003008  6.73849E-02   -6.42112E-02   -2.04307E-02   -9.58973E-05
    0.003049  6.81955E-02   -6.49911E-02   -2.06528E-02   -1.41209E-04
    0.003090  6.62429E-02   -6.31252E-02   -2.00772E-02   -2.61212E-05
    0.003132  5.96039E-02   -5.67961E-02   -1.80700E-02   -1.96200E-04
    0.003174  6.41122E-02   -6.10562E-02   -1.95518E-02   -7.25278E-05
    0.003217  6.83132E-02   -6.51034E-02   -2.06858E-02   -1.36287E-04
    0.003261  6.35479E-02   -6.05394E-02   -1.93138E-02   -1.53003E-04
    0.003305  6.19975E-02   -5.91460E-02   -1.85783E-02   -1.97965E-04
    0.003350  5.91519E-02   -5.63739E-02   -1.79081E-02   -1.14121E-04
    0.003395  6.58542E-02   -6.27635E-02   -1.99319E-02   -7.74507E-05
    0.003441  5.68321E-02   -5.41944E-02   -1.71047E-02   -2.09357E-04
    0.003487  7.04024E-02   -6.71102E-02   -2.12719E-02    1.92115E-05
    0.003535  6.37902E-02   -6.08488E-02   -1.91385E-02   -2.40881E-04
    0.003582  6.02501E-02   -5.74374E-02   -1.81847E-02   -2.82405E-04
    0.003631  6.31114E-02   -6.01785E-02   -1.90083E-02   -1.55272E-04
    0.003680  6.63511E-02   -6.32244E-02   -2.01214E-02   -2.32359E-04
    0.003730  7.05845E-02   -6.73224E-02   -2.12029E-02   -1.80435E-04
    0.003780  6.22189E-02   -5.93617E-02   -1.86306E-02   -1.78258E-04
    0.003831  6.87002E-02   -6.55044E-02   -2.07012E-02   -2.33810E-04
    0.003883  6.68931E-02   -6.38099E-02   -2.00629E-02   -4.12064E-04
    0.003936  8.29216E-02   -7.90367E-02   -2.50727E-02   -4.77794E-04
    0.003989  8.78347E-02   -8.37329E-02   -2.65191E-02   -4.56421E-04
    0.004043  7.12869E-02   -6.79385E-02   -2.15824E-02   -4.73276E-04
    0.004097  5.54613E-02   -5.28485E-02   -1.68169E-02   -2.90115E-04
    0.004153  5.58098E-02   -5.32152E-02   -1.68109E-02   -3.73635E-04
    0.004209  7.49060E-02   -7.13977E-02   -2.26433E-02   -6.29343E-04
    0.004266  2.45454E-02   -2.33742E-02   -7.48988E-03   -8.61679E-05
    0.004323  6.82377E-02   -6.50422E-02   -2.06274E-02   -4.84054E-04
    0.004382  3.47457E-02   -3.30699E-02   -1.06458E-02    7.86486E-05
    0.004441  4.24380E-04   -4.03956E-04   -1.30005E-04    2.41961E-07
    0.004501  6.02430E-03   -5.73453E-03   -1.84564E-03   -2.74886E-06
    0.004562  9.48009E-03   -9.02372E-03   -2.90475E-03    4.81118E-07
    0.004624  9.11142E-03   -8.66596E-03   -2.81125E-03   -2.59752E-05
    0.004686  2.99637E-02   -2.85018E-02   -9.24081E-03   -7.39754E-05
    0.004750  2.41677E-02   -2.29964E-02   -7.42277E-03   -7.17129E-05
    0.004814  3.55495E-02   -3.38322E-02   -1.09009E-02   -9.41368E-06
    0.004879  4.61301E-02   -4.39025E-02   -1.41421E-02    6.80061E-06
    0.004945  4.11335E-02   -3.91492E-02   -1.25949E-02   -1.72847E-04
    0.005012  4.61886E-02   -4.39937E-02   -1.40354E-02    2.88777E-04
    0.005080  6.33204E-02   -6.02090E-02   -1.95739E-02    5.01933E-05
    0.005148  9.54734E-02   -9.08041E-02   -2.94580E-02    8.23387E-05
    0.005218  5.68942E-02   -5.41595E-02   -1.73744E-02    1.48424E-04
    0.005289  1.01783E-01   -9.67643E-02   -3.15251E-02    4.58501E-04
    0.005360  8.68404E-02   -8.26616E-02   -2.65477E-02    5.77998E-05
    0.005433  7.30328E-02   -6.94962E-02   -2.23722E-02   -3.79205E-04
    0.005506  8.30854E-02   -7.89512E-02   -2.58074E-02    2.14729E-04
    0.005580  1.04220E-01   -9.90667E-02   -3.22809E-02   -4.76195E-04
    0.005656  1.07954E-01   -1.02761E-01   -3.29663E-02    6.88770E-04
    0.005732  6.64449E-02   -6.32499E-02   -2.02274E-02    4.89359E-04
    0.005810  1.06708E-01   -1.01401E-01   -3.31193E-02    9.44284E-05
    0.005888  7.64273E-02   -7.27468E-02   -2.32732E-02   -1.74643E-04
    0.005968  1.04081E-01   -9.88146E-02   -3.25590E-02   -5.71129E-04
    0.006049  1.32655E-01   -1.25958E-01   -4.14933E-02    6.26999E-04
    0.006131  1.28373E-01   -1.21930E-01   -4.00048E-02   -2.62205E-04
    0.006213  1.08897E-01   -1.03485E-01   -3.37093E-02    2.07240E-05
    0.006297  7.51519E-02   -7.14147E-02   -2.31609E-02   -1.61887E-03
    0.006383  1.56038E-01   -1.48377E-01   -4.80670E-02   -5.77936E-04
    0.006469  1.41471E-01   -1.34553E-01   -4.34335E-02   -1.20512E-03
    0.006556  1.21905E-01   -1.15776E-01   -3.79234E-02   -2.19591E-04
    0.006645  1.23623E-01   -1.17434E-01   -3.83539E-02    1.37161E-03
    0.006735  1.25722E-01   -1.19836E-01   -3.76461E-02   -4.81398E-05
    0.006826  1.30389E-01   -1.24234E-01   -3.92072E-02    1.00397E-03
    0.006918  1.86967E-01   -1.77564E-01   -5.82613E-02    3.56169E-04
    0.007012  2.11115E-01   -2.00482E-01   -6.58810E-02    7.45089E-04
    0.007107  1.27252E-01   -1.21013E-01   -3.89163E-02    2.54060E-04
    0.007203  1.91583E-01   -1.82020E-01   -5.94076E-02    1.61964E-03
    0.007300  1.88284E-01   -1.79563E-01   -5.61009E-02   -3.78591E-04
    0.007399  1.91068E-01   -1.82068E-01   -5.73915E-02   -1.31266E-03
    0.007499  1.57996E-01   -1.50083E-01   -4.88768E-02   -1.57374E-03
    0.007600  1.76711E-01   -1.68451E-01   -5.27568E-02   -1.86553E-03
    0.007703  1.16846E-01   -1.11721E-01   -3.35081E-02    1.08339E-03
    0.007807  1.65134E-01   -1.57462E-01   -4.90724E-02    1.10029E-03
    0.007913  1.59641E-01   -1.51953E-01   -4.82219E-02   -2.17533E-03
    0.008020  1.26447E-01   -1.20542E-01   -3.74337E-02    4.76264E-04
    0.008128  1.66370E-01   -1.57801E-01   -5.21163E-02   -1.54288E-03
    0.008238  1.93430E-01   -1.84154E-01   -5.84437E-02    1.21422E-03
    0.008350  1.77758E-01   -1.68910E-01   -5.47133E-02    1.42073E-03
    0.008463  2.26194E-01   -2.14682E-01   -7.06561E-02   -1.42307E-03
    0.008577  2.12357E-01   -2.01787E-01   -6.54433E-02   -3.07380E-03
    0.008693  1.77837E-01   -1.69832E-01   -5.17248E-02   -6.58503E-04
    0.008810  2.72407E-01   -2.58982E-01   -8.37817E-02    8.41000E-05
    0.008930  2.04645E-01   -1.95456E-01   -5.95662E-02   -1.20997E-03
    0.009050  2.37191E-01   -2.25920E-01   -7.13371E-02    4.89113E-04
    0.009173  1.75419E-01   -1.67486E-01   -5.09993E-02   -1.57594E-03
    0.009297  2.19154E-01   -2.09843E-01   -6.19344E-02   -1.77708E-03
    0.009423  1.93074E-01   -1.84428E-01   -5.59682E-02    1.92847E-03
    0.009550  2.45260E-01   -2.34037E-01   -7.22934E-02    2.63508E-03
    0.009679  2.04490E-01   -1.94995E-01   -6.02963E-02   -5.06323E-03
    0.009810  1.89930E-01   -1.81488E-01   -5.47787E-02    2.32958E-03
    0.009943  2.31378E-01   -2.20708E-01   -6.81754E-02   -4.09073E-03
    0.010077  2.54790E-01   -2.43840E-01   -7.25506E-02    1.54728E-03
    0.010213  1.97672E-01   -1.88601E-01   -5.78927E-02   -1.03197E-03
    0.010351  2.80424E-01   -2.67421E-01   -8.31877E-02   -3.58992E-03
    0.010491  2.46145E-01   -2.34986E-01   -7.19662E-02   -2.01577E-03
    0.010633  2.09612E-01   -2.01642E-01   -5.54664E-02   -2.13604E-03
    0.010777  2.89110E-01   -2.75743E-01   -8.57541E-02   -7.30017E-04
    0.010923  2.33142E-01   -2.23744E-01   -6.37535E-02   -2.97313E-03
    0.011071  3.02296E-01   -2.88752E-01   -8.82210E-02   -1.13294E-04
    0.011220  2.03070E-01   -1.95023E-01   -5.47471E-02   -2.03529E-03
    0.011372  2.83987E-01   -2.72367E-01   -7.85056E-02   -5.51862E-03
    0.011526  2.68884E-01   -2.57289E-01   -7.65718E-02   -1.23842E-03
    0.011681  2.68294E-01   -2.58007E-01   -7.17707E-02    1.41910E-03
    0.011839  2.87206E-01   -2.75027E-01   -8.08543E-02   -7.61372E-03
    0.012000  2.51887E-01   -2.41923E-01   -6.82933E-02   -7.54625E-04
    0.012162  3.15966E-01   -3.02780E-01   -8.85956E-02   -5.08508E-03
    0.012326  2.70702E-01   -2.61003E-01   -6.98441E-02    6.13679E-04
    0.012493  2.59739E-01   -2.49891E-01   -6.85347E-02   -6.49667E-03
    0.012662  3.27804E-01   -3.14448E-01   -9.07570E-02   -5.76578E-03
    0.012833  3.10287E-01   -2.98573E-01   -8.26123E-02   -1.37113E-04
    0.013007  2.93292E-01   -2.83090E-01   -7.40454E-02   -8.12653E-03
    0.013183  3.05624E-01   -2.93831E-01   -8.20268E-02   -4.59320E-03
    0.013361  3.35516E-01   -3.22968E-01   -8.87588E-02   -6.21386E-03
    0.013542  3.29209E-01   -3.18004E-01   -8.32043E-02   -2.77624E-04
    0.013725  2.75090E-01   -2.66140E-01   -6.67840E-02   -8.64872E-03
    0.013910  3.60921E-01   -3.47684E-01   -9.43596E-02   -1.05207E-02
    0.014098  3.60074E-01   -3.47372E-01   -9.28031E-02   -3.78437E-03
    0.014289  3.36810E-01   -3.26559E-01   -7.96580E-02   -7.67013E-03
    0.014482  3.50910E-01   -3.38824E-01   -8.85572E-02   -1.08041E-02
    0.014678  3.72553E-01   -3.59861E-01   -9.40630E-02   -8.47145E-03
    0.014876  3.74221E-01   -3.62816E-01   -8.95881E-02   -3.83594E-03
    0.015078  3.27448E-01   -3.18407E-01   -7.31028E-02   -1.18306E-02
    0.015282  3.92616E-01   -3.79843E-01   -9.59982E-02   -1.59308E-02
    0.015488  4.15331E-01   -4.02139E-01   -1.01305E-01   -1.00068E-02
    0.015698  4.00808E-01   -3.89712E-01   -9.04359E-02   -1.15355E-02
    0.015910  4.08532E-01   -3.96400E-01   -9.51667E-02   -1.65094E-02
    0.016125  4.24527E-01   -4.11889E-01   -9.98722E-02   -1.34307E-02
    0.016343  4.22927E-01   -4.11834E-01   -9.34718E-02   -1.03430E-02
    0.016564  3.98479E-01   -3.88768E-01   -8.30673E-02   -1.79255E-02
    0.016788  4.46525E-01   -4.34016E-01   -1.00021E-01   -2.34616E-02
    0.017015  4.79157E-01   -4.65847E-01   -1.08024E-01   -2.00095E-02
    0.017245  4.81041E-01   -4.68851E-01   -1.03081E-01   -2.02223E-02
    0.017478  4.85025E-01   -4.72670E-01   -1.03753E-01   -2.34052E-02
    0.017715  4.91481E-01   -4.79255E-01   -1.04408E-01   -2.18010E-02
    0.017954  4.88898E-01   -4.78027E-01   -9.76815E-02   -2.16369E-02
    0.018197  4.88695E-01   -4.78005E-01   -9.45519E-02   -2.94133E-02
    0.018443  5.29633E-01   -5.16915E-01   -1.07195E-01   -3.51354E-02
    0.018693  5.62435E-01   -5.48932E-01   -1.14705E-01   -3.46890E-02
    0.018945  5.75857E-01   -5.62734E-01   -1.14324E-01   -3.46945E-02
    0.019201  5.81015E-01   -5.68342E-01   -1.12477E-01   -3.57466E-02
    0.019461  5.83910E-01   -5.71963E-01   -1.08896E-01   -3.65204E-02
    0.019724  5.86598E-01   -5.75287E-01   -1.04071E-01   -4.07977E-02
    0.019991  6.05900E-01   -5.93778E-01   -1.06900E-01   -4.91046E-02
    0.020261  6.44092E-01   -6.30507E-01   -1.16392E-01   -5.46366E-02
    0.020535  6.74118E-01   -6.60028E-01   -1.21507E-01   -5.64350E-02
    0.020813  6.91001E-01   -6.77102E-01   -1.21607E-01   -5.80650E-02
    0.021094  6.99839E-01   -6.86428E-01   -1.19066E-01   -5.98743E-02
    0.021380  7.08142E-01   -6.95263E-01   -1.14897E-01   -6.35237E-02
    0.021669  7.24836E-01   -7.11685E-01   -1.13528E-01   -7.14580E-02
    0.021962  7.56504E-01   -7.42144E-01   -1.18368E-01   -8.07497E-02
    0.022259  7.93121E-01   -7.77690E-01   -1.24363E-01   -8.75777E-02
    0.022560  8.22202E-01   -8.06328E-01   -1.26765E-01   -9.27016E-02
    0.022865  8.41636E-01   -8.25680E-01   -1.25758E-01   -9.78287E-02
    0.023174  8.57631E-01   -8.41496E-01   -1.23806E-01   -1.04309E-01
    0.023487  8.78940E-01   -8.62230E-01   -1.23161E-01   -1.12566E-01
    0.023805  9.10453E-01   -8.92694E-01   -1.24749E-01   -1.22948E-01
    0.024127  9.47698E-01   -9.28671E-01   -1.27689E-01   -1.34022E-01
    0.024453  9.82745E-01   -9.62606E-01   -1.29621E-01   -1.44390E-01
    0.024784  1.01236E+00   -9.91237E-01   -1.29549E-01   -1.54654E-01
    0.025119  1.03961E+00   -1.01722E+00   -1.28860E-01   -1.66435E-01
    0.025458  1.06796E+00   -1.04387E+00   -1.28997E-01   -1.79804E-01
    0.025803  1.10063E+00   -1.07444E+00   -1.31102E-01   -1.94112E-01
    0.026152  1.13968E+00   -1.11129E+00   -1.34271E-01   -2.08835E-01
    0.026505  1.18009E+00   -1.14961E+00   -1.35749E-01   -2.23845E-01
    0.026864  1.21828E+00   -1.18551E+00   -1.35635E-01   -2.40288E-01
    0.027227  1.25470E+00   -1.21908E+00   -1.35634E-01   -2.58668E-01
    0.027595  1.29115E+00   -1.25211E+00   -1.36376E-01   -2.78633E-01
    0.027968  1.32892E+00   -1.28595E+00   -1.38133E-01   -2.99827E-01
    0.028346  1.36840E+00   -1.32096E+00   -1.41281E-01   -3.22258E-01
    0.028730  1.40926E+00   -1.35695E+00   -1.45895E-01   -3.45251E-01
    0.029118  1.45142E+00   -1.39431E+00   -1.50258E-01   -3.67825E-01
    0.029512  1.49450E+00   -1.43244E+00   -1.52900E-01   -3.91314E-01
    0.029911  1.53526E+00   -1.46745E+00   -1.55698E-01   -4.16867E-01
    0.030316  1.57544E+00   -1.50107E+00   -1.59097E-01   -4.44382E-01
    0.030726  1.61546E+00   -1.53379E+00   -1.63461E-01   -4.73227E-01
    0.031141  1.65383E+00   -1.56416E+00   -1.69234E-01   -5.02701E-01
    0.031562  1.68918E+00   -1.59083E+00   -1.77297E-01   -5.32061E-01
    0.031989  1.72209E+00   -1.61490E+00   -1.87632E-01   -5.59957E-01
    0.032421  1.75331E+00   -1.63767E+00   -1.98807E-01   -5.85449E-01
    0.032860  1.78164E+00   -1.65782E+00   -2.08918E-01   -6.09337E-01
    0.033304  1.80615E+00   -1.67369E+00   -2.18184E-01   -6.33408E-01
    0.033755  1.78452E+00   -1.64728E+00   -2.27957E-01   -6.36808E-01
    0.034211  1.73121E+00   -1.59167E+00   -2.37428E-01   -6.25858E-01
    0.034674  1.68525E+00   -1.54671E+00   -2.29192E-01   -6.14413E-01
    0.035143  1.64663E+00   -1.51165E+00   -2.08479E-01   -6.01075E-01
    0.035618  1.67265E+00   -1.53263E+00   -2.01175E-01   -6.17904E-01
    0.036099  1.79116E+00   -1.63438E+00   -2.05100E-01   -6.81464E-01
    0.036588  1.90989E+00   -1.73464E+00   -2.06255E-01   -7.48481E-01
    0.037082  1.99859E+00   -1.80533E+00   -2.09849E-01   -8.05986E-01
    0.037584  2.08973E+00   -1.87601E+00   -2.12838E-01   -8.68497E-01
    0.038092  2.18813E+00   -1.95051E+00   -2.16285E-01   -9.38440E-01
    0.038607  2.28985E+00   -2.02526E+00   -2.20171E-01   -1.01371E+00
    0.039129  2.40048E+00   -2.10395E+00   -2.28211E-01   -1.09853E+00
    0.039658  2.51768E+00   -2.18541E+00   -2.39408E-01   -1.18972E+00
    0.040195  2.64122E+00   -2.27008E+00   -2.51603E-01   -1.28602E+00
    0.040738  2.77161E+00   -2.35761E+00   -2.63143E-01   -1.38920E+00
    0.041289  2.90627E+00   -2.44463E+00   -2.73532E-01   -1.49979E+00
    0.041847  3.10466E+00   -2.57157E+00   -2.80276E-01   -1.66412E+00
    0.042413  3.31745E+00   -2.69934E+00   -2.88849E-01   -1.84881E+00
    0.042987  3.52156E+00   -2.80742E+00   -3.20123E-01   -2.04087E+00
    0.043568  3.70092E+00   -2.88417E+00   -3.88342E-01   -2.22591E+00
    0.044157  3.87890E+00   -2.95228E+00   -4.68274E-01   -2.41134E+00
    0.044754  4.03764E+00   -3.00611E+00   -5.48152E-01   -2.57710E+00
    0.045359  4.19012E+00   -3.05317E+00   -6.30784E-01   -2.73546E+00
    0.045973  4.33629E+00   -3.09183E+00   -7.19106E-01   -2.88820E+00
    0.046594  4.44204E+00   -3.09837E+00   -8.35773E-01   -3.00636E+00
    0.047224  4.54365E+00   -3.09845E+00   -9.53084E-01   -3.11925E+00
    0.047863  4.62823E+00   -3.08639E+00   -1.06910E+00   -3.21494E+00
    0.048510  4.67669E+00   -3.05568E+00   -1.17943E+00   -3.27468E+00
    0.049166  4.72492E+00   -3.02339E+00   -1.29138E+00   -3.33035E+00
    0.049831  4.76176E+00   -2.98607E+00   -1.40491E+00   -3.36983E+00
    0.050505  4.77971E+00   -2.94188E+00   -1.51746E+00   -3.38545E+00
    0.051188  4.80010E+00   -2.90093E+00   -1.62553E+00   -3.39925E+00
    0.051880  4.81100E+00   -2.85704E+00   -1.72614E+00   -3.40215E+00
    0.052582  4.80088E+00   -2.80432E+00   -1.81707E+00   -3.38478E+00
    0.053293  4.79367E+00   -2.75098E+00   -1.90446E+00   -3.37039E+00
    0.054013  4.78084E+00   -2.69320E+00   -1.98802E+00   -3.35058E+00
    0.054744  4.72527E+00   -2.61717E+00   -2.05702E+00   -3.29040E+00
    0.055484  4.67745E+00   -2.54496E+00   -2.12715E+00   -3.23386E+00
    0.056234  4.63624E+00   -2.47770E+00   -2.19706E+00   -3.17943E+00
    0.056995  4.55933E+00   -2.40723E+00   -2.23847E+00   -3.09456E+00
    0.057765  4.48043E+00   -2.33953E+00   -2.27093E+00   -3.00833E+00
    0.058546  4.40621E+00   -2.27387E+00   -2.29926E+00   -2.92772E+00
    0.059338  4.34135E+00   -2.21505E+00   -2.32472E+00   -2.85655E+00
    0.060141  4.29071E+00   -2.16744E+00   -2.34958E+00   -2.79788E+00
    0.060954  4.24625E+00   -2.12056E+00   -2.37606E+00   -2.74432E+00
    0.061778  4.20794E+00   -2.07587E+00   -2.40460E+00   -2.69433E+00
    0.062613  4.20362E+00   -2.04596E+00   -2.45566E+00   -2.66531E+00
    0.063460  4.21344E+00   -2.02182E+00   -2.51475E+00   -2.64535E+00
    0.064318  4.22586E+00   -1.99857E+00   -2.57262E+00   -2.62804E+00
    0.065188  4.23958E+00   -1.97477E+00   -2.62801E+00   -2.61366E+00
    0.066069  4.21041E+00   -1.92534E+00   -2.68429E+00   -2.54777E+00
    0.066963  4.18045E+00   -1.87304E+00   -2.73750E+00   -2.48160E+00
    0.067868  4.15348E+00   -1.81947E+00   -2.78884E+00   -2.41888E+00
    0.068786  4.12962E+00   -1.76498E+00   -2.83956E+00   -2.35828E+00
    0.069716  3.99976E+00   -1.69035E+00   -2.81682E+00   -2.21356E+00
    0.070659  3.87503E+00   -1.62015E+00   -2.79136E+00   -2.07260E+00
    0.071614  3.76482E+00   -1.55716E+00   -2.76932E+00   -1.94283E+00
    0.072583  3.66575E+00   -1.50093E+00   -2.74784E+00   -1.82285E+00
    0.073564  3.55317E+00   -1.44867E+00   -2.70084E+00   -1.70608E+00
