# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002561  3.03020E-01   -1.75981E-01    2.46654E-01   -9.43431E-04
    0.002595  3.59598E-01   -2.08150E-01    2.93204E-01    9.10594E-04
    0.002630  3.96511E-01   -2.30074E-01    3.22911E-01    9.56566E-04
    0.002666  4.29758E-01   -2.50133E-01    3.49442E-01   -9.94233E-04
    0.002702  4.82574E-01   -2.80290E-01    3.92799E-01   -1.95769E-03
    0.002738  5.08823E-01   -2.95175E-01    4.14424E-01   -9.67307E-04
    0.002775  4.17461E-01   -2.42745E-01    3.39599E-01   -1.70145E-03
    0.002813  4.22723E-01   -2.45077E-01    3.44395E-01   -9.56858E-04
    0.002851  4.94988E-01   -2.87227E-01    4.03100E-01   -4.92752E-04
    0.002890  4.30061E-01   -2.49356E-01    3.50354E-01   -1.68187E-03
    0.002929  4.05049E-01   -2.34001E-01    3.30579E-01   -8.83135E-04
    0.002968  4.65137E-01   -2.69239E-01    3.79257E-01   -3.48875E-04
    0.003008  5.56937E-01   -3.23312E-01    4.53459E-01    7.74676E-04
    0.003049  3.80756E-01   -2.20959E-01    3.10052E-01    2.51255E-04
    0.003090  5.71151E-01   -3.30826E-01    4.65555E-01    1.44869E-03
    0.003132  4.85677E-01   -2.82204E-01    3.95245E-01   -9.24543E-04
    0.003174  4.33049E-01   -2.50595E-01    3.53133E-01   -1.08559E-03
    0.003217  4.51068E-01   -2.61028E-01    3.67830E-01   -4.28242E-04
    0.003261  4.96228E-01   -2.87602E-01    4.04347E-01   -1.44206E-03
    0.003305  5.28621E-01   -3.05620E-01    4.31283E-01   -9.94982E-05
    0.003350  4.17355E-01   -2.40323E-01    3.41177E-01   -5.96385E-05
    0.003395  4.54604E-01   -2.62313E-01    3.71247E-01   -8.04188E-04
    0.003441  4.12132E-01   -2.36595E-01    3.37409E-01   -1.05360E-03
    0.003487  5.32341E-01   -3.06862E-01    4.34963E-01    3.69770E-04
    0.003535  5.36939E-01   -3.11058E-01    4.37625E-01   -1.21548E-03
    0.003582  4.84085E-01   -2.79774E-01    3.95003E-01   -2.09735E-03
    0.003631  4.85593E-01   -2.80167E-01    3.96573E-01   -1.86157E-03
    0.003680  3.60230E-01   -2.06372E-01    2.95209E-01   -1.67128E-03
    0.003730  4.78917E-01   -2.75655E-01    3.91581E-01   -2.30065E-03
    0.003780  4.88105E-01   -2.81184E-01    3.98918E-01   -3.24548E-03
    0.003831  4.51161E-01   -2.59757E-01    3.68819E-01   -3.29896E-03
    0.003883  5.11776E-01   -2.93414E-01    4.19251E-01   -3.29197E-03
    0.003936  6.22643E-01   -3.57733E-01    5.09569E-01   -2.60563E-03
    0.003989  6.22931E-01   -3.58660E-01    5.09257E-01   -4.69859E-03
    0.004043  5.29218E-01   -3.06215E-01    4.31571E-01   -4.89899E-03
    0.004097  3.35517E-01   -1.94137E-01    2.73600E-01   -3.54720E-03
    0.004153  4.59897E-01   -2.65136E-01    3.75727E-01   -3.92436E-03
    0.004209  5.74603E-01   -3.32833E-01    4.68321E-01   -6.10335E-03
    0.004266  1.54380E-01   -8.98076E-02    1.25556E-01   -9.30909E-04
    0.004323  5.04129E-01   -2.90608E-01    4.11859E-01   -6.09910E-03
    0.004382  3.24686E-01   -1.87078E-01    2.65331E-01   -1.07380E-04
    0.004441  2.74650E-03   -1.59628E-03    2.23487E-03    4.88762E-07
    0.004501  3.15747E-02   -1.83760E-02    2.56757E-02   -8.36352E-06
    0.004562  1.13820E-01   -6.63189E-02    9.24995E-02   -3.77511E-04
    0.004624  1.71353E-01   -9.99521E-02    1.39173E-01   -1.51899E-04
    0.004686  2.59488E-01   -1.51664E-01    2.10542E-01   -1.89366E-04
    0.004750  2.64136E-01   -1.54467E-01    2.14238E-01   -5.99149E-04
    0.004814  2.90358E-01   -1.69722E-01    2.35553E-01   -1.02850E-03
    0.004879  2.79693E-01   -1.63186E-01    2.27098E-01   -5.90324E-04
    0.004945  3.67360E-01   -2.14219E-01    2.98365E-01   -9.87208E-04
    0.005012  5.33236E-01   -3.11674E-01    4.32604E-01    1.57308E-03
    0.005080  4.97786E-01   -2.91602E-01    4.03360E-01    2.91604E-03
    0.005148  3.38581E-01   -1.98455E-01    2.74198E-01    1.70528E-03
    0.005218  5.18361E-01   -3.02079E-01    4.21088E-01    3.77031E-03
    0.005289  6.20038E-01   -3.62632E-01    5.02789E-01    2.50521E-03
    0.005360  7.06170E-01   -4.14334E-01    5.71707E-01    7.55221E-05
    0.005433  6.27145E-01   -3.67791E-01    5.07789E-01   -9.73002E-04
    0.005506  6.17036E-01   -3.60850E-01    5.00266E-01   -1.82306E-03
    0.005580  3.57738E-01   -2.07851E-01    2.90793E-01   -5.90364E-04
    0.005656  6.31505E-01   -3.66511E-01    5.13880E-01    4.94597E-04
    0.005732  7.17402E-01   -4.18353E-01    5.82395E-01   -7.64250E-03
    0.005810  4.86148E-01   -2.82126E-01    3.95412E-01   -3.70196E-03
    0.005888  6.93523E-01   -4.01599E-01    5.64880E-01   -6.51471E-05
    0.005968  8.09124E-01   -4.72088E-01    6.56653E-01    5.71669E-03
    0.006049  8.32174E-01   -4.85937E-01    6.75043E-01    7.97358E-04
    0.006131  1.10262E+00   -6.46744E-01    8.92610E-01   -2.90368E-03
    0.006213  9.89216E-01   -5.81038E-01    8.00091E-01   -1.01493E-02
    0.006297  8.50437E-01   -4.95924E-01    6.90186E-01   -7.65087E-04
    0.006383  1.41058E+00   -8.27158E-01    1.14216E+00   -1.11656E-03
    0.006469  9.70527E-01   -5.71432E-01    7.83865E-01   -1.01627E-02
    0.006556  1.09486E+00   -6.39670E-01    8.87772E-01   -1.27966E-02
    0.006645  8.27861E-01   -4.80624E-01    6.73078E-01   -4.51762E-06
    0.006735  9.99572E-01   -5.78477E-01    8.14080E-01   -5.65258E-03
    0.006826  1.04488E+00   -6.07797E-01    8.48913E-01    8.31676E-03
    0.006918  1.37381E+00   -8.03981E-01    1.11319E+00    3.26030E-03
    0.007012  8.52648E-01   -4.94851E-01    6.93036E-01   -1.23663E-02
    0.007107  1.13378E+00   -6.55102E-01    9.24097E-01    1.37677E-02
    0.007203  1.28143E+00   -7.46589E-01    1.04029E+00   -7.61787E-04
    0.007300  1.50544E+00   -8.81945E-01    1.21912E+00    1.48033E-03
    0.007399  1.03156E+00   -5.97975E-01    8.39008E-01   -5.37145E-03
    0.007499  1.54886E+00   -9.01136E-01    1.25830E+00   -1.81504E-02
    0.007600  1.06498E+00   -6.16658E-01    8.66481E-01   -1.20079E-02
    0.007703  1.30175E+00   -7.48834E-01    1.06301E+00    1.31023E-02
    0.007807  1.70362E+00   -9.94560E-01    1.38174E+00   -2.03757E-02
    0.007913  1.01070E+00   -5.79340E-01    8.25878E-01   -1.07291E-02
    0.008020  1.60257E+00   -9.26426E-01    1.30560E+00   -1.76109E-02
    0.008128  1.32827E+00   -7.65007E-01    1.08374E+00    1.31136E-02
    0.008238  1.29859E+00   -7.42809E-01    1.06244E+00   -2.35075E-02
    0.008350  1.69760E+00   -9.81224E-01    1.38306E+00   -6.14425E-03
    0.008463  1.65623E+00   -9.63998E-01    1.34470E+00   -1.45740E-02
    0.008577  1.16186E+00   -6.56493E-01    9.55253E-01   -2.03439E-02
    0.008693  1.82584E+00   -1.04904E+00    1.49176E+00    2.48695E-03
    0.008810  1.43395E+00   -8.22430E-01    1.17128E+00   -3.30869E-02
    0.008930  1.95559E+00   -1.13076E+00    1.59304E+00   -6.52726E-03
    0.009050  1.13216E+00   -6.30317E-01    9.36500E-01   -4.20831E-03
    0.009173  1.94921E+00   -1.11643E+00    1.59410E+00   -4.36098E-02
    0.009297  1.68667E+00   -9.65633E-01    1.37911E+00   -2.36067E-02
    0.009423  1.63238E+00   -9.26851E-01    1.33982E+00    1.95782E-03
    0.009550  1.84993E+00   -1.05564E+00    1.51493E+00   -3.89415E-02
    0.009679  1.57235E+00   -8.79583E-01    1.29833E+00   -1.91090E-02
    0.009810  2.13213E+00   -1.22314E+00    1.74233E+00   -4.26440E-02
    0.009943  1.63378E+00   -9.13798E-01    1.34975E+00    1.89346E-02
    0.010077  1.56293E+00   -8.62682E-01    1.29687E+00   -6.21171E-02
    0.010213  2.20804E+00   -1.25254E+00    1.81319E+00   -4.45523E-02
    0.010351  1.94337E+00   -1.09968E+00    1.59720E+00   -1.75533E-02
    0.010491  1.70909E+00   -9.47697E-01    1.41581E+00   -3.74511E-02
    0.010633  2.09400E+00   -1.16887E+00    1.73128E+00   -3.04370E-02
    0.010777  2.03678E+00   -1.13790E+00    1.68247E+00   -6.13913E-02
    0.010923  2.23501E+00   -1.25130E+00    1.84665E+00    9.69552E-04
    0.011071  1.48393E+00   -7.80028E-01    1.25478E+00   -3.65423E-02
    0.011220  2.32897E+00   -1.29219E+00    1.92941E+00   -9.46187E-02
    0.011372  2.35489E+00   -1.31366E+00    1.94756E+00   -4.38778E-02
    0.011526  1.98968E+00   -1.08399E+00    1.66050E+00   -3.69569E-02
    0.011681  2.22347E+00   -1.21987E+00    1.85068E+00   -6.10410E-02
    0.011839  2.30349E+00   -1.25620E+00    1.92221E+00   -6.29606E-02
    0.012000  2.54798E+00   -1.40068E+00    2.12147E+00   -3.58402E-02
    0.012162  1.89571E+00   -9.79759E-01    1.61469E+00   -2.07366E-02
    0.012326  2.23836E+00   -1.18609E+00    1.88678E+00   -1.23184E-01
    0.012493  2.74079E+00   -1.49734E+00    2.28605E+00   -9.73547E-02
    0.012662  2.46447E+00   -1.32206E+00    2.07022E+00   -6.16611E-02
    0.012833  2.45251E+00   -1.30952E+00    2.06302E+00   -8.73888E-02
    0.013007  2.63132E+00   -1.40962E+00    2.21175E+00   -8.45181E-02
    0.013183  2.79858E+00   -1.49395E+00    2.35765E+00   -6.29222E-02
    0.013361  2.45555E+00   -1.24879E+00    2.10531E+00   -3.97045E-02
    0.013542  2.44569E+00   -1.23444E+00    2.09781E+00   -1.42836E-01
    0.013725  3.02889E+00   -1.59836E+00    2.55923E+00   -1.62143E-01
    0.013910  2.99460E+00   -1.57182E+00    2.53657E+00   -1.20625E-01
    0.014098  2.95067E+00   -1.53494E+00    2.50701E+00   -1.28480E-01
    0.014289  3.05469E+00   -1.59144E+00    2.59496E+00   -1.28514E-01
    0.014482  3.14843E+00   -1.62872E+00    2.68385E+00   -1.02407E-01
    0.014678  2.99707E+00   -1.48671E+00    2.59195E+00   -8.78377E-02
    0.014876  2.97812E+00   -1.44943E+00    2.58599E+00   -1.83177E-01
    0.015078  3.45073E+00   -1.74446E+00    2.95888E+00   -2.36518E-01
    0.015282  3.59298E+00   -1.82678E+00    3.07691E+00   -2.10492E-01
    0.015488  3.59909E+00   -1.81960E+00    3.08848E+00   -2.03981E-01
    0.015698  3.66509E+00   -1.84260E+00    3.15227E+00   -1.99280E-01
    0.015910  3.68411E+00   -1.83057E+00    3.18278E+00   -1.83062E-01
    0.016125  3.61482E+00   -1.74071E+00    3.15337E+00   -1.86078E-01
    0.016343  3.72858E+00   -1.77026E+00    3.26071E+00   -2.72022E-01
    0.016564  4.13434E+00   -2.00883E+00    3.58826E+00   -3.37749E-01
    0.016788  4.37292E+00   -2.14189E+00    3.78803E+00   -3.32851E-01
    0.017015  4.43618E+00   -2.15878E+00    3.85189E+00   -3.24331E-01
    0.017245  4.48155E+00   -2.15697E+00    3.90552E+00   -3.21360E-01
    0.017478  4.46773E+00   -2.11112E+00    3.91451E+00   -3.25809E-01
    0.017715  4.45074E+00   -2.06502E+00    3.91576E+00   -3.67957E-01
    0.017954  4.69820E+00   -2.18506E+00    4.12499E+00   -4.49476E-01
    0.018197  5.11739E+00   -2.40809E+00    4.47781E+00   -5.00125E-01
    0.018443  5.37999E+00   -2.52801E+00    4.71172E+00   -5.08421E-01
    0.018693  5.49002E+00   -2.55073E+00    4.82399E+00   -5.16709E-01
    0.018945  5.56056E+00   -2.54440E+00    4.90550E+00   -5.36052E-01
    0.019201  5.60325E+00   -2.51702E+00    4.96270E+00   -5.79441E-01
    0.019461  5.70322E+00   -2.54078E+00    5.05250E+00   -6.63901E-01
    0.019724  5.97297E+00   -2.68830E+00    5.27087E+00   -7.47984E-01
    0.019991  6.34259E+00   -2.87818E+00    5.58641E+00   -7.87722E-01
    0.020261  6.64565E+00   -2.99313E+00    5.86738E+00   -8.08117E-01
    0.020535  6.83950E+00   -3.03258E+00    6.06126E+00   -8.44010E-01
    0.020813  6.98488E+00   -3.04533E+00    6.21030E+00   -9.02896E-01
    0.021094  7.13991E+00   -3.06829E+00    6.35963E+00   -9.90849E-01
    0.021380  7.34371E+00   -3.13857E+00    6.53596E+00   -1.10123E+00
    0.021669  7.60082E+00   -3.26302E+00    6.74674E+00   -1.20312E+00
    0.021962  7.89414E+00   -3.40746E+00    6.99386E+00   -1.27387E+00
    0.022259  8.21232E+00   -3.53248E+00    7.28132E+00   -1.32768E+00
    0.022560  8.52081E+00   -3.61581E+00    7.57456E+00   -1.39854E+00
    0.022865  8.78292E+00   -3.66799E+00    7.82429E+00   -1.50093E+00
    0.023174  9.03392E+00   -3.73042E+00    8.05139E+00   -1.62840E+00
    0.023487  9.30295E+00   -3.81577E+00    8.28532E+00   -1.76311E+00
    0.023805  9.56738E+00   -3.90761E+00    8.50960E+00   -1.89828E+00
    0.024127  9.80918E+00   -4.00148E+00    8.70804E+00   -2.02712E+00
    0.024453  1.00696E+01   -4.10916E+00    8.92355E+00   -2.14404E+00
    0.024784  1.03880E+01   -4.22552E+00    9.20028E+00   -2.25894E+00
    0.025119  1.07336E+01   -4.33042E+00    9.50773E+00   -2.39241E+00
    0.025458  1.10528E+01   -4.41383E+00    9.78997E+00   -2.54428E+00
    0.025803  1.13314E+01   -4.48336E+00    1.00298E+01   -2.70531E+00
    0.026152  1.15791E+01   -4.54533E+00    1.02340E+01   -2.87632E+00
    0.026505  1.17878E+01   -4.59967E+00    1.03941E+01   -3.05241E+00
    0.026864  1.19720E+01   -4.66584E+00    1.05202E+01   -3.22661E+00
    0.027227  1.21683E+01   -4.75990E+00    1.06504E+01   -3.38853E+00
    0.027595  1.24145E+01   -4.86984E+00    1.08329E+01   -3.53953E+00
    0.027968  1.26879E+01   -4.96480E+00    1.10515E+01   -3.69218E+00
    0.028346  1.29288E+01   -5.02690E+00    1.12433E+01   -3.85495E+00
    0.028730  1.31080E+01   -5.06024E+00    1.13728E+01   -4.02724E+00
    0.029118  1.32350E+01   -5.07717E+00    1.14455E+01   -4.20573E+00
    0.029512  1.33151E+01   -5.09138E+00    1.14632E+01   -4.38440E+00
    0.029911  1.33178E+01   -5.11163E+00    1.13958E+01   -4.53856E+00
    0.030316  1.33312E+01   -5.15885E+00    1.13336E+01   -4.67522E+00
    0.030726  1.33848E+01   -5.22422E+00    1.13154E+01   -4.79612E+00
    0.031141  1.34489E+01   -5.27780E+00    1.13196E+01   -4.90240E+00
    0.031562  1.34705E+01   -5.29457E+00    1.12941E+01   -4.99668E+00
    0.031989  1.34271E+01   -5.27217E+00    1.12106E+01   -5.08537E+00
    0.032421  1.33003E+01   -5.22173E+00    1.10439E+01   -5.16321E+00
    0.032860  1.30892E+01   -5.16104E+00    1.07894E+01   -5.21831E+00
    0.033304  1.28279E+01   -5.11134E+00    1.04802E+01   -5.24555E+00
    0.033755  1.22650E+01   -5.00045E+00    9.92541E+00   -5.08210E+00
    0.034211  1.15452E+01   -4.84451E+00    9.25924E+00   -4.79487E+00
    0.034674  1.12780E+01   -4.74621E+00    9.05406E+00   -4.64134E+00
    0.035143  1.14116E+01   -4.68129E+00    9.25917E+00   -4.61016E+00
    0.035618  1.18199E+01   -4.70786E+00    9.65217E+00   -4.77680E+00
    0.036099  1.25910E+01   -4.87296E+00    1.02721E+01   -5.24591E+00
    0.036588  1.32685E+01   -5.00720E+00    1.07869E+01   -5.71373E+00
    0.037082  1.35962E+01   -5.07986E+00    1.09816E+01   -6.02490E+00
    0.037584  1.39358E+01   -5.17190E+00    1.11799E+01   -6.33411E+00
    0.038092  1.43247E+01   -5.27976E+00    1.14210E+01   -6.65794E+00
    0.038607  1.47346E+01   -5.37673E+00    1.16880E+01   -6.98596E+00
    0.039129  1.51093E+01   -5.44478E+00    1.19173E+01   -7.32129E+00
    0.039658  1.54311E+01   -5.47344E+00    1.20907E+01   -7.66123E+00
    0.040195  1.56881E+01   -5.47004E+00    1.21899E+01   -8.00219E+00
    0.040738  1.58759E+01   -5.45480E+00    1.22042E+01   -8.33574E+00
    0.041289  1.60091E+01   -5.44852E+00    1.21515E+01   -8.64879E+00
    0.041847  1.63075E+01   -5.48791E+00    1.21825E+01   -9.10502E+00
    0.042413  1.65774E+01   -5.53704E+00    1.21825E+01   -9.53388E+00
    0.042987  1.65784E+01   -5.57621E+00    1.19557E+01   -9.79087E+00
    0.043568  1.62513E+01   -5.59134E+00    1.14636E+01   -9.83051E+00
    0.044157  1.59407E+01   -5.57681E+00    1.10046E+01   -9.85910E+00
    0.044754  1.56545E+01   -5.52870E+00    1.05916E+01   -9.87843E+00
    0.045359  1.53613E+01   -5.46868E+00    1.01726E+01   -9.88836E+00
    0.045973  1.50427E+01   -5.41779E+00    9.72722E+00   -9.87196E+00
    0.046594  1.45479E+01   -5.38564E+00    9.14224E+00   -9.71214E+00
    0.047224  1.41184E+01   -5.37297E+00    8.62562E+00   -9.56262E+00
    0.047863  1.37335E+01   -5.36423E+00    8.17506E+00   -9.40722E+00
    0.048510  1.33559E+01   -5.33936E+00    7.77095E+00   -9.22373E+00
    0.049166  1.30183E+01   -5.29463E+00    7.40973E+00   -9.06518E+00
    0.049831  1.26768E+01   -5.22850E+00    7.04903E+00   -8.90633E+00
    0.050505  1.23073E+01   -5.15017E+00    6.66398E+00   -8.72864E+00
    0.051188  1.19601E+01   -5.07703E+00    6.28562E+00   -8.56748E+00
    0.051880  1.16202E+01   -5.01650E+00    5.91261E+00   -8.39967E+00
    0.052582  1.12749E+01   -4.96772E+00    5.54833E+00   -8.20669E+00
    0.053293  1.09669E+01   -4.92836E+00    5.22167E+00   -8.02766E+00
    0.054013  1.06777E+01   -4.88572E+00    4.92460E+00   -7.85109E+00
    0.054744  1.03382E+01   -4.82002E+00    4.62093E+00   -7.61938E+00
    0.055484  1.00245E+01   -4.74434E+00    4.33546E+00   -7.41127E+00
    0.056234  9.72991E+00   -4.66208E+00    4.05773E+00   -7.22256E+00
    0.056995  9.42356E+00   -4.57294E+00    3.79796E+00   -7.01438E+00
    0.057765  9.12777E+00   -4.48810E+00    3.54456E+00   -6.81044E+00
    0.058546  8.84925E+00   -4.41141E+00    3.30016E+00   -6.61476E+00
    0.059338  8.61170E+00   -4.35252E+00    3.08479E+00   -6.44516E+00
    0.060141  8.43080E+00   -4.31509E+00    2.91103E+00   -6.31578E+00
    0.060954  8.26665E+00   -4.27629E+00    2.75249E+00   -6.19747E+00
    0.061778  8.11607E+00   -4.23330E+00    2.60472E+00   -6.09009E+00
    0.062613  8.00118E+00   -4.20471E+00    2.44875E+00   -6.02132E+00
    0.063460  7.89911E+00   -4.17600E+00    2.28682E+00   -5.96782E+00
    0.064318  7.80012E+00   -4.14270E+00    2.12266E+00   -5.91715E+00
    0.065188  7.70445E+00   -4.10719E+00    1.95744E+00   -5.86763E+00
    0.066069  7.50150E+00   -4.06024E+00    1.69854E+00   -5.71150E+00
    0.066963  7.30638E+00   -4.01292E+00    1.44456E+00   -5.55333E+00
    0.067868  7.12665E+00   -3.96496E+00    1.20371E+00   -5.40082E+00
    0.068786  6.96031E+00   -3.91494E+00    9.75351E-01   -5.25306E+00
    0.069716  6.67193E+00   -3.84406E+00    7.54161E-01   -4.95513E+00
    0.070659  6.40038E+00   -3.77155E+00    5.51532E-01   -4.66355E+00
    0.071614  6.15828E+00   -3.69946E+00    3.65384E-01   -4.39409E+00
    0.072583  5.94232E+00   -3.62800E+00    1.93110E-01   -4.14388E+00
    0.073564  5.73506E+00   -3.55059E+00    6.23777E-02   -3.90039E+00
    0.074559  5.53718E+00   -3.47000E+00   -4.51229E-02   -3.66479E+00
    0.075567  5.35495E+00   -3.39056E+00   -1.46458E-01   -3.44110E+00
    0.076589  5.18747E+00   -3.31251E+00   -2.41119E-01   -3.22852E+00
    0.077625  5.03013E+00   -3.23748E+00   -3.24402E-01   -3.02178E+00
    0.078674  4.86359E+00   -3.17402E+00   -3.71698E-01   -2.79743E+00
    0.079738  4.71360E+00   -3.10979E+00   -4.12948E-01   -2.59019E+00
    0.080816  4.57848E+00   -3.04477E+00   -4.49115E-01   -2.39902E+00
