# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002493  4.02185E-02   -2.41540E-02   -3.21571E-02   -4.50208E-05
    0.002526  3.67339E-02   -2.20528E-02   -2.93774E-02   -1.94364E-05
    0.002561  3.00099E-02   -1.80092E-02   -2.40050E-02   -4.21951E-05
    0.002595  3.62138E-02   -2.17263E-02   -2.89720E-02   -7.21901E-05
    0.002630  4.69506E-02   -2.81429E-02   -3.75805E-02   -1.89698E-05
    0.002666  3.57110E-02   -2.13948E-02   -2.85921E-02   -5.03925E-05
    0.002702  4.17686E-02   -2.51195E-02   -3.33704E-02    3.31108E-05
    0.002738  4.54082E-02   -2.72859E-02   -3.62952E-02    3.14573E-05
    0.002775  2.96560E-02   -1.78820E-02   -2.36577E-02   -2.65652E-05
    0.002813  3.36912E-02   -2.02349E-02   -2.69372E-02   -4.21427E-05
    0.002851  3.60886E-02   -2.17082E-02   -2.88290E-02   -2.97060E-05
    0.002890  3.68914E-02   -2.22038E-02   -2.94606E-02   -4.41410E-05
    0.002929  3.75638E-02   -2.25686E-02   -3.00276E-02   -1.60909E-05
    0.002968  3.73134E-02   -2.24134E-02   -2.98308E-02   -6.40050E-05
    0.003008  3.73671E-02   -2.24217E-02   -2.98920E-02   -9.11393E-06
    0.003049  3.96585E-02   -2.38489E-02   -3.16857E-02   -6.71255E-05
    0.003090  4.39192E-02   -2.64041E-02   -3.50954E-02    5.52363E-06
    0.003132  4.90860E-02   -2.95593E-02   -3.91872E-02   -6.60829E-05
    0.003174  4.17042E-02   -2.50601E-02   -3.33346E-02   -9.31115E-06
    0.003217  4.78617E-02   -2.87225E-02   -3.82846E-02   -6.16874E-05
    0.003261  4.34801E-02   -2.61382E-02   -3.47456E-02   -5.48219E-05
    0.003305  4.39244E-02   -2.64127E-02   -3.50951E-02    5.11644E-06
    0.003350  4.59770E-02   -2.76845E-02   -3.67070E-02   -4.40491E-05
    0.003395  4.33146E-02   -2.60582E-02   -3.45989E-02   -7.32108E-05
    0.003441  4.80168E-02   -2.88779E-02   -3.83619E-02   -5.41863E-05
    0.003487  4.39098E-02   -2.63884E-02   -3.50955E-02   -2.36354E-05
    0.003535  4.42390E-02   -2.66287E-02   -3.53263E-02   -1.16652E-04
    0.003582  4.27049E-02   -2.57272E-02   -3.40848E-02   -2.49474E-05
    0.003631  4.82567E-02   -2.90046E-02   -3.85667E-02   -3.89269E-05
    0.003680  4.61847E-02   -2.77859E-02   -3.68905E-02   -1.28497E-04
    0.003730  4.50806E-02   -2.70970E-02   -3.60271E-02   -1.33414E-04
    0.003780  5.02562E-02   -3.02283E-02   -4.01483E-02   -6.12806E-05
    0.003831  4.80029E-02   -2.89077E-02   -3.83220E-02   -9.32996E-05
    0.003883  4.91792E-02   -2.96108E-02   -3.92649E-02   -1.47191E-04
    0.003936  5.82398E-02   -3.50374E-02   -4.65208E-02   -1.64609E-04
    0.003989  5.96977E-02   -3.59360E-02   -4.76689E-02   -2.24732E-04
    0.004043  5.23079E-02   -3.14662E-02   -4.17845E-02   -1.70235E-04
    0.004097  4.05191E-02   -2.43350E-02   -3.23972E-02   -9.50636E-05
    0.004153  4.41747E-02   -2.65333E-02   -3.53180E-02   -7.31675E-05
    0.004209  5.51616E-02   -3.31645E-02   -4.40777E-02   -1.92318E-04
    0.004266  1.76116E-02   -1.05702E-02   -1.40867E-02   -3.39611E-05
    0.004323  5.09278E-02   -3.06074E-02   -4.07034E-02   -1.70068E-04
    0.004382  2.68473E-02   -1.61243E-02   -2.14643E-02    8.18111E-05
    0.004441  2.94371E-04   -1.76402E-04   -2.35655E-04    7.70232E-08
    0.004501  3.32417E-03   -1.99100E-03   -2.66192E-03    5.26324E-07
    0.004562  9.51971E-03   -5.71384E-03   -7.61406E-03    1.99733E-05
    0.004624  1.56538E-02   -9.39285E-03   -1.25222E-02    5.23956E-05
    0.004686  1.90278E-02   -1.14340E-02   -1.52086E-02   -1.59908E-05
    0.004750  2.84668E-02   -1.70767E-02   -2.27751E-02    2.25957E-05
    0.004814  3.52383E-02   -2.11395E-02   -2.81918E-02   -6.02477E-05
    0.004879  3.06866E-02   -1.84075E-02   -2.45502E-02   -1.51245E-04
    0.004945  3.83850E-02   -2.29905E-02   -3.07351E-02   -3.47322E-05
    0.005012  4.90534E-02   -2.92553E-02   -3.93712E-02    1.24590E-05
    0.005080  4.98200E-02   -2.97927E-02   -3.99259E-02    1.92757E-04
    0.005148  4.35978E-02   -2.61219E-02   -3.49008E-02    6.15973E-05
    0.005218  4.75999E-02   -2.85605E-02   -3.80751E-02    9.04105E-05
    0.005289  5.11111E-02   -3.06135E-02   -4.09247E-02   -7.88124E-05
    0.005360  4.47835E-02   -2.70070E-02   -3.57165E-02   -8.98249E-05
    0.005433  4.95575E-02   -2.96133E-02   -3.97275E-02    1.87009E-04
    0.005506  7.05334E-02   -4.19648E-02   -5.66816E-02   -3.41573E-05
    0.005580  6.20559E-02   -3.70562E-02   -4.97614E-02   -2.29228E-04
    0.005656  5.87143E-02   -3.50310E-02   -4.71046E-02   -3.58943E-04
    0.005732  7.52102E-02   -4.49591E-02   -6.02815E-02    3.36926E-04
    0.005810  5.52747E-02   -3.33660E-02   -4.40553E-02    1.55973E-04
    0.005888  6.45526E-02   -3.89238E-02   -5.14843E-02   -2.27919E-04
    0.005968  7.68991E-02   -4.60031E-02   -6.16061E-02   -3.37591E-04
    0.006049  7.70679E-02   -4.61218E-02   -6.17214E-02   -6.86062E-04
    0.006131  6.36795E-02   -3.81832E-02   -5.09315E-02   -2.21004E-04
    0.006213  8.37286E-02   -4.99124E-02   -6.71975E-02    4.50145E-04
    0.006297  9.59480E-02   -5.71137E-02   -7.70718E-02    1.17681E-03
    0.006383  8.68460E-02   -5.23563E-02   -6.92608E-02    1.58096E-04
    0.006469  1.06518E-01   -6.39442E-02   -8.51648E-02    2.40122E-04
    0.006556  1.08417E-01   -6.48200E-02   -8.68814E-02    2.04109E-04
    0.006645  1.24642E-01   -7.47384E-02   -9.97178E-02   -5.30741E-04
    0.006735  9.48209E-02   -5.68120E-02   -7.58785E-02   -3.87470E-04
    0.006826  1.02774E-01   -6.11852E-02   -8.25307E-02   -1.12934E-04
    0.006918  9.58427E-02   -5.77725E-02   -7.64200E-02    3.58415E-04
    0.007012  1.00450E-01   -6.05894E-02   -8.00637E-02   -3.57968E-04
    0.007107  1.37416E-01   -8.21322E-02   -1.10126E-01    3.54558E-04
    0.007203  1.18438E-01   -7.15371E-02   -9.43398E-02   -1.76042E-05
    0.007300  9.27557E-02   -5.63664E-02   -7.36089E-02    1.02606E-04
    0.007399  1.06007E-01   -6.38762E-02   -8.45469E-02    9.75524E-04
    0.007499  1.31664E-01   -7.88094E-02   -1.05413E-01    1.96971E-04
    0.007600  1.37290E-01   -8.22650E-02   -1.09844E-01   -1.64031E-04
    0.007703  1.23535E-01   -7.34891E-02   -9.92333E-02   -1.54423E-03
    0.007807  1.24284E-01   -7.44191E-02   -9.94674E-02    2.05083E-04
    0.007913  7.20370E-02   -4.29731E-02   -5.77383E-02   -1.09873E-04
    0.008020  1.27016E-01   -7.58392E-02   -1.01812E-01   -6.49314E-04
    0.008128  1.42649E-01   -8.55419E-02   -1.14076E-01   -1.25986E-03
    0.008238  1.04122E-01   -6.33140E-02   -8.25684E-02   -8.62064E-04
    0.008350  1.19741E-01   -7.21342E-02   -9.54711E-02   -5.92061E-04
    0.008463  1.24905E-01   -7.53723E-02   -9.95003E-02    1.09476E-03
    0.008577  1.28515E-01   -7.72450E-02   -1.02610E-01    1.16686E-03
    0.008693  1.68047E-01   -1.01278E-01   -1.33989E-01   -6.28613E-04
    0.008810  1.78972E-01   -1.08400E-01   -1.42286E-01    6.55601E-04
    0.008930  1.18162E-01   -7.12716E-02   -9.41262E-02    8.75399E-04
    0.009050  1.74053E-01   -1.04503E-01   -1.39089E-01    1.56115E-03
    0.009173  1.57733E-01   -9.47827E-02   -1.25953E-01   -8.65573E-04
    0.009297  1.76944E-01   -1.06184E-01   -1.41414E-01   -7.64391E-05
    0.009423  1.36368E-01   -8.31617E-02   -1.07926E-01   -1.86291E-03
    0.009550  1.62920E-01   -9.90570E-02   -1.29198E-01   -6.75392E-04
    0.009679  1.22538E-01   -7.32549E-02   -9.80967E-02   -3.23994E-04
    0.009810  1.58710E-01   -9.65306E-02   -1.25811E-01   -1.30897E-03
    0.009943  1.74098E-01   -1.05120E-01   -1.38631E-01   -1.52264E-03
    0.010077  1.31341E-01   -8.13354E-02   -1.02967E-01   -3.09945E-04
    0.010213  1.66408E-01   -1.00386E-01   -1.32551E-01   -1.09086E-03
    0.010351  1.60191E-01   -9.78966E-02   -1.26628E-01    1.66523E-03
    0.010491  1.55941E-01   -9.40411E-02   -1.24235E-01   -3.59274E-04
    0.010633  1.89583E-01   -1.15273E-01   -1.50333E-01   -1.32081E-03
    0.010777  1.93583E-01   -1.18298E-01   -1.53052E-01    1.11326E-03
    0.010923  1.47130E-01   -8.92106E-02   -1.16818E-01   -1.19171E-03
    0.011071  1.93737E-01   -1.18009E-01   -1.53485E-01    1.77175E-03
    0.011220  1.77654E-01   -1.08458E-01   -1.40496E-01   -2.97288E-03
    0.011372  2.10240E-01   -1.27019E-01   -1.67371E-01    7.45322E-04
    0.011526  1.54113E-01   -9.54427E-02   -1.20795E-01   -1.86878E-03
    0.011681  2.13036E-01   -1.30530E-01   -1.68161E-01   -1.43802E-03
    0.011839  1.88253E-01   -1.13946E-01   -1.49683E-01   -1.95206E-04
    0.012000  1.80548E-01   -1.11765E-01   -1.41582E-01   -1.98301E-03
    0.012162  2.17708E-01   -1.32354E-01   -1.72689E-01   -2.40601E-04
    0.012326  1.84254E-01   -1.15309E-01   -1.43501E-01   -2.11614E-03
    0.012493  2.27930E-01   -1.37908E-01   -1.81311E-01   -1.88983E-03
    0.012662  1.79852E-01   -1.12514E-01   -1.40124E-01    9.62119E-04
    0.012833  2.07660E-01   -1.27833E-01   -1.63431E-01   -2.80076E-03
    0.013007  2.25434E-01   -1.37992E-01   -1.78068E-01   -2.18439E-03
    0.013183  2.16415E-01   -1.34872E-01   -1.69048E-01   -3.60582E-04
    0.013361  2.18620E-01   -1.33984E-01   -1.72560E-01   -2.13543E-03
    0.013542  2.18822E-01   -1.37305E-01   -1.70186E-01   -7.60325E-04
    0.013725  2.43841E-01   -1.49679E-01   -1.92281E-01   -4.50270E-03
    0.013910  2.20124E-01   -1.36806E-01   -1.72284E-01    1.28308E-03
    0.014098  2.15902E-01   -1.35308E-01   -1.68010E-01   -3.82603E-03
    0.014289  2.60328E-01   -1.61277E-01   -2.04135E-01   -3.78258E-03
    0.014482  2.49898E-01   -1.55589E-01   -1.95369E-01   -9.05859E-04
    0.014678  2.40245E-01   -1.49732E-01   -1.87662E-01   -3.37741E-03
    0.014876  2.55945E-01   -1.60872E-01   -1.98873E-01   -1.86785E-03
    0.015078  2.71718E-01   -1.69758E-01   -2.11920E-01   -5.56567E-03
    0.015282  2.55073E-01   -1.59172E-01   -1.99158E-01   -9.65466E-04
    0.015488  2.45864E-01   -1.55967E-01   -1.89842E-01   -4.05975E-03
    0.015698  2.89221E-01   -1.81367E-01   -2.25046E-01   -5.64040E-03
    0.015910  2.90135E-01   -1.81860E-01   -2.25872E-01   -3.39962E-03
    0.016125  2.81506E-01   -1.77740E-01   -2.18082E-01   -4.39063E-03
    0.016343  2.96224E-01   -1.87666E-01   -2.28985E-01   -4.25068E-03
    0.016564  3.08674E-01   -1.95373E-01   -2.38722E-01   -6.59258E-03
    0.016788  2.93530E-01   -1.85635E-01   -2.27185E-01   -4.10847E-03
    0.017015  2.93291E-01   -1.87402E-01   -2.25369E-01   -6.06013E-03
    0.017245  3.28540E-01   -2.08596E-01   -2.53540E-01   -8.02847E-03
    0.017478  3.36594E-01   -2.13561E-01   -2.59926E-01   -6.78412E-03
    0.017715  3.35858E-01   -2.14306E-01   -2.58353E-01   -6.97414E-03
    0.017954  3.47932E-01   -2.22824E-01   -2.66962E-01   -7.62999E-03
    0.018197  3.54135E-01   -2.27009E-01   -2.71508E-01   -9.09414E-03
    0.018443  3.44875E-01   -2.21448E-01   -2.64109E-01   -8.37959E-03
    0.018693  3.55130E-01   -2.28953E-01   -2.71133E-01   -1.02501E-02
    0.018945  3.83116E-01   -2.46262E-01   -2.93097E-01   -1.19292E-02
    0.019201  3.96542E-01   -2.55063E-01   -3.03263E-01   -1.16041E-02
    0.019461  4.04390E-01   -2.61225E-01   -3.08325E-01   -1.19636E-02
    0.019724  4.12553E-01   -2.67552E-01   -3.13624E-01   -1.30412E-02
    0.019991  4.14643E-01   -2.69385E-01   -3.14753E-01   -1.43240E-02
    0.020261  4.15519E-01   -2.70449E-01   -3.14956E-01   -1.50632E-02
    0.020535  4.32935E-01   -2.82107E-01   -3.27817E-01   -1.70150E-02
    0.020813  4.57123E-01   -2.97759E-01   -3.46204E-01   -1.85755E-02
    0.021094  4.73804E-01   -3.09227E-01   -3.58324E-01   -1.92693E-02
    0.021380  4.84612E-01   -3.17459E-01   -3.65450E-01   -2.02882E-02
    0.021669  4.91875E-01   -3.23340E-01   -3.69868E-01   -2.19561E-02
    0.021962  4.97847E-01   -3.27861E-01   -3.73723E-01   -2.39711E-02
    0.022259  5.10760E-01   -3.36576E-01   -3.83128E-01   -2.60673E-02
    0.022560  5.33118E-01   -3.51532E-01   -3.99635E-01   -2.82344E-02
    0.022865  5.54980E-01   -3.66595E-01   -4.15412E-01   -3.01134E-02
    0.023174  5.71790E-01   -3.78826E-01   -4.26930E-01   -3.20863E-02
    0.023487  5.84683E-01   -3.88586E-01   -4.35348E-01   -3.44866E-02
    0.023805  5.96594E-01   -3.97445E-01   -4.43185E-01   -3.74517E-02
    0.024127  6.11634E-01   -4.07956E-01   -4.53701E-01   -4.07737E-02
    0.024453  6.31910E-01   -4.21750E-01   -4.68307E-01   -4.41723E-02
    0.024784  6.54647E-01   -4.37338E-01   -4.84634E-01   -4.73455E-02
    0.025119  6.76667E-01   -4.52938E-01   -4.99974E-01   -5.05563E-02
    0.025458  6.95894E-01   -4.67035E-01   -5.12839E-01   -5.42105E-02
    0.025803  7.13523E-01   -4.79942E-01   -5.24535E-01   -5.84781E-02
    0.026152  7.33191E-01   -4.93845E-01   -5.37989E-01   -6.34264E-02
    0.026505  7.55248E-01   -5.09132E-01   -5.53373E-01   -6.86370E-02
    0.026864  7.78927E-01   -5.25495E-01   -5.69942E-01   -7.39634E-02
    0.027227  8.02986E-01   -5.42114E-01   -5.86740E-01   -7.95624E-02
    0.027595  8.26504E-01   -5.58407E-01   -6.03067E-01   -8.52842E-02
    0.027968  8.49768E-01   -5.74728E-01   -6.18968E-01   -9.12042E-02
    0.028346  8.73652E-01   -5.91488E-01   -6.35178E-01   -9.78664E-02
    0.028730  8.98630E-01   -6.08720E-01   -6.52295E-01   -1.05348E-01
    0.029118  9.24226E-01   -6.26173E-01   -6.69944E-01   -1.13269E-01
    0.029512  9.50090E-01   -6.43657E-01   -6.87828E-01   -1.21552E-01
    0.029911  9.75259E-01   -6.60193E-01   -7.05523E-01   -1.30226E-01
    0.030316  1.00059E+00   -6.76578E-01   -7.23477E-01   -1.39217E-01
    0.030726  1.02648E+00   -6.93144E-01   -7.41979E-01   -1.48300E-01
    0.031141  1.05236E+00   -7.09708E-01   -7.60421E-01   -1.57397E-01
    0.031562  1.07721E+00   -7.25468E-01   -7.78067E-01   -1.66883E-01
    0.031989  1.10051E+00   -7.39842E-01   -7.94729E-01   -1.76767E-01
    0.032421  1.12207E+00   -7.52505E-01   -8.10466E-01   -1.86806E-01
    0.032860  1.14149E+00   -7.63117E-01   -8.25113E-01   -1.96751E-01
    0.033304  1.15924E+00   -7.71988E-01   -8.38989E-01   -2.06582E-01
    0.033755  1.15101E+00   -7.61838E-01   -8.36047E-01   -2.09627E-01
    0.034211  1.12472E+00   -7.38821E-01   -8.21131E-01   -2.07479E-01
    0.034674  1.09540E+00   -7.19766E-01   -7.99161E-01   -2.02626E-01
    0.035143  1.06418E+00   -7.04006E-01   -7.71848E-01   -1.96309E-01
    0.035618  1.07544E+00   -7.14562E-01   -7.76007E-01   -2.01635E-01
    0.036099  1.14516E+00   -7.62982E-01   -8.22111E-01   -2.23189E-01
    0.036588  1.21362E+00   -8.10213E-01   -8.67009E-01   -2.46061E-01
    0.037082  1.26631E+00   -8.44626E-01   -9.02378E-01   -2.66414E-01
    0.037584  1.32100E+00   -8.79967E-01   -9.39139E-01   -2.88001E-01
    0.038092  1.38080E+00   -9.18466E-01   -9.79337E-01   -3.11514E-01
    0.038607  1.44300E+00   -9.58731E-01   -1.02064E+00   -3.36349E-01
    0.039129  1.51145E+00   -1.00271E+00   -1.06591E+00   -3.64848E-01
    0.039658  1.58349E+00   -1.04852E+00   -1.11321E+00   -3.96564E-01
    0.040195  1.65828E+00   -1.09538E+00   -1.16208E+00   -4.31199E-01
    0.040738  1.73652E+00   -1.14348E+00   -1.21312E+00   -4.69045E-01
    0.041289  1.81738E+00   -1.19216E+00   -1.26582E+00   -5.09858E-01
    0.041847  1.93371E+00   -1.26404E+00   -1.33957E+00   -5.68153E-01
    0.042413  2.05973E+00   -1.34045E+00   -1.41901E+00   -6.33771E-01
    0.042987  2.19185E+00   -1.41401E+00   -1.50634E+00   -7.06479E-01
    0.043568  2.32741E+00   -1.47901E+00   -1.60346E+00   -7.85412E-01
    0.044157  2.46714E+00   -1.54196E+00   -1.70478E+00   -8.69456E-01
    0.044754  2.59526E+00   -1.59550E+00   -1.79865E+00   -9.49431E-01
    0.045359  2.72198E+00   -1.64437E+00   -1.89277E+00   -1.03069E+00
    0.045973  2.85035E+00   -1.68861E+00   -1.99073E+00   -1.11456E+00
    0.046594  2.97414E+00   -1.71606E+00   -2.09771E+00   -1.19489E+00
    0.047224  3.09969E+00   -1.73974E+00   -2.20873E+00   -1.27480E+00
    0.047863  3.21755E+00   -1.75611E+00   -2.31715E+00   -1.34778E+00
    0.048510  3.31188E+00   -1.75940E+00   -2.41137E+00   -1.40403E+00
    0.049166  3.40589E+00   -1.76103E+00   -2.50584E+00   -1.45883E+00
    0.049831  3.49240E+00   -1.75650E+00   -2.59685E+00   -1.50759E+00
    0.050505  3.56615E+00   -1.74290E+00   -2.68154E+00   -1.54652E+00
    0.051188  3.63947E+00   -1.72757E+00   -2.76605E+00   -1.58442E+00
    0.051880  3.70474E+00   -1.70691E+00   -2.84584E+00   -1.61584E+00
    0.052582  3.75384E+00   -1.67809E+00   -2.91564E+00   -1.63452E+00
    0.053293  3.80405E+00   -1.64948E+00   -2.98642E+00   -1.65144E+00
    0.054013  3.84810E+00   -1.61897E+00   -3.05248E+00   -1.66239E+00
    0.054744  3.85505E+00   -1.57554E+00   -3.09066E+00   -1.64955E+00
    0.055484  3.86365E+00   -1.53420E+00   -3.12841E+00   -1.63718E+00
    0.056234  3.87315E+00   -1.49420E+00   -3.16524E+00   -1.62545E+00
    0.056995  3.84360E+00   -1.44714E+00   -3.16757E+00   -1.59423E+00
    0.057765  3.80897E+00   -1.39950E+00   -3.16424E+00   -1.56104E+00
    0.058546  3.77719E+00   -1.35271E+00   -3.16243E+00   -1.52911E+00
    0.059338  3.75056E+00   -1.31091E+00   -3.16344E+00   -1.49838E+00
    0.060141  3.73121E+00   -1.27770E+00   -3.16803E+00   -1.46985E+00
    0.060954  3.71463E+00   -1.24716E+00   -3.17344E+00   -1.44264E+00
    0.061778  3.69989E+00   -1.21902E+00   -3.17872E+00   -1.41698E+00
    0.062613  3.71391E+00   -1.20013E+00   -3.20835E+00   -1.40349E+00
    0.063460  3.73951E+00   -1.18415E+00   -3.24722E+00   -1.39634E+00
    0.064318  3.76729E+00   -1.16777E+00   -3.28712E+00   -1.39188E+00
    0.065188  3.79743E+00   -1.15058E+00   -3.32857E+00   -1.38970E+00
    0.066069  3.79989E+00   -1.11489E+00   -3.35610E+00   -1.36031E+00
    0.066963  3.80151E+00   -1.07818E+00   -3.38262E+00   -1.32934E+00
    0.067868  3.80372E+00   -1.04214E+00   -3.40851E+00   -1.29839E+00
    0.068786  3.80522E+00   -1.00698E+00   -3.43252E+00   -1.26694E+00
    0.069716  3.70099E+00   -9.57947E-01   -3.36124E+00   -1.18576E+00
    0.070659  3.59643E+00   -9.12749E-01   -3.28642E+00   -1.10719E+00
    0.071614  3.50241E+00   -8.72340E-01   -3.21790E+00   -1.03684E+00
    0.072583  3.41822E+00   -8.35419E-01   -3.15557E+00   -9.74408E-01
