# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001984  7.96555E+00   -1.00796E+00    7.90135E+00   -1.44869E-03
    0.002011  3.83197E+00   -4.76810E-01    3.80194E+00    9.24869E-03
    0.002038  7.33440E+00   -9.18803E-01    7.27636E+00   -2.05321E-02
    0.002065  7.29101E+00   -9.24031E-01    7.23200E+00   -1.09049E-02
    0.002093  6.89003E+00   -8.62525E-01    6.83554E+00   -1.21111E-02
    0.002122  7.19748E+00   -9.06393E-01    7.13991E+00    3.31249E-03
    0.002150  9.18887E+00   -1.16142E+00    9.11493E+00    4.65198E-03
    0.002179  9.04554E+00   -1.14533E+00    8.97247E+00   -5.91453E-04
    0.002209  7.68140E+00   -9.70653E-01    7.61950E+00   -5.99707E-03
    0.002239  7.78288E+00   -9.81257E-01    7.72037E+00   -4.92747E-02
    0.002269  1.10094E+01   -1.39554E+00    1.09203E+01   -1.08825E-02
    0.002300  1.09119E+01   -1.39129E+00    1.08225E+01   -2.28186E-02
    0.002331  8.56084E+00   -1.08296E+00    8.49163E+00   -2.65561E-02
    0.002362  8.48209E+00   -1.06822E+00    8.41408E+00   -1.23753E-02
    0.002394  8.72262E+00   -1.09449E+00    8.65319E+00    7.26412E-03
    0.002427  8.85116E+00   -1.11710E+00    8.77988E+00   -4.18684E-03
    0.002459  1.27128E+01   -1.61436E+00    1.26094E+01   -1.37737E-02
    0.002493  1.41804E+01   -1.81801E+00    1.40631E+01   -2.35782E-02
    0.002526  1.00447E+01   -1.26868E+00    9.96372E+00    1.44206E-02
    0.002561  1.41497E+01   -1.80347E+00    1.40339E+01    1.77257E-02
    0.002595  1.16730E+01   -1.49050E+00    1.15769E+01   -2.39515E-02
    0.002630  1.14828E+01   -1.45818E+00    1.13892E+01   -2.33112E-02
    0.002666  9.48973E+00   -1.18654E+00    9.41444E+00   -1.13971E-02
    0.002702  1.11094E+01   -1.40444E+00    1.10195E+01   -8.94812E-03
    0.002738  1.19147E+01   -1.49444E+00    1.18199E+01    4.27847E-02
    0.002775  1.31802E+01   -1.67638E+00    1.30725E+01    3.16970E-02
    0.002813  8.27073E+00   -1.02747E+00    8.20567E+00   -1.59849E-04
    0.002851  1.21621E+01   -1.51220E+00    1.20669E+01    6.33194E-02
    0.002890  1.27631E+01   -1.62335E+00    1.26587E+01    7.67289E-03
    0.002929  1.44924E+01   -1.84189E+00    1.43741E+01    3.14140E-03
    0.002968  1.08263E+01   -1.35606E+00    1.07399E+01   -1.77131E-02
    0.003008  1.18483E+01   -1.49604E+00    1.17524E+01   -1.77363E-02
    0.003049  9.18063E+00   -1.11317E+00    9.11158E+00    1.14200E-02
    0.003090  1.28980E+01   -1.60686E+00    1.27964E+01    3.62085E-02
    0.003132  1.06864E+01   -1.34943E+00    1.05995E+01   -5.47355E-02
    0.003174  9.83400E+00   -1.17204E+00    9.76253E+00    3.14249E-02
    0.003217  1.21846E+01   -1.52442E+00    1.20876E+01    1.35008E-02
    0.003261  1.47766E+01   -1.84397E+00    1.46600E+01    4.38365E-02
    0.003305  1.15589E+01   -1.44552E+00    1.14667E+01   -2.32515E-02
    0.003350  1.52010E+01   -1.92969E+00    1.50768E+01   -1.48874E-02
    0.003395  1.14746E+01   -1.41306E+00    1.13855E+01   -4.02126E-02
    0.003441  1.27818E+01   -1.55504E+00    1.26853E+01    3.39993E-02
    0.003487  1.54428E+01   -1.98145E+00    1.53139E+01   -3.97461E-02
    0.003535  1.05227E+01   -1.25939E+00    1.04451E+01   -3.31736E-02
    0.003582  1.34625E+01   -1.68010E+00    1.33556E+01   -1.17136E-02
    0.003631  1.36004E+01   -1.64002E+00    1.34996E+01    4.55318E-02
    0.003680  1.14497E+01   -1.42788E+00    1.13584E+01   -3.58721E-02
    0.003730  1.61766E+01   -2.02470E+00    1.60480E+01    2.68746E-02
    0.003780  1.39664E+01   -1.74332E+00    1.38551E+01   -4.57425E-02
    0.003831  1.18272E+01   -1.39569E+00    1.17424E+01   -6.31163E-03
    0.003883  1.79897E+01   -2.26949E+00    1.78444E+01    2.33158E-02
    0.003936  1.44204E+01   -1.74814E+00    1.43108E+01   -9.01502E-02
    0.003989  1.90854E+01   -2.37375E+00    1.89348E+01   -2.85459E-02
    0.004043  1.40182E+01   -1.64137E+00    1.39199E+01   -1.42644E-02
    0.004097  9.28435E+00   -1.17620E+00    9.20797E+00   -2.81091E-02
    0.004153  1.41441E+01   -1.73223E+00    1.40362E+01    2.64628E-02
    0.004209  1.55818E+01   -1.93640E+00    1.54585E+01   -3.68515E-02
    0.004266  4.14158E+00   -4.95522E-01    4.11134E+00   -2.99799E-03
    0.004323  1.63123E+01   -2.00817E+00    1.61864E+01    3.00691E-02
    0.004382  5.90344E+00   -6.73901E-01    5.86408E+00    1.56285E-03
    0.004441  7.01952E-02   -8.68993E-03    6.96547E-02    3.50670E-05
    0.004501  7.88203E-01   -9.89313E-02    7.81955E-01    1.48649E-03
    0.004562  2.28798E+00   -2.92719E-01    2.26912E+00   -1.74568E-03
    0.004624  3.23069E+00   -4.10013E-01    3.20438E+00    1.07306E-02
    0.004686  5.93086E+00   -7.64102E-01    5.88121E+00    9.86546E-03
    0.004750  4.58845E+00   -5.89559E-01    4.54985E+00   -2.10650E-02
    0.004814  6.94300E+00   -8.88202E-01    6.88529E+00    4.11457E-02
    0.004879  7.68991E+00   -1.00047E+00    7.62375E+00   -2.16631E-02
    0.004945  1.01582E+01   -1.30916E+00    1.00726E+01    3.41424E-02
    0.005012  5.96763E+00   -7.54238E-01    5.91802E+00    4.65488E-04
    0.005080  1.28337E+01   -1.68533E+00    1.27215E+01    1.63495E-03
    0.005148  1.10006E+01   -1.40971E+00    1.09077E+01   -5.81241E-03
    0.005218  1.09570E+01   -1.40028E+00    1.08647E+01    7.10286E-02
    0.005289  1.43608E+01   -1.88458E+00    1.42344E+01   -5.93324E-02
    0.005360  1.10304E+01   -1.38696E+00    1.09392E+01    6.55299E-02
    0.005433  1.70235E+01   -2.24207E+00    1.68725E+01   -5.86568E-02
    0.005506  1.45305E+01   -1.83320E+00    1.44103E+01    1.41674E-01
    0.005580  1.20652E+01   -1.54813E+00    1.19602E+01   -1.14761E-01
    0.005656  1.88274E+01   -2.46234E+00    1.86617E+01    3.86816E-02
    0.005732  1.90686E+01   -2.45118E+00    1.89053E+01    3.48457E-02
    0.005810  1.43933E+01   -1.79718E+00    1.42736E+01    6.97308E-03
    0.005888  2.13480E+01   -2.79572E+00    2.11590E+01    1.05132E-02
    0.005968  1.57048E+01   -1.94923E+00    1.55747E+01   -3.23235E-02
    0.006049  2.64756E+01   -3.49259E+00    2.62394E+01    3.08154E-02
    0.006131  1.45089E+01   -1.69514E+00    1.43994E+01    1.49072E-01
    0.006213  1.97788E+01   -2.57900E+00    1.96007E+01   -2.18495E-01
    0.006297  2.60661E+01   -3.38671E+00    2.58372E+01    4.13529E-02
    0.006383  2.25834E+01   -2.80904E+00    2.23970E+01    1.10013E-01
    0.006469  2.24657E+01   -2.83126E+00    2.22744E+01   -9.69527E-02
    0.006556  2.38679E+01   -3.01622E+00    2.36646E+01    7.34487E-02
    0.006645  2.59598E+01   -3.29647E+00    2.57360E+01   -1.79492E-01
    0.006735  2.96849E+01   -3.77758E+00    2.94326E+01    2.66379E-01
    0.006826  1.71212E+01   -1.88701E+00    1.69980E+01   -4.08382E-02
    0.006918  2.84015E+01   -3.72391E+00    2.81419E+01   -3.39831E-01
    0.007012  3.25734E+01   -4.14828E+00    3.22942E+01    1.50067E-01
    0.007107  2.74422E+01   -3.28776E+00    2.72245E+01    1.38688E-02
    0.007203  2.96027E+01   -3.67784E+00    2.93540E+01   -6.72382E-02
    0.007300  2.92104E+01   -3.57233E+00    2.89691E+01   -9.81963E-02
    0.007399  3.65285E+01   -4.63598E+00    3.62151E+01   -5.75692E-02
    0.007499  2.85825E+01   -3.28710E+00    2.83699E+01    3.53538E-01
    0.007600  2.40139E+01   -2.68146E+00    2.38319E+01   -4.22810E-01
    0.007703  3.77989E+01   -4.93009E+00    3.74555E+01   -3.59627E-01
    0.007807  3.78498E+01   -4.62280E+00    3.75419E+01    1.61891E-01
    0.007913  3.53518E+01   -4.12950E+00    3.50791E+01   -6.70693E-02
    0.008020  3.54072E+01   -4.21035E+00    3.51240E+01   -1.75905E-01
    0.008128  4.04636E+01   -4.94562E+00    4.01300E+01   -2.22723E-01
    0.008238  4.04734E+01   -4.80257E+00    4.01592E+01    2.61434E-01
    0.008350  2.94840E+01   -2.96199E+00    2.92960E+01    1.80187E-02
    0.008463  3.45811E+01   -4.00352E+00    3.43027E+01   -8.06426E-01
    0.008577  4.52873E+01   -5.73166E+00    4.48916E+01   -3.95853E-01
    0.008693  4.56861E+01   -5.38040E+00    4.53311E+01    3.96448E-02
    0.008810  4.38638E+01   -4.92862E+00    4.35409E+01   -1.96427E-01
    0.008930  4.65569E+01   -5.41869E+00    4.61959E+01   -3.61875E-01
    0.009050  4.85849E+01   -5.62687E+00    4.82187E+01    3.24584E-02
    0.009173  4.04022E+01   -4.08036E+00    4.01491E+01    1.94316E-01
    0.009297  3.64808E+01   -3.51630E+00    3.62485E+01   -6.94595E-01
    0.009423  4.59283E+01   -5.37257E+00    4.55516E+01   -1.15908E+00
    0.009550  5.39418E+01   -6.55931E+00    5.34951E+01   -5.36214E-01
    0.009679  5.52064E+01   -6.23710E+00    5.47995E+01   -2.07202E-01
    0.009810  5.65580E+01   -6.20172E+00    5.61572E+01   -4.11437E-01
    0.009943  5.72533E+01   -6.27894E+00    5.68531E+01   -2.17341E-01
    0.010077  5.13350E+01   -5.09855E+00    5.10243E+01    8.56114E-02
    0.010213  4.49258E+01   -3.91147E+00    4.46831E+01   -5.42804E-01
    0.010351  4.84614E+01   -4.79085E+00    4.81313E+01   -1.51321E+00
    0.010491  5.76793E+01   -6.61118E+00    5.72186E+01   -1.51573E+00
    0.010633  6.42322E+01   -7.41444E+00    6.37351E+01   -9.08443E-01
    0.010777  6.85342E+01   -7.49942E+00    6.80528E+01   -6.06142E-01
    0.010923  6.95952E+01   -7.23552E+00    6.91487E+01   -3.95856E-01
    0.011071  6.41171E+01   -6.06339E+00    6.37595E+01   -1.71977E-01
    0.011220  5.71000E+01   -4.70062E+00    5.68223E+01   -6.21824E-01
    0.011372  5.68988E+01   -4.77858E+00    5.65841E+01   -1.69568E+00
    0.011526  6.30401E+01   -6.24095E+00    6.26031E+01   -2.32509E+00
    0.011681  7.05563E+01   -7.71253E+00    7.00242E+01   -2.08858E+00
    0.011839  7.77509E+01   -8.50612E+00    7.71927E+01   -1.49643E+00
    0.012000  8.20759E+01   -8.43220E+00    8.15578E+01   -9.28448E-01
    0.012162  7.97178E+01   -7.31047E+00    7.92965E+01   -6.16356E-01
    0.012326  7.36164E+01   -5.86192E+00    7.32822E+01   -9.73817E-01
    0.012493  7.11792E+01   -5.39410E+00    7.08419E+01   -1.98470E+00
    0.012662  7.41131E+01   -6.20618E+00    7.36871E+01   -2.93118E+00
    0.012833  7.93543E+01   -7.54137E+00    7.88260E+01   -3.22062E+00
    0.013007  8.55052E+01   -8.66992E+00    8.49182E+01   -2.86889E+00
    0.013183  9.13564E+01   -9.08468E+00    9.07804E+01   -2.22466E+00
    0.013361  9.38036E+01   -8.50477E+00    9.33003E+01   -1.75902E+00
    0.013542  9.24604E+01   -7.38973E+00    9.20334E+01   -1.91632E+00
    0.013725  9.09936E+01   -6.70165E+00    9.05829E+01   -2.71259E+00
    0.013910  9.21778E+01   -6.91556E+00    9.17158E+01   -3.67150E+00
    0.014098  9.51297E+01   -7.70733E+00    9.45919E+01   -4.26791E+00
    0.014289  9.84483E+01   -8.53552E+00    9.78558E+01   -4.33248E+00
    0.014482  1.02009E+02   -9.02647E+00    1.01405E+02   -4.03567E+00
    0.014678  1.05707E+02   -9.00044E+00    1.05131E+02   -3.74319E+00
    0.014876  1.08916E+02   -8.57908E+00    1.08379E+02   -3.81760E+00
    0.015078  1.11452E+02   -8.16871E+00    1.10926E+02   -4.35499E+00
    0.015282  1.13719E+02   -8.11291E+00    1.13165E+02   -5.11878E+00
    0.015488  1.15761E+02   -8.39552E+00    1.15162E+02   -5.74918E+00
    0.015698  1.17493E+02   -8.76005E+00    1.16857E+02   -6.08397E+00
    0.015910  1.18942E+02   -8.99072E+00    1.18291E+02   -6.18534E+00
    0.016125  1.21108E+02   -9.07856E+00    1.20453E+02   -6.27293E+00
    0.016343  1.24799E+02   -9.11239E+00    1.24140E+02   -6.52648E+00
    0.016564  1.29728E+02   -9.15610E+00    1.29056E+02   -6.98821E+00
    0.016788  1.34632E+02   -9.20375E+00    1.33939E+02   -7.57878E+00
    0.017015  1.37834E+02   -9.17792E+00    1.37120E+02   -8.12909E+00
    0.017245  1.38809E+02   -9.05684E+00    1.38075E+02   -8.58287E+00
    0.017478  1.38496E+02   -8.93207E+00    1.37738E+02   -8.99553E+00
    0.017715  1.38743E+02   -8.96176E+00    1.37950E+02   -9.45187E+00
    0.017954  1.41299E+02   -9.23794E+00    1.40458E+02   -1.00164E+01
    0.018197  1.46126E+02   -9.64398E+00    1.45243E+02   -1.05674E+01
    0.018443  1.51806E+02   -9.90728E+00    1.50900E+02   -1.10324E+01
    0.018693  1.56249E+02   -9.80479E+00    1.55339E+02   -1.14339E+01
    0.018945  1.58096E+02   -9.36144E+00    1.57180E+02   -1.18825E+01
    0.019201  1.57586E+02   -8.86163E+00    1.56636E+02   -1.24962E+01
    0.019461  1.56286E+02   -8.64387E+00    1.55269E+02   -1.32620E+01
    0.019724  1.56023E+02   -8.85030E+00    1.54921E+02   -1.40305E+01
    0.019991  1.57774E+02   -9.32775E+00    1.56599E+02   -1.46624E+01
    0.020261  1.61187E+02   -9.74224E+00    1.59972E+02   -1.51180E+01
    0.020535  1.64921E+02   -9.81051E+00    1.63693E+02   -1.54807E+01
    0.020813  1.67473E+02   -9.48084E+00    1.66234E+02   -1.59095E+01
    0.021094  1.67985E+02   -8.93880E+00    1.66708E+02   -1.64873E+01
    0.021380  1.66629E+02   -8.47317E+00    1.65282E+02   -1.71779E+01
    0.021669  1.64390E+02   -8.30805E+00    1.62946E+02   -1.78923E+01
    0.021962  1.62514E+02   -8.47942E+00    1.60968E+02   -1.85319E+01
    0.022259  1.61868E+02   -8.83256E+00    1.60241E+02   -1.90441E+01
    0.022560  1.62405E+02   -9.12724E+00    1.60724E+02   -1.94474E+01
    0.022865  1.63405E+02   -9.16963E+00    1.61689E+02   -1.98004E+01
    0.023174  1.63656E+02   -8.92433E+00    1.61907E+02   -2.01669E+01
    0.023487  1.62483E+02   -8.51205E+00    1.60680E+02   -2.05735E+01
    0.023805  1.59770E+02   -8.13728E+00    1.57886E+02   -2.10058E+01
    0.024127  1.56192E+02   -7.96656E+00    1.54205E+02   -2.14222E+01
    0.024453  1.52725E+02   -8.04365E+00    1.50632E+02   -2.17810E+01
    0.024784  1.50018E+02   -8.28335E+00    1.47834E+02   -2.20621E+01
    0.025119  1.47867E+02   -8.54254E+00    1.45615E+02   -2.22441E+01
    0.025458  1.46215E+02   -8.67022E+00    1.43915E+02   -2.23814E+01
    0.025803  1.44473E+02   -8.61672E+00    1.42130E+02   -2.25041E+01
    0.026152  1.41886E+02   -8.45058E+00    1.39490E+02   -2.26031E+01
    0.026505  1.38624E+02   -8.26712E+00    1.36160E+02   -2.26968E+01
    0.026864  1.34940E+02   -8.16892E+00    1.32393E+02   -2.27718E+01
    0.027227  1.30982E+02   -8.21775E+00    1.28350E+02   -2.27724E+01
    0.027595  1.27306E+02   -8.38053E+00    1.24596E+02   -2.27209E+01
    0.027968  1.24144E+02   -8.58311E+00    1.21369E+02   -2.26359E+01
    0.028346  1.21250E+02   -8.76063E+00    1.18426E+02   -2.25022E+01
    0.028730  1.18396E+02   -8.86988E+00    1.15534E+02   -2.23291E+01
    0.029118  1.15559E+02   -8.89816E+00    1.12659E+02   -2.21604E+01
    0.029512  1.12600E+02   -8.88188E+00    1.09657E+02   -2.19955E+01
    0.029911  1.09177E+02   -8.88865E+00    1.06192E+02   -2.17400E+01
    0.030316  1.05774E+02   -8.93521E+00    1.02741E+02   -2.14800E+01
    0.030726  1.02532E+02   -9.03361E+00    9.94504E+01   -2.12120E+01
    0.031141  9.94458E+01   -9.17525E+00    9.63238E+01   -2.09025E+01
    0.031562  9.64807E+01   -9.33447E+00    9.33324E+01   -2.05319E+01
    0.031989  9.37056E+01   -9.47593E+00    9.05431E+01   -2.01322E+01
    0.032421  9.10365E+01   -9.58172E+00    8.78704E+01   -1.97067E+01
    0.032860  8.83634E+01   -9.64920E+00    8.52026E+01   -1.92479E+01
    0.033304  8.56593E+01   -9.68772E+00    8.25080E+01   -1.87666E+01
    0.033755  8.22561E+01   -9.66619E+00    7.91826E+01   -1.79267E+01
    0.034211  7.82538E+01   -9.59429E+00    7.53046E+01   -1.68196E+01
    0.034674  7.71248E+01   -9.40747E+00    7.42436E+01   -1.64507E+01
    0.035143  7.95461E+01   -9.09990E+00    7.66739E+01   -1.68974E+01
    0.035618  8.20633E+01   -8.92751E+00    7.91063E+01   -1.76312E+01
    0.036099  8.28159E+01   -8.99295E+00    7.96584E+01   -1.84746E+01
    0.036588  8.28410E+01   -9.04936E+00    7.95019E+01   -1.91130E+01
    0.037082  8.18295E+01   -9.10644E+00    7.83809E+01   -1.93065E+01
    0.037584  8.07166E+01   -9.15725E+00    7.71607E+01   -1.94638E+01
    0.038092  7.94873E+01   -9.21297E+00    7.58203E+01   -1.95971E+01
    0.038607  7.81727E+01   -9.27133E+00    7.43975E+01   -1.96908E+01
    0.039129  7.65639E+01   -9.36308E+00    7.26858E+01   -1.96890E+01
    0.039658  7.48748E+01   -9.46875E+00    7.09001E+01   -1.96319E+01
    0.040195  7.31969E+01   -9.57927E+00    6.91312E+01   -1.95398E+01
    0.040738  7.15355E+01   -9.69312E+00    6.73852E+01   -1.94138E+01
    0.041289  6.99334E+01   -9.80231E+00    6.57060E+01   -1.92644E+01
    0.041847  6.83406E+01   -9.94554E+00    6.40046E+01   -1.91768E+01
    0.042413  6.68023E+01   -1.00734E+01    6.23679E+01   -1.90581E+01
    0.042987  6.49776E+01   -1.02002E+01    6.04822E+01   -1.87600E+01
    0.043568  6.28426E+01   -1.03244E+01    5.83225E+01   -1.82792E+01
    0.044157  6.09234E+01   -1.04184E+01    5.63735E+01   -1.78549E+01
    0.044754  5.92643E+01   -1.04767E+01    5.46851E+01   -1.74908E+01
    0.045359  5.77471E+01   -1.05190E+01    5.31371E+01   -1.71606E+01
    0.045973  5.63031E+01   -1.05550E+01    5.16616E+01   -1.68427E+01
    0.046594  5.46681E+01   -1.06065E+01    5.00077E+01   -1.64242E+01
    0.047224  5.31655E+01   -1.06527E+01    4.84793E+01   -1.60464E+01
    0.047863  5.17649E+01   -1.06919E+01    4.70529E+01   -1.56874E+01
    0.048510  5.04275E+01   -1.07218E+01    4.56988E+01   -1.53177E+01
    0.049166  4.91793E+01   -1.07478E+01    4.44295E+01   -1.49753E+01
    0.049831  4.79710E+01   -1.07708E+01    4.32003E+01   -1.46347E+01
    0.050505  4.67689E+01   -1.07917E+01    4.19800E+01   -1.42794E+01
    0.051188  4.56395E+01   -1.08079E+01    4.08275E+01   -1.39493E+01
    0.051880  4.45493E+01   -1.08193E+01    3.97140E+01   -1.36240E+01
    0.052582  4.34648E+01   -1.08259E+01    3.86103E+01   -1.32831E+01
    0.053293  4.24368E+01   -1.08287E+01    3.75580E+01   -1.29637E+01
    0.054013  4.14384E+01   -1.08257E+01    3.65351E+01   -1.26480E+01
    0.054744  4.03680E+01   -1.08059E+01    3.54597E+01   -1.22605E+01
    0.055484  3.93467E+01   -1.07833E+01    3.44270E+01   -1.18944E+01
    0.056234  3.83710E+01   -1.07581E+01    3.34337E+01   -1.15478E+01
    0.056995  3.74665E+01   -1.07117E+01    3.25345E+01   -1.12118E+01
    0.057765  3.65976E+01   -1.06598E+01    3.16703E+01   -1.08888E+01
    0.058546  3.57553E+01   -1.06062E+01    3.08269E+01   -1.05787E+01
    0.059338  3.50024E+01   -1.05677E+01    3.00596E+01   -1.03176E+01
    0.060141  3.43816E+01   -1.05562E+01    2.94061E+01   -1.01282E+01
    0.060954  3.37835E+01   -1.05436E+01    2.87703E+01   -9.94612E+00
    0.061778  3.32065E+01   -1.05298E+01    2.81505E+01   -9.77010E+00
    0.062613  3.26507E+01   -1.05591E+01    2.75134E+01   -9.62101E+00
    0.063460  3.21028E+01   -1.05961E+01    2.68697E+01   -9.48051E+00
    0.064318  3.15621E+01   -1.06253E+01    2.62303E+01   -9.34040E+00
    0.065188  3.10296E+01   -1.06472E+01    2.55963E+01   -9.20046E+00
    0.066069  3.02303E+01   -1.06885E+01    2.46703E+01   -8.88623E+00
    0.066963  2.94504E+01   -1.07254E+01    2.37525E+01   -8.56655E+00
    0.067868  2.87096E+01   -1.07554E+01    2.28646E+01   -8.25328E+00
    0.068786  2.80046E+01   -1.07782E+01    2.20035E+01   -7.94382E+00
    0.069716  2.71554E+01   -1.07557E+01    2.10795E+01   -7.38947E+00
    0.070659  2.63502E+01   -1.07212E+01    2.01976E+01   -6.82266E+00
    0.071614  2.56074E+01   -1.06785E+01    1.93666E+01   -6.27073E+00
    0.072583  2.49231E+01   -1.06273E+01    1.85835E+01   -5.73237E+00
    0.073564  2.43088E+01   -1.05365E+01    1.79158E+01   -5.21034E+00
    0.074559  2.37398E+01   -1.04203E+01    1.73165E+01   -4.70127E+00
    0.075567  2.32039E+01   -1.02962E+01    1.67433E+01   -4.20265E+00
    0.076589  2.27007E+01   -1.01646E+01    1.61962E+01   -3.71446E+00
    0.077625  2.22324E+01   -1.00266E+01    1.56873E+01   -3.22835E+00
    0.078674  2.18140E+01   -9.88348E+00    1.52851E+01   -2.70348E+00
    0.079738  2.14242E+01   -9.72963E+00    1.49072E+01   -2.20153E+00
    0.080816  2.10609E+01   -9.56665E+00    1.45514E+01   -1.72224E+00
