# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001806  3.73206E-01   -2.10270E-01    3.08329E-01   -1.20948E-06
    0.001830  2.53553E-01   -1.42568E-01    2.09668E-01    2.37155E-04
    0.001855  2.08581E-01   -1.17268E-01    1.72486E-01    3.43006E-04
    0.001880  2.92909E-01   -1.64974E-01    2.42026E-01    4.34120E-04
    0.001905  2.83151E-01   -1.59398E-01    2.34015E-01    2.11425E-05
    0.001931  4.25310E-01   -2.39385E-01    3.51538E-01    3.34748E-04
    0.001957  3.44298E-01   -1.93535E-01    2.84745E-01   -3.97166E-04
    0.001984  3.52341E-01   -1.97940E-01    2.91475E-01    1.87412E-05
    0.002011  1.53444E-01   -8.59124E-02    1.27125E-01   -2.57701E-04
    0.002038  4.32789E-01   -2.43542E-01    3.57754E-01    6.38999E-04
    0.002065  3.81044E-01   -2.14319E-01    3.15048E-01   -3.98602E-04
    0.002093  2.93178E-01   -1.64668E-01    2.42551E-01   -5.53349E-04
    0.002122  4.63618E-01   -2.60738E-01    3.83339E-01    3.71657E-04
    0.002150  3.09919E-01   -1.74146E-01    2.56350E-01    2.50296E-04
    0.002179  3.40616E-01   -1.91442E-01    2.81710E-01    2.41720E-04
    0.002209  3.85016E-01   -2.16363E-01    3.18457E-01    2.00035E-04
    0.002239  5.07899E-01   -2.85851E-01    4.19810E-01    5.06727E-04
    0.002269  3.39081E-01   -1.90507E-01    2.80485E-01   -5.92042E-04
    0.002300  4.19791E-01   -2.35769E-01    3.47313E-01    9.31781E-04
    0.002331  4.66801E-01   -2.62596E-01    3.85922E-01    7.98886E-04
    0.002362  2.88704E-01   -1.62357E-01    2.38704E-01   -1.12299E-03
    0.002394  3.26899E-01   -1.83291E-01    2.70653E-01   -1.00858E-03
    0.002427  4.70442E-01   -2.64158E-01    3.89254E-01   -9.06138E-04
    0.002459  3.48240E-01   -1.95596E-01    2.88096E-01   -4.90811E-04
    0.002493  3.57378E-01   -2.00507E-01    2.95804E-01   -6.71193E-04
    0.002526  4.35892E-01   -2.44799E-01    3.60634E-01   -4.13288E-04
    0.002561  3.66328E-01   -2.05311E-01    3.03356E-01   -1.06798E-03
    0.002595  3.98796E-01   -2.23295E-01    3.30390E-01   -3.87279E-04
    0.002630  4.88828E-01   -2.74063E-01    4.04746E-01    5.29030E-04
    0.002666  6.07698E-01   -3.42217E-01    5.02162E-01   -2.38974E-05
    0.002702  4.26924E-01   -2.40165E-01    3.52942E-01    6.21439E-04
    0.002738  6.30481E-01   -3.54721E-01    5.21209E-01    3.07208E-04
    0.002775  4.75650E-01   -2.67275E-01    3.93426E-01   -6.35696E-04
    0.002813  4.64161E-01   -2.60297E-01    3.84274E-01    5.74984E-05
    0.002851  5.01983E-01   -2.81948E-01    4.15294E-01    2.36407E-04
    0.002890  4.59091E-01   -2.57715E-01    3.79895E-01   -1.24669E-03
    0.002929  5.38595E-01   -3.02214E-01    4.45783E-01   -7.60764E-04
    0.002968  4.48864E-01   -2.50639E-01    3.72333E-01    9.09684E-04
    0.003008  4.29285E-01   -2.39899E-01    3.55958E-01   -1.04575E-04
    0.003049  4.26330E-01   -2.37160E-01    3.54237E-01    4.46395E-04
    0.003090  5.66494E-01   -3.17240E-01    4.69301E-01    7.00605E-04
    0.003132  5.10815E-01   -2.86565E-01    4.22823E-01   -1.37712E-03
    0.003174  4.71149E-01   -2.63314E-01    3.90654E-01   -1.39994E-03
    0.003217  5.29917E-01   -2.96262E-01    4.39323E-01   -4.34946E-04
    0.003261  4.28008E-01   -2.38144E-01    3.55599E-01    7.74089E-04
    0.003305  4.42973E-01   -2.46888E-01    3.67744E-01   -1.20090E-03
    0.003350  5.13245E-01   -2.86156E-01    4.26020E-01   -1.65548E-03
    0.003395  4.41135E-01   -2.46183E-01    3.66000E-01   -2.04719E-03
    0.003441  4.90597E-01   -2.72398E-01    4.07977E-01   -1.15769E-03
    0.003487  5.77952E-01   -3.22554E-01    4.79535E-01    3.95344E-05
    0.003535  5.54765E-01   -3.10295E-01    4.59830E-01   -1.18008E-03
    0.003582  5.04122E-01   -2.81530E-01    4.18137E-01   -2.25455E-03
    0.003631  4.04554E-01   -2.25331E-01    3.35925E-01   -3.97205E-03
    0.003680  5.75326E-01   -3.20758E-01    4.77557E-01   -3.13325E-03
    0.003730  5.43175E-01   -3.03872E-01    4.50168E-01   -3.66993E-03
    0.003780  4.97349E-01   -2.77496E-01    4.12677E-01   -3.27155E-03
    0.003831  5.23425E-01   -2.91407E-01    4.34738E-01   -4.02013E-03
    0.003883  5.63219E-01   -3.12573E-01    4.68465E-01   -2.74440E-03
    0.003936  6.36350E-01   -3.53157E-01    5.29292E-01   -4.04814E-03
    0.003989  7.12312E-01   -3.97454E-01    5.91048E-01   -5.62693E-03
    0.004043  5.69302E-01   -3.19262E-01    4.71296E-01   -5.55921E-03
    0.004097  4.36158E-01   -2.44049E-01    3.61446E-01   -3.63737E-03
    0.004153  5.54289E-01   -3.10331E-01    4.59233E-01   -3.35471E-03
    0.004209  5.63138E-01   -3.15983E-01    4.66059E-01   -6.09105E-03
    0.004266  1.83587E-01   -1.03397E-01    1.51685E-01   -1.15468E-03
    0.004323  5.35358E-01   -2.98108E-01    4.44610E-01   -5.33631E-03
    0.004382  3.26554E-01   -1.81986E-01    2.71093E-01   -1.36361E-04
    0.004441  2.61725E-03   -1.47217E-03    2.16385E-03    6.07785E-07
    0.004501  6.51410E-02   -3.66787E-02    5.38328E-02   -4.48797E-05
    0.004562  9.17382E-02   -5.18576E-02    7.56724E-02    1.29903E-04
    0.004624  2.15187E-01   -1.21314E-01    1.77723E-01    3.48530E-04
    0.004686  2.41249E-01   -1.36362E-01    1.99002E-01   -9.64906E-06
    0.004750  2.94183E-01   -1.66365E-01    2.42600E-01   -5.15310E-04
    0.004814  2.92261E-01   -1.65236E-01    2.41027E-01   -7.36947E-04
    0.004879  3.90495E-01   -2.20548E-01    3.22198E-01   -8.15096E-04
    0.004945  3.57883E-01   -2.02177E-01    2.95236E-01    2.60093E-03
    0.005012  3.51832E-01   -1.98327E-01    2.90507E-01    2.49377E-03
    0.005080  3.51999E-01   -1.97953E-01    2.90926E-01   -3.58293E-04
    0.005148  3.92350E-01   -2.20584E-01    3.24306E-01    1.42110E-03
    0.005218  5.63762E-01   -3.17433E-01    4.65727E-01    2.13445E-03
    0.005289  6.92799E-01   -3.92246E-01    5.70913E-01    2.09633E-03
    0.005360  6.38414E-01   -3.61677E-01    5.25897E-01    8.15042E-04
    0.005433  6.34219E-01   -3.59149E-01    5.22500E-01   -2.48692E-03
    0.005506  4.80827E-01   -2.71283E-01    3.96665E-01   -6.25745E-03
    0.005580  7.28476E-01   -4.10346E-01    6.01572E-01   -3.54527E-03
    0.005656  9.65571E-01   -5.46840E-01    7.95508E-01   -8.21769E-03
    0.005732  5.97074E-01   -3.38799E-01    4.91256E-01   -7.33216E-03
    0.005810  7.16481E-01   -4.02794E-01    5.92046E-01   -5.39212E-03
    0.005888  7.41031E-01   -4.17259E-01    6.11893E-01    2.82403E-03
    0.005968  8.74497E-01   -4.92491E-01    7.22102E-01   -3.59298E-05
    0.006049  1.15556E+00   -6.55387E-01    9.51340E-01    2.46809E-03
    0.006131  1.19304E+00   -6.78551E-01    9.80906E-01   -3.94372E-03
    0.006213  8.01502E-01   -4.53769E-01    6.60057E-01    9.30343E-04
    0.006297  1.37871E+00   -7.80818E-01    1.13582E+00    8.09294E-03
    0.006383  1.16075E+00   -6.60645E-01    9.53901E-01   -2.67040E-03
    0.006469  1.27063E+00   -7.21862E-01    1.04509E+00   -9.29046E-03
    0.006556  8.84740E-01   -4.98937E-01    7.29744E-01   -2.99455E-03
    0.006645  1.09144E+00   -6.12381E-01    9.02428E-01   -1.05714E-02
    0.006735  9.21568E-01   -5.16533E-01    7.62119E-01    4.36659E-03
    0.006826  1.40007E+00   -7.88813E-01    1.15581E+00    7.42508E-03
    0.006918  1.05922E+00   -5.96678E-01    8.73979E-01   -1.70165E-02
    0.007012  9.44582E-01   -5.25256E-01    7.83692E-01    7.26686E-03
    0.007107  1.32755E+00   -7.43532E-01    1.09848E+00   -8.56850E-04
    0.007203  1.49937E+00   -8.47525E-01    1.23586E+00    8.91026E-03
    0.007300  1.15268E+00   -6.45915E-01    9.53195E-01   -5.00431E-03
    0.007399  1.70183E+00   -9.60497E-01    1.40364E+00   -1.32167E-02
    0.007499  1.21962E+00   -6.86959E-01    1.00613E+00   -1.68718E-02
    0.007600  1.18318E+00   -6.54482E-01    9.83732E-01    8.49975E-03
    0.007703  1.93844E+00   -1.09389E+00    1.59899E+00   -1.11072E-02
    0.007807  1.11644E+00   -6.23301E-01    9.24070E-01   -1.67268E-02
    0.007913  1.74318E+00   -9.77179E-01    1.44160E+00   -1.94251E-02
    0.008020  1.27335E+00   -7.06605E-01    1.05704E+00    1.05433E-02
    0.008128  1.50394E+00   -8.33649E-01    1.24906E+00   -2.86841E-02
    0.008238  1.65940E+00   -9.26803E-01    1.37412E+00   -4.10100E-03
    0.008350  1.83427E+00   -1.03231E+00    1.51421E+00   -6.94637E-03
    0.008463  1.31225E+00   -7.22605E-01    1.09205E+00   -3.16673E-02
    0.008577  1.77216E+00   -9.81133E-01    1.47293E+00    4.63146E-03
    0.008693  1.65815E+00   -9.22379E-01    1.37465E+00   -3.58760E-02
    0.008810  2.00349E+00   -1.12045E+00    1.65837E+00    3.39808E-04
    0.008930  1.19553E+00   -6.43483E-01    1.00344E+00   -1.42069E-02
    0.009050  2.14217E+00   -1.18915E+00    1.77822E+00   -4.02318E-02
    0.009173  1.77989E+00   -9.88726E-01    1.47627E+00   -2.62199E-02
    0.009297  1.64022E+00   -8.96166E-01    1.36955E+00    3.73479E-04
    0.009423  2.08388E+00   -1.15246E+00    1.73211E+00   -3.60070E-02
    0.009550  1.59924E+00   -8.65763E-01    1.33945E+00   -2.71674E-02
    0.009679  2.33852E+00   -1.30015E+00    1.93989E+00   -3.73137E-02
    0.009810  1.59285E+00   -8.55092E-01    1.33894E+00    1.78285E-02
    0.009943  1.81413E+00   -9.76154E-01    1.52267E+00   -7.10712E-02
    0.010077  2.29599E+00   -1.26068E+00    1.91365E+00   -4.19566E-02
    0.010213  2.03022E+00   -1.11021E+00    1.69452E+00   -1.46657E-02
    0.010351  1.86204E+00   -1.00134E+00    1.56328E+00   -4.35266E-02
    0.010491  2.18630E+00   -1.17773E+00    1.83561E+00   -2.96027E-02
    0.010633  2.23177E+00   -1.21140E+00    1.86763E+00   -6.56977E-02
    0.010777  2.27921E+00   -1.22962E+00    1.91354E+00    9.20944E-03
    0.010923  1.60449E+00   -8.16694E-01    1.37297E+00   -5.07316E-02
    0.011071  2.54480E+00   -1.37062E+00    2.13607E+00   -9.42335E-02
    0.011220  2.45259E+00   -1.32278E+00    2.05827E+00   -4.05303E-02
    0.011372  2.08956E+00   -1.10086E+00    1.76776E+00   -4.12815E-02
    0.011526  2.39835E+00   -1.27308E+00    2.02418E+00   -6.03172E-02
    0.011681  2.45355E+00   -1.29480E+00    2.07519E+00   -6.82158E-02
    0.011839  2.69529E+00   -1.43189E+00    2.27640E+00   -2.92703E-02
    0.012000  1.95204E+00   -9.69191E-01    1.68575E+00   -2.85475E-02
    0.012162  2.46818E+00   -1.27181E+00    2.10351E+00   -1.32135E-01
    0.012326  2.90244E+00   -1.53456E+00    2.45399E+00   -9.35305E-02
    0.012493  2.57494E+00   -1.33366E+00    2.19265E+00   -6.34608E-02
    0.012662  2.61816E+00   -1.35419E+00    2.22994E+00   -8.99951E-02
    0.012833  2.80601E+00   -1.45292E+00    2.39018E+00   -8.56484E-02
    0.013007  2.97845E+00   -1.53582E+00    2.54292E+00   -6.03272E-02
    0.013183  2.54617E+00   -1.24422E+00    2.21196E+00   -4.26222E-02
    0.013361  2.63029E+00   -1.28771E+00    2.27935E+00   -1.55106E-01
    0.013542  3.23731E+00   -1.65476E+00    2.76879E+00   -1.63054E-01
    0.013725  3.14861E+00   -1.59623E+00    2.70134E+00   -1.20913E-01
    0.013910  3.12061E+00   -1.56987E+00    2.68364E+00   -1.32316E-01
    0.014098  3.24191E+00   -1.63452E+00    2.78710E+00   -1.29848E-01
    0.014289  3.35074E+00   -1.67329E+00    2.89234E+00   -9.92615E-02
    0.014482  3.14942E+00   -1.50113E+00    2.75785E+00   -8.89753E-02
    0.014678  3.15370E+00   -1.48199E+00    2.76739E+00   -1.95121E-01
    0.014876  3.67454E+00   -1.79824E+00    3.18577E+00   -2.42968E-01
    0.015078  3.79343E+00   -1.86353E+00    3.28688E+00   -2.13539E-01
    0.015282  3.80587E+00   -1.85900E+00    3.30388E+00   -2.08545E-01
    0.015488  3.86933E+00   -1.88142E+00    3.36490E+00   -2.02125E-01
    0.015698  3.89572E+00   -1.87097E+00    3.40275E+00   -1.80497E-01
    0.015910  3.81806E+00   -1.76881E+00    3.36884E+00   -1.84834E-01
    0.016125  3.94608E+00   -1.80355E+00    3.48846E+00   -2.82263E-01
    0.016343  4.38430E+00   -2.05707E+00    3.84616E+00   -3.48817E-01
    0.016564  4.61519E+00   -2.18334E+00    4.04147E+00   -3.39410E-01
    0.016788  4.67961E+00   -2.19940E+00    4.10674E+00   -3.30338E-01
    0.017015  4.72793E+00   -2.19779E+00    4.16311E+00   -3.26100E-01
    0.017245  4.70788E+00   -2.14778E+00    4.16654E+00   -3.28002E-01
    0.017478  4.69539E+00   -2.10008E+00    4.17295E+00   -3.70256E-01
    0.017715  4.95867E+00   -2.22076E+00    4.39979E+00   -4.54860E-01
    0.017954  5.41058E+00   -2.45371E+00    4.78475E+00   -5.10678E-01
    0.018197  5.67958E+00   -2.57363E+00    5.02583E+00   -5.18442E-01
    0.018443  5.78982E+00   -2.59419E+00    5.13880E+00   -5.26038E-01
    0.018693  5.86050E+00   -2.58562E+00    5.22080E+00   -5.44587E-01
    0.018945  5.88795E+00   -2.54899E+00    5.26481E+00   -5.85646E-01
    0.019201  5.98191E+00   -2.56910E+00    5.34960E+00   -6.70315E-01
    0.019461  6.29120E+00   -2.73195E+00    5.60552E+00   -7.56828E-01
    0.019724  6.70710E+00   -2.93404E+00    5.96738E+00   -7.97622E-01
    0.019991  7.02539E+00   -3.04675E+00    6.26564E+00   -8.20206E-01
    0.020261  7.21772E+00   -3.08110E+00    6.45913E+00   -8.57940E-01
    0.020535  7.35215E+00   -3.08565E+00    6.59936E+00   -9.13965E-01
    0.020813  7.49745E+00   -3.09947E+00    6.74156E+00   -1.00176E+00
    0.021094  7.70755E+00   -3.17111E+00    6.92354E+00   -1.11805E+00
    0.021380  7.98648E+00   -3.30746E+00    7.15383E+00   -1.22125E+00
    0.021669  8.31665E+00   -3.46485E+00    7.43752E+00   -1.28755E+00
    0.021962  8.66878E+00   -3.59246E+00    7.76179E+00   -1.33938E+00
    0.022259  8.98695E+00   -3.66719E+00    8.06859E+00   -1.41203E+00
    0.022560  9.25126E+00   -3.71307E+00    8.32197E+00   -1.51962E+00
    0.022865  9.50516E+00   -3.77177E+00    8.55326E+00   -1.64951E+00
    0.023174  9.78474E+00   -3.85739E+00    8.79803E+00   -1.78951E+00
    0.023487  1.00561E+01   -3.95251E+00    9.02860E+00   -1.92668E+00
    0.023805  1.03152E+01   -4.05628E+00    9.24337E+00   -2.05341E+00
    0.024127  1.06122E+01   -4.17483E+00    9.49613E+00   -2.16827E+00
    0.024453  1.09670E+01   -4.29255E+00    9.81272E+00   -2.28526E+00
    0.024784  1.13336E+01   -4.38954E+00    1.01461E+01   -2.42253E+00
    0.025119  1.16640E+01   -4.46953E+00    1.04404E+01   -2.58321E+00
    0.025458  1.19549E+01   -4.53979E+00    1.06920E+01   -2.75178E+00
    0.025803  1.22094E+01   -4.59952E+00    1.09051E+01   -2.92386E+00
    0.026152  1.24249E+01   -4.65761E+00    1.10708E+01   -3.10514E+00
    0.026505  1.26243E+01   -4.73385E+00    1.12106E+01   -3.28224E+00
    0.026864  1.28641E+01   -4.84073E+00    1.13858E+01   -3.44651E+00
    0.027227  1.31498E+01   -4.95584E+00    1.16106E+01   -3.60240E+00
    0.027595  1.34470E+01   -5.04774E+00    1.18558E+01   -3.76325E+00
    0.027968  1.37077E+01   -5.10519E+00    1.20696E+01   -3.93628E+00
    0.028346  1.39006E+01   -5.13542E+00    1.22136E+01   -4.11896E+00
    0.028730  1.40234E+01   -5.15095E+00    1.22809E+01   -4.30602E+00
    0.029118  1.40989E+01   -5.16880E+00    1.22916E+01   -4.49151E+00
    0.029512  1.41552E+01   -5.20792E+00    1.22734E+01   -4.66541E+00
    0.029911  1.41794E+01   -5.26607E+00    1.22219E+01   -4.80430E+00
    0.030316  1.42495E+01   -5.33693E+00    1.22224E+01   -4.92828E+00
    0.030726  1.43487E+01   -5.39260E+00    1.22627E+01   -5.04949E+00
    0.031141  1.44093E+01   -5.40971E+00    1.22746E+01   -5.16802E+00
    0.031562  1.43770E+01   -5.38563E+00    1.21979E+01   -5.27742E+00
    0.031989  1.42550E+01   -5.33807E+00    1.20294E+01   -5.37529E+00
    0.032421  1.40542E+01   -5.28830E+00    1.17766E+01   -5.45080E+00
    0.032860  1.37985E+01   -5.25312E+00    1.14660E+01   -5.49104E+00
    0.033304  1.35347E+01   -5.24023E+00    1.11503E+01   -5.49606E+00
    0.033755  1.29886E+01   -5.15515E+00    1.06200E+01   -5.30606E+00
    0.034211  1.22763E+01   -4.99518E+00    9.97700E+00   -5.00017E+00
    0.034674  1.20114E+01   -4.86270E+00    9.78727E+00   -4.85274E+00
    0.035143  1.21271E+01   -4.75575E+00    9.97635E+00   -4.84080E+00
    0.035618  1.25077E+01   -4.76090E+00    1.03328E+01   -5.02607E+00
    0.036099  1.32713E+01   -4.92963E+00    1.09308E+01   -5.51304E+00
    0.036588  1.39634E+01   -5.08910E+00    1.14474E+01   -5.98762E+00
    0.037082  1.43218E+01   -5.19458E+00    1.16692E+01   -6.29269E+00
    0.037584  1.47141E+01   -5.30618E+00    1.19269E+01   -6.59865E+00
    0.038092  1.51523E+01   -5.40692E+00    1.22301E+01   -6.92793E+00
    0.038607  1.55825E+01   -5.47115E+00    1.25287E+01   -7.27000E+00
    0.039129  1.59347E+01   -5.49655E+00    1.27386E+01   -7.62189E+00
    0.039658  1.62031E+01   -5.49383E+00    1.28509E+01   -7.97383E+00
    0.040195  1.64009E+01   -5.48556E+00    1.28766E+01   -8.31655E+00
    0.040738  1.65483E+01   -5.49246E+00    1.28379E+01   -8.64057E+00
    0.041289  1.66724E+01   -5.52076E+00    1.27732E+01   -8.93736E+00
    0.041847  1.69852E+01   -5.58431E+00    1.28282E+01   -9.37865E+00
    0.042413  1.72722E+01   -5.63377E+00    1.28635E+01   -9.79746E+00
    0.042987  1.72650E+01   -5.64957E+00    1.26476E+01   -1.00473E+01
    0.043568  1.68953E+01   -5.63079E+00    1.21244E+01   -1.00807E+01
    0.044157  1.65237E+01   -5.58822E+00    1.16036E+01   -1.01035E+01
    0.044754  1.61743E+01   -5.53353E+00    1.11175E+01   -1.01126E+01
    0.045359  1.58320E+01   -5.49221E+00    1.06394E+01   -1.01053E+01
    0.045973  1.54884E+01   -5.47452E+00    1.01676E+01   -1.00679E+01
    0.046594  1.49878E+01   -5.47262E+00    9.58678E+00   -9.88821E+00
    0.047224  1.45634E+01   -5.47134E+00    9.09323E+00   -9.72669E+00
    0.047863  1.41794E+01   -5.45159E+00    8.66120E+00   -9.56822E+00
    0.048510  1.37885E+01   -5.40194E+00    8.25304E+00   -9.38729E+00
    0.049166  1.34231E+01   -5.33369E+00    7.86223E+00   -9.23099E+00
    0.049831  1.30471E+01   -5.25826E+00    7.45718E+00   -9.06939E+00
    0.050505  1.26472E+01   -5.18874E+00    7.03045E+00   -8.88269E+00
    0.051188  1.22815E+01   -5.13632E+00    6.62797E+00   -8.70880E+00
    0.051880  1.19351E+01   -5.09722E+00    6.25164E+00   -8.52895E+00
    0.052582  1.15901E+01   -5.06056E+00    5.89741E+00   -8.32832E+00
    0.053293  1.12824E+01   -5.01991E+00    5.58244E+00   -8.14733E+00
    0.054013  1.09879E+01   -4.96579E+00    5.28756E+00   -7.97277E+00
    0.054744  1.06353E+01   -4.88614E+00    4.97106E+00   -7.74342E+00
    0.055484  1.03041E+01   -4.80134E+00    4.66247E+00   -7.53531E+00
    0.056234  9.99184E+00   -4.71860E+00    4.35909E+00   -7.34280E+00
    0.056995  9.67197E+00   -4.63672E+00    4.07887E+00   -7.12809E+00
    0.057765  9.36765E+00   -4.56246E+00    3.81445E+00   -6.91679E+00
    0.058546  9.08458E+00   -4.49439E+00    3.56758E+00   -6.71527E+00
    0.059338  8.84472E+00   -4.43884E+00    3.35448E+00   -6.54311E+00
    0.060141  8.66180E+00   -4.39916E+00    3.18295E+00   -6.41449E+00
    0.060954  8.49345E+00   -4.35459E+00    3.02199E+00   -6.29810E+00
    0.061778  8.33661E+00   -4.30557E+00    2.86652E+00   -6.19232E+00
    0.062613  8.21426E+00   -4.27362E+00    2.69954E+00   -6.12387E+00
    0.063460  8.10474E+00   -4.24498E+00    2.52586E+00   -6.06904E+00
    0.064318  7.99918E+00   -4.21463E+00    2.35157E+00   -6.01572E+00
    0.065188  7.89807E+00   -4.18350E+00    2.17919E+00   -5.96294E+00
    0.066069  7.68795E+00   -4.14137E+00    1.91239E+00   -5.80262E+00
    0.066963  7.48627E+00   -4.09745E+00    1.65240E+00   -5.64094E+00
    0.067868  7.30039E+00   -4.05101E+00    1.40637E+00   -5.48587E+00
    0.068786  7.12805E+00   -4.00087E+00    1.17246E+00   -5.33637E+00
    0.069716  6.83279E+00   -3.92909E+00    9.42096E-01   -5.03551E+00
    0.070659  6.55457E+00   -3.85549E+00    7.29214E-01   -4.74086E+00
    0.071614  6.30623E+00   -3.78278E+00    5.32381E-01   -4.46795E+00
    0.072583  6.08449E+00   -3.71153E+00    3.49646E-01   -4.21367E+00
    0.073564  5.87226E+00   -3.63482E+00    2.09745E-01   -3.96544E+00
    0.074559  5.66993E+00   -3.55520E+00    9.46562E-02   -3.72470E+00
    0.075567  5.48359E+00   -3.47665E+00   -1.27335E-02   -3.49588E+00
    0.076589  5.31234E+00   -3.39897E+00   -1.12137E-01   -3.27860E+00
    0.077625  5.15160E+00   -3.32355E+00   -1.99295E-01   -3.06781E+00
    0.078674  4.98232E+00   -3.25896E+00   -2.49871E-01   -2.83981E+00
    0.079738  4.82988E+00   -3.19286E+00   -2.94576E-01   -2.62965E+00
    0.080816  4.69251E+00   -3.12557E+00   -3.34718E-01   -2.43598E+00
