# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002526  2.75608E-02   -5.17622E-04   -2.75557E-02   -8.71475E-06
    0.002561  2.33423E-02   -4.51932E-04   -2.33377E-02   -1.88541E-05
    0.002595  3.58199E-02   -6.40354E-04   -3.58141E-02    4.11807E-05
    0.002630  3.64895E-02   -6.99375E-04   -3.64827E-02   -3.97900E-05
    0.002666  3.76702E-02   -6.79806E-04   -3.76638E-02    3.43660E-06
    0.002702  3.09407E-02   -5.65538E-04   -3.09353E-02   -1.57351E-06
    0.002738  3.52719E-02   -6.55027E-04   -3.52656E-02   -3.04316E-05
    0.002775  3.59538E-02   -6.77911E-04   -3.59473E-02    5.92508E-06
    0.002813  3.70292E-02   -7.14169E-04   -3.70222E-02   -2.41983E-06
    0.002851  3.13695E-02   -5.78864E-04   -3.13640E-02   -2.31897E-05
    0.002890  3.23546E-02   -6.02843E-04   -3.23488E-02   -8.57278E-06
    0.002929  3.32311E-02   -6.24843E-04   -3.32250E-02   -4.51122E-05
    0.002968  3.64134E-02   -6.43727E-04   -3.64074E-02   -5.35653E-06
    0.003008  3.64456E-02   -6.64476E-04   -3.64393E-02   -2.18827E-05
    0.003049  3.50499E-02   -6.92816E-04   -3.50429E-02    1.07703E-05
    0.003090  3.54606E-02   -6.64575E-04   -3.54542E-02    3.24933E-05
    0.003132  3.62804E-02   -7.03141E-04   -3.62735E-02    1.52914E-05
    0.003174  3.82030E-02   -7.10590E-04   -3.81963E-02   -4.67900E-06
    0.003217  3.89957E-02   -7.22049E-04   -3.89889E-02    2.57371E-05
    0.003261  3.66803E-02   -6.97374E-04   -3.66734E-02    8.58905E-06
    0.003305  4.01732E-02   -7.33083E-04   -4.01663E-02    1.82489E-05
    0.003350  3.94626E-02   -7.40247E-04   -3.94555E-02   -6.66985E-08
    0.003395  3.86670E-02   -6.95354E-04   -3.86606E-02   -1.79952E-07
    0.003441  4.19480E-02   -7.82184E-04   -4.19406E-02   -2.38425E-06
    0.003487  4.15231E-02   -7.54246E-04   -4.15161E-02    8.60273E-06
    0.003535  3.80877E-02   -7.38027E-04   -3.80804E-02    2.08655E-06
    0.003582  3.62050E-02   -6.67076E-04   -3.61988E-02   -1.65349E-05
    0.003631  4.17181E-02   -7.65866E-04   -4.17110E-02   -2.18624E-05
    0.003680  3.98603E-02   -7.31424E-04   -3.98535E-02   -1.49921E-05
    0.003730  4.07775E-02   -7.72500E-04   -4.07700E-02    1.38587E-05
    0.003780  4.08381E-02   -7.83543E-04   -4.08305E-02   -7.90854E-06
    0.003831  4.25418E-02   -7.85019E-04   -4.25344E-02   -2.25697E-05
    0.003883  4.55404E-02   -8.53026E-04   -4.55322E-02    1.58191E-06
    0.003936  5.29131E-02   -9.66055E-04   -5.29042E-02    2.02729E-06
    0.003989  5.62004E-02   -1.05907E-03   -5.61903E-02   -1.27560E-05
    0.004043  4.72680E-02   -8.76051E-04   -4.72598E-02   -2.00809E-06
    0.004097  3.48698E-02   -6.39443E-04   -3.48638E-02    4.40116E-06
    0.004153  3.88076E-02   -7.26928E-04   -3.88007E-02   -1.49232E-05
    0.004209  4.93218E-02   -9.14108E-04   -4.93133E-02   -1.89041E-05
    0.004266  1.54319E-02   -2.80171E-04   -1.54293E-02   -2.44047E-06
    0.004323  4.54251E-02   -8.43628E-04   -4.54173E-02   -6.30436E-06
    0.004382  1.32983E-02   -2.09306E-04   -1.32963E-02   -6.17366E-06
    0.004441  2.71004E-04   -4.99867E-06   -2.70957E-04   -5.64621E-08
    0.004501  3.97351E-03   -7.14461E-05   -3.97285E-03    7.01389E-08
    0.004562  8.69506E-03   -1.57708E-04   -8.69354E-03    1.29928E-05
    0.004624  1.28317E-02   -2.24929E-04   -1.28296E-02   -2.29360E-05
    0.004686  1.62085E-02   -2.96493E-04   -1.62055E-02   -3.00740E-05
    0.004750  2.33036E-02   -4.08535E-04   -2.32997E-02    7.06474E-07
    0.004814  2.01120E-02   -3.55550E-04   -2.01083E-02   -1.32693E-05
    0.004879  3.76538E-02   -6.65095E-04   -3.76470E-02    1.41694E-05
    0.004945  2.88569E-02   -5.05388E-04   -2.88510E-02   -6.77566E-05
    0.005012  3.76482E-02   -5.62127E-04   -3.76421E-02   -1.91495E-05
    0.005080  2.19637E-02   -3.89364E-04   -2.19578E-02    1.14763E-04
    0.005148  5.01302E-02   -9.42720E-04   -5.01189E-02   -1.74337E-04
    0.005218  5.48063E-02   -1.06954E-03   -5.47938E-02   -4.70353E-05
    0.005289  5.13926E-02   -8.84443E-04   -5.13829E-02   -8.87140E-05
    0.005360  4.04380E-02   -7.84861E-04   -4.04275E-02    1.28613E-04
    0.005433  2.44369E-02   -5.98126E-04   -2.44257E-02   -2.97409E-05
    0.005506  5.37367E-02   -1.14464E-03   -5.37188E-02   -3.52840E-04
    0.005580  4.83147E-02   -7.28153E-04   -4.83025E-02   -8.38735E-05
    0.005656  5.29051E-02   -1.03074E-03   -5.28884E-02    3.23990E-04
    0.005732  5.08457E-02   -1.22523E-03   -5.08259E-02    2.96600E-07
    0.005810  4.81222E-02   -8.61101E-04   -4.81093E-02   -2.60069E-04
    0.005888  5.94063E-02   -1.17008E-03   -5.93889E-02    8.35042E-05
    0.005968  7.73580E-02   -1.11753E-03   -7.73428E-02    1.17882E-04
    0.006049  1.04351E-01   -2.54636E-03   -1.04311E-01    6.60244E-05
    0.006131  7.13135E-02   -1.29343E-03   -7.12892E-02   -2.29850E-04
    0.006213  1.06990E-01   -1.68790E-03   -1.06964E-01    4.86133E-04
    0.006297  7.89227E-02   -1.26195E-03   -7.89009E-02   -5.44438E-05
    0.006383  7.42730E-02   -1.19848E-03   -7.42525E-02   -4.21852E-04
    0.006469  8.21440E-02   -1.46214E-03   -8.21198E-02    2.97767E-04
    0.006556  8.96520E-02   -1.54922E-03   -8.96258E-02    5.72483E-05
    0.006645  1.02486E-01   -1.92158E-03   -1.02452E-01   -2.57704E-04
    0.006735  6.62840E-02   -7.33041E-04   -6.62636E-02   -2.43351E-04
    0.006826  8.83022E-02   -9.85125E-04   -8.82787E-02   -3.11840E-04
    0.006918  6.67227E-02   -7.60648E-04   -6.66993E-02    1.62954E-04
    0.007012  9.64099E-02   -2.00163E-03   -9.63692E-02    3.40812E-04
    0.007107  1.13701E-01   -2.55331E-03   -1.13653E-01    6.12176E-04
    0.007203  1.05031E-01   -1.93322E-03   -1.04992E-01   -4.04657E-04
    0.007300  9.10819E-02   -2.39894E-03   -9.10299E-02    2.17748E-04
    0.007399  6.16496E-02   -1.47597E-03   -6.16075E-02    1.82983E-04
    0.007499  1.18721E-01   -2.60013E-03   -1.18665E-01   -6.17873E-04
    0.007600  1.06989E-01   -1.29893E-03   -1.06954E-01   -6.47353E-04
    0.007703  9.79169E-02   -2.13017E-03   -9.78636E-02    6.12314E-04
    0.007807  1.01569E-01   -2.95549E-03   -1.01500E-01    2.06474E-04
    0.007913  9.66864E-02   -1.79037E-03   -9.66375E-02   -4.06312E-04
    0.008020  1.01041E-01   -1.91345E-03   -1.00989E-01    7.93821E-05
    0.008128  1.38383E-01   -2.81336E-03   -1.38319E-01   -3.24028E-04
    0.008238  1.48454E-01   -3.48065E-03   -1.48377E-01   -1.47083E-03
    0.008350  9.50508E-02   -1.68589E-03   -9.49960E-02   -6.30574E-04
    0.008463  1.30666E-01   -1.78991E-03   -1.30613E-01    4.14429E-04
    0.008577  1.35161E-01   -1.60092E-03   -1.35111E-01    4.99363E-04
    0.008693  1.36742E-01   -1.39829E-03   -1.36695E-01    5.81321E-04
    0.008810  1.22168E-01   -3.38636E-03   -1.22079E-01    3.33151E-05
    0.008930  1.29786E-01   -3.15771E-03   -1.29701E-01    8.40520E-04
    0.009050  8.66888E-02   -1.56864E-03   -8.66243E-02   -1.96943E-05
    0.009173  1.26129E-01   -1.87246E-03   -1.26063E-01    3.45012E-04
    0.009297  1.38187E-01   -2.11419E-03   -1.38117E-01   -1.15072E-03
    0.009423  1.04675E-01   -1.76481E-03   -1.04604E-01    5.83994E-04
    0.009550  1.26992E-01   -3.20672E-03   -1.26896E-01    9.69301E-04
    0.009679  1.30856E-01   -3.55324E-03   -1.30753E-01    8.24979E-04
    0.009810  1.30230E-01   -1.93432E-03   -1.30156E-01   -3.00743E-04
    0.009943  1.60369E-01   -4.00248E-03   -1.60259E-01   -9.58566E-04
    0.010077  1.66358E-01   -3.95614E-03   -1.66249E-01   -1.20280E-03
    0.010213  1.20246E-01   -2.90985E-03   -1.20145E-01   -4.13864E-04
    0.010351  1.63641E-01   -1.66085E-03   -1.63569E-01    1.59257E-04
    0.010491  1.49639E-01   -1.97554E-03   -1.49558E-01    8.17065E-05
    0.010633  1.71372E-01   -2.04152E-03   -1.71292E-01    3.00819E-04
    0.010777  1.36296E-01   -3.66718E-03   -1.36177E-01   -5.58324E-04
    0.010923  1.67310E-01   -3.89918E-03   -1.67191E-01    1.33546E-03
    0.011071  1.41326E-01   -2.72630E-03   -1.41222E-01   -1.22792E-04
    0.011220  1.52459E-01   -2.46465E-03   -1.52360E-01    7.38851E-04
    0.011372  1.81923E-01   -3.10903E-03   -1.81814E-01   -1.80404E-03
    0.011526  1.43264E-01   -2.83228E-03   -1.43152E-01    4.95181E-04
    0.011681  1.79493E-01   -3.80347E-03   -1.79367E-01    7.09811E-05
    0.011839  1.55433E-01   -4.37839E-03   -1.55291E-01    7.95919E-04
    0.012000  1.64906E-01   -1.68492E-03   -1.64815E-01    1.24645E-05
    0.012162  1.79235E-01   -4.18557E-03   -1.79096E-01   -6.10708E-04
    0.012326  1.83092E-01   -2.97506E-03   -1.82975E-01   -2.80645E-04
    0.012493  1.71717E-01   -4.88113E-03   -1.71558E-01   -8.86670E-04
    0.012662  1.75488E-01   -1.99155E-03   -1.75382E-01    4.80461E-04
    0.012833  1.88830E-01   -3.56735E-03   -1.88695E-01    4.02718E-04
    0.013007  1.94126E-01   -4.00243E-03   -1.93982E-01    9.75384E-04
    0.013183  1.69084E-01   -2.75166E-03   -1.68956E-01   -1.74166E-03
    0.013361  2.11606E-01   -4.74965E-03   -2.11446E-01    8.18665E-04
    0.013542  2.01208E-01   -3.68766E-03   -2.01064E-01   -1.68655E-04
    0.013725  1.90649E-01   -5.15527E-03   -1.90472E-01    4.71560E-04
    0.013910  2.08597E-01   -2.67390E-03   -2.08469E-01   -1.32295E-03
    0.014098  2.07144E-01   -3.67894E-03   -2.06995E-01    7.72936E-04
    0.014289  2.24311E-01   -4.98898E-03   -2.24137E-01    5.90083E-04
    0.014482  1.91635E-01   -4.40920E-03   -1.91463E-01   -1.82423E-03
    0.014678  2.29530E-01   -3.61200E-03   -2.29381E-01    7.85256E-04
    0.014876  2.32025E-01   -4.49089E-03   -2.31858E-01    1.78526E-04
    0.015078  2.21782E-01   -5.36850E-03   -2.21596E-01    5.70099E-04
    0.015282  2.35442E-01   -4.19120E-03   -2.35279E-01   -1.94534E-03
    0.015488  2.37668E-01   -3.43889E-03   -2.37520E-01    9.36771E-04
    0.015698  2.50828E-01   -6.02893E-03   -2.50633E-01    1.06497E-03
    0.015910  2.28679E-01   -5.64030E-03   -2.28489E-01   -1.70101E-03
    0.016125  2.54262E-01   -3.52500E-03   -2.54121E-01   -1.46484E-04
    0.016343  2.68747E-01   -5.11968E-03   -2.68579E-01    6.91589E-04
    0.016564  2.61879E-01   -6.28232E-03   -2.61690E-01    3.02719E-04
    0.016788  2.70206E-01   -5.16801E-03   -2.70044E-01   -1.85694E-03
    0.017015  2.78321E-01   -3.85921E-03   -2.78191E-01    7.55537E-04
    0.017245  2.83760E-01   -6.81547E-03   -2.83578E-01    1.37749E-03
    0.017478  2.73674E-01   -6.70404E-03   -2.73495E-01   -1.66460E-03
    0.017715  2.93402E-01   -4.36194E-03   -2.93278E-01   -7.30373E-04
    0.017954  3.10686E-01   -5.84969E-03   -3.10544E-01    8.51171E-04
    0.018197  3.11842E-01   -7.26832E-03   -3.11678E-01   -6.53941E-05
    0.018443  3.18587E-01   -5.92039E-03   -3.18457E-01   -1.48873E-03
    0.018693  3.26398E-01   -5.18880E-03   -3.26291E-01    7.34637E-04
    0.018945  3.28256E-01   -7.75029E-03   -3.28104E-01    1.00743E-03
    0.019201  3.30137E-01   -7.54846E-03   -3.29994E-01   -1.53090E-03
    0.019461  3.49575E-01   -5.91045E-03   -3.49476E-01   -7.77710E-04
    0.019724  3.65426E-01   -7.09271E-03   -3.65313E-01    4.72421E-04
    0.019991  3.72943E-01   -8.07711E-03   -3.72815E-01   -4.50599E-04
    0.020261  3.79795E-01   -6.99285E-03   -3.79696E-01   -8.64187E-04
    0.020535  3.85301E-01   -7.21077E-03   -3.85204E-01    6.50302E-04
    0.020813  3.90076E-01   -8.93427E-03   -3.89949E-01    1.65294E-04
    0.021094  4.01742E-01   -8.51350E-03   -4.01628E-01   -1.30492E-03
    0.021380  4.20546E-01   -7.88544E-03   -4.20452E-01   -6.73572E-04
    0.021669  4.36272E-01   -8.73485E-03   -4.36167E-01   -1.53355E-04
    0.021962  4.47261E-01   -9.09157E-03   -4.47155E-01   -6.20438E-04
    0.022259  4.55706E-01   -8.82777E-03   -4.55609E-01   -3.46272E-04
    0.022560  4.64070E-01   -9.62577E-03   -4.63961E-01    1.12236E-04
    0.022865  4.75283E-01   -1.03727E-02   -4.75162E-01   -6.38511E-04
    0.023174  4.91941E-01   -1.01114E-02   -4.91830E-01   -1.13002E-03
    0.023487  5.10503E-01   -1.01745E-02   -5.10396E-01   -7.86065E-04
    0.023805  5.26676E-01   -1.06725E-02   -5.26563E-01   -6.48396E-04
    0.024127  5.39882E-01   -1.09680E-02   -5.39767E-01   -6.44824E-04
    0.024453  5.52001E-01   -1.14004E-02   -5.51880E-01   -5.04605E-04
    0.024784  5.65854E-01   -1.20389E-02   -5.65723E-01   -7.21085E-04
    0.025119  5.83518E-01   -1.23405E-02   -5.83385E-01   -1.15389E-03
    0.025458  6.02853E-01   -1.24598E-02   -6.02722E-01   -1.24376E-03
    0.025803  6.21380E-01   -1.27659E-02   -6.21246E-01   -1.13077E-03
    0.026152  6.39149E-01   -1.32121E-02   -6.39011E-01   -1.06358E-03
    0.026505  6.56094E-01   -1.37272E-02   -6.55949E-01   -1.06769E-03
    0.026864  6.73683E-01   -1.42847E-02   -6.73530E-01   -1.22362E-03
    0.027227  6.93126E-01   -1.47385E-02   -6.92968E-01   -1.49606E-03
    0.027595  7.13731E-01   -1.50751E-02   -7.13569E-01   -1.68895E-03
    0.027968  7.34387E-01   -1.54293E-02   -7.34223E-01   -1.75270E-03
    0.028346  7.54866E-01   -1.58730E-02   -7.54697E-01   -1.78096E-03
    0.028730  7.75481E-01   -1.63836E-02   -7.75306E-01   -1.85492E-03
    0.029118  7.96406E-01   -1.69159E-02   -7.96224E-01   -1.98760E-03
    0.029512  8.17958E-01   -1.74435E-02   -8.17769E-01   -2.17060E-03
    0.029911  8.39494E-01   -1.79224E-02   -8.39299E-01   -2.37731E-03
    0.030316  8.61240E-01   -1.83749E-02   -8.61040E-01   -2.57139E-03
    0.030726  8.83062E-01   -1.88276E-02   -8.82856E-01   -2.74481E-03
    0.031141  9.04432E-01   -1.92792E-02   -9.04221E-01   -2.91251E-03
    0.031562  9.25010E-01   -1.97169E-02   -9.24794E-01   -3.08599E-03
    0.031989  9.44657E-01   -2.01281E-02   -9.44437E-01   -3.26469E-03
    0.032421  9.63233E-01   -2.05135E-02   -9.63008E-01   -3.43102E-03
    0.032860  9.80325E-01   -2.08888E-02   -9.80095E-01   -3.59783E-03
    0.033304  9.96135E-01   -2.12433E-02   -9.95901E-01   -3.80211E-03
    0.033755  9.90461E-01   -2.10649E-02   -9.90229E-01   -3.92499E-03
    0.034211  9.69409E-01   -2.04914E-02   -9.69184E-01   -3.96564E-03
    0.034674  9.43121E-01   -1.99148E-02   -9.42901E-01   -3.89502E-03
    0.035143  9.13664E-01   -1.93861E-02   -9.13450E-01   -3.72696E-03
    0.035618  9.21175E-01   -1.96495E-02   -9.20958E-01   -3.78032E-03
    0.036099  9.78719E-01   -2.09903E-02   -9.78485E-01   -4.15419E-03
    0.036588  1.03525E+00   -2.23321E-02   -1.03500E+00   -4.53392E-03
    0.037082  1.07896E+00   -2.33851E-02   -1.07870E+00   -4.90192E-03
    0.037584  1.12388E+00   -2.44628E-02   -1.12360E+00   -5.33832E-03
    0.038092  1.17253E+00   -2.55897E-02   -1.17224E+00   -5.83775E-03
    0.038607  1.22265E+00   -2.67207E-02   -1.22234E+00   -6.35003E-03
    0.039129  1.27791E+00   -2.79550E-02   -1.27758E+00   -6.90195E-03
    0.039658  1.33618E+00   -2.92635E-02   -1.33583E+00   -7.48825E-03
    0.040195  1.39678E+00   -3.06409E-02   -1.39641E+00   -8.10026E-03
    0.040738  1.46022E+00   -3.21232E-02   -1.45984E+00   -8.75774E-03
    0.041289  1.52558E+00   -3.36933E-02   -1.52517E+00   -9.49631E-03
    0.041847  1.61765E+00   -3.59600E-02   -1.61721E+00   -1.05776E-02
    0.042413  1.71605E+00   -3.83732E-02   -1.71557E+00   -1.18331E-02
    0.042987  1.82044E+00   -4.07898E-02   -1.81993E+00   -1.33013E-02
    0.043568  1.93140E+00   -4.31199E-02   -1.93086E+00   -1.50114E-02
    0.044157  2.04694E+00   -4.54626E-02   -2.04635E+00   -1.68565E-02
    0.044754  2.15397E+00   -4.75637E-02   -2.15336E+00   -1.86109E-02
    0.045359  2.26120E+00   -4.96541E-02   -2.26056E+00   -2.03940E-02
    0.045973  2.37190E+00   -5.18015E-02   -2.37123E+00   -2.23120E-02
    0.046594  2.48691E+00   -5.37201E-02   -2.48620E+00   -2.44734E-02
    0.047224  2.60536E+00   -5.55987E-02   -2.60461E+00   -2.68246E-02
    0.047863  2.71974E+00   -5.72106E-02   -2.71897E+00   -2.92239E-02
    0.048510  2.81731E+00   -5.82425E-02   -2.81652E+00   -3.13945E-02
    0.049166  2.91672E+00   -5.91143E-02   -2.91592E+00   -3.36078E-02
    0.049831  3.01329E+00   -5.96818E-02   -3.01248E+00   -3.57059E-02
    0.050505  3.10316E+00   -5.98917E-02   -3.10234E+00   -3.75450E-02
    0.051188  3.19429E+00   -6.01038E-02   -3.19347E+00   -3.92920E-02
    0.051880  3.27979E+00   -6.02067E-02   -3.27897E+00   -4.08904E-02
    0.052582  3.35183E+00   -6.00165E-02   -3.35102E+00   -4.22522E-02
    0.053293  3.42396E+00   -5.97903E-02   -3.42315E+00   -4.36970E-02
    0.054013  3.48995E+00   -5.93328E-02   -3.48915E+00   -4.51087E-02
    0.054744  3.52263E+00   -5.80732E-02   -3.52184E+00   -4.59217E-02
    0.055484  3.55607E+00   -5.66290E-02   -3.55530E+00   -4.66696E-02
    0.056234  3.58992E+00   -5.50487E-02   -3.58918E+00   -4.72134E-02
    0.056995  3.58480E+00   -5.30644E-02   -3.58408E+00   -4.67660E-02
    0.057765  3.57294E+00   -5.12259E-02   -3.57226E+00   -4.60434E-02
    0.058546  3.56146E+00   -4.96133E-02   -3.56081E+00   -4.53369E-02
    0.059338  3.55121E+00   -4.82409E-02   -3.55058E+00   -4.47048E-02
    0.060141  3.54372E+00   -4.71201E-02   -3.54312E+00   -4.41635E-02
    0.060954  3.53714E+00   -4.60187E-02   -3.53656E+00   -4.37563E-02
    0.061778  3.53140E+00   -4.48708E-02   -3.53083E+00   -4.34434E-02
    0.062613  3.55354E+00   -4.39440E-02   -3.55299E+00   -4.35022E-02
    0.063460  3.58733E+00   -4.29975E-02   -3.58680E+00   -4.36517E-02
    0.064318  3.62333E+00   -4.19939E-02   -3.62281E+00   -4.36680E-02
    0.065188  3.66114E+00   -4.10650E-02   -3.66063E+00   -4.35123E-02
    0.066069  3.67499E+00   -3.95208E-02   -3.67451E+00   -4.23867E-02
    0.066963  3.68608E+00   -3.82544E-02   -3.68563E+00   -4.11082E-02
    0.067868  3.69563E+00   -3.73808E-02   -3.69521E+00   -3.99531E-02
    0.068786  3.70305E+00   -3.67881E-02   -3.70263E+00   -3.91727E-02
    0.069716  3.60504E+00   -3.55232E-02   -3.60464E+00   -3.73700E-02
    0.070659  3.50691E+00   -3.37604E-02   -3.50652E+00   -3.62093E-02
    0.071614  3.41990E+00   -3.11471E-02   -3.41951E+00   -3.52282E-02
    0.072583  3.34279E+00   -2.78313E-02   -3.34243E+00   -3.34923E-02
    0.073564  3.25039E+00   -2.47767E-02   -3.25004E+00   -3.01370E-02
