# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001905  1.62917E-01   -1.22957E-01    1.06876E-01   -2.33414E-04
    0.001931  1.68661E-01   -1.27182E-01    1.10770E-01    1.31136E-04
    0.001957  1.58590E-01   -1.19756E-01    1.03964E-01    1.10493E-04
    0.001984  1.59079E-01   -1.19989E-01    1.04438E-01   -4.34005E-05
    0.002011  1.53812E-01   -1.15944E-01    1.01063E-01    3.00812E-04
    0.002038  1.25407E-01   -9.47129E-02    8.21909E-02   -1.90981E-04
    0.002065  1.84889E-01   -1.39634E-01    1.21180E-01   -1.06038E-04
    0.002093  2.28022E-01   -1.72189E-01    1.49476E-01   -4.32432E-04
    0.002122  1.36495E-01   -1.02940E-01    8.96238E-02   -2.63602E-05
    0.002150  1.94522E-01   -1.46911E-01    1.27492E-01   -5.22015E-05
    0.002179  2.18191E-01   -1.64845E-01    1.42938E-01   -3.08621E-04
    0.002209  1.12408E-01   -8.47063E-02    7.38827E-02    9.54069E-05
    0.002239  1.28681E-01   -9.70963E-02    8.44342E-02   -1.09827E-04
    0.002269  1.90083E-01   -1.43058E-01    1.25151E-01    7.85667E-05
    0.002300  1.67165E-01   -1.25846E-01    1.10018E-01    2.30772E-04
    0.002331  1.39711E-01   -1.05001E-01    9.21477E-02   -1.02921E-04
    0.002362  1.57957E-01   -1.19131E-01    1.03709E-01    8.34673E-05
    0.002394  1.56483E-01   -1.17684E-01    1.03122E-01   -6.34233E-05
    0.002427  1.59025E-01   -1.19505E-01    1.04900E-01   -1.09869E-04
    0.002459  2.67531E-01   -2.01740E-01    1.75696E-01    1.88521E-04
    0.002493  2.78445E-01   -2.10075E-01    1.82744E-01   -3.11118E-04
    0.002526  2.33598E-01   -1.76294E-01    1.53248E-01    5.66469E-04
    0.002561  2.22662E-01   -1.67926E-01    1.46199E-01   -6.31940E-04
    0.002595  2.39826E-01   -1.80922E-01    1.57415E-01    1.08922E-04
    0.002630  2.53382E-01   -1.90666E-01    1.66860E-01   -2.87004E-04
    0.002666  2.39398E-01   -1.80554E-01    1.57184E-01    7.68972E-05
    0.002702  2.20689E-01   -1.66421E-01    1.44922E-01    8.51074E-07
    0.002738  2.07054E-01   -1.56015E-01    1.36105E-01   -7.39446E-04
    0.002775  2.20093E-01   -1.65560E-01    1.45001E-01    6.78501E-04
    0.002813  1.91887E-01   -1.43945E-01    1.26862E-01   -5.90278E-04
    0.002851  2.30583E-01   -1.73384E-01    1.51988E-01    5.77836E-04
    0.002890  2.32666E-01   -1.75118E-01    1.53168E-01   -4.49513E-04
    0.002929  2.02760E-01   -1.52674E-01    1.33403E-01   -2.42569E-04
    0.002968  2.10329E-01   -1.57845E-01    1.38981E-01   -4.33706E-04
    0.003008  2.63975E-01   -1.98537E-01    1.73948E-01   -2.27066E-04
    0.003049  2.66407E-01   -2.00231E-01    1.75708E-01    7.84062E-04
    0.003090  2.05903E-01   -1.54729E-01    1.35821E-01   -8.58374E-04
    0.003132  2.47766E-01   -1.86886E-01    1.62649E-01   -9.55598E-04
    0.003174  2.15180E-01   -1.61814E-01    1.41814E-01   -5.70093E-04
    0.003217  2.55672E-01   -1.92208E-01    1.68570E-01   -2.24485E-04
    0.003261  2.86963E-01   -2.15908E-01    1.89004E-01   -5.64803E-04
    0.003305  2.66005E-01   -2.00351E-01    1.74957E-01   -8.14037E-04
    0.003350  2.28531E-01   -1.71541E-01    1.50966E-01   -9.54952E-04
    0.003395  1.68658E-01   -1.26107E-01    1.11959E-01   -1.47777E-03
    0.003441  2.58385E-01   -1.94308E-01    1.70289E-01   -8.98126E-04
    0.003487  2.34763E-01   -1.76273E-01    1.55028E-01   -2.76980E-04
    0.003535  2.43629E-01   -1.82609E-01    1.61241E-01   -1.06785E-03
    0.003582  2.26492E-01   -1.69886E-01    1.49764E-01   -5.12979E-04
    0.003631  2.41186E-01   -1.80914E-01    1.59474E-01   -6.57321E-04
    0.003680  2.60077E-01   -1.95052E-01    1.72004E-01   -7.39920E-04
    0.003730  2.66768E-01   -2.00408E-01    1.76042E-01   -1.34393E-03
    0.003780  2.91440E-01   -2.19540E-01    1.91645E-01   -2.06947E-03
    0.003831  2.90855E-01   -2.18012E-01    1.92502E-01   -7.16822E-04
    0.003883  3.31377E-01   -2.48769E-01    2.18882E-01   -1.78309E-03
    0.003936  3.14550E-01   -2.36051E-01    2.07849E-01   -2.98831E-03
    0.003989  3.32690E-01   -2.49114E-01    2.20461E-01   -3.19311E-03
    0.004043  2.69679E-01   -2.02417E-01    1.78165E-01   -2.25227E-03
    0.004097  2.07115E-01   -1.55672E-01    1.36590E-01   -1.54434E-03
    0.004153  2.55524E-01   -1.92093E-01    1.68475E-01   -1.76612E-03
    0.004209  3.17580E-01   -2.39123E-01    2.08952E-01   -2.96766E-03
    0.004266  1.04776E-01   -7.88247E-02    6.90196E-02   -4.04446E-04
    0.004323  3.08465E-01   -2.31612E-01    2.03700E-01   -2.32517E-03
    0.004382  1.56149E-01   -1.17442E-01    1.02868E-01    4.17073E-04
    0.004441  1.51546E-03   -1.14340E-03    9.94505E-04    3.95252E-07
    0.004501  2.01344E-02   -1.51976E-02    1.32065E-02    1.27492E-05
    0.004562  4.58905E-02   -3.46913E-02    3.00380E-02   -2.94084E-05
    0.004624  1.07574E-01   -8.13528E-02    7.03787E-02    5.28445E-05
    0.004686  1.02320E-01   -7.72695E-02    6.70588E-02    5.73729E-04
    0.004750  1.19213E-01   -9.00054E-02    7.81449E-02   -6.65901E-04
    0.004814  1.31872E-01   -9.99578E-02    8.59881E-02    6.59720E-04
    0.004879  2.07788E-01   -1.57293E-01    1.35741E-01    1.44804E-04
    0.004945  2.20629E-01   -1.67157E-01    1.43956E-01   -2.99144E-04
    0.005012  2.28895E-01   -1.73250E-01    1.49529E-01   -5.56118E-04
    0.005080  2.52805E-01   -1.91129E-01    1.65387E-01    4.16305E-04
    0.005148  1.03471E-01   -7.77033E-02    6.81934E-02    2.22794E-04
    0.005218  2.60905E-01   -1.97915E-01    1.69901E-01   -1.63620E-03
    0.005289  2.73586E-01   -2.08338E-01    1.77243E-01   -6.45144E-04
    0.005360  2.36931E-01   -1.78673E-01    1.55418E-01   -2.52608E-04
    0.005433  2.76686E-01   -2.09670E-01    1.80368E-01    1.39574E-03
    0.005506  3.38601E-01   -2.56804E-01    2.20515E-01    1.48809E-03
    0.005580  3.33691E-01   -2.53018E-01    2.17354E-01    4.33828E-04
    0.005656  4.05660E-01   -3.07392E-01    2.64479E-01   -2.71948E-03
    0.005732  5.04410E-01   -3.83171E-01    3.27849E-01   -4.55450E-03
    0.005810  4.56001E-01   -3.44626E-01    2.98320E-01    3.32291E-03
    0.005888  5.99408E-01   -4.53694E-01    3.91460E-01    1.12960E-03
    0.005968  4.79839E-01   -3.63056E-01    3.13390E-01   -4.27977E-03
    0.006049  4.75302E-01   -3.58410E-01    3.11749E-01   -2.18169E-03
    0.006131  3.95062E-01   -2.98191E-01    2.58685E-01    3.23511E-04
    0.006213  4.83647E-01   -3.66182E-01    3.15521E-01    3.58832E-04
    0.006297  5.32255E-01   -4.02936E-01    3.47334E-01    5.76287E-03
    0.006383  6.05476E-01   -4.58857E-01    3.94614E-01    3.49346E-03
    0.006469  3.73046E-01   -2.79872E-01    2.45939E-01   -3.26267E-03
    0.006556  5.11709E-01   -3.85684E-01    3.35668E-01    7.07077E-03
    0.006645  5.91747E-01   -4.49963E-01    3.83850E-01    2.81102E-04
    0.006735  7.09796E-01   -5.37334E-01    4.63190E-01   -1.35487E-03
    0.006826  5.48997E-01   -4.14136E-01    3.59617E-01   -3.06741E-03
    0.006918  6.38671E-01   -4.81273E-01    4.19013E-01   -4.44674E-03
    0.007012  4.27852E-01   -3.20904E-01    2.81945E-01   -4.44738E-03
    0.007107  5.95116E-01   -4.49374E-01    3.89309E-01    5.60537E-03
    0.007203  7.08962E-01   -5.38882E-01    4.59964E-01   -1.16313E-02
    0.007300  4.53588E-01   -3.38071E-01    3.01124E-01   -4.07361E-03
    0.007399  6.07476E-01   -4.58003E-01    3.97969E-01    6.95591E-06
    0.007499  6.26568E-01   -4.72630E-01    4.10261E-01    6.57710E-03
    0.007600  6.24803E-01   -4.71525E-01    4.08713E-01   -3.24373E-03
    0.007703  8.62074E-01   -6.50129E-01    5.65007E-01    1.48735E-03
    0.007807  7.95017E-01   -6.01326E-01    5.18872E-01   -9.98204E-03
    0.007913  5.53735E-01   -4.10128E-01    3.70269E-01   -5.97394E-04
    0.008020  9.48033E-01   -7.15969E-01    6.20323E-01    9.46843E-03
    0.008128  7.30164E-01   -5.49805E-01    4.78839E-01   -1.31501E-02
    0.008238  9.58502E-01   -7.20367E-01    6.30750E-01   -4.90438E-03
    0.008350  5.98335E-01   -4.44545E-01    3.98450E-01    3.12269E-05
    0.008463  8.52810E-01   -6.40032E-01    5.61728E-01   -1.14705E-02
    0.008577  7.28236E-01   -5.42018E-01    4.84189E-01   -1.23697E-03
    0.008693  8.84047E-01   -6.65361E-01    5.80468E-01    6.93267E-03
    0.008810  8.60154E-01   -6.45121E-01    5.66739E-01   -2.21725E-02
    0.008930  7.33727E-01   -5.39605E-01    4.94635E-01    4.36178E-03
    0.009050  9.11843E-01   -6.85251E-01    5.99473E-01   -1.26872E-02
    0.009173  9.31989E-01   -6.94644E-01    6.19153E-01    8.35842E-03
    0.009297  6.94971E-01   -5.12683E-01    4.66168E-01   -1.57293E-02
    0.009423  1.10186E+00   -8.21890E-01    7.31444E-01   -7.20916E-03
    0.009550  9.42817E-01   -7.03742E-01    6.24779E-01   -1.35804E-02
    0.009679  7.53074E-01   -5.51003E-01    5.10052E-01   -5.13609E-03
    0.009810  1.09806E+00   -8.19522E-01    7.28409E-01   -2.02959E-03
    0.009943  8.54678E-01   -6.28168E-01    5.75876E-01   -2.38046E-02
    0.010077  1.18903E+00   -8.86013E-01    7.90423E-01   -4.30494E-03
    0.010213  7.27409E-01   -5.25581E-01    4.99233E-01    3.38013E-04
    0.010351  1.07105E+00   -7.91715E-01    7.17560E-01   -3.19092E-02
    0.010491  1.11455E+00   -8.21105E-01    7.49987E-01   -1.52919E-02
    0.010633  9.86838E-01   -7.24742E-01    6.66138E-01   -2.17674E-03
    0.010777  1.04923E+00   -7.71523E-01    7.06949E-01   -2.72774E-02
    0.010923  1.03395E+00   -7.50590E-01    7.06685E-01   -1.31771E-02
    0.011071  1.23107E+00   -9.10474E-01    8.24856E-01   -2.73936E-02
    0.011220  1.03152E+00   -7.44631E-01    7.09807E-01    9.02586E-03
    0.011372  9.15439E-01   -6.56021E-01    6.32809E-01   -4.18307E-02
    0.011526  1.34462E+00   -9.84448E-01    9.11137E-01   -3.43926E-02
    0.011681  1.19573E+00   -8.70949E-01    8.14687E-01   -1.46424E-02
    0.011839  1.06033E+00   -7.61365E-01    7.32356E-01   -2.87824E-02
    0.012000  1.23015E+00   -8.90454E-01    8.43392E-01   -2.81759E-02
    0.012162  1.28639E+00   -9.32663E-01    8.80453E-01   -3.84844E-02
    0.012326  1.29081E+00   -9.27860E-01    8.92841E-01   -6.88318E-04
    0.012493  9.72615E-01   -6.73880E-01    6.94960E-01   -3.67443E-02
    0.012662  1.38955E+00   -9.99761E-01    9.57998E-01   -6.54708E-02
    0.012833  1.44544E+00   -1.04052E+00    9.97378E-01   -3.61495E-02
    0.013007  1.24945E+00   -8.84458E-01    8.75888E-01   -3.33464E-02
    0.013183  1.34928E+00   -9.59434E-01    9.41582E-01   -4.99832E-02
    0.013361  1.43760E+00   -1.02455E+00    1.00164E+00   -4.95992E-02
    0.013542  1.47705E+00   -1.04674E+00    1.03667E+00   -2.07015E-02
    0.013725  1.21564E+00   -8.26254E-01    8.84901E-01   -3.78418E-02
    0.013910  1.44547E+00   -1.00842E+00    1.02593E+00   -9.14765E-02
    0.014098  1.66225E+00   -1.17527E+00    1.16728E+00   -7.28127E-02
    0.014289  1.54559E+00   -1.07991E+00    1.09760E+00   -5.88506E-02
    0.014482  1.56497E+00   -1.09022E+00    1.11407E+00   -6.97638E-02
    0.014678  1.63896E+00   -1.14239E+00    1.16688E+00   -7.04695E-02
    0.014876  1.65807E+00   -1.14794E+00    1.18948E+00   -5.10601E-02
    0.015078  1.52487E+00   -1.02208E+00    1.12367E+00   -6.17289E-02
    0.015282  1.66460E+00   -1.12710E+00    1.21307E+00   -1.18767E-01
    0.015488  1.89321E+00   -1.30431E+00    1.36072E+00   -1.18620E-01
    0.015698  1.88264E+00   -1.29050E+00    1.35990E+00   -1.05473E-01
    0.015910  1.89529E+00   -1.29327E+00    1.37478E+00   -1.06135E-01
    0.016125  1.93364E+00   -1.31187E+00    1.41036E+00   -1.04343E-01
    0.016343  1.92220E+00   -1.28903E+00    1.41636E+00   -9.85647E-02
    0.016564  1.87398E+00   -1.23266E+00    1.40011E+00   -1.18822E-01
    0.016788  2.02789E+00   -1.34238E+00    1.50429E+00   -1.68524E-01
    0.017015  2.24034E+00   -1.50044E+00    1.64748E+00   -1.79436E-01
    0.017245  2.29464E+00   -1.53317E+00    1.69187E+00   -1.72295E-01
    0.017478  2.31705E+00   -1.53859E+00    1.71762E+00   -1.70148E-01
    0.017715  2.33665E+00   -1.53679E+00    1.74582E+00   -1.69870E-01
    0.017954  2.33003E+00   -1.50895E+00    1.76013E+00   -1.80695E-01
    0.018197  2.35112E+00   -1.50844E+00    1.78357E+00   -2.21080E-01
    0.018443  2.52264E+00   -1.63419E+00    1.89725E+00   -2.64003E-01
    0.018693  2.72410E+00   -1.77598E+00    2.04082E+00   -2.74098E-01
    0.018945  2.81857E+00   -1.82819E+00    2.12130E+00   -2.72476E-01
    0.019201  2.86505E+00   -1.84005E+00    2.17224E+00   -2.77557E-01
    0.019461  2.89960E+00   -1.83780E+00    2.21769E+00   -2.92831E-01
    0.019724  2.93083E+00   -1.83339E+00    2.25695E+00   -3.27773E-01
    0.019991  3.02068E+00   -1.88472E+00    2.32310E+00   -3.82506E-01
    0.020261  3.18384E+00   -2.00316E+00    2.43155E+00   -4.24719E-01
    0.020535  3.35074E+00   -2.11620E+00    2.55426E+00   -4.36935E-01
    0.020813  3.47983E+00   -2.18171E+00    2.66744E+00   -4.45056E-01
    0.021094  3.57617E+00   -2.21379E+00    2.76269E+00   -4.68498E-01
    0.021380  3.65582E+00   -2.23398E+00    2.84240E+00   -5.08591E-01
    0.021669  3.75393E+00   -2.27387E+00    2.92615E+00   -5.66307E-01
    0.021962  3.89425E+00   -2.35425E+00    3.03039E+00   -6.30389E-01
    0.022259  4.04972E+00   -2.45176E+00    3.14244E+00   -6.83667E-01
    0.022560  4.19473E+00   -2.54024E+00    3.25122E+00   -7.22351E-01
    0.022865  4.33901E+00   -2.61616E+00    3.37033E+00   -7.55013E-01
    0.023174  4.49163E+00   -2.68159E+00    3.50526E+00   -8.00339E-01
    0.023487  4.64281E+00   -2.74209E+00    3.63685E+00   -8.66136E-01
    0.023805  4.80040E+00   -2.81445E+00    3.76394E+00   -9.45054E-01
    0.024127  4.96724E+00   -2.89837E+00    3.89314E+00   -1.02477E+00
    0.024453  5.12615E+00   -2.97707E+00    4.01596E+00   -1.10178E+00
    0.024784  5.26824E+00   -3.04679E+00    4.12357E+00   -1.17797E+00
    0.025119  5.41408E+00   -3.12336E+00    4.23033E+00   -1.25502E+00
    0.025458  5.58678E+00   -3.21335E+00    4.36124E+00   -1.33168E+00
    0.025803  5.78176E+00   -3.30585E+00    4.51616E+00   -1.41513E+00
    0.026152  5.97614E+00   -3.39124E+00    4.67047E+00   -1.51311E+00
    0.026505  6.15217E+00   -3.46585E+00    4.80654E+00   -1.61754E+00
    0.026864  6.31471E+00   -3.53299E+00    4.92881E+00   -1.72503E+00
    0.027227  6.46093E+00   -3.59282E+00    5.03199E+00   -1.83814E+00
    0.027595  6.59351E+00   -3.65333E+00    5.11480E+00   -1.95406E+00
    0.027968  6.73121E+00   -3.72814E+00    5.19497E+00   -2.06490E+00
    0.028346  6.88987E+00   -3.81660E+00    5.29407E+00   -2.16960E+00
    0.028730  7.06073E+00   -3.90097E+00    5.41017E+00   -2.27629E+00
    0.029118  7.22313E+00   -3.96820E+00    5.52323E+00   -2.39138E+00
    0.029512  7.36506E+00   -4.02014E+00    5.61660E+00   -2.51394E+00
    0.029911  7.46467E+00   -4.05482E+00    5.66698E+00   -2.63371E+00
    0.030316  7.54561E+00   -4.08270E+00    5.69475E+00   -2.75559E+00
    0.030726  7.61004E+00   -4.11205E+00    5.69874E+00   -2.87520E+00
    0.031141  7.66138E+00   -4.15055E+00    5.68412E+00   -2.98080E+00
    0.031562  7.70764E+00   -4.19533E+00    5.66681E+00   -3.06702E+00
    0.031989  7.75353E+00   -4.23360E+00    5.65872E+00   -3.14138E+00
    0.032421  7.78042E+00   -4.25088E+00    5.64241E+00   -3.20976E+00
    0.032860  7.76899E+00   -4.24212E+00    5.59584E+00   -3.27132E+00
    0.033304  7.71881E+00   -4.21279E+00    5.51380E+00   -3.32623E+00
    0.033755  7.44612E+00   -4.09146E+00    5.25892E+00   -3.26548E+00
    0.034211  7.03155E+00   -3.91458E+00    4.89239E+00   -3.12630E+00
    0.034674  6.81767E+00   -3.80335E+00    4.72486E+00   -3.04177E+00
    0.035143  6.80358E+00   -3.75723E+00    4.76221E+00   -2.99699E+00
    0.035618  7.01960E+00   -3.82450E+00    4.95284E+00   -3.08296E+00
    0.036099  7.54651E+00   -4.03339E+00    5.34034E+00   -3.38701E+00
    0.036588  8.04746E+00   -4.20740E+00    5.70462E+00   -3.70508E+00
    0.037082  8.34336E+00   -4.29455E+00    5.89508E+00   -3.94171E+00
    0.037584  8.62958E+00   -4.37384E+00    6.06576E+00   -4.19099E+00
    0.038092  8.92833E+00   -4.46092E+00    6.23106E+00   -4.45974E+00
    0.038607  9.23231E+00   -4.55535E+00    6.39098E+00   -4.73360E+00
    0.039129  9.53993E+00   -4.65818E+00    6.54072E+00   -5.01648E+00
    0.039658  9.85186E+00   -4.75816E+00    6.69163E+00   -5.30421E+00
    0.040195  1.01631E+01   -4.84263E+00    6.84298E+00   -5.59882E+00
    0.040738  1.04606E+01   -4.90290E+00    6.97851E+00   -5.90307E+00
    0.041289  1.07297E+01   -4.93761E+00    7.08042E+00   -6.21171E+00
    0.041847  1.11442E+01   -4.99510E+00    7.24192E+00   -6.67093E+00
    0.042413  1.15280E+01   -5.04139E+00    7.34901E+00   -7.13356E+00
    0.042987  1.17094E+01   -5.06746E+00    7.26118E+00   -7.48102E+00
    0.043568  1.16368E+01   -5.07588E+00    6.95339E+00   -7.65458E+00
    0.044157  1.15633E+01   -5.08795E+00    6.66005E+00   -7.79622E+00
    0.044754  1.14981E+01   -5.08816E+00    6.41472E+00   -7.90366E+00
    0.045359  1.14310E+01   -5.07025E+00    6.18876E+00   -7.99502E+00
    0.045973  1.13373E+01   -5.03065E+00    5.94910E+00   -8.06555E+00
    0.046594  1.10765E+01   -4.96394E+00    5.57834E+00   -8.01308E+00
    0.047224  1.08326E+01   -4.89734E+00    5.21780E+00   -7.96538E+00
    0.047863  1.05893E+01   -4.83858E+00    4.86529E+00   -7.89907E+00
    0.048510  1.03259E+01   -4.78818E+00    4.52531E+00   -7.78578E+00
    0.049166  1.00954E+01   -4.75128E+00    4.22258E+00   -7.67869E+00
    0.049831  9.87098E+00   -4.71372E+00    3.94575E+00   -7.55968E+00
    0.050505  9.63271E+00   -4.66240E+00    3.68024E+00   -7.41999E+00
    0.051188  9.41712E+00   -4.59790E+00    3.43620E+00   -7.30073E+00
    0.051880  9.19931E+00   -4.52003E+00    3.19194E+00   -7.18165E+00
    0.052582  8.96019E+00   -4.43514E+00    2.93414E+00   -7.04123E+00
    0.053293  8.73857E+00   -4.35929E+00    2.67948E+00   -6.91057E+00
    0.054013  8.52359E+00   -4.29457E+00    2.43233E+00   -6.77330E+00
    0.054744  8.26100E+00   -4.22566E+00    2.18572E+00   -6.57440E+00
    0.055484  8.02577E+00   -4.16256E+00    1.96674E+00   -6.39108E+00
    0.056234  7.81303E+00   -4.09644E+00    1.77129E+00   -6.22512E+00
    0.056995  7.58345E+00   -4.01567E+00    1.60491E+00   -6.03996E+00
    0.057765  7.36082E+00   -3.92562E+00    1.44432E+00   -5.86422E+00
    0.058546  7.14913E+00   -3.83313E+00    1.28062E+00   -5.70003E+00
    0.059338  6.96509E+00   -3.75551E+00    1.12385E+00   -5.55680E+00
    0.060141  6.82237E+00   -3.70424E+00    9.86283E-01   -5.44276E+00
    0.060954  6.69370E+00   -3.66160E+00    8.58603E-01   -5.33466E+00
    0.061778  6.57828E+00   -3.62360E+00    7.44201E-01   -5.23384E+00
    0.062613  6.50137E+00   -3.60177E+00    6.27188E-01   -5.16951E+00
    0.063460  6.43952E+00   -3.57842E+00    5.10710E-01   -5.12199E+00
    0.064318  6.38129E+00   -3.54656E+00    3.95364E-01   -5.08041E+00
    0.065188  6.32590E+00   -3.50793E+00    2.77968E-01   -5.04283E+00
    0.066069  6.18325E+00   -3.44900E+00    9.15966E-02   -4.91065E+00
    0.066963  6.04558E+00   -3.38947E+00   -9.48403E-02   -4.77637E+00
    0.067868  5.91911E+00   -3.33175E+00   -2.74129E-01   -4.64597E+00
    0.068786  5.80220E+00   -3.27542E+00   -4.44477E-01   -4.51828E+00
    0.069716  5.56778E+00   -3.19988E+00   -5.86920E-01   -4.25351E+00
    0.070659  5.34620E+00   -3.12537E+00   -7.12183E-01   -3.99559E+00
    0.071614  5.14946E+00   -3.05259E+00   -8.24305E-01   -3.75947E+00
    0.072583  4.97477E+00   -2.98053E+00   -9.26220E-01   -3.54312E+00
    0.073564  4.80256E+00   -2.90398E+00   -9.93732E-01   -3.33472E+00
    0.074559  4.63635E+00   -2.82479E+00   -1.04432E+00   -3.13521E+00
    0.075567  4.48410E+00   -2.74689E+00   -1.09418E+00   -2.94760E+00
    0.076589  4.34472E+00   -2.67140E+00   -1.14267E+00   -2.77011E+00
    0.077625  4.21305E+00   -2.60032E+00   -1.18443E+00   -2.59730E+00
    0.078674  4.06777E+00   -2.54156E+00   -1.19527E+00   -2.40810E+00
    0.079738  3.93696E+00   -2.48419E+00   -1.20326E+00   -2.23349E+00
    0.080816  3.81919E+00   -2.42762E+00   -1.20846E+00   -2.07294E+00
