# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.006556  8.76932E+04   -1.64496E+02    8.76926E+04   -1.12143E+02
    0.006645  9.07013E+04   -1.67325E+02    9.07007E+04   -1.20756E+02
    0.006735  9.37471E+04   -1.70072E+02    9.37465E+04   -1.29430E+02
    0.006826  9.67943E+04   -1.72552E+02    9.67936E+04   -1.38064E+02
    0.006918  9.98476E+04   -1.74640E+02    9.98469E+04   -1.46740E+02
    0.007012  1.02917E+05   -1.76245E+02    1.02917E+05   -1.55617E+02
    0.007107  1.05916E+05   -1.77256E+02    1.05915E+05   -1.64594E+02
    0.007203  1.08882E+05   -1.77703E+02    1.08882E+05   -1.73917E+02
    0.007300  1.11742E+05   -1.77578E+02    1.11741E+05   -1.83449E+02
    0.007399  1.14578E+05   -1.76980E+02    1.14577E+05   -1.93557E+02
    0.007499  1.17300E+05   -1.75931E+02    1.17299E+05   -2.03920E+02
    0.007600  1.19914E+05   -1.74498E+02    1.19913E+05   -2.14530E+02
    0.007703  1.22426E+05   -1.72729E+02    1.22425E+05   -2.25347E+02
    0.007807  1.24929E+05   -1.70627E+02    1.24928E+05   -2.36726E+02
    0.007913  1.27390E+05   -1.68170E+02    1.27388E+05   -2.48503E+02
    0.008020  1.29725E+05   -1.65343E+02    1.29724E+05   -2.60295E+02
    0.008128  1.31930E+05   -1.62141E+02    1.31929E+05   -2.72034E+02
    0.008238  1.33995E+05   -1.58533E+02    1.33994E+05   -2.83669E+02
    0.008350  1.36031E+05   -1.54341E+02    1.36029E+05   -2.95842E+02
    0.008463  1.37927E+05   -1.49601E+02    1.37926E+05   -3.08055E+02
    0.008577  1.39637E+05   -1.44360E+02    1.39635E+05   -3.20069E+02
    0.008693  1.41154E+05   -1.38623E+02    1.41152E+05   -3.31893E+02
    0.008810  1.42478E+05   -1.32435E+02    1.42476E+05   -3.43546E+02
    0.008930  1.43645E+05   -1.25632E+02    1.43644E+05   -3.55571E+02
    0.009050  1.44623E+05   -1.18313E+02    1.44621E+05   -3.67767E+02
    0.009173  1.45386E+05   -1.10681E+02    1.45384E+05   -3.79815E+02
    0.009297  1.45943E+05   -1.02813E+02    1.45941E+05   -3.91733E+02
    0.009423  1.46301E+05   -9.47870E+01    1.46299E+05   -4.03536E+02
    0.009550  1.46466E+05   -8.66355E+01    1.46464E+05   -4.15313E+02
    0.009679  1.46399E+05   -7.80848E+01    1.46397E+05   -4.27700E+02
    0.009810  1.46131E+05   -6.95874E+01    1.46128E+05   -4.39895E+02
    0.009943  1.45670E+05   -6.12318E+01    1.45668E+05   -4.51873E+02
    0.010077  1.45030E+05   -5.30767E+01    1.45027E+05   -4.63649E+02
    0.010213  1.44220E+05   -4.51737E+01    1.44217E+05   -4.75209E+02
    0.010351  1.43228E+05   -3.75197E+01    1.43225E+05   -4.86669E+02
    0.010491  1.41930E+05   -2.98771E+01    1.41927E+05   -4.98541E+02
    0.010633  1.40469E+05   -2.27353E+01    1.40466E+05   -5.10128E+02
    0.010777  1.38860E+05   -1.61642E+01    1.38856E+05   -5.21433E+02
    0.010923  1.37116E+05   -1.02296E+01    1.37113E+05   -5.32479E+02
    0.011071  1.35254E+05   -4.97575E+00    1.35250E+05   -5.43294E+02
    0.011220  1.33285E+05   -4.78337E-01    1.33281E+05   -5.53864E+02
    0.011372  1.30984E+05    3.10119E+00    1.30979E+05   -5.64379E+02
    0.011526  1.28477E+05    5.63521E+00    1.28473E+05   -5.74691E+02
    0.011681  1.25905E+05    7.13161E+00    1.25900E+05   -5.84695E+02
    0.011839  1.23281E+05    7.56769E+00    1.23276E+05   -5.94413E+02
    0.012000  1.20621E+05    6.89751E+00    1.20615E+05   -6.03871E+02
    0.012162  1.17936E+05    5.11222E+00    1.17930E+05   -6.13032E+02
    0.012326  1.15238E+05    2.17397E+00    1.15232E+05   -6.21900E+02
    0.012493  1.12342E+05   -2.32882E+00    1.12336E+05   -6.30488E+02
    0.012662  1.09317E+05   -8.45190E+00    1.09311E+05   -6.38737E+02
    0.012833  1.06325E+05   -1.58832E+01    1.06319E+05   -6.46602E+02
    0.013007  1.03377E+05   -2.46209E+01    1.03370E+05   -6.54071E+02
    0.013183  1.00292E+05   -3.53284E+01    1.00285E+05   -6.60937E+02
    0.013361  9.72204E+04   -4.75863E+01    9.72132E+04   -6.67208E+02
    0.013542  9.42340E+04   -6.11179E+01    9.42265E+04   -6.72885E+02
    0.013725  9.13374E+04   -7.58054E+01    9.13296E+04   -6.77873E+02
    0.013910  8.83550E+04   -9.24933E+01    8.83470E+04   -6.81748E+02
    0.014098  8.54211E+04   -1.10479E+02    8.54126E+04   -6.84569E+02
    0.014289  8.26071E+04   -1.29218E+02    8.25985E+04   -6.86398E+02
    0.014482  7.99111E+04   -1.48512E+02    7.99021E+04   -6.87154E+02
    0.014678  7.72125E+04   -1.68926E+02    7.72035E+04   -6.86364E+02
    0.014876  7.45131E+04   -1.90316E+02    7.45037E+04   -6.83873E+02
    0.015078  7.19467E+04   -2.11517E+02    7.19370E+04   -6.80113E+02
    0.015282  6.95046E+04   -2.32322E+02    6.94949E+04   -6.75105E+02
    0.015488  6.71785E+04   -2.52523E+02    6.71684E+04   -6.68874E+02
    0.015698  6.47528E+04   -2.73562E+02    6.47427E+04   -6.60221E+02
    0.015910  6.24443E+04   -2.93580E+02    6.24340E+04   -6.50380E+02
    0.016125  6.02526E+04   -3.12381E+02    6.02422E+04   -6.39528E+02
    0.016343  5.81675E+04   -3.29897E+02    5.81570E+04   -6.27775E+02
    0.016564  5.61514E+04   -3.46296E+02    5.61408E+04   -6.14976E+02
    0.016788  5.40812E+04   -3.62489E+02    5.40705E+04   -6.00034E+02
    0.017015  5.21175E+04   -3.77152E+02    5.21068E+04   -5.84589E+02
    0.017245  5.02505E+04   -3.90355E+02    5.02397E+04   -5.68754E+02
    0.017478  4.84716E+04   -4.02181E+02    4.84608E+04   -5.52614E+02
    0.017715  4.67719E+04   -4.12737E+02    4.67610E+04   -5.36227E+02
    0.017954  4.49994E+04   -4.23209E+02    4.49885E+04   -5.17733E+02
    0.018197  4.33202E+04   -4.32377E+02    4.33094E+04   -4.99256E+02
    0.018443  4.17269E+04   -4.40363E+02    4.17161E+04   -4.80830E+02
    0.018693  4.02131E+04   -4.47264E+02    4.02023E+04   -4.62486E+02
    0.018945  3.87731E+04   -4.53171E+02    3.87624E+04   -4.44252E+02
    0.019201  3.73490E+04   -4.58525E+02    3.73382E+04   -4.25101E+02
    0.019461  3.59506E+04   -4.63278E+02    3.59400E+04   -4.05177E+02
    0.019724  3.46320E+04   -4.67097E+02    3.46214E+04   -3.85628E+02
    0.019991  3.33875E+04   -4.70055E+02    3.33770E+04   -3.66474E+02
    0.020261  3.22120E+04   -4.72215E+02    3.22016E+04   -3.47741E+02
    0.020535  3.11011E+04   -4.73630E+02    3.10908E+04   -3.29454E+02
    0.020813  3.00194E+04   -4.74539E+02    3.00092E+04   -3.10857E+02
    0.021094  2.89766E+04   -4.74889E+02    2.89666E+04   -2.92212E+02
    0.021380  2.79983E+04   -4.74561E+02    2.79883E+04   -2.74269E+02
    0.021669  2.70725E+04   -4.73648E+02    2.70627E+04   -2.56787E+02
    0.021962  2.61932E+04   -4.72210E+02    2.61836E+04   -2.39658E+02
    0.022259  2.53649E+04   -4.70270E+02    2.53554E+04   -2.23159E+02
    0.022560  2.45831E+04   -4.67888E+02    2.45737E+04   -2.07240E+02
    0.022865  2.38529E+04   -4.65100E+02    2.38437E+04   -1.92272E+02
    0.023174  2.31632E+04   -4.61991E+02    2.31542E+04   -1.77885E+02
    0.023487  2.25158E+04   -4.58606E+02    2.25069E+04   -1.64315E+02
    0.023805  2.19048E+04   -4.55002E+02    2.18960E+04   -1.51354E+02
    0.024127  2.13303E+04   -4.51222E+02    2.13217E+04   -1.39135E+02
    0.024453  2.07928E+04   -4.47292E+02    2.07843E+04   -1.27841E+02
    0.024784  2.02883E+04   -4.43243E+02    2.02800E+04   -1.17403E+02
    0.025119  1.98131E+04   -4.39122E+02    1.98049E+04   -1.07341E+02
    0.025458  1.93654E+04   -4.34935E+02    1.93573E+04   -9.80508E+01
    0.025803  1.89420E+04   -4.30684E+02    1.89340E+04   -8.94758E+01
    0.026152  1.85391E+04   -4.26427E+02    1.85312E+04   -8.11549E+01
    0.026505  1.81557E+04   -4.22120E+02    1.81480E+04   -7.34393E+01
    0.026864  1.77894E+04   -4.17743E+02    1.77818E+04   -6.62998E+01
    0.027227  1.74413E+04   -4.13323E+02    1.74339E+04   -5.94383E+01
    0.027595  1.71068E+04   -4.08827E+02    1.70995E+04   -5.29866E+01
    0.027968  1.67829E+04   -4.04229E+02    1.67757E+04   -4.69813E+01
    0.028346  1.64702E+04   -3.99545E+02    1.64631E+04   -4.12079E+01
    0.028730  1.61675E+04   -3.94772E+02    1.61605E+04   -3.56054E+01
    0.029118  1.58706E+04   -3.89861E+02    1.58638E+04   -3.03713E+01
    0.029512  1.55788E+04   -3.84801E+02    1.55721E+04   -2.54809E+01
    0.029911  1.52997E+04   -3.79597E+02    1.52931E+04   -2.05533E+01
    0.030316  1.50230E+04   -3.74233E+02    1.50165E+04   -1.59322E+01
    0.030726  1.47482E+04   -3.68706E+02    1.47418E+04   -1.16121E+01
    0.031141  1.44783E+04   -3.63004E+02    1.44721E+04   -7.46335E+00
    0.031562  1.42152E+04   -3.57115E+02    1.42091E+04   -3.37446E+00
    0.031989  1.39565E+04   -3.51026E+02    1.39505E+04    5.41956E-01
    0.032421  1.37019E+04   -3.44739E+02    1.36961E+04    4.31322E+00
    0.032860  1.34524E+04   -3.38245E+02    1.34467E+04    7.99212E+00
    0.033304  1.32062E+04   -3.31560E+02    1.32007E+04    1.15692E+01
    0.033755  1.30100E+04   -3.23854E+02    1.30047E+04    1.54946E+01
    0.034211  1.28505E+04   -3.15222E+02    1.28455E+04    1.98518E+01
    0.034674  1.26557E+04   -3.06686E+02    1.26509E+04    1.80064E+01
    0.035143  1.24137E+04   -2.98234E+02    1.24090E+04    1.01070E+01
    0.035618  1.20863E+04   -2.90866E+02    1.20818E+04    5.72162E+00
    0.036099  1.16870E+04   -2.85261E+02    1.16825E+04    6.18954E+00
    0.036588  1.13222E+04   -2.79381E+02    1.13178E+04    6.77402E+00
    0.037082  1.10114E+04   -2.73070E+02    1.10071E+04    7.84479E+00
    0.037584  1.07082E+04   -2.66720E+02    1.07041E+04    8.76061E+00
    0.038092  1.04095E+04   -2.60405E+02    1.04055E+04    9.61606E+00
    0.038607  1.01179E+04   -2.54067E+02    1.01139E+04    1.03332E+01
    0.039129  9.83351E+03   -2.47856E+02    9.82963E+03    1.12513E+01
    0.039658  9.55542E+03   -2.41676E+02    9.55164E+03    1.21279E+01
    0.040195  9.28277E+03   -2.35495E+02    9.27909E+03    1.28937E+01
    0.040738  9.01517E+03   -2.29330E+02    9.01157E+03    1.35830E+01
    0.041289  8.75280E+03   -2.23170E+02    8.74932E+03    1.41376E+01
    0.041847  8.48139E+03   -2.17361E+02    8.47799E+03    1.45487E+01
    0.042413  8.21614E+03   -2.11559E+02    8.21281E+03    1.48302E+01
    0.042987  7.96348E+03   -2.05911E+02    7.96024E+03    1.56251E+01
    0.043568  7.72263E+03   -2.00459E+02    7.71947E+03    1.70920E+01
    0.044157  7.48444E+03   -1.94977E+02    7.48136E+03    1.82741E+01
    0.044754  7.25222E+03   -1.89334E+02    7.24923E+03    1.90733E+01
    0.045359  7.02448E+03   -1.83686E+02    7.02157E+03    1.96454E+01
    0.045973  6.80104E+03   -1.78099E+02    6.79822E+03    2.01109E+01
    0.046594  6.58394E+03   -1.72713E+02    6.58119E+03    2.10658E+01
    0.047224  6.36964E+03   -1.67383E+02    6.36698E+03    2.17908E+01
    0.047863  6.16017E+03   -1.62087E+02    6.15760E+03    2.23573E+01
    0.048510  5.95795E+03   -1.56786E+02    5.95545E+03    2.28687E+01
    0.049166  5.75902E+03   -1.51588E+02    5.75660E+03    2.32145E+01
    0.049831  5.56437E+03   -1.46490E+02    5.56204E+03    2.35136E+01
    0.050505  5.37445E+03   -1.41497E+02    5.37220E+03    2.38488E+01
    0.051188  5.18792E+03   -1.36622E+02    5.18574E+03    2.40396E+01
    0.051880  5.00583E+03   -1.31851E+02    5.00373E+03    2.41716E+01
    0.052582  4.82901E+03   -1.27169E+02    4.82697E+03    2.43331E+01
    0.053293  4.65566E+03   -1.22616E+02    4.65369E+03    2.43779E+01
    0.054013  4.48671E+03   -1.18163E+02    4.48481E+03    2.43733E+01
    0.054744  4.32533E+03   -1.13676E+02    4.32350E+03    2.45846E+01
    0.055484  4.16694E+03   -1.09329E+02    4.16518E+03    2.46932E+01
    0.056234  4.01170E+03   -1.05121E+02    4.01000E+03    2.47077E+01
    0.056995  3.86593E+03   -1.00967E+02    3.86430E+03    2.43805E+01
    0.057765  3.72412E+03   -9.69446E+01    3.72256E+03    2.39651E+01
    0.058546  3.58516E+03   -9.30674E+01    3.58366E+03    2.35195E+01
    0.059338  3.44918E+03   -8.94486E+01    3.44774E+03    2.29297E+01
    0.060141  3.31657E+03   -8.61383E+01    3.31518E+03    2.21535E+01
    0.060954  3.18744E+03   -8.29296E+01    3.18611E+03    2.14048E+01
    0.061778  3.06186E+03   -7.98212E+01    3.06057E+03    2.06838E+01
    0.062613  2.93629E+03   -7.70274E+01    2.93504E+03    2.01457E+01
    0.063460  2.81363E+03   -7.43752E+01    2.81242E+03    1.96492E+01
    0.064318  2.69518E+03   -7.17874E+01    2.69400E+03    1.91386E+01
    0.065188  2.58087E+03   -6.92654E+01    2.57972E+03    1.86181E+01
    0.066069  2.46618E+03   -6.69222E+01    2.46506E+03    1.88422E+01
    0.066963  2.35521E+03   -6.46654E+01    2.35411E+03    1.90564E+01
    0.067868  2.24837E+03   -6.24830E+01    2.24728E+03    1.92078E+01
    0.068786  2.14568E+03   -6.03726E+01    2.14461E+03    1.93075E+01
    0.069716  2.05568E+03   -5.79867E+01    2.05463E+03    2.00471E+01
    0.070659  1.96978E+03   -5.56323E+01    1.96875E+03    2.07915E+01
    0.071614  1.88699E+03   -5.33457E+01    1.88599E+03    2.14619E+01
    0.072583  1.80733E+03   -5.11232E+01    1.80635E+03    2.20587E+01
    0.073564  1.73435E+03   -4.88047E+01    1.73340E+03    2.24238E+01
    0.074559  1.66571E+03   -4.64744E+01    1.66480E+03    2.26423E+01
    0.075567  1.59931E+03   -4.42211E+01    1.59842E+03    2.28072E+01
    0.076589  1.53513E+03   -4.20431E+01    1.53427E+03    2.29199E+01
    0.077625  1.47407E+03   -3.99190E+01    1.47324E+03    2.30072E+01
    0.078674  1.42047E+03   -3.77216E+01    1.41968E+03    2.31867E+01
    0.079738  1.36772E+03   -3.55728E+01    1.36695E+03    2.32660E+01
    0.080816  1.31590E+03   -3.34821E+01    1.31517E+03    2.32495E+01
    0.081909  1.26512E+03   -3.14572E+01    1.26442E+03    2.31432E+01
