# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001984  4.08403E-02   -3.79457E-02   -1.50995E-02    6.96679E-05
    0.002011  4.65934E-02   -4.32936E-02   -1.72205E-02    2.37095E-05
    0.002038  4.08337E-02   -3.79421E-02   -1.50914E-02   -5.39742E-06
    0.002065  4.19817E-02   -3.90242E-02   -1.54767E-02   -1.27234E-05
    0.002093  4.32569E-02   -4.01962E-02   -1.59806E-02    5.25578E-05
    0.002122  4.20401E-02   -3.91008E-02   -1.54415E-02    7.56467E-07
    0.002150  5.19856E-02   -4.83335E-02   -1.91390E-02   -4.45655E-05
    0.002179  4.01318E-02   -3.73299E-02   -1.47294E-02   -7.40501E-05
    0.002209  5.44775E-02   -5.06139E-02   -2.01481E-02    3.52715E-05
    0.002239  3.43846E-02   -3.19829E-02   -1.26218E-02    6.28707E-05
    0.002269  4.29363E-02   -3.99344E-02   -1.57693E-02    1.72091E-05
    0.002300  3.10506E-02   -2.89031E-02   -1.13441E-02   -1.16158E-06
    0.002331  5.63487E-02   -5.23766E-02   -2.07796E-02   -2.25814E-05
    0.002362  4.11289E-02   -3.82379E-02   -1.51457E-02    6.15597E-05
    0.002394  3.81971E-02   -3.55245E-02   -1.40337E-02   -6.88113E-05
    0.002427  4.33650E-02   -4.03363E-02   -1.59181E-02   -1.75261E-05
    0.002459  5.02724E-02   -4.67533E-02   -1.84735E-02   -8.54977E-05
    0.002493  5.68444E-02   -5.28210E-02   -2.10021E-02    8.28810E-05
    0.002526  5.08782E-02   -4.73028E-02   -1.87329E-02    3.49051E-05
    0.002561  4.68854E-02   -4.36218E-02   -1.71831E-02   -1.34651E-05
    0.002595  3.24332E-02   -3.01850E-02   -1.18621E-02   -4.66569E-05
    0.002630  6.09721E-02   -5.67151E-02   -2.23801E-02   -2.72274E-05
    0.002666  5.29733E-02   -4.92658E-02   -1.94652E-02   -1.34245E-04
    0.002702  4.58533E-02   -4.26576E-02   -1.68133E-02   -4.22913E-05
    0.002738  6.01942E-02   -5.59601E-02   -2.21724E-02    1.38898E-04
    0.002775  4.81703E-02   -4.48106E-02   -1.76692E-02   -4.26171E-05
    0.002813  5.21710E-02   -4.85398E-02   -1.91186E-02   -3.38016E-05
    0.002851  5.35442E-02   -4.98246E-02   -1.96053E-02    7.84315E-05
    0.002890  6.08032E-02   -5.65735E-02   -2.22781E-02   -1.32451E-04
    0.002929  5.21359E-02   -4.84977E-02   -1.91304E-02   -1.55314E-04
    0.002968  5.59952E-02   -5.21122E-02   -2.04837E-02   -3.04132E-05
    0.003008  5.95585E-02   -5.54096E-02   -2.18348E-02   -4.67069E-05
    0.003049  5.06743E-02   -4.71321E-02   -1.86066E-02   -2.27747E-04
    0.003090  5.31644E-02   -4.94437E-02   -1.95329E-02   -2.24750E-04
    0.003132  6.06160E-02   -5.63975E-02   -2.22125E-02   -1.45396E-04
    0.003174  5.37128E-02   -4.99909E-02   -1.96412E-02   -1.88853E-04
    0.003217  5.67585E-02   -5.28536E-02   -2.06842E-02   -7.30596E-05
    0.003261  6.02907E-02   -5.61092E-02   -2.20578E-02   -3.11951E-05
    0.003305  5.63217E-02   -5.24583E-02   -2.04943E-02   -1.59786E-04
    0.003350  5.70469E-02   -5.30816E-02   -2.08921E-02   -7.38585E-05
    0.003395  5.94712E-02   -5.53833E-02   -2.16628E-02   -7.25011E-05
    0.003441  6.95015E-02   -6.47104E-02   -2.53528E-02   -3.14772E-05
    0.003487  5.72963E-02   -5.33678E-02   -2.08459E-02   -6.62129E-05
    0.003535  7.03248E-02   -6.54499E-02   -2.57230E-02   -1.33055E-04
    0.003582  6.06844E-02   -5.64848E-02   -2.21778E-02   -1.47385E-04
    0.003631  6.03085E-02   -5.61965E-02   -2.18821E-02   -2.04473E-04
    0.003680  6.25513E-02   -5.82247E-02   -2.28536E-02   -2.35186E-04
    0.003730  6.20485E-02   -5.78219E-02   -2.25022E-02   -2.80464E-04
    0.003780  6.86555E-02   -6.39090E-02   -2.50792E-02   -1.53761E-04
    0.003831  6.35491E-02   -5.91879E-02   -2.31301E-02   -2.01379E-04
    0.003883  6.67210E-02   -6.21390E-02   -2.42914E-02   -3.26336E-04
    0.003936  7.35374E-02   -6.85355E-02   -2.66516E-02   -2.85938E-04
    0.003989  8.35586E-02   -7.78507E-02   -3.03445E-02   -5.33214E-04
    0.004043  6.88955E-02   -6.41181E-02   -2.52009E-02   -5.04075E-04
    0.004097  5.11757E-02   -4.76153E-02   -1.87507E-02   -2.69795E-04
    0.004153  5.88451E-02   -5.47628E-02   -2.15301E-02   -3.56977E-04
    0.004209  7.26917E-02   -6.76818E-02   -2.65116E-02   -5.12271E-04
    0.004266  2.32278E-02   -2.16000E-02   -8.54113E-03   -7.18595E-05
    0.004323  6.64579E-02   -6.18586E-02   -2.42862E-02   -4.47843E-04
    0.004382  5.27911E-02   -4.91313E-02   -1.93079E-02    2.06437E-05
    0.004441  3.73635E-04   -3.47198E-04   -1.38005E-04    7.87751E-08
    0.004501  5.62943E-03   -5.23096E-03   -2.08008E-03   -6.49084E-06
    0.004562  1.24446E-02   -1.15610E-02   -4.60451E-03   -1.25892E-05
    0.004624  1.71650E-02   -1.59422E-02   -6.35988E-03    5.83155E-05
    0.004686  1.02584E-02   -9.54153E-03   -3.76158E-03   -1.26521E-05
    0.004750  3.24340E-02   -3.01498E-02   -1.19483E-02   -1.90898E-05
    0.004814  2.95501E-02   -2.74783E-02   -1.08595E-02    8.91139E-05
    0.004879  4.12685E-02   -3.83059E-02   -1.53448E-02    3.16035E-05
    0.004945  3.74925E-02   -3.47395E-02   -1.40936E-02   -7.05618E-05
    0.005012  3.80550E-02   -3.53653E-02   -1.40317E-02    1.21753E-04
    0.005080  5.16550E-02   -4.78804E-02   -1.93646E-02    3.28761E-05
    0.005148  6.81996E-02   -6.32704E-02   -2.54288E-02   -7.64829E-05
    0.005218  1.03385E-01   -9.59103E-02   -3.85693E-02    1.17220E-04
    0.005289  6.89283E-02   -6.39255E-02   -2.57419E-02    3.25695E-04
    0.005360  1.09661E-01   -1.01728E-01   -4.09147E-02   -8.63070E-05
    0.005433  7.88129E-02   -7.31343E-02   -2.93233E-02   -7.11425E-05
    0.005506  8.09969E-02   -7.53738E-02   -2.95837E-02    3.80774E-04
    0.005580  8.99977E-02   -8.35657E-02   -3.33455E-02   -3.06839E-04
    0.005656  9.96291E-02   -9.27047E-02   -3.64061E-02   -1.29124E-04
    0.005732  1.18348E-01   -1.09806E-01   -4.40754E-02    6.06761E-04
    0.005810  7.26342E-02   -6.74041E-02   -2.69663E-02    3.21234E-04
    0.005888  9.90319E-02   -9.19085E-02   -3.67739E-02   -3.64324E-04
    0.005968  7.53330E-02   -7.00038E-02   -2.77039E-02    5.43083E-04
    0.006049  1.19716E-01   -1.11457E-01   -4.35520E-02    2.29138E-04
    0.006131  1.31704E-01   -1.22160E-01   -4.90976E-02   -7.14879E-04
    0.006213  1.21710E-01   -1.12920E-01   -4.52780E-02   -1.08042E-04
    0.006297  1.12844E-01   -1.04714E-01   -4.18960E-02   -4.75082E-04
    0.006383  5.76318E-02   -5.38110E-02   -2.04207E-02   -9.07901E-04
    0.006469  1.42097E-01   -1.32032E-01   -5.23354E-02   -2.77477E-04
    0.006556  1.26107E-01   -1.17110E-01   -4.65698E-02   -4.65139E-04
    0.006645  1.13860E-01   -1.05725E-01   -4.20291E-02   -7.79963E-04
    0.006735  1.13053E-01   -1.04381E-01   -4.32808E-02   -9.37626E-04
    0.006826  1.26097E-01   -1.17129E-01   -4.64451E-02    1.15482E-03
    0.006918  1.26289E-01   -1.17039E-01   -4.72065E-02    6.88581E-04
    0.007012  1.68991E-01   -1.56494E-01   -6.35568E-02   -6.07403E-04
    0.007107  2.07621E-01   -1.92376E-01   -7.78738E-02   -8.08769E-04
    0.007203  1.35032E-01   -1.25543E-01   -4.93637E-02    1.30948E-04
    0.007300  1.99139E-01   -1.84716E-01   -7.41199E-02    4.15098E-04
    0.007399  1.77484E-01   -1.64830E-01   -6.54655E-02    6.68957E-04
    0.007499  1.78813E-01   -1.66312E-01   -6.52678E-02    1.10784E-03
    0.007600  1.49087E-01   -1.38765E-01   -5.40472E-02   -1.38310E-03
    0.007703  1.71972E-01   -1.60429E-01   -6.14276E-02    2.52343E-05
    0.007807  1.30602E-01   -1.21732E-01   -4.67967E-02    2.48882E-03
    0.007913  1.63938E-01   -1.52350E-01   -6.00696E-02    1.73468E-03
    0.008020  1.40781E-01   -1.30811E-01   -5.14869E-02   -2.07899E-03
    0.008128  1.28331E-01   -1.19568E-01   -4.60075E-02    1.20631E-03
    0.008238  1.71253E-01   -1.59602E-01   -6.14536E-02   -2.12792E-03
    0.008350  1.97682E-01   -1.84079E-01   -7.14450E-02    4.68340E-04
    0.008463  1.70441E-01   -1.57854E-01   -6.37944E-02   -8.46760E-04
    0.008577  2.16368E-01   -2.00998E-01   -7.94721E-02   -3.16845E-03
    0.008693  1.91278E-01   -1.77972E-01   -6.94045E-02   -3.29487E-03
    0.008810  1.76574E-01   -1.65135E-01   -6.17213E-02    4.54031E-04
    0.008930  2.62512E-01   -2.43710E-01   -9.70039E-02   -7.93779E-04
    0.009050  1.85730E-01   -1.73047E-01   -6.66840E-02   -7.35051E-04
    0.009173  2.18112E-01   -2.02180E-01   -8.12679E-02   -6.77567E-04
    0.009297  1.71020E-01   -1.59879E-01   -5.98235E-02   -7.79704E-04
    0.009423  2.04995E-01   -1.91493E-01   -7.22750E-02    6.12411E-04
    0.009550  1.92655E-01   -1.79347E-01   -6.95699E-02    1.62747E-03
    0.009679  2.37663E-01   -2.21098E-01   -8.64687E-02    1.71830E-03
    0.009810  1.91113E-01   -1.78511E-01   -6.71963E-02   -5.21504E-03
    0.009943  1.92078E-01   -1.79350E-01   -6.78338E-02    1.94521E-03
    0.010077  2.25941E-01   -2.11293E-01   -7.89594E-02   -3.49235E-03
    0.010213  2.50805E-01   -2.34629E-01   -8.76617E-02    2.69464E-03
    0.010351  1.87455E-01   -1.74773E-01   -6.67662E-02   -2.71393E-03
    0.010491  2.73290E-01   -2.55360E-01   -9.62785E-02   -3.64906E-03
    0.010633  2.34061E-01   -2.18613E-01   -8.25899E-02   -1.88796E-03
    0.010777  2.05725E-01   -1.93946E-01   -6.73783E-02   -1.19808E-04
    0.010923  2.79039E-01   -2.60047E-01   -1.00305E-01   -1.83322E-03
    0.011071  2.19753E-01   -2.06210E-01   -7.46937E-02   -1.79388E-03
    0.011220  2.88177E-01   -2.68832E-01   -1.02911E-01   -1.34331E-03
    0.011372  2.01040E-01   -1.89486E-01   -6.57997E-02   -1.90280E-03
    0.011526  2.67235E-01   -2.50586E-01   -9.15086E-02   -4.00213E-03
    0.011681  2.61784E-01   -2.44954E-01   -9.11879E-02   -1.99647E-03
    0.011839  2.58006E-01   -2.42595E-01   -8.66103E-02    1.65121E-03
    0.012000  2.75241E-01   -2.58343E-01   -9.34556E-02   -7.74235E-03
    0.012162  2.43847E-01   -2.29026E-01   -8.23960E-02   -1.18945E-03
    0.012326  3.03083E-01   -2.84408E-01   -1.03412E-01   -4.96012E-03
    0.012493  2.64289E-01   -2.49677E-01   -8.53017E-02    1.26683E-03
    0.012662  2.47259E-01   -2.32813E-01   -8.16035E-02   -6.65638E-03
    0.012833  3.17829E-01   -2.98646E-01   -1.07285E-01   -5.65263E-03
    0.013007  2.97982E-01   -2.80560E-01   -9.91082E-02   -4.59547E-04
    0.013183  2.84549E-01   -2.69559E-01   -8.93098E-02   -6.80958E-03
    0.013361  2.96011E-01   -2.78668E-01   -9.83239E-02   -5.32493E-03
    0.013542  3.22137E-01   -3.03700E-01   -1.05904E-01   -5.55434E-03
    0.013725  3.16872E-01   -2.99887E-01   -1.00994E-01   -2.83348E-04
    0.013910  2.68147E-01   -2.54570E-01   -8.22026E-02   -8.66000E-03
    0.014098  3.46962E-01   -3.27496E-01   -1.12764E-01   -9.58297E-03
    0.014289  3.46732E-01   -3.27650E-01   -1.12016E-01   -4.10159E-03
    0.014482  3.26351E-01   -3.10552E-01   -9.84412E-02   -6.56006E-03
    0.014678  3.40399E-01   -3.22356E-01   -1.07349E-01   -1.08299E-02
    0.014876  3.59120E-01   -3.39964E-01   -1.14074E-01   -8.16262E-03
    0.015078  3.59529E-01   -3.41897E-01   -1.09747E-01   -3.83514E-03
    0.015282  3.19926E-01   -3.05612E-01   -9.23155E-02   -1.12182E-02
    0.015488  3.78248E-01   -3.58894E-01   -1.17050E-01   -1.49690E-02
    0.015698  4.00341E-01   -3.80157E-01   -1.23704E-01   -9.90619E-03
    0.015910  3.88463E-01   -3.70880E-01   -1.13402E-01   -1.06564E-02
    0.016125  3.97128E-01   -3.78380E-01   -1.18012E-01   -1.57819E-02
    0.016343  4.09841E-01   -3.90212E-01   -1.23240E-01   -1.30873E-02
    0.016564  4.06942E-01   -3.89178E-01   -1.17013E-01   -1.00475E-02
    0.016788  3.89200E-01   -3.73273E-01   -1.07193E-01   -1.71250E-02
    0.017015  4.33045E-01   -4.13410E-01   -1.25447E-01   -2.21886E-02
    0.017245  4.62361E-01   -4.41445E-01   -1.34576E-01   -1.92389E-02
    0.017478  4.65355E-01   -4.45671E-01   -1.30838E-01   -1.91763E-02
    0.017715  4.70492E-01   -4.50676E-01   -1.31647E-01   -2.22014E-02
    0.017954  4.76160E-01   -4.56400E-01   -1.32563E-01   -2.11476E-02
    0.018197  4.72999E-01   -4.54872E-01   -1.26323E-01   -2.10483E-02
    0.018443  4.76389E-01   -4.58472E-01   -1.24538E-01   -2.81816E-02
    0.018693  5.14311E-01   -4.93687E-01   -1.38533E-01   -3.32531E-02
    0.018945  5.43920E-01   -5.22104E-01   -1.47073E-01   -3.29468E-02
    0.019201  5.57534E-01   -5.35997E-01   -1.47959E-01   -3.32634E-02
    0.019461  5.63711E-01   -5.42643E-01   -1.46934E-01   -3.44796E-02
    0.019724  5.65909E-01   -5.45712E-01   -1.43841E-01   -3.52879E-02
    0.019991  5.69413E-01   -5.50026E-01   -1.40053E-01   -3.93178E-02
    0.020261  5.89510E-01   -5.69082E-01   -1.44504E-01   -4.68709E-02
    0.020535  6.24677E-01   -6.02303E-01   -1.55295E-01   -5.17760E-02
    0.020813  6.53007E-01   -6.29813E-01   -1.61737E-01   -5.37079E-02
    0.021094  6.69717E-01   -6.46640E-01   -1.62948E-01   -5.57209E-02
    0.021380  6.78078E-01   -6.55490E-01   -1.61450E-01   -5.78858E-02
    0.021669  6.86747E-01   -6.64734E-01   -1.58926E-01   -6.14337E-02
    0.021962  7.04916E-01   -6.82594E-01   -1.59612E-01   -6.87177E-02
    0.022259  7.35801E-01   -7.12020E-01   -1.66205E-01   -7.71430E-02
    0.022560  7.69778E-01   -7.44640E-01   -1.73641E-01   -8.35287E-02
    0.022865  7.96165E-01   -7.70475E-01   -1.77270E-01   -8.84956E-02
    0.023174  8.14980E-01   -7.89190E-01   -1.77680E-01   -9.38534E-02
    0.023487  8.31300E-01   -8.05276E-01   -1.77410E-01   -1.00466E-01
    0.023805  8.53149E-01   -8.26359E-01   -1.79141E-01   -1.08749E-01
    0.024127  8.84092E-01   -8.56058E-01   -1.83386E-01   -1.18302E-01
    0.024453  9.19034E-01   -8.89646E-01   -1.88335E-01   -1.28218E-01
    0.024784  9.51531E-01   -9.20981E-01   -1.92019E-01   -1.37886E-01
    0.025119  9.80373E-01   -9.48730E-01   -1.94125E-01   -1.48194E-01
    0.025458  1.00658E+00   -9.73675E-01   -1.95479E-01   -1.59510E-01
    0.025803  1.03403E+00   -9.99425E-01   -1.97701E-01   -1.72162E-01
    0.026152  1.06694E+00   -1.02998E+00   -2.02270E-01   -1.86477E-01
    0.026505  1.10342E+00   -1.06400E+00   -2.07944E-01   -2.00546E-01
    0.026864  1.14103E+00   -1.09942E+00   -2.12312E-01   -2.14443E-01
    0.027227  1.17747E+00   -1.13353E+00   -2.15214E-01   -2.29991E-01
    0.027595  1.21237E+00   -1.16566E+00   -2.17821E-01   -2.47324E-01
    0.027968  1.24726E+00   -1.19723E+00   -2.21006E-01   -2.66045E-01
    0.028346  1.28362E+00   -1.22963E+00   -2.25450E-01   -2.86220E-01
    0.028730  1.32149E+00   -1.26290E+00   -2.31191E-01   -3.07679E-01
    0.029118  1.35991E+00   -1.29633E+00   -2.37879E-01   -3.29552E-01
    0.029512  1.39927E+00   -1.33062E+00   -2.44989E-01   -3.51127E-01
    0.029911  1.43802E+00   -1.36417E+00   -2.51841E-01   -3.72870E-01
    0.030316  1.47696E+00   -1.39751E+00   -2.57575E-01   -3.96374E-01
    0.030726  1.51546E+00   -1.42966E+00   -2.63412E-01   -4.21854E-01
    0.031141  1.55228E+00   -1.45937E+00   -2.70287E-01   -4.48305E-01
    0.031562  1.58639E+00   -1.48562E+00   -2.78537E-01   -4.74985E-01
    0.031989  1.61762E+00   -1.50838E+00   -2.88111E-01   -5.01410E-01
    0.032421  1.64599E+00   -1.52782E+00   -2.99624E-01   -5.26649E-01
    0.032860  1.67170E+00   -1.54478E+00   -3.12505E-01   -5.49357E-01
    0.033304  1.69564E+00   -1.56039E+00   -3.24713E-01   -5.70229E-01
    0.033755  1.67796E+00   -1.53832E+00   -3.32540E-01   -5.72230E-01
    0.034211  1.63059E+00   -1.48876E+00   -3.36791E-01   -5.62196E-01
    0.034674  1.58806E+00   -1.44826E+00   -3.25009E-01   -5.51633E-01
    0.035143  1.55065E+00   -1.41592E+00   -3.01648E-01   -5.39602E-01
    0.035618  1.57343E+00   -1.43460E+00   -2.94866E-01   -5.56033E-01
    0.036099  1.68243E+00   -1.52772E+00   -3.05947E-01   -6.14983E-01
    0.036588  1.79169E+00   -1.61984E+00   -3.16537E-01   -6.75923E-01
    0.037082  1.87487E+00   -1.68681E+00   -3.27575E-01   -7.26992E-01
    0.037584  1.96129E+00   -1.75550E+00   -3.36732E-01   -7.82222E-01
    0.038092  2.05446E+00   -1.82797E+00   -3.45615E-01   -8.44693E-01
    0.038607  2.15054E+00   -1.90065E+00   -3.54437E-01   -9.12320E-01
    0.039129  2.25490E+00   -1.97694E+00   -3.66403E-01   -9.89229E-01
    0.039658  2.36460E+00   -2.05429E+00   -3.80936E-01   -1.07330E+00
    0.040195  2.47926E+00   -2.13273E+00   -3.98220E-01   -1.16299E+00
    0.040738  2.60053E+00   -2.21411E+00   -4.17822E-01   -1.25827E+00
    0.041289  2.72712E+00   -2.29746E+00   -4.37484E-01   -1.35881E+00
    0.041847  2.91403E+00   -2.42134E+00   -4.56133E-01   -1.50725E+00
    0.042413  3.11508E+00   -2.54758E+00   -4.75478E-01   -1.67469E+00
    0.042987  3.31051E+00   -2.65658E+00   -5.13294E-01   -1.85081E+00
    0.043568  3.48627E+00   -2.73651E+00   -5.81626E-01   -2.02384E+00
    0.044157  3.66098E+00   -2.80661E+00   -6.59527E-01   -2.19976E+00
    0.044754  3.81671E+00   -2.86011E+00   -7.37686E-01   -2.35939E+00
    0.045359  3.96696E+00   -2.90602E+00   -8.21239E-01   -2.51284E+00
    0.045973  4.11301E+00   -2.94527E+00   -9.12408E-01   -2.66072E+00
    0.046594  4.22501E+00   -2.95589E+00   -1.02893E+00   -2.77742E+00
    0.047224  4.33382E+00   -2.96193E+00   -1.14544E+00   -2.88866E+00
    0.047863  4.42642E+00   -2.95694E+00   -1.25866E+00   -2.98370E+00
    0.048510  4.48363E+00   -2.93320E+00   -1.36296E+00   -3.04531E+00
    0.049166  4.53953E+00   -2.90595E+00   -1.46722E+00   -3.10428E+00
    0.049831  4.58369E+00   -2.87064E+00   -1.57284E+00   -3.14939E+00
    0.050505  4.60953E+00   -2.82602E+00   -1.67932E+00   -3.17248E+00
    0.051188  4.63789E+00   -2.78415E+00   -1.78508E+00   -3.19278E+00
    0.051880  4.65754E+00   -2.74093E+00   -1.88564E+00   -3.20079E+00
    0.052582  4.65693E+00   -2.69134E+00   -1.97626E+00   -3.18765E+00
    0.053293  4.65861E+00   -2.64312E+00   -2.06196E+00   -3.17620E+00
    0.054013  4.65375E+00   -2.59112E+00   -2.14101E+00   -3.15952E+00
    0.054744  4.60587E+00   -2.51999E+00   -2.20163E+00   -3.10529E+00
    0.055484  4.56442E+00   -2.45016E+00   -2.26274E+00   -3.05583E+00
    0.056234  4.52904E+00   -2.38261E+00   -2.32526E+00   -3.00922E+00
    0.056995  4.45830E+00   -2.31025E+00   -2.36183E+00   -2.93270E+00
    0.057765  4.38617E+00   -2.24138E+00   -2.39264E+00   -2.85314E+00
    0.058546  4.31897E+00   -2.17694E+00   -2.42077E+00   -2.77690E+00
    0.059338  4.26021E+00   -2.12161E+00   -2.44524E+00   -2.70809E+00
    0.060141  4.21370E+00   -2.07837E+00   -2.46693E+00   -2.65074E+00
    0.060954  4.17184E+00   -2.03537E+00   -2.48762E+00   -2.59928E+00
    0.061778  4.13498E+00   -1.99264E+00   -2.50916E+00   -2.55264E+00
    0.062613  4.13173E+00   -1.96217E+00   -2.55437E+00   -2.52710E+00
    0.063460  4.14343E+00   -1.93592E+00   -2.61006E+00   -2.51067E+00
    0.064318  4.15904E+00   -1.91050E+00   -2.66747E+00   -2.49628E+00
    0.065188  4.17696E+00   -1.88587E+00   -2.72455E+00   -2.48349E+00
    0.066069  4.15390E+00   -1.83785E+00   -2.78035E+00   -2.42053E+00
    0.066963  4.12897E+00   -1.78872E+00   -2.83161E+00   -2.35619E+00
    0.067868  4.10510E+00   -1.73923E+00   -2.87847E+00   -2.29487E+00
    0.068786  4.08250E+00   -1.68860E+00   -2.92217E+00   -2.23634E+00
    0.069716  3.95363E+00   -1.61698E+00   -2.88856E+00   -2.09877E+00
    0.070659  3.83037E+00   -1.54781E+00   -2.85332E+00   -1.96684E+00
    0.071614  3.72331E+00   -1.48398E+00   -2.82503E+00   -1.84680E+00
    0.072583  3.62926E+00   -1.42603E+00   -2.80168E+00   -1.73553E+00
