# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001274  2.46658E-02   -2.46510E-02    8.53190E-04   -1.27146E-05
    0.001291  3.37573E-02   -3.37383E-02    1.12957E-03   -3.25812E-05
    0.001308  2.05892E-02   -2.05769E-02    7.07092E-04    5.83693E-06
    0.001326  4.41796E-02   -4.41534E-02    1.52031E-03    1.37562E-05
    0.001344  3.94523E-02   -3.94284E-02    1.36891E-03   -7.54425E-06
    0.001362  2.76995E-02   -2.76840E-02    9.20157E-04   -9.59143E-06
    0.001380  1.46232E-02   -1.46142E-02    5.03460E-04   -9.75841E-06
    0.001399  3.48857E-02   -3.48644E-02    1.21114E-03   -2.77512E-06
    0.001418  3.67188E-02   -3.66975E-02    1.24608E-03   -5.33707E-07
    0.001437  3.96761E-02   -3.96539E-02    1.32018E-03    5.54422E-05
    0.001457  2.86862E-02   -2.86683E-02    1.00332E-03    1.40146E-05
    0.001476  4.38099E-02   -4.37833E-02    1.52018E-03    2.25705E-05
    0.001496  4.46782E-02   -4.46519E-02    1.52367E-03   -3.38294E-06
    0.001516  3.21053E-02   -3.20878E-02    1.04647E-03   -4.74718E-05
    0.001537  3.25694E-02   -3.25501E-02    1.10377E-03   -8.66263E-07
    0.001558  4.98513E-02   -4.98222E-02    1.69076E-03    7.12176E-06
    0.001579  4.56096E-02   -4.55834E-02    1.53687E-03   -1.83659E-05
    0.001600  4.32899E-02   -4.32644E-02    1.47432E-03    3.42793E-05
    0.001622  4.52311E-02   -4.52033E-02    1.57156E-03   -4.92625E-05
    0.001644  3.03554E-02   -3.03356E-02    1.08067E-03    2.59019E-05
    0.001666  3.13755E-02   -3.13557E-02    1.09669E-03    6.35110E-06
    0.001689  3.45481E-02   -3.45268E-02    1.18939E-03    5.08088E-05
    0.001711  4.30179E-02   -4.29951E-02    1.38132E-03   -7.61498E-06
    0.001734  4.96140E-02   -4.95869E-02    1.62163E-03   -1.64421E-05
    0.001758  4.27056E-02   -4.26811E-02    1.42951E-03   -4.39425E-05
    0.001782  5.21694E-02   -5.21377E-02    1.80179E-03    1.90881E-05
    0.001806  4.79334E-02   -4.79038E-02    1.66620E-03   -6.67645E-05
    0.001830  4.96811E-02   -4.96517E-02    1.68922E-03    2.94245E-05
    0.001855  5.07007E-02   -5.06697E-02    1.74358E-03    1.15822E-05
    0.001880  5.28855E-02   -5.28547E-02    1.77144E-03    1.50751E-04
    0.001905  4.73975E-02   -4.73688E-02    1.60933E-03   -2.20959E-05
    0.001931  5.82024E-02   -5.81673E-02    1.98444E-03    5.87439E-05
    0.001957  5.16432E-02   -5.16089E-02    1.84873E-03   -5.92044E-06
    0.001984  6.39320E-02   -6.38936E-02    2.19420E-03    8.34442E-05
    0.002011  4.29384E-02   -4.29087E-02    1.56642E-03   -7.95628E-05
    0.002038  6.12246E-02   -6.11874E-02    2.10208E-03   -1.82955E-04
    0.002065  4.84711E-02   -4.84390E-02    1.71176E-03   -5.96804E-05
    0.002093  6.55198E-02   -6.54831E-02    2.14522E-03    5.95438E-05
    0.002122  5.18140E-02   -5.17810E-02    1.78879E-03    2.29474E-04
    0.002150  5.61097E-02   -5.60764E-02    1.88097E-03   -5.15588E-05
    0.002179  6.25298E-02   -6.24883E-02    2.23036E-03   -4.77038E-05
    0.002209  6.18894E-02   -6.18471E-02    2.24882E-03   -8.46734E-05
    0.002239  5.66252E-02   -5.65899E-02    1.95959E-03   -1.32517E-05
    0.002269  6.06127E-02   -6.05735E-02    2.12822E-03   -7.88333E-06
    0.002300  5.19747E-02   -5.19389E-02    1.85106E-03   -3.43007E-05
    0.002331  6.97865E-02   -6.97456E-02    2.31996E-03    5.37458E-05
    0.002362  8.04223E-02   -8.03737E-02    2.71963E-03   -8.00519E-05
    0.002394  5.02319E-02   -5.01972E-02    1.78883E-03   -3.87184E-05
    0.002427  7.25935E-02   -7.25442E-02    2.61802E-03    3.70027E-05
    0.002459  7.78655E-02   -7.78145E-02    2.77146E-03    5.86520E-05
    0.002493  4.69714E-02   -4.69363E-02    1.75055E-03   -3.15693E-05
    0.002526  5.24479E-02   -5.24075E-02    1.98181E-03   -3.88144E-05
    0.002561  7.17733E-02   -7.17243E-02    2.56725E-03    1.28131E-04
    0.002595  6.31987E-02   -6.31569E-02    2.19488E-03   -2.11576E-04
    0.002630  5.66939E-02   -5.66548E-02    1.99838E-03   -1.20847E-04
    0.002666  6.06270E-02   -6.05798E-02    2.29497E-03   -7.60699E-05
    0.002702  6.09585E-02   -6.09122E-02    2.29201E-03   -8.32097E-05
    0.002738  6.11731E-02   -6.11279E-02    2.26500E-03   -1.45251E-04
    0.002775  9.44474E-02   -9.43889E-02    3.25848E-03   -1.14656E-04
    0.002813  9.62072E-02   -9.61477E-02    3.30357E-03   -2.30489E-04
    0.002851  8.58388E-02   -8.57812E-02    3.04855E-03   -3.84591E-05
    0.002890  8.09872E-02   -8.09244E-02    3.07363E-03   -1.27941E-04
    0.002929  8.53057E-02   -8.52410E-02    3.22833E-03    1.55763E-04
    0.002968  9.05977E-02   -9.05260E-02    3.50558E-03   -1.54439E-05
    0.003008  8.58379E-02   -8.57786E-02    3.10260E-03    1.68904E-05
    0.003049  8.05098E-02   -8.04449E-02    3.13033E-03   -1.15066E-04
    0.003090  7.88502E-02   -7.87839E-02    3.12323E-03   -2.42756E-04
    0.003132  8.10107E-02   -8.09440E-02    3.18952E-03    1.84706E-05
    0.003174  7.33951E-02   -7.33344E-02    2.86386E-03   -2.59799E-04
    0.003217  8.57637E-02   -8.56969E-02    3.29879E-03    1.52849E-04
    0.003261  8.60639E-02   -8.59934E-02    3.35399E-03   -3.48137E-04
    0.003305  7.81181E-02   -7.80581E-02    2.93795E-03   -3.28508E-04
    0.003350  8.07295E-02   -8.06522E-02    3.41396E-03   -3.82241E-04
    0.003395  9.19064E-02   -9.18373E-02    3.46360E-03   -1.81546E-04
    0.003441  9.17759E-02   -9.17040E-02    3.53979E-03   -6.49545E-05
    0.003487  7.81854E-02   -7.81167E-02    3.15357E-03   -3.57217E-04
    0.003535  8.86478E-02   -8.85747E-02    3.49282E-03   -2.01431E-04
    0.003582  8.13208E-02   -8.12423E-02    3.44561E-03   -4.76823E-04
    0.003631  9.06642E-02   -9.05904E-02    3.53976E-03   -3.18398E-04
    0.003680  9.69156E-02   -9.68382E-02    3.77020E-03   -2.54198E-04
    0.003730  9.28543E-02   -9.27838E-02    3.49922E-03   -3.97413E-04
    0.003780  8.68227E-02   -8.67397E-02    3.67163E-03   -4.38087E-04
    0.003831  7.62370E-02   -7.61571E-02    3.36260E-03   -4.90536E-04
    0.003883  9.96068E-02   -9.95220E-02    3.96924E-03   -4.96174E-04
    0.003936  1.08204E-01   -1.08109E-01    4.35980E-03   -8.61016E-04
    0.003989  1.10727E-01   -1.10637E-01    4.26815E-03   -1.06394E-03
    0.004043  9.44706E-02   -9.43947E-02    3.65718E-03   -7.28889E-04
    0.004097  7.59747E-02   -7.59160E-02    2.90393E-03   -4.61251E-04
    0.004153  8.36960E-02   -8.36291E-02    3.24394E-03   -5.30926E-04
    0.004209  1.03753E-01   -1.03674E-01    3.85982E-03   -1.03796E-03
    0.004266  2.68211E-02   -2.68019E-02    9.73436E-04   -2.06295E-04
    0.004323  9.89640E-02   -9.88822E-02    3.87636E-03   -8.18229E-04
    0.004382  6.01754E-02   -6.01289E-02    2.19929E-03   -7.20903E-07
    0.004441  5.30574E-04   -5.30250E-04    1.77195E-05    3.89102E-07
    0.004501  5.37462E-03   -5.37157E-03    1.77341E-04   -3.32069E-07
    0.004562  1.24071E-02   -1.24003E-02    3.92706E-04   -2.45823E-05
    0.004624  2.40869E-02   -2.40724E-02    7.84210E-04    9.73133E-06
    0.004686  3.92856E-02   -3.92652E-02    1.18972E-03    5.33909E-05
    0.004750  7.05203E-02   -7.04855E-02    2.11639E-03    2.36408E-05
    0.004814  4.73198E-02   -4.72881E-02    1.51611E-03    6.38521E-05
    0.004879  8.83134E-02   -8.82643E-02    2.71899E-03    1.72501E-04
    0.004945  7.18338E-02   -7.17772E-02    2.49236E-03    1.03617E-04
    0.005012  6.68858E-02   -6.68321E-02    2.23804E-03   -1.50430E-04
    0.005080  8.31476E-02   -8.30733E-02    2.98021E-03    3.70519E-04
    0.005148  1.03152E-01   -1.03092E-01    2.96080E-03    3.27956E-05
    0.005218  1.16710E-01   -1.16633E-01    3.54088E-03    3.35785E-04
    0.005289  6.80314E-02   -6.79549E-02    2.35719E-03    1.57963E-04
    0.005360  1.13930E-01   -1.13846E-01    3.41557E-03    6.11119E-05
    0.005433  8.02531E-02   -8.01347E-02    3.33156E-03    2.16221E-04
    0.005506  1.20466E-01   -1.20364E-01    3.71145E-03   -1.75930E-04
    0.005580  1.49172E-01   -1.49069E-01    4.23732E-03    3.20192E-04
    0.005656  1.42457E-01   -1.42344E-01    4.13365E-03   -8.50376E-04
    0.005732  1.25904E-01   -1.25749E-01    4.52813E-03    1.49774E-05
    0.005810  7.07042E-02   -7.05627E-02    2.80390E-03   -6.38507E-04
    0.005888  1.77356E-01   -1.77217E-01    5.11036E-03   -1.90787E-04
    0.005968  1.50175E-01   -1.50014E-01    4.73185E-03   -1.25754E-03
    0.006049  1.38875E-01   -1.38774E-01    3.03087E-03   -1.81801E-03
    0.006131  1.40753E-01   -1.40600E-01    4.05462E-03    5.15793E-04
    0.006213  1.47479E-01   -1.47329E-01    3.98762E-03    5.98910E-04
    0.006297  1.51401E-01   -1.51227E-01    4.32709E-03   -6.28731E-05
    0.006383  2.11300E-01   -2.11125E-01    5.65202E-03   -1.27736E-03
    0.006469  2.66638E-01   -2.66417E-01    7.75676E-03   -8.63067E-04
    0.006556  1.64689E-01   -1.64439E-01    5.62670E-03    5.32541E-04
    0.006645  2.46589E-01   -2.46394E-01    6.48650E-03    2.21138E-03
    0.006735  2.23408E-01   -2.23158E-01    6.73574E-03    1.76787E-03
    0.006826  2.24028E-01   -2.23700E-01    7.92274E-03   -1.56000E-03
    0.006918  1.90460E-01   -1.90097E-01    7.61330E-03    5.51080E-04
    0.007012  2.15574E-01   -2.15280E-01    6.65329E-03    3.56819E-04
    0.007107  1.67418E-01   -1.67096E-01    5.87230E-03    3.45947E-03
    0.007203  1.99662E-01   -1.99332E-01    6.47642E-03    9.08899E-04
    0.007300  1.70227E-01   -1.69855E-01    6.06120E-03   -2.09384E-03
    0.007399  1.68850E-01   -1.68276E-01    9.53769E-03    5.23381E-04
    0.007499  2.23130E-01   -2.22626E-01    9.45366E-03   -3.08002E-04
    0.007600  2.56890E-01   -2.56570E-01    7.03104E-03    2.41230E-04
    0.007703  2.31977E-01   -2.31424E-01    9.89867E-03   -2.60949E-03
    0.007807  2.73718E-01   -2.73227E-01    9.87668E-03   -2.05536E-03
    0.007913  2.33154E-01   -2.32554E-01    1.01882E-02   -3.46137E-03
    0.008020  2.36720E-01   -2.36181E-01    9.29710E-03    6.20279E-04
    0.008128  3.45935E-01   -3.45564E-01    9.44532E-03   -1.47260E-03
    0.008238  2.26019E-01   -2.25597E-01    6.21769E-03   -3.97790E-03
    0.008350  2.73182E-01   -2.72569E-01    1.05401E-02   -3.41417E-03
    0.008463  2.20984E-01   -2.20396E-01    8.93751E-03    3.86062E-03
    0.008577  2.53831E-01   -2.53282E-01    8.31826E-03   -3.17470E-03
    0.008693  2.73235E-01   -2.72646E-01    1.00612E-02    2.86262E-03
    0.008810  3.33804E-01   -3.33100E-01    1.31464E-02   -1.49838E-03
    0.008930  2.22119E-01   -2.21298E-01    1.06593E-02   -4.25735E-03
    0.009050  2.86047E-01   -2.85072E-01    1.57099E-02    4.76364E-03
    0.009173  2.98959E-01   -2.98112E-01    1.35108E-02   -1.14872E-04
    0.009297  3.49148E-01   -3.48479E-01    1.26755E-02   -3.65894E-04
    0.009423  2.60028E-01   -2.58733E-01    1.78271E-02   -2.37989E-03
    0.009550  3.57282E-01   -3.56505E-01    1.37364E-02   -3.11344E-03
    0.009679  2.88974E-01   -2.87839E-01    1.63813E-02   -9.88444E-04
    0.009810  2.77783E-01   -2.76664E-01    1.55929E-02    2.85021E-04
    0.009943  3.84892E-01   -3.84149E-01    1.41722E-02   -2.31473E-03
    0.010077  2.64711E-01   -2.63460E-01    1.58355E-02   -4.70692E-03
    0.010213  3.79886E-01   -3.78680E-01    1.95536E-02   -5.07736E-03
    0.010351  2.76834E-01   -2.75591E-01    1.72278E-02    5.57361E-03
    0.010491  3.20148E-01   -3.18808E-01    1.76070E-02   -1.09206E-02
    0.010633  3.58111E-01   -3.56941E-01    1.88284E-02    1.60176E-03
    0.010777  3.74457E-01   -3.72866E-01    2.41530E-02   -2.03982E-03
    0.010923  3.20208E-01   -3.18806E-01    1.83601E-02   -8.87565E-03
    0.011071  3.48556E-01   -3.46841E-01    2.46667E-02    1.81261E-03
    0.011220  3.77977E-01   -3.76420E-01    2.28173E-02   -7.02811E-03
    0.011372  3.89499E-01   -3.88103E-01    2.31831E-02    2.23490E-03
    0.011526  3.00919E-01   -2.98478E-01    2.88899E-02   -7.65030E-03
    0.011681  4.23820E-01   -4.22434E-01    2.29578E-02   -7.14643E-03
    0.011839  4.10507E-01   -4.08460E-01    3.08259E-02   -1.61053E-03
    0.012000  3.46117E-01   -3.43804E-01    2.93456E-02   -7.60695E-03
    0.012162  4.13881E-01   -4.12073E-01    2.80010E-02   -3.73645E-03
    0.012326  3.91189E-01   -3.88881E-01    3.11115E-02   -9.40999E-03
    0.012493  4.61517E-01   -4.59470E-01    3.35661E-02   -3.23044E-03
    0.012662  3.34572E-01   -3.31549E-01    3.66344E-02   -2.28545E-03
    0.012833  4.29641E-01   -4.27164E-01    3.31003E-02   -1.75413E-02
    0.013007  4.72257E-01   -4.69828E-01    3.77175E-02   -5.23497E-03
    0.013183  4.28956E-01   -4.25662E-01    4.31655E-02   -7.31016E-03
    0.013361  4.33624E-01   -4.30875E-01    3.72404E-02   -1.26347E-02
    0.013542  4.51891E-01   -4.48753E-01    4.21522E-02   -1.15197E-02
    0.013725  5.07484E-01   -5.04500E-01    4.53175E-02   -8.14548E-03
    0.013910  4.09988E-01   -4.06024E-01    4.87230E-02   -4.90461E-03
    0.014098  4.51260E-01   -4.47123E-01    4.80611E-02   -2.30530E-02
    0.014289  5.36035E-01   -5.32588E-01    4.95883E-02   -1.50416E-02
    0.014482  5.14940E-01   -5.10434E-01    5.79521E-02   -1.20592E-02
    0.014678  4.90292E-01   -4.85869E-01    5.37642E-02   -1.97195E-02
    0.014876  5.23430E-01   -5.19064E-01    5.61373E-02   -1.79538E-02
    0.015078  5.57905E-01   -5.53303E-01    6.18098E-02   -1.45954E-02
    0.015282  4.96459E-01   -4.90626E-01    6.71476E-02   -1.34133E-02
    0.015488  5.12101E-01   -5.05829E-01    6.64739E-02   -2.95192E-02
    0.015698  5.99755E-01   -5.94165E-01    6.82192E-02   -2.79925E-02
    0.015910  6.09270E-01   -6.02736E-01    7.71991E-02   -2.36843E-02
    0.016125  5.90545E-01   -5.83687E-01    7.66709E-02   -2.88933E-02
    0.016343  6.08618E-01   -6.01846E-01    7.80813E-02   -2.80501E-02
    0.016564  6.27208E-01   -6.19823E-01    8.52427E-02   -2.50416E-02
    0.016788  5.96042E-01   -5.86990E-01    9.26699E-02   -2.77739E-02
    0.017015  6.15857E-01   -6.06103E-01    9.30811E-02   -4.31433E-02
    0.017245  6.88824E-01   -6.79575E-01    9.51357E-02   -4.52114E-02
    0.017478  7.18229E-01   -7.08216E-01    1.03777E-01   -4.21043E-02
    0.017715  7.17191E-01   -7.06526E-01    1.07513E-01   -4.39031E-02
    0.017954  7.23303E-01   -7.12141E-01    1.11754E-01   -4.38155E-02
    0.018197  7.29345E-01   -7.16842E-01    1.20504E-01   -4.42089E-02
    0.018443  7.24125E-01   -7.09555E-01    1.28173E-01   -5.25971E-02
    0.018693  7.60893E-01   -7.45328E-01    1.30831E-01   -6.70677E-02
    0.018945  8.20906E-01   -8.05415E-01    1.34326E-01   -7.15356E-02
    0.019201  8.56462E-01   -8.40325E-01    1.42395E-01   -7.02998E-02
    0.019461  8.69817E-01   -8.52474E-01    1.51002E-01   -7.04749E-02
    0.019724  8.76706E-01   -8.57678E-01    1.60489E-01   -7.24894E-02
    0.019991  8.83107E-01   -8.61604E-01    1.71039E-01   -7.90882E-02
    0.020261  9.01779E-01   -8.77730E-01    1.78898E-01   -9.28749E-02
    0.020535  9.49147E-01   -9.23700E-01    1.84051E-01   -1.06645E-01
    0.020813  1.00197E+00   -9.75583E-01    1.91346E-01   -1.13508E-01
    0.021094  1.03693E+00   -1.00924E+00    2.00646E-01   -1.16609E-01
    0.021380  1.05792E+00   -1.02832E+00    2.11754E-01   -1.19072E-01
    0.021669  1.07687E+00   -1.04407E+00    2.25953E-01   -1.25638E-01
    0.021962  1.10208E+00   -1.06529E+00    2.39605E-01   -1.39584E-01
    0.022259  1.14312E+00   -1.10278E+00    2.50370E-01   -1.57476E-01
    0.022560  1.19590E+00   -1.15273E+00    2.60696E-01   -1.73103E-01
    0.022865  1.24296E+00   -1.19705E+00    2.72438E-01   -1.84522E-01
    0.023174  1.27873E+00   -1.22956E+00    2.85307E-01   -1.95145E-01
    0.023487  1.30959E+00   -1.25667E+00    2.98278E-01   -2.07133E-01
    0.023805  1.34717E+00   -1.28965E+00    3.13290E-01   -2.22316E-01
    0.024127  1.39562E+00   -1.33255E+00    3.30275E-01   -2.42073E-01
    0.024453  1.44996E+00   -1.38121E+00    3.46837E-01   -2.63897E-01
    0.024784  1.50334E+00   -1.42898E+00    3.63133E-01   -2.84868E-01
    0.025119  1.55273E+00   -1.47227E+00    3.79704E-01   -3.06279E-01
    0.025458  1.59793E+00   -1.51075E+00    3.95962E-01   -3.29088E-01
    0.025803  1.64321E+00   -1.54894E+00    4.10925E-01   -3.54317E-01
    0.026152  1.69572E+00   -1.59434E+00    4.24875E-01   -3.81972E-01
    0.026505  1.75533E+00   -1.64661E+00    4.41059E-01   -4.09297E-01
    0.026864  1.81771E+00   -1.70037E+00    4.61077E-01   -4.37839E-01
    0.027227  1.87760E+00   -1.75039E+00    4.81369E-01   -4.69722E-01
    0.027595  1.93438E+00   -1.79655E+00    5.00095E-01   -5.04301E-01
    0.027968  1.99019E+00   -1.84116E+00    5.17270E-01   -5.41112E-01
    0.028346  2.04665E+00   -1.88591E+00    5.32230E-01   -5.80562E-01
    0.028730  2.10392E+00   -1.93148E+00    5.43987E-01   -6.21913E-01
    0.029118  2.16292E+00   -1.97933E+00    5.54072E-01   -6.62519E-01
    0.029512  2.22549E+00   -2.03049E+00    5.66512E-01   -7.02124E-01
    0.029911  2.28586E+00   -2.07841E+00    5.79710E-01   -7.42783E-01
    0.030316  2.34467E+00   -2.12284E+00    5.93422E-01   -7.87220E-01
    0.030726  2.40111E+00   -2.16391E+00    6.04737E-01   -8.34576E-01
    0.031141  2.45334E+00   -2.20070E+00    6.11959E-01   -8.82681E-01
    0.031562  2.49896E+00   -2.23131E+00    6.13360E-01   -9.30334E-01
    0.031989  2.53821E+00   -2.25679E+00    6.08267E-01   -9.76039E-01
    0.032421  2.57271E+00   -2.27991E+00    5.97606E-01   -1.01708E+00
    0.032860  2.60362E+00   -2.30142E+00    5.85576E-01   -1.05235E+00
    0.033304  2.63108E+00   -2.31921E+00    5.75393E-01   -1.08512E+00
    0.033755  2.58847E+00   -2.27913E+00    5.44322E-01   -1.08180E+00
    0.034211  2.49716E+00   -2.19776E+00    4.98584E-01   -1.05488E+00
    0.034674  2.43164E+00   -2.13428E+00    4.88935E-01   -1.03413E+00
    0.035143  2.38818E+00   -2.08698E+00    5.06836E-01   -1.01590E+00
    0.035618  2.43239E+00   -2.11296E+00    5.32179E-01   -1.04722E+00
    0.036099  2.60821E+00   -2.24651E+00    5.80534E-01   -1.15592E+00
    0.036588  2.78597E+00   -2.37861E+00    6.31451E-01   -1.26815E+00
    0.037082  2.91592E+00   -2.47040E+00    6.63255E-01   -1.35948E+00
    0.037584  3.05040E+00   -2.56118E+00    6.99006E-01   -1.45876E+00
    0.038092  3.19483E+00   -2.65464E+00    7.37545E-01   -1.57067E+00
    0.038607  3.34306E+00   -2.74602E+00    7.76066E-01   -1.69134E+00
    0.039129  3.50025E+00   -2.83907E+00    8.09859E-01   -1.82669E+00
    0.039658  3.66314E+00   -2.93223E+00    8.38290E-01   -1.97203E+00
    0.040195  3.83247E+00   -3.02744E+00    8.63164E-01   -2.12431E+00
    0.040738  4.01062E+00   -3.12608E+00    8.87926E-01   -2.28416E+00
    0.041289  4.19498E+00   -3.22419E+00    9.14943E-01   -2.45149E+00
    0.041847  4.47309E+00   -3.36695E+00    9.71387E-01   -2.70200E+00
    0.042413  4.76654E+00   -3.50407E+00    1.02676E+00   -2.97882E+00
    0.042987  5.02305E+00   -3.60799E+00    1.03452E+00   -3.24971E+00
    0.043568  5.21009E+00   -3.66654E+00    9.68273E-01   -3.48577E+00
    0.044157  5.38551E+00   -3.71223E+00    8.83651E-01   -3.71416E+00
    0.044754  5.53439E+00   -3.74270E+00    7.93834E-01   -3.91184E+00
    0.045359  5.67186E+00   -3.76755E+00    6.97274E-01   -4.09332E+00
    0.045973  5.79635E+00   -3.78607E+00    5.91712E-01   -4.25865E+00
    0.046594  5.84781E+00   -3.77217E+00    4.37673E-01   -4.35858E+00
    0.047224  5.89649E+00   -3.75328E+00    2.89412E-01   -4.45113E+00
    0.047863  5.92652E+00   -3.72243E+00    1.44900E-01   -4.52276E+00
    0.048510  5.91584E+00   -3.67312E+00    3.25762E-03   -4.55164E+00
    0.049166  5.90695E+00   -3.62198E+00   -1.37833E-01   -4.57880E+00
    0.049831  5.88514E+00   -3.56676E+00   -2.82909E-01   -4.58767E+00
    0.050505  5.84200E+00   -3.50732E+00   -4.31399E-01   -4.56784E+00
    0.051188  5.80660E+00   -3.45465E+00   -5.72465E-01   -4.54792E+00
    0.051880  5.76477E+00   -3.40246E+00   -7.03902E-01   -4.51617E+00
    0.052582  5.70259E+00   -3.34328E+00   -8.24929E-01   -4.46177E+00
    0.053293  5.64734E+00   -3.28292E+00   -9.37293E-01   -4.41444E+00
    0.054013  5.58811E+00   -3.21628E+00   -1.04447E+00   -4.36403E+00
    0.054744  5.48211E+00   -3.12920E+00   -1.14529E+00   -4.26726E+00
    0.055484  5.38731E+00   -3.04537E+00   -1.24691E+00   -4.17803E+00
    0.056234  5.30269E+00   -2.96747E+00   -1.34839E+00   -4.09337E+00
    0.056995  5.18654E+00   -2.88917E+00   -1.42509E+00   -3.97576E+00
    0.057765  5.07216E+00   -2.81600E+00   -1.49118E+00   -3.85723E+00
    0.058546  4.96555E+00   -2.74610E+00   -1.54937E+00   -3.74599E+00
    0.059338  4.87304E+00   -2.68409E+00   -1.59920E+00   -3.64929E+00
    0.060141  4.80057E+00   -2.63389E+00   -1.64278E+00   -3.57249E+00
    0.060954  4.73553E+00   -2.58222E+00   -1.68689E+00   -3.50361E+00
    0.061778  4.67804E+00   -2.53138E+00   -1.73345E+00   -3.44027E+00
    0.062613  4.65661E+00   -2.49705E+00   -1.80101E+00   -3.40264E+00
    0.063460  4.65058E+00   -2.46956E+00   -1.87628E+00   -3.37520E+00
    0.064318  4.64809E+00   -2.44376E+00   -1.94974E+00   -3.34987E+00
    0.065188  4.64749E+00   -2.41777E+00   -2.01918E+00   -3.32712E+00
    0.066069  4.59308E+00   -2.36539E+00   -2.10262E+00   -3.23905E+00
    0.066963  4.53874E+00   -2.30910E+00   -2.18172E+00   -3.15119E+00
    0.067868  4.48901E+00   -2.25015E+00   -2.25729E+00   -3.06850E+00
    0.068786  4.44401E+00   -2.18912E+00   -2.33160E+00   -2.98941E+00
    0.069716  4.29078E+00   -2.10646E+00   -2.34660E+00   -2.80918E+00
    0.070659  4.14526E+00   -2.02823E+00   -2.35769E+00   -2.63379E+00
    0.071614  4.01714E+00   -1.95774E+00   -2.36949E+00   -2.47203E+00
    0.072583  3.90271E+00   -1.89454E+00   -2.37908E+00   -2.32187E+00
    0.073564  3.77792E+00   -1.83492E+00   -2.35971E+00   -2.17520E+00
    0.074559  3.65112E+00   -1.77633E+00   -2.32438E+00   -2.03649E+00
    0.075567  3.53481E+00   -1.71788E+00   -2.28970E+00   -1.91078E+00
    0.076589  3.42977E+00   -1.65886E+00   -2.25898E+00   -1.79704E+00
    0.077625  3.33154E+00   -1.60084E+00   -2.23015E+00   -1.68945E+00
    0.078674  3.21647E+00   -1.55074E+00   -2.18078E+00   -1.56991E+00
    0.079738  3.11419E+00   -1.50385E+00   -2.13888E+00   -1.45802E+00
