# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001223  2.57341E+02   -3.26316E+00    2.57320E+02    1.70235E-02
    0.001240  4.14100E+02   -5.21335E+00    4.14067E+02    1.77684E-01
    0.001257  4.46079E+02   -5.75972E+00    4.46042E+02   -8.51269E-02
    0.001274  2.51538E+02   -3.16657E+00    2.51518E+02    5.38215E-02
    0.001291  3.96120E+02   -5.01844E+00    3.96088E+02    8.15029E-02
    0.001308  4.64647E+02   -5.85873E+00    4.64610E+02    1.96204E-01
    0.001326  3.84160E+02   -4.90749E+00    3.84128E+02    5.02504E-02
    0.001344  5.67576E+02   -7.25213E+00    5.67529E+02    9.37103E-02
    0.001362  3.87068E+02   -4.99149E+00    3.87035E+02   -8.11142E-02
    0.001380  3.57425E+02   -4.43212E+00    3.57396E+02    2.52998E-01
    0.001399  6.75958E+02   -8.68732E+00    6.75902E+02    7.97392E-02
    0.001418  3.58434E+02   -4.59014E+00    3.58404E+02   -8.07334E-03
    0.001437  5.51391E+02   -7.05092E+00    5.51345E+02    5.49670E-02
    0.001457  4.96643E+02   -6.25484E+00    4.96604E+02    2.46268E-01
    0.001476  4.54326E+02   -5.87159E+00    4.54287E+02   -6.07573E-02
    0.001496  6.22068E+02   -7.86458E+00    6.22018E+02    2.80760E-01
    0.001516  6.45856E+02   -8.37032E+00    6.45801E+02   -3.61562E-02
    0.001537  3.42538E+02   -4.29713E+00    3.42510E+02    7.42592E-02
    0.001558  7.84444E+02   -9.99920E+00    7.84380E+02    3.09342E-01
    0.001579  4.66472E+02   -6.03225E+00    4.66432E+02   -8.11036E-02
    0.001600  7.54949E+02   -9.66540E+00    7.54887E+02    1.59897E-01
    0.001622  4.97269E+02   -6.21071E+00    4.97229E+02    3.23827E-01
    0.001644  6.85552E+02   -8.98279E+00    6.85493E+02   -1.71678E-01
    0.001666  6.30314E+02   -7.93781E+00    6.30262E+02    2.56103E-01
    0.001689  8.13763E+02   -1.04189E+01    8.13696E+02    2.88130E-01
    0.001711  5.14631E+02   -6.68122E+00    5.14586E+02   -1.74050E-01
    0.001734  8.40518E+02   -1.06108E+01    8.40450E+02    5.10387E-01
    0.001758  6.22137E+02   -8.14241E+00    6.22082E+02   -2.29410E-01
    0.001782  9.68249E+02   -1.23242E+01    9.68170E+02    4.61459E-01
    0.001806  4.55854E+02   -5.70509E+00    4.55815E+02    1.34958E-01
    0.001830  9.35984E+02   -1.22271E+01    9.35902E+02   -1.99808E-02
    0.001855  8.17532E+02   -1.04404E+01    8.17464E+02    1.56001E-01
    0.001880  8.21380E+02   -1.03448E+01    8.21312E+02    4.84273E-01
    0.001905  8.02175E+02   -1.05457E+01    8.02104E+02   -2.41755E-01
    0.001931  8.60493E+02   -1.07334E+01    8.60424E+02    6.17479E-01
    0.001957  8.96415E+02   -1.19028E+01    8.96332E+02   -4.28390E-01
    0.001984  1.06330E+03   -1.32179E+01    1.06322E+03    9.86944E-01
    0.002011  5.48323E+02   -7.10639E+00    5.48273E+02   -2.56247E-01
    0.002038  1.12007E+03   -1.46122E+01    1.11997E+03    3.97796E-02
    0.002065  1.07020E+03   -1.36415E+01    1.07011E+03    3.84683E-01
    0.002093  8.43384E+02   -1.06241E+01    8.43313E+02    2.88226E-01
    0.002122  1.09935E+03   -1.43593E+01    1.09926E+03    2.82638E-02
    0.002150  8.83372E+02   -1.10243E+01    8.83299E+02    3.60090E-01
    0.002179  1.27450E+03   -1.69024E+01    1.27438E+03   -2.30278E-01
    0.002209  1.03089E+03   -1.24047E+01    1.03081E+03    1.25764E+00
    0.002239  7.00494E+02   -9.29509E+00    7.00427E+02   -6.34589E-01
    0.002269  1.40948E+03   -1.85199E+01    1.40935E+03    2.19871E-02
    0.002300  1.19702E+03   -1.49210E+01    1.19692E+03    7.33732E-01
    0.002331  1.03767E+03   -1.33682E+01    1.03758E+03   -5.43591E-02
    0.002362  1.25200E+03   -1.60148E+01    1.25189E+03    3.97552E-01
    0.002394  1.08750E+03   -1.39948E+01    1.08740E+03   -1.62334E-01
    0.002427  1.55403E+03   -2.02094E+01    1.55390E+03    4.26816E-01
    0.002459  9.66207E+02   -1.12048E+01    9.66136E+02    1.17493E+00
    0.002493  9.16387E+02   -1.25172E+01    9.16294E+02   -1.19462E+00
    0.002526  1.71074E+03   -2.24241E+01    1.71059E+03    2.69865E-01
    0.002561  1.30538E+03   -1.60247E+01    1.30527E+03    7.35211E-01
    0.002595  1.28229E+03   -1.65649E+01    1.28218E+03   -5.52029E-02
    0.002630  1.33190E+03   -1.68714E+01    1.33178E+03    2.45138E-01
    0.002666  1.45876E+03   -1.91780E+01    1.45863E+03   -3.50102E-01
    0.002702  1.65917E+03   -2.07102E+01    1.65903E+03    1.25362E+00
    0.002738  9.12730E+02   -1.04104E+01    9.12659E+02    5.14964E-01
    0.002775  1.21582E+03   -1.69031E+01    1.21569E+03   -1.56610E+00
    0.002813  1.88779E+03   -2.46428E+01    1.88762E+03    3.19887E-01
    0.002851  1.54268E+03   -1.89275E+01    1.54255E+03    7.10483E-01
    0.002890  1.40731E+03   -1.78363E+01    1.40718E+03   -3.03765E-02
    0.002929  1.52319E+03   -1.97331E+01    1.52305E+03   -3.08697E-01
    0.002968  1.78652E+03   -2.30889E+01    1.78636E+03    2.85087E-01
    0.003008  1.53400E+03   -1.80182E+01    1.53388E+03    1.46969E+00
    0.003049  9.56355E+02   -1.13726E+01    9.56270E+02   -4.83823E-01
    0.003090  1.46152E+03   -2.05464E+01    1.46137E+03   -1.80780E+00
    0.003132  2.06714E+03   -2.70862E+01    2.06695E+03    2.00888E-01
    0.003174  1.75205E+03   -2.11565E+01    1.75191E+03    8.46873E-01
    0.003217  1.49033E+03   -1.87780E+01    1.49019E+03   -4.31694E-01
    0.003261  1.79019E+03   -2.36178E+01    1.79002E+03   -4.65849E-01
    0.003305  1.91056E+03   -2.35824E+01    1.91040E+03    1.05861E+00
    0.003350  1.36165E+03   -1.50373E+01    1.36155E+03    9.20473E-01
    0.003395  1.04652E+03   -1.33276E+01    1.04641E+03   -1.48955E+00
    0.003441  1.66915E+03   -2.38033E+01    1.66896E+03   -1.88542E+00
    0.003487  2.16390E+03   -2.82554E+01    2.16371E+03    2.21476E-01
    0.003535  1.84339E+03   -2.21192E+01    1.84324E+03    5.33177E-01
    0.003582  1.63655E+03   -2.08825E+01    1.63640E+03   -6.76544E-01
    0.003631  1.92280E+03   -2.50260E+01    1.92262E+03   -2.56498E-02
    0.003680  1.82043E+03   -2.11785E+01    1.82029E+03    1.20814E+00
    0.003730  1.21567E+03   -1.30504E+01    1.21557E+03   -8.31953E-02
    0.003780  1.15915E+03   -1.58670E+01    1.15901E+03   -2.18108E+00
    0.003831  1.85093E+03   -2.66088E+01    1.85072E+03   -1.77836E+00
    0.003883  2.30017E+03   -3.00587E+01    2.29995E+03   -1.34784E-01
    0.003936  2.30097E+03   -2.83122E+01    2.30077E+03   -3.06798E-01
    0.003989  2.17944E+03   -2.75841E+01    2.17923E+03   -5.14607E-01
    0.004043  1.84501E+03   -2.27990E+01    1.84485E+03    5.95554E-01
    0.004097  1.27428E+03   -1.43955E+01    1.27419E+03    4.18793E-01
    0.004153  1.00968E+03   -1.15476E+01    1.00959E+03   -5.80562E-01
    0.004209  1.16169E+03   -1.67461E+01    1.16153E+03   -6.98872E-01
    0.004266  6.47978E+02   -8.71019E+00    6.47917E+02    7.00374E-01
    0.004323  1.94153E+03   -2.63014E+01    1.94134E+03    4.62326E-01
    0.004382  8.35709E+02   -9.24082E+00    8.35654E+02   -1.23283E-01
    0.004441  6.66411E+00   -8.26201E-02    6.66360E+00    3.05164E-04
    0.004501  1.09181E+02   -1.38153E+00    1.09172E+02    1.91101E-02
    0.004562  2.18250E+02   -2.74314E+00    2.18232E+02    1.00979E-01
    0.004624  2.72229E+02   -3.45333E+00    2.72205E+02   -1.22648E-02
    0.004686  4.32296E+02   -5.71875E+00    4.32256E+02   -4.07553E-01
    0.004750  7.48762E+02   -9.99625E+00    7.48693E+02   -5.91898E-01
    0.004814  9.93213E+02   -1.30553E+01    9.93124E+02   -2.68057E-01
    0.004879  1.08685E+03   -1.40170E+01    1.08676E+03    1.33687E-01
    0.004945  1.10007E+03   -1.39576E+01    1.09998E+03    4.20367E-01
    0.005012  1.05197E+03   -1.30667E+01    1.05188E+03    5.94060E-01
    0.005080  9.67215E+02   -1.17867E+01    9.67128E+02    2.23052E-01
    0.005148  9.98181E+02   -1.24899E+01    9.98082E+02   -1.07765E+00
    0.005218  1.28708E+03   -1.70636E+01    1.28695E+03   -2.57164E+00
    0.005289  1.76764E+03   -2.39436E+01    1.76746E+03   -2.88973E+00
    0.005360  2.16514E+03   -2.88315E+01    2.16493E+03   -1.53604E+00
    0.005433  2.24441E+03   -2.86398E+01    2.24421E+03    5.90848E-01
    0.005506  1.99960E+03   -2.39652E+01    1.99943E+03    1.94480E+00
    0.005580  1.63727E+03   -1.83701E+01    1.63712E+03    1.38762E+00
    0.005656  1.44147E+03   -1.61541E+01    1.44133E+03   -1.18344E+00
    0.005732  1.61982E+03   -2.00086E+01    1.61963E+03   -4.61433E+00
    0.005810  2.17582E+03   -2.91460E+01    2.17557E+03   -6.87526E+00
    0.005888  2.86152E+03   -3.89643E+01    2.86121E+03   -6.21159E+00
    0.005968  3.30011E+03   -4.34925E+01    3.29979E+03   -2.58661E+00
    0.006049  3.23219E+03   -3.95463E+01    3.23191E+03    1.80042E+00
    0.006131  2.71935E+03   -2.95681E+01    2.71913E+03    3.70841E+00
    0.006213  2.13726E+03   -2.05923E+01    2.13708E+03    1.12464E+00
    0.006297  1.94130E+03   -1.96786E+01    1.94108E+03   -5.04819E+00
    0.006383  2.35347E+03   -2.88763E+01    2.35317E+03   -1.12106E+01
    0.006469  3.20382E+03   -4.33917E+01    3.20341E+03   -1.33072E+01
    0.006556  4.02406E+03   -5.44259E+01    4.02361E+03   -9.69098E+00
    0.006645  4.34977E+03   -5.50112E+01    4.34935E+03   -2.55951E+00
    0.006735  4.02734E+03   -4.49050E+01    4.02700E+03    3.19869E+00
    0.006826  3.32963E+03   -3.11761E+01    3.32936E+03    3.19119E+00
    0.006918  2.77707E+03   -2.35473E+01    2.77680E+03   -3.31426E+00
    0.007012  2.79146E+03   -2.77740E+01    2.79110E+03   -1.26635E+01
    0.007107  3.41796E+03   -4.16721E+01    3.41749E+03   -1.91292E+01
    0.007203  4.31577E+03   -5.67018E+01    4.31522E+03   -1.88317E+01
    0.007300  4.98812E+03   -6.37507E+01    4.98758E+03   -1.23477E+01
    0.007399  5.11761E+03   -5.92681E+01    5.11712E+03   -4.36183E+00
    0.007499  4.73834E+03   -4.71607E+01    4.73793E+03   -3.98497E-01
    0.007600  4.18969E+03   -3.58539E+01    4.18929E+03   -3.25737E+00
    0.007703  3.87383E+03   -3.25556E+01    3.87340E+03   -1.13629E+01
    0.007807  4.01452E+03   -3.89465E+01    4.01399E+03   -2.01085E+01
    0.007913  4.54159E+03   -5.07221E+01    4.54097E+03   -2.49011E+01
    0.008020  5.17810E+03   -6.09168E+01    5.17745E+03   -2.39264E+01
    0.008128  5.63399E+03   -6.43819E+01    5.63335E+03   -1.89384E+01
    0.008238  5.76353E+03   -6.04549E+01    5.76293E+03   -1.37667E+01
    0.008350  5.62647E+03   -5.26736E+01    5.62589E+03   -1.19390E+01
    0.008463  5.40145E+03   -4.60350E+01    5.40086E+03   -1.46057E+01
    0.008577  5.27820E+03   -4.40708E+01    5.27756E+03   -2.03941E+01
    0.008693  5.35834E+03   -4.72220E+01    5.35764E+03   -2.65531E+01
    0.008810  5.62174E+03   -5.31836E+01    5.62099E+03   -3.06150E+01
    0.008930  5.96928E+03   -5.86390E+01    5.96849E+03   -3.16850E+01
    0.009050  6.27726E+03   -6.10995E+01    6.27647E+03   -3.04892E+01
    0.009173  6.46751E+03   -5.99999E+01    6.46672E+03   -2.87378E+01
    0.009297  6.53447E+03   -5.65646E+01    6.53368E+03   -2.81340E+01
    0.009423  6.52685E+03   -5.28230E+01    6.52604E+03   -2.95388E+01
    0.009550  6.51391E+03   -5.04935E+01    6.51307E+03   -3.27654E+01
    0.009679  6.55789E+03   -5.02772E+01    6.55699E+03   -3.70038E+01
    0.009810  6.66731E+03   -5.17403E+01    6.66635E+03   -4.09952E+01
    0.009943  6.82851E+03   -5.38085E+01    6.82752E+03   -4.40062E+01
    0.010077  7.00947E+03   -5.53773E+01    7.00846E+03   -4.58964E+01
    0.010213  7.17758E+03   -5.57876E+01    7.17654E+03   -4.70445E+01
    0.010351  7.31377E+03   -5.49845E+01    7.31271E+03   -4.80850E+01
    0.010491  7.42141E+03   -5.33768E+01    7.42031E+03   -4.97277E+01
    0.010633  7.50113E+03   -5.16176E+01    7.50001E+03   -5.20175E+01
    0.010777  7.56845E+03   -5.02095E+01    7.56727E+03   -5.48899E+01
    0.010923  7.63730E+03   -4.93716E+01    7.63606E+03   -5.80623E+01
    0.011071  7.71503E+03   -4.90115E+01    7.71374E+03   -6.11990E+01
    0.011220  7.80177E+03   -4.88364E+01    7.80043E+03   -6.40539E+01
    0.011372  7.89416E+03   -4.84555E+01    7.89278E+03   -6.66856E+01
    0.011526  7.98223E+03   -4.76390E+01    7.98081E+03   -6.90781E+01
    0.011681  8.05753E+03   -4.63300E+01    8.05608E+03   -7.12976E+01
    0.011839  8.11599E+03   -4.45809E+01    8.11448E+03   -7.35179E+01
    0.012000  8.15719E+03   -4.25773E+01    8.15563E+03   -7.58777E+01
    0.012162  8.18315E+03   -4.05055E+01    8.18153E+03   -7.84228E+01
    0.012326  8.19718E+03   -3.85033E+01    8.19549E+03   -8.11306E+01
    0.012493  8.20233E+03   -3.65875E+01    8.20059E+03   -8.40646E+01
    0.012662  8.20042E+03   -3.47612E+01    8.19860E+03   -8.71026E+01
    0.012833  8.19293E+03   -3.30332E+01    8.19104E+03   -9.00758E+01
    0.013007  8.18018E+03   -3.13308E+01    8.17823E+03   -9.29352E+01
    0.013183  8.15812E+03   -2.95433E+01    8.15610E+03   -9.57831E+01
    0.013361  8.12725E+03   -2.76844E+01    8.12514E+03   -9.85496E+01
    0.013542  8.08775E+03   -2.57805E+01    8.08557E+03   -1.01218E+02
    0.013725  8.03921E+03   -2.38728E+01    8.03695E+03   -1.03813E+02
    0.013910  7.97524E+03   -2.19463E+01    7.97289E+03   -1.06409E+02
    0.014098  7.89950E+03   -2.00930E+01    7.89706E+03   -1.08952E+02
    0.014289  7.81513E+03   -1.83588E+01    7.81260E+03   -1.11384E+02
    0.014482  7.72303E+03   -1.67659E+01    7.72040E+03   -1.13696E+02
    0.014678  7.61787E+03   -1.52952E+01    7.61514E+03   -1.15889E+02
    0.014876  7.49919E+03   -1.39382E+01    7.49637E+03   -1.17936E+02
    0.015078  7.37482E+03   -1.27137E+01    7.37190E+03   -1.19783E+02
    0.015282  7.24528E+03   -1.15940E+01    7.24224E+03   -1.21419E+02
    0.015488  7.11097E+03   -1.05700E+01    7.10784E+03   -1.22851E+02
    0.015698  6.95586E+03   -9.62624E+00    6.95262E+03   -1.24090E+02
    0.015910  6.79620E+03   -8.77727E+00    6.79287E+03   -1.25128E+02
    0.016125  6.63335E+03   -8.02621E+00    6.62992E+03   -1.25973E+02
    0.016343  6.46790E+03   -7.37347E+00    6.46436E+03   -1.26647E+02
    0.016564  6.29749E+03   -6.84932E+00    6.29383E+03   -1.27157E+02
    0.016788  6.10894E+03   -6.55146E+00    6.10518E+03   -1.27455E+02
    0.017015  5.92133E+03   -6.40919E+00    5.91745E+03   -1.27636E+02
    0.017245  5.73549E+03   -6.42483E+00    5.73151E+03   -1.27715E+02
    0.017478  5.55222E+03   -6.60920E+00    5.54811E+03   -1.27716E+02
    0.017715  5.37194E+03   -6.96982E+00    5.36772E+03   -1.27649E+02
    0.017954  5.17529E+03   -7.72637E+00    5.17093E+03   -1.27419E+02
    0.018197  4.98539E+03   -8.68655E+00    4.98092E+03   -1.27150E+02
    0.018443  4.80261E+03   -9.84782E+00    4.79800E+03   -1.26849E+02
    0.018693  4.62721E+03   -1.12076E+01    4.62247E+03   -1.26520E+02
    0.018945  4.45938E+03   -1.27573E+01    4.45451E+03   -1.26167E+02
    0.019201  4.28995E+03   -1.46819E+01    4.28494E+03   -1.25669E+02
    0.019461  4.12091E+03   -1.69724E+01    4.11577E+03   -1.25022E+02
    0.019724  3.96213E+03   -1.94168E+01    3.95686E+03   -1.24344E+02
    0.019991  3.81317E+03   -2.19966E+01    3.80776E+03   -1.23627E+02
    0.020261  3.67349E+03   -2.46942E+01    3.66796E+03   -1.22862E+02
    0.020535  3.54259E+03   -2.74893E+01    3.53693E+03   -1.22039E+02
    0.020813  3.41438E+03   -3.05295E+01    3.40858E+03   -1.21049E+02
    0.021094  3.29044E+03   -3.37571E+01    3.28452E+03   -1.19895E+02
    0.021380  3.17533E+03   -3.69990E+01    3.16928E+03   -1.18658E+02
    0.021669  3.06655E+03   -4.02959E+01    3.06039E+03   -1.17274E+02
    0.021962  2.96275E+03   -4.36590E+01    2.95648E+03   -1.15698E+02
    0.022259  2.86502E+03   -4.70096E+01    2.85865E+03   -1.13971E+02
    0.022560  2.77240E+03   -5.03416E+01    2.76594E+03   -1.12068E+02
    0.022865  2.68652E+03   -5.35553E+01    2.67998E+03   -1.10088E+02
    0.023174  2.60458E+03   -5.67239E+01    2.59796E+03   -1.07926E+02
    0.023487  2.52762E+03   -5.97800E+01    2.52093E+03   -1.05654E+02
    0.023805  2.45410E+03   -6.27473E+01    2.44735E+03   -1.03205E+02
    0.024127  2.38452E+03   -6.55787E+01    2.37773E+03   -1.00636E+02
    0.024453  2.31973E+03   -6.82208E+01    2.31289E+03   -9.80406E+01
    0.024784  2.25919E+03   -7.06768E+01    2.25232E+03   -9.54249E+01
    0.025119  2.20017E+03   -7.30082E+01    2.19328E+03   -9.25674E+01
    0.025458  2.14486E+03   -7.51437E+01    2.13796E+03   -8.97191E+01
    0.025803  2.09296E+03   -7.70903E+01    2.08604E+03   -8.68953E+01
    0.026152  2.04202E+03   -7.89025E+01    2.03510E+03   -8.38874E+01
    0.026505  1.99401E+03   -8.05325E+01    1.98710E+03   -8.09219E+01
    0.026864  1.94878E+03   -8.19894E+01    1.94186E+03   -7.80216E+01
    0.027227  1.90509E+03   -8.32834E+01    1.89820E+03   -7.50375E+01
    0.027595  1.86356E+03   -8.44249E+01    1.85669E+03   -7.20978E+01
    0.027968  1.82428E+03   -8.54310E+01    1.81743E+03   -6.92565E+01
    0.028346  1.78650E+03   -8.63097E+01    1.77967E+03   -6.64146E+01
    0.028730  1.75007E+03   -8.70722E+01    1.74327E+03   -6.35683E+01
    0.029118  1.71559E+03   -8.77406E+01    1.70881E+03   -6.08446E+01
    0.029512  1.68290E+03   -8.83283E+01    1.67615E+03   -5.82388E+01
    0.029911  1.65147E+03   -8.88015E+01    1.64475E+03   -5.55651E+01
    0.030316  1.62167E+03   -8.92212E+01    1.61499E+03   -5.30152E+01
    0.030726  1.59340E+03   -8.95965E+01    1.58675E+03   -5.05846E+01
    0.031141  1.56657E+03   -8.99135E+01    1.55994E+03   -4.82110E+01
    0.031562  1.54107E+03   -9.01630E+01    1.53448E+03   -4.58463E+01
    0.031989  1.51700E+03   -9.03586E+01    1.51045E+03   -4.35401E+01
    0.032421  1.49425E+03   -9.04987E+01    1.48773E+03   -4.12777E+01
    0.032860  1.47270E+03   -9.05730E+01    1.46624E+03   -3.90320E+01
    0.033304  1.45219E+03   -9.05858E+01    1.44578E+03   -3.68045E+01
    0.033755  1.43581E+03   -9.01569E+01    1.42953E+03   -3.43076E+01
    0.034211  1.42141E+03   -8.92844E+01    1.41531E+03   -3.14776E+01
    0.034674  1.41774E+03   -8.87188E+01    1.41176E+03   -3.12186E+01
    0.035143  1.42846E+03   -8.86792E+01    1.42248E+03   -3.39021E+01
    0.035618  1.42541E+03   -8.91844E+01    1.41936E+03   -3.54891E+01
    0.036099  1.39661E+03   -8.99813E+01    1.39043E+03   -3.46483E+01
    0.036588  1.36868E+03   -9.03947E+01    1.36243E+03   -3.35497E+01
    0.037082  1.34511E+03   -9.04187E+01    1.33884E+03   -3.21928E+01
    0.037584  1.32229E+03   -9.03425E+01    1.31600E+03   -3.08926E+01
    0.038092  1.29967E+03   -9.01982E+01    1.29337E+03   -2.96205E+01
    0.038607  1.27786E+03   -8.99832E+01    1.27155E+03   -2.84257E+01
    0.039129  1.25618E+03   -8.97392E+01    1.24987E+03   -2.71708E+01
    0.039658  1.23517E+03   -8.94691E+01    1.22884E+03   -2.59634E+01
    0.040195  1.21483E+03   -8.91720E+01    1.20850E+03   -2.48269E+01
    0.040738  1.19500E+03   -8.88541E+01    1.18866E+03   -2.37401E+01
    0.041289  1.17572E+03   -8.85115E+01    1.16937E+03   -2.27224E+01
    0.041847  1.15491E+03   -8.82699E+01    1.14852E+03   -2.17991E+01
    0.042413  1.13471E+03   -8.80128E+01    1.12827E+03   -2.09422E+01
    0.042987  1.11501E+03   -8.77897E+01    1.10853E+03   -1.98429E+01
    0.043568  1.09552E+03   -8.76193E+01    1.08901E+03   -1.83989E+01
    0.044157  1.07630E+03   -8.74096E+01    1.06975E+03   -1.70542E+01
    0.044754  1.05786E+03   -8.70937E+01    1.05129E+03   -1.58547E+01
    0.045359  1.03977E+03   -8.67351E+01    1.03317E+03   -1.47418E+01
    0.045973  1.02185E+03   -8.63627E+01    1.01523E+03   -1.36614E+01
    0.046594  1.00369E+03   -8.60402E+01    9.97043E+02   -1.22933E+01
    0.047224  9.85679E+02   -8.57036E+01    9.79008E+02   -1.10175E+01
    0.047863  9.68016E+02   -8.53369E+01    9.61322E+02   -9.79650E+00
    0.048510  9.50936E+02   -8.49143E+01    9.44227E+02   -8.56903E+00
    0.049166  9.34023E+02   -8.44914E+01    9.27302E+02   -7.41436E+00
    0.049831  9.17299E+02   -8.40651E+01    9.10563E+02   -6.26314E+00
    0.050505  9.00746E+02   -8.36348E+01    8.93997E+02   -5.06320E+00
    0.051188  8.84377E+02   -8.32083E+01    8.77612E+02   -3.93336E+00
    0.051880  8.68259E+02   -8.27735E+01    8.61480E+02   -2.82024E+00
    0.052582  8.52428E+02   -8.23173E+01    8.45638E+02   -1.66321E+00
    0.053293  8.36780E+02   -8.18652E+01    8.29979E+02   -5.69709E-01
    0.054013  8.21372E+02   -8.13932E+01    8.14564E+02    5.06154E-01
    0.054744  8.06402E+02   -8.07956E+01    7.99601E+02    1.77638E+00
    0.055484  7.91540E+02   -8.01974E+01    7.84744E+02    2.98772E+00
    0.056234  7.76791E+02   -7.95964E+01    7.69999E+02    4.14070E+00
    0.056995  7.63232E+02   -7.89197E+01    7.56478E+02    5.04993E+00
    0.057765  7.49910E+02   -7.82279E+01    7.43198E+02    5.88262E+00
    0.058546  7.36607E+02   -7.75328E+01    7.29934E+02    6.67647E+00
    0.059338  7.23533E+02   -7.69410E+01    7.16891E+02    7.31496E+00
    0.060141  7.10870E+02   -7.65151E+01    7.04246E+02    7.73800E+00
    0.060954  6.98284E+02   -7.60671E+01    6.91678E+02    8.14956E+00
    0.061778  6.85769E+02   -7.55947E+01    6.79179E+02    8.55020E+00
    0.062613  6.72651E+02   -7.53157E+01    6.66037E+02    9.07091E+00
    0.063460  6.59376E+02   -7.50642E+01    6.52729E+02    9.60211E+00
    0.064318  6.46192E+02   -7.47633E+01    6.39515E+02    1.00957E+01
    0.065188  6.33100E+02   -7.44135E+01    6.26397E+02    1.05524E+01
    0.066069  6.18411E+02   -7.41124E+01    6.11621E+02    1.18324E+01
    0.066963  6.03731E+02   -7.37888E+01    5.96845E+02    1.31204E+01
    0.067868  5.89210E+02   -7.34329E+01    5.82228E+02    1.43512E+01
    0.068786  5.74863E+02   -7.30428E+01    5.67783E+02    1.55317E+01
    0.069716  5.62364E+02   -7.21806E+01    5.55242E+02    1.75711E+01
    0.070659  5.50218E+02   -7.12128E+01    5.43056E+02    1.96661E+01
    0.071614  5.38249E+02   -7.01862E+01    5.31046E+02    2.17074E+01
    0.072583  5.26466E+02   -6.90992E+01    5.19220E+02    2.36885E+01
    0.073564  5.15918E+02   -6.77479E+01    5.08693E+02    2.53934E+01
    0.074559  5.05994E+02   -6.62313E+01    4.98823E+02    2.69143E+01
    0.075567  4.96094E+02   -6.46667E+01    4.88976E+02    2.83642E+01
    0.076589  4.86232E+02   -6.30571E+01    4.79168E+02    2.97391E+01
    0.077625  4.76697E+02   -6.13799E+01    4.69695E+02    3.10735E+01
    0.078674  4.68921E+02   -5.94630E+01    4.62036E+02    3.25469E+01
    0.079738  4.60916E+02   -5.74716E+01    4.54153E+02    3.38642E+01
    0.080816  4.52699E+02   -5.54230E+01    4.46062E+02    3.50222E+01
    0.081909  4.44293E+02   -5.33340E+01    4.37785E+02    3.60205E+01
