# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001326  1.57230E-02   -1.27079E-02   -9.25845E-03   -1.10873E-05
    0.001344  1.02179E-02   -8.25942E-03   -6.01550E-03   -7.21458E-06
    0.001362  2.29959E-02   -1.85830E-02   -1.35455E-02   -1.04620E-05
    0.001380  1.73842E-02   -1.40517E-02   -1.02351E-02    1.65168E-05
    0.001399  1.76208E-02   -1.42396E-02   -1.03791E-02   -2.16905E-06
    0.001418  2.33665E-02   -1.88795E-02   -1.37677E-02    1.04976E-05
    0.001437  2.47192E-02   -1.99755E-02   -1.45608E-02   -2.83104E-06
    0.001457  2.25214E-02   -1.81901E-02   -1.32788E-02   -5.36558E-06
    0.001476  2.59634E-02   -2.09765E-02   -1.52997E-02    5.71434E-06
    0.001496  2.74618E-02   -2.21881E-02   -1.61814E-02   -1.81171E-06
    0.001516  2.38592E-02   -1.92867E-02   -1.40457E-02   -1.55859E-05
    0.001537  2.35086E-02   -1.90087E-02   -1.38317E-02    1.78489E-05
    0.001558  2.05857E-02   -1.66179E-02   -1.21496E-02   -1.51451E-05
    0.001579  2.27072E-02   -1.83643E-02   -1.33552E-02   -1.03849E-05
    0.001600  2.90219E-02   -2.34532E-02   -1.70942E-02   -2.47486E-05
    0.001622  2.68636E-02   -2.17022E-02   -1.58321E-02    1.19785E-05
    0.001644  2.61537E-02   -2.11360E-02   -1.54037E-02    1.28322E-05
    0.001666  1.88070E-02   -1.51985E-02   -1.10771E-02    2.75646E-05
    0.001689  3.06744E-02   -2.47896E-02   -1.80661E-02   -7.34483E-07
    0.001711  2.00187E-02   -1.61896E-02   -1.17744E-02    9.31704E-07
    0.001734  1.65503E-02   -1.33819E-02   -9.73813E-03    8.55666E-07
    0.001758  3.39488E-02   -2.74557E-02   -1.99673E-02    8.64751E-07
    0.001782  3.92524E-02   -3.17188E-02   -2.31224E-02   -3.85144E-05
    0.001806  2.19260E-02   -1.77227E-02   -1.29089E-02   -5.08039E-05
    0.001830  2.89175E-02   -2.33824E-02   -1.70138E-02    7.80203E-05
    0.001855  2.71520E-02   -2.19534E-02   -1.59770E-02    5.88789E-06
    0.001880  3.43390E-02   -2.77428E-02   -2.02359E-02    2.75341E-05
    0.001905  3.05368E-02   -2.46845E-02   -1.79763E-02    1.33807E-05
    0.001931  2.89442E-02   -2.33939E-02   -1.70431E-02   -2.86527E-05
    0.001957  3.87136E-02   -3.12947E-02   -2.27895E-02    1.52034E-05
    0.001984  3.61918E-02   -2.92367E-02   -2.13315E-02   -2.34537E-05
    0.002011  2.53315E-02   -2.04794E-02   -1.49081E-02    3.19412E-05
    0.002038  3.42146E-02   -2.76644E-02   -2.01317E-02    3.72167E-05
    0.002065  2.92453E-02   -2.36534E-02   -1.71984E-02    1.97054E-05
    0.002093  3.04120E-02   -2.45650E-02   -1.79282E-02    2.02180E-05
    0.002122  4.34088E-02   -3.50880E-02   -2.55561E-02    2.84699E-05
    0.002150  3.98898E-02   -3.22399E-02   -2.34895E-02   -3.68138E-05
    0.002179  4.12194E-02   -3.33176E-02   -2.42680E-02   -6.52112E-05
    0.002209  3.68109E-02   -2.97302E-02   -2.17053E-02   -3.05506E-05
    0.002239  3.69950E-02   -2.99046E-02   -2.17780E-02    2.26616E-05
    0.002269  4.59779E-02   -3.71897E-02   -2.70340E-02    1.02841E-05
    0.002300  3.63171E-02   -2.93693E-02   -2.13621E-02    2.68363E-05
    0.002331  4.45399E-02   -3.59877E-02   -2.62421E-02    3.38931E-05
    0.002362  2.86149E-02   -2.31423E-02   -1.68287E-02   -3.12805E-05
    0.002394  3.85195E-02   -3.11913E-02   -2.26011E-02    4.43851E-05
    0.002427  3.18865E-02   -2.58024E-02   -1.87334E-02   -7.83448E-05
    0.002459  4.97877E-02   -4.02177E-02   -2.93475E-02   -2.04985E-05
    0.002493  3.53970E-02   -2.86531E-02   -2.07816E-02    5.94927E-05
    0.002526  3.42633E-02   -2.77361E-02   -2.01150E-02   -2.14252E-05
    0.002561  3.88149E-02   -3.13835E-02   -2.28391E-02    4.33589E-05
    0.002595  4.36625E-02   -3.53286E-02   -2.56561E-02   -3.04191E-06
    0.002630  4.82616E-02   -3.90941E-02   -2.82979E-02   -3.07719E-06
    0.002666  4.53737E-02   -3.67187E-02   -2.66543E-02    6.27794E-06
    0.002702  4.28126E-02   -3.46579E-02   -2.51329E-02   -7.60797E-05
    0.002738  3.20023E-02   -2.59423E-02   -1.87366E-02   -7.35553E-05
    0.002775  5.04835E-02   -4.07753E-02   -2.97636E-02    6.14825E-05
    0.002813  4.66320E-02   -3.76844E-02   -2.74653E-02    1.90983E-05
    0.002851  4.15332E-02   -3.35897E-02   -2.44267E-02   -1.50247E-05
    0.002890  5.03633E-02   -4.07554E-02   -2.95872E-02    1.59997E-05
    0.002929  4.13085E-02   -3.34484E-02   -2.42393E-02   -1.49402E-06
    0.002968  4.75841E-02   -3.84745E-02   -2.79982E-02   -2.73543E-05
    0.003008  4.61850E-02   -3.73619E-02   -2.71488E-02   -2.76502E-05
    0.003049  5.02805E-02   -4.06833E-02   -2.95446E-02    3.02072E-05
    0.003090  4.59729E-02   -3.72374E-02   -2.69583E-02   -1.07649E-04
    0.003132  4.80818E-02   -3.89754E-02   -2.81544E-02    8.32004E-06
    0.003174  5.02748E-02   -4.07286E-02   -2.94726E-02   -8.64922E-05
    0.003217  4.85352E-02   -3.93112E-02   -2.84642E-02   -3.97334E-05
    0.003261  5.00460E-02   -4.05141E-02   -2.93786E-02   -1.84803E-04
    0.003305  5.40927E-02   -4.37977E-02   -3.17435E-02   -1.56224E-04
    0.003350  4.86304E-02   -3.93892E-02   -2.85183E-02   -1.34060E-04
    0.003395  5.10086E-02   -4.12827E-02   -2.99580E-02   -1.24094E-04
    0.003441  5.38775E-02   -4.36269E-02   -3.16126E-02   -3.68684E-05
    0.003487  5.05052E-02   -4.09170E-02   -2.96048E-02   -1.47009E-04
    0.003535  5.05700E-02   -4.09554E-02   -2.96628E-02   -9.66377E-05
    0.003582  5.19283E-02   -4.20676E-02   -3.04423E-02   -2.18877E-04
    0.003631  5.87778E-02   -4.76176E-02   -3.44573E-02   -4.85218E-05
    0.003680  5.02265E-02   -4.07006E-02   -2.94289E-02   -7.89439E-05
    0.003730  6.00245E-02   -4.85857E-02   -3.52456E-02   -1.15644E-04
    0.003780  5.45963E-02   -4.42564E-02   -3.19686E-02   -1.30967E-04
    0.003831  5.51996E-02   -4.47603E-02   -3.23004E-02   -2.60407E-04
    0.003883  5.89787E-02   -4.77678E-02   -3.45914E-02   -1.97020E-04
    0.003936  6.67857E-02   -5.41244E-02   -3.91237E-02   -2.66379E-04
    0.003989  7.17255E-02   -5.81156E-02   -4.20347E-02   -3.00562E-04
    0.004043  5.98455E-02   -4.84784E-02   -3.50881E-02   -3.00643E-04
    0.004097  4.29616E-02   -3.47966E-02   -2.51956E-02   -1.85516E-04
    0.004153  4.92130E-02   -3.98840E-02   -2.88288E-02   -1.67593E-04
    0.004209  6.38830E-02   -5.16997E-02   -3.75229E-02   -3.64865E-04
    0.004266  2.00884E-02   -1.62268E-02   -1.18415E-02   -7.95599E-05
    0.004323  5.76124E-02   -4.66448E-02   -3.38130E-02   -2.71483E-04
    0.004382  3.22445E-02   -2.60617E-02   -1.89845E-02   -2.29744E-05
    0.004441  3.38956E-04   -2.73789E-04   -1.99808E-04    1.46216E-08
    0.004501  3.79012E-03   -3.06242E-03   -2.23299E-03   -5.96745E-06
    0.004562  1.15324E-02   -9.31328E-03   -6.80098E-03   -2.21092E-05
    0.004624  1.35209E-02   -1.09115E-02   -7.98326E-03   -4.77130E-05
    0.004686  2.53829E-02   -2.04532E-02   -1.50303E-02    8.40104E-05
    0.004750  3.60472E-02   -2.90504E-02   -2.13395E-02    1.47978E-04
    0.004814  3.96248E-02   -3.20225E-02   -2.33347E-02    1.12340E-04
    0.004879  2.64565E-02   -2.13451E-02   -1.56279E-02    1.04207E-04
    0.004945  2.08773E-02   -1.69042E-02   -1.22469E-02   -9.12480E-05
    0.005012  5.16312E-02   -4.17379E-02   -3.03854E-02   -9.23524E-05
    0.005080  3.56547E-02   -2.87668E-02   -2.10541E-02   -7.01171E-05
    0.005148  4.80907E-02   -3.87240E-02   -2.85019E-02   -8.53095E-05
    0.005218  5.84510E-02   -4.70029E-02   -3.47309E-02   -1.06407E-04
    0.005289  5.02632E-02   -4.06107E-02   -2.95951E-02   -4.97950E-05
    0.005360  5.32892E-02   -4.29450E-02   -3.15330E-02    7.91791E-05
    0.005433  7.19514E-02   -5.82853E-02   -4.21666E-02   -1.91999E-04
    0.005506  1.03652E-01   -8.36634E-02   -6.11736E-02    2.83862E-04
    0.005580  6.04775E-02   -4.87104E-02   -3.58220E-02    1.32662E-04
    0.005656  1.05549E-01   -8.49982E-02   -6.25525E-02   -3.93382E-05
    0.005732  8.83630E-02   -7.12932E-02   -5.21661E-02   -2.39505E-04
    0.005810  7.56001E-02   -6.12611E-02   -4.42501E-02   -4.28133E-04
    0.005888  8.23188E-02   -6.62292E-02   -4.88466E-02   -8.14452E-05
    0.005968  1.01019E-01   -8.15269E-02   -5.96053E-02    1.63935E-05
    0.006049  1.01504E-01   -8.18109E-02   -6.00397E-02    6.02923E-04
    0.006131  6.54375E-02   -5.30077E-02   -3.83125E-02   -3.01439E-04
    0.006213  1.00252E-01   -8.12037E-02   -5.87328E-02   -2.14727E-04
    0.006297  7.33169E-02   -5.94495E-02   -4.28359E-02    1.07779E-04
    0.006383  9.80955E-02   -7.90944E-02   -5.79565E-02    2.12937E-04
    0.006469  1.21424E-01   -9.71494E-02   -7.28063E-02    3.16480E-04
    0.006556  1.19403E-01   -9.64618E-02   -7.02833E-02    3.48595E-04
    0.006645  1.00938E-01   -8.11806E-02   -5.99080E-02    6.61859E-04
    0.006735  7.57900E-02   -6.10309E-02   -4.48426E-02   -1.07245E-03
    0.006826  1.39415E-01   -1.12287E-01   -8.25437E-02   -2.99349E-05
    0.006918  1.34200E-01   -1.08225E-01   -7.92569E-02   -9.31232E-04
    0.007012  1.11372E-01   -8.98419E-02   -6.57037E-02   -7.43264E-04
    0.007107  1.14181E-01   -9.24402E-02   -6.68999E-02    4.80996E-04
    0.007203  1.13279E-01   -9.22487E-02   -6.55921E-02    8.77657E-04
    0.007300  1.17453E-01   -9.49397E-02   -6.90020E-02   -7.45160E-04
    0.007399  1.70333E-01   -1.38182E-01   -9.94340E-02   -8.29147E-05
    0.007499  1.80570E-01   -1.45875E-01   -1.06277E-01    1.06321E-03
    0.007600  1.10164E-01   -8.92017E-02   -6.44726E-02    9.67608E-04
    0.007703  1.61023E-01   -1.29862E-01   -9.50491E-02    1.26130E-03
    0.007807  1.61784E-01   -1.30619E-01   -9.52910E-02    2.43260E-04
    0.007913  1.69295E-01   -1.36919E-01   -9.93753E-02   -2.28075E-03
    0.008020  1.41962E-01   -1.14902E-01   -8.31510E-02   -8.96354E-04
    0.008128  1.50625E-01   -1.21010E-01   -8.95265E-02   -3.04748E-04
    0.008238  9.78603E-02   -7.95017E-02   -5.68130E-02   -1.38068E-03
    0.008350  1.47211E-01   -1.19379E-01   -8.58860E-02   -5.05989E-04
    0.008463  1.57226E-01   -1.27851E-01   -9.12367E-02   -2.12363E-03
    0.008577  1.14439E-01   -9.32620E-02   -6.60289E-02   -4.18345E-04
    0.008693  1.49103E-01   -1.20966E-01   -8.69074E-02    4.09516E-04
    0.008810  1.56988E-01   -1.26381E-01   -9.29012E-02    2.23806E-03
    0.008930  1.56858E-01   -1.27498E-01   -9.10476E-02   -1.30299E-03
    0.009050  2.00636E-01   -1.63117E-01   -1.16533E-01    2.13087E-03
    0.009173  1.95083E-01   -1.57256E-01   -1.15192E-01   -7.81332E-04
    0.009297  1.42577E-01   -1.15773E-01   -8.28857E-02    9.65374E-04
    0.009423  2.20791E-01   -1.78563E-01   -1.29570E-01   -1.53842E-04
    0.009550  1.77526E-01   -1.43772E-01   -1.03815E-01   -1.09743E-03
    0.009679  2.13953E-01   -1.74096E-01   -1.23990E-01   -2.22736E-03
    0.009810  1.55333E-01   -1.27802E-01   -8.78683E-02    3.61116E-04
    0.009943  1.90978E-01   -1.54000E-01   -1.12641E-01   -2.17205E-03
    0.010077  1.65448E-01   -1.36076E-01   -9.36709E-02   -2.28006E-03
    0.010213  1.95745E-01   -1.59447E-01   -1.13157E-01    8.03528E-04
    0.010351  2.04287E-01   -1.67250E-01   -1.16849E-01   -2.46313E-03
    0.010491  1.60010E-01   -1.30837E-01   -9.16768E-02   -6.30764E-04
    0.010633  2.07719E-01   -1.69542E-01   -1.19594E-01   -6.22207E-04
    0.010777  1.94999E-01   -1.58659E-01   -1.12974E-01    1.82083E-03
    0.010923  1.81668E-01   -1.49044E-01   -1.03346E-01   -4.37023E-03
    0.011071  2.33002E-01   -1.90659E-01   -1.33531E-01    1.96170E-03
    0.011220  2.18851E-01   -1.77954E-01   -1.26993E-01   -1.85882E-03
    0.011372  1.83771E-01   -1.51183E-01   -1.03992E-01   -5.26180E-04
    0.011526  2.30376E-01   -1.88932E-01   -1.31347E-01   -1.75053E-03
    0.011681  2.10654E-01   -1.71984E-01   -1.21192E-01   -2.32321E-03
    0.011839  2.53028E-01   -2.07387E-01   -1.44508E-01   -5.80468E-04
    0.012000  1.81829E-01   -1.51544E-01   -9.99401E-02   -1.71748E-03
    0.012162  2.48945E-01   -2.02854E-01   -1.43902E-01   -2.77639E-03
    0.012326  2.38287E-01   -1.96533E-01   -1.34212E-01   -3.19295E-03
    0.012493  2.15500E-01   -1.77751E-01   -1.21365E-01    1.42361E-05
    0.012662  2.58612E-01   -2.14045E-01   -1.44586E-01   -3.37197E-03
    0.012833  2.23927E-01   -1.84143E-01   -1.26877E-01   -4.24201E-03
    0.013007  2.76441E-01   -2.27579E-01   -1.56470E-01   -1.03293E-03
    0.013183  2.16085E-01   -1.80465E-01   -1.18320E-01   -2.77548E-04
    0.013361  2.48273E-01   -2.04819E-01   -1.39682E-01   -7.22201E-03
    0.013542  2.81287E-01   -2.32931E-01   -1.57165E-01   -2.63708E-03
    0.013725  2.57323E-01   -2.13076E-01   -1.43788E-01   -1.66957E-03
    0.013910  2.68939E-01   -2.24415E-01   -1.47629E-01   -3.92513E-03
    0.014098  2.67388E-01   -2.21977E-01   -1.48419E-01   -6.75401E-03
    0.014289  2.96152E-01   -2.44869E-01   -1.66105E-01   -2.88850E-03
    0.014482  2.62896E-01   -2.20622E-01   -1.42448E-01   -1.26070E-03
    0.014678  2.67206E-01   -2.23656E-01   -1.45431E-01   -8.91549E-03
    0.014876  3.15588E-01   -2.62226E-01   -1.75019E-01   -5.90619E-03
    0.015078  3.04883E-01   -2.54396E-01   -1.67509E-01   -4.24094E-03
    0.015282  3.00916E-01   -2.52962E-01   -1.62361E-01   -5.53183E-03
    0.015488  3.14481E-01   -2.63559E-01   -1.70803E-01   -9.36016E-03
    0.015698  3.28447E-01   -2.73935E-01   -1.80673E-01   -6.04225E-03
    0.015910  3.07411E-01   -2.59760E-01   -1.63856E-01   -4.09187E-03
    0.016125  3.10675E-01   -2.62561E-01   -1.65197E-01   -1.11991E-02
    0.016343  3.53892E-01   -2.96612E-01   -1.92263E-01   -1.08193E-02
    0.016564  3.56509E-01   -2.99934E-01   -1.92055E-01   -8.44907E-03
    0.016788  3.56005E-01   -3.01200E-01   -1.89058E-01   -9.41787E-03
    0.017015  3.68714E-01   -3.11747E-01   -1.96000E-01   -1.26219E-02
    0.017245  3.72747E-01   -3.14690E-01   -1.99059E-01   -1.05000E-02
    0.017478  3.60267E-01   -3.06834E-01   -1.88057E-01   -1.00201E-02
    0.017715  3.71571E-01   -3.16342E-01   -1.93775E-01   -1.59827E-02
    0.017954  4.07364E-01   -3.45084E-01   -2.15339E-01   -1.70109E-02
    0.018197  4.20172E-01   -3.56733E-01   -2.20965E-01   -1.57581E-02
    0.018443  4.27020E-01   -3.63831E-01   -2.22455E-01   -1.65085E-02
    0.018693  4.34063E-01   -3.70334E-01   -2.25212E-01   -1.82816E-02
    0.018945  4.33510E-01   -3.70557E-01   -2.23832E-01   -1.77283E-02
    0.019201  4.32201E-01   -3.71177E-01   -2.20040E-01   -1.98159E-02
    0.019461  4.53220E-01   -3.88745E-01   -2.31154E-01   -2.49394E-02
    0.019724  4.83412E-01   -4.13787E-01   -2.47993E-01   -2.66978E-02
    0.019991  5.01192E-01   -4.29660E-01   -2.56120E-01   -2.68844E-02
    0.020261  5.11346E-01   -4.39582E-01   -2.59223E-01   -2.79541E-02
    0.020535  5.15537E-01   -4.44140E-01   -2.59600E-01   -2.94482E-02
    0.020813  5.18302E-01   -4.47701E-01   -2.58796E-01   -3.09968E-02
    0.021094  5.30771E-01   -4.59299E-01   -2.63132E-01   -3.51634E-02
    0.021380  5.56799E-01   -4.81428E-01   -2.76315E-01   -3.98426E-02
    0.021669  5.83637E-01   -5.04569E-01   -2.89648E-01   -4.24727E-02
    0.021962  6.02944E-01   -5.22146E-01   -2.97605E-01   -4.44448E-02
    0.022259  6.15526E-01   -5.34286E-01   -3.01370E-01   -4.70475E-02
    0.022560  6.24733E-01   -5.43319E-01   -3.03576E-01   -5.05018E-02
    0.022865  6.37507E-01   -5.55091E-01   -3.08028E-01   -5.47772E-02
    0.023174  6.59946E-01   -5.74924E-01   -3.17759E-01   -5.99778E-02
    0.023487  6.87550E-01   -5.99222E-01   -3.30117E-01   -6.50577E-02
    0.023805  7.13048E-01   -6.22105E-01   -3.40714E-01   -6.97682E-02
    0.024127  7.33857E-01   -6.41271E-01   -3.48207E-01   -7.47108E-02
    0.024453  7.51277E-01   -6.57443E-01   -3.53849E-01   -8.03858E-02
    0.024784  7.69474E-01   -6.73920E-01   -3.60279E-01   -8.69483E-02
    0.025119  7.93018E-01   -6.94550E-01   -3.70046E-01   -9.44939E-02
    0.025458  8.20557E-01   -7.18580E-01   -3.82003E-01   -1.01789E-01
    0.025803  8.48709E-01   -7.43677E-01   -3.93338E-01   -1.08725E-01
    0.026152  8.76044E-01   -7.68392E-01   -4.03286E-01   -1.16751E-01
    0.026505  9.01322E-01   -7.91172E-01   -4.12058E-01   -1.25853E-01
    0.026864  9.26453E-01   -8.13447E-01   -4.21070E-01   -1.35875E-01
    0.027227  9.53601E-01   -8.36976E-01   -4.31642E-01   -1.46867E-01
    0.027595  9.82636E-01   -8.61858E-01   -4.43444E-01   -1.58360E-01
    0.027968  1.01242E+00   -8.87248E-01   -4.55746E-01   -1.70048E-01
    0.028346  1.04280E+00   -9.13095E-01   -4.68326E-01   -1.81862E-01
    0.028730  1.07383E+00   -9.39663E-01   -4.80615E-01   -1.94313E-01
    0.029118  1.10487E+00   -9.66216E-01   -4.92317E-01   -2.08001E-01
    0.029512  1.13604E+00   -9.92478E-01   -5.04216E-01   -2.22942E-01
    0.029911  1.16646E+00   -1.01725E+00   -5.16770E-01   -2.38738E-01
    0.030316  1.19715E+00   -1.04182E+00   -5.29795E-01   -2.55201E-01
    0.030726  1.22802E+00   -1.06608E+00   -5.43259E-01   -2.72286E-01
    0.031141  1.25819E+00   -1.08907E+00   -5.57335E-01   -2.89561E-01
    0.031562  1.28739E+00   -1.11070E+00   -5.71979E-01   -3.06265E-01
    0.031989  1.31556E+00   -1.13149E+00   -5.86007E-01   -3.22397E-01
    0.032421  1.34162E+00   -1.15031E+00   -5.98822E-01   -3.38753E-01
    0.032860  1.36446E+00   -1.16564E+00   -6.10777E-01   -3.55336E-01
    0.033304  1.38461E+00   -1.17781E+00   -6.22489E-01   -3.71899E-01
    0.033755  1.37187E+00   -1.16069E+00   -6.23403E-01   -3.76192E-01
    0.034211  1.33617E+00   -1.12319E+00   -6.16347E-01   -3.71904E-01
    0.034674  1.30070E+00   -1.09208E+00   -5.99750E-01   -3.64686E-01
    0.035143  1.26723E+00   -1.06798E+00   -5.76075E-01   -3.54215E-01
    0.035618  1.28454E+00   -1.08462E+00   -5.76319E-01   -3.62916E-01
    0.036099  1.37185E+00   -1.15836E+00   -6.06900E-01   -4.00834E-01
    0.036588  1.45791E+00   -1.23003E+00   -6.35976E-01   -4.41588E-01
    0.037082  1.52311E+00   -1.28120E+00   -6.59862E-01   -4.77373E-01
    0.037584  1.59036E+00   -1.33312E+00   -6.84391E-01   -5.15810E-01
    0.038092  1.66342E+00   -1.38860E+00   -7.11355E-01   -5.58503E-01
    0.038607  1.73956E+00   -1.44548E+00   -7.39816E-01   -6.03805E-01
    0.039129  1.82402E+00   -1.50755E+00   -7.72533E-01   -6.54361E-01
    0.039658  1.91394E+00   -1.57311E+00   -8.06793E-01   -7.09150E-01
    0.040195  2.00774E+00   -1.64061E+00   -8.41243E-01   -7.68562E-01
    0.040738  2.10566E+00   -1.70935E+00   -8.76561E-01   -8.33710E-01
    0.041289  2.20658E+00   -1.77799E+00   -9.12767E-01   -9.04120E-01
    0.041847  2.35330E+00   -1.87895E+00   -9.60971E-01   -1.00680E+00
    0.042413  2.51180E+00   -1.98351E+00   -1.01317E+00   -1.12295E+00
    0.042987  2.67295E+00   -2.07861E+00   -1.07824E+00   -1.24823E+00
    0.043568  2.83021E+00   -2.15625E+00   -1.16230E+00   -1.37659E+00
    0.044157  2.99103E+00   -2.23006E+00   -1.25263E+00   -1.50873E+00
    0.044754  3.13726E+00   -2.29157E+00   -1.33720E+00   -1.63091E+00
    0.045359  3.27982E+00   -2.34608E+00   -1.42221E+00   -1.75229E+00
    0.045973  3.42072E+00   -2.39291E+00   -1.51168E+00   -1.87439E+00
    0.046594  3.54336E+00   -2.41395E+00   -1.61713E+00   -1.98202E+00
    0.047224  3.66453E+00   -2.42886E+00   -1.72584E+00   -2.08741E+00
    0.047863  3.77366E+00   -2.43309E+00   -1.83376E+00   -2.18082E+00
    0.048510  3.85393E+00   -2.42107E+00   -1.93253E+00   -2.24704E+00
    0.049166  3.93414E+00   -2.40844E+00   -2.03253E+00   -2.30912E+00
    0.049831  4.00482E+00   -2.39034E+00   -2.13026E+00   -2.35967E+00
    0.050505  4.05911E+00   -2.36311E+00   -2.22279E+00   -2.39372E+00
    0.051188  4.11299E+00   -2.33548E+00   -2.31294E+00   -2.42648E+00
    0.051880  4.15701E+00   -2.30247E+00   -2.39730E+00   -2.45058E+00
    0.052582  4.18178E+00   -2.25983E+00   -2.47227E+00   -2.45797E+00
    0.053293  4.20811E+00   -2.21670E+00   -2.54735E+00   -2.46538E+00
    0.054013  4.22881E+00   -2.17066E+00   -2.61946E+00   -2.46601E+00
    0.054744  4.21041E+00   -2.10941E+00   -2.67031E+00   -2.43323E+00
    0.055484  4.19650E+00   -2.05219E+00   -2.72129E+00   -2.40138E+00
    0.056234  4.18559E+00   -1.99853E+00   -2.77078E+00   -2.37054E+00
    0.056995  4.13616E+00   -1.93896E+00   -2.78769E+00   -2.31439E+00
    0.057765  4.08230E+00   -1.87965E+00   -2.79719E+00   -2.25702E+00
    0.058546  4.03171E+00   -1.82112E+00   -2.80610E+00   -2.20339E+00
    0.059338  3.98809E+00   -1.76833E+00   -2.81638E+00   -2.15459E+00
    0.060141  3.95515E+00   -1.72588E+00   -2.82973E+00   -2.11205E+00
    0.060954  3.92716E+00   -1.68599E+00   -2.84500E+00   -2.07197E+00
    0.061778  3.90328E+00   -1.64930E+00   -2.86116E+00   -2.03385E+00
    0.062613  3.91039E+00   -1.62525E+00   -2.90021E+00   -2.01223E+00
    0.063460  3.92970E+00   -1.60555E+00   -2.94700E+00   -1.99866E+00
    0.064318  3.95076E+00   -1.58562E+00   -2.99303E+00   -1.98837E+00
    0.065188  3.97334E+00   -1.56441E+00   -3.03858E+00   -1.98132E+00
    0.066069  3.96193E+00   -1.51994E+00   -3.07678E+00   -1.93552E+00
    0.066963  3.95014E+00   -1.47346E+00   -3.11391E+00   -1.88877E+00
    0.067868  3.94062E+00   -1.42696E+00   -3.15086E+00   -1.84341E+00
    0.068786  3.93264E+00   -1.38089E+00   -3.18728E+00   -1.79828E+00
    0.069716  3.81917E+00   -1.31761E+00   -3.13829E+00   -1.68529E+00
    0.070659  3.70744E+00   -1.25898E+00   -3.08567E+00   -1.57489E+00
    0.071614  3.60718E+00   -1.20679E+00   -3.03700E+00   -1.47405E+00
    0.072583  3.51636E+00   -1.15999E+00   -2.99074E+00   -1.38254E+00
