# Mon Jul 22 14:51:13 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002093  2.72857E-02   -3.30001E-04   -2.72836E-02   -7.57979E-06
    0.002122  2.48712E-02   -3.30295E-04   -2.48689E-02    1.81843E-05
    0.002150  3.01339E-02   -3.44119E-04   -3.01318E-02    1.83174E-05
    0.002179  2.74853E-02   -3.06397E-04   -2.74834E-02    8.81189E-06
    0.002209  2.36930E-02   -2.83989E-04   -2.36911E-02   -1.98805E-06
    0.002239  3.52325E-02   -4.26464E-04   -3.52297E-02   -3.48003E-06
    0.002269  2.51281E-02   -3.13156E-04   -2.51260E-02   -2.66442E-05
    0.002300  2.79785E-02   -3.43387E-04   -2.79763E-02    6.06042E-06
    0.002331  3.27421E-02   -3.90158E-04   -3.27397E-02   -2.42416E-05
    0.002362  2.40330E-02   -2.90299E-04   -2.40312E-02   -3.69794E-06
    0.002394  3.38290E-02   -4.03341E-04   -3.38264E-02    1.64914E-05
    0.002427  3.34499E-02   -4.11872E-04   -3.34471E-02    4.72393E-05
    0.002459  3.00657E-02   -3.44099E-04   -3.00635E-02    7.94212E-06
    0.002493  3.77626E-02   -4.95038E-04   -3.77592E-02   -2.19085E-06
    0.002526  3.12583E-02   -3.87602E-04   -3.12558E-02   -4.95731E-06
    0.002561  3.48396E-02   -4.56461E-04   -3.48365E-02    2.48882E-06
    0.002595  3.41114E-02   -4.09351E-04   -3.41088E-02   -1.21087E-05
    0.002630  3.17821E-02   -4.01739E-04   -3.17794E-02   -1.97874E-06
    0.002666  3.27702E-02   -4.30205E-04   -3.27671E-02   -3.44484E-06
    0.002702  3.38128E-02   -4.60404E-04   -3.38094E-02    1.47578E-05
    0.002738  3.49557E-02   -4.06878E-04   -3.49531E-02   -4.03457E-05
    0.002775  3.85675E-02   -4.78176E-04   -3.85643E-02    1.95603E-05
    0.002813  3.40826E-02   -4.22731E-04   -3.40798E-02   -1.72328E-05
    0.002851  3.92066E-02   -5.23250E-04   -3.92030E-02   -1.69323E-05
    0.002890  3.09578E-02   -3.98121E-04   -3.09551E-02   -5.74059E-07
    0.002929  3.58172E-02   -4.30236E-04   -3.58145E-02    2.51400E-05
    0.002968  3.04959E-02   -3.68662E-04   -3.04934E-02    2.80869E-05
    0.003008  4.16081E-02   -5.34236E-04   -4.16045E-02   -1.07570E-05
    0.003049  3.47090E-02   -4.14391E-04   -3.47064E-02    1.27194E-05
    0.003090  3.35603E-02   -4.36160E-04   -3.35573E-02    1.42533E-05
    0.003132  3.70192E-02   -4.62105E-04   -3.70162E-02   -1.15127E-05
    0.003174  3.78539E-02   -4.96143E-04   -3.78505E-02   -8.25485E-06
    0.003217  4.23240E-02   -5.00189E-04   -4.23209E-02    2.81069E-05
    0.003261  3.82294E-02   -4.67110E-04   -3.82263E-02   -2.62004E-05
    0.003305  3.89892E-02   -4.76803E-04   -3.89861E-02    1.00148E-05
    0.003350  3.34229E-02   -4.34342E-04   -3.34199E-02    5.95958E-06
    0.003395  4.27362E-02   -5.05745E-04   -4.27331E-02   -3.56203E-05
    0.003441  4.12409E-02   -4.76657E-04   -4.12380E-02   -1.39281E-05
    0.003487  3.88846E-02   -4.90504E-04   -3.88813E-02   -7.42192E-06
    0.003535  4.22350E-02   -5.18757E-04   -4.22316E-02   -1.13477E-05
    0.003582  3.82927E-02   -4.77776E-04   -3.82895E-02   -1.37815E-05
    0.003631  3.99958E-02   -4.83003E-04   -3.99927E-02   -6.58617E-06
    0.003680  4.14437E-02   -5.09636E-04   -4.14404E-02   -1.45290E-05
    0.003730  4.31543E-02   -5.05541E-04   -4.31512E-02   -1.66489E-05
    0.003780  4.11506E-02   -5.32927E-04   -4.11470E-02    1.12584E-05
    0.003831  4.46185E-02   -5.74457E-04   -4.46146E-02    3.76752E-05
    0.003883  4.74593E-02   -6.11166E-04   -4.74553E-02    5.36471E-07
    0.003936  5.12407E-02   -6.38348E-04   -5.12367E-02    8.38779E-06
    0.003989  5.34998E-02   -6.51332E-04   -5.34957E-02   -2.62820E-06
    0.004043  4.68712E-02   -5.84309E-04   -4.68675E-02    7.64576E-06
    0.004097  3.46260E-02   -4.27346E-04   -3.46233E-02   -1.18300E-07
    0.004153  3.84353E-02   -4.76098E-04   -3.84322E-02    1.14203E-06
    0.004209  4.88846E-02   -6.05133E-04   -4.88808E-02   -4.26493E-06
    0.004266  1.62442E-02   -2.12825E-04   -1.62428E-02    1.24339E-06
    0.004323  4.56084E-02   -5.64489E-04   -4.56048E-02   -1.20365E-05
    0.004382  2.79234E-02   -3.68039E-04   -2.79205E-02    2.96067E-05
    0.004441  1.78743E-04   -2.23083E-06   -1.78728E-04   -1.88902E-08
    0.004501  3.60458E-03   -4.62302E-05   -3.60427E-03    2.42019E-07
    0.004562  7.07136E-03   -1.00717E-04   -7.07055E-03   -3.70800E-07
    0.004624  1.62422E-02   -1.71688E-04   -1.62410E-02   -2.61303E-05
    0.004686  2.20003E-02   -2.78482E-04   -2.19982E-02    1.71293E-05
    0.004750  2.45586E-02   -2.97712E-04   -2.45563E-02    1.92970E-05
    0.004814  2.69630E-02   -3.28963E-04   -2.69604E-02   -2.25936E-05
    0.004879  2.44709E-02   -2.63622E-04   -2.44686E-02   -8.68434E-05
    0.004945  2.82623E-02   -4.75833E-04   -2.82570E-02    4.66444E-05
    0.005012  3.04363E-02   -3.89877E-04   -3.04314E-02    1.10914E-05
    0.005080  2.63813E-02   -3.61314E-04   -2.63759E-02   -1.07025E-05
    0.005148  4.69254E-02   -6.34612E-04   -4.69179E-02   -1.14533E-04
    0.005218  4.35081E-02   -5.41480E-04   -4.35018E-02   -1.48761E-04
    0.005289  3.82613E-02   -5.43997E-04   -3.82547E-02    6.39831E-05
    0.005360  6.07623E-02   -7.67801E-04   -6.07542E-02   -1.65457E-04
    0.005433  3.96059E-02   -5.82889E-04   -3.95971E-02   -1.08622E-05
    0.005506  4.74317E-02   -5.44633E-04   -4.74226E-02   -6.28382E-05
    0.005580  5.80312E-02   -8.47787E-04   -5.80179E-02   -1.75889E-05
    0.005656  6.70610E-02   -6.81890E-04   -6.70496E-02   -3.79040E-04
    0.005732  4.39196E-02   -5.66186E-04   -4.39078E-02    1.74437E-04
    0.005810  5.78331E-02   -7.23062E-04   -5.78207E-02    5.43088E-04
    0.005888  6.80485E-02   -1.17634E-03   -6.80311E-02    1.91602E-04
    0.005968  7.07478E-02   -7.94611E-04   -7.07344E-02   -1.14753E-04
    0.006049  8.81835E-02   -8.21848E-04   -8.81695E-02   -2.02008E-05
    0.006131  8.73482E-02   -1.33383E-03   -8.73260E-02    2.43461E-04
    0.006213  9.01076E-02   -1.42642E-03   -9.00829E-02   -7.55430E-06
    0.006297  7.44896E-02   -8.14345E-04   -7.44702E-02   -5.01087E-04
    0.006383  8.86934E-02   -5.63929E-04   -8.86774E-02    2.76059E-04
    0.006469  8.62806E-02   -1.03480E-03   -8.62582E-02   -8.66077E-05
    0.006556  7.72349E-02   -9.53108E-04   -7.72124E-02   -1.10734E-04
    0.006645  9.96868E-02   -1.19536E-03   -9.96617E-02   -5.59313E-04
    0.006735  8.47142E-02   -1.46406E-03   -8.46833E-02    7.90742E-04
    0.006826  7.52082E-02   -1.21520E-03   -7.51780E-02    2.42106E-04
    0.006918  7.69415E-02   -1.32275E-03   -7.69083E-02    1.18514E-04
    0.007012  1.09686E-01   -1.45313E-03   -1.09651E-01   -3.91308E-04
    0.007107  1.06485E-01   -8.94834E-04   -1.06456E-01   -9.66865E-04
    0.007203  9.52730E-02   -9.93264E-04   -9.52406E-02    3.88762E-04
    0.007300  9.60156E-02   -1.29194E-03   -9.59784E-02   -1.71667E-04
    0.007399  5.34238E-02   -7.64373E-04   -5.33885E-02   -1.45298E-04
    0.007499  1.03186E-01   -8.23965E-04   -1.03153E-01   -2.42995E-04
    0.007600  9.76742E-02   -1.68094E-03   -9.76281E-02   -2.84058E-04
    0.007703  9.34130E-02   -1.17530E-03   -9.33708E-02   -8.58649E-04
    0.007807  9.27216E-02   -8.91438E-04   -9.26804E-02   -2.93816E-04
    0.007913  1.00586E-01   -1.39602E-03   -1.00537E-01    1.36300E-03
    0.008020  1.04916E-01   -1.96608E-03   -1.04859E-01    2.46254E-05
    0.008128  1.28548E-01   -2.23491E-03   -1.28488E-01    6.02710E-04
    0.008238  1.52423E-01   -6.69854E-04   -1.52383E-01    9.71124E-04
    0.008350  1.03912E-01   -1.70959E-03   -1.03853E-01    5.85433E-04
    0.008463  1.49842E-01   -2.08378E-03   -1.49780E-01    1.16398E-04
    0.008577  1.33939E-01   -1.37282E-03   -1.33883E-01   -1.99600E-04
    0.008693  1.33780E-01   -2.19260E-03   -1.33711E-01   -5.62306E-04
    0.008810  1.15832E-01   -1.07073E-03   -1.15772E-01   -6.09619E-04
    0.008930  1.27786E-01   -6.58824E-04   -1.27731E-01   -1.72105E-05
    0.009050  9.80945E-02   -1.53350E-03   -9.80242E-02   -5.96247E-04
    0.009173  1.26821E-01   -2.89705E-03   -1.26735E-01   -2.54340E-04
    0.009297  1.23352E-01   -2.19888E-03   -1.23272E-01    8.24224E-05
    0.009423  1.03043E-01   -2.17231E-03   -1.02958E-01   -9.58831E-04
    0.009550  1.27681E-01   -1.84618E-03   -1.27599E-01   -1.06221E-04
    0.009679  1.37386E-01   -5.96365E-04   -1.37319E-01    4.77041E-04
    0.009810  1.30627E-01   -1.83493E-03   -1.30540E-01   -2.02942E-04
    0.009943  1.60196E-01   -2.45004E-03   -1.60101E-01    1.71370E-03
    0.010077  1.56192E-01   -1.75288E-04   -1.56123E-01    6.99713E-04
    0.010213  1.24901E-01   -1.44010E-03   -1.24811E-01    4.12009E-04
    0.010351  1.78053E-01   -2.80864E-03   -1.77947E-01    3.41502E-04
    0.010491  1.46858E-01   -1.09996E-03   -1.46768E-01    2.24699E-05
    0.010633  1.71926E-01   -3.09727E-03   -1.71809E-01   -9.20959E-04
    0.010777  1.33798E-01   -2.23543E-03   -1.33685E-01   -6.74916E-04
    0.010923  1.60577E-01   -9.22259E-06   -1.60492E-01   -4.00336E-05
    0.011071  1.40598E-01   -2.47917E-03   -1.40476E-01   -1.65120E-03
    0.011220  1.60519E-01   -2.94619E-03   -1.60389E-01    4.72748E-04
    0.011372  1.71887E-01   -2.50470E-03   -1.71761E-01    4.01349E-04
    0.011526  1.42319E-01   -1.97294E-03   -1.42194E-01   -1.13337E-03
    0.011681  1.75245E-01   -2.99490E-03   -1.75106E-01    1.05994E-03
    0.011839  1.60658E-01   -2.30889E-03   -1.60523E-01   -3.06981E-05
    0.012000  1.61145E-01   -1.42858E-03   -1.61017E-01   -1.44228E-03
    0.012162  1.85031E-01   -3.94250E-03   -1.84870E-01    1.37127E-03
    0.012326  1.84112E-01   -1.22920E-03   -1.83981E-01    7.10690E-04
    0.012493  1.64559E-01   -2.13757E-03   -1.64411E-01    1.91679E-04
    0.012662  1.84825E-01   -3.10114E-03   -1.84662E-01   -6.20405E-04
    0.012833  1.84023E-01   -1.21811E-03   -1.83881E-01    1.20578E-03
    0.013007  2.01065E-01   -3.91308E-03   -2.00886E-01   -1.64575E-04
    0.013183  1.66821E-01   -2.30457E-03   -1.66656E-01   -1.61599E-03
    0.013361  2.09756E-01   -1.80767E-03   -2.09598E-01    1.80419E-03
    0.013542  2.01209E-01   -2.27370E-03   -2.01041E-01   -9.89582E-04
    0.013725  1.88686E-01   -2.74186E-03   -1.88509E-01    4.53774E-05
    0.013910  2.13357E-01   -3.48544E-03   -2.13170E-01   -4.45869E-04
    0.014098  2.02762E-01   -6.65207E-04   -2.02610E-01   -1.01313E-05
    0.014289  2.27846E-01   -4.67145E-03   -2.27643E-01    1.40257E-03
    0.014482  1.91595E-01   -3.30009E-03   -1.91405E-01   -1.88107E-03
    0.014678  2.25747E-01   -9.98620E-04   -2.25591E-01    5.51111E-04
    0.014876  2.33984E-01   -3.89390E-03   -2.33792E-01   -1.50419E-04
    0.015078  2.21737E-01   -3.29667E-03   -2.21553E-01    1.28768E-04
    0.015282  2.36284E-01   -3.67165E-03   -2.36098E-01   -6.40182E-04
    0.015488  2.36147E-01   -1.20255E-03   -2.35996E-01   -6.04328E-04
    0.015698  2.52028E-01   -4.35444E-03   -2.51844E-01    2.28181E-03
    0.015910  2.29655E-01   -4.54391E-03   -2.29470E-01   -1.94629E-03
    0.016125  2.51258E-01   -1.24152E-03   -2.51123E-01   -4.45044E-04
    0.016343  2.69977E-01   -3.97870E-03   -2.69814E-01    8.63872E-04
    0.016564  2.62117E-01   -4.13578E-03   -2.61958E-01    8.09974E-05
    0.016788  2.70170E-01   -3.91370E-03   -2.70021E-01   -1.01916E-03
    0.017015  2.78177E-01   -1.88168E-03   -2.78064E-01   -3.73315E-04
    0.017245  2.84491E-01   -4.50355E-03   -2.84352E-01    2.13286E-03
    0.017478  2.73985E-01   -5.30967E-03   -2.73841E-01   -1.63741E-03
    0.017715  2.91610E-01   -2.14918E-03   -2.91516E-01   -9.34962E-04
    0.017954  3.11079E-01   -3.96348E-03   -3.10971E-01    1.04153E-03
    0.018197  3.11859E-01   -5.03291E-03   -3.11746E-01   -3.12074E-05
    0.018443  3.18765E-01   -4.18287E-03   -3.18671E-01   -1.16273E-03
    0.018693  3.26844E-01   -2.92199E-03   -3.26774E-01    1.55011E-04
    0.018945  3.28741E-01   -5.21753E-03   -3.28647E-01    1.39362E-03
    0.019201  3.29660E-01   -5.55745E-03   -3.29567E-01   -1.35404E-03
    0.019461  3.48646E-01   -3.50368E-03   -3.48589E-01   -7.95652E-04
    0.019724  3.65458E-01   -4.66794E-03   -3.65393E-01    6.29311E-04
    0.019991  3.72891E-01   -5.61046E-03   -3.72819E-01   -2.75988E-04
    0.020261  3.80345E-01   -4.71135E-03   -3.80289E-01   -8.31131E-04
    0.020535  3.85892E-01   -4.46931E-03   -3.85844E-01    4.54370E-04
    0.020813  3.90046E-01   -6.12188E-03   -3.89980E-01    4.32152E-04
    0.021094  4.01064E-01   -5.87064E-03   -4.01004E-01   -1.09952E-03
    0.021380  4.20038E-01   -5.04421E-03   -4.19995E-01   -5.25197E-04
    0.021669  4.36194E-01   -5.83147E-03   -4.36144E-01    4.92921E-05
    0.021962  4.47496E-01   -6.19074E-03   -4.47443E-01   -4.56576E-04
    0.022259  4.56303E-01   -5.82356E-03   -4.56258E-01   -3.47752E-04
    0.022560  4.64319E-01   -6.32603E-03   -4.64270E-01    1.88341E-04
    0.022865  4.74935E-01   -7.04430E-03   -4.74878E-01   -3.59586E-04
    0.023174  4.91442E-01   -6.76998E-03   -4.91391E-01   -8.53708E-04
    0.023487  5.10255E-01   -6.72835E-03   -5.10208E-01   -5.21889E-04
    0.023805  5.26744E-01   -7.14574E-03   -5.26693E-01   -4.03642E-04
    0.024127  5.40207E-01   -7.33510E-03   -5.40155E-01   -4.61003E-04
    0.024453  5.52261E-01   -7.57487E-03   -5.52208E-01   -3.30009E-04
    0.024784  5.65752E-01   -8.04862E-03   -5.65694E-01   -4.35127E-04
    0.025119  5.83212E-01   -8.27377E-03   -5.83152E-01   -7.76722E-04
    0.025458  6.02635E-01   -8.31482E-03   -6.02577E-01   -8.50639E-04
    0.025803  6.21354E-01   -8.51833E-03   -6.21295E-01   -7.54736E-04
    0.026152  6.39258E-01   -8.82018E-03   -6.39196E-01   -7.14703E-04
    0.026505  6.56194E-01   -9.15207E-03   -6.56130E-01   -7.06460E-04
    0.026864  6.73651E-01   -9.53805E-03   -6.73583E-01   -7.92730E-04
    0.027227  6.92986E-01   -9.85958E-03   -6.92915E-01   -9.87773E-04
    0.027595  7.13602E-01   -1.00764E-02   -7.13530E-01   -1.13460E-03
    0.027968  7.34343E-01   -1.03013E-02   -7.34270E-01   -1.17499E-03
    0.028346  7.54882E-01   -1.05963E-02   -7.54807E-01   -1.18691E-03
    0.028730  7.75483E-01   -1.09397E-02   -7.75404E-01   -1.23407E-03
    0.029118  7.96335E-01   -1.12917E-02   -7.96253E-01   -1.32299E-03
    0.029512  8.17837E-01   -1.16417E-02   -8.17753E-01   -1.43737E-03
    0.029911  8.39390E-01   -1.19712E-02   -8.39303E-01   -1.57023E-03
    0.030316  8.61183E-01   -1.22824E-02   -8.61093E-01   -1.70760E-03
    0.030726  8.83037E-01   -1.25803E-02   -8.82945E-01   -1.83243E-03
    0.031141  9.04417E-01   -1.28747E-02   -9.04323E-01   -1.94252E-03
    0.031562  9.24975E-01   -1.31666E-02   -9.24879E-01   -2.05285E-03
    0.031989  9.44581E-01   -1.34452E-02   -9.44484E-01   -2.17315E-03
    0.032421  9.63105E-01   -1.36960E-02   -9.63004E-01   -2.28981E-03
    0.032860  9.80179E-01   -1.39370E-02   -9.80077E-01   -2.39105E-03
    0.033304  9.96022E-01   -1.41836E-02   -9.95918E-01   -2.51320E-03
    0.033755  9.90393E-01   -1.40820E-02   -9.90289E-01   -2.60057E-03
    0.034211  9.69377E-01   -1.36996E-02   -9.69275E-01   -2.64316E-03
    0.034674  9.43102E-01   -1.33043E-02   -9.43003E-01   -2.59871E-03
    0.035143  9.13630E-01   -1.29482E-02   -9.13534E-01   -2.48167E-03
    0.035618  9.21094E-01   -1.31255E-02   -9.20997E-01   -2.51783E-03
    0.036099  9.78570E-01   -1.40145E-02   -9.78465E-01   -2.77048E-03
    0.036588  1.03509E+00   -1.49020E-02   -1.03498E+00   -3.01452E-03
    0.037082  1.07883E+00   -1.56126E-02   -1.07871E+00   -3.24654E-03
    0.037584  1.12378E+00   -1.63470E-02   -1.12365E+00   -3.53820E-03
    0.038092  1.17245E+00   -1.71048E-02   -1.17232E+00   -3.88121E-03
    0.038607  1.22260E+00   -1.78561E-02   -1.22246E+00   -4.22853E-03
    0.039129  1.27785E+00   -1.86773E-02   -1.27770E+00   -4.59528E-03
    0.039658  1.33605E+00   -1.95516E-02   -1.33590E+00   -4.98721E-03
    0.040195  1.39656E+00   -2.04640E-02   -1.39640E+00   -5.39980E-03
    0.040738  1.45994E+00   -2.14406E-02   -1.45977E+00   -5.83006E-03
    0.041289  1.52529E+00   -2.24909E-02   -1.52511E+00   -6.30353E-03
    0.041847  1.61740E+00   -2.40217E-02   -1.61721E+00   -7.01510E-03
    0.042413  1.71584E+00   -2.56476E-02   -1.71563E+00   -7.85753E-03
    0.042987  1.82027E+00   -2.72656E-02   -1.82004E+00   -8.84406E-03
    0.043568  1.93124E+00   -2.88237E-02   -1.93100E+00   -9.98603E-03
    0.044157  2.04671E+00   -3.03939E-02   -2.04645E+00   -1.12196E-02
    0.044754  2.15360E+00   -3.17933E-02   -2.15333E+00   -1.24002E-02
    0.045359  2.26068E+00   -3.31699E-02   -2.26040E+00   -1.35888E-02
    0.045973  2.37133E+00   -3.45932E-02   -2.37103E+00   -1.48440E-02
    0.046594  2.48639E+00   -3.58922E-02   -2.48607E+00   -1.62598E-02
    0.047224  2.60496E+00   -3.71800E-02   -2.60463E+00   -1.78228E-02
    0.047863  2.71950E+00   -3.82821E-02   -2.71916E+00   -1.94351E-02
    0.048510  2.81723E+00   -3.89873E-02   -2.81688E+00   -2.08958E-02
    0.049166  2.91669E+00   -3.95869E-02   -2.91634E+00   -2.23875E-02
    0.049831  3.01317E+00   -3.99723E-02   -3.01280E+00   -2.38173E-02
    0.050505  3.10288E+00   -4.00875E-02   -3.10252E+00   -2.50723E-02
    0.051188  3.19395E+00   -4.01913E-02   -3.19359E+00   -2.62298E-02
    0.051880  3.27954E+00   -4.02522E-02   -3.27918E+00   -2.72584E-02
    0.052582  3.35181E+00   -4.01559E-02   -3.35145E+00   -2.81403E-02
    0.053293  3.42427E+00   -4.00442E-02   -3.42391E+00   -2.91079E-02
    0.054013  3.49061E+00   -3.97685E-02   -3.49025E+00   -3.00653E-02
    0.054744  3.52350E+00   -3.89570E-02   -3.52315E+00   -3.06294E-02
    0.055484  3.55691E+00   -3.80143E-02   -3.55656E+00   -3.11757E-02
    0.056234  3.59053E+00   -3.69341E-02   -3.59020E+00   -3.16019E-02
    0.056995  3.58516E+00   -3.55338E-02   -3.58484E+00   -3.13221E-02
    0.057765  3.57321E+00   -3.42516E-02   -3.57290E+00   -3.07977E-02
    0.058546  3.56181E+00   -3.31752E-02   -3.56152E+00   -3.02756E-02
    0.059338  3.55180E+00   -3.22837E-02   -3.55153E+00   -2.98304E-02
    0.060141  3.54463E+00   -3.15605E-02   -3.54436E+00   -2.94593E-02
    0.060954  3.53828E+00   -3.08591E-02   -3.53801E+00   -2.91847E-02
    0.061778  3.53256E+00   -3.01339E-02   -3.53231E+00   -2.89964E-02
    0.062613  3.55453E+00   -2.95404E-02   -3.55428E+00   -2.90913E-02
    0.063460  3.58801E+00   -2.88829E-02   -3.58777E+00   -2.92605E-02
    0.064318  3.62369E+00   -2.81399E-02   -3.62346E+00   -2.93065E-02
    0.065188  3.66129E+00   -2.74425E-02   -3.66106E+00   -2.91826E-02
    0.066069  3.67508E+00   -2.63555E-02   -3.67487E+00   -2.83767E-02
    0.066963  3.68637E+00   -2.54887E-02   -3.68617E+00   -2.74444E-02
    0.067868  3.69636E+00   -2.49356E-02   -3.69617E+00   -2.65763E-02
    0.068786  3.70428E+00   -2.46513E-02   -3.70409E+00   -2.59722E-02
    0.069716  3.60662E+00   -2.40063E-02   -3.60643E+00   -2.47848E-02
    0.070659  3.50835E+00   -2.29873E-02   -3.50816E+00   -2.42041E-02
    0.071614  3.42060E+00   -2.11942E-02   -3.42042E+00   -2.38427E-02
    0.072583  3.34235E+00   -1.86881E-02   -3.34217E+00   -2.28716E-02
    0.073564  3.24897E+00   -1.62716E-02   -3.24881E+00   -2.05324E-02
