# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001476  4.31257E-02   -3.89861E-02    1.84352E-02    2.35928E-05
    0.001496  7.53971E-02   -6.81714E-02    3.22065E-02   -1.30208E-04
    0.001516  7.79990E-02   -7.05464E-02    3.32704E-02   -1.17165E-04
    0.001537  7.33404E-02   -6.63101E-02    3.13310E-02    1.52698E-04
    0.001558  1.04424E-01   -9.44340E-02    4.45694E-02    1.27076E-04
    0.001579  7.85319E-02   -7.09993E-02    3.35597E-02    5.52989E-05
    0.001600  9.86824E-02   -8.91579E-02    4.22960E-02    5.61165E-05
    0.001622  6.96843E-02   -6.29880E-02    2.98045E-02   -1.61728E-04
    0.001644  5.79389E-02   -5.23808E-02    2.47600E-02   -8.33787E-05
    0.001666  6.08828E-02   -5.50290E-02    2.60446E-02   -9.87587E-05
    0.001689  8.48324E-02   -7.67438E-02    3.61485E-02   -7.04200E-05
    0.001711  8.90790E-02   -8.05610E-02    3.80096E-02    1.37313E-04
    0.001734  9.13533E-02   -8.25927E-02    3.90335E-02    1.92258E-05
    0.001758  8.57018E-02   -7.74229E-02    3.67460E-02   -1.25784E-06
    0.001782  1.09372E-01   -9.88237E-02    4.68595E-02   -3.34847E-05
    0.001806  8.38627E-02   -7.57657E-02    3.59482E-02   -7.07709E-07
    0.001830  8.26874E-02   -7.46955E-02    3.54604E-02   -7.81397E-06
    0.001855  5.69062E-02   -5.14650E-02    2.42779E-02    1.66278E-04
    0.001880  9.77900E-02   -8.84870E-02    4.16243E-02   -6.51446E-05
    0.001905  9.24384E-02   -8.36326E-02    3.93714E-02    1.58027E-04
    0.001931  8.11686E-02   -7.33601E-02    3.47310E-02    1.70170E-04
    0.001957  9.46691E-02   -8.55556E-02    4.05228E-02    1.51429E-04
    0.001984  9.22989E-02   -8.34395E-02    3.94536E-02    4.37193E-05
    0.002011  1.25068E-01   -1.13092E-01    5.34022E-02   -8.67670E-05
    0.002038  9.04136E-02   -8.17066E-02    3.87059E-02    2.80207E-05
    0.002065  9.91152E-02   -8.95645E-02    4.24420E-02   -1.06339E-04
    0.002093  6.92114E-02   -6.24969E-02    2.97286E-02    1.32262E-04
    0.002122  1.27443E-01   -1.15277E-01    5.43356E-02   -2.58751E-04
    0.002150  1.13843E-01   -1.02921E-01    4.86494E-02    1.57216E-04
    0.002179  1.01129E-01   -9.13533E-02    4.33697E-02    6.11303E-06
    0.002209  1.20218E-01   -1.08666E-01    5.14139E-02   -2.19692E-04
    0.002239  1.04381E-01   -9.42893E-02    4.47662E-02    4.16689E-06
    0.002269  8.66869E-02   -7.83244E-02    3.71369E-02   -1.03634E-04
    0.002300  1.21803E-01   -1.10062E-01    5.21668E-02    1.89982E-04
    0.002331  1.54444E-01   -1.39654E-01    6.59441E-02    8.42326E-06
    0.002362  1.00182E-01   -9.05109E-02    4.29310E-02   -6.86002E-05
    0.002394  1.29184E-01   -1.16775E-01    5.52347E-02   -2.83523E-04
    0.002427  1.47982E-01   -1.33725E-01    6.33651E-02    2.09534E-04
    0.002459  7.25648E-02   -6.54804E-02    3.12576E-02   -4.96145E-05
    0.002493  8.76942E-02   -7.91971E-02    3.76420E-02   -3.45551E-04
    0.002526  1.19278E-01   -1.07695E-01    5.12602E-02    1.00181E-04
    0.002561  1.09103E-01   -9.84767E-02    4.69501E-02   -2.35526E-04
    0.002595  9.88913E-02   -8.93355E-02    4.23948E-02   -2.04497E-04
    0.002630  1.09216E-01   -9.85825E-02    4.69897E-02   -2.57888E-04
    0.002666  1.05589E-01   -9.52329E-02    4.55872E-02    6.32495E-05
    0.002702  1.10372E-01   -9.96282E-02    4.74814E-02   -2.74412E-04
    0.002738  1.51570E-01   -1.36818E-01    6.52076E-02    1.56733E-04
    0.002775  1.73190E-01   -1.56406E-01    7.43615E-02    1.10298E-04
    0.002813  1.35259E-01   -1.22220E-01    5.79252E-02   -8.14630E-06
    0.002851  1.55500E-01   -1.40674E-01    6.62544E-02   -3.65399E-04
    0.002890  1.39571E-01   -1.25994E-01    6.00304E-02    9.41388E-05
    0.002929  1.43581E-01   -1.29633E-01    6.17157E-02   -3.81509E-05
    0.002968  1.47362E-01   -1.33125E-01    6.31756E-02   -2.57405E-04
    0.003008  1.33082E-01   -1.20169E-01    5.71662E-02   -1.04168E-04
    0.003049  1.46704E-01   -1.32531E-01    6.28903E-02   -5.00236E-04
    0.003090  1.34846E-01   -1.21648E-01    5.81622E-02   -8.66494E-05
    0.003132  1.28332E-01   -1.15671E-01    5.55599E-02   -3.78436E-04
    0.003174  1.29403E-01   -1.16453E-01    5.64091E-02    4.48536E-04
    0.003217  1.54306E-01   -1.39173E-01    6.66164E-02   -5.67334E-04
    0.003261  1.40299E-01   -1.26529E-01    6.05943E-02   -1.52703E-04
    0.003305  1.34497E-01   -1.21240E-01    5.81997E-02   -4.17924E-04
    0.003350  1.61067E-01   -1.45244E-01    6.95967E-02   -4.08321E-04
    0.003395  1.46516E-01   -1.31946E-01    6.36774E-02    1.16339E-04
    0.003441  1.31954E-01   -1.18936E-01    5.71233E-02   -5.35316E-04
    0.003487  1.51280E-01   -1.36409E-01    6.53861E-02   -3.67555E-04
    0.003535  1.39972E-01   -1.26088E-01    6.07486E-02   -8.98532E-04
    0.003582  1.48826E-01   -1.34163E-01    6.43941E-02   -3.99308E-04
    0.003631  1.67215E-01   -1.50685E-01    7.24638E-02   -7.81837E-04
    0.003680  1.61293E-01   -1.45428E-01    6.97367E-02   -5.18876E-04
    0.003730  1.44518E-01   -1.30283E-01    6.25199E-02   -6.44190E-04
    0.003780  1.23335E-01   -1.11102E-01    5.35165E-02   -1.25250E-03
    0.003831  1.68454E-01   -1.51835E-01    7.29289E-02   -9.04304E-04
    0.003883  1.65525E-01   -1.49065E-01    7.19178E-02   -1.59181E-03
    0.003936  1.79442E-01   -1.61682E-01    7.77984E-02   -1.53805E-03
    0.003989  1.88504E-01   -1.69826E-01    8.17709E-02   -1.77627E-03
    0.004043  1.66520E-01   -1.50128E-01    7.20153E-02   -1.55809E-03
    0.004097  1.29169E-01   -1.16478E-01    5.58143E-02   -9.65686E-04
    0.004153  1.43295E-01   -1.29186E-01    6.19824E-02   -1.01097E-03
    0.004209  1.71834E-01   -1.55156E-01    7.38073E-02   -1.97743E-03
    0.004266  6.04589E-02   -5.46486E-02    2.58554E-02   -2.78339E-04
    0.004323  1.74214E-01   -1.57356E-01    7.47333E-02   -1.74803E-03
    0.004382  8.10212E-02   -7.31264E-02    3.48539E-02    4.25573E-04
    0.004441  6.58725E-04   -5.95677E-04    2.81119E-04    3.11255E-07
    0.004501  9.15142E-03   -8.27698E-03    3.90326E-03    5.83627E-06
    0.004562  2.50088E-02   -2.26169E-02    1.06698E-02   -8.19174E-06
    0.004624  4.97026E-02   -4.49389E-02    2.12247E-02   -6.72440E-05
    0.004686  9.80440E-02   -8.87175E-02    4.17244E-02    1.21845E-04
    0.004750  6.19203E-02   -5.60496E-02    2.62939E-02    1.62191E-04
    0.004814  1.26864E-01   -1.15066E-01    5.34160E-02    5.40023E-04
    0.004879  1.17566E-01   -1.06338E-01    5.00988E-02   -1.27836E-04
    0.004945  1.09667E-01   -9.94287E-02    4.62289E-02    2.27409E-04
    0.005012  1.24760E-01   -1.12979E-01    5.28622E-02   -1.66418E-04
    0.005080  1.59089E-01   -1.44079E-01    6.73860E-02   -5.09110E-05
    0.005148  1.61960E-01   -1.46689E-01    6.85672E-02    1.24553E-03
    0.005218  1.01580E-01   -9.19597E-02    4.30244E-02    1.69466E-05
    0.005289  1.69736E-01   -1.53652E-01    7.19912E-02    4.41717E-04
    0.005360  1.35665E-01   -1.22147E-01    5.88475E-02    5.73291E-04
    0.005433  1.91166E-01   -1.73184E-01    8.07848E-02    2.49185E-04
    0.005506  2.36683E-01   -2.13887E-01    1.01141E-01    2.66960E-04
    0.005580  2.30486E-01   -2.08710E-01    9.75940E-02    5.98946E-04
    0.005656  2.01610E-01   -1.82557E-01    8.53138E-02    4.12548E-04
    0.005732  1.39354E-01   -1.26011E-01    5.91883E-02   -2.68876E-03
    0.005810  2.82900E-01   -2.56287E-01    1.19527E-01   -2.50700E-04
    0.005888  2.88698E-01   -2.61020E-01    1.23001E-01   -3.82793E-03
    0.005968  2.24663E-01   -2.03644E-01    9.45379E-02   -2.55239E-03
    0.006049  2.29103E-01   -2.07674E-01    9.63727E-02   -1.14417E-03
    0.006131  2.43223E-01   -2.20012E-01    1.03250E-01   -4.22322E-04
    0.006213  2.58217E-01   -2.33385E-01    1.09993E-01   -1.07743E-03
    0.006297  3.81797E-01   -3.45691E-01    1.61644E-01   -3.16720E-04
    0.006383  4.28844E-01   -3.88682E-01    1.80800E-01   -5.86034E-04
    0.006469  2.74870E-01   -2.48857E-01    1.16172E-01    1.80129E-03
    0.006556  4.00731E-01   -3.64551E-01    1.66133E-01    3.17367E-03
    0.006645  3.80415E-01   -3.44433E-01    1.60910E-01   -2.09053E-04
    0.006735  3.88105E-01   -3.51954E-01    1.63018E-01    3.73426E-04
    0.006826  3.08368E-01   -2.79468E-01    1.29645E-01   -1.16321E-03
    0.006918  3.45449E-01   -3.13000E-01    1.45439E-01   -1.30437E-03
    0.007012  2.63281E-01   -2.36903E-01    1.13878E-01    2.33812E-03
    0.007107  3.60251E-01   -3.25793E-01    1.52874E-01    2.22884E-03
    0.007203  3.02423E-01   -2.71734E-01    1.31565E-01   -3.85260E-03
    0.007300  2.70934E-01   -2.42938E-01    1.18750E-01    5.42733E-03
    0.007399  3.70363E-01   -3.33945E-01    1.58968E-01   -1.32212E-03
    0.007499  4.51387E-01   -4.06349E-01    1.95341E-01    4.36505E-03
    0.007600  3.83640E-01   -3.45907E-01    1.64631E-01   -6.57730E-04
    0.007703  4.96589E-01   -4.49350E-01    2.10318E-01   -7.65493E-05
    0.007807  3.97258E-01   -3.58526E-01    1.69669E-01   -7.30120E-03
    0.007913  3.70893E-01   -3.34457E-01    1.58883E-01    2.59336E-03
    0.008020  5.94445E-01   -5.38509E-01    2.50676E-01   -5.71161E-03
    0.008128  3.98537E-01   -3.57673E-01    1.73995E-01   -5.84469E-03
    0.008238  4.69046E-01   -4.25045E-01    1.97049E-01   -4.83574E-03
    0.008350  3.75434E-01   -3.36432E-01    1.64720E-01   -1.70716E-04
    0.008463  4.33041E-01   -3.89676E-01    1.86964E-01   -6.51825E-03
    0.008577  4.82986E-01   -4.32785E-01    2.12459E-01    5.13575E-03
    0.008693  5.58165E-01   -5.03740E-01    2.38763E-01   -1.38509E-03
    0.008810  4.02710E-01   -3.60110E-01    1.77929E-01   -6.26345E-03
    0.008930  4.71727E-01   -4.23823E-01    2.05178E-01    9.36728E-03
    0.009050  5.16046E-01   -4.63238E-01    2.25075E-01   -9.15036E-03
    0.009173  6.11873E-01   -5.50062E-01    2.66105E-01    7.47306E-03
    0.009297  4.01259E-01   -3.58039E-01    1.78503E-01   -5.34037E-03
    0.009423  6.24555E-01   -5.62926E-01    2.68558E-01   -4.47413E-03
    0.009550  5.12106E-01   -4.57073E-01    2.28163E-01   -7.61916E-03
    0.009679  4.61564E-01   -4.12086E-01    2.05264E-01    3.23781E-03
    0.009810  6.66920E-01   -5.99429E-01    2.90044E-01   -7.64160E-03
    0.009943  4.74686E-01   -4.20202E-01    2.17686E-01   -4.65090E-03
    0.010077  6.51009E-01   -5.86139E-01    2.81111E-01   -7.60698E-03
    0.010213  4.96243E-01   -4.38116E-01    2.30037E-01    4.84959E-03
    0.010351  5.45506E-01   -4.86909E-01    2.42586E-01   -1.71174E-02
    0.010491  6.58149E-01   -5.85832E-01    2.96873E-01   -1.13183E-03
    0.010633  6.23054E-01   -5.55809E-01    2.78554E-01   -3.81895E-03
    0.010777  5.64104E-01   -5.00625E-01    2.56314E-01   -1.36269E-02
    0.010923  6.08690E-01   -5.40146E-01    2.77327E-01    9.59032E-05
    0.011071  6.69406E-01   -5.95566E-01    3.01918E-01   -1.92016E-02
    0.011220  6.81419E-01   -6.04555E-01    3.11449E-01    7.97007E-03
    0.011372  4.91627E-01   -4.29445E-01    2.34992E-01   -1.75855E-02
    0.011526  7.50679E-01   -6.68015E-01    3.38862E-01   -1.52104E-02
    0.011681  7.29416E-01   -6.45039E-01    3.36704E-01   -1.03614E-02
    0.011839  5.96300E-01   -5.23918E-01    2.80546E-01   -1.01212E-02
    0.012000  7.15180E-01   -6.32006E-01    3.30679E-01   -1.36726E-02
    0.012162  7.09107E-01   -6.23968E-01    3.32286E-01   -2.05604E-02
    0.012326  7.91754E-01   -7.00843E-01    3.65124E-01   -3.38678E-03
    0.012493  5.75134E-01   -4.94952E-01    2.88627E-01   -1.00977E-02
    0.012662  7.45735E-01   -6.56056E-01    3.49150E-01   -3.45942E-02
    0.012833  8.58191E-01   -7.54728E-01    4.03976E-01   -1.85310E-02
    0.013007  7.28054E-01   -6.35132E-01    3.51086E-01   -1.46051E-02
    0.013183  7.58820E-01   -6.62814E-01    3.64073E-01   -2.56704E-02
    0.013361  8.10276E-01   -7.07477E-01    3.89619E-01   -2.62425E-02
    0.013542  8.74373E-01   -7.66292E-01    4.16836E-01   -1.68602E-02
    0.013725  7.18853E-01   -6.15224E-01    3.67220E-01   -1.07938E-02
    0.013910  7.79296E-01   -6.72207E-01    3.87113E-01   -4.67870E-02
    0.014098  9.59693E-01   -8.36557E-01    4.64192E-01   -3.85017E-02
    0.014289  8.98256E-01   -7.77385E-01    4.44190E-01   -2.81222E-02
    0.014482  8.65590E-01   -7.46831E-01    4.31056E-01   -3.65303E-02
    0.014678  9.29124E-01   -8.02558E-01    4.61700E-01   -3.83527E-02
    0.014876  9.70822E-01   -8.38474E-01    4.83760E-01   -3.19377E-02
    0.015078  8.75535E-01   -7.43366E-01    4.57076E-01   -2.56609E-02
    0.015282  9.00385E-01   -7.63488E-01    4.68823E-01   -5.87219E-02
    0.015488  1.06562E+00   -9.14893E-01    5.37771E-01   -6.31629E-02
    0.015698  1.07727E+00   -9.22062E-01    5.49178E-01   -5.38864E-02
    0.015910  1.05351E+00   -8.98616E-01    5.41858E-01   -5.57064E-02
    0.016125  1.08550E+00   -9.24275E-01    5.61458E-01   -5.62074E-02
    0.016343  1.10351E+00   -9.35264E-01    5.78499E-01   -5.28242E-02
    0.016564  1.05568E+00   -8.83618E-01    5.69865E-01   -5.72793E-02
    0.016788  1.09842E+00   -9.19390E-01    5.89932E-01   -8.58708E-02
    0.017015  1.23796E+00   -1.04527E+00    6.51448E-01   -9.44911E-02
    0.017245  1.28669E+00   -1.08489E+00    6.80657E-01   -8.99914E-02
    0.017478  1.28785E+00   -1.08229E+00    6.87236E-01   -8.88906E-02
    0.017715  1.30071E+00   -1.08803E+00    7.02490E-01   -8.82912E-02
    0.017954  1.30563E+00   -1.08329E+00    7.18494E-01   -9.10451E-02
    0.018197  1.30071E+00   -1.06907E+00    7.28110E-01   -1.08849E-01
    0.018443  1.37002E+00   -1.12940E+00    7.58370E-01   -1.37640E-01
    0.018693  1.48813E+00   -1.23494E+00    8.12363E-01   -1.46112E-01
    0.018945  1.55381E+00   -1.28736E+00    8.53058E-01   -1.43324E-01
    0.019201  1.57842E+00   -1.30077E+00    8.77557E-01   -1.44126E-01
    0.019461  1.59749E+00   -1.30690E+00    9.01939E-01   -1.49568E-01
    0.019724  1.61082E+00   -1.30597E+00    9.24180E-01   -1.63995E-01
    0.019991  1.64639E+00   -1.32784E+00    9.49507E-01   -1.92481E-01
    0.020261  1.73297E+00   -1.40158E+00    9.90033E-01   -2.21227E-01
    0.020535  1.82889E+00   -1.48493E+00    1.03679E+00   -2.33259E-01
    0.020813  1.89904E+00   -1.53936E+00    1.08186E+00   -2.35145E-01
    0.021094  1.94935E+00   -1.56933E+00    1.12594E+00   -2.41799E-01
    0.021380  1.98940E+00   -1.58751E+00    1.16603E+00   -2.58976E-01
    0.021669  2.03665E+00   -1.61307E+00    1.20481E+00   -2.88333E-01
    0.021962  2.11174E+00   -1.66742E+00    1.24955E+00   -3.24886E-01
    0.022259  2.20664E+00   -1.74232E+00    1.30105E+00   -3.56518E-01
    0.022560  2.29298E+00   -1.80908E+00    1.35106E+00   -3.79987E-01
    0.022865  2.36257E+00   -1.85922E+00    1.39647E+00   -3.98728E-01
    0.023174  2.43406E+00   -1.90581E+00    1.44911E+00   -4.19998E-01
    0.023487  2.51440E+00   -1.95491E+00    1.50981E+00   -4.51624E-01
    0.023805  2.60471E+00   -2.01281E+00    1.57186E+00   -4.94382E-01
    0.024127  2.70353E+00   -2.08070E+00    1.63376E+00   -5.39993E-01
    0.024453  2.80101E+00   -2.14796E+00    1.69454E+00   -5.82991E-01
    0.024784  2.88956E+00   -2.20638E+00    1.75157E+00   -6.25013E-01
    0.025119  2.97294E+00   -2.26052E+00    1.80381E+00   -6.70555E-01
    0.025458  3.06092E+00   -2.31987E+00    1.85634E+00   -7.17168E-01
    0.025803  3.16448E+00   -2.39031E+00    1.91998E+00   -7.64582E-01
    0.026152  3.28190E+00   -2.46716E+00    1.99530E+00   -8.18813E-01
    0.026505  3.39554E+00   -2.53797E+00    2.06916E+00   -8.78655E-01
    0.026864  3.50067E+00   -2.60149E+00    2.13614E+00   -9.41690E-01
    0.027227  3.59982E+00   -2.66029E+00    2.19660E+00   -1.00832E+00
    0.027595  3.69501E+00   -2.71623E+00    2.25097E+00   -1.07909E+00
    0.027968  3.78808E+00   -2.77368E+00    2.29811E+00   -1.15176E+00
    0.028346  3.88558E+00   -2.83903E+00    2.34316E+00   -1.22255E+00
    0.028730  3.99319E+00   -2.91158E+00    2.39645E+00   -1.29155E+00
    0.029118  4.10611E+00   -2.98156E+00    2.45929E+00   -1.36357E+00
    0.029512  4.21340E+00   -3.04195E+00    2.51997E+00   -1.44228E+00
    0.029911  4.30093E+00   -3.08925E+00    2.56174E+00   -1.52280E+00
    0.030316  4.38235E+00   -3.13213E+00    2.59583E+00   -1.60579E+00
    0.030726  4.45740E+00   -3.17091E+00    2.62101E+00   -1.69101E+00
    0.031141  4.51993E+00   -3.20606E+00    2.62969E+00   -1.77312E+00
    0.031562  4.57222E+00   -3.24214E+00    2.62502E+00   -1.84522E+00
    0.031989  4.62372E+00   -3.28034E+00    2.62207E+00   -1.90738E+00
    0.032421  4.67012E+00   -3.31113E+00    2.62192E+00   -1.96428E+00
    0.032860  4.69922E+00   -3.32555E+00    2.61297E+00   -2.01814E+00
    0.033304  4.70899E+00   -3.32503E+00    2.58954E+00   -2.06922E+00
    0.033755  4.58466E+00   -3.24459E+00    2.48126E+00   -2.04819E+00
    0.034211  4.37106E+00   -3.10922E+00    2.31605E+00   -1.98008E+00
    0.034674  4.24267E+00   -3.01207E+00    2.23867E+00   -1.93558E+00
    0.035143  4.19751E+00   -2.95890E+00    2.24608E+00   -1.90199E+00
    0.035618  4.30588E+00   -3.00986E+00    2.32827E+00   -1.95342E+00
    0.036099  4.63353E+00   -3.19577E+00    2.52175E+00   -2.14913E+00
    0.036588  4.95597E+00   -3.36436E+00    2.71446E+00   -2.35639E+00
    0.037082  5.16886E+00   -3.46509E+00    2.82840E+00   -2.51942E+00
    0.037584  5.38240E+00   -3.55888E+00    2.93835E+00   -2.69454E+00
    0.038092  5.60789E+00   -3.65443E+00    3.04720E+00   -2.88807E+00
    0.038607  5.83686E+00   -3.75024E+00    3.14936E+00   -3.09065E+00
    0.039129  6.07504E+00   -3.85352E+00    3.24278E+00   -3.30696E+00
    0.039658  6.32240E+00   -3.96101E+00    3.33615E+00   -3.53128E+00
    0.040195  6.57818E+00   -4.06633E+00    3.43474E+00   -3.76392E+00
    0.040738  6.83816E+00   -4.16221E+00    3.53466E+00   -4.00846E+00
    0.041289  7.09314E+00   -4.24232E+00    3.62713E+00   -4.26302E+00
    0.041847  7.47918E+00   -4.35526E+00    3.77463E+00   -4.64490E+00
    0.042413  7.86406E+00   -4.45231E+00    3.89817E+00   -5.04921E+00
    0.042987  8.13488E+00   -4.51177E+00    3.90071E+00   -5.39896E+00
    0.043568  8.24059E+00   -4.53194E+00    3.74846E+00   -5.64248E+00
    0.044157  8.32974E+00   -4.55088E+00    3.58270E+00   -5.85923E+00
    0.044754  8.40006E+00   -4.56241E+00    3.43174E+00   -6.03454E+00
    0.045359  8.45942E+00   -4.56543E+00    3.28840E+00   -6.18874E+00
    0.045973  8.49623E+00   -4.55321E+00    3.13716E+00   -6.32148E+00
    0.046594  8.40595E+00   -4.50484E+00    2.89543E+00   -6.35312E+00
    0.047224  8.31948E+00   -4.44928E+00    2.65917E+00   -6.38280E+00
    0.047863  8.21940E+00   -4.38855E+00    2.42161E+00   -6.39062E+00
    0.048510  8.08337E+00   -4.32389E+00    2.18223E+00   -6.34912E+00
    0.049166  7.96205E+00   -4.27057E+00    1.95598E+00   -6.30697E+00
    0.049831  7.83545E+00   -4.22231E+00    1.73999E+00   -6.24585E+00
    0.050505  7.69087E+00   -4.17056E+00    1.53268E+00   -6.15725E+00
    0.051188  7.56346E+00   -4.11639E+00    1.34774E+00   -6.08020E+00
    0.051880  7.43314E+00   -4.05144E+00    1.17289E+00   -5.99980E+00
    0.052582  7.28227E+00   -3.97277E+00    9.96106E-01   -5.89957E+00
    0.053293  7.14352E+00   -3.89303E+00    8.19863E-01   -5.80983E+00
    0.054013  7.00500E+00   -3.81540E+00    6.41952E-01   -5.71445E+00
    0.054744  6.81741E+00   -3.72987E+00    4.60887E-01   -5.56061E+00
    0.055484  6.64884E+00   -3.65596E+00    2.93070E-01   -5.41591E+00
    0.056234  6.49703E+00   -3.58886E+00    1.42356E-01   -5.28126E+00
    0.056995  6.32126E+00   -3.51529E+00    2.48997E-02   -5.12076E+00
    0.057765  6.15107E+00   -3.43528E+00   -7.93250E-02   -4.96799E+00
    0.058546  5.99129E+00   -3.34935E+00   -1.81392E-01   -4.82818E+00
    0.059338  5.85295E+00   -3.27082E+00   -2.81101E-01   -4.70784E+00
    0.060141  5.74553E+00   -3.21197E+00   -3.74751E-01   -4.61147E+00
    0.060954  5.64891E+00   -3.16072E+00   -4.67380E-01   -4.51977E+00
    0.061778  5.56249E+00   -3.11738E+00   -5.53745E-01   -4.43249E+00
    0.062613  5.51334E+00   -3.09369E+00   -6.47088E-01   -4.37679E+00
    0.063460  5.47900E+00   -3.07247E+00   -7.38723E-01   -4.33607E+00
    0.064318  5.44809E+00   -3.04469E+00   -8.25700E-01   -4.30167E+00
    0.065188  5.42004E+00   -3.00927E+00   -9.11991E-01   -4.27278E+00
    0.066069  5.32201E+00   -2.94704E+00   -1.04335E+00   -4.16246E+00
    0.066963  5.22765E+00   -2.88213E+00   -1.17672E+00   -4.05095E+00
    0.067868  5.14191E+00   -2.81862E+00   -1.30785E+00   -3.94263E+00
    0.068786  5.06313E+00   -2.75773E+00   -1.43450E+00   -3.83559E+00
    0.069716  4.87031E+00   -2.67867E+00   -1.51694E+00   -3.60487E+00
    0.070659  4.68647E+00   -2.60370E+00   -1.58515E+00   -3.37991E+00
    0.071614  4.52299E+00   -2.53299E+00   -1.64369E+00   -3.17447E+00
    0.072583  4.37767E+00   -2.46439E+00   -1.69458E+00   -2.98748E+00
    0.073564  4.22975E+00   -2.39314E+00   -1.71521E+00   -2.80856E+00
    0.074559  4.08542E+00   -2.31972E+00   -1.72258E+00   -2.63894E+00
    0.075567  3.95427E+00   -2.24735E+00   -1.73280E+00   -2.48085E+00
    0.076589  3.83495E+00   -2.17764E+00   -1.74530E+00   -2.33174E+00
    0.077625  3.72158E+00   -2.11298E+00   -1.75400E+00   -2.18608E+00
    0.078674  3.59112E+00   -2.06057E+00   -1.73405E+00   -2.02517E+00
    0.079738  3.47307E+00   -2.01089E+00   -1.71279E+00   -1.87708E+00
    0.080816  3.36630E+00   -1.96268E+00   -1.68984E+00   -1.74240E+00
