# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002239  1.38559E+02   -5.64497E+00    1.38443E+02    2.51363E-01
    0.002269  9.12072E+01   -3.78690E+00    9.11271E+01   -1.18802E-02
    0.002300  1.14558E+02   -4.70771E+00    1.14460E+02    5.13479E-02
    0.002331  8.54216E+01   -3.37645E+00    8.53527E+01    1.54603E-01
    0.002362  9.92271E+01   -4.08664E+00    9.91410E+01    1.41424E-02
    0.002394  1.14645E+02   -4.54297E+00    1.14553E+02    2.72154E-01
    0.002427  1.39277E+02   -5.75223E+00    1.39157E+02    1.41834E-01
    0.002459  7.42667E+01   -3.03197E+00    7.42019E+01   -9.12560E-02
    0.002493  1.32395E+02   -5.22743E+00    1.32289E+02    3.68544E-01
    0.002526  1.10841E+02   -4.59045E+00    1.10743E+02    1.13216E-02
    0.002561  1.44323E+02   -5.86052E+00    1.44202E+02    2.04054E-01
    0.002595  8.84254E+01   -3.45806E+00    8.83544E+01    1.41050E-01
    0.002630  1.38877E+02   -5.78945E+00    1.38754E+02    3.08572E-02
    0.002666  1.13653E+02   -4.48127E+00    1.13561E+02    1.49998E-01
    0.002702  1.47696E+02   -5.89252E+00    1.47576E+02    3.62736E-01
    0.002738  1.16375E+02   -4.90070E+00    1.16268E+02   -1.39717E-01
    0.002775  1.26755E+02   -4.87800E+00    1.26658E+02    3.41571E-01
    0.002813  1.38023E+02   -5.75589E+00    1.37899E+02   -1.58682E-02
    0.002851  1.57977E+02   -6.23835E+00    1.57850E+02    3.74565E-01
    0.002890  8.55119E+01   -3.36282E+00    8.54405E+01   -3.11425E-02
    0.002929  1.69139E+02   -6.95102E+00    1.68993E+02    1.98068E-01
    0.002968  1.41786E+02   -5.70737E+00    1.41666E+02    8.44454E-02
    0.003008  1.31053E+02   -5.01750E+00    1.30952E+02    3.07530E-01
    0.003049  1.53421E+02   -6.41859E+00    1.53283E+02   -1.32908E-04
    0.003090  1.26672E+02   -4.81896E+00    1.26575E+02    2.15329E-01
    0.003132  1.71167E+02   -7.15201E+00    1.71014E+02    3.25883E-02
    0.003174  1.49917E+02   -5.59503E+00    1.49808E+02    4.73522E-01
    0.003217  1.03673E+02   -4.29583E+00    1.03577E+02   -2.20218E-01
    0.003261  1.79417E+02   -7.25472E+00    1.79266E+02    2.21918E-01
    0.003305  1.67782E+02   -6.65670E+00    1.67644E+02    2.18445E-01
    0.003350  1.28934E+02   -4.95066E+00    1.28831E+02    8.60166E-02
    0.003395  1.71247E+02   -6.97978E+00    1.71100E+02    1.58424E-01
    0.003441  1.33038E+02   -5.14067E+00    1.32931E+02    1.24343E-02
    0.003487  1.98964E+02   -8.17179E+00    1.98792E+02    2.31362E-01
    0.003535  1.28457E+02   -4.49027E+00    1.28372E+02    2.94873E-01
    0.003582  1.22850E+02   -5.21775E+00    1.22732E+02   -2.58792E-01
    0.003631  1.90280E+02   -7.68028E+00    1.90119E+02    1.92507E-01
    0.003680  1.69494E+02   -6.48940E+00    1.69363E+02    2.44984E-01
    0.003730  1.42717E+02   -5.64121E+00    1.42597E+02   -3.97904E-02
    0.003780  1.72212E+02   -6.77045E+00    1.72072E+02    1.84759E-01
    0.003831  1.56951E+02   -6.29595E+00    1.56815E+02   -1.24423E-01
    0.003883  2.17438E+02   -8.52071E+00    2.17264E+02    4.10159E-01
    0.003936  1.39496E+02   -4.69555E+00    1.39404E+02   -1.07523E-01
    0.003989  1.56561E+02   -6.83351E+00    1.56399E+02   -4.11003E-01
    0.004043  2.00360E+02   -7.99827E+00    2.00193E+02    2.53171E-01
    0.004097  1.29818E+02   -4.88987E+00    1.29720E+02    7.31963E-02
    0.004153  1.36528E+02   -5.43287E+00    1.36413E+02    2.86278E-02
    0.004209  1.70239E+02   -6.58159E+00    1.70102E+02    2.19503E-02
    0.004266  6.02393E+01   -2.39740E+00    6.01901E+01    9.69068E-02
    0.004323  1.85000E+02   -6.87909E+00    1.84865E+02    2.35617E-01
    0.004382  4.93725E+01   -1.79186E+00    4.93380E+01   -1.91095E-01
    0.004441  6.08390E-01   -2.41217E-02    6.07911E-01    1.56228E-04
    0.004501  1.25610E+01   -5.03428E-01    1.25509E+01    1.04082E-02
    0.004562  2.04124E+01   -8.23577E-01    2.03955E+01    1.57850E-02
    0.004624  3.92600E+01   -1.61143E+00    3.92264E+01    2.60244E-02
    0.004686  4.59749E+01   -1.87501E+00    4.59358E+01    3.44921E-02
    0.004750  7.55388E+01   -3.14798E+00    7.54721E+01    1.64991E-02
    0.004814  7.63465E+01   -3.05665E+00    7.62836E+01    2.60451E-01
    0.004879  4.72428E+01   -1.90769E+00    4.72008E+01   -4.85278E-02
    0.004945  1.09500E+02   -4.68490E+00    1.09397E+02   -1.25069E-01
    0.005012  1.26243E+02   -5.15379E+00    1.26135E+02    2.80035E-01
    0.005080  1.06516E+02   -4.31521E+00    1.06423E+02    1.30729E-01
    0.005148  1.20239E+02   -4.95724E+00    1.20131E+02    5.29367E-02
    0.005218  1.44290E+02   -6.02267E+00    1.44157E+02   -2.79305E-02
    0.005289  1.70718E+02   -7.03295E+00    1.70567E+02    3.84898E-01
    0.005360  1.16936E+02   -4.44615E+00    1.16840E+02    4.97694E-01
    0.005433  1.11030E+02   -4.59955E+00    1.10921E+02   -4.65428E-01
    0.005506  2.06274E+02   -8.89808E+00    2.06074E+02   -2.86252E-01
    0.005580  2.19109E+02   -8.90031E+00    2.18917E+02    5.74214E-01
    0.005656  1.71656E+02   -6.71637E+00    1.71507E+02    2.73140E-01
    0.005732  1.91679E+02   -7.94178E+00    1.91497E+02   -2.95570E-01
    0.005810  2.45922E+02   -1.02587E+01    2.45694E+02    1.95058E-01
    0.005888  2.17852E+02   -8.43450E+00    2.17669E+02    9.87051E-01
    0.005968  1.44711E+02   -5.20951E+00    1.44588E+02    1.28789E-01
    0.006049  1.91039E+02   -8.08422E+00    1.90840E+02   -1.19579E+00
    0.006131  3.00866E+02   -1.29144E+01    3.00571E+02   -3.66091E-01
    0.006213  2.94325E+02   -1.16418E+01    2.94069E+02    8.27821E-01
    0.006297  2.43819E+02   -9.34036E+00    2.43603E+02    2.09755E-02
    0.006383  2.87094E+02   -1.18637E+01    2.86817E+02   -5.00737E-01
    0.006469  3.19507E+02   -1.27728E+01    3.19223E+02    8.77622E-01
    0.006556  2.39494E+02   -8.30542E+00    2.39308E+02    1.15406E+00
    0.006645  1.92716E+02   -6.87173E+00    1.92535E+02   -9.89936E-01
    0.006735  2.88027E+02   -1.22782E+01    2.87719E+02   -2.00607E+00
    0.006826  3.83956E+02   -1.60700E+01    3.83584E+02   -4.59031E-01
    0.006918  3.73722E+02   -1.44590E+01    3.73392E+02    4.21295E-01
    0.007012  3.56414E+02   -1.37111E+01    3.56092E+02   -2.69196E-01
    0.007107  3.80407E+02   -1.49179E+01    3.80062E+02    1.38438E-01
    0.007203  3.52153E+02   -1.26510E+01    3.51867E+02    1.27435E+00
    0.007300  2.74694E+02   -8.68522E+00    2.74476E+02    1.67155E-01
    0.007399  2.76434E+02   -9.97237E+00    2.76156E+02   -2.35614E+00
    0.007499  3.76994E+02   -1.55923E+01    3.76591E+02   -2.93033E+00
    0.007600  4.66430E+02   -1.90783E+01    4.65971E+02   -1.50871E+00
    0.007703  4.90306E+02   -1.90041E+01    4.89862E+02   -3.43058E-01
    0.007807  4.80008E+02   -1.78020E+01    4.79595E+02    2.44312E-01
    0.007913  4.46606E+02   -1.55157E+01    4.46246E+02    8.59229E-01
    0.008020  3.84916E+02   -1.19387E+01    3.84623E+02    5.00508E-01
    0.008128  3.40536E+02   -1.02228E+01    3.40245E+02   -1.67542E+00
    0.008238  3.72746E+02   -1.31683E+01    3.72359E+02   -4.12380E+00
    0.008350  4.73430E+02   -1.89038E+01    4.72919E+02   -4.66396E+00
    0.008463  5.72569E+02   -2.30161E+01    5.71999E+02   -3.04515E+00
    0.008577  6.11516E+02   -2.30668E+01    6.10977E+02   -7.25172E-01
    0.008693  5.80301E+02   -1.96076E+01    5.79851E+02    7.91226E-01
    0.008810  5.07123E+02   -1.48325E+01    5.06761E+02    5.98239E-01
    0.008930  4.40737E+02   -1.16136E+01    4.40401E+02   -1.53102E+00
    0.009050  4.29309E+02   -1.23649E+01    4.28906E+02   -4.70094E+00
    0.009173  4.91695E+02   -1.71908E+01    4.91162E+02   -6.98450E+00
    0.009297  5.98413E+02   -2.31905E+01    5.97771E+02   -6.77616E+00
    0.009423  6.87928E+02   -2.63669E+01    6.87268E+02   -4.20153E+00
    0.009550  7.10097E+02   -2.46300E+01    7.09520E+02   -1.14023E+00
    0.009679  6.61384E+02   -1.92873E+01    6.60925E+02    1.24367E-01
    0.009810  5.82648E+02   -1.40111E+01    5.82252E+02   -1.47939E+00
    0.009943  5.32427E+02   -1.23549E+01    5.31989E+02   -5.17168E+00
    0.010077  5.48388E+02   -1.54548E+01    5.47826E+02   -8.81535E+00
    0.010213  6.25516E+02   -2.13545E+01    6.24826E+02   -1.02787E+01
    0.010351  7.21837E+02   -2.63153E+01    7.21091E+02   -8.83693E+00
    0.010491  7.87042E+02   -2.72716E+01    7.86343E+02   -5.71171E+00
    0.010633  7.92194E+02   -2.38328E+01    7.91602E+02   -3.21326E+00
    0.010777  7.48301E+02   -1.84876E+01    7.47790E+02   -3.25300E+00
    0.010923  6.94569E+02   -1.48102E+01    6.94052E+02   -6.03578E+00
    0.011071  6.71748E+02   -1.50651E+01    6.71138E+02   -9.98350E+00
    0.011220  6.97584E+02   -1.88428E+01    6.96854E+02   -1.28582E+01
    0.011372  7.59903E+02   -2.35299E+01    7.59098E+02   -1.32925E+01
    0.011526  8.26011E+02   -2.61531E+01    8.25212E+02   -1.15653E+01
    0.011681  8.66451E+02   -2.53373E+01    8.65720E+02   -9.33003E+00
    0.011839  8.71239E+02   -2.19731E+01    8.70575E+02   -8.43919E+00
    0.012000  8.51761E+02   -1.84155E+01    8.51109E+02   -9.73638E+00
    0.012162  8.30500E+02   -1.68389E+01    8.29789E+02   -1.26155E+01
    0.012326  8.26697E+02   -1.79270E+01    8.25894E+02   -1.55642E+01
    0.012493  8.47401E+02   -2.06407E+01    8.46522E+02   -1.72581E+01
    0.012662  8.84679E+02   -2.30831E+01    8.83779E+02   -1.73119E+01
    0.012833  9.23530E+02   -2.37941E+01    9.22655E+02   -1.64191E+01
    0.013007  9.51495E+02   -2.25507E+01    9.50659E+02   -1.57793E+01
    0.013183  9.64174E+02   -2.02859E+01    9.63348E+02   -1.63093E+01
    0.013361  9.64478E+02   -1.83511E+01    9.63616E+02   -1.80371E+01
    0.013542  9.60372E+02   -1.76583E+01    9.59444E+02   -2.03146E+01
    0.013725  9.60365E+02   -1.82527E+01    9.59367E+02   -2.23317E+01
    0.013910  9.70065E+02   -1.94672E+01    9.69018E+02   -2.36531E+01
    0.014098  9.89216E+02   -2.04405E+01    9.88150E+02   -2.42960E+01
    0.014289  1.01337E+03   -2.06055E+01    1.01231E+03   -2.46511E+01
    0.014482  1.03620E+03   -1.98953E+01    1.03513E+03   -2.51699E+01
    0.014678  1.05240E+03   -1.86548E+01    1.05131E+03   -2.61381E+01
    0.014876  1.05975E+03   -1.73927E+01    1.05862E+03   -2.75328E+01
    0.015078  1.05964E+03   -1.65021E+01    1.05846E+03   -2.91040E+01
    0.015282  1.05646E+03   -1.61206E+01    1.05522E+03   -3.06374E+01
    0.015488  1.05501E+03   -1.61299E+01    1.05371E+03   -3.20039E+01
    0.015698  1.05806E+03   -1.62329E+01    1.05671E+03   -3.32690E+01
    0.015910  1.06544E+03   -1.61781E+01    1.06406E+03   -3.44019E+01
    0.016125  1.07456E+03   -1.57931E+01    1.07315E+03   -3.54736E+01
    0.016343  1.08182E+03   -1.50647E+01    1.08037E+03   -3.65483E+01
    0.016564  1.08427E+03   -1.41162E+01    1.08277E+03   -3.76734E+01
    0.016788  1.08029E+03   -1.31404E+01    1.07873E+03   -3.89070E+01
    0.017015  1.07187E+03   -1.23296E+01    1.07024E+03   -4.01724E+01
    0.017245  1.06126E+03   -1.17820E+01    1.05955E+03   -4.14360E+01
    0.017478  1.05072E+03   -1.14816E+01    1.04894E+03   -4.26526E+01
    0.017715  1.04156E+03   -1.13235E+01    1.03971E+03   -4.37823E+01
    0.017954  1.03216E+03   -1.11613E+01    1.03025E+03   -4.48633E+01
    0.018197  1.02316E+03   -1.09013E+01    1.02119E+03   -4.58137E+01
    0.018443  1.01330E+03   -1.04977E+01    1.01127E+03   -4.66499E+01
    0.018693  1.00154E+03   -9.97606E+00    9.99444E+02   -4.73992E+01
    0.018945  9.87447E+02   -9.40923E+00    9.85284E+02   -4.80868E+01
    0.019201  9.69732E+02   -8.89689E+00    9.67495E+02   -4.87242E+01
    0.019461  9.49077E+02   -8.50634E+00    9.46759E+02   -4.93102E+01
    0.019724  9.27814E+02   -8.24232E+00    9.25414E+02   -4.98403E+01
    0.019991  9.06569E+02   -8.08599E+00    9.04089E+02   -5.03052E+01
    0.020261  8.85682E+02   -7.99749E+00    8.83126E+02   -5.06994E+01
    0.020535  8.65187E+02   -7.93486E+00    8.62557E+02   -5.10205E+01
    0.020813  8.43732E+02   -7.89216E+00    8.41028E+02   -5.12680E+01
    0.021094  8.21377E+02   -7.86262E+00    8.18599E+02   -5.14453E+01
    0.021380  7.99042E+02   -7.83816E+00    7.96187E+02   -5.15637E+01
    0.021669  7.76182E+02   -7.85805E+00    7.73249E+02   -5.16155E+01
    0.021962  7.52623E+02   -7.95892E+00    7.49609E+02   -5.15947E+01
    0.022259  7.29010E+02   -8.14497E+00    7.25913E+02   -5.15137E+01
    0.022560  7.05391E+02   -8.42892E+00    7.02213E+02   -5.13664E+01
    0.022865  6.82676E+02   -8.77682E+00    6.79416E+02   -5.11800E+01
    0.023174  6.60202E+02   -9.21266E+00    6.56863E+02   -5.09287E+01
    0.023487  6.38580E+02   -9.70464E+00    6.35163E+02   -5.06325E+01
    0.023805  6.17395E+02   -1.02564E+01    6.13903E+02   -5.02730E+01
    0.024127  5.96932E+02   -1.08428E+01    5.93368E+02   -4.98659E+01
    0.024453  5.77600E+02   -1.14320E+01    5.73965E+02   -4.94370E+01
    0.024784  5.59291E+02   -1.20228E+01    5.55586E+02   -4.89886E+01
    0.025119  5.40906E+02   -1.26840E+01    5.37135E+02   -4.84338E+01
    0.025458  5.23550E+02   -1.33461E+01    5.19715E+02   -4.78647E+01
    0.025803  5.07208E+02   -1.40083E+01    5.03308E+02   -4.72849E+01
    0.026152  4.90958E+02   -1.47330E+01    4.87001E+02   -4.66156E+01
    0.026505  4.75717E+02   -1.54530E+01    4.71701E+02   -4.59353E+01
    0.026864  4.61491E+02   -1.61592E+01    4.57421E+02   -4.52511E+01
    0.027227  4.47694E+02   -1.68854E+01    4.43576E+02   -4.44855E+01
    0.027595  4.34699E+02   -1.75936E+01    4.30537E+02   -4.36994E+01
    0.027968  4.22589E+02   -1.82674E+01    4.18386E+02   -4.29198E+01
    0.028346  4.10960E+02   -1.89271E+01    4.06721E+02   -4.20937E+01
    0.028730  3.99729E+02   -1.95701E+01    3.95461E+02   -4.12159E+01
    0.029118  3.89219E+02   -2.01666E+01    3.84924E+02   -4.03555E+01
    0.029512  3.79345E+02   -2.07187E+01    3.75022E+02   -3.95118E+01
    0.029911  3.69556E+02   -2.12503E+01    3.65220E+02   -3.85534E+01
    0.030316  3.60327E+02   -2.17359E+01    3.55979E+02   -3.76209E+01
    0.030726  3.51609E+02   -2.21792E+01    3.47249E+02   -3.67157E+01
    0.031141  3.43227E+02   -2.25838E+01    3.38860E+02   -3.57916E+01
    0.031562  3.35052E+02   -2.29503E+01    3.30687E+02   -3.48163E+01
    0.031989  3.27205E+02   -2.32728E+01    3.22848E+02   -3.38299E+01
    0.032421  3.19640E+02   -2.35524E+01    3.15296E+02   -3.28289E+01
    0.032860  3.12285E+02   -2.37890E+01    3.07963E+02   -3.17995E+01
    0.033304  3.05130E+02   -2.39862E+01    3.00835E+02   -3.07540E+01
    0.033755  2.97849E+02   -2.39873E+01    2.93652E+02   -2.93382E+01
    0.034211  2.90066E+02   -2.38249E+01    2.86024E+02   -2.75978E+01
    0.034674  2.88053E+02   -2.34901E+01    2.84081E+02   -2.71992E+01
    0.035143  2.93509E+02   -2.29614E+01    2.89499E+02   -2.83803E+01
    0.035618  2.96492E+02   -2.28357E+01    2.92345E+02   -2.95680E+01
    0.036099  2.92181E+02   -2.34118E+01    2.87825E+02   -3.00814E+01
    0.036588  2.87091E+02   -2.39447E+01    2.82564E+02   -3.02558E+01
    0.037082  2.81538E+02   -2.43209E+01    2.76922E+02   -2.99441E+01
    0.037584  2.76064E+02   -2.46709E+01    2.71366E+02   -2.95807E+01
    0.038092  2.70560E+02   -2.50086E+01    2.65785E+02   -2.91652E+01
    0.038607  2.65178E+02   -2.53089E+01    2.60335E+02   -2.87103E+01
    0.039129  2.59530E+02   -2.55851E+01    2.54631E+02   -2.81353E+01
    0.039658  2.53974E+02   -2.58206E+01    2.49027E+02   -2.75254E+01
    0.040195  2.48621E+02   -2.60165E+01    2.43630E+02   -2.69156E+01
    0.040738  2.43445E+02   -2.61800E+01    2.38414E+02   -2.63087E+01
    0.041289  2.38516E+02   -2.63150E+01    2.33445E+02   -2.57255E+01
    0.041847  2.33395E+02   -2.64658E+01    2.28263E+02   -2.51946E+01
    0.042413  2.28556E+02   -2.65931E+01    2.23361E+02   -2.47036E+01
    0.042987  2.23615E+02   -2.67296E+01    2.18365E+02   -2.41066E+01
    0.043568  2.18491E+02   -2.69068E+01    2.13191E+02   -2.33642E+01
    0.044157  2.13759E+02   -2.70925E+01    2.08402E+02   -2.26835E+01
    0.044754  2.09531E+02   -2.72566E+01    2.04122E+02   -2.20659E+01
    0.045359  2.05593E+02   -2.74132E+01    2.00133E+02   -2.14856E+01
    0.045973  2.01829E+02   -2.75698E+01    1.96316E+02   -2.09177E+01
    0.046594  1.97846E+02   -2.77573E+01    1.92282E+02   -2.02152E+01
    0.047224  1.94075E+02   -2.79375E+01    1.88457E+02   -1.95537E+01
    0.047863  1.90499E+02   -2.81043E+01    1.84827E+02   -1.89106E+01
    0.048510  1.87092E+02   -2.82497E+01    1.81376E+02   -1.82511E+01
    0.049166  1.83828E+02   -2.83889E+01    1.78065E+02   -1.76235E+01
    0.049831  1.80641E+02   -2.85231E+01    1.74832E+02   -1.69935E+01
    0.050505  1.77484E+02   -2.86534E+01    1.71627E+02   -1.63368E+01
    0.051188  1.74442E+02   -2.87796E+01    1.68533E+02   -1.57105E+01
    0.051880  1.71479E+02   -2.88992E+01    1.65519E+02   -1.50872E+01
    0.052582  1.68557E+02   -2.90100E+01    1.62548E+02   -1.44362E+01
    0.053293  1.65729E+02   -2.91187E+01    1.59667E+02   -1.38120E+01
    0.054013  1.62966E+02   -2.92183E+01    1.56851E+02   -1.31892E+01
    0.054744  1.60154E+02   -2.92731E+01    1.54004E+02   -1.24548E+01
    0.055484  1.57419E+02   -2.93256E+01    1.51228E+02   -1.17451E+01
    0.056234  1.54758E+02   -2.93757E+01    1.48521E+02   -1.10590E+01
    0.056995  1.52358E+02   -2.93852E+01    1.46104E+02   -1.04425E+01
    0.057765  1.50037E+02   -2.93854E+01    1.43769E+02   -9.85194E+00
    0.058546  1.47755E+02   -2.93830E+01    1.41466E+02   -9.27723E+00
    0.059338  1.45633E+02   -2.94215E+01    1.39311E+02   -8.78128E+00
    0.060141  1.43760E+02   -2.95298E+01    1.37389E+02   -8.40019E+00
    0.060954  1.41928E+02   -2.96324E+01    1.35503E+02   -8.02414E+00
    0.061778  1.40131E+02   -2.97278E+01    1.33648E+02   -7.65221E+00
    0.062613  1.38273E+02   -2.99186E+01    1.31688E+02   -7.26237E+00
    0.063460  1.36393E+02   -3.01253E+01    1.29692E+02   -6.87114E+00
    0.064318  1.34525E+02   -3.03107E+01    1.27707E+02   -6.48672E+00
    0.065188  1.32668E+02   -3.04751E+01    1.25733E+02   -6.10927E+00
    0.066069  1.30197E+02   -3.06694E+01    1.23088E+02   -5.34786E+00
    0.066963  1.27735E+02   -3.08514E+01    1.20439E+02   -4.56963E+00
    0.067868  1.25330E+02   -3.10151E+01    1.17837E+02   -3.80344E+00
    0.068786  1.22976E+02   -3.11590E+01    1.15278E+02   -3.04563E+00
    0.069716  1.20673E+02   -3.11025E+01    1.12848E+02   -1.82815E+00
    0.070659  1.18461E+02   -3.09925E+01    1.10508E+02   -5.70413E-01
    0.071614  1.16339E+02   -3.08472E+01    1.08248E+02    6.72281E-01
    0.072583  1.14301E+02   -3.06654E+01    1.06063E+02    1.89759E+00
    0.073564  1.12521E+02   -3.03530E+01    1.04202E+02    3.02575E+00
    0.074559  1.10871E+02   -2.99543E+01    1.02508E+02    4.08881E+00
    0.075567  1.09247E+02   -2.95229E+01    1.00833E+02    5.12791E+00
    0.076589  1.07648E+02   -2.90607E+01    9.91778E+01    6.14132E+00
    0.077625  1.06123E+02   -2.85602E+01    9.76038E+01    7.14412E+00
    0.078674  1.04922E+02   -2.79591E+01    9.64261E+01    8.21297E+00
    0.079738  1.03703E+02   -2.73192E+01    9.52299E+01    9.21874E+00
    0.080816  1.02466E+02   -2.66481E+01    9.40146E+01    1.01610E+01
    0.081909  1.01211E+02   -2.59527E+01    9.27799E+01    1.10403E+01
    0.083017  1.00009E+02   -2.52748E+01    9.16225E+01    1.17992E+01
