# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002738  3.68484E-02   -3.94521E-03   -3.66365E-02   -2.03515E-05
    0.002775  3.91063E-02   -4.20295E-03   -3.88797E-02    3.53288E-06
    0.002813  2.87049E-02   -3.06612E-03   -2.85406E-02   -2.17345E-05
    0.002851  3.14012E-02   -3.36352E-03   -3.12204E-02   -1.97083E-05
    0.002890  3.19564E-02   -3.39162E-03   -3.17758E-02    2.96236E-05
    0.002929  3.35307E-02   -3.55499E-03   -3.33416E-02    1.24464E-05
    0.002968  3.50402E-02   -3.71443E-03   -3.48426E-02    6.51598E-06
    0.003008  3.47123E-02   -3.69209E-03   -3.45153E-02   -4.59591E-06
    0.003049  3.49084E-02   -3.72611E-03   -3.47088E-02    4.17750E-06
    0.003090  3.68547E-02   -3.92910E-03   -3.66445E-02    1.41272E-05
    0.003132  3.80793E-02   -4.03668E-03   -3.78646E-02   -7.81296E-06
    0.003174  4.18457E-02   -4.46390E-03   -4.16068E-02    1.14405E-05
    0.003217  3.66620E-02   -3.90839E-03   -3.64530E-02   -2.89245E-05
    0.003261  4.23092E-02   -4.51378E-03   -4.20676E-02   -1.91582E-05
    0.003305  3.88872E-02   -4.13953E-03   -3.86661E-02   -1.92028E-05
    0.003350  3.85971E-02   -4.14245E-03   -3.83740E-02    2.13682E-05
    0.003395  4.09550E-02   -4.37122E-03   -4.07209E-02   -1.85588E-05
    0.003441  3.91637E-02   -4.17138E-03   -3.89409E-02   -2.91123E-05
    0.003487  4.27107E-02   -4.55188E-03   -4.24672E-02   -1.64148E-05
    0.003535  3.95924E-02   -4.21973E-03   -3.93668E-02    1.17145E-06
    0.003582  4.04415E-02   -4.32983E-03   -4.02089E-02    9.59789E-06
    0.003631  3.82625E-02   -4.08446E-03   -3.80438E-02   -1.21202E-05
    0.003680  4.33494E-02   -4.61367E-03   -4.31031E-02   -2.53130E-06
    0.003730  4.18934E-02   -4.44660E-03   -4.16566E-02   -4.22440E-05
    0.003780  4.15992E-02   -4.44829E-03   -4.13606E-02   -3.38605E-06
    0.003831  4.60489E-02   -4.90849E-03   -4.57864E-02   -8.07756E-06
    0.003883  4.50855E-02   -4.79449E-03   -4.48297E-02   -7.98479E-06
    0.003936  5.07811E-02   -5.42752E-03   -5.04901E-02   -2.01036E-05
    0.003989  5.49519E-02   -5.85580E-03   -5.46389E-02   -4.68065E-05
    0.004043  4.54716E-02   -4.83687E-03   -4.52135E-02   -2.16029E-05
    0.004097  3.58541E-02   -3.82332E-03   -3.56496E-02   -1.38374E-05
    0.004153  4.02205E-02   -4.28138E-03   -3.99919E-02   -1.03908E-05
    0.004209  4.98524E-02   -5.30893E-03   -4.95688E-02   -3.36108E-05
    0.004266  1.67349E-02   -1.77985E-03   -1.66400E-02   -3.86445E-06
    0.004323  4.37199E-02   -4.66349E-03   -4.34704E-02   -2.01907E-05
    0.004382  2.37834E-02   -2.52457E-03   -2.36487E-02   -1.12230E-05
    0.004441  2.46940E-04   -2.61888E-05   -2.45546E-04    2.24055E-08
    0.004501  4.83502E-03   -5.13252E-04   -4.80770E-03    1.08146E-06
    0.004562  7.38930E-03   -7.87034E-04   -7.34721E-03   -5.08387E-06
    0.004624  1.28324E-02   -1.36484E-03   -1.27595E-02   -6.36309E-06
    0.004686  1.68229E-02   -1.80242E-03   -1.67259E-02   -1.14006E-05
    0.004750  2.60969E-02   -2.78785E-03   -2.59472E-02   -5.45835E-05
    0.004814  3.11908E-02   -3.25245E-03   -3.10203E-02   -7.38869E-06
    0.004879  3.40847E-02   -3.68535E-03   -3.38842E-02    8.10478E-05
    0.004945  3.02146E-02   -3.25130E-03   -3.00384E-02    4.07662E-05
    0.005012  4.17791E-02   -4.45034E-03   -4.15405E-02    2.80181E-05
    0.005080  4.64822E-02   -4.84467E-03   -4.62274E-02    8.70534E-05
    0.005148  4.86532E-02   -5.26978E-03   -4.83656E-02    2.21208E-05
    0.005218  4.33368E-02   -4.72007E-03   -4.30775E-02   -2.79089E-05
    0.005289  4.43791E-02   -4.69575E-03   -4.41278E-02   -6.20528E-05
    0.005360  4.43651E-02   -4.64033E-03   -4.41193E-02    5.50357E-05
    0.005433  4.54922E-02   -4.81946E-03   -4.52336E-02    2.18305E-04
    0.005506  3.80401E-02   -4.09869E-03   -3.78164E-02   -2.36468E-05
    0.005580  6.45390E-02   -6.72706E-03   -6.41840E-02    2.45305E-05
    0.005656  6.01834E-02   -6.33509E-03   -5.98442E-02   -2.57634E-04
    0.005732  5.43261E-02   -5.85456E-03   -5.40060E-02    8.89727E-05
    0.005810  6.99786E-02   -7.47238E-03   -6.95744E-02   -4.39665E-05
    0.005888  4.51754E-02   -4.47950E-03   -4.49486E-02   -4.04282E-05
    0.005968  6.03293E-02   -6.44023E-03   -5.99785E-02    1.11044E-04
    0.006049  6.89885E-02   -7.41092E-03   -6.85843E-02   -3.20645E-04
    0.006131  7.54697E-02   -7.93554E-03   -7.50458E-02    7.61226E-05
    0.006213  5.51765E-02   -6.05140E-03   -5.48352E-02   -2.06231E-04
    0.006297  6.85654E-02   -7.42968E-03   -6.81528E-02    7.06083E-05
    0.006383  8.30866E-02   -8.84490E-03   -8.26069E-02   -3.37570E-04
    0.006469  8.31220E-02   -9.01729E-03   -8.26232E-02   -4.03614E-04
    0.006556  1.07756E-01   -1.12288E-02   -1.07159E-01   -3.44445E-04
    0.006645  9.67434E-02   -1.01266E-02   -9.62026E-02    2.13075E-04
    0.006735  1.15007E-01   -1.19665E-02   -1.14374E-01    5.96159E-04
    0.006826  8.60570E-02   -9.41292E-03   -8.55286E-02    3.37612E-04
    0.006918  9.49195E-02   -1.00831E-02   -9.43673E-02    9.14073E-04
    0.007012  9.23390E-02   -1.00231E-02   -9.17793E-02    2.62149E-06
    0.007107  9.38021E-02   -1.01832E-02   -9.32350E-02    1.18452E-05
    0.007203  1.19544E-01   -1.26193E-02   -1.18862E-01   -1.49104E-04
    0.007300  9.21288E-02   -9.43908E-03   -9.16299E-02    1.24782E-04
    0.007399  8.86326E-02   -9.55393E-03   -8.81018E-02    4.02555E-04
    0.007499  8.47956E-02   -9.19788E-03   -8.42777E-02    1.62469E-05
    0.007600  1.15198E-01   -1.22862E-02   -1.14520E-01    3.71011E-04
    0.007703  1.23660E-01   -1.39191E-02   -1.22854E-01   -6.80789E-04
    0.007807  1.13274E-01   -1.25779E-02   -1.12553E-01   -4.44506E-05
    0.007913  1.07861E-01   -1.16967E-02   -1.07205E-01   -2.09827E-04
    0.008020  6.79322E-02   -7.22162E-03   -6.75273E-02   -2.06828E-04
    0.008128  1.21886E-01   -1.28092E-02   -1.21191E-01   -8.99188E-05
    0.008238  1.25102E-01   -1.23469E-02   -1.24472E-01   -8.58363E-04
    0.008350  1.00247E-01   -1.03792E-02   -9.96802E-02    5.29392E-04
    0.008463  1.06887E-01   -1.07089E-02   -1.06322E-01    2.57348E-04
    0.008577  1.09880E-01   -1.17415E-02   -1.09221E-01    2.32384E-05
    0.008693  1.13988E-01   -1.20498E-02   -1.13320E-01   -3.22807E-04
    0.008810  1.48586E-01   -1.59445E-02   -1.47701E-01   -6.02220E-04
    0.008930  1.57975E-01   -1.64740E-02   -1.57088E-01   -4.53786E-04
    0.009050  1.04538E-01   -1.11059E-02   -1.03916E-01    2.96756E-04
    0.009173  1.45173E-01   -1.54308E-02   -1.44315E-01    1.09772E-03
    0.009297  1.43576E-01   -1.55572E-02   -1.42690E-01   -2.44363E-05
    0.009423  1.55926E-01   -1.84166E-02   -1.54802E-01    8.64320E-04
    0.009550  1.27579E-01   -1.39669E-02   -1.26774E-01    1.95923E-04
    0.009679  1.44336E-01   -1.60945E-02   -1.43401E-01    7.77884E-05
    0.009810  1.08426E-01   -1.18208E-02   -1.07744E-01   -3.38593E-04
    0.009943  1.38827E-01   -1.47326E-02   -1.38006E-01    1.74483E-04
    0.010077  1.59532E-01   -1.66150E-02   -1.58622E-01   -1.39240E-03
    0.010213  1.19042E-01   -1.30043E-02   -1.18281E-01    4.28337E-05
    0.010351  1.45951E-01   -1.43352E-02   -1.45204E-01    3.60569E-04
    0.010491  1.38352E-01   -1.49819E-02   -1.37491E-01   -7.77502E-04
    0.010633  1.45051E-01   -1.55672E-02   -1.44169E-01    1.34161E-04
    0.010777  1.63631E-01   -1.82092E-02   -1.62571E-01   -5.95765E-04
    0.010923  1.73949E-01   -1.82009E-02   -1.72949E-01   -4.73678E-04
    0.011071  1.35045E-01   -1.53448E-02   -1.34121E-01   -7.75802E-05
    0.011220  1.65821E-01   -1.74858E-02   -1.64842E-01    9.76286E-04
    0.011372  1.61198E-01   -1.73361E-02   -1.60206E-01   -9.52716E-04
    0.011526  1.85799E-01   -2.15930E-02   -1.84490E-01    8.99992E-04
    0.011681  1.44324E-01   -1.52121E-02   -1.43467E-01   -7.97809E-05
    0.011839  1.88732E-01   -2.14879E-02   -1.87453E-01    3.64790E-04
    0.012000  1.69784E-01   -1.82440E-02   -1.68745E-01   -1.02675E-03
    0.012162  1.60044E-01   -1.74953E-02   -1.59028E-01    6.21340E-04
    0.012326  1.96856E-01   -2.06851E-02   -1.95707E-01   -6.81133E-04
    0.012493  1.66191E-01   -1.88486E-02   -1.65057E-01   -5.52098E-04
    0.012662  2.03011E-01   -2.13848E-02   -2.01822E-01    1.12594E-03
    0.012833  1.62109E-01   -1.77203E-02   -1.61075E-01   -1.05640E-03
    0.013007  1.91330E-01   -2.09959E-02   -1.90115E-01    7.95831E-04
    0.013183  1.98309E-01   -2.23785E-02   -1.96981E-01   -1.30852E-03
    0.013361  1.90552E-01   -2.00327E-02   -1.89437E-01    2.00118E-04
    0.013542  2.02796E-01   -2.26500E-02   -2.01463E-01   -5.05996E-04
    0.013725  1.92524E-01   -2.17561E-02   -1.91227E-01   -4.30293E-07
    0.013910  2.19419E-01   -2.32066E-02   -2.18127E-01   -2.75441E-04
    0.014098  1.97965E-01   -2.26586E-02   -1.96601E-01   -6.08990E-04
    0.014289  2.00550E-01   -2.16771E-02   -1.99315E-01    2.96479E-04
    0.014482  2.32576E-01   -2.69427E-02   -2.30950E-01   -8.24183E-04
    0.014678  2.20583E-01   -2.33350E-02   -2.19287E-01   -8.01080E-04
    0.014876  2.21159E-01   -2.47346E-02   -2.19712E-01    2.52681E-04
    0.015078  2.28345E-01   -2.57356E-02   -2.26830E-01   -1.94378E-04
    0.015282  2.43478E-01   -2.66610E-02   -2.41954E-01   -7.65623E-04
    0.015488  2.32502E-01   -2.64169E-02   -2.30939E-01   -2.36016E-04
    0.015698  2.27090E-01   -2.50198E-02   -2.25651E-01   -2.32037E-04
    0.015910  2.61892E-01   -3.02914E-02   -2.60080E-01   -6.71585E-04
    0.016125  2.58142E-01   -2.80636E-02   -2.56557E-01   -1.48699E-03
    0.016343  2.54506E-01   -2.80765E-02   -2.52902E-01    2.09592E-04
    0.016564  2.66416E-01   -3.03251E-02   -2.64634E-01   -2.49637E-04
    0.016788  2.77812E-01   -3.12244E-02   -2.76001E-01   -9.38646E-04
    0.017015  2.68897E-01   -3.04969E-02   -2.67114E-01   -4.65381E-04
    0.017245  2.69883E-01   -3.05437E-02   -2.68101E-01   -6.41468E-04
    0.017478  2.97767E-01   -3.43444E-02   -2.95733E-01   -1.13501E-03
    0.017715  3.01261E-01   -3.34722E-02   -2.99348E-01   -1.84544E-03
    0.017954  3.01695E-01   -3.33820E-02   -2.99802E-01   -3.32513E-04
    0.018197  3.13517E-01   -3.59109E-02   -3.11414E-01   -3.46104E-04
    0.018443  3.20918E-01   -3.67962E-02   -3.18761E-01   -1.06484E-03
    0.018693  3.15909E-01   -3.62958E-02   -3.13778E-01   -9.89336E-04
    0.018945  3.25509E-01   -3.75683E-02   -3.23295E-01   -1.25763E-03
    0.019201  3.47606E-01   -4.02026E-02   -3.45233E-01   -1.97958E-03
    0.019461  3.55850E-01   -4.00601E-02   -3.53549E-01   -2.20774E-03
    0.019724  3.62309E-01   -4.07657E-02   -3.59976E-01   -9.84411E-04
    0.019991  3.71777E-01   -4.29550E-02   -3.69257E-01   -8.69868E-04
    0.020261  3.76267E-01   -4.38654E-02   -3.73671E-01   -1.45827E-03
    0.020535  3.79455E-01   -4.43836E-02   -3.76819E-01   -1.83225E-03
    0.020813  3.95025E-01   -4.62406E-02   -3.92275E-01   -2.38449E-03
    0.021094  4.13565E-01   -4.80073E-02   -4.10733E-01   -3.02373E-03
    0.021380  4.25030E-01   -4.85752E-02   -4.22212E-01   -2.75655E-03
    0.021669  4.34804E-01   -5.00419E-02   -4.31889E-01   -1.91406E-03
    0.021962  4.43959E-01   -5.20450E-02   -4.40873E-01   -1.97120E-03
    0.022259  4.52087E-01   -5.35177E-02   -4.48882E-01   -2.57747E-03
    0.022560  4.64665E-01   -5.51421E-02   -4.61351E-01   -3.30806E-03
    0.022865  4.82272E-01   -5.69894E-02   -4.78859E-01   -4.00446E-03
    0.023174  4.98927E-01   -5.84319E-02   -4.95458E-01   -4.27114E-03
    0.023487  5.12636E-01   -5.98664E-02   -5.09098E-01   -3.88731E-03
    0.023805  5.25260E-01   -6.19466E-02   -5.21569E-01   -3.63286E-03
    0.024127  5.37936E-01   -6.41684E-02   -5.34068E-01   -4.05121E-03
    0.024453  5.52424E-01   -6.62421E-02   -5.48406E-01   -4.82396E-03
    0.024784  5.69839E-01   -6.82958E-02   -5.65693E-01   -5.60088E-03
    0.025119  5.88746E-01   -7.02965E-02   -5.84493E-01   -6.13923E-03
    0.025458  6.06264E-01   -7.22345E-02   -6.01903E-01   -6.29168E-03
    0.025803  6.22425E-01   -7.44266E-02   -6.17918E-01   -6.33459E-03
    0.026152  6.39384E-01   -7.69851E-02   -6.34689E-01   -6.73096E-03
    0.026505  6.57304E-01   -7.95444E-02   -6.52424E-01   -7.48644E-03
    0.026864  6.76550E-01   -8.19848E-02   -6.71506E-01   -8.34387E-03
    0.027227  6.96880E-01   -8.43716E-02   -6.91688E-01   -9.06556E-03
    0.027595  7.17159E-01   -8.68236E-02   -7.11813E-01   -9.59524E-03
    0.027968  7.37004E-01   -8.94300E-02   -7.31482E-01   -1.01020E-02
    0.028346  7.57093E-01   -9.21888E-02   -7.51376E-01   -1.07856E-02
    0.028730  7.77994E-01   -9.50067E-02   -7.72078E-01   -1.16841E-02
    0.029118  7.99454E-01   -9.77756E-02   -7.93346E-01   -1.26824E-02
    0.029512  8.21317E-01   -1.00498E-01   -8.15026E-01   -1.36713E-02
    0.029911  8.42841E-01   -1.03114E-01   -8.36376E-01   -1.46207E-02
    0.030316  8.64522E-01   -1.05802E-01   -8.57878E-01   -1.55334E-02
    0.030726  8.86423E-01   -1.08620E-01   -8.79582E-01   -1.64919E-02
    0.031141  9.07990E-01   -1.11423E-01   -9.00951E-01   -1.75805E-02
    0.031562  9.28774E-01   -1.14042E-01   -9.21548E-01   -1.87809E-02
    0.031989  9.48558E-01   -1.16440E-01   -9.41164E-01   -2.00124E-02
    0.032421  9.67152E-01   -1.18607E-01   -9.59609E-01   -2.12362E-02
    0.032860  9.84188E-01   -1.20505E-01   -9.76516E-01   -2.24347E-02
    0.033304  9.99988E-01   -1.22176E-01   -9.92206E-01   -2.36111E-02
    0.033755  9.94345E-01   -1.20922E-01   -9.86661E-01   -2.40152E-02
    0.034211  9.73346E-01   -1.17701E-01   -9.65894E-01   -2.38629E-02
    0.034674  9.47073E-01   -1.14750E-01   -9.39789E-01   -2.33271E-02
    0.035143  9.17527E-01   -1.12003E-01   -9.10367E-01   -2.25370E-02
    0.035618  9.25157E-01   -1.13583E-01   -9.17842E-01   -2.31446E-02
    0.036099  9.82967E-01   -1.21266E-01   -9.75096E-01   -2.56075E-02
    0.036588  1.03958E+00   -1.28835E-01   -1.03115E+00   -2.81446E-02
    0.037082  1.08346E+00   -1.34550E-01   -1.07461E+00   -3.04515E-02
    0.037584  1.12879E+00   -1.40469E-01   -1.11950E+00   -3.28851E-02
    0.038092  1.17794E+00   -1.46939E-01   -1.16816E+00   -3.55501E-02
    0.038607  1.22849E+00   -1.53694E-01   -1.21818E+00   -3.84180E-02
    0.039129  1.28416E+00   -1.61096E-01   -1.27328E+00   -4.17746E-02
    0.039658  1.34283E+00   -1.68861E-01   -1.33133E+00   -4.55290E-02
    0.040195  1.40374E+00   -1.76877E-01   -1.39160E+00   -4.96166E-02
    0.040738  1.46743E+00   -1.85199E-01   -1.45461E+00   -5.40602E-02
    0.041289  1.53311E+00   -1.93737E-01   -1.51959E+00   -5.88137E-02
    0.041847  1.62596E+00   -2.06247E-01   -1.61139E+00   -6.53544E-02
    0.042413  1.72542E+00   -2.19791E-01   -1.70968E+00   -7.26901E-02
    0.042987  1.83095E+00   -2.33564E-01   -1.81401E+00   -8.12247E-02
    0.043568  1.94295E+00   -2.46922E-01   -1.92486E+00   -9.12581E-02
    0.044157  2.05942E+00   -2.60445E-01   -2.04013E+00   -1.02310E-01
    0.044754  2.16714E+00   -2.72561E-01   -2.14674E+00   -1.13162E-01
    0.045359  2.27482E+00   -2.84235E-01   -2.25332E+00   -1.24526E-01
    0.045973  2.38591E+00   -2.95605E-01   -2.36332E+00   -1.36690E-01
    0.046594  2.50120E+00   -3.05059E-01   -2.47773E+00   -1.49747E-01
    0.047224  2.62010E+00   -3.14152E-01   -2.59577E+00   -1.63282E-01
    0.047863  2.73488E+00   -3.21976E-01   -2.70980E+00   -1.76504E-01
    0.048510  2.83248E+00   -3.27018E-01   -2.80692E+00   -1.88012E-01
    0.049166  2.93164E+00   -3.31671E-01   -2.90560E+00   -1.99788E-01
    0.049831  3.02739E+00   -3.35006E-01   -3.00101E+00   -2.11250E-01
    0.050505  3.11578E+00   -3.36308E-01   -3.08925E+00   -2.21830E-01
    0.051188  3.20512E+00   -3.37015E-01   -3.17848E+00   -2.32437E-01
    0.051880  3.28886E+00   -3.36271E-01   -3.26226E+00   -2.42128E-01
    0.052582  3.35942E+00   -3.33340E-01   -3.33310E+00   -2.49777E-01
    0.053293  3.43039E+00   -3.30154E-01   -3.40436E+00   -2.56982E-01
    0.054013  3.49530E+00   -3.26188E-01   -3.46966E+00   -2.63139E-01
    0.054744  3.52682E+00   -3.18799E-01   -3.50192E+00   -2.65308E-01
    0.055484  3.55888E+00   -3.11564E-01   -3.53468E+00   -2.67356E-01
    0.056234  3.59094E+00   -3.04365E-01   -3.56742E+00   -2.69327E-01
    0.056995  3.58393E+00   -2.94810E-01   -3.56133E+00   -2.67287E-01
    0.057765  3.57047E+00   -2.84830E-01   -3.54883E+00   -2.64463E-01
    0.058546  3.55802E+00   -2.74908E-01   -3.53732E+00   -2.61408E-01
    0.059338  3.54750E+00   -2.65835E-01   -3.52769E+00   -2.57905E-01
    0.060141  3.54029E+00   -2.58312E-01   -3.52129E+00   -2.54108E-01
    0.060954  3.53414E+00   -2.51356E-01   -3.51588E+00   -2.50353E-01
    0.061778  3.52871E+00   -2.44935E-01   -3.51113E+00   -2.46711E-01
    0.062613  3.55073E+00   -2.40631E-01   -3.53367E+00   -2.45126E-01
    0.063460  3.58390E+00   -2.37189E-01   -3.56725E+00   -2.44708E-01
    0.064318  3.61899E+00   -2.33845E-01   -3.60272E+00   -2.44880E-01
    0.065188  3.65601E+00   -2.30410E-01   -3.64007E+00   -2.45568E-01
    0.066069  3.66961E+00   -2.22583E-01   -3.65446E+00   -2.41756E-01
    0.066963  3.68104E+00   -2.14355E-01   -3.66670E+00   -2.37501E-01
    0.067868  3.69153E+00   -2.06121E-01   -3.67796E+00   -2.32960E-01
    0.068786  3.70026E+00   -1.98037E-01   -3.68743E+00   -2.27959E-01
    0.069716  3.60390E+00   -1.86668E-01   -3.59220E+00   -2.13004E-01
    0.070659  3.50658E+00   -1.76742E-01   -3.49587E+00   -1.98321E-01
    0.071614  3.41907E+00   -1.68565E-01   -3.40911E+00   -1.85407E-01
    0.072583  3.34044E+00   -1.61513E-01   -3.33102E+00   -1.74608E-01
    0.073564  3.24651E+00   -1.54406E-01   -3.23749E+00   -1.64942E-01
