# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001223  7.68137E+00   -7.02197E-01    7.64918E+00   -6.54165E-03
    0.001240  6.33749E+00   -5.79477E-01    6.31091E+00   -3.79123E-03
    0.001257  5.71157E+00   -5.23573E-01    5.68751E+00   -1.70093E-03
    0.001274  7.34256E+00   -6.73361E-01    7.31160E+00    4.95591E-03
    0.001291  5.42351E+00   -4.95838E-01    5.40076E+00   -1.25551E-03
    0.001308  8.65777E+00   -7.95210E-01    8.62116E+00    6.57443E-03
    0.001326  7.60458E+00   -6.98114E-01    7.57244E+00   -4.21447E-03
    0.001344  5.66089E+00   -5.19228E-01    5.63697E+00   -8.44950E-04
    0.001362  7.01865E+00   -6.45471E-01    6.98887E+00    1.32115E-03
    0.001380  9.55228E+00   -8.77798E-01    9.51182E+00   -5.64037E-03
    0.001399  1.09765E+01   -1.00751E+00    1.09301E+01    1.96443E-04
    0.001418  6.47043E+00   -5.90967E-01    6.44331E+00   -4.30308E-04
    0.001437  9.77013E+00   -8.98119E-01    9.72870E+00   -1.01606E-02
    0.001457  6.11398E+00   -5.58394E-01    6.08835E+00   -1.45747E-03
    0.001476  1.05447E+01   -9.70693E-01    1.04999E+01    4.22244E-03
    0.001496  1.17640E+01   -1.08275E+00    1.17140E+01   -8.82428E-03
    0.001516  9.48948E+00   -8.73252E-01    9.44914E+00   -8.55019E-03
    0.001537  9.06983E+00   -8.35925E-01    9.03115E+00    3.53473E-03
    0.001558  4.65545E+00   -4.25814E-01    4.63581E+00    7.99971E-03
    0.001579  9.99974E+00   -9.21811E-01    9.95705E+00   -1.72035E-02
    0.001600  9.18479E+00   -8.49689E-01    9.14530E+00    3.39935E-03
    0.001622  1.06075E+01   -9.78651E-01    1.05621E+01   -1.23003E-02
    0.001644  8.39166E+00   -7.70998E-01    8.35601E+00    7.62214E-04
    0.001666  1.12751E+01   -1.04095E+00    1.12268E+01    1.05585E-02
    0.001689  1.26746E+01   -1.17213E+00    1.26202E+01    3.94215E-03
    0.001711  1.00861E+01   -9.30431E-01    1.00429E+01   -3.50640E-03
    0.001734  1.07523E+01   -9.97012E-01    1.07058E+01   -4.05917E-02
    0.001758  1.54050E+01   -1.43099E+00    1.53383E+01    5.55673E-03
    0.001782  1.36206E+01   -1.26306E+00    1.35617E+01   -1.67632E-02
    0.001806  1.18343E+01   -1.10008E+00    1.17829E+01   -6.20926E-03
    0.001830  1.22431E+01   -1.13311E+00    1.21903E+01   -9.05614E-03
    0.001855  1.17038E+01   -1.07893E+00    1.16537E+01    5.93119E-03
    0.001880  1.17534E+01   -1.08607E+00    1.17028E+01    3.80451E-03
    0.001905  1.68097E+01   -1.56165E+00    1.67367E+01   -1.63398E-02
    0.001931  2.16081E+01   -2.02194E+00    2.15132E+01    2.23460E-03
    0.001957  1.30255E+01   -1.20268E+00    1.29695E+01    2.55997E-02
    0.001984  1.98176E+01   -1.84157E+00    1.97316E+01    2.01868E-02
    0.002011  1.66116E+01   -1.54980E+00    1.65388E+01   -4.83505E-03
    0.002038  1.59754E+01   -1.48788E+00    1.59056E+01   -9.55525E-03
    0.002065  1.35514E+01   -1.25394E+00    1.34928E+01   -5.14849E-03
    0.002093  1.62828E+01   -1.51342E+00    1.62119E+01   -6.38769E-03
    0.002122  1.93788E+01   -1.79435E+00    1.92951E+01    5.45029E-02
    0.002150  1.76809E+01   -1.63396E+00    1.76047E+01    6.00985E-02
    0.002179  1.19507E+01   -1.09444E+00    1.18998E+01    1.27270E-02
    0.002209  1.73934E+01   -1.59217E+00    1.73198E+01    6.19469E-02
    0.002239  1.94571E+01   -1.80921E+00    1.93723E+01    2.89731E-02
    0.002269  2.13602E+01   -1.99145E+00    2.12667E+01    1.41488E-02
    0.002300  1.78229E+01   -1.65939E+00    1.77449E+01   -1.71247E-03
    0.002331  1.77600E+01   -1.64774E+00    1.76827E+01    1.33380E-02
    0.002362  1.13466E+01   -1.01371E+00    1.13002E+01    3.40677E-02
    0.002394  1.71300E+01   -1.55973E+00    1.70580E+01    3.68028E-02
    0.002427  1.50117E+01   -1.39431E+00    1.49458E+01   -4.40659E-02
    0.002459  1.34449E+01   -1.19768E+00    1.33903E+01    3.28943E-02
    0.002493  1.85844E+01   -1.70407E+00    1.85051E+01    4.30897E-02
    0.002526  2.28893E+01   -2.10694E+00    2.27912E+01    6.58156E-02
    0.002561  1.94994E+01   -1.80953E+00    1.94143E+01    1.10645E-02
    0.002595  2.32470E+01   -2.16796E+00    2.31447E+01   -7.25463E-03
    0.002630  1.67909E+01   -1.54914E+00    1.67179E+01   -5.25828E-02
    0.002666  2.06220E+01   -1.87645E+00    2.05352E+01    3.27107E-02
    0.002702  2.61772E+01   -2.47501E+00    2.60590E+01   -4.52592E-02
    0.002738  1.60140E+01   -1.45409E+00    1.59462E+01   -4.27974E-02
    0.002775  2.00838E+01   -1.83676E+00    1.99980E+01   -9.73437E-04
    0.002813  2.16476E+01   -1.94295E+00    2.15587E+01    7.62744E-02
    0.002851  2.11496E+01   -1.95026E+00    2.10580E+01    1.83067E-02
    0.002890  2.88848E+01   -2.67233E+00    2.87597E+01    6.78947E-02
    0.002929  2.45504E+01   -2.29891E+00    2.44410E+01   -3.36881E-02
    0.002968  1.90413E+01   -1.69341E+00    1.89638E+01    3.49657E-02
    0.003008  3.24914E+01   -3.02837E+00    3.23488E+01    7.84238E-02
    0.003049  2.17589E+01   -2.02244E+00    2.16628E+01   -5.37380E-02
    0.003090  2.67562E+01   -2.47590E+00    2.66396E+01   -1.34453E-02
    0.003132  2.05968E+01   -1.80735E+00    2.05151E+01    3.95707E-02
    0.003174  2.23939E+01   -2.06228E+00    2.22965E+01   -1.83338E-02
    0.003217  2.73035E+01   -2.44349E+00    2.71920E+01    1.03158E-01
    0.003261  2.94751E+01   -2.73926E+00    2.93457E+01    2.17225E-02
    0.003305  1.85501E+01   -1.65448E+00    1.84732E+01   -5.86311E-02
    0.003350  3.00009E+01   -2.67970E+00    2.98791E+01    1.39596E-01
    0.003395  2.46265E+01   -2.28313E+00    2.45181E+01   -3.07607E-02
    0.003441  3.16713E+01   -2.90214E+00    3.15360E+01    4.65102E-02
    0.003487  2.06347E+01   -1.79268E+00    2.05537E+01   -1.93111E-03
    0.003535  2.71593E+01   -2.53485E+00    2.70383E+01   -3.48600E-02
    0.003582  2.60358E+01   -2.28025E+00    2.59330E+01    4.54308E-02
    0.003631  3.03972E+01   -2.74167E+00    3.02711E+01    8.74438E-02
    0.003680  2.36004E+01   -2.19421E+00    2.34950E+01   -1.02978E-01
    0.003730  2.72273E+01   -2.34670E+00    2.71232E+01    8.31217E-02
    0.003780  2.74521E+01   -2.54474E+00    2.73309E+01   -3.87932E-02
    0.003831  3.35062E+01   -2.97285E+00    3.33713E+01    9.12847E-02
    0.003883  2.13773E+01   -1.84178E+00    2.12933E+01   -7.97104E-02
    0.003936  3.66649E+01   -3.40232E+00    3.65032E+01   -1.29172E-02
    0.003989  3.50713E+01   -3.07772E+00    3.49312E+01   -5.50030E-02
    0.004043  2.97673E+01   -2.56889E+00    2.96533E+01    2.29964E-02
    0.004097  2.06024E+01   -1.93210E+00    2.05094E+01   -1.74290E-02
    0.004153  2.36350E+01   -2.02123E+00    2.35457E+01    4.95050E-03
    0.004209  3.07429E+01   -2.85908E+00    3.06059E+01   -1.22949E-02
    0.004266  1.28725E+01   -1.11892E+00    1.28233E+01    2.74601E-02
    0.004323  1.92327E+01   -1.72212E+00    1.91504E+01   -1.33111E-01
    0.004382  1.92811E+01   -1.60387E+00    1.92138E+01   -1.13668E-02
    0.004441  1.10813E-01   -1.00002E-02    1.10361E-01    3.69927E-05
    0.004501  1.57438E+00   -1.43461E-01    1.56781E+00    3.48583E-03
    0.004562  5.34939E+00   -5.00093E-01    5.32590E+00    7.22300E-04
    0.004624  5.00522E+00   -4.59282E-01    4.98380E+00    1.32763E-02
    0.004686  1.14180E+01   -1.07850E+00    1.13667E+01    4.19315E-03
    0.004750  1.00064E+01   -9.18235E-01    9.96337E+00    5.58928E-02
    0.004814  1.14323E+01   -1.09192E+00    1.13791E+01   -3.40409E-02
    0.004879  1.67166E+01   -1.56836E+00    1.66417E+01    4.93931E-02
    0.004945  1.85436E+01   -1.74753E+00    1.84597E+01    4.09175E-02
    0.005012  1.42982E+01   -1.32808E+00    1.42340E+01    5.64099E-03
    0.005080  2.41595E+01   -2.29855E+00    2.40481E+01    7.05213E-02
    0.005148  1.72024E+01   -1.59728E+00    1.71245E+01   -3.12832E-02
    0.005218  3.23764E+01   -3.09594E+00    3.22261E+01    1.08773E-01
    0.005289  1.54392E+01   -1.35433E+00    1.53746E+01    8.14942E-02
    0.005360  2.71052E+01   -2.63103E+00    2.69735E+01   -8.92054E-02
    0.005433  3.27899E+01   -3.09223E+00    3.26394E+01    9.11960E-02
    0.005506  2.80344E+01   -2.58508E+00    2.79091E+01    1.20370E-01
    0.005580  3.02103E+01   -2.85942E+00    3.00684E+01   -4.84106E-02
    0.005656  3.18033E+01   -2.95144E+00    3.16590E+01    1.48522E-01
    0.005732  3.53874E+01   -3.37010E+00    3.52191E+01   -1.35855E-01
    0.005810  4.11100E+01   -3.82221E+00    4.09250E+01    3.49940E-01
    0.005888  2.18703E+01   -1.88007E+00    2.17769E+01   -6.60651E-02
    0.005968  4.28705E+01   -4.19013E+00    4.26576E+01   -1.73818E-01
    0.006049  4.59039E+01   -4.25970E+00    4.56959E+01    2.46366E-01
    0.006131  3.72545E+01   -3.36814E+00    3.70883E+01    2.92050E-02
    0.006213  4.35894E+01   -4.08212E+00    4.33856E+01    3.76489E-02
    0.006297  4.11235E+01   -3.74946E+00    4.09366E+01   -1.12142E-02
    0.006383  5.45349E+01   -5.19001E+00    5.42756E+01    1.41814E-02
    0.006469  4.17645E+01   -3.59542E+00    4.15923E+01    4.74856E-01
    0.006556  3.31761E+01   -2.91538E+00    3.30244E+01   -4.06231E-01
    0.006645  6.00557E+01   -5.85380E+00    5.97569E+01   -1.56609E-01
    0.006735  5.58836E+01   -5.00514E+00    5.56392E+01    3.17404E-01
    0.006826  5.09691E+01   -4.54623E+00    5.07424E+01   -3.02400E-02
    0.006918  5.28290E+01   -4.77070E+00    5.25890E+01   -2.09899E-02
    0.007012  6.03673E+01   -5.56460E+00    6.00864E+01   -1.65575E-01
    0.007107  6.45244E+01   -5.83563E+00    6.42383E+01    4.19402E-01
    0.007203  4.26319E+01   -3.28160E+00    4.24724E+01    1.95840E-01
    0.007300  5.09793E+01   -4.62950E+00    5.07331E+01   -7.80955E-01
    0.007399  7.39544E+01   -7.04349E+00    7.35950E+01   -1.42978E-01
    0.007499  7.02881E+01   -6.13572E+00    6.99874E+01    2.75816E-01
    0.007600  6.41676E+01   -5.47820E+00    6.38942E+01   -9.44148E-02
    0.007703  6.99427E+01   -6.23270E+00    6.96262E+01   -2.99391E-01
    0.007807  7.82635E+01   -7.00682E+00    7.79159E+01    1.39801E-01
    0.007913  6.47982E+01   -5.14065E+00    6.45524E+01    5.32837E-01
    0.008020  5.17775E+01   -3.83951E+00    5.15784E+01   -5.21387E-01
    0.008128  7.08668E+01   -6.48457E+00    7.05190E+01   -1.14616E+00
    0.008238  8.97195E+01   -8.28831E+00    8.92984E+01   -2.17883E-01
    0.008350  8.58535E+01   -7.19723E+00    8.55010E+01    1.63032E-01
    0.008463  8.31888E+01   -6.88974E+00    8.28438E+01   -3.82680E-01
    0.008577  9.05282E+01   -7.83240E+00    9.01373E+01   -2.31362E-01
    0.008693  8.53260E+01   -6.82768E+00    8.49997E+01    4.73539E-01
    0.008810  6.79207E+01   -4.58335E+00    6.76972E+01   -7.33641E-02
    0.008930  6.96745E+01   -5.31982E+00    6.93832E+01   -1.47134E+00
    0.009050  9.20336E+01   -8.30027E+00    9.15892E+01   -1.49146E+00
    0.009173  1.05962E+02   -9.32950E+00    1.05490E+02   -4.81748E-01
    0.009297  1.06919E+02   -8.71370E+00    1.06490E+02   -2.85305E-01
    0.009423  1.07955E+02   -8.69647E+00    1.07529E+02   -4.11653E-01
    0.009550  1.04064E+02   -8.06072E+00    1.03680E+02    1.07763E-01
    0.009679  8.98451E+01   -5.94448E+00    8.95655E+01    5.87788E-02
    0.009810  8.17767E+01   -5.14106E+00    8.15043E+01   -1.33091E+00
    0.009943  9.28318E+01   -7.19313E+00    9.24289E+01   -2.41894E+00
    0.010077  1.12457E+02   -9.71955E+00    1.11937E+02   -2.04094E+00
    0.010213  1.26801E+02   -1.07029E+01    1.26261E+02   -1.16863E+00
    0.010351  1.32500E+02   -1.05072E+01    1.31993E+02   -6.29115E-01
    0.010491  1.28414E+02   -9.40438E+00    1.27978E+02   -2.03590E-01
    0.010633  1.15460E+02   -7.37251E+00    1.15123E+02   -2.11189E-01
    0.010777  1.04138E+02   -5.89193E+00    1.03842E+02   -1.30179E+00
    0.010923  1.05082E+02   -6.57299E+00    1.04710E+02   -2.83825E+00
    0.011071  1.18322E+02   -8.93151E+00    1.17815E+02   -3.49617E+00
    0.011220  1.36351E+02   -1.11645E+01    1.35755E+02   -2.96266E+00
    0.011372  1.50625E+02   -1.20174E+01    1.50028E+02   -1.91076E+00
    0.011526  1.54177E+02   -1.11847E+01    1.53657E+02   -1.03177E+00
    0.011681  1.46510E+02   -9.19462E+00    1.46095E+02   -8.59551E-01
    0.011839  1.35642E+02   -7.37558E+00    1.35287E+02   -1.71501E+00
    0.012000  1.31076E+02   -7.05487E+00    1.30686E+02   -3.24558E+00
    0.012162  1.36214E+02   -8.44892E+00    1.35718E+02   -4.49349E+00
    0.012326  1.48311E+02   -1.05676E+01    1.47711E+02   -4.71687E+00
    0.012493  1.62060E+02   -1.20699E+01    1.61422E+02   -3.98096E+00
    0.012662  1.71541E+02   -1.21233E+01    1.70947E+02   -2.97859E+00
    0.012833  1.73390E+02   -1.08588E+01    1.72880E+02   -2.50642E+00
    0.013007  1.69639E+02   -9.25648E+00    1.69189E+02   -2.99974E+00
    0.013183  1.66161E+02   -8.46171E+00    1.65701E+02   -4.27806E+00
    0.013361  1.67170E+02   -8.94855E+00    1.66638E+02   -5.62909E+00
    0.013542  1.72907E+02   -1.02825E+01    1.72290E+02   -6.35202E+00
    0.013725  1.81055E+02   -1.15635E+01    1.80394E+02   -6.23596E+00
    0.013910  1.89223E+02   -1.20684E+01    1.88572E+02   -5.66503E+00
    0.014098  1.95641E+02   -1.16500E+01    1.95037E+02   -5.27195E+00
    0.014289  1.99733E+02   -1.07359E+01    1.99168E+02   -5.52012E+00
    0.014482  2.02008E+02   -9.99061E+00    2.01442E+02   -6.42620E+00
    0.014678  2.03716E+02   -9.87481E+00    2.03106E+02   -7.60151E+00
    0.014876  2.05844E+02   -1.03672E+01    2.05173E+02   -8.53201E+00
    0.015078  2.08721E+02   -1.10659E+01    2.08007E+02   -8.93731E+00
    0.015282  2.12777E+02   -1.15525E+01    2.12049E+02   -8.95077E+00
    0.015488  2.18423E+02   -1.16553E+01    2.17701E+02   -8.94255E+00
    0.015698  2.25826E+02   -1.14761E+01    2.25110E+02   -9.27588E+00
    0.015910  2.33522E+02   -1.12053E+01    2.32797E+02   -9.96144E+00
    0.016125  2.39419E+02   -1.09543E+01    2.38670E+02   -1.08104E+01
    0.016343  2.41959E+02   -1.07471E+01    2.41179E+02   -1.15983E+01
    0.016564  2.41524E+02   -1.06095E+01    2.40711E+02   -1.22388E+01
    0.016788  2.40659E+02   -1.06187E+01    2.39808E+02   -1.28279E+01
    0.017015  2.42261E+02   -1.08485E+01    2.41369E+02   -1.34322E+01
    0.017245  2.47907E+02   -1.12305E+01    2.46977E+02   -1.40732E+01
    0.017478  2.56385E+02   -1.15199E+01    2.55429E+02   -1.46917E+01
    0.017715  2.64418E+02   -1.14464E+01    2.63452E+02   -1.52469E+01
    0.017954  2.69033E+02   -1.09472E+01    2.68055E+02   -1.58472E+01
    0.018197  2.69059E+02   -1.02416E+01    2.68051E+02   -1.65397E+01
    0.018443  2.66241E+02   -9.73151E+00    2.65175E+02   -1.73837E+01
    0.018693  2.63769E+02   -9.70314E+00    2.62622E+02   -1.83141E+01
    0.018945  2.64203E+02   -1.01174E+01    2.62980E+02   -1.91837E+01
    0.019201  2.67878E+02   -1.06391E+01    2.66601E+02   -1.98963E+01
    0.019461  2.73065E+02   -1.08686E+01    2.71762E+02   -2.04501E+01
    0.019724  2.77300E+02   -1.06021E+01    2.75983E+02   -2.09372E+01
    0.019991  2.78630E+02   -9.94907E+00    2.77286E+02   -2.14930E+01
    0.020261  2.76699E+02   -9.23522E+00    2.75298E+02   -2.21806E+01
    0.020535  2.72718E+02   -8.78649E+00    2.71230E+02   -2.29606E+01
    0.020813  2.68501E+02   -8.74630E+00    2.66913E+02   -2.37546E+01
    0.021094  2.65573E+02   -9.01622E+00    2.63894E+02   -2.44618E+01
    0.021380  2.64473E+02   -9.34680E+00    2.62728E+02   -2.50282E+01
    0.021669  2.64407E+02   -9.49808E+00    2.62616E+02   -2.54839E+01
    0.021962  2.64007E+02   -9.36065E+00    2.62179E+02   -2.58890E+01
    0.022259  2.62216E+02   -8.98690E+00    2.60340E+02   -2.62940E+01
    0.022560  2.58515E+02   -8.54547E+00    2.56571E+02   -2.67159E+01
    0.022865  2.53422E+02   -8.20895E+00    2.51392E+02   -2.71416E+01
    0.023174  2.47543E+02   -8.09055E+00    2.45416E+02   -2.75354E+01
    0.023487  2.41892E+02   -8.18021E+00    2.39671E+02   -2.78693E+01
    0.023805  2.36808E+02   -8.38583E+00    2.34504E+02   -2.81247E+01
    0.024127  2.32358E+02   -8.58140E+00    2.29988E+02   -2.83088E+01
    0.024453  2.28306E+02   -8.67190E+00    2.25878E+02   -2.84446E+01
    0.024784  2.24143E+02   -8.63832E+00    2.21661E+02   -2.85502E+01
    0.025119  2.19033E+02   -8.55260E+00    2.16491E+02   -2.85915E+01
    0.025458  2.13434E+02   -8.46527E+00    2.10823E+02   -2.86136E+01
    0.025803  2.07558E+02   -8.44312E+00    2.04870E+02   -2.86126E+01
    0.026152  2.01292E+02   -8.54463E+00    1.98525E+02   -2.85433E+01
    0.026505  1.95364E+02   -8.73238E+00    1.92521E+02   -2.84383E+01
    0.026864  1.89949E+02   -8.96319E+00    1.87038E+02   -2.83032E+01
    0.027227  1.84697E+02   -9.21151E+00    1.81731E+02   -2.80944E+01
    0.027595  1.79746E+02   -9.42610E+00    1.76731E+02   -2.78576E+01
    0.027968  1.75032E+02   -9.58911E+00    1.71972E+02   -2.76155E+01
    0.028346  1.70218E+02   -9.72702E+00    1.67114E+02   -2.73359E+01
    0.028730  1.65243E+02   -9.86473E+00    1.62096E+02   -2.70139E+01
    0.029118  1.60394E+02   -1.00065E+01    1.57201E+02   -2.66911E+01
    0.029512  1.55730E+02   -1.01672E+01    1.52489E+02   -2.63648E+01
    0.029911  1.50926E+02   -1.03736E+01    1.47649E+02   -2.59350E+01
    0.030316  1.46463E+02   -1.05878E+01    1.43153E+02   -2.55084E+01
    0.030726  1.42340E+02   -1.07952E+01    1.39001E+02   -2.50887E+01
    0.031141  1.38401E+02   -1.09883E+01    1.35039E+02   -2.46416E+01
    0.031562  1.34509E+02   -1.11613E+01    1.31136E+02   -2.41435E+01
    0.031989  1.30726E+02   -1.13039E+01    1.27348E+02   -2.36245E+01
    0.032421  1.26999E+02   -1.14200E+01    1.23621E+02   -2.30823E+01
    0.032860  1.23271E+02   -1.15172E+01    1.19900E+02   -2.25047E+01
    0.033304  1.19567E+02   -1.16027E+01    1.16206E+02   -2.19021E+01
    0.033755  1.15269E+02   -1.16237E+01    1.11989E+02   -2.09285E+01
    0.034211  1.10390E+02   -1.15841E+01    1.07241E+02   -1.96675E+01
    0.034674  1.09092E+02   -1.13708E+01    1.06011E+02   -1.92818E+01
    0.035143  1.12283E+02   -1.09607E+01    1.09197E+02   -1.98892E+01
    0.035618  1.15125E+02   -1.07232E+01    1.11941E+02   -2.07429E+01
    0.036099  1.15020E+02   -1.08377E+01    1.11631E+02   -2.15499E+01
    0.036588  1.14090E+02   -1.09637E+01    1.10518E+02   -2.21137E+01
    0.037082  1.12183E+02   -1.10925E+01    1.08502E+02   -2.22118E+01
    0.037584  1.10214E+02   -1.12257E+01    1.06428E+02   -2.22673E+01
    0.038092  1.08161E+02   -1.13741E+01    1.04268E+02   -2.22899E+01
    0.038607  1.06087E+02   -1.15275E+01    1.02092E+02   -2.22693E+01
    0.039129  1.03743E+02   -1.17137E+01    9.96560E+01   -2.21423E+01
    0.039658  1.01376E+02   -1.19057E+01    9.72046E+01   -2.19589E+01
    0.040195  9.90754E+01   -1.20916E+01    9.48268E+01   -2.17431E+01
    0.040738  9.68349E+01   -1.22694E+01    9.25166E+01   -2.14962E+01
    0.041289  9.46985E+01   -1.24311E+01    9.03184E+01   -2.12316E+01
    0.041847  9.25432E+01   -1.26232E+01    8.80766E+01   -2.10137E+01
    0.042413  9.04912E+01   -1.27846E+01    8.59480E+01   -2.07764E+01
    0.042987  8.81877E+01   -1.29261E+01    8.35988E+01   -2.03815E+01
    0.043568  8.55954E+01   -1.30560E+01    8.09873E+01   -1.98286E+01
    0.044157  8.32526E+01   -1.31602E+01    7.86181E+01   -1.93433E+01
    0.044754  8.12132E+01   -1.32311E+01    7.65518E+01   -1.89247E+01
    0.045359  7.93399E+01   -1.32857E+01    7.46496E+01   -1.85447E+01
    0.045973  7.75526E+01   -1.33328E+01    7.28320E+01   -1.81809E+01
    0.046594  7.55578E+01   -1.33966E+01    7.08151E+01   -1.77174E+01
    0.047224  7.37028E+01   -1.34532E+01    6.89316E+01   -1.72948E+01
    0.047863  7.19573E+01   -1.35005E+01    6.71576E+01   -1.68915E+01
    0.048510  7.02834E+01   -1.35355E+01    6.54634E+01   -1.64772E+01
    0.049166  6.87014E+01   -1.35654E+01    6.38563E+01   -1.60910E+01
    0.049831  6.71591E+01   -1.35920E+01    6.22883E+01   -1.57063E+01
    0.050505  6.56203E+01   -1.36169E+01    6.07252E+01   -1.53054E+01
    0.051188  6.41587E+01   -1.36374E+01    5.92344E+01   -1.49304E+01
    0.051880  6.27397E+01   -1.36534E+01    5.77854E+01   -1.45600E+01
    0.052582  6.13284E+01   -1.36646E+01    5.63472E+01   -1.41721E+01
    0.053293  5.99789E+01   -1.36727E+01    5.49654E+01   -1.38066E+01
    0.054013  5.86630E+01   -1.36748E+01    5.36164E+01   -1.34441E+01
    0.054744  5.72702E+01   -1.36569E+01    5.22086E+01   -1.30035E+01
    0.055484  5.59305E+01   -1.36367E+01    5.08470E+01   -1.25845E+01
    0.056234  5.46400E+01   -1.36146E+01    4.95282E+01   -1.21854E+01
    0.056995  5.34467E+01   -1.35676E+01    4.83292E+01   -1.18061E+01
    0.057765  5.22940E+01   -1.35156E+01    4.71698E+01   -1.14411E+01
    0.058546  5.11688E+01   -1.34635E+01    4.60315E+01   -1.10884E+01
    0.059338  5.01476E+01   -1.34323E+01    4.49831E+01   -1.07894E+01
    0.060141  4.92835E+01   -1.34367E+01    4.40729E+01   -1.05690E+01
    0.060954  4.84460E+01   -1.34425E+01    4.31837E+01   -1.03539E+01
    0.061778  4.76342E+01   -1.34497E+01    4.23146E+01   -1.01429E+01
    0.062613  4.68397E+01   -1.35125E+01    4.14224E+01   -9.95132E+00
    0.063460  4.60542E+01   -1.35881E+01    4.05237E+01   -9.76510E+00
    0.064318  4.52811E+01   -1.36572E+01    3.96343E+01   -9.57814E+00
    0.065188  4.45223E+01   -1.37204E+01    3.87561E+01   -9.39033E+00
    0.066069  4.34443E+01   -1.38101E+01    3.75244E+01   -8.99470E+00
    0.066963  4.23924E+01   -1.38968E+01    3.63060E+01   -8.58952E+00
    0.067868  4.13910E+01   -1.39771E+01    3.51278E+01   -8.18912E+00
    0.068786  4.04364E+01   -1.40503E+01    3.39863E+01   -7.79070E+00
    0.069716  3.93507E+01   -1.40578E+01    3.27928E+01   -7.10744E+00
    0.070659  3.83233E+01   -1.40478E+01    3.16557E+01   -6.40330E+00
    0.071614  3.73720E+01   -1.40258E+01    3.05832E+01   -5.71049E+00
    0.072583  3.64923E+01   -1.39908E+01    2.95719E+01   -5.02840E+00
    0.073564  3.57130E+01   -1.39011E+01    2.87129E+01   -4.37138E+00
    0.074559  3.49968E+01   -1.37753E+01    2.79440E+01   -3.73244E+00
    0.075567  3.43202E+01   -1.36365E+01    2.72080E+01   -3.10361E+00
    0.076589  3.36824E+01   -1.34852E+01    2.65050E+01   -2.48528E+00
    0.077625  3.30903E+01   -1.33213E+01    2.58524E+01   -1.86791E+00
    0.078674  3.25853E+01   -1.31371E+01    2.53505E+01   -1.20390E+00
    0.079738  3.21104E+01   -1.29359E+01    2.48756E+01   -5.67343E-01
    0.080816  3.16628E+01   -1.27201E+01    2.44254E+01    4.16077E-02
    0.081909  3.12404E+01   -1.24922E+01    2.39979E+01    6.23290E-01
