# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001558  4.50781E-02   -4.49670E-02   -3.15754E-03    1.67012E-05
    0.001579  4.57572E-02   -4.56414E-02   -3.24974E-03   -6.41503E-06
    0.001600  3.37577E-02   -3.36710E-02   -2.41509E-03    2.80823E-05
    0.001622  5.32979E-02   -5.31683E-02   -3.70884E-03    2.40346E-05
    0.001644  4.25869E-02   -4.24843E-02   -2.94716E-03   -3.58069E-06
    0.001666  5.27595E-02   -5.26229E-02   -3.78879E-03    3.84706E-05
    0.001689  4.56618E-02   -4.55461E-02   -3.23884E-03   -9.03747E-05
    0.001711  4.04645E-02   -4.03618E-02   -2.87348E-03   -5.63125E-06
    0.001734  3.88500E-02   -3.87548E-02   -2.70944E-03   -2.27797E-05
    0.001758  4.83313E-02   -4.82131E-02   -3.37010E-03    1.89185E-06
    0.001782  4.71708E-02   -4.70543E-02   -3.30621E-03    6.01432E-05
    0.001806  5.17440E-02   -5.16181E-02   -3.59796E-03   -2.26817E-05
    0.001830  4.41543E-02   -4.40471E-02   -3.06400E-03   -3.80229E-05
    0.001855  6.06365E-02   -6.04814E-02   -4.32421E-03   -6.41994E-05
    0.001880  4.51377E-02   -4.50258E-02   -3.16008E-03   -2.70591E-05
    0.001905  4.51534E-02   -4.50395E-02   -3.19025E-03   -2.81685E-06
    0.001931  2.90504E-02   -2.89828E-02   -1.96438E-03   -4.64033E-05
    0.001957  5.77913E-02   -5.76500E-02   -4.02768E-03    4.07537E-05
    0.001984  4.54987E-02   -4.53889E-02   -3.14865E-03    7.58149E-05
    0.002011  4.47890E-02   -4.46798E-02   -3.11244E-03    5.36025E-05
    0.002038  4.45259E-02   -4.44174E-02   -3.08824E-03   -2.81048E-05
    0.002065  5.75555E-02   -5.74083E-02   -4.09473E-03   -4.83150E-05
    0.002093  6.89472E-02   -6.87738E-02   -4.86392E-03    8.20504E-05
    0.002122  5.21122E-02   -5.19791E-02   -3.70269E-03    6.33794E-06
    0.002150  4.59327E-02   -4.58278E-02   -3.07973E-03    3.10295E-05
    0.002179  3.83788E-02   -3.82884E-02   -2.61302E-03   -6.14709E-05
    0.002209  7.18334E-02   -7.16584E-02   -4.99762E-03   -5.62401E-05
    0.002239  6.16416E-02   -6.14844E-02   -4.38569E-03   -4.16409E-05
    0.002269  5.18327E-02   -5.17100E-02   -3.53517E-03    2.26505E-05
    0.002300  6.97973E-02   -6.96191E-02   -4.95761E-03   -1.03580E-04
    0.002331  5.84129E-02   -5.82647E-02   -4.12691E-03   -6.10402E-06
    0.002362  4.97192E-02   -4.95964E-02   -3.45711E-03   -5.71237E-05
    0.002394  6.17955E-02   -6.16490E-02   -4.22421E-03    6.83833E-05
    0.002427  7.96950E-02   -7.95076E-02   -5.43986E-03    5.86452E-05
    0.002459  6.07728E-02   -6.06304E-02   -4.13478E-03   -7.71822E-05
    0.002493  6.86064E-02   -6.84390E-02   -4.76331E-03   -1.87199E-05
    0.002526  7.74801E-02   -7.72787E-02   -5.55899E-03   -8.69432E-05
    0.002561  4.52650E-02   -4.51637E-02   -2.97392E-03   -1.49639E-04
    0.002595  5.31519E-02   -5.30226E-02   -3.65704E-03   -1.17460E-04
    0.002630  5.95815E-02   -5.94357E-02   -4.12675E-03   -6.43539E-05
    0.002666  6.06810E-02   -6.05487E-02   -3.96366E-03   -2.36100E-05
    0.002702  6.11668E-02   -6.10279E-02   -4.08054E-03   -1.88597E-04
    0.002738  6.13758E-02   -6.12289E-02   -4.20875E-03   -1.15538E-04
    0.002775  6.01992E-02   -6.00624E-02   -4.00980E-03   -1.95580E-04
    0.002813  6.54344E-02   -6.52873E-02   -4.33135E-03   -1.85575E-04
    0.002851  7.07932E-02   -7.06304E-02   -4.74800E-03    4.94745E-05
    0.002890  8.48785E-02   -8.46821E-02   -5.72224E-03   -1.05832E-05
    0.002929  6.70530E-02   -6.69111E-02   -4.31035E-03    9.39358E-06
    0.002968  8.33208E-02   -8.31122E-02   -5.86654E-03   -4.29008E-05
    0.003008  6.96220E-02   -6.94539E-02   -4.80379E-03    4.68785E-05
    0.003049  7.10641E-02   -7.09069E-02   -4.68222E-03    5.77741E-05
    0.003090  7.62218E-02   -7.60420E-02   -5.19106E-03   -1.05445E-04
    0.003132  6.99340E-02   -6.97731E-02   -4.69102E-03   -8.65538E-05
    0.003174  8.26627E-02   -8.24640E-02   -5.68600E-03   -7.43861E-05
    0.003217  7.10600E-02   -7.08986E-02   -4.73573E-03   -5.13841E-05
    0.003261  7.25217E-02   -7.23560E-02   -4.84390E-03   -2.14938E-04
    0.003305  6.51178E-02   -6.49852E-02   -4.09758E-03   -1.30067E-04
    0.003350  8.33586E-02   -8.31814E-02   -5.37919E-03   -1.42371E-04
    0.003395  7.74961E-02   -7.73230E-02   -5.11004E-03   -4.17709E-04
    0.003441  7.36416E-02   -7.34908E-02   -4.65890E-03   -1.12261E-04
    0.003487  8.46435E-02   -8.44530E-02   -5.62343E-03   -2.09387E-04
    0.003535  7.37640E-02   -7.36147E-02   -4.63584E-03   -1.80975E-04
    0.003582  7.21851E-02   -7.20332E-02   -4.61643E-03   -3.15117E-04
    0.003631  7.95530E-02   -7.93765E-02   -5.24270E-03   -2.57112E-04
    0.003680  7.85971E-02   -7.84320E-02   -5.03348E-03   -2.53778E-04
    0.003730  7.81861E-02   -7.80248E-02   -4.95361E-03   -3.85799E-04
    0.003780  8.68015E-02   -8.66101E-02   -5.70982E-03   -2.45526E-04
    0.003831  8.88043E-02   -8.86101E-02   -5.79226E-03   -5.39575E-04
    0.003883  8.45782E-02   -8.44058E-02   -5.32513E-03   -4.22988E-04
    0.003936  9.03052E-02   -9.01126E-02   -5.79995E-03   -6.97949E-04
    0.003989  1.05704E-01   -1.05474E-01   -6.89127E-03   -7.64015E-04
    0.004043  8.69172E-02   -8.67223E-02   -5.74830E-03   -6.93572E-04
    0.004097  6.44915E-02   -6.43474E-02   -4.25216E-03   -5.51367E-04
    0.004153  7.05043E-02   -7.03442E-02   -4.68925E-03   -5.33049E-04
    0.004209  9.37637E-02   -9.35506E-02   -6.24588E-03   -7.75885E-04
    0.004266  3.20345E-02   -3.19527E-02   -2.27592E-03   -1.37148E-04
    0.004323  8.82070E-02   -8.80086E-02   -5.82827E-03   -7.81557E-04
    0.004382  3.84134E-02   -3.83292E-02   -2.46769E-03   -8.78618E-05
    0.004441  4.67084E-04   -4.65873E-04   -3.32607E-05    2.36783E-07
    0.004501  4.54755E-03   -4.53625E-03   -3.18317E-04   -4.99519E-06
    0.004562  1.39307E-02   -1.38944E-02   -9.96376E-04   -4.36383E-05
    0.004624  2.93533E-02   -2.92731E-02   -2.15422E-03   -2.20954E-05
    0.004686  3.21865E-02   -3.21016E-02   -2.29869E-03   -1.04086E-04
    0.004750  3.46775E-02   -3.45844E-02   -2.47559E-03   -1.58881E-05
    0.004814  4.90475E-02   -4.89050E-02   -3.67380E-03   -9.65516E-05
    0.004879  6.76545E-02   -6.74684E-02   -4.91997E-03    8.16560E-05
    0.004945  4.47021E-02   -4.45824E-02   -3.10734E-03   -2.79215E-05
    0.005012  7.67295E-02   -7.65102E-02   -5.64819E-03    4.49454E-04
    0.005080  8.76097E-02   -8.73497E-02   -6.58251E-03    3.94930E-04
    0.005148  7.22115E-02   -7.20167E-02   -4.98525E-03   -1.91981E-04
    0.005218  7.67506E-02   -7.65197E-02   -5.65604E-03    5.28172E-04
    0.005289  1.03015E-01   -1.02697E-01   -7.81173E-03    5.69165E-05
    0.005360  8.91719E-02   -8.89157E-02   -6.31872E-03    7.91817E-04
    0.005433  7.28500E-02   -7.26236E-02   -5.24565E-03   -1.45660E-04
    0.005506  1.10663E-01   -1.10306E-01   -8.47525E-03    1.20732E-04
    0.005580  9.07579E-02   -9.04926E-02   -6.26883E-03    2.07055E-04
    0.005656  9.97500E-02   -9.94845E-02   -6.42675E-03   -1.00299E-04
    0.005732  1.35008E-01   -1.34562E-01   -1.04128E-02    3.09424E-04
    0.005810  1.41881E-01   -1.41471E-01   -9.89458E-03   -5.39261E-04
    0.005888  1.16570E-01   -1.16222E-01   -7.99624E-03    2.06485E-04
    0.005968  1.12744E-01   -1.12356E-01   -8.41325E-03   -1.49126E-03
    0.006049  1.72401E-01   -1.71835E-01   -1.31306E-02    3.53013E-04
    0.006131  1.69672E-01   -1.69129E-01   -1.24715E-02   -9.63161E-04
    0.006213  1.41099E-01   -1.40629E-01   -1.02205E-02   -2.33073E-03
    0.006297  1.42812E-01   -1.42272E-01   -1.14368E-02   -5.29987E-04
    0.006383  1.35715E-01   -1.35228E-01   -1.01866E-02    5.44992E-06
    0.006469  1.43913E-01   -1.43381E-01   -1.09775E-02   -8.32143E-04
    0.006556  2.19368E-01   -2.18636E-01   -1.65696E-02   -5.87459E-04
    0.006645  2.28867E-01   -2.28145E-01   -1.65268E-02    9.81213E-04
    0.006735  1.38440E-01   -1.37978E-01   -9.11449E-03    2.10808E-04
    0.006826  2.02389E-01   -2.01665E-01   -1.55763E-02    2.07827E-03
    0.006918  2.07000E-01   -2.06193E-01   -1.70946E-02    1.85881E-03
    0.007012  2.19555E-01   -2.18846E-01   -1.52556E-02   -1.57353E-04
    0.007107  1.88644E-01   -1.88001E-01   -1.31100E-02    1.08107E-03
    0.007203  1.97598E-01   -1.96858E-01   -1.49444E-02    4.52648E-04
    0.007300  1.16827E-01   -1.16342E-01   -7.68384E-03    1.23461E-03
    0.007399  1.82442E-01   -1.81772E-01   -1.27072E-02   -4.46093E-04
    0.007499  1.89869E-01   -1.89135E-01   -1.37605E-02   -3.05919E-03
    0.007600  1.47711E-01   -1.47277E-01   -6.58418E-03    3.75823E-04
    0.007703  1.96372E-01   -1.95766E-01   -1.10474E-02    3.33375E-04
    0.007807  2.17535E-01   -2.16742E-01   -1.52345E-02    1.37072E-05
    0.007913  2.14246E-01   -2.13577E-01   -1.19644E-02   -1.86428E-03
    0.008020  2.70673E-01   -2.69766E-01   -1.84044E-02   -4.67147E-04
    0.008128  2.59175E-01   -2.58283E-01   -1.73225E-02   -2.00377E-03
    0.008238  2.07869E-01   -2.07116E-01   -1.31602E-02    7.73635E-04
    0.008350  3.21804E-01   -3.20655E-01   -2.43095E-02    9.16797E-04
    0.008463  2.37233E-01   -2.36265E-01   -1.75779E-02   -4.53304E-03
    0.008577  2.77450E-01   -2.76480E-01   -1.83267E-02   -3.21658E-03
    0.008693  2.00344E-01   -1.99519E-01   -1.36741E-02    2.02241E-03
    0.008810  2.43042E-01   -2.42064E-01   -1.69268E-02   -4.51035E-03
    0.008930  2.21013E-01   -2.20185E-01   -1.32872E-02    1.20418E-03
    0.009050  2.93481E-01   -2.92541E-01   -1.72082E-02   -1.22286E-05
    0.009173  2.31223E-01   -2.30313E-01   -1.38165E-02   -5.60730E-03
    0.009297  2.26191E-01   -2.25485E-01   -9.33936E-03    3.60502E-03
    0.009423  2.69488E-01   -2.68523E-01   -1.63373E-02   -1.16740E-04
    0.009550  3.00585E-01   -2.99561E-01   -1.86282E-02    6.87150E-04
    0.009679  2.44823E-01   -2.44059E-01   -8.74566E-03   -1.84013E-03
    0.009810  3.33260E-01   -3.32107E-01   -2.19424E-02   -9.79225E-04
    0.009943  2.86792E-01   -2.85830E-01   -1.51465E-02   -1.15496E-03
    0.010077  2.37582E-01   -2.36732E-01   -9.95158E-03   -2.00515E-03
    0.010213  3.52220E-01   -3.51033E-01   -2.32149E-02    4.90734E-04
    0.010351  2.61937E-01   -2.60978E-01   -1.17581E-02   -5.97884E-03
    0.010491  3.61297E-01   -3.60217E-01   -1.87976E-02   -2.87992E-03
    0.010633  2.37555E-01   -2.36729E-01   -8.99524E-03    2.76103E-03
    0.010777  3.20395E-01   -3.19256E-01   -1.61053E-02   -1.04197E-02
    0.010923  3.15465E-01   -3.14475E-01   -1.50200E-02    4.73988E-04
    0.011071  3.29446E-01   -3.28543E-01   -1.07340E-02   -7.55988E-04
    0.011220  3.23328E-01   -3.22182E-01   -1.66474E-02   -8.45313E-03
    0.011372  3.00848E-01   -2.99967E-01   -8.17788E-03    2.60579E-04
    0.011526  3.65672E-01   -3.64588E-01   -1.67096E-02   -5.73133E-03
    0.011681  3.28716E-01   -3.27828E-01   -1.15446E-02    2.10513E-03
    0.011839  2.96215E-01   -2.95244E-01   -4.15528E-03   -9.08892E-03
    0.012000  3.86978E-01   -3.85890E-01   -1.82142E-02   -5.07131E-03
    0.012162  3.74977E-01   -3.74085E-01   -1.00582E-02   -7.11745E-04
    0.012326  3.24701E-01   -3.23670E-01   -6.58406E-03   -9.55242E-03
    0.012493  3.68488E-01   -3.67528E-01   -1.19271E-02   -2.53885E-03
    0.012662  3.79148E-01   -3.78117E-01   -1.03778E-02   -9.16556E-03
    0.012833  4.06075E-01   -4.05234E-01   -9.74656E-03   -1.04510E-03
    0.013007  3.08666E-01   -3.07727E-01    1.58480E-03   -6.18879E-03
    0.013183  4.13836E-01   -4.12703E-01   -1.18648E-02   -1.45286E-02
    0.013361  4.30059E-01   -4.29185E-01   -8.79741E-03   -4.18578E-03
    0.013542  3.87714E-01   -3.86708E-01    1.28607E-04   -8.92552E-03
    0.013725  4.05271E-01   -4.04241E-01   -7.25407E-03   -1.10655E-02
    0.013910  4.26541E-01   -4.25536E-01   -4.95114E-03   -1.11970E-02
    0.014098  4.56609E-01   -4.55812E-01   -3.76518E-03   -5.28419E-03
    0.014289  3.69466E-01   -3.68414E-01    7.16398E-03   -8.97789E-03
    0.014482  4.40952E-01   -4.39659E-01   -1.57699E-03   -2.10799E-02
    0.014678  4.92338E-01   -4.91381E-01   -3.81007E-03   -1.22034E-02
    0.014876  4.66299E-01   -4.65156E-01    6.12506E-03   -1.29359E-02
    0.015078  4.62035E-01   -4.60787E-01    2.02845E-03   -1.87073E-02
    0.015282  4.89422E-01   -4.88308E-01    2.13571E-03   -1.64115E-02
    0.015488  5.06812E-01   -5.05836E-01    6.35447E-03   -1.19615E-02
    0.015698  4.51398E-01   -4.49921E-01    1.60736E-02   -1.66459E-02
    0.015910  4.97317E-01   -4.95541E-01    9.93170E-03   -2.87628E-02
    0.016125  5.58779E-01   -5.57354E-01    6.77870E-03   -2.42261E-02
    0.016343  5.57610E-01   -5.55985E-01    1.46343E-02   -2.30457E-02
    0.016564  5.51182E-01   -5.49406E-01    1.42020E-02   -2.73185E-02
    0.016788  5.67792E-01   -5.66146E-01    1.51108E-02   -2.57478E-02
    0.017015  5.74640E-01   -5.72903E-01    2.17175E-02   -2.34037E-02
    0.017245  5.50791E-01   -5.48259E-01    2.94775E-02   -3.01590E-02
    0.017478  5.89715E-01   -5.86766E-01    2.53893E-02   -4.18885E-02
    0.017715  6.44789E-01   -6.42132E-01    2.27595E-02   -4.11171E-02
    0.017954  6.64598E-01   -6.61808E-01    2.84111E-02   -3.98388E-02
    0.018197  6.67552E-01   -6.64568E-01    3.19246E-02   -4.13304E-02
    0.018443  6.72746E-01   -6.69597E-01    3.64125E-02   -4.13687E-02
    0.018693  6.73559E-01   -6.69801E-01    4.41892E-02   -4.34384E-02
    0.018945  6.77973E-01   -6.73102E-01    4.92334E-02   -5.34741E-02
    0.019201  7.22914E-01   -7.17504E-01    4.72882E-02   -6.42363E-02
    0.019461  7.71394E-01   -7.66003E-01    4.72266E-02   -6.68827E-02
    0.019724  7.96925E-01   -7.91419E-01    5.17233E-02   -6.66570E-02
    0.019991  8.07158E-01   -8.01276E-01    5.84670E-02   -6.69991E-02
    0.020261  8.13393E-01   -8.06679E-01    6.70879E-02   -6.98687E-02
    0.020535  8.21608E-01   -8.13477E-01    7.52570E-02   -7.79848E-02
    0.020813  8.49018E-01   -8.39395E-01    7.90382E-02   -9.11087E-02
    0.021094  8.96866E-01   -8.86385E-01    8.01047E-02   -1.01808E-01
    0.021380  9.39058E-01   -9.28029E-01    8.36611E-02   -1.07191E-01
    0.021669  9.65525E-01   -9.53791E-01    8.97947E-02   -1.10914E-01
    0.021962  9.84056E-01   -9.71284E-01    9.79498E-02   -1.15087E-01
    0.022259  1.00443E+00   -9.89846E-01    1.08354E-01   -1.23095E-01
    0.022560  1.03391E+00   -1.01691E+00    1.17344E-01   -1.36937E-01
    0.022865  1.07521E+00   -1.05604E+00    1.23211E-01   -1.52219E-01
    0.023174  1.12093E+00   -1.09995E+00    1.29082E-01   -1.65185E-01
    0.023487  1.16016E+00   -1.13729E+00    1.36762E-01   -1.76062E-01
    0.023805  1.19215E+00   -1.16694E+00    1.45864E-01   -1.87586E-01
    0.024127  1.22282E+00   -1.19484E+00    1.54776E-01   -2.01345E-01
    0.024453  1.25978E+00   -1.22877E+00    1.63558E-01   -2.16919E-01
    0.024784  1.30544E+00   -1.27103E+00    1.73502E-01   -2.34361E-01
    0.025119  1.35551E+00   -1.31729E+00    1.83968E-01   -2.53815E-01
    0.025458  1.40270E+00   -1.36044E+00    1.94685E-01   -2.73401E-01
    0.025803  1.44552E+00   -1.39878E+00    2.05702E-01   -2.93580E-01
    0.026152  1.48855E+00   -1.43661E+00    2.16380E-01   -3.16647E-01
    0.026505  1.53316E+00   -1.47556E+00    2.25785E-01   -3.41944E-01
    0.026864  1.58119E+00   -1.51797E+00    2.33506E-01   -3.68015E-01
    0.027227  1.63383E+00   -1.56509E+00    2.41487E-01   -3.93755E-01
    0.027595  1.68864E+00   -1.61369E+00    2.52563E-01   -4.20222E-01
    0.027968  1.74193E+00   -1.65958E+00    2.65274E-01   -4.49400E-01
    0.028346  1.79340E+00   -1.70272E+00    2.76723E-01   -4.81775E-01
    0.028730  1.84469E+00   -1.74497E+00    2.86154E-01   -5.16821E-01
    0.029118  1.89629E+00   -1.78691E+00    2.94118E-01   -5.53581E-01
    0.029512  1.94800E+00   -1.82855E+00    3.00075E-01   -5.91576E-01
    0.029911  1.99705E+00   -1.86803E+00    3.01538E-01   -6.28837E-01
    0.030316  2.04849E+00   -1.91012E+00    3.03362E-01   -6.64973E-01
    0.030726  2.10222E+00   -1.95366E+00    3.08257E-01   -7.01874E-01
    0.031141  2.15330E+00   -1.99322E+00    3.13624E-01   -7.41006E-01
    0.031562  2.19825E+00   -2.02598E+00    3.15514E-01   -7.81365E-01
    0.031989  2.23762E+00   -2.05303E+00    3.13793E-01   -8.21354E-01
    0.032421  2.27111E+00   -2.07417E+00    3.08249E-01   -8.60253E-01
    0.032860  2.29739E+00   -2.08865E+00    2.97268E-01   -8.96838E-01
    0.033304  2.31886E+00   -2.09968E+00    2.81131E-01   -9.29596E-01
    0.033755  2.28269E+00   -2.06410E+00    2.50701E-01   -9.26903E-01
    0.034211  2.20872E+00   -1.99654E+00    2.16364E-01   -9.01492E-01
    0.034674  2.15490E+00   -1.94524E+00    2.16060E-01   -8.80835E-01
    0.035143  2.11630E+00   -1.90580E+00    2.39554E-01   -8.63163E-01
    0.035618  2.15515E+00   -1.93121E+00    2.63472E-01   -8.90152E-01
    0.036099  2.30909E+00   -2.05202E+00    2.96925E-01   -9.85967E-01
    0.036588  2.46125E+00   -2.16755E+00    3.28265E-01   -1.08657E+00
    0.037082  2.57173E+00   -2.24724E+00    3.41166E-01   -1.16843E+00
    0.037584  2.68898E+00   -2.33184E+00    3.55919E-01   -1.25347E+00
    0.038092  2.81878E+00   -2.42431E+00    3.76043E-01   -1.34730E+00
    0.038607  2.95387E+00   -2.51692E+00    4.00288E-01   -1.44892E+00
    0.039129  3.09815E+00   -2.61141E+00    4.23398E-01   -1.56474E+00
    0.039658  3.24768E+00   -2.70447E+00    4.44728E-01   -1.69147E+00
    0.040195  3.40130E+00   -2.79502E+00    4.63506E-01   -1.82768E+00
    0.040738  3.56011E+00   -2.88414E+00    4.77773E-01   -1.97339E+00
    0.041289  3.72344E+00   -2.97273E+00    4.87296E-01   -2.12567E+00
    0.041847  3.97207E+00   -3.10994E+00    5.14197E-01   -2.34807E+00
    0.042413  4.23929E+00   -3.24962E+00    5.41814E-01   -2.59233E+00
    0.042987  4.48302E+00   -3.36383E+00    5.35956E-01   -2.83511E+00
    0.043568  4.67491E+00   -3.43721E+00    4.74887E-01   -3.05417E+00
    0.044157  4.85817E+00   -3.49645E+00    4.02162E-01   -3.27053E+00
    0.044754  5.01497E+00   -3.53492E+00    3.27398E-01   -3.46283E+00
    0.045359  5.15938E+00   -3.56102E+00    2.43733E-01   -3.64459E+00
    0.045973  5.29135E+00   -3.57719E+00    1.44975E-01   -3.81404E+00
    0.046594  5.36156E+00   -3.56300E+00   -1.78297E-03   -3.92588E+00
    0.047224  5.42986E+00   -3.54929E+00   -1.47446E-01   -4.02703E+00
    0.047863  5.48153E+00   -3.52954E+00   -2.87650E-01   -4.10510E+00
    0.048510  5.49453E+00   -3.49430E+00   -4.18134E-01   -4.14120E+00
    0.049166  5.50805E+00   -3.45614E+00   -5.42330E-01   -4.17622E+00
    0.049831  5.50744E+00   -3.40846E+00   -6.66042E-01   -4.19662E+00
    0.050505  5.48436E+00   -3.34910E+00   -7.92953E-01   -4.19282E+00
    0.051188  5.46622E+00   -3.29086E+00   -9.19267E-01   -4.18972E+00
    0.051880  5.44085E+00   -3.23200E+00   -1.04422E+00   -4.17358E+00
    0.052582  5.39606E+00   -3.17021E+00   -1.16414E+00   -4.13186E+00
    0.053293  5.35816E+00   -3.11423E+00   -1.27702E+00   -4.09213E+00
    0.054013  5.31613E+00   -3.05778E+00   -1.38001E+00   -4.04653E+00
    0.054744  5.22779E+00   -2.98249E+00   -1.46653E+00   -3.95702E+00
    0.055484  5.14812E+00   -2.90698E+00   -1.54819E+00   -3.87711E+00
    0.056234  5.07626E+00   -2.83081E+00   -1.62868E+00   -3.80496E+00
    0.056995  4.97126E+00   -2.74744E+00   -1.68767E+00   -3.70303E+00
    0.057765  4.86782E+00   -2.66648E+00   -1.74423E+00   -3.59940E+00
    0.058546  4.77274E+00   -2.59140E+00   -1.80045E+00   -3.49921E+00
    0.059338  4.69140E+00   -2.53002E+00   -1.85181E+00   -3.40790E+00
    0.060141  4.62817E+00   -2.48609E+00   -1.89521E+00   -3.33170E+00
    0.060954  4.57063E+00   -2.44372E+00   -1.93284E+00   -3.26285E+00
    0.061778  4.51827E+00   -2.40054E+00   -1.96678E+00   -3.20150E+00
    0.062613  4.49996E+00   -2.36853E+00   -2.01996E+00   -3.16769E+00
    0.063460  4.49681E+00   -2.33806E+00   -2.08299E+00   -3.14635E+00
    0.064318  4.49861E+00   -2.30620E+00   -2.14978E+00   -3.12809E+00
    0.065188  4.50440E+00   -2.27472E+00   -2.21897E+00   -3.11111E+00
    0.066069  4.46153E+00   -2.22036E+00   -2.30101E+00   -3.03041E+00
    0.066963  4.41844E+00   -2.16662E+00   -2.37886E+00   -2.94677E+00
    0.067868  4.37762E+00   -2.11395E+00   -2.44984E+00   -2.86578E+00
    0.068786  4.33823E+00   -2.06053E+00   -2.51408E+00   -2.78794E+00
    0.069716  4.18900E+00   -1.98438E+00   -2.50933E+00   -2.61590E+00
    0.070659  4.04637E+00   -1.90915E+00   -2.49921E+00   -2.45229E+00
    0.071614  3.92235E+00   -1.83751E+00   -2.49350E+00   -2.30545E+00
    0.072583  3.81474E+00   -1.77030E+00   -2.49279E+00   -2.17124E+00
    0.073564  3.69880E+00   -1.70667E+00   -2.47123E+00   -2.03831E+00
    0.074559  3.58074E+00   -1.64732E+00   -2.43803E+00   -1.90793E+00
    0.075567  3.47051E+00   -1.59280E+00   -2.40396E+00   -1.78488E+00
