# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001344  1.67866E-02   -3.78829E-04   -1.67823E-02    4.72914E-06
    0.001362  1.71377E-02   -3.67717E-04   -1.71338E-02   -2.42028E-06
    0.001380  1.25761E-02   -2.75516E-04   -1.25730E-02   -3.10856E-06
    0.001399  1.10386E-02   -2.40311E-04   -1.10360E-02    2.52550E-06
    0.001418  1.70462E-02   -3.79592E-04   -1.70419E-02   -2.57929E-06
    0.001437  1.49938E-02   -3.29894E-04   -1.49902E-02   -1.22067E-06
    0.001457  1.92421E-02   -4.23994E-04   -1.92374E-02   -1.91882E-06
    0.001476  1.53857E-02   -3.42716E-04   -1.53818E-02    5.68473E-06
    0.001496  2.00648E-02   -4.29087E-04   -2.00602E-02    7.34692E-06
    0.001516  2.15404E-02   -4.73443E-04   -2.15351E-02    8.51838E-06
    0.001537  2.13111E-02   -4.76659E-04   -2.13057E-02   -8.88421E-06
    0.001558  2.09933E-02   -4.57224E-04   -2.09882E-02    7.93199E-06
    0.001579  1.59428E-02   -3.51124E-04   -1.59389E-02    1.64082E-06
    0.001600  1.97279E-02   -4.34273E-04   -1.97231E-02   -4.81227E-06
    0.001622  2.05361E-02   -4.58662E-04   -2.05309E-02   -1.31011E-05
    0.001644  1.63429E-02   -3.66849E-04   -1.63387E-02   -5.42625E-06
    0.001666  2.21317E-02   -4.91667E-04   -2.21262E-02    7.92667E-06
    0.001689  1.89864E-02   -4.18875E-04   -1.89817E-02    6.18684E-06
    0.001711  2.05700E-02   -4.51137E-04   -2.05650E-02   -5.35090E-06
    0.001734  2.17459E-02   -4.63561E-04   -2.17409E-02    6.32080E-06
    0.001758  2.29272E-02   -5.30208E-04   -2.29210E-02    1.85325E-06
    0.001782  2.27526E-02   -5.11850E-04   -2.27468E-02    1.40459E-05
    0.001806  1.74653E-02   -3.75688E-04   -1.74611E-02   -1.14162E-05
    0.001830  2.30077E-02   -5.24791E-04   -2.30016E-02   -7.93013E-06
    0.001855  1.58695E-02   -3.64655E-04   -1.58652E-02   -1.30935E-05
    0.001880  3.02951E-02   -6.71329E-04   -3.02876E-02    1.24087E-06
    0.001905  2.89120E-02   -6.50173E-04   -2.89046E-02    9.10172E-06
    0.001931  2.11404E-02   -4.71580E-04   -2.11350E-02   -4.37595E-06
    0.001957  1.31670E-02   -3.01250E-04   -1.31635E-02   -3.27721E-07
    0.001984  2.34959E-02   -5.30147E-04   -2.34898E-02   -2.69201E-05
    0.002011  2.66854E-02   -5.58509E-04   -2.66795E-02    7.53348E-06
    0.002038  2.79755E-02   -6.16205E-04   -2.79686E-02   -3.16587E-05
    0.002065  2.10183E-02   -4.81220E-04   -2.10127E-02    2.20411E-05
    0.002093  3.04551E-02   -6.90628E-04   -3.04472E-02   -4.65885E-06
    0.002122  2.89041E-02   -6.25487E-04   -2.88972E-02   -1.43251E-05
    0.002150  2.32459E-02   -5.08207E-04   -2.32403E-02    1.59548E-05
    0.002179  2.41403E-02   -5.38135E-04   -2.41342E-02   -2.68251E-06
    0.002209  3.30280E-02   -7.25217E-04   -3.30199E-02   -1.36491E-05
    0.002239  3.14205E-02   -6.66156E-04   -3.14134E-02    5.30368E-06
    0.002269  3.01171E-02   -6.63700E-04   -3.01097E-02   -3.46775E-05
    0.002300  3.27555E-02   -7.26687E-04   -3.27473E-02   -8.87980E-06
    0.002331  2.25872E-02   -4.66421E-04   -2.25823E-02   -2.19452E-06
    0.002362  2.34803E-02   -5.19861E-04   -2.34743E-02   -4.16798E-05
    0.002394  2.42646E-02   -5.46302E-04   -2.42583E-02    8.48924E-06
    0.002427  2.96215E-02   -6.71677E-04   -2.96138E-02    1.70628E-06
    0.002459  3.18223E-02   -7.04654E-04   -3.18144E-02   -2.87288E-05
    0.002493  2.96527E-02   -6.64862E-04   -2.96452E-02    2.17192E-05
    0.002526  3.18290E-02   -7.17395E-04   -3.18208E-02    4.67750E-07
    0.002561  3.33863E-02   -7.39087E-04   -3.33780E-02   -7.22101E-06
    0.002595  3.22697E-02   -7.18269E-04   -3.22616E-02   -3.46916E-05
    0.002630  3.31283E-02   -7.09706E-04   -3.31206E-02   -2.54196E-05
    0.002666  2.96331E-02   -6.50764E-04   -2.96257E-02   -1.39863E-05
    0.002702  3.44513E-02   -7.45941E-04   -3.44431E-02   -2.45008E-05
    0.002738  3.40768E-02   -7.75645E-04   -3.40679E-02    6.98702E-06
    0.002775  3.23968E-02   -7.29174E-04   -3.23884E-02    1.96715E-05
    0.002813  3.55414E-02   -7.95288E-04   -3.55323E-02    2.47623E-05
    0.002851  3.27081E-02   -7.19885E-04   -3.27000E-02    1.38365E-06
    0.002890  3.90494E-02   -8.67466E-04   -3.90396E-02   -1.15343E-05
    0.002929  3.34737E-02   -7.48877E-04   -3.34651E-02    3.81255E-06
    0.002968  3.57504E-02   -7.99893E-04   -3.57413E-02    9.47197E-06
    0.003008  3.11447E-02   -7.07774E-04   -3.11365E-02   -1.05867E-05
    0.003049  3.93093E-02   -8.33099E-04   -3.93003E-02    1.93948E-06
    0.003090  3.79182E-02   -8.51444E-04   -3.79086E-02   -3.04243E-05
    0.003132  3.57873E-02   -7.77570E-04   -3.57788E-02    9.78782E-06
    0.003174  4.00792E-02   -9.23910E-04   -4.00684E-02    4.87101E-06
    0.003217  3.75930E-02   -8.15704E-04   -3.75840E-02   -3.19780E-05
    0.003261  3.59026E-02   -7.65286E-04   -3.58943E-02   -2.99889E-06
    0.003305  4.01591E-02   -9.01102E-04   -4.01488E-02   -7.70850E-07
    0.003350  4.28834E-02   -9.44043E-04   -4.28728E-02   -3.68179E-06
    0.003395  3.78910E-02   -8.52316E-04   -3.78813E-02   -1.39936E-05
    0.003441  4.18275E-02   -9.31849E-04   -4.18171E-02   -1.12827E-05
    0.003487  4.29531E-02   -9.45908E-04   -4.29426E-02   -8.28541E-07
    0.003535  3.66807E-02   -7.82558E-04   -3.66722E-02   -1.12928E-05
    0.003582  3.68205E-02   -8.36088E-04   -3.68109E-02   -1.21668E-06
    0.003631  4.19014E-02   -9.41755E-04   -4.18907E-02    2.53553E-05
    0.003680  3.96363E-02   -8.76676E-04   -3.96264E-02    7.78206E-06
    0.003730  4.02987E-02   -9.05794E-04   -4.02884E-02   -9.81760E-06
    0.003780  4.14130E-02   -9.12299E-04   -4.14029E-02   -2.05504E-05
    0.003831  4.23278E-02   -9.46005E-04   -4.23171E-02    9.33091E-06
    0.003883  4.52479E-02   -1.00887E-03   -4.52366E-02   -8.41899E-06
    0.003936  5.29952E-02   -1.17680E-03   -5.29820E-02   -1.20625E-05
    0.003989  5.71761E-02   -1.25504E-03   -5.71622E-02   -1.09154E-05
    0.004043  4.71744E-02   -1.05501E-03   -4.71625E-02   -1.61390E-05
    0.004097  3.54026E-02   -7.87202E-04   -3.53938E-02   -5.04419E-06
    0.004153  3.91014E-02   -8.63967E-04   -3.90918E-02   -1.32264E-06
    0.004209  4.95966E-02   -1.08544E-03   -4.95847E-02    6.50026E-06
    0.004266  1.52539E-02   -3.40730E-04   -1.52500E-02   -7.23628E-07
    0.004323  4.54893E-02   -1.00147E-03   -4.54782E-02   -1.61887E-06
    0.004382  1.37421E-02   -3.20550E-04   -1.37378E-02   -1.91216E-05
    0.004441  3.14971E-04   -6.95208E-06   -3.14893E-04    3.19542E-08
    0.004501  3.33357E-03   -7.42223E-05   -3.33273E-03   -9.36254E-07
    0.004562  1.07936E-02   -2.35299E-04   -1.07909E-02   -6.12463E-06
    0.004624  9.87353E-03   -2.34381E-04   -9.87062E-03    3.97961E-06
    0.004686  1.25693E-02   -2.97336E-04   -1.25656E-02    2.95030E-05
    0.004750  2.14012E-02   -5.01604E-04   -2.13949E-02    3.28255E-06
    0.004814  2.19456E-02   -4.64676E-04   -2.19400E-02    4.48746E-05
    0.004879  3.75577E-02   -8.94622E-04   -3.75460E-02   -7.40457E-05
    0.004945  2.84476E-02   -5.98397E-04   -2.84398E-02   -2.06489E-05
    0.005012  3.84285E-02   -8.97955E-04   -3.84163E-02    4.20656E-05
    0.005080  3.52225E-02   -7.53621E-04   -3.52127E-02   -1.03564E-04
    0.005148  4.49758E-02   -1.09516E-03   -4.49609E-02    1.44058E-04
    0.005218  5.47064E-02   -1.22164E-03   -5.46910E-02   -3.35658E-05
    0.005289  5.72536E-02   -1.27418E-03   -5.72369E-02    1.39750E-05
    0.005360  3.22220E-02   -7.15127E-04   -3.22104E-02   -1.90094E-04
    0.005433  2.93937E-02   -6.46289E-04   -2.93816E-02    2.52101E-06
    0.005506  5.98339E-02   -1.16326E-03   -5.98172E-02    3.76211E-04
    0.005580  4.45852E-02   -1.05136E-03   -4.45674E-02    5.51839E-05
    0.005656  5.00722E-02   -1.17635E-03   -5.00537E-02   -7.84074E-05
    0.005732  6.24395E-02   -1.46465E-03   -6.24182E-02   -1.22958E-04
    0.005810  5.26226E-02   -1.16270E-03   -5.26048E-02    5.72128E-05
    0.005888  5.89245E-02   -1.39923E-03   -5.89010E-02    6.38870E-05
    0.005968  7.30389E-02   -1.91202E-03   -7.30052E-02   -1.89472E-04
    0.006049  9.69683E-02   -1.68921E-03   -9.69434E-02   -2.82028E-04
    0.006131  6.17239E-02   -1.32194E-03   -6.16984E-02   -1.44538E-04
    0.006213  1.01637E-01   -2.21541E-03   -1.01603E-01   -1.51109E-04
    0.006297  8.12622E-02   -1.79400E-03   -8.12335E-02   -1.88291E-05
    0.006383  6.79785E-02   -1.54408E-03   -6.79519E-02    6.63633E-04
    0.006469  7.61153E-02   -1.94226E-03   -7.60798E-02    1.16736E-04
    0.006556  9.35791E-02   -2.03982E-03   -9.35427E-02    4.27845E-04
    0.006645  9.51557E-02   -2.30682E-03   -9.51108E-02   -1.93878E-04
    0.006735  6.46845E-02   -1.36498E-03   -6.46515E-02   -5.22768E-04
    0.006826  9.25981E-02   -1.99107E-03   -9.25586E-02    2.69666E-04
    0.006918  7.07405E-02   -1.37592E-03   -7.07104E-02    2.83109E-05
    0.007012  8.59462E-02   -2.09437E-03   -8.59044E-02    5.50189E-04
    0.007107  1.09468E-01   -2.65632E-03   -1.09418E-01   -4.18623E-04
    0.007203  1.07527E-01   -2.37562E-03   -1.07481E-01   -2.56004E-04
    0.007300  9.10909E-02   -2.34209E-03   -9.10381E-02   -7.77523E-04
    0.007399  7.99635E-02   -2.03949E-03   -7.99121E-02   -7.86678E-06
    0.007499  1.19710E-01   -2.54305E-03   -1.19655E-01    1.06945E-03
    0.007600  1.18397E-01   -2.53847E-03   -1.18342E-01    1.58528E-04
    0.007703  9.97250E-02   -2.33569E-03   -9.96699E-02    3.81966E-04
    0.007807  1.04012E-01   -1.73263E-03   -1.03971E-01   -3.99162E-04
    0.007913  9.73564E-02   -2.34940E-03   -9.72991E-02    4.79018E-04
    0.008020  1.02366E-01   -2.18486E-03   -1.02312E-01   -7.38079E-05
    0.008128  1.38629E-01   -2.95211E-03   -1.38564E-01   -3.30171E-04
    0.008238  1.35507E-01   -2.84451E-03   -1.35442E-01   -6.33380E-04
    0.008350  9.37375E-02   -1.87150E-03   -9.36812E-02   -9.95715E-04
    0.008463  1.17817E-01   -2.08127E-03   -1.17761E-01   -1.83096E-05
    0.008577  1.33174E-01   -2.56354E-03   -1.33109E-01    5.86532E-04
    0.008693  1.40029E-01   -4.10031E-03   -1.39931E-01    1.24967E-03
    0.008810  1.24212E-01   -3.78908E-03   -1.24116E-01   -4.92527E-04
    0.008930  1.30365E-01   -4.44497E-03   -1.30255E-01   -1.81318E-05
    0.009050  8.86419E-02   -2.04527E-03   -8.85723E-02    1.95657E-04
    0.009173  1.27301E-01   -1.60946E-03   -1.27248E-01    4.64390E-04
    0.009297  1.47546E-01   -2.68579E-03   -1.47472E-01   -2.52714E-04
    0.009423  1.09205E-01   -2.07149E-03   -1.09132E-01    9.17368E-04
    0.009550  1.27456E-01   -2.70868E-03   -1.27372E-01   -5.18992E-04
    0.009679  1.26068E-01   -3.12374E-03   -1.25974E-01    4.55383E-04
    0.009810  1.30976E-01   -2.32887E-03   -1.30901E-01    1.97761E-04
    0.009943  1.55717E-01   -3.33796E-03   -1.55623E-01   -1.12596E-03
    0.010077  1.66803E-01   -4.33386E-03   -1.66687E-01   -1.27731E-03
    0.010213  1.19269E-01   -3.86407E-03   -1.19149E-01   -8.18742E-04
    0.010351  1.54472E-01   -2.18441E-03   -1.54396E-01   -1.91389E-04
    0.010491  1.50892E-01   -3.58575E-03   -1.50782E-01    2.50147E-04
    0.010633  1.71434E-01   -3.69547E-03   -1.71326E-01    1.59608E-03
    0.010777  1.37353E-01   -3.92074E-03   -1.37231E-01   -6.39585E-04
    0.010923  1.70925E-01   -5.55590E-03   -1.70773E-01    4.37342E-04
    0.011071  1.44907E-01   -3.55449E-03   -1.44792E-01    4.03402E-04
    0.011220  1.48593E-01   -2.81805E-03   -1.48493E-01    9.40891E-04
    0.011372  1.86099E-01   -3.49247E-03   -1.85991E-01   -1.56981E-03
    0.011526  1.45120E-01   -3.26515E-03   -1.45005E-01    1.16960E-03
    0.011681  1.80816E-01   -3.24185E-03   -1.80709E-01   -5.46527E-04
    0.011839  1.52152E-01   -4.50380E-03   -1.52008E-01    2.78323E-04
    0.012000  1.68354E-01   -2.93916E-03   -1.68248E-01    8.89927E-04
    0.012162  1.75113E-01   -3.77014E-03   -1.74989E-01   -5.48396E-04
    0.012326  1.81679E-01   -3.91501E-03   -1.81551E-01   -3.29561E-04
    0.012493  1.75851E-01   -5.61596E-03   -1.75680E-01   -1.52928E-03
    0.012662  1.71343E-01   -2.22511E-03   -1.71247E-01    7.12702E-04
    0.012833  1.91825E-01   -5.00318E-03   -1.91668E-01   -4.20844E-04
    0.013007  1.90446E-01   -4.83424E-03   -1.90291E-01    9.65680E-04
    0.013183  1.70951E-01   -3.19067E-03   -1.70828E-01   -1.07704E-03
    0.013361  2.11060E-01   -5.34495E-03   -2.10896E-01   -1.27684E-04
    0.013542  2.01282E-01   -4.63141E-03   -2.01131E-01    2.88659E-04
    0.013725  1.92167E-01   -6.26606E-03   -1.91974E-01    2.06411E-04
    0.013910  2.05859E-01   -2.80763E-03   -2.05746E-01   -1.12589E-03
    0.014098  2.10070E-01   -5.40767E-03   -2.09898E-01    9.49471E-04
    0.014289  2.21766E-01   -5.36348E-03   -2.21596E-01    3.95178E-04
    0.014482  1.91862E-01   -4.77085E-03   -1.91696E-01   -1.39767E-03
    0.014678  2.31466E-01   -5.01939E-03   -2.31304E-01    2.55656E-04
    0.014876  2.31040E-01   -5.07875E-03   -2.30876E-01    5.67252E-04
    0.015078  2.22109E-01   -6.52010E-03   -2.21908E-01    4.36297E-04
    0.015282  2.34510E-01   -4.41586E-03   -2.34360E-01   -2.04160E-03
    0.015488  2.39100E-01   -4.93149E-03   -2.38940E-01    1.47584E-03
    0.015698  2.49541E-01   -6.76943E-03   -2.49341E-01    4.41908E-04
    0.015910  2.28199E-01   -6.10314E-03   -2.28009E-01   -1.38895E-03
    0.016125  2.56204E-01   -5.00034E-03   -2.56048E-01   -2.89031E-04
    0.016343  2.67944E-01   -5.85365E-03   -2.67773E-01    7.71415E-04
    0.016564  2.61833E-01   -7.45690E-03   -2.61624E-01    1.95788E-04
    0.016788  2.69937E-01   -5.73975E-03   -2.69772E-01   -1.96458E-03
    0.017015  2.78860E-01   -5.28317E-03   -2.78713E-01    1.20710E-03
    0.017245  2.82993E-01   -7.93405E-03   -2.82788E-01    8.51944E-04
    0.017478  2.73470E-01   -7.40535E-03   -2.73277E-01   -1.51159E-03
    0.017715  2.94662E-01   -5.78685E-03   -2.94517E-01   -7.12329E-04
    0.017954  3.10396E-01   -6.95959E-03   -3.10234E-01    7.66063E-04
    0.018197  3.11757E-01   -8.45778E-03   -3.11565E-01   -1.88904E-04
    0.018443  3.18397E-01   -6.87734E-03   -3.18248E-01   -1.46652E-03
    0.018693  3.26416E-01   -6.68346E-03   -3.26281E-01    9.60774E-04
    0.018945  3.27813E-01   -9.07306E-03   -3.27627E-01    6.83173E-04
    0.019201  3.30367E-01   -8.63870E-03   -3.30195E-01   -1.50037E-03
    0.019461  3.50246E-01   -7.38913E-03   -3.50116E-01   -7.85618E-04
    0.019724  3.65399E-01   -8.50298E-03   -3.65253E-01    3.40276E-04
    0.019991  3.72857E-01   -9.41517E-03   -3.72696E-01   -5.62636E-04
    0.020261  3.79502E-01   -8.34174E-03   -3.79373E-01   -7.80601E-04
    0.020535  3.85098E-01   -8.87050E-03   -3.84963E-01    6.83620E-04
    0.020813  3.90014E-01   -1.04712E-02   -3.89845E-01   -3.27419E-05
    0.021094  4.02125E-01   -1.00308E-02   -4.01973E-01   -1.35380E-03
    0.021380  4.20899E-01   -9.56839E-03   -4.20768E-01   -7.66185E-04
    0.021669  4.36294E-01   -1.04012E-02   -4.36151E-01   -2.98718E-04
    0.021962  4.47069E-01   -1.07346E-02   -4.46924E-01   -6.89674E-04
    0.022259  4.55420E-01   -1.06017E-02   -4.55284E-01   -3.25213E-04
    0.022560  4.63972E-01   -1.15387E-02   -4.63818E-01    2.13254E-05
    0.022865  4.75452E-01   -1.22561E-02   -4.75285E-01   -8.00723E-04
    0.023174  4.92240E-01   -1.20463E-02   -4.92083E-01   -1.26616E-03
    0.023487  5.10660E-01   -1.21761E-02   -5.10508E-01   -9.42944E-04
    0.023805  5.26615E-01   -1.27004E-02   -5.26456E-01   -7.92306E-04
    0.024127  5.39696E-01   -1.30675E-02   -5.39533E-01   -7.40886E-04
    0.024453  5.51885E-01   -1.36206E-02   -5.51713E-01   -6.14911E-04
    0.024784  5.65923E-01   -1.43337E-02   -5.65738E-01   -9.00550E-04
    0.025119  5.83692E-01   -1.46786E-02   -5.83504E-01   -1.36715E-03
    0.025458  6.02984E-01   -1.48541E-02   -6.02798E-01   -1.46539E-03
    0.025803  6.21398E-01   -1.52197E-02   -6.21208E-01   -1.34589E-03
    0.026152  6.39091E-01   -1.57511E-02   -6.38894E-01   -1.26451E-03
    0.026505  6.56046E-01   -1.63718E-02   -6.55841E-01   -1.28207E-03
    0.026864  6.73711E-01   -1.70222E-02   -6.73494E-01   -1.48025E-03
    0.027227  6.93213E-01   -1.75496E-02   -6.92988E-01   -1.79183E-03
    0.027595  7.13811E-01   -1.79579E-02   -7.13582E-01   -2.00801E-03
    0.027968  7.34421E-01   -1.83893E-02   -7.34187E-01   -2.08491E-03
    0.028346  7.54867E-01   -1.89197E-02   -7.54626E-01   -2.12448E-03
    0.028730  7.75495E-01   -1.95278E-02   -7.75245E-01   -2.21443E-03
    0.029118  7.96459E-01   -2.01658E-02   -7.96200E-01   -2.37552E-03
    0.029512  8.18029E-01   -2.07921E-02   -8.17761E-01   -2.60097E-03
    0.029911  8.39555E-01   -2.13538E-02   -8.39279E-01   -2.84785E-03
    0.030316  8.61282E-01   -2.18889E-02   -8.60999E-01   -3.07197E-03
    0.030726  8.83089E-01   -2.24320E-02   -8.82798E-01   -3.27374E-03
    0.031141  9.04456E-01   -2.29749E-02   -9.04157E-01   -3.47464E-03
    0.031562  9.25045E-01   -2.34967E-02   -9.24738E-01   -3.68531E-03
    0.031989  9.44719E-01   -2.39854E-02   -9.44405E-01   -3.89593E-03
    0.032421  9.63320E-01   -2.44527E-02   -9.63000E-01   -4.09319E-03
    0.032860  9.80411E-01   -2.49034E-02   -9.80084E-01   -4.30324E-03
    0.033304  9.96201E-01   -2.53148E-02   -9.95869E-01   -4.55445E-03
    0.033755  9.90509E-01   -2.50913E-02   -9.90179E-01   -4.69482E-03
    0.034211  9.69443E-01   -2.44074E-02   -9.69124E-01   -4.73302E-03
    0.034674  9.43149E-01   -2.37274E-02   -9.42839E-01   -4.64585E-03
    0.035143  9.13700E-01   -2.31001E-02   -9.13396E-01   -4.44837E-03
    0.035618  9.21241E-01   -2.34154E-02   -9.20931E-01   -4.51075E-03
    0.036099  9.78820E-01   -2.50203E-02   -9.78486E-01   -4.95713E-03
    0.036588  1.03535E+00   -2.66228E-02   -1.03499E+00   -5.42001E-03
    0.037082  1.07905E+00   -2.78693E-02   -1.07867E+00   -5.86734E-03
    0.037584  1.12395E+00   -2.91432E-02   -1.12355E+00   -6.38617E-03
    0.038092  1.17259E+00   -3.04822E-02   -1.17218E+00   -6.97484E-03
    0.038607  1.22271E+00   -3.18324E-02   -1.22227E+00   -7.58114E-03
    0.039129  1.27797E+00   -3.33055E-02   -1.27751E+00   -8.23937E-03
    0.039658  1.33628E+00   -3.48667E-02   -1.33579E+00   -8.93625E-03
    0.040195  1.39693E+00   -3.65176E-02   -1.39641E+00   -9.66539E-03
    0.040738  1.46039E+00   -3.82924E-02   -1.45985E+00   -1.04607E-02
    0.041289  1.52574E+00   -4.01579E-02   -1.52517E+00   -1.13561E-02
    0.041847  1.61780E+00   -4.28456E-02   -1.61718E+00   -1.26517E-02
    0.042413  1.71619E+00   -4.57103E-02   -1.71551E+00   -1.41461E-02
    0.042987  1.82056E+00   -4.85852E-02   -1.81984E+00   -1.58921E-02
    0.043568  1.93154E+00   -5.13581E-02   -1.93076E+00   -1.79292E-02
    0.044157  2.04712E+00   -5.41467E-02   -2.04630E+00   -2.01241E-02
    0.044754  2.15424E+00   -5.66589E-02   -2.15337E+00   -2.22091E-02
    0.045359  2.26153E+00   -5.91658E-02   -2.26062E+00   -2.43428E-02
    0.045973  2.37225E+00   -6.17272E-02   -2.37128E+00   -2.66523E-02
    0.046594  2.48722E+00   -6.39952E-02   -2.48621E+00   -2.92485E-02
    0.047224  2.60561E+00   -6.62061E-02   -2.60456E+00   -3.20564E-02
    0.047863  2.71991E+00   -6.81026E-02   -2.71882E+00   -3.49091E-02
    0.048510  2.81741E+00   -6.93135E-02   -2.81630E+00   -3.74847E-02
    0.049166  2.91683E+00   -7.03372E-02   -2.91569E+00   -4.01040E-02
    0.049831  3.01345E+00   -7.10151E-02   -3.01230E+00   -4.25769E-02
    0.050505  3.10337E+00   -7.12905E-02   -3.10221E+00   -4.47521E-02
    0.051188  3.19450E+00   -7.15691E-02   -3.19333E+00   -4.68474E-02
    0.051880  3.27992E+00   -7.16916E-02   -3.27876E+00   -4.87824E-02
    0.052582  3.35185E+00   -7.14387E-02   -3.35068E+00   -5.04249E-02
    0.053293  3.42381E+00   -7.11349E-02   -3.42266E+00   -5.21465E-02
    0.054013  3.48963E+00   -7.05569E-02   -3.48848E+00   -5.38159E-02
    0.054744  3.52222E+00   -6.90265E-02   -3.52110E+00   -5.47565E-02
    0.055484  3.55571E+00   -6.72959E-02   -3.55462E+00   -5.55977E-02
    0.056234  3.58966E+00   -6.54458E-02   -3.58861E+00   -5.61952E-02
    0.056995  3.58462E+00   -6.31449E-02   -3.58361E+00   -5.56555E-02
    0.057765  3.57277E+00   -6.09940E-02   -3.57180E+00   -5.48308E-02
    0.058546  3.56122E+00   -5.90717E-02   -3.56030E+00   -5.40288E-02
    0.059338  3.55084E+00   -5.74158E-02   -3.54996E+00   -5.32980E-02
    0.060141  3.54322E+00   -5.60528E-02   -3.54236E+00   -5.26636E-02
    0.060954  3.53654E+00   -5.47045E-02   -3.53572E+00   -5.21752E-02
    0.061778  3.53083E+00   -5.33036E-02   -3.53003E+00   -5.17745E-02
    0.062613  3.55309E+00   -5.21869E-02   -3.55230E+00   -5.17923E-02
    0.063460  3.58702E+00   -5.10884E-02   -3.58626E+00   -5.19149E-02
    0.064318  3.62314E+00   -4.99557E-02   -3.62240E+00   -5.19088E-02
    0.065188  3.66101E+00   -4.89146E-02   -3.66030E+00   -5.17414E-02
    0.066069  3.67486E+00   -4.71256E-02   -3.67418E+00   -5.04502E-02
    0.066963  3.68583E+00   -4.56329E-02   -3.68519E+00   -4.90044E-02
    0.067868  3.69518E+00   -4.45514E-02   -3.69457E+00   -4.77180E-02
    0.068786  3.70239E+00   -4.37319E-02   -3.70180E+00   -4.68502E-02
    0.069716  3.60431E+00   -4.20513E-02   -3.60374E+00   -4.46645E-02
    0.070659  3.50633E+00   -3.98337E-02   -3.50577E+00   -4.30975E-02
    0.071614  3.41968E+00   -3.67836E-02   -3.41914E+00   -4.16766E-02
    0.072583  3.34307E+00   -3.30997E-02   -3.34255E+00   -3.94562E-02
    0.073564  3.25100E+00   -2.97952E-02   -3.25052E+00   -3.55612E-02
