# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001830  5.64792E-02   -5.48285E-02    1.35511E-02    2.41947E-05
    0.001855  5.59990E-02   -5.43660E-02    1.34193E-02   -4.29846E-05
    0.001880  6.95301E-02   -6.75009E-02    1.66677E-02   -1.13199E-04
    0.001905  5.93606E-02   -5.76177E-02    1.42697E-02    1.36618E-04
    0.001931  5.70568E-02   -5.53814E-02    1.37161E-02    6.00288E-05
    0.001957  7.99089E-02   -7.75503E-02    1.92637E-02    1.53276E-04
    0.001984  7.91906E-02   -7.68939E-02    1.89301E-02    8.99277E-05
    0.002011  5.93472E-02   -5.76216E-02    1.42022E-02   -1.22796E-04
    0.002038  6.98176E-02   -6.77924E-02    1.66889E-02    1.42419E-04
    0.002065  6.78207E-02   -6.58460E-02    1.62371E-02   -3.15521E-05
    0.002093  6.75766E-02   -6.56161E-02    1.61478E-02   -5.51632E-05
    0.002122  8.06245E-02   -7.82896E-02    1.92528E-02    3.54168E-04
    0.002150  6.72427E-02   -6.52799E-02    1.61165E-02    1.22517E-04
    0.002179  9.74336E-02   -9.45849E-02    2.33792E-02    1.78979E-04
    0.002209  7.68131E-02   -7.45321E-02    1.85699E-02   -5.44356E-05
    0.002239  6.72557E-02   -6.52390E-02    1.63366E-02    1.07434E-04
    0.002269  8.62588E-02   -8.37375E-02    2.06928E-02   -9.76077E-05
    0.002300  7.38300E-02   -7.16587E-02    1.77604E-02    1.81107E-04
    0.002331  7.12883E-02   -6.91689E-02    1.72367E-02    9.73625E-05
    0.002362  1.04267E-01   -1.01247E-01    2.48977E-02   -2.79633E-04
    0.002394  9.65992E-02   -9.37755E-02    2.31696E-02   -1.56143E-04
    0.002427  1.02726E-01   -9.97343E-02    2.45986E-02   -3.34369E-05
    0.002459  8.39948E-02   -8.15020E-02    2.02966E-02    7.22323E-05
    0.002493  9.88059E-02   -9.59058E-02    2.37497E-02   -5.58195E-05
    0.002526  1.12805E-01   -1.09511E-01    2.70456E-02   -1.31717E-04
    0.002561  9.72607E-02   -9.44201E-02    2.33164E-02   -4.38789E-04
    0.002595  1.00380E-01   -9.74084E-02    2.42265E-02    1.20570E-04
    0.002630  6.81389E-02   -6.60958E-02    1.65387E-02   -2.72114E-05
    0.002666  9.41145E-02   -9.13238E-02    2.27291E-02    3.84662E-05
    0.002702  7.56232E-02   -7.33218E-02    1.84930E-02    5.47267E-05
    0.002738  1.24640E-01   -1.20942E-01    3.01179E-02   -5.28191E-07
    0.002775  8.38511E-02   -8.13646E-02    2.02471E-02   -1.41506E-04
    0.002813  8.00972E-02   -7.76541E-02    1.96084E-02   -1.15219E-04
    0.002851  9.70928E-02   -9.41543E-02    2.36853E-02    1.29733E-04
    0.002890  9.53729E-02   -9.25226E-02    2.31166E-02   -3.21276E-04
    0.002929  1.22199E-01   -1.18540E-01    2.96593E-02    1.97246E-05
    0.002968  9.28126E-02   -8.99670E-02    2.27817E-02    3.99194E-06
    0.003008  1.06268E-01   -1.03156E-01    2.55064E-02   -3.17749E-04
    0.003049  7.76667E-02   -7.53773E-02    1.86929E-02   -3.31769E-04
    0.003090  1.15728E-01   -1.12264E-01    2.80807E-02    6.34383E-05
    0.003132  1.16698E-01   -1.13246E-01    2.81498E-02   -3.23502E-04
    0.003174  1.05705E-01   -1.02564E-01    2.55509E-02   -4.11846E-04
    0.003217  1.07933E-01   -1.04690E-01    2.62395E-02    6.13844E-05
    0.003261  8.07321E-02   -7.82336E-02    1.99009E-02   -2.51418E-04
    0.003305  1.02970E-01   -9.98742E-02    2.50280E-02   -4.97106E-04
    0.003350  1.06792E-01   -1.03516E-01    2.62227E-02   -2.17248E-04
    0.003395  1.12404E-01   -1.08936E-01    2.76828E-02    8.37554E-07
    0.003441  9.81780E-02   -9.51086E-02    2.43262E-02   -4.66033E-04
    0.003487  1.09760E-01   -1.06365E-01    2.70675E-02    8.56155E-05
    0.003535  1.14695E-01   -1.11192E-01    2.81026E-02   -2.55365E-04
    0.003582  1.09166E-01   -1.05821E-01    2.67821E-02   -6.03029E-04
    0.003631  1.11685E-01   -1.08320E-01    2.71737E-02   -7.65304E-04
    0.003680  1.24106E-01   -1.20362E-01    3.02299E-02   -4.03559E-04
    0.003730  1.16032E-01   -1.12507E-01    2.83525E-02   -5.91002E-04
    0.003780  1.13878E-01   -1.10355E-01    2.80713E-02   -8.39453E-04
    0.003831  1.21791E-01   -1.18108E-01    2.96909E-02   -7.52478E-04
    0.003883  1.22047E-01   -1.18235E-01    3.02205E-02   -1.01595E-03
    0.003936  1.37166E-01   -1.32888E-01    3.39522E-02   -8.87272E-04
    0.003989  1.54055E-01   -1.49348E-01    3.77548E-02   -1.09777E-03
    0.004043  1.33598E-01   -1.29612E-01    3.23599E-02   -1.09698E-03
    0.004097  9.66249E-02   -9.36972E-02    2.35871E-02   -5.90348E-04
    0.004153  1.17713E-01   -1.14139E-01    2.87558E-02   -8.31414E-04
    0.004209  1.31949E-01   -1.28008E-01    3.19617E-02   -1.45559E-03
    0.004266  4.31356E-02   -4.18869E-02    1.02973E-02   -1.78054E-04
    0.004323  1.20157E-01   -1.16511E-01    2.93324E-02   -1.28078E-03
    0.004382  7.10854E-02   -6.89119E-02    1.74130E-02   -7.27160E-05
    0.004441  6.60174E-04   -6.41002E-04    1.57790E-04    2.98623E-07
    0.004501  1.21928E-02   -1.18411E-02    2.90686E-03    1.29945E-05
    0.004562  1.62508E-02   -1.57760E-02    3.89475E-03    5.29476E-06
    0.004624  4.00337E-02   -3.88710E-02    9.56765E-03    1.61909E-05
    0.004686  5.49323E-02   -5.33843E-02    1.29356E-02   -2.95378E-05
    0.004750  5.22085E-02   -5.06962E-02    1.24417E-02   -1.93314E-04
    0.004814  6.01160E-02   -5.83968E-02    1.42320E-02    7.73676E-05
    0.004879  8.70355E-02   -8.45858E-02    2.04586E-02   -6.99684E-05
    0.004945  7.63234E-02   -7.40856E-02    1.82690E-02    3.83146E-04
    0.005012  7.22210E-02   -7.00861E-02    1.73273E-02   -2.74880E-04
    0.005080  1.09105E-01   -1.06036E-01    2.55995E-02    1.30635E-04
    0.005148  9.72733E-02   -9.46375E-02    2.23947E-02    3.87005E-04
    0.005218  1.00048E-01   -9.70323E-02    2.42010E-02    3.43853E-04
    0.005289  1.41158E-01   -1.37227E-01    3.29388E-02    1.13179E-03
    0.005360  1.53545E-01   -1.49251E-01    3.58828E-02    6.50959E-06
    0.005433  1.26949E-01   -1.23294E-01    3.00043E-02   -6.78889E-05
    0.005506  1.38688E-01   -1.34780E-01    3.24388E-02   -2.01054E-03
    0.005580  1.97473E-01   -1.92007E-01    4.59203E-02    3.37073E-04
    0.005656  1.99733E-01   -1.94001E-01    4.71946E-02   -2.17975E-04
    0.005732  1.69758E-01   -1.64511E-01    4.14580E-02   -7.60907E-04
    0.005810  1.72826E-01   -1.67965E-01    4.03316E-02   -1.03151E-03
    0.005888  1.65697E-01   -1.60563E-01    4.04273E-02   -3.21717E-04
    0.005968  1.73928E-01   -1.68784E-01    4.14804E-02    1.32320E-04
    0.006049  2.69340E-01   -2.61823E-01    6.27963E-02    5.27089E-04
    0.006131  2.75591E-01   -2.67906E-01    6.42075E-02    1.79419E-03
    0.006213  1.68277E-01   -1.63187E-01    4.04101E-02    7.96325E-04
    0.006297  2.51671E-01   -2.44322E-01    5.97302E-02   -1.11286E-04
    0.006383  2.58750E-01   -2.51658E-01    5.96217E-02   -6.20192E-04
    0.006469  2.65872E-01   -2.58612E-01    6.11352E-02   -7.15195E-04
    0.006556  2.34895E-01   -2.28191E-01    5.49391E-02   -2.18078E-03
    0.006645  2.52482E-01   -2.45079E-01    5.98146E-02   -1.01875E-03
    0.006735  1.48774E-01   -1.43624E-01    3.77398E-02    1.65028E-03
    0.006826  2.22358E-01   -2.15547E-01    5.35280E-02   -1.17267E-04
    0.006918  2.27436E-01   -2.20881E-01    5.31477E-02   -3.24740E-03
    0.007012  1.70828E-01   -1.65981E-01    3.93205E-02    1.91232E-03
    0.007107  2.46244E-01   -2.38542E-01    5.97989E-02    8.46697E-04
    0.007203  2.87290E-01   -2.78698E-01    6.85377E-02    4.81274E-03
    0.007300  2.66210E-01   -2.58533E-01    6.22076E-02    7.85416E-05
    0.007399  3.35433E-01   -3.26083E-01    7.75350E-02   -1.22389E-03
    0.007499  3.18082E-01   -3.08748E-01    7.50234E-02   -6.13621E-03
    0.007600  2.83097E-01   -2.74494E-01    6.76816E-02    8.07146E-04
    0.007703  4.38120E-01   -4.25055E-01    1.04726E-01   -3.35983E-04
    0.007807  3.12551E-01   -3.02498E-01    7.67293E-02   -2.43945E-03
    0.007913  3.40566E-01   -3.30430E-01    8.06814E-02   -5.71535E-03
    0.008020  2.76238E-01   -2.66227E-01    7.15280E-02   -6.15685E-04
    0.008128  3.15605E-01   -3.05411E-01    7.73869E-02   -2.19698E-03
    0.008238  3.15001E-01   -3.04456E-01    7.86602E-02    5.75656E-03
    0.008350  3.96197E-01   -3.84290E-01    9.44742E-02    6.59032E-04
    0.008463  2.70329E-01   -2.61382E-01    6.64254E-02   -4.14929E-03
    0.008577  3.08664E-01   -2.98547E-01    7.59923E-02    3.65214E-03
    0.008693  3.65739E-01   -3.53410E-01    9.14577E-02   -2.59275E-03
    0.008810  4.16693E-01   -4.04580E-01    9.79420E-02    5.12044E-03
    0.008930  3.09945E-01   -2.99343E-01    7.73968E-02   -5.30697E-03
    0.009050  4.40873E-01   -4.27597E-01    1.05047E-01   -3.87251E-03
    0.009173  3.55281E-01   -3.42236E-01    9.21461E-02   -5.40581E-03
    0.009297  3.28891E-01   -3.17116E-01    8.40778E-02    1.65557E-03
    0.009423  4.93927E-01   -4.78180E-01    1.21027E-01   -2.68028E-03
    0.009550  3.21722E-01   -3.09709E-01    8.36113E-02   -2.49936E-03
    0.009679  4.53597E-01   -4.38999E-01    1.11093E-01   -7.60698E-03
    0.009810  3.48846E-01   -3.34255E-01    9.64621E-02    5.57135E-03
    0.009943  3.89009E-01   -3.75419E-01    9.81409E-02   -9.83486E-03
    0.010077  4.39543E-01   -4.23670E-01    1.13688E-01    4.02091E-03
    0.010213  4.59108E-01   -4.42792E-01    1.17745E-01   -2.99942E-03
    0.010351  3.83198E-01   -3.69004E-01    9.92453E-02   -8.73222E-03
    0.010491  4.22969E-01   -4.06647E-01    1.12593E-01    2.13612E-03
    0.010633  4.66017E-01   -4.48109E-01    1.23626E-01   -1.03433E-02
    0.010777  4.86254E-01   -4.68978E-01    1.25361E-01    6.69556E-03
    0.010923  3.53377E-01   -3.36862E-01    1.02156E-01   -1.07188E-02
    0.011071  5.26898E-01   -5.08447E-01    1.34567E-01   -6.85504E-03
    0.011220  5.02832E-01   -4.82124E-01    1.38475E-01   -4.79486E-03
    0.011372  4.07726E-01   -3.90148E-01    1.13824E-01   -5.72311E-03
    0.011526  5.25316E-01   -5.04879E-01    1.40954E-01   -4.96338E-03
    0.011681  4.66470E-01   -4.46160E-01    1.31241E-01   -1.01251E-02
    0.011839  5.71586E-01   -5.50025E-01    1.51879E-01   -4.53452E-03
    0.012000  4.10781E-01   -3.89046E-01    1.27679E-01   -1.15917E-03
    0.012162  5.12877E-01   -4.91627E-01    1.40678E-01   -2.07611E-02
    0.012326  5.85714E-01   -5.60897E-01    1.64203E-01   -6.53884E-03
    0.012493  5.18419E-01   -4.94199E-01    1.51716E-01   -7.52319E-03
    0.012662  5.25070E-01   -5.01695E-01    1.49688E-01   -1.40953E-02
    0.012833  5.42125E-01   -5.16726E-01    1.58696E-01   -1.26176E-02
    0.013007  6.25973E-01   -5.98995E-01    1.77184E-01   -1.26588E-02
    0.013183  5.10028E-01   -4.82869E-01    1.59953E-01   -1.05901E-04
    0.013361  5.19438E-01   -4.92020E-01    1.59805E-01   -2.78682E-02
    0.013542  6.60734E-01   -6.30807E-01    1.91180E-01   -1.89967E-02
    0.013725  6.30504E-01   -5.98566E-01    1.92745E-01   -1.31552E-02
    0.013910  5.77494E-01   -5.47504E-01    1.77473E-01   -2.10750E-02
    0.014098  6.31498E-01   -5.99406E-01    1.92713E-01   -2.07339E-02
    0.014289  6.83178E-01   -6.49043E-01    2.07712E-01   -1.99672E-02
    0.014482  6.12193E-01   -5.77224E-01    1.99136E-01   -9.27496E-03
    0.014678  5.89707E-01   -5.53245E-01    1.96809E-01   -3.24082E-02
    0.014876  7.23700E-01   -6.85561E-01    2.24320E-01   -3.53505E-02
    0.015078  7.44226E-01   -7.02921E-01    2.37810E-01   -2.68401E-02
    0.015282  6.96179E-01   -6.55631E-01    2.26811E-01   -3.10926E-02
    0.015488  7.27524E-01   -6.85799E-01    2.35604E-01   -3.23695E-02
    0.015698  7.64388E-01   -7.19866E-01    2.50481E-01   -3.01920E-02
    0.015910  7.23924E-01   -6.76951E-01    2.50405E-01   -2.58900E-02
    0.016125  7.11019E-01   -6.62055E-01    2.50375E-01   -4.54907E-02
    0.016343  8.18312E-01   -7.67478E-01    2.73779E-01   -5.37316E-02
    0.016564  8.67956E-01   -8.13429E-01    2.93568E-01   -4.83204E-02
    0.016788  8.54561E-01   -7.98996E-01    2.93798E-01   -4.96231E-02
    0.017015  8.65144E-01   -8.07996E-01    3.00289E-01   -4.94827E-02
    0.017245  8.80268E-01   -8.19625E-01    3.12690E-01   -4.85187E-02
    0.017478  8.61480E-01   -7.96700E-01    3.18755E-01   -5.25542E-02
    0.017715  8.78509E-01   -8.10907E-01    3.25204E-01   -7.26090E-02
    0.017954  9.69027E-01   -8.99298E-01    3.46506E-01   -8.19853E-02
    0.018197  1.02770E+00   -9.53767E-01    3.69233E-01   -7.93705E-02
    0.018443  1.04067E+00   -9.63350E-01    3.80631E-01   -7.90567E-02
    0.018693  1.04763E+00   -9.66724E-01    3.91144E-01   -7.96989E-02
    0.018945  1.05256E+00   -9.66463E-01    4.04116E-01   -8.33356E-02
    0.019201  1.05776E+00   -9.65850E-01    4.15683E-01   -9.71028E-02
    0.019461  1.10733E+00   -1.01097E+00    4.31232E-01   -1.18552E-01
    0.019724  1.18522E+00   -1.08562E+00    4.52683E-01   -1.29390E-01
    0.019991  1.23985E+00   -1.13600E+00    4.74470E-01   -1.29668E-01
    0.020261  1.26736E+00   -1.15769E+00    4.94341E-01   -1.29826E-01
    0.020535  1.28423E+00   -1.16735E+00    5.13626E-01   -1.34896E-01
    0.020813  1.30190E+00   -1.17667E+00    5.32834E-01   -1.47965E-01
    0.021094  1.33790E+00   -1.20459E+00    5.52315E-01   -1.70125E-01
    0.021380  1.40194E+00   -1.26214E+00    5.74497E-01   -1.92093E-01
    0.021669  1.47095E+00   -1.32502E+00    5.99558E-01   -2.06021E-01
    0.021962  1.52221E+00   -1.36974E+00    6.23239E-01   -2.14569E-01
    0.022259  1.56203E+00   -1.40138E+00    6.48044E-01   -2.22485E-01
    0.022560  1.60285E+00   -1.43079E+00    6.77624E-01   -2.36658E-01
    0.022865  1.64959E+00   -1.46505E+00    7.07228E-01   -2.59965E-01
    0.023174  1.71065E+00   -1.51449E+00    7.36510E-01   -2.88012E-01
    0.023487  1.78035E+00   -1.57324E+00    7.66924E-01   -3.14016E-01
    0.023805  1.84607E+00   -1.62758E+00    7.97938E-01   -3.37220E-01
    0.024127  1.90278E+00   -1.67222E+00    8.27563E-01   -3.60673E-01
    0.024453  1.95624E+00   -1.71353E+00    8.55497E-01   -3.85822E-01
    0.024784  2.01814E+00   -1.76207E+00    8.87062E-01   -4.12849E-01
    0.025119  2.09314E+00   -1.82090E+00    9.25297E-01   -4.44759E-01
    0.025458  2.17124E+00   -1.88144E+00    9.65107E-01   -4.80190E-01
    0.025803  2.24554E+00   -1.93810E+00    1.00295E+00   -5.16772E-01
    0.026152  2.31772E+00   -1.99188E+00    1.03955E+00   -5.56191E-01
    0.026505  2.38700E+00   -2.04217E+00    1.07407E+00   -5.98310E-01
    0.026864  2.45600E+00   -2.09250E+00    1.10549E+00   -6.43267E-01
    0.027227  2.52875E+00   -2.14802E+00    1.13417E+00   -6.89248E-01
    0.027595  2.60914E+00   -2.21059E+00    1.16677E+00   -7.33874E-01
    0.027968  2.69446E+00   -2.27455E+00    1.20636E+00   -7.79841E-01
    0.028346  2.77733E+00   -2.33320E+00    1.24649E+00   -8.31142E-01
    0.028730  2.85521E+00   -2.38642E+00    1.28164E+00   -8.87481E-01
    0.029118  2.93054E+00   -2.43704E+00    1.31301E+00   -9.46563E-01
    0.029512  3.00425E+00   -2.48585E+00    1.34086E+00   -1.00817E+00
    0.029911  3.06903E+00   -2.52927E+00    1.35746E+00   -1.06959E+00
    0.030316  3.13416E+00   -2.57545E+00    1.36991E+00   -1.12922E+00
    0.030726  3.20451E+00   -2.62697E+00    1.38543E+00   -1.18613E+00
    0.031141  3.27530E+00   -2.67680E+00    1.40485E+00   -1.24222E+00
    0.031562  3.33697E+00   -2.71636E+00    1.42067E+00   -1.29947E+00
    0.031989  3.38679E+00   -2.74514E+00    1.42825E+00   -1.35693E+00
    0.032421  3.42467E+00   -2.76462E+00    1.42630E+00   -1.41213E+00
    0.032860  3.44891E+00   -2.77384E+00    1.41335E+00   -1.46353E+00
    0.033304  3.46105E+00   -2.77559E+00    1.38813E+00   -1.51035E+00
    0.033755  3.38020E+00   -2.71682E+00    1.31269E+00   -1.49954E+00
    0.034211  3.24403E+00   -2.62104E+00    1.21393E+00   -1.44849E+00
    0.034674  3.16569E+00   -2.55635E+00    1.18621E+00   -1.40966E+00
    0.035143  3.13161E+00   -2.51203E+00    1.21423E+00   -1.38250E+00
    0.035618  3.20412E+00   -2.54624E+00    1.27177E+00   -1.42548E+00
    0.036099  3.43938E+00   -2.69776E+00    1.38316E+00   -1.57712E+00
    0.036588  3.66944E+00   -2.83859E+00    1.48877E+00   -1.73675E+00
    0.037082  3.82547E+00   -2.92856E+00    1.54422E+00   -1.86398E+00
    0.037584  3.98845E+00   -3.02322E+00    1.59881E+00   -1.99597E+00
    0.038092  4.17056E+00   -3.12967E+00    1.66191E+00   -2.13854E+00
    0.038607  4.36373E+00   -3.23867E+00    1.73396E+00   -2.28920E+00
    0.039129  4.56859E+00   -3.34798E+00    1.80849E+00   -2.45775E+00
    0.039658  4.77773E+00   -3.45106E+00    1.88166E+00   -2.64091E+00
    0.040195  4.98832E+00   -3.54621E+00    1.95023E+00   -2.83666E+00
    0.040738  5.20031E+00   -3.63448E+00    2.01045E+00   -3.04473E+00
    0.041289  5.41150E+00   -3.71706E+00    2.05970E+00   -3.26070E+00
    0.041847  5.73737E+00   -3.84821E+00    2.14733E+00   -3.57724E+00
    0.042413  6.07919E+00   -3.97873E+00    2.22904E+00   -3.91515E+00
    0.042987  6.35916E+00   -4.07820E+00    2.24283E+00   -4.22484E+00
    0.043568  6.53174E+00   -4.13126E+00    2.15798E+00   -4.46948E+00
    0.044157  6.68799E+00   -4.16866E+00    2.06146E+00   -4.70108E+00
    0.044754  6.81412E+00   -4.18384E+00    1.96512E+00   -4.90042E+00
    0.045359  6.92165E+00   -4.18411E+00    1.85839E+00   -5.08370E+00
    0.045973  7.00660E+00   -4.17276E+00    1.73055E+00   -5.24726E+00
    0.046594  6.99187E+00   -4.13285E+00    1.52598E+00   -5.32332E+00
    0.047224  6.97954E+00   -4.09766E+00    1.32572E+00   -5.38814E+00
    0.047863  6.95455E+00   -4.06287E+00    1.13380E+00   -5.42638E+00
    0.048510  6.89344E+00   -4.01916E+00    9.53832E-01   -5.41696E+00
    0.049166  6.84015E+00   -3.97460E+00    7.89861E-01   -5.40936E+00
    0.049831  6.77428E+00   -3.91988E+00    6.30743E-01   -5.38801E+00
    0.050505  6.68399E+00   -3.85143E+00    4.67419E-01   -5.34236E+00
    0.051188  6.60246E+00   -3.78145E+00    3.06805E-01   -5.30309E+00
    0.051880  6.51533E+00   -3.71051E+00    1.44971E-01   -5.25274E+00
    0.052582  6.40947E+00   -3.63910E+00   -1.70047E-02   -5.17527E+00
    0.053293  6.31611E+00   -3.57701E+00   -1.70154E-01   -5.10154E+00
    0.054013  6.22310E+00   -3.51830E+00   -3.11018E-01   -5.02164E+00
    0.054744  6.08245E+00   -3.44314E+00   -4.38869E-01   -4.89144E+00
    0.055484  5.95513E+00   -3.36711E+00   -5.54821E-01   -4.77498E+00
    0.056234  5.83871E+00   -3.28760E+00   -6.64758E-01   -4.67116E+00
    0.056995  5.69241E+00   -3.19819E+00   -7.55294E-01   -4.53999E+00
    0.057765  5.54959E+00   -3.10889E+00   -8.45143E-01   -4.40997E+00
    0.058546  5.41735E+00   -3.02543E+00   -9.36432E-01   -4.28489E+00
    0.059338  5.30468E+00   -2.95886E+00   -1.02127E+00   -4.17163E+00
    0.060141  5.21820E+00   -2.91432E+00   -1.09270E+00   -4.07810E+00
    0.060954  5.14025E+00   -2.87293E+00   -1.15461E+00   -3.99254E+00
    0.061778  5.06939E+00   -2.83046E+00   -1.20871E+00   -3.91603E+00
    0.062613  5.03357E+00   -2.79880E+00   -1.27698E+00   -3.87233E+00
    0.063460  5.01255E+00   -2.76637E+00   -1.35339E+00   -3.84369E+00
    0.064318  4.99618E+00   -2.73031E+00   -1.43413E+00   -3.81910E+00
    0.065188  4.98406E+00   -2.69366E+00   -1.51867E+00   -3.79600E+00
    0.066069  4.91209E+00   -2.63556E+00   -1.63341E+00   -3.69609E+00
    0.066963  4.84198E+00   -2.57912E+00   -1.74449E+00   -3.59265E+00
    0.067868  4.77690E+00   -2.52454E+00   -1.84706E+00   -3.49204E+00
    0.068786  4.71534E+00   -2.46942E+00   -1.94062E+00   -3.39484E+00
    0.069716  4.54106E+00   -2.39092E+00   -1.97755E+00   -3.18773E+00
    0.070659  4.37502E+00   -2.31216E+00   -2.00522E+00   -2.99015E+00
    0.071614  4.22953E+00   -2.23570E+00   -2.03270E+00   -2.81263E+00
    0.072583  4.10255E+00   -2.16252E+00   -2.06207E+00   -2.65109E+00
    0.073564  3.97106E+00   -2.09118E+00   -2.06849E+00   -2.49287E+00
    0.074559  3.84044E+00   -2.02316E+00   -2.06296E+00   -2.33831E+00
    0.075567  3.71978E+00   -1.96006E+00   -2.05658E+00   -2.19142E+00
    0.076589  3.60778E+00   -1.90093E+00   -2.04721E+00   -2.05307E+00
    0.077625  3.49959E+00   -1.84531E+00   -2.03037E+00   -1.92120E+00
    0.078674  3.37334E+00   -1.79786E+00   -1.98488E+00   -1.78032E+00
    0.079738  3.26128E+00   -1.74938E+00   -1.94357E+00   -1.65556E+00
    0.080816  3.16266E+00   -1.70017E+00   -1.90884E+00   -1.54398E+00
