# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001418  1.69223E+00   -3.34473E-01    1.65884E+00    1.49585E-03
    0.001437  2.07133E+00   -4.09335E-01    2.03047E+00    7.08021E-04
    0.001457  1.62785E+00   -3.21152E-01    1.59584E+00    1.07394E-03
    0.001476  2.30586E+00   -4.57801E-01    2.25995E+00   -1.75054E-03
    0.001496  1.80086E+00   -3.57445E-01    1.76502E+00    4.20756E-04
    0.001516  1.98040E+00   -3.92087E-01    1.94118E+00   -4.38328E-04
    0.001537  1.20076E+00   -2.36937E-01    1.17714E+00    2.08567E-03
    0.001558  2.44457E+00   -4.84827E-01    2.39600E+00   -1.24976E-03
    0.001579  2.07539E+00   -4.11498E-01    2.03417E+00   -1.33256E-03
    0.001600  1.72140E+00   -3.40831E-01    1.68731E+00   -7.57002E-04
    0.001622  3.00550E+00   -5.95508E-01    2.94590E+00    1.39751E-04
    0.001644  2.44084E+00   -4.81380E-01    2.39288E+00    4.23544E-03
    0.001666  2.16067E+00   -4.26281E-01    2.11818E+00    1.25316E-03
    0.001689  2.71173E+00   -5.35501E-01    2.65831E+00   -3.83620E-05
    0.001711  2.94189E+00   -5.82611E-01    2.88361E+00   -1.18031E-04
    0.001734  2.49743E+00   -4.93047E-01    2.44826E+00    3.07243E-03
    0.001758  3.27054E+00   -6.46089E-01    3.20607E+00    1.58690E-03
    0.001782  3.27351E+00   -6.47461E-01    3.20881E+00    3.39333E-04
    0.001806  1.96400E+00   -3.88180E-01    1.92522E+00   -1.13643E-03
    0.001830  1.34188E+00   -2.65151E-01    1.31538E+00   -4.45232E-03
    0.001855  3.14859E+00   -6.22333E-01    3.08644E+00   -4.33860E-03
    0.001880  2.07549E+00   -4.10462E-01    2.03445E+00   -1.99410E-03
    0.001905  2.78686E+00   -5.48834E-01    2.73224E+00   -2.10826E-03
    0.001931  2.48292E+00   -4.91294E-01    2.43379E+00   -4.07651E-03
    0.001957  2.18637E+00   -4.32939E-01    2.14303E+00   -1.42033E-03
    0.001984  2.88627E+00   -5.70784E-01    2.82922E+00   -7.90372E-05
    0.002011  3.48819E+00   -6.89790E-01    3.41926E+00   -2.31754E-03
    0.002038  4.86028E+00   -9.61783E-01    4.76412E+00   -8.09637E-03
    0.002065  3.63951E+00   -7.21033E-01    3.56732E+00    6.00428E-04
    0.002093  4.58018E+00   -9.09190E-01    4.48899E+00   -6.20620E-03
    0.002122  3.10005E+00   -6.14893E-01    3.03840E+00   -6.30967E-03
    0.002150  3.89976E+00   -7.70153E-01    3.82289E+00   -3.11354E-03
    0.002179  3.73007E+00   -7.37248E-01    3.65640E+00   -3.06461E-03
    0.002209  3.19126E+00   -6.32320E-01    3.12790E+00   -5.63574E-03
    0.002239  4.41862E+00   -8.77094E-01    4.33062E+00   -5.96488E-03
    0.002269  4.30421E+00   -8.55674E-01    4.21824E+00    1.36635E-03
    0.002300  2.83434E+00   -5.61201E-01    2.77812E+00   -3.35529E-03
    0.002331  4.17719E+00   -8.27761E-01    4.09427E+00    4.98213E-03
    0.002362  4.65593E+00   -9.25716E-01    4.56289E+00   -6.92492E-03
    0.002394  3.86593E+00   -7.68173E-01    3.78873E+00   -9.61641E-03
    0.002427  3.77585E+00   -7.46017E-01    3.70126E+00   -8.21777E-03
    0.002459  4.45798E+00   -8.82893E-01    4.36954E+00   -7.21791E-03
    0.002493  3.76432E+00   -7.43398E-01    3.69005E+00    8.80343E-03
    0.002526  2.72055E+00   -5.40738E-01    2.66611E+00    9.27232E-04
    0.002561  3.92399E+00   -7.73484E-01    3.84680E+00   -9.21199E-03
    0.002595  3.08820E+00   -6.07805E-01    3.02759E+00    2.95719E-03
    0.002630  4.29164E+00   -8.51309E-01    4.20617E+00    6.00876E-05
    0.002666  4.86789E+00   -9.67782E-01    4.77054E+00   -4.78197E-03
    0.002702  4.55598E+00   -9.03486E-01    4.46527E+00   -1.00370E-02
    0.002738  4.22772E+00   -8.37855E-01    4.14362E+00   -7.09098E-03
    0.002775  2.28663E+00   -4.44514E-01    2.24267E+00   -1.25213E-02
    0.002813  4.71320E+00   -9.29896E-01    4.62027E+00   -8.16864E-03
    0.002851  4.56603E+00   -9.06789E-01    4.47477E+00   -2.43909E-02
    0.002890  3.59765E+00   -7.01073E-01    3.52831E+00   -1.15077E-02
    0.002929  3.98948E+00   -7.86516E-01    3.91084E+00   -5.14023E-03
    0.002968  4.56267E+00   -9.00541E-01    4.47260E+00    2.20179E-03
    0.003008  4.30689E+00   -8.51902E-01    4.22143E+00   -9.50565E-03
    0.003049  5.05475E+00   -1.00530E+00    4.95343E+00   -1.50642E-02
    0.003090  5.40529E+00   -1.07064E+00    5.29775E+00   -3.41752E-02
    0.003132  5.09309E+00   -9.98785E-01    4.99377E+00   -6.28398E-03
    0.003174  6.25882E+00   -1.25218E+00    6.13197E+00   -1.89044E-02
    0.003217  4.69388E+00   -9.21706E-01    4.60195E+00   -2.86337E-02
    0.003261  4.77376E+00   -9.41799E-01    4.67943E+00   -1.88260E-02
    0.003305  4.26547E+00   -8.29767E-01    4.18347E+00   -3.69715E-03
    0.003350  4.68544E+00   -9.26062E-01    4.59249E+00   -1.66859E-02
    0.003395  5.78926E+00   -1.14272E+00    5.67492E+00    9.76224E-04
    0.003441  6.03955E+00   -1.20153E+00    5.91836E+00   -2.04457E-02
    0.003487  4.21464E+00   -8.16309E-01    4.13420E+00   -1.22704E-02
    0.003535  5.97394E+00   -1.18576E+00    5.85469E+00    7.63559E-03
    0.003582  5.23392E+00   -1.03478E+00    5.12996E+00   -2.92547E-02
    0.003631  5.76452E+00   -1.14171E+00    5.64973E+00   -2.02292E-02
    0.003680  4.49432E+00   -8.67125E-01    4.40915E+00   -1.68208E-02
    0.003730  4.86039E+00   -9.60343E-01    4.76387E+00   -2.32028E-02
    0.003780  4.73927E+00   -9.16469E-01    4.64915E+00    2.02650E-03
    0.003831  5.75928E+00   -1.13837E+00    5.64501E+00   -8.80706E-03
    0.003883  4.64419E+00   -9.03053E-01    4.55449E+00   -4.13813E-02
    0.003936  5.93726E+00   -1.14296E+00    5.82541E+00    7.09143E-03
    0.003989  6.10789E+00   -1.20454E+00    5.98677E+00   -4.72783E-02
    0.004043  6.03929E+00   -1.19117E+00    5.91991E+00   -1.63988E-02
    0.004097  3.53174E+00   -6.84307E-01    3.46411E+00   -2.28860E-02
    0.004153  4.63998E+00   -9.25281E-01    4.54611E+00   -2.16262E-02
    0.004209  5.55226E+00   -1.06905E+00    5.44740E+00   -2.07181E-02
    0.004266  2.27302E+00   -4.49216E-01    2.22803E+00    7.37311E-03
    0.004323  4.94679E+00   -9.83709E-01    4.84684E+00   -4.58692E-02
    0.004382  4.02886E+00   -7.45563E-01    3.95904E+00   -1.25806E-02
    0.004441  2.81698E-02   -5.55021E-03    2.76175E-02    2.17759E-05
    0.004501  4.68149E-01   -9.35041E-02    4.58712E-01    1.65452E-04
    0.004562  8.64093E-01   -1.73490E-01    8.46463E-01   -1.65254E-03
    0.004624  1.68271E+00   -3.39577E-01    1.64802E+00   -4.21482E-03
    0.004686  1.40994E+00   -2.82878E-01    1.38109E+00   -5.05262E-03
    0.004750  2.12834E+00   -4.31267E-01    2.08396E+00    7.12625E-03
    0.004814  3.61821E+00   -7.36946E-01    3.54213E+00   -1.73484E-02
    0.004879  2.20752E+00   -4.40957E-01    2.16246E+00   -9.29265E-03
    0.004945  3.21755E+00   -6.55787E-01    3.14949E+00   -9.56382E-03
    0.005012  3.36315E+00   -6.82369E-01    3.29253E+00    1.13192E-02
    0.005080  3.49622E+00   -7.11347E-01    3.42220E+00   -2.10897E-02
    0.005148  5.14430E+00   -1.05383E+00    5.03444E+00    6.34378E-03
    0.005218  5.52624E+00   -1.12320E+00    5.40976E+00   -3.71593E-02
    0.005289  2.96862E+00   -5.88667E-01    2.90790E+00   -7.01932E-03
    0.005360  6.43294E+00   -1.32865E+00    6.29327E+00    1.16441E-02
    0.005433  5.10723E+00   -1.02744E+00    5.00079E+00   -4.28697E-02
    0.005506  6.85502E+00   -1.40570E+00    6.70774E+00   -1.59153E-02
    0.005580  4.69757E+00   -9.35952E-01    4.60079E+00    1.17835E-02
    0.005656  6.84678E+00   -1.40388E+00    6.69900E+00   -7.10497E-02
    0.005732  5.87103E+00   -1.18746E+00    5.74683E+00    1.06481E-02
    0.005810  8.04518E+00   -1.64612E+00    7.87253E+00    6.13548E-03
    0.005888  6.60054E+00   -1.32002E+00    6.46328E+00   -9.06894E-02
    0.005968  6.73611E+00   -1.37111E+00    6.59171E+00    4.45276E-02
    0.006049  8.08880E+00   -1.63962E+00    7.91681E+00   -9.14235E-02
    0.006131  9.01471E+00   -1.83954E+00    8.82156E+00    3.80326E-02
    0.006213  5.41866E+00   -1.04014E+00    5.31190E+00   -5.02940E-02
    0.006297  9.90082E+00   -2.04833E+00    9.68285E+00   -5.78301E-02
    0.006383  9.15904E+00   -1.84010E+00    8.96680E+00   -3.48850E-02
    0.006469  7.45242E+00   -1.47344E+00    7.29896E+00    2.92594E-02
    0.006556  1.06212E+01   -2.15725E+00    1.03941E+01   -1.03847E-01
    0.006645  7.52054E+00   -1.47514E+00    7.36680E+00    4.14785E-03
    0.006735  1.20803E+01   -2.46970E+00    1.18192E+01   -1.06439E-01
    0.006826  8.51069E+00   -1.65667E+00    8.33994E+00    1.14166E-01
    0.006918  8.85190E+00   -1.72083E+00    8.67287E+00   -1.85819E-01
    0.007012  1.14737E+01   -2.35191E+00    1.12228E+01   -5.23766E-02
    0.007107  1.17144E+01   -2.32702E+00    1.14722E+01    1.80248E-02
    0.007203  9.53779E+00   -1.82961E+00    9.34908E+00   -7.67454E-02
    0.007300  1.20202E+01   -2.40718E+00    1.17671E+01   -3.89202E-02
    0.007399  1.07467E+01   -2.08538E+00    1.05296E+01   -1.34299E-01
    0.007499  1.45754E+01   -2.94976E+00    1.42653E+01    3.01127E-02
    0.007600  8.32570E+00   -1.46582E+00    8.18113E+00    2.42129E-02
    0.007703  1.24310E+01   -2.44447E+00    1.21736E+01   -2.79892E-01
    0.007807  1.43727E+01   -2.90576E+00    1.40648E+01   -4.61299E-02
    0.007913  1.25758E+01   -2.38412E+00    1.23324E+01    1.95978E-02
    0.008020  1.34724E+01   -2.57686E+00    1.32071E+01   -1.33070E-01
    0.008128  1.27087E+01   -2.42655E+00    1.24576E+01   -8.42839E-02
    0.008238  1.60270E+01   -3.14652E+00    1.56992E+01   -1.71449E-01
    0.008350  1.35555E+01   -2.54539E+00    1.32981E+01    1.59781E-01
    0.008463  1.09964E+01   -1.87550E+00    1.08120E+01   -2.21994E-01
    0.008577  1.62953E+01   -3.21381E+00    1.59560E+01   -3.41509E-01
    0.008693  1.60672E+01   -3.12716E+00    1.57421E+01   -9.75064E-03
    0.008810  1.56162E+01   -2.86679E+00    1.53280E+01   -8.44572E-02
    0.008930  1.58169E+01   -2.91738E+00    1.55215E+01   -1.50643E-01
    0.009050  1.68963E+01   -3.17315E+00    1.65714E+01   -2.24773E-01
    0.009173  1.81556E+01   -3.41476E+00    1.78110E+01    1.16185E-02
    0.009297  1.32471E+01   -2.16589E+00    1.30423E+01    3.65099E-04
    0.009423  1.59038E+01   -2.79608E+00    1.56221E+01   -5.08968E-01
    0.009550  1.91610E+01   -3.69563E+00    1.87757E+01   -3.32176E-01
    0.009679  1.86000E+01   -3.44892E+00    1.82505E+01   -1.02994E-01
    0.009810  1.91666E+01   -3.40276E+00    1.88310E+01   -1.75889E-01
    0.009943  1.97765E+01   -3.53871E+00    1.94245E+01   -2.85613E-01
    0.010077  2.10311E+01   -3.81509E+00    2.06537E+01   -1.42981E-01
    0.010213  1.77935E+01   -2.92564E+00    1.75205E+01    3.18440E-02
    0.010351  1.66380E+01   -2.57344E+00    1.63968E+01   -4.31362E-01
    0.010491  2.06790E+01   -3.64887E+00    2.03104E+01   -7.04168E-01
    0.010633  2.20023E+01   -4.05609E+00    2.15888E+01   -4.44663E-01
    0.010777  2.26519E+01   -4.03981E+00    2.22515E+01   -2.92618E-01
    0.010923  2.40915E+01   -4.17433E+00    2.36875E+01   -3.24259E-01
    0.011071  2.46373E+01   -4.21769E+00    2.42366E+01   -2.40089E-01
    0.011220  2.22180E+01   -3.52167E+00    2.19004E+01   -8.51057E-02
    0.011372  1.99853E+01   -2.86474E+00    1.97327E+01   -4.25131E-01
    0.011526  2.24901E+01   -3.51851E+00    2.21522E+01   -9.33795E-01
    0.011681  2.53236E+01   -4.36748E+00    2.48869E+01   -9.32300E-01
    0.011839  2.63380E+01   -4.63453E+00    2.58773E+01   -6.87037E-01
    0.012000  2.81851E+01   -4.84959E+00    2.77179E+01   -5.30007E-01
    0.012162  2.94247E+01   -4.84008E+00    2.89804E+01   -3.62362E-01
    0.012326  2.75145E+01   -4.13730E+00    2.71581E+01   -2.57092E-01
    0.012493  2.51195E+01   -3.40917E+00    2.48337E+01   -5.67924E-01
    0.012662  2.62658E+01   -3.69136E+00    2.59307E+01   -1.14446E+00
    0.012833  2.91242E+01   -4.53446E+00    2.86866E+01   -1.39318E+00
    0.013007  3.06314E+01   -5.04567E+00    3.01377E+01   -1.26335E+00
    0.013183  3.21921E+01   -5.36613E+00    3.16765E+01   -1.04275E+00
    0.013361  3.41040E+01   -5.48363E+00    3.36050E+01   -7.61322E-01
    0.013542  3.38089E+01   -4.93569E+00    3.33932E+01   -5.92566E-01
    0.013725  3.21499E+01   -4.21293E+00    3.18067E+01   -8.84337E-01
    0.013910  3.26607E+01   -4.26698E+00    3.22898E+01   -1.48088E+00
    0.014098  3.49620E+01   -4.90069E+00    3.45091E+01   -1.86332E+00
    0.014289  3.64665E+01   -5.39405E+00    3.59557E+01   -1.91662E+00
    0.014482  3.74374E+01   -5.71652E+00    3.68961E+01   -1.80386E+00
    0.014678  3.89115E+01   -5.91099E+00    3.83720E+01   -1.56198E+00
    0.014876  3.99819E+01   -5.68776E+00    3.94940E+01   -1.37668E+00
    0.015078  4.03324E+01   -5.25514E+00    3.98950E+01   -1.57400E+00
    0.015282  4.12627E+01   -5.20852E+00    4.08138E+01   -2.07682E+00
    0.015488  4.29927E+01   -5.56086E+00    4.24921E+01   -2.49344E+00
    0.015698  4.44683E+01   -5.90355E+00    4.39254E+01   -2.68908E+00
    0.015910  4.51386E+01   -6.08321E+00    4.45741E+01   -2.74663E+00
    0.016125  4.56559E+01   -6.18039E+00    4.50853E+01   -2.72269E+00
    0.016343  4.67079E+01   -6.20404E+00    4.61459E+01   -2.70918E+00
    0.016564  4.84715E+01   -6.20011E+00    4.79164E+01   -2.86721E+00
    0.016788  5.07284E+01   -6.30080E+00    5.01585E+01   -3.21963E+00
    0.017015  5.28456E+01   -6.49607E+00    5.22472E+01   -3.58347E+00
    0.017245  5.43290E+01   -6.64160E+00    5.37095E+01   -3.83927E+00
    0.017478  5.49909E+01   -6.64321E+00    5.43637E+01   -4.01829E+00
    0.017715  5.51452E+01   -6.57512E+00    5.45115E+01   -4.20631E+00
    0.017954  5.57373E+01   -6.61378E+00    5.50819E+01   -4.47683E+00
    0.018197  5.73875E+01   -6.83920E+00    5.66954E+01   -4.79396E+00
    0.018443  6.00397E+01   -7.16771E+00    5.93096E+01   -5.11019E+00
    0.018693  6.28198E+01   -7.41354E+00    6.20658E+01   -5.38641E+00
    0.018945  6.48091E+01   -7.44792E+00    6.40492E+01   -5.63124E+00
    0.019201  6.57599E+01   -7.29988E+00    6.49985E+01   -5.91537E+00
    0.019461  6.60621E+01   -7.12575E+00    6.52837E+01   -6.29780E+00
    0.019724  6.63858E+01   -7.10535E+00    6.55639E+01   -6.75933E+00
    0.019991  6.73531E+01   -7.32001E+00    6.64686E+01   -7.22309E+00
    0.020261  6.91711E+01   -7.67880E+00    6.82279E+01   -7.60404E+00
    0.020535  7.15028E+01   -7.97564E+00    7.05249E+01   -7.88528E+00
    0.020813  7.37245E+01   -8.04939E+00    7.27347E+01   -8.15388E+00
    0.021094  7.52631E+01   -7.89445E+00    7.42643E+01   -8.50647E+00
    0.021380  7.59436E+01   -7.65377E+00    7.49167E+01   -8.97326E+00
    0.021669  7.60595E+01   -7.51170E+00    7.49751E+01   -9.51868E+00
    0.021962  7.61079E+01   -7.56737E+00    7.49447E+01   -1.00572E+01
    0.022259  7.65255E+01   -7.79100E+00    7.52821E+01   -1.05156E+01
    0.022560  7.74989E+01   -8.06589E+00    7.61906E+01   -1.08862E+01
    0.022865  7.89143E+01   -8.25544E+00    7.75628E+01   -1.12087E+01
    0.023174  8.03419E+01   -8.27416E+00    7.89598E+01   -1.15507E+01
    0.023487  8.13015E+01   -8.11975E+00    7.98866E+01   -1.19471E+01
    0.023805  8.14437E+01   -7.87690E+00    7.99780E+01   -1.24010E+01
    0.024127  8.08194E+01   -7.67620E+00    7.92776E+01   -1.28780E+01
    0.024453  7.98538E+01   -7.62714E+00    7.82168E+01   -1.33292E+01
    0.024784  7.90871E+01   -7.75705E+00    7.73515E+01   -1.37192E+01
    0.025119  7.87404E+01   -7.99247E+00    7.69194E+01   -1.40280E+01
    0.025458  7.89275E+01   -8.19080E+00    7.70457E+01   -1.42834E+01
    0.025803  7.92811E+01   -8.23219E+00    7.73583E+01   -1.45234E+01
    0.026152  7.91783E+01   -8.09440E+00    7.72148E+01   -1.47749E+01
    0.026505  7.84125E+01   -7.84910E+00    7.63922E+01   -1.50513E+01
    0.026864  7.70127E+01   -7.63209E+00    7.49099E+01   -1.53334E+01
    0.027227  7.51679E+01   -7.56276E+00    7.29641E+01   -1.55627E+01
    0.027595  7.34366E+01   -7.66559E+00    7.11307E+01   -1.57280E+01
    0.027968  7.21709E+01   -7.86820E+00    6.97804E+01   -1.58335E+01
    0.028346  7.12766E+01   -8.05135E+00    6.88286E+01   -1.58813E+01
    0.028730  7.04806E+01   -8.11510E+00    6.79959E+01   -1.58983E+01
    0.029118  6.95572E+01   -8.03106E+00    6.70396E+01   -1.59298E+01
    0.029512  6.82659E+01   -7.85924E+00    6.57020E+01   -1.59773E+01
    0.029911  6.63477E+01   -7.70855E+00    6.37236E+01   -1.59548E+01
    0.030316  6.42846E+01   -7.65641E+00    6.15851E+01   -1.59113E+01
    0.030726  6.23561E+01   -7.72448E+00    5.95800E+01   -1.58337E+01
    0.031141  6.06665E+01   -7.86934E+00    5.78310E+01   -1.56962E+01
    0.031562  5.91808E+01   -8.01283E+00    5.63124E+01   -1.54941E+01
    0.031989  5.78438E+01   -8.08517E+00    5.49642E+01   -1.52666E+01
    0.032421  5.64597E+01   -8.06379E+00    5.35800E+01   -1.50243E+01
    0.032860  5.48619E+01   -7.97473E+00    5.19832E+01   -1.47587E+01
    0.033304  5.30448E+01   -7.87197E+00    5.01604E+01   -1.44695E+01
    0.033755  5.04552E+01   -7.75519E+00    4.76253E+01   -1.38371E+01
    0.034211  4.73852E+01   -7.64405E+00    4.46540E+01   -1.29572E+01
    0.034674  4.64032E+01   -7.53584E+00    4.37330E+01   -1.26135E+01
    0.035143  4.78640E+01   -7.40557E+00    4.52232E+01   -1.28441E+01
    0.035618  4.98169E+01   -7.35460E+00    4.71175E+01   -1.33937E+01
    0.036099  5.12636E+01   -7.40533E+00    4.83766E+01   -1.42373E+01
    0.036588  5.21160E+01   -7.39302E+00    4.90500E+01   -1.49485E+01
    0.037082  5.19036E+01   -7.35299E+00    4.87191E+01   -1.52660E+01
    0.037584  5.15267E+01   -7.31703E+00    4.82173E+01   -1.55549E+01
    0.038092  5.10360E+01   -7.30646E+00    4.75916E+01   -1.58260E+01
    0.038607  5.04701E+01   -7.32244E+00    4.68914E+01   -1.60566E+01
    0.039129  4.96930E+01   -7.37828E+00    4.59851E+01   -1.62042E+01
    0.039658  4.88570E+01   -7.44907E+00    4.50289E+01   -1.62976E+01
    0.040195  4.80178E+01   -7.51656E+00    4.40783E+01   -1.63553E+01
    0.040738  4.71569E+01   -7.57377E+00    4.31137E+01   -1.63803E+01
    0.041289  4.62848E+01   -7.61672E+00    4.21447E+01   -1.63793E+01
    0.041847  4.54325E+01   -7.67639E+00    4.11505E+01   -1.64678E+01
    0.042413  4.45449E+01   -7.73297E+00    4.01276E+01   -1.65166E+01
    0.042987  4.33074E+01   -7.81486E+00    3.87957E+01   -1.63636E+01
    0.043568  4.17225E+01   -7.92044E+00    3.71633E+01   -1.59953E+01
    0.044157  4.03169E+01   -8.00786E+00    3.57104E+01   -1.56633E+01
    0.044754  3.91340E+01   -8.06547E+00    3.44872E+01   -1.53757E+01
    0.045359  3.80766E+01   -8.10645E+00    3.33930E+01   -1.51127E+01
    0.045973  3.70809E+01   -8.13493E+00    3.23647E+01   -1.48559E+01
    0.046594  3.59033E+01   -8.16638E+00    3.11767E+01   -1.44912E+01
    0.047224  3.48336E+01   -8.18244E+00    3.00901E+01   -1.41685E+01
    0.047863  3.38355E+01   -8.18452E+00    2.90750E+01   -1.38654E+01
    0.048510  3.28684E+01   -8.17397E+00    2.81010E+01   -1.35519E+01
    0.049166  3.19644E+01   -8.15924E+00    2.71836E+01   -1.32658E+01
    0.049831  3.10823E+01   -8.14334E+00    2.62875E+01   -1.29811E+01
    0.050505  3.01968E+01   -8.12823E+00    2.53912E+01   -1.26813E+01
    0.051188  2.93709E+01   -8.11264E+00    2.45486E+01   -1.24054E+01
    0.051880  2.85764E+01   -8.09569E+00    2.37375E+01   -1.21335E+01
    0.052582  2.77849E+01   -8.07642E+00    2.29353E+01   -1.18464E+01
    0.053293  2.70430E+01   -8.05512E+00    2.21771E+01   -1.15801E+01
    0.054013  2.63258E+01   -8.02945E+00    2.14438E+01   -1.13176E+01
    0.054744  2.55431E+01   -7.99007E+00    2.06677E+01   -1.09897E+01
    0.055484  2.48029E+01   -7.94889E+00    1.99267E+01   -1.06827E+01
    0.056234  2.41012E+01   -7.90646E+00    1.92174E+01   -1.03946E+01
    0.056995  2.34406E+01   -7.84988E+00    1.85724E+01   -1.01061E+01
    0.057765  2.28084E+01   -7.79085E+00    1.79550E+01   -9.82790E+00
    0.058546  2.22013E+01   -7.73221E+00    1.73568E+01   -9.56160E+00
    0.059338  2.16674E+01   -7.68742E+00    1.68182E+01   -9.33728E+00
    0.060141  2.12393E+01   -7.66580E+00    1.63674E+01   -9.17433E+00
    0.060954  2.08338E+01   -7.64462E+00    1.59345E+01   -9.01929E+00
    0.061778  2.04493E+01   -7.62338E+00    1.55183E+01   -8.87120E+00
    0.062613  2.00956E+01   -7.63449E+00    1.50955E+01   -8.75582E+00
    0.063460  1.97544E+01   -7.65089E+00    1.46716E+01   -8.65129E+00
    0.064318  1.94209E+01   -7.66060E+00    1.42535E+01   -8.54759E+00
    0.065188  1.90951E+01   -7.66387E+00    1.38413E+01   -8.44452E+00
    0.066069  1.85659E+01   -7.67623E+00    1.32128E+01   -8.19779E+00
    0.066963  1.80528E+01   -7.68388E+00    1.25926E+01   -7.94840E+00
    0.067868  1.75706E+01   -7.68524E+00    1.19963E+01   -7.70612E+00
    0.068786  1.71161E+01   -7.68012E+00    1.14215E+01   -7.46876E+00
    0.069716  1.65190E+01   -7.64590E+00    1.07941E+01   -7.02482E+00
    0.070659  1.59550E+01   -7.60379E+00    1.01997E+01   -6.57626E+00
    0.071614  1.54409E+01   -7.55622E+00    9.64488E+00   -6.14595E+00
    0.072583  1.49728E+01   -7.50297E+00    9.12668E+00   -5.73221E+00
    0.073564  1.45484E+01   -7.42318E+00    8.69318E+00   -5.32910E+00
    0.074559  1.41539E+01   -7.32586E+00    8.30992E+00   -4.93658E+00
    0.075567  1.37853E+01   -7.22276E+00    7.94596E+00   -4.55664E+00
    0.076589  1.34417E+01   -7.11429E+00    7.60080E+00   -4.18911E+00
    0.077625  1.31213E+01   -7.00240E+00    7.28154E+00   -3.82691E+00
    0.078674  1.28204E+01   -6.89426E+00    7.03209E+00   -3.43589E+00
    0.079738  1.25430E+01   -6.77894E+00    6.79960E+00   -3.06651E+00
    0.080816  1.22869E+01   -6.65768E+00    6.58215E+00   -2.71786E+00
