# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.014678  2.23620E-01   -6.10561E-02   -2.15049E-01   -1.39313E-03
    0.014876  2.41941E-01   -6.52642E-02   -2.32909E-01    2.69593E-04
    0.015078  2.11925E-01   -5.96632E-02   -2.03288E-01   -1.72966E-03
    0.015282  2.37208E-01   -6.29931E-02   -2.28627E-01   -2.19883E-03
    0.015488  2.55914E-01   -6.99410E-02   -2.46110E-01    7.11273E-05
    0.015698  2.45248E-01   -6.77977E-02   -2.35624E-01   -1.33333E-03
    0.015910  2.52283E-01   -6.87926E-02   -2.42656E-01   -1.75533E-03
    0.016125  2.61478E-01   -7.17431E-02   -2.51381E-01   -1.38197E-03
    0.016343  2.70364E-01   -7.42305E-02   -2.59918E-01   -6.93038E-04
    0.016564  2.52201E-01   -7.10679E-02   -2.41920E-01   -2.11635E-03
    0.016788  2.70671E-01   -7.34500E-02   -2.60449E-01   -3.15098E-03
    0.017015  2.92714E-01   -8.02885E-02   -2.81438E-01   -8.49169E-04
    0.017245  2.90194E-01   -8.09930E-02   -2.78606E-01   -1.80148E-03
    0.017478  2.94608E-01   -8.16447E-02   -2.83009E-01   -2.60121E-03
    0.017715  3.04978E-01   -8.45151E-02   -2.92980E-01   -2.07098E-03
    0.017954  3.08407E-01   -8.63134E-02   -2.96032E-01   -1.87460E-03
    0.018197  3.01885E-01   -8.53015E-02   -2.89519E-01   -3.44256E-03
    0.018443  3.19960E-01   -8.83869E-02   -3.07444E-01   -4.00877E-03
    0.018693  3.39077E-01   -9.42041E-02   -3.25680E-01   -2.39591E-03
    0.018945  3.44245E-01   -9.69285E-02   -3.30265E-01   -2.98155E-03
    0.019201  3.51165E-01   -9.87517E-02   -3.36937E-01   -3.67684E-03
    0.019461  3.59074E-01   -1.01250E-01   -3.44449E-01   -3.50947E-03
    0.019724  3.61002E-01   -1.02669E-01   -3.46037E-01   -3.97409E-03
    0.019991  3.65737E-01   -1.03940E-01   -3.50580E-01   -5.41890E-03
    0.020261  3.83864E-01   -1.07868E-01   -3.68323E-01   -5.49582E-03
    0.020535  4.00814E-01   -1.13200E-01   -3.84438E-01   -4.67325E-03
    0.020813  4.11488E-01   -1.17215E-01   -3.94377E-01   -5.12286E-03
    0.021094  4.20041E-01   -1.20063E-01   -4.02449E-01   -5.71021E-03
    0.021380  4.26606E-01   -1.22505E-01   -4.08564E-01   -6.21244E-03
    0.021669  4.33015E-01   -1.24733E-01   -4.14569E-01   -7.24169E-03
    0.021962  4.46428E-01   -1.28137E-01   -4.27535E-01   -8.27237E-03
    0.022259  4.65514E-01   -1.33231E-01   -4.45937E-01   -8.31840E-03
    0.022560  4.82773E-01   -1.38814E-01   -4.62286E-01   -8.30294E-03
    0.022865  4.95539E-01   -1.43342E-01   -4.74249E-01   -8.86827E-03
    0.023174  5.05748E-01   -1.47007E-01   -4.83792E-01   -9.72863E-03
    0.023487  5.16082E-01   -1.50494E-01   -4.93510E-01   -1.08637E-02
    0.023805  5.30056E-01   -1.54596E-01   -5.06842E-01   -1.21152E-02
    0.024127  5.48353E-01   -1.59758E-01   -5.24380E-01   -1.29987E-02
    0.024453  5.67409E-01   -1.65565E-01   -5.42524E-01   -1.35542E-02
    0.024784  5.84487E-01   -1.71238E-01   -5.58635E-01   -1.43222E-02
    0.025119  6.00116E-01   -1.76495E-01   -5.73344E-01   -1.54915E-02
    0.025458  6.15231E-01   -1.81451E-01   -5.87601E-01   -1.68419E-02
    0.025803  6.31641E-01   -1.86623E-01   -6.03141E-01   -1.82912E-02
    0.026152  6.51110E-01   -1.92573E-01   -6.21640E-01   -1.97869E-02
    0.026505  6.71593E-01   -1.98925E-01   -6.41080E-01   -2.11953E-02
    0.026864  6.91663E-01   -2.05371E-01   -6.60055E-01   -2.26740E-02
    0.027227  7.11239E-01   -2.11718E-01   -6.78531E-01   -2.44228E-02
    0.027595  7.30646E-01   -2.17917E-01   -6.96865E-01   -2.63814E-02
    0.027968  7.50602E-01   -2.24135E-01   -7.15763E-01   -2.84065E-02
    0.028346  7.71830E-01   -2.30702E-01   -7.35885E-01   -3.04330E-02
    0.028730  7.94067E-01   -2.37685E-01   -7.56927E-01   -3.25783E-02
    0.029118  8.16354E-01   -2.44784E-01   -7.77974E-01   -3.49265E-02
    0.029512  8.38522E-01   -2.51834E-01   -7.98898E-01   -3.74890E-02
    0.029911  8.60186E-01   -2.58537E-01   -8.19390E-01   -4.02567E-02
    0.030316  8.82135E-01   -2.65227E-01   -8.40173E-01   -4.31530E-02
    0.030726  9.04490E-01   -2.71960E-01   -8.61358E-01   -4.61464E-02
    0.031141  9.26689E-01   -2.78521E-01   -8.82428E-01   -4.91698E-02
    0.031562  9.48226E-01   -2.84809E-01   -9.02888E-01   -5.21636E-02
    0.031989  9.68718E-01   -2.90826E-01   -9.22327E-01   -5.52069E-02
    0.032421  9.87845E-01   -2.96357E-01   -9.40474E-01   -5.83972E-02
    0.032860  1.00526E+00   -3.01154E-01   -9.57040E-01   -6.16639E-02
    0.033304  1.02131E+00   -3.05316E-01   -9.72373E-01   -6.49595E-02
    0.033755  1.01523E+00   -3.02029E-01   -9.66915E-01   -6.62485E-02
    0.034211  9.93346E-01   -2.93525E-01   -9.46583E-01   -6.60658E-02
    0.034674  9.66567E-01   -2.85712E-01   -9.20983E-01   -6.46735E-02
    0.035143  9.36968E-01   -2.78836E-01   -8.92187E-01   -6.23196E-02
    0.035618  9.45381E-01   -2.82951E-01   -8.99604E-01   -6.37027E-02
    0.036099  1.00484E+00   -3.02389E-01   -9.55479E-01   -7.03374E-02
    0.036588  1.06306E+00   -3.21466E-01   -1.01010E+00   -7.74497E-02
    0.037082  1.10816E+00   -3.35737E-01   -1.05249E+00   -8.39256E-02
    0.037584  1.15461E+00   -3.50416E-01   -1.09612E+00   -9.08481E-02
    0.038092  1.20492E+00   -3.66234E-01   -1.14335E+00   -9.85149E-02
    0.038607  1.25690E+00   -3.82539E-01   -1.19215E+00   -1.06631E-01
    0.039129  1.31449E+00   -4.00452E-01   -1.24622E+00   -1.15775E-01
    0.039658  1.37533E+00   -4.19477E-01   -1.30326E+00   -1.25793E-01
    0.040195  1.43845E+00   -4.39302E-01   -1.36233E+00   -1.36747E-01
    0.040738  1.50434E+00   -4.59928E-01   -1.42393E+00   -1.48808E-01
    0.041289  1.57218E+00   -4.81060E-01   -1.48727E+00   -1.61887E-01
    0.041847  1.66812E+00   -5.11911E-01   -1.57651E+00   -1.80318E-01
    0.042413  1.77097E+00   -5.44886E-01   -1.67198E+00   -2.01233E-01
    0.042987  1.88016E+00   -5.77615E-01   -1.77383E+00   -2.25191E-01
    0.043568  1.99600E+00   -6.08496E-01   -1.88287E+00   -2.52449E-01
    0.044157  2.11669E+00   -6.39600E-01   -1.99655E+00   -2.81901E-01
    0.044754  2.22831E+00   -6.67362E-01   -2.10170E+00   -3.10435E-01
    0.045359  2.33967E+00   -6.93983E-01   -2.20664E+00   -3.40098E-01
    0.045973  2.45406E+00   -7.19647E-01   -2.31467E+00   -3.71665E-01
    0.046594  2.57115E+00   -7.39820E-01   -2.42695E+00   -4.04826E-01
    0.047224  2.69118E+00   -7.58544E-01   -2.54238E+00   -4.39201E-01
    0.047863  2.80647E+00   -7.73531E-01   -2.65393E+00   -4.72404E-01
    0.048510  2.90394E+00   -7.81600E-01   -2.74943E+00   -5.00325E-01
    0.049166  3.00304E+00   -7.88718E-01   -2.84677E+00   -5.28068E-01
    0.049831  3.09820E+00   -7.92968E-01   -2.94089E+00   -5.54082E-01
    0.050505  3.18494E+00   -7.92839E-01   -3.02778E+00   -5.77007E-01
    0.051188  3.27203E+00   -7.91837E-01   -3.11511E+00   -5.99661E-01
    0.051880  3.35243E+00   -7.88021E-01   -3.19642E+00   -6.19996E-01
    0.052582  3.41843E+00   -7.79451E-01   -3.26456E+00   -6.35599E-01
    0.053293  3.48463E+00   -7.70020E-01   -3.33304E+00   -6.50675E-01
    0.054013  3.54511E+00   -7.58444E-01   -3.39631E+00   -6.63262E-01
    0.054744  3.57228E+00   -7.39141E-01   -3.42839E+00   -6.65615E-01
    0.055484  3.60068E+00   -7.20411E-01   -3.46154E+00   -6.67291E-01
    0.056234  3.62947E+00   -7.02238E-01   -3.49490E+00   -6.68376E-01
    0.056995  3.61921E+00   -6.79921E-01   -3.49040E+00   -6.59664E-01
    0.057765  3.60218E+00   -6.57529E-01   -3.47905E+00   -6.49422E-01
    0.058546  3.58573E+00   -6.35661E-01   -3.46799E+00   -6.39520E-01
    0.059338  3.57142E+00   -6.15624E-01   -3.45868E+00   -6.29726E-01
    0.060141  3.56138E+00   -5.98776E-01   -3.45310E+00   -6.20123E-01
    0.060954  3.55336E+00   -5.82770E-01   -3.44927E+00   -6.10782E-01
    0.061778  3.54696E+00   -5.67749E-01   -3.44679E+00   -6.01614E-01
    0.062613  3.56869E+00   -5.57424E-01   -3.47160E+00   -5.97214E-01
    0.063460  3.60176E+00   -5.49029E-01   -3.50728E+00   -5.95161E-01
    0.064318  3.63647E+00   -5.41105E-01   -3.54434E+00   -5.94004E-01
    0.065188  3.67242E+00   -5.33430E-01   -3.58238E+00   -5.93830E-01
    0.066069  3.68380E+00   -5.16417E-01   -3.59844E+00   -5.82617E-01
    0.066963  3.69281E+00   -4.98900E-01   -3.61203E+00   -5.70993E-01
    0.067868  3.70124E+00   -4.81410E-01   -3.62476E+00   -5.59726E-01
    0.068786  3.70873E+00   -4.63789E-01   -3.63635E+00   -5.48469E-01
    0.069716  3.61243E+00   -4.37935E-01   -3.54643E+00   -5.14695E-01
    0.070659  3.51638E+00   -4.13633E-01   -3.45626E+00   -4.81331E-01
    0.071614  3.43072E+00   -3.92071E-01   -3.37573E+00   -4.50353E-01
    0.072583  3.35336E+00   -3.73442E-01   -3.30276E+00   -4.21621E-01
    0.073564  3.25897E+00   -3.57314E-01   -3.21192E+00   -3.93641E-01
