# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001931  4.80505E-02   -4.79309E-02    3.37746E-03    4.63371E-05
    0.001957  4.36180E-02   -4.35119E-02    3.02664E-03   -1.43490E-05
    0.001984  4.14256E-02   -4.13243E-02    2.87566E-03    7.65569E-05
    0.002011  7.39497E-02   -7.37839E-02    4.93481E-03   -3.37034E-05
    0.002038  6.98081E-02   -6.96462E-02    4.72836E-03   -1.62695E-05
    0.002065  7.79155E-02   -7.77405E-02    5.20223E-03    5.63296E-05
    0.002093  6.02838E-02   -6.01311E-02    4.26261E-03    7.80273E-05
    0.002122  6.43211E-02   -6.41579E-02    4.55982E-03    3.71641E-05
    0.002150  8.06367E-02   -8.04311E-02    5.73751E-03   -5.11736E-05
    0.002179  6.59467E-02   -6.57902E-02    4.52292E-03   -7.34669E-05
    0.002209  7.01696E-02   -6.99967E-02    4.89375E-03    5.18534E-05
    0.002239  4.33041E-02   -4.31909E-02    3.08685E-03   -1.04165E-04
    0.002269  6.28266E-02   -6.26696E-02    4.39719E-03    8.84039E-05
    0.002300  5.68663E-02   -5.67304E-02    3.89057E-03   -9.03212E-05
    0.002331  8.64814E-02   -8.62752E-02    5.94662E-03    2.22934E-04
    0.002362  5.55483E-02   -5.54044E-02    3.96628E-03   -4.21089E-05
    0.002394  5.61351E-02   -5.59866E-02    4.05094E-03   -6.20842E-05
    0.002427  6.63100E-02   -6.61316E-02    4.82092E-03   -1.80650E-04
    0.002459  7.10213E-02   -7.08524E-02    4.85982E-03   -6.06334E-06
    0.002493  8.19583E-02   -8.17592E-02    5.66653E-03    1.04762E-04
    0.002526  7.39702E-02   -7.37831E-02    5.20631E-03    2.75042E-05
    0.002561  7.31997E-02   -7.30173E-02    5.12041E-03    3.15565E-05
    0.002595  5.27178E-02   -5.25725E-02    3.86257E-03   -2.16968E-04
    0.002630  8.24947E-02   -8.22840E-02    5.85464E-03    2.16447E-06
    0.002666  8.04195E-02   -8.02123E-02    5.72913E-03   -2.54492E-05
    0.002702  7.10215E-02   -7.08434E-02    4.98453E-03    6.80348E-06
    0.002738  8.30334E-02   -8.28172E-02    5.93621E-03   -2.80057E-07
    0.002775  6.46596E-02   -6.44804E-02    4.75263E-03    6.31238E-05
    0.002813  8.15405E-02   -8.13330E-02    5.76031E-03    1.59336E-05
    0.002851  7.71719E-02   -7.69653E-02    5.57926E-03   -2.14277E-04
    0.002890  8.29335E-02   -8.27205E-02    5.88833E-03   -9.67190E-05
    0.002929  7.39416E-02   -7.37390E-02    5.41654E-03   -6.42486E-05
    0.002968  7.89202E-02   -7.87053E-02    5.76552E-03   -9.56814E-05
    0.003008  8.30403E-02   -8.28158E-02    6.04646E-03   -1.17574E-04
    0.003049  8.50302E-02   -8.48158E-02    5.97120E-03   -3.89506E-04
    0.003090  8.87429E-02   -8.85177E-02    6.24714E-03   -5.32638E-04
    0.003132  9.55455E-02   -9.52945E-02    6.85773E-03   -2.31736E-04
    0.003174  8.21254E-02   -8.18983E-02    6.03851E-03   -1.55774E-04
    0.003217  8.81502E-02   -8.79121E-02    6.41946E-03    2.32115E-05
    0.003261  9.49868E-02   -9.47219E-02    7.02352E-03   -2.41453E-04
    0.003305  8.56434E-02   -8.54163E-02    6.17547E-03   -1.40926E-04
    0.003350  8.62009E-02   -8.59592E-02    6.38549E-03   -2.34369E-04
    0.003395  8.91365E-02   -8.88795E-02    6.70202E-03   -1.68867E-04
    0.003441  1.03509E-01   -1.03228E-01    7.57486E-03   -2.48924E-05
    0.003487  8.32313E-02   -8.29901E-02    6.26732E-03   -2.25961E-04
    0.003535  1.05960E-01   -1.05673E-01    7.73844E-03   -9.63485E-05
    0.003582  9.22381E-02   -9.19651E-02    7.02002E-03   -4.35900E-04
    0.003631  8.83579E-02   -8.81094E-02    6.54871E-03   -4.47599E-04
    0.003680  9.25820E-02   -9.22980E-02    7.17810E-03   -4.38835E-04
    0.003730  9.39862E-02   -9.37237E-02    6.95330E-03   -3.72665E-04
    0.003780  1.02578E-01   -1.02294E-01    7.57356E-03   -3.29425E-04
    0.003831  9.29523E-02   -9.26731E-02    7.12574E-03   -4.36338E-04
    0.003883  9.92767E-02   -9.89851E-02    7.52445E-03   -5.05677E-04
    0.003936  1.08338E-01   -1.07988E-01    8.61169E-03   -7.96764E-04
    0.003989  1.23857E-01   -1.23502E-01    9.26809E-03   -9.97114E-04
    0.004043  1.03119E-01   -1.02843E-01    7.46301E-03   -8.12198E-04
    0.004097  7.55232E-02   -7.53204E-02    5.46499E-03   -6.56444E-04
    0.004153  8.71149E-02   -8.68672E-02    6.50414E-03   -5.83069E-04
    0.004209  1.05282E-01   -1.04983E-01    7.84306E-03   -9.34711E-04
    0.004266  3.37180E-02   -3.36333E-02    2.36913E-03   -1.61913E-04
    0.004323  9.79955E-02   -9.77222E-02    7.21660E-03   -9.36799E-04
    0.004382  6.96693E-02   -6.94667E-02    5.25132E-03   -2.78959E-04
    0.004441  5.95931E-04   -5.94502E-04    4.08156E-05    3.22167E-07
    0.004501  9.32340E-03   -9.30148E-03    6.37091E-04    3.01582E-07
    0.004562  1.95956E-02   -1.95513E-02    1.30730E-03   -5.12596E-06
    0.004624  2.39502E-02   -2.38905E-02    1.66043E-03   -1.55641E-05
    0.004686  1.48048E-02   -1.47583E-02    1.11875E-03   -2.00646E-05
    0.004750  5.42806E-02   -5.41534E-02    3.63788E-03   -3.06958E-05
    0.004814  4.02842E-02   -4.01916E-02    2.61676E-03   -7.20880E-05
    0.004879  6.34422E-02   -6.33239E-02    3.80124E-03    4.02616E-05
    0.004945  6.56450E-02   -6.54857E-02    4.38168E-03   -6.20769E-06
    0.005012  6.05446E-02   -6.04188E-02    3.70348E-03   -1.84459E-05
    0.005080  7.28058E-02   -7.26229E-02    4.85851E-03    8.71095E-05
    0.005148  9.88041E-02   -9.85811E-02    6.31707E-03    1.14763E-05
    0.005218  1.56595E-01   -1.56270E-01    9.80898E-03   -1.00686E-04
    0.005289  8.91947E-02   -8.89716E-02    5.82326E-03    1.22897E-04
    0.005360  1.58670E-01   -1.58326E-01    1.00443E-02    5.85177E-04
    0.005433  1.27512E-01   -1.27144E-01    9.02153E-03    1.39440E-04
    0.005506  1.21077E-01   -1.20768E-01    7.94330E-03   -6.33332E-04
    0.005580  1.28302E-01   -1.27903E-01    9.28347E-03    3.16234E-04
    0.005656  1.46177E-01   -1.45830E-01    9.25375E-03    1.36107E-04
    0.005732  1.60655E-01   -1.60267E-01    1.02904E-02    1.30624E-03
    0.005810  1.02061E-01   -1.01742E-01    6.96649E-03    6.99014E-04
    0.005888  1.40029E-01   -1.39647E-01    9.17919E-03   -1.90782E-05
    0.005968  1.18481E-01   -1.17987E-01    9.54120E-03    1.34155E-04
    0.006049  1.67799E-01   -1.67363E-01    1.07490E-02   -4.47803E-04
    0.006131  1.90997E-01   -1.90532E-01    1.19751E-02    1.21694E-04
    0.006213  1.83344E-01   -1.82848E-01    1.19009E-02   -1.08010E-03
    0.006297  1.68402E-01   -1.67848E-01    1.18642E-02   -2.47422E-04
    0.006383  1.02398E-01   -1.01922E-01    7.97918E-03   -1.61086E-03
    0.006469  2.07498E-01   -2.06913E-01    1.36557E-02   -4.46470E-04
    0.006556  2.15685E-01   -2.15100E-01    1.38061E-02   -2.22503E-03
    0.006645  1.58757E-01   -1.58431E-01    8.25021E-03   -2.18705E-03
    0.006735  1.74169E-01   -1.73586E-01    1.18158E-02    3.62074E-04
    0.006826  1.81593E-01   -1.81053E-01    1.15360E-02    1.99870E-03
    0.006918  1.89200E-01   -1.88659E-01    1.16632E-02   -5.29013E-04
    0.007012  2.71099E-01   -2.70436E-01    1.65599E-02   -7.27406E-04
    0.007107  3.02592E-01   -3.01776E-01    1.95045E-02   -1.52178E-03
    0.007203  1.96275E-01   -1.95555E-01    1.36193E-02    7.40885E-04
    0.007300  2.95096E-01   -2.94218E-01    1.98111E-02    4.00801E-03
    0.007399  2.68692E-01   -2.67788E-01    1.86387E-02    1.43772E-03
    0.007499  2.83200E-01   -2.82235E-01    1.96958E-02   -2.61650E-03
    0.007600  2.26567E-01   -2.25440E-01    1.87748E-02    2.00493E-05
    0.007703  2.48199E-01   -2.47254E-01    1.76396E-02   -1.71540E-04
    0.007807  1.82407E-01   -1.81474E-01    1.43409E-02    3.16423E-03
    0.007913  2.57246E-01   -2.56287E-01    1.79830E-02    1.30698E-03
    0.008020  2.26002E-01   -2.25030E-01    1.61360E-02   -4.64995E-03
    0.008128  1.90316E-01   -1.89110E-01    1.68671E-02   -1.13279E-03
    0.008238  2.57826E-01   -2.56544E-01    2.07069E-02   -1.08843E-03
    0.008350  2.83539E-01   -2.82675E-01    1.76826E-02    2.25902E-03
    0.008463  2.59223E-01   -2.57944E-01    2.02002E-02   -4.61034E-03
    0.008577  3.42493E-01   -3.41270E-01    2.37728E-02   -1.74440E-03
    0.008693  3.00479E-01   -2.98956E-01    2.43277E-02   -4.29545E-03
    0.008810  2.41429E-01   -2.40050E-01    2.00359E-02    5.14772E-04
    0.008930  3.92895E-01   -3.91593E-01    2.69509E-02    1.68153E-03
    0.009050  2.72761E-01   -2.71537E-01    1.95616E-02   -3.06433E-03
    0.009173  3.51751E-01   -3.50199E-01    2.65660E-02   -5.01844E-03
    0.009297  2.52120E-01   -2.50322E-01    2.41505E-02    4.24307E-03
    0.009423  3.06453E-01   -3.05018E-01    2.27485E-02   -5.59316E-03
    0.009550  2.95472E-01   -2.93844E-01    2.43598E-02    3.11749E-03
    0.009679  3.56306E-01   -3.54452E-01    2.94462E-02   -9.66206E-04
    0.009810  3.05866E-01   -3.04216E-01    2.41432E-02   -7.71807E-03
    0.009943  2.93761E-01   -2.91505E-01    2.95591E-02    1.73244E-03
    0.010077  3.54410E-01   -3.52256E-01    3.13713E-02   -4.05570E-03
    0.010213  3.58985E-01   -3.57295E-01    2.82274E-02    4.02806E-03
    0.010351  2.86834E-01   -2.84154E-01    3.15956E-02   -7.74007E-03
    0.010491  4.07347E-01   -4.05445E-01    3.21119E-02   -2.37772E-03
    0.010633  3.72864E-01   -3.70149E-01    3.71286E-02   -2.24759E-03
    0.010777  2.98324E-01   -2.95768E-01    3.10046E-02   -4.38533E-03
    0.010923  4.14674E-01   -4.12352E-01    3.65270E-02    7.38201E-04
    0.011071  3.37000E-01   -3.34299E-01    3.40441E-02   -6.97736E-03
    0.011220  4.44181E-01   -4.41606E-01    4.00410E-02   -3.70023E-03
    0.011372  3.01751E-01   -2.98286E-01    3.89298E-02    1.74877E-03
    0.011526  4.01607E-01   -3.98875E-01    3.74172E-02   -1.34589E-02
    0.011681  4.19315E-01   -4.16235E-01    4.28329E-02   -7.02304E-04
    0.011839  3.90901E-01   -3.87157E-01    4.59193E-02   -3.78744E-03
    0.012000  4.07253E-01   -4.04285E-01    4.04049E-02   -9.05975E-03
    0.012162  3.89828E-01   -3.85975E-01    4.63271E-02   -5.48497E-03
    0.012326  4.74646E-01   -4.71081E-01    4.96995E-02   -8.15925E-03
    0.012493  3.85115E-01   -3.81117E-01    4.84940E-02    3.05967E-03
    0.012662  3.86651E-01   -3.82027E-01    4.99579E-02   -1.74507E-02
    0.012833  4.86937E-01   -4.83202E-01    5.18513E-02   -8.64117E-03
    0.013007  4.72561E-01   -4.67586E-01    6.04500E-02   -4.98406E-03
    0.013183  4.22804E-01   -4.18126E-01    5.34583E-02   -1.35508E-02
    0.013361  4.61468E-01   -4.56639E-01    5.79425E-02   -9.66083E-03
    0.013542  5.09170E-01   -5.04253E-01    6.19524E-02   -1.25966E-02
    0.013725  4.70094E-01   -4.64615E-01    6.47436E-02   -2.37146E-03
    0.013910  4.18386E-01   -4.11727E-01    6.54213E-02   -1.79824E-02
    0.014098  5.34165E-01   -5.28655E-01    6.64112E-02   -2.04716E-02
    0.014289  5.51325E-01   -5.44779E-01    7.63788E-02   -1.13590E-02
    0.014482  4.98486E-01   -4.91446E-01    7.39916E-02   -1.80178E-02
    0.014678  5.27008E-01   -5.20362E-01    7.38386E-02   -1.86164E-02
    0.014876  5.65380E-01   -5.58315E-01    8.01889E-02   -1.78948E-02
    0.015078  5.45531E-01   -5.37505E-01    8.59882E-02   -1.11433E-02
    0.015282  4.96725E-01   -4.87415E-01    8.61360E-02   -2.39257E-02
    0.015488  5.89239E-01   -5.80634E-01    8.80465E-02   -3.20117E-02
    0.015698  6.34465E-01   -6.25190E-01    9.78942E-02   -2.43026E-02
    0.015910  6.08242E-01   -5.98023E-01    1.00245E-01   -2.75807E-02
    0.016125  6.16600E-01   -6.06608E-01    9.95808E-02   -2.93345E-02
    0.016343  6.42441E-01   -6.31869E-01    1.06190E-01   -2.73760E-02
    0.016564  6.29611E-01   -6.17506E-01    1.14098E-01   -2.45925E-02
    0.016788  6.09335E-01   -5.95596E-01    1.16641E-01   -3.79925E-02
    0.017015  6.81290E-01   -6.67911E-01    1.18937E-01   -4.76299E-02
    0.017245  7.34608E-01   -7.20697E-01    1.28355E-01   -4.35041E-02
    0.017478  7.38170E-01   -7.23111E-01    1.34661E-01   -4.42550E-02
    0.017715  7.38962E-01   -7.23475E-01    1.37210E-01   -4.48209E-02
    0.017954  7.49458E-01   -7.32734E-01    1.45085E-01   -4.44440E-02
    0.018197  7.44292E-01   -7.25275E-01    1.54261E-01   -4.82627E-02
    0.018443  7.58382E-01   -7.37439E-01    1.59387E-01   -6.31008E-02
    0.018693  8.20814E-01   -7.99695E-01    1.63567E-01   -7.30431E-02
    0.018945  8.70287E-01   -8.48668E-01    1.72078E-01   -7.21304E-02
    0.019201  8.90295E-01   -8.67255E-01    1.81763E-01   -7.13914E-02
    0.019461  8.98202E-01   -8.73366E-01    1.91032E-01   -7.26053E-02
    0.019724  9.04779E-01   -8.77363E-01    2.01933E-01   -7.68289E-02
    0.019991  9.14684E-01   -8.84105E-01    2.12008E-01   -8.80863E-02
    0.020261  9.52209E-01   -9.19395E-01    2.19158E-01   -1.04222E-01
    0.020535  1.00929E+00   -9.75348E-01    2.26939E-01   -1.14186E-01
    0.020813  1.05368E+00   -1.01839E+00    2.37087E-01   -1.17849E-01
    0.021094  1.08012E+00   -1.04280E+00    2.48748E-01   -1.19746E-01
    0.021380  1.09922E+00   -1.05861E+00    2.63281E-01   -1.24027E-01
    0.021669  1.11987E+00   -1.07478E+00    2.78736E-01   -1.35186E-01
    0.021962  1.15373E+00   -1.10421E+00    2.91906E-01   -1.52932E-01
    0.022259  1.20536E+00   -1.15232E+00    3.03756E-01   -1.70853E-01
    0.022560  1.25958E+00   -1.20343E+00    3.16796E-01   -1.84237E-01
    0.022865  1.30134E+00   -1.24172E+00    3.30907E-01   -1.94548E-01
    0.023174  1.33351E+00   -1.26990E+00    3.45144E-01   -2.05467E-01
    0.023487  1.36769E+00   -1.29924E+00    3.61104E-01   -2.18679E-01
    0.023805  1.41258E+00   -1.33794E+00    3.80079E-01   -2.37178E-01
    0.024127  1.46711E+00   -1.38586E+00    3.99198E-01   -2.59892E-01
    0.024453  1.52418E+00   -1.43660E+00    4.17608E-01   -2.82294E-01
    0.024784  1.57689E+00   -1.48278E+00    4.36162E-01   -3.03366E-01
    0.025119  1.62508E+00   -1.52377E+00    4.54658E-01   -3.25824E-01
    0.025458  1.67116E+00   -1.56210E+00    4.72144E-01   -3.50610E-01
    0.025803  1.72053E+00   -1.60383E+00    4.88129E-01   -3.77186E-01
    0.026152  1.78024E+00   -1.65560E+00    5.06023E-01   -4.05148E-01
    0.026505  1.84543E+00   -1.71155E+00    5.28178E-01   -4.34083E-01
    0.026864  1.90905E+00   -1.76452E+00    5.51970E-01   -4.65573E-01
    0.027227  1.96888E+00   -1.81295E+00    5.73945E-01   -5.00136E-01
    0.027595  2.02674E+00   -1.85884E+00    5.94077E-01   -5.37160E-01
    0.027968  2.08466E+00   -1.90425E+00    6.12548E-01   -5.76510E-01
    0.028346  2.14346E+00   -1.95049E+00    6.28042E-01   -6.18128E-01
    0.028730  2.20409E+00   -1.99922E+00    6.40633E-01   -6.60145E-01
    0.029118  2.26843E+00   -2.05168E+00    6.54900E-01   -7.00787E-01
    0.029512  2.33568E+00   -2.10523E+00    6.73696E-01   -7.42583E-01
    0.029911  2.39742E+00   -2.15199E+00    6.90529E-01   -7.87380E-01
    0.030316  2.45637E+00   -2.19483E+00    7.05007E-01   -8.35574E-01
    0.030726  2.51358E+00   -2.23540E+00    7.16717E-01   -8.85779E-01
    0.031141  2.56644E+00   -2.27165E+00    7.23927E-01   -9.36590E-01
    0.031562  2.61204E+00   -2.30199E+00    7.23554E-01   -9.86206E-01
    0.031989  2.65256E+00   -2.32967E+00    7.16817E-01   -1.03190E+00
    0.032421  2.69048E+00   -2.35692E+00    7.08117E-01   -1.07213E+00
    0.032860  2.72420E+00   -2.38031E+00    7.00555E-01   -1.10848E+00
    0.033304  2.75129E+00   -2.39600E+00    6.92624E-01   -1.14436E+00
    0.033755  2.70313E+00   -2.35111E+00    6.57345E-01   -1.14186E+00
    0.034211  2.60431E+00   -2.26465E+00    6.04437E-01   -1.11346E+00
    0.034674  2.53435E+00   -2.19735E+00    5.89871E-01   -1.09191E+00
    0.035143  2.48943E+00   -2.14869E+00    6.04190E-01   -1.07233E+00
    0.035618  2.53761E+00   -2.17816E+00    6.30743E-01   -1.10326E+00
    0.036099  2.72422E+00   -2.31889E+00    6.88587E-01   -1.21572E+00
    0.036588  2.91229E+00   -2.45584E+00    7.50985E-01   -1.33372E+00
    0.037082  3.04758E+00   -2.54804E+00    7.90126E-01   -1.43094E+00
    0.037584  3.18622E+00   -2.63801E+00    8.31002E-01   -1.53654E+00
    0.038092  3.33501E+00   -2.73077E+00    8.73741E-01   -1.65488E+00
    0.038607  3.48764E+00   -2.82159E+00    9.15314E-01   -1.78194E+00
    0.039129  3.64960E+00   -2.91530E+00    9.50798E-01   -1.92313E+00
    0.039658  3.81874E+00   -3.01171E+00    9.81608E-01   -2.07304E+00
    0.040195  3.99598E+00   -3.11161E+00    1.01212E+00   -2.22956E+00
    0.040738  4.18218E+00   -3.21330E+00    1.04532E+00   -2.39500E+00
    0.041289  4.37312E+00   -3.31121E+00    1.08066E+00   -2.56968E+00
    0.041847  4.65981E+00   -3.45176E+00    1.14635E+00   -2.83181E+00
    0.042413  4.96074E+00   -3.58515E+00    1.20840E+00   -3.12063E+00
    0.042987  5.22019E+00   -3.68445E+00    1.21699E+00   -3.40067E+00
    0.043568  5.40433E+00   -3.73898E+00    1.14491E+00   -3.64070E+00
    0.044157  5.57683E+00   -3.78335E+00    1.05401E+00   -3.87042E+00
    0.044754  5.72362E+00   -3.81505E+00    9.60422E-01   -4.06732E+00
    0.045359  5.85914E+00   -3.84123E+00    8.63564E-01   -4.24758E+00
    0.045973  5.98044E+00   -3.85883E+00    7.59483E-01   -4.41213E+00
    0.046594  6.02374E+00   -3.84116E+00    6.03788E-01   -4.50941E+00
    0.047224  6.06371E+00   -3.81661E+00    4.52219E-01   -4.60011E+00
    0.047863  6.08475E+00   -3.77995E+00    3.01675E-01   -4.66949E+00
    0.048510  6.06516E+00   -3.72663E+00    1.51374E-01   -4.69453E+00
    0.049166  6.04854E+00   -3.67446E+00    1.44522E-03   -4.71665E+00
    0.049831  6.01988E+00   -3.62116E+00   -1.50739E-01   -4.71923E+00
    0.050505  5.97021E+00   -3.56502E+00   -3.03224E-01   -4.69271E+00
    0.051188  5.92875E+00   -3.51455E+00   -4.44668E-01   -4.66760E+00
    0.051880  5.88063E+00   -3.46174E+00   -5.75153E-01   -4.63250E+00
    0.052582  5.81170E+00   -3.39908E+00   -6.96803E-01   -4.57599E+00
    0.053293  5.75000E+00   -3.33381E+00   -8.12616E-01   -4.52721E+00
    0.054013  5.68487E+00   -3.26304E+00   -9.26378E-01   -4.47457E+00
    0.054744  5.57312E+00   -3.17444E+00   -1.03621E+00   -4.37328E+00
    0.055484  5.47343E+00   -3.09208E+00   -1.14567E+00   -4.27838E+00
    0.056234  5.38436E+00   -3.01757E+00   -1.25185E+00   -4.18784E+00
    0.056995  5.26389E+00   -2.94259E+00   -1.32996E+00   -4.06517E+00
    0.057765  5.14505E+00   -2.87042E+00   -1.39527E+00   -3.94356E+00
    0.058546  5.03397E+00   -2.79847E+00   -1.45299E+00   -3.83111E+00
    0.059338  4.93766E+00   -2.73246E+00   -1.50461E+00   -3.73425E+00
    0.060141  4.86262E+00   -2.67844E+00   -1.55266E+00   -3.65724E+00
    0.060954  4.79582E+00   -2.62485E+00   -1.60310E+00   -3.58681E+00
    0.061778  4.73704E+00   -2.57472E+00   -1.65566E+00   -3.52063E+00
    0.062613  4.71426E+00   -2.54307E+00   -1.72682E+00   -3.48001E+00
    0.063460  4.70622E+00   -2.51856E+00   -1.80279E+00   -3.45005E+00
    0.064318  4.70105E+00   -2.49439E+00   -1.87476E+00   -3.42331E+00
    0.065188  4.69758E+00   -2.46782E+00   -1.94221E+00   -3.40052E+00
    0.066069  4.63939E+00   -2.41315E+00   -2.02676E+00   -3.31187E+00
    0.066963  4.58227E+00   -2.35379E+00   -2.10927E+00   -3.22368E+00
    0.067868  4.53088E+00   -2.29228E+00   -2.19037E+00   -3.14011E+00
    0.068786  4.48481E+00   -2.23016E+00   -2.27118E+00   -3.05897E+00
    0.069716  4.32986E+00   -2.14805E+00   -2.29374E+00   -2.87360E+00
    0.070659  4.18175E+00   -2.07162E+00   -2.31002E+00   -2.69223E+00
    0.071614  4.05018E+00   -2.00311E+00   -2.32393E+00   -2.52503E+00
    0.072583  3.93200E+00   -1.94090E+00   -2.33341E+00   -2.37111E+00
    0.073564  3.80432E+00   -1.88040E+00   -2.31350E+00   -2.22282E+00
    0.074559  3.67617E+00   -1.81912E+00   -2.27945E+00   -2.08399E+00
    0.075567  3.55993E+00   -1.75722E+00   -2.24876E+00   -1.95817E+00
    0.076589  3.45573E+00   -1.69526E+00   -2.22399E+00   -1.84286E+00
    0.077625  3.35805E+00   -1.63580E+00   -2.20128E+00   -1.73155E+00
    0.078674  3.24238E+00   -1.58623E+00   -2.15624E+00   -1.60626E+00
    0.079738  3.13801E+00   -1.54116E+00   -2.11532E+00   -1.48863E+00
