# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001984  2.71060E-02   -5.64999E-03   -2.65105E-02   -1.27213E-05
    0.002011  3.11047E-02   -6.51189E-03   -3.04153E-02    2.31904E-05
    0.002038  2.92460E-02   -6.11512E-03   -2.85995E-02    5.45558E-06
    0.002065  2.68567E-02   -5.60381E-03   -2.62655E-02   -3.07065E-06
    0.002093  2.71138E-02   -5.65519E-03   -2.65174E-02   -3.24449E-05
    0.002122  2.59579E-02   -5.41060E-03   -2.53877E-02    6.02524E-06
    0.002150  2.94700E-02   -6.15132E-03   -2.88208E-02    1.53370E-05
    0.002179  2.45781E-02   -5.15704E-03   -2.40309E-02   -1.81278E-06
    0.002209  3.19562E-02   -6.66089E-03   -3.12542E-02   -1.58548E-05
    0.002239  2.52214E-02   -5.28213E-03   -2.46620E-02    1.96654E-05
    0.002269  2.79760E-02   -5.85911E-03   -2.73554E-02   -1.04292E-05
    0.002300  2.12791E-02   -4.43492E-03   -2.08118E-02    1.01042E-05
    0.002331  3.47640E-02   -7.23936E-03   -3.40018E-02   -1.41077E-05
    0.002362  2.57966E-02   -5.40898E-03   -2.52230E-02    1.73871E-05
    0.002394  2.75609E-02   -5.74268E-03   -2.69558E-02    3.31558E-05
    0.002427  2.61848E-02   -5.48960E-03   -2.56028E-02    7.92327E-06
    0.002459  3.38313E-02   -7.06830E-03   -3.30846E-02    2.23185E-05
    0.002493  3.55792E-02   -7.40426E-03   -3.48001E-02   -5.03954E-06
    0.002526  3.38204E-02   -7.04063E-03   -3.30793E-02   -1.52821E-05
    0.002561  2.91394E-02   -6.08598E-03   -2.84966E-02   -1.94305E-05
    0.002595  2.55949E-02   -5.33893E-03   -2.50318E-02   -7.48178E-06
    0.002630  4.00329E-02   -8.35072E-03   -3.91521E-02    1.74923E-05
    0.002666  3.45800E-02   -7.20679E-03   -3.38206E-02    1.43884E-05
    0.002702  3.12277E-02   -6.53483E-03   -3.05362E-02   -3.40492E-06
    0.002738  4.02233E-02   -8.38460E-03   -3.93396E-02    2.17400E-05
    0.002775  3.29709E-02   -6.91536E-03   -3.22373E-02   -6.34986E-07
    0.002813  3.51197E-02   -7.35764E-03   -3.43402E-02   -4.84594E-06
    0.002851  3.55392E-02   -7.46551E-03   -3.47461E-02   -4.48664E-05
    0.002890  3.92793E-02   -8.19593E-03   -3.84146E-02    1.90170E-05
    0.002929  3.78388E-02   -7.92256E-03   -3.69999E-02   -3.98266E-06
    0.002968  3.72494E-02   -7.81366E-03   -3.64205E-02   -1.64502E-05
    0.003008  3.98148E-02   -8.34446E-03   -3.89304E-02    3.25018E-06
    0.003049  3.57259E-02   -7.45765E-03   -3.49386E-02   -1.47075E-05
    0.003090  3.65819E-02   -7.64340E-03   -3.57743E-02    2.07673E-05
    0.003132  3.83007E-02   -8.00887E-03   -3.74538E-02   -1.81384E-05
    0.003174  3.68498E-02   -7.71596E-03   -3.60328E-02   -1.98093E-05
    0.003217  3.88735E-02   -8.13617E-03   -3.80123E-02   -4.94306E-05
    0.003261  4.07549E-02   -8.51568E-03   -3.98552E-02    1.74106E-05
    0.003305  3.85914E-02   -8.07216E-03   -3.77377E-02    2.42895E-06
    0.003350  4.00767E-02   -8.38572E-03   -3.91894E-02   -2.70764E-05
    0.003395  3.88006E-02   -8.13414E-03   -3.79382E-02   -9.37581E-08
    0.003441  4.41194E-02   -9.25154E-03   -4.31383E-02   -2.99471E-05
    0.003487  3.83851E-02   -8.03356E-03   -3.75349E-02   -2.60405E-05
    0.003535  4.55620E-02   -9.53856E-03   -4.45522E-02   -1.71474E-05
    0.003582  4.05336E-02   -8.48164E-03   -3.96361E-02    9.10182E-06
    0.003631  4.03078E-02   -8.44237E-03   -3.94137E-02   -2.94092E-05
    0.003680  4.24197E-02   -8.89937E-03   -4.14756E-02   -7.75933E-06
    0.003730  4.17563E-02   -8.76138E-03   -4.08266E-02   -3.04349E-07
    0.003780  4.60035E-02   -9.61612E-03   -4.49871E-02   -4.37144E-05
    0.003831  4.34233E-02   -9.06554E-03   -4.24664E-02   -3.51152E-05
    0.003883  4.65984E-02   -9.75461E-03   -4.55658E-02   -2.40887E-05
    0.003936  5.04194E-02   -1.05568E-02   -4.93017E-02   -4.42294E-05
    0.003989  5.65712E-02   -1.18425E-02   -5.53177E-02   -5.09860E-05
    0.004043  4.69195E-02   -9.80864E-03   -4.58827E-02   -4.51632E-05
    0.004097  3.52039E-02   -7.36662E-03   -3.44245E-02   -3.68885E-05
    0.004153  4.03009E-02   -8.43735E-03   -3.94077E-02   -4.16449E-05
    0.004209  5.02109E-02   -1.05031E-02   -4.91000E-02   -4.56899E-05
    0.004266  1.57462E-02   -3.28178E-03   -1.54004E-02   -1.95514E-06
    0.004323  4.62531E-02   -9.69124E-03   -4.52263E-02   -4.71143E-05
    0.004382  3.46619E-02   -7.25282E-03   -3.38940E-02    4.82644E-05
    0.004441  2.83297E-04   -5.90938E-05   -2.77063E-04    5.05958E-08
    0.004501  3.81179E-03   -7.94427E-04   -3.72808E-03    5.84050E-07
    0.004562  7.80437E-03   -1.62830E-03   -7.63258E-03   -2.10652E-06
    0.004624  1.21864E-02   -2.53661E-03   -1.19193E-02    8.20063E-06
    0.004686  1.08882E-02   -2.27781E-03   -1.06471E-02   -1.12094E-05
    0.004750  2.17426E-02   -4.57014E-03   -2.12566E-02   -9.57574E-06
    0.004814  2.39701E-02   -5.01599E-03   -2.34388E-02   -6.31858E-05
    0.004879  2.11977E-02   -4.43678E-03   -2.07274E-02    1.94522E-05
    0.004945  2.66241E-02   -5.45554E-03   -2.60582E-02   -8.71557E-06
    0.005012  2.72635E-02   -5.64445E-03   -2.66720E-02   -1.03542E-05
    0.005080  3.25129E-02   -6.86896E-03   -3.17776E-02   -3.19535E-05
    0.005148  5.11954E-02   -1.06193E-02   -5.00802E-02    3.58345E-05
    0.005218  6.40236E-02   -1.34881E-02   -6.25847E-02    9.28316E-05
    0.005289  4.61463E-02   -9.67703E-03   -4.51182E-02   -3.28834E-06
    0.005360  7.36288E-02   -1.53975E-02   -7.19980E-02   -1.36427E-04
    0.005433  5.39841E-02   -1.10044E-02   -5.28482E-02   -1.16328E-05
    0.005506  5.11782E-02   -1.07181E-02   -5.00391E-02    6.31944E-05
    0.005580  6.22861E-02   -1.30399E-02   -6.09025E-02    1.98550E-04
    0.005656  6.19377E-02   -1.30178E-02   -6.05494E-02    2.11490E-04
    0.005732  7.96521E-02   -1.65286E-02   -7.79137E-02   -1.97359E-04
    0.005810  5.25040E-02   -1.07787E-02   -5.13820E-02   -1.40370E-04
    0.005888  6.91094E-02   -1.43334E-02   -6.76015E-02    3.50618E-05
    0.005968  4.91373E-02   -1.01990E-02   -4.80610E-02   -3.71912E-04
    0.006049  8.25912E-02   -1.70301E-02   -8.08087E-02   -1.09159E-04
    0.006131  9.33715E-02   -1.90982E-02   -9.13914E-02    1.85934E-04
    0.006213  8.23219E-02   -1.69222E-02   -8.05563E-02   -5.55408E-05
    0.006297  6.86040E-02   -1.43300E-02   -6.70808E-02    4.52967E-07
    0.006383  3.67476E-02   -7.90624E-03   -3.58790E-02    1.35912E-04
    0.006469  9.16042E-02   -1.94951E-02   -8.94974E-02    2.43591E-04
    0.006556  7.00972E-02   -1.49819E-02   -6.84677E-02   -4.16905E-04
    0.006645  8.44180E-02   -1.78697E-02   -8.24927E-02    1.20680E-04
    0.006735  7.93948E-02   -1.62299E-02   -7.77061E-02   -5.20384E-05
    0.006826  7.56806E-02   -1.54980E-02   -7.40643E-02   -1.80624E-04
    0.006918  8.21106E-02   -1.71933E-02   -8.02732E-02    2.81536E-04
    0.007012  1.05299E-01   -2.22575E-02   -1.02904E-01    4.75086E-04
    0.007107  1.41935E-01   -3.03619E-02   -1.38637E-01    5.54186E-05
    0.007203  8.48188E-02   -1.81405E-02   -8.28415E-02   -4.51704E-04
    0.007300  1.31728E-01   -2.74910E-02   -1.28811E-01   -1.97833E-04
    0.007399  1.15614E-01   -2.38496E-02   -1.13108E-01   -7.13356E-04
    0.007499  1.08583E-01   -2.28121E-02   -1.06139E-01   -4.65579E-04
    0.007600  1.00864E-01   -2.10972E-02   -9.86082E-02    3.76505E-04
    0.007703  1.13639E-01   -2.37863E-02   -1.11095E-01    4.80483E-04
    0.007807  9.35349E-02   -1.96352E-02   -9.14272E-02    2.35098E-04
    0.007913  9.26900E-02   -1.87183E-02   -9.07639E-02   -2.72313E-04
    0.008020  1.00777E-01   -2.13482E-02   -9.84671E-02    1.40377E-04
    0.008128  8.55293E-02   -1.76084E-02   -8.36735E-02    1.85607E-04
    0.008238  1.09447E-01   -2.26871E-02   -1.07045E-01   -4.07965E-04
    0.008350  1.26771E-01   -2.60941E-02   -1.24027E-01   -3.63541E-05
    0.008463  1.18563E-01   -2.44799E-02   -1.15970E-01   -5.91068E-05
    0.008577  1.29098E-01   -2.66999E-02   -1.26271E-01    3.89057E-04
    0.008693  1.30828E-01   -2.81557E-02   -1.27731E-01    4.99773E-04
    0.008810  1.26615E-01   -2.76238E-02   -1.23537E-01    8.78669E-04
    0.008930  1.67712E-01   -3.53492E-02   -1.63913E-01   -7.94551E-04
    0.009050  1.31803E-01   -2.88308E-02   -1.28581E-01   -4.69367E-04
    0.009173  1.37323E-01   -2.88220E-02   -1.34228E-01   -1.02430E-04
    0.009297  1.17510E-01   -2.46341E-02   -1.14852E-01    3.60334E-04
    0.009423  1.34441E-01   -2.81724E-02   -1.31403E-01   -1.75639E-04
    0.009550  1.28620E-01   -2.72359E-02   -1.25654E-01    4.92041E-04
    0.009679  1.51624E-01   -3.14823E-02   -1.48277E-01   -9.71214E-04
    0.009810  1.20241E-01   -2.57213E-02   -1.17416E-01   -6.28193E-04
    0.009943  1.22545E-01   -2.50760E-02   -1.19917E-01    6.93030E-04
    0.010077  1.44198E-01   -3.03421E-02   -1.40925E-01   -1.13795E-03
    0.010213  1.58860E-01   -3.30896E-02   -1.55325E-01    1.29230E-05
    0.010351  1.37480E-01   -2.96207E-02   -1.34187E-01   -5.64536E-04
    0.010491  1.70526E-01   -3.52043E-02   -1.66793E-01    1.30318E-04
    0.010633  1.56726E-01   -3.40228E-02   -1.52930E-01    1.47382E-04
    0.010777  1.36325E-01   -2.93960E-02   -1.33066E-01    1.05658E-03
    0.010923  1.90336E-01   -4.00932E-02   -1.86014E-01   -9.19283E-04
    0.011071  1.50422E-01   -3.35332E-02   -1.46590E-01    1.88023E-04
    0.011220  1.82801E-01   -3.80236E-02   -1.78746E-01   -4.84427E-04
    0.011372  1.41167E-01   -3.08938E-02   -1.37678E-01    8.64125E-04
    0.011526  1.72581E-01   -3.62123E-02   -1.68666E-01   -1.45965E-03
    0.011681  1.62194E-01   -3.46231E-02   -1.58387E-01    7.75872E-04
    0.011839  1.72637E-01   -3.64767E-02   -1.68676E-01   -3.48913E-04
    0.012000  1.80607E-01   -3.90461E-02   -1.76273E-01   -1.16548E-03
    0.012162  1.58643E-01   -3.34897E-02   -1.55010E-01    1.06077E-03
    0.012326  1.90580E-01   -4.06457E-02   -1.86127E-01   -1.83665E-03
    0.012493  1.75202E-01   -3.70962E-02   -1.71162E-01    1.25243E-03
    0.012662  1.71281E-01   -3.79377E-02   -1.66950E-01   -1.81245E-03
    0.012833  2.01423E-01   -4.19188E-02   -1.96947E-01    2.09763E-04
    0.013007  1.95971E-01   -4.28469E-02   -1.91160E-01   -1.09790E-04
    0.013183  1.84757E-01   -4.05702E-02   -1.80181E-01   -6.38364E-04
    0.013361  1.96114E-01   -4.14444E-02   -1.91622E-01   -3.40046E-04
    0.013542  2.06225E-01   -4.56103E-02   -2.01049E-01   -1.25195E-03
    0.013725  2.10775E-01   -4.43078E-02   -2.06003E-01    3.27988E-04
    0.013910  1.83876E-01   -4.19327E-02   -1.78968E-01   -6.91385E-04
    0.014098  2.25540E-01   -4.72420E-02   -2.20471E-01   -1.69444E-03
    0.014289  2.21495E-01   -4.82058E-02   -2.16122E-01    7.53982E-04
    0.014482  2.09993E-01   -4.64593E-02   -2.04724E-01   -7.73253E-04
    0.014678  2.25503E-01   -4.85657E-02   -2.20148E-01   -1.07767E-03
    0.014876  2.30947E-01   -5.10166E-02   -2.25179E-01   -6.20287E-04
    0.015078  2.38656E-01   -5.10762E-02   -2.33067E-01   -6.02483E-04
    0.015282  2.14216E-01   -4.86415E-02   -2.08566E-01   -1.46115E-04
    0.015488  2.46891E-01   -5.32177E-02   -2.41019E-01   -2.88739E-03
    0.015698  2.55656E-01   -5.51687E-02   -2.49581E-01    3.46264E-04
    0.015910  2.47161E-01   -5.52469E-02   -2.40851E-01   -7.84691E-04
    0.016125  2.56917E-01   -5.63991E-02   -2.50591E-01   -1.64779E-03
    0.016343  2.66863E-01   -5.88757E-02   -2.60233E-01   -1.00977E-03
    0.016564  2.69027E-01   -5.89846E-02   -2.62429E-01   -1.06016E-03
    0.016788  2.55813E-01   -5.78789E-02   -2.49131E-01   -8.57695E-04
    0.017015  2.81053E-01   -6.19246E-02   -2.74084E-01   -3.26136E-03
    0.017245  2.94694E-01   -6.41618E-02   -2.87581E-01   -8.36737E-04
    0.017478  2.92825E-01   -6.57366E-02   -2.85306E-01   -1.09120E-03
    0.017715  3.00093E-01   -6.69897E-02   -2.92470E-01   -2.16620E-03
    0.017954  3.10341E-01   -6.91330E-02   -3.02496E-01   -1.87313E-03
    0.018197  3.09424E-01   -6.92346E-02   -3.01535E-01   -1.69266E-03
    0.018443  3.08407E-01   -7.00748E-02   -3.00293E-01   -2.29310E-03
    0.018693  3.29654E-01   -7.35710E-02   -3.21283E-01   -3.73880E-03
    0.018945  3.43383E-01   -7.61648E-02   -3.34789E-01   -2.15752E-03
    0.019201  3.49261E-01   -7.89362E-02   -3.40184E-01   -2.18611E-03
    0.019461  3.57741E-01   -8.09829E-02   -3.48408E-01   -3.02446E-03
    0.019724  3.64211E-01   -8.24746E-02   -3.54706E-01   -3.09058E-03
    0.019991  3.65441E-01   -8.32359E-02   -3.55791E-01   -3.22098E-03
    0.020261  3.74568E-01   -8.56523E-02   -3.64590E-01   -4.20717E-03
    0.020535  3.93125E-01   -8.89186E-02   -3.82879E-01   -4.80212E-03
    0.020813  4.07825E-01   -9.22997E-02   -3.97197E-01   -3.97772E-03
    0.021094  4.18577E-01   -9.57301E-02   -4.07438E-01   -4.13141E-03
    0.021380  4.26976E-01   -9.80857E-02   -4.15506E-01   -4.73893E-03
    0.021669  4.33414E-01   -9.98838E-02   -4.21693E-01   -5.19033E-03
    0.021962  4.41897E-01   -1.02154E-01   -4.29865E-01   -5.86937E-03
    0.022259  4.57766E-01   -1.05666E-01   -4.45330E-01   -6.78039E-03
    0.022560  4.76323E-01   -1.09566E-01   -4.63476E-01   -7.02121E-03
    0.022865  4.91683E-01   -1.13515E-01   -4.78329E-01   -6.92953E-03
    0.023174  5.03948E-01   -1.17071E-01   -4.90087E-01   -7.36989E-03
    0.023487  5.14635E-01   -1.20083E-01   -5.00346E-01   -8.07411E-03
    0.023805  5.26543E-01   -1.23240E-01   -5.11821E-01   -8.93651E-03
    0.024127  5.42337E-01   -1.27072E-01   -5.27129E-01   -9.94101E-03
    0.024453  5.60888E-01   -1.31350E-01   -5.45167E-01   -1.07594E-02
    0.024784  5.79046E-01   -1.35759E-01   -5.62776E-01   -1.12722E-02
    0.025119  5.95987E-01   -1.40232E-01   -5.79114E-01   -1.19214E-02
    0.025458  6.11464E-01   -1.44405E-01   -5.94012E-01   -1.28500E-02
    0.025803  6.27028E-01   -1.48468E-01   -6.09021E-01   -1.39229E-02
    0.026152  6.45294E-01   -1.53071E-01   -6.26677E-01   -1.51141E-02
    0.026505  6.65192E-01   -1.58023E-01   -6.45926E-01   -1.63282E-02
    0.026864  6.85398E-01   -1.63096E-01   -6.65462E-01   -1.75137E-02
    0.027227  7.05377E-01   -1.68214E-01   -6.84751E-01   -1.87732E-02
    0.027595  7.24911E-01   -1.73279E-01   -7.03589E-01   -2.01894E-02
    0.027968  7.44494E-01   -1.78310E-01   -7.22479E-01   -2.17527E-02
    0.028346  7.65046E-01   -1.83464E-01   -7.42332E-01   -2.34417E-02
    0.028730  7.86792E-01   -1.88827E-01   -7.63362E-01   -2.51748E-02
    0.029118  8.08976E-01   -1.94383E-01   -7.84794E-01   -2.69009E-02
    0.029512  8.31189E-01   -2.00066E-01   -8.06217E-01   -2.87522E-02
    0.029911  8.52800E-01   -2.05527E-01   -8.27067E-01   -3.08210E-02
    0.030316  8.74543E-01   -2.10957E-01   -8.48052E-01   -3.30455E-02
    0.030726  8.96590E-01   -2.16387E-01   -8.69342E-01   -3.53869E-02
    0.031141  9.18416E-01   -2.21653E-01   -8.90438E-01   -3.78007E-02
    0.031562  9.39519E-01   -2.26593E-01   -9.10866E-01   -4.02539E-02
    0.031989  9.59703E-01   -2.31205E-01   -9.30427E-01   -4.26527E-02
    0.032421  9.78768E-01   -2.35540E-01   -9.48903E-01   -4.49876E-02
    0.032860  9.96204E-01   -2.39474E-01   -9.65793E-01   -4.73652E-02
    0.033304  1.01224E+00   -2.42964E-01   -9.81343E-01   -4.98503E-02
    0.033755  1.00633E+00   -2.40525E-01   -9.75785E-01   -5.08660E-02
    0.034211  9.84709E-01   -2.33917E-01   -9.55112E-01   -5.07961E-02
    0.034674  9.57974E-01   -2.27747E-01   -9.29101E-01   -4.98372E-02
    0.035143  9.28240E-01   -2.22092E-01   -8.99900E-01   -4.81633E-02
    0.035618  9.36348E-01   -2.25127E-01   -9.07433E-01   -4.92490E-02
    0.036099  9.95273E-01   -2.40507E-01   -9.64132E-01   -5.42192E-02
    0.036588  1.05297E+00   -2.55770E-01   -1.01957E+00   -5.95349E-02
    0.037082  1.09766E+00   -2.67284E-01   -1.06252E+00   -6.44485E-02
    0.037584  1.14363E+00   -2.79126E-01   -1.10668E+00   -6.97578E-02
    0.038092  1.19332E+00   -2.91881E-01   -1.15441E+00   -7.56713E-02
    0.038607  1.24448E+00   -3.04998E-01   -1.20352E+00   -8.20110E-02
    0.039129  1.30101E+00   -3.19258E-01   -1.25782E+00   -8.92425E-02
    0.039658  1.36086E+00   -3.34254E-01   -1.31531E+00   -9.70885E-02
    0.040195  1.42322E+00   -3.49941E-01   -1.37516E+00   -1.05467E-01
    0.040738  1.48846E+00   -3.66455E-01   -1.43771E+00   -1.14593E-01
    0.041289  1.55559E+00   -3.83517E-01   -1.50199E+00   -1.24521E-01
    0.041847  1.65028E+00   -4.08404E-01   -1.59242E+00   -1.38577E-01
    0.042413  1.75157E+00   -4.35067E-01   -1.68901E+00   -1.54589E-01
    0.042987  1.85892E+00   -4.61648E-01   -1.79164E+00   -1.73122E-01
    0.043568  1.97276E+00   -4.86784E-01   -1.90108E+00   -1.94491E-01
    0.044157  2.09147E+00   -5.11953E-01   -2.01530E+00   -2.17645E-01
    0.044754  2.20163E+00   -5.34415E-01   -2.12134E+00   -2.39955E-01
    0.045359  2.31188E+00   -5.56191E-01   -2.22748E+00   -2.63004E-01
    0.045973  2.42530E+00   -5.77496E-01   -2.33679E+00   -2.87560E-01
    0.046594  2.54189E+00   -5.94751E-01   -2.45016E+00   -3.13655E-01
    0.047224  2.66143E+00   -6.11047E-01   -2.56655E+00   -3.40860E-01
    0.047863  2.77613E+00   -6.24437E-01   -2.67859E+00   -3.67440E-01
    0.048510  2.87302E+00   -6.32051E-01   -2.77395E+00   -3.90284E-01
    0.049166  2.97163E+00   -6.38558E-01   -2.87121E+00   -4.13259E-01
    0.049831  3.06700E+00   -6.42481E-01   -2.96577E+00   -4.34893E-01
    0.050505  3.15483E+00   -6.42837E-01   -3.05358E+00   -4.53968E-01
    0.051188  3.24340E+00   -6.42618E-01   -3.14220E+00   -4.72683E-01
    0.051880  3.32561E+00   -6.40239E-01   -3.22488E+00   -4.89501E-01
    0.052582  3.39359E+00   -6.34124E-01   -3.29410E+00   -5.02535E-01
    0.053293  3.46133E+00   -6.27475E-01   -3.36312E+00   -5.15233E-01
    0.054013  3.52273E+00   -6.19004E-01   -3.42610E+00   -5.26264E-01
    0.054744  3.55078E+00   -6.03768E-01   -3.45712E+00   -5.29480E-01
    0.055484  3.58028E+00   -5.88521E-01   -3.48956E+00   -5.32218E-01
    0.056234  3.61066E+00   -5.73435E-01   -3.52286E+00   -5.34249E-01
    0.056995  3.60250E+00   -5.54776E-01   -3.51848E+00   -5.27969E-01
    0.057765  3.58778E+00   -5.36208E-01   -3.50752E+00   -5.20092E-01
    0.058546  3.57349E+00   -5.18368E-01   -3.49677E+00   -5.12236E-01
    0.059338  3.56067E+00   -5.02310E-01   -3.48720E+00   -5.04376E-01
    0.060141  3.55113E+00   -4.88934E-01   -3.48051E+00   -4.96787E-01
    0.060954  3.54298E+00   -4.76103E-01   -3.47501E+00   -4.89687E-01
    0.061778  3.53635E+00   -4.63789E-01   -3.47088E+00   -4.82898E-01
    0.062613  3.55813E+00   -4.55101E-01   -3.49462E+00   -4.79962E-01
    0.063460  3.59176E+00   -4.47846E-01   -3.52994E+00   -4.78838E-01
    0.064318  3.62755E+00   -4.40924E-01   -3.56729E+00   -4.78247E-01
    0.065188  3.66489E+00   -4.34290E-01   -3.60605E+00   -4.78175E-01
    0.066069  3.67784E+00   -4.20098E-01   -3.62212E+00   -4.69032E-01
    0.066963  3.68785E+00   -4.05794E-01   -3.63517E+00   -4.59315E-01
    0.067868  3.69640E+00   -3.91869E-01   -3.64652E+00   -4.49865E-01
    0.068786  3.70323E+00   -3.78087E-01   -3.65595E+00   -4.40703E-01
    0.069716  3.60583E+00   -3.57515E-01   -3.56257E+00   -4.13830E-01
    0.070659  3.50897E+00   -3.37819E-01   -3.46938E+00   -3.87934E-01
    0.071614  3.42352E+00   -3.19616E-01   -3.38715E+00   -3.64263E-01
    0.072583  3.34771E+00   -3.03036E-01   -3.31419E+00   -3.42022E-01
    0.073564  3.25579E+00   -2.88245E-01   -3.22469E+00   -3.19180E-01
