# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.014482  2.39306E-01   -1.00165E-01   -2.17227E-01   -1.89539E-03
    0.014678  2.01117E-01   -8.27808E-02   -1.83190E-01   -1.77631E-03
    0.014876  2.46224E-01   -1.02569E-01   -2.23747E-01   -1.36375E-03
    0.015078  2.53028E-01   -1.05574E-01   -2.29850E-01   -1.96604E-03
    0.015282  2.37304E-01   -9.85578E-02   -2.15773E-01   -1.70337E-03
    0.015488  2.51427E-01   -1.05377E-01   -2.28179E-01   -2.20672E-03
    0.015698  2.59933E-01   -1.08418E-01   -2.36152E-01   -1.59485E-03
    0.015910  2.67478E-01   -1.13241E-01   -2.42227E-01   -2.27810E-03
    0.016125  2.41426E-01   -1.01005E-01   -2.19175E-01   -3.32197E-03
    0.016343  2.73238E-01   -1.14571E-01   -2.47965E-01   -2.31486E-03
    0.016564  2.90823E-01   -1.22611E-01   -2.63616E-01   -2.97456E-03
    0.016788  2.82189E-01   -1.18774E-01   -2.55882E-01   -3.06638E-03
    0.017015  2.90939E-01   -1.23069E-01   -2.63536E-01   -3.02570E-03
    0.017245  3.02498E-01   -1.28098E-01   -2.73948E-01   -3.01774E-03
    0.017478  3.02804E-01   -1.29593E-01   -2.73575E-01   -3.70039E-03
    0.017715  2.90716E-01   -1.23480E-01   -2.63072E-01   -4.99064E-03
    0.017954  3.16942E-01   -1.34399E-01   -2.86935E-01   -4.31691E-03
    0.018197  3.35649E-01   -1.43078E-01   -3.03523E-01   -4.71747E-03
    0.018443  3.36833E-01   -1.43693E-01   -3.04543E-01   -4.93845E-03
    0.018693  3.44923E-01   -1.47731E-01   -3.11587E-01   -4.89732E-03
    0.018945  3.52783E-01   -1.51889E-01   -3.18310E-01   -5.21550E-03
    0.019201  3.51736E-01   -1.52320E-01   -3.16918E-01   -6.46724E-03
    0.019461  3.54772E-01   -1.52727E-01   -3.20066E-01   -7.59534E-03
    0.019724  3.77679E-01   -1.62437E-01   -3.40823E-01   -7.39712E-03
    0.019991  3.95066E-01   -1.70528E-01   -3.56228E-01   -7.71872E-03
    0.020261  4.03460E-01   -1.74660E-01   -3.63557E-01   -7.94925E-03
    0.020535  4.11122E-01   -1.78896E-01   -3.70017E-01   -8.29203E-03
    0.020813  4.16764E-01   -1.82327E-01   -3.74602E-01   -9.26106E-03
    0.021094  4.21024E-01   -1.84495E-01   -3.78238E-01   -1.09104E-02
    0.021380  4.33880E-01   -1.89430E-01   -3.90106E-01   -1.19423E-02
    0.021669  4.54998E-01   -1.98657E-01   -4.09103E-01   -1.21777E-02
    0.021962  4.72568E-01   -2.07056E-01   -4.24554E-01   -1.25867E-02
    0.022259  4.84960E-01   -2.13500E-01   -4.35185E-01   -1.32702E-02
    0.022560  4.94634E-01   -2.18848E-01   -4.43302E-01   -1.44699E-02
    0.022865  5.03146E-01   -2.23329E-01   -4.50524E-01   -1.61942E-02
    0.023174  5.15253E-01   -2.28666E-01   -4.61329E-01   -1.80280E-02
    0.023487  5.33526E-01   -2.36550E-01   -4.77777E-01   -1.92629E-02
    0.023805  5.53818E-01   -2.45908E-01   -4.95764E-01   -2.02013E-02
    0.024127  5.71682E-01   -2.54755E-01   -5.11288E-01   -2.12910E-02
    0.024453  5.86544E-01   -2.62552E-01   -5.23953E-01   -2.28433E-02
    0.024784  6.00184E-01   -2.69612E-01   -5.35587E-01   -2.49672E-02
    0.025119  6.15957E-01   -2.77096E-01   -5.49372E-01   -2.74284E-02
    0.025458  6.34593E-01   -2.85590E-01   -5.65862E-01   -2.96866E-02
    0.025803  6.54878E-01   -2.95025E-01   -5.83736E-01   -3.17029E-02
    0.026152  6.75774E-01   -3.05079E-01   -6.01973E-01   -3.39192E-02
    0.026505  6.95433E-01   -3.14731E-01   -6.19004E-01   -3.64156E-02
    0.026864  7.14484E-01   -3.24107E-01   -6.35473E-01   -3.91596E-02
    0.027227  7.34387E-01   -3.33755E-01   -6.52730E-01   -4.22536E-02
    0.027595  7.55453E-01   -3.43801E-01   -6.71071E-01   -4.55783E-02
    0.027968  7.77337E-01   -3.54191E-01   -6.90142E-01   -4.89890E-02
    0.028346  7.99725E-01   -3.64852E-01   -7.09620E-01   -5.26049E-02
    0.028730  8.22329E-01   -3.75591E-01   -7.29268E-01   -5.65600E-02
    0.029118  8.44868E-01   -3.86222E-01   -7.48866E-01   -6.07782E-02
    0.029512  8.67752E-01   -3.96853E-01   -7.68832E-01   -6.51554E-02
    0.029911  8.90707E-01   -4.07310E-01   -7.88952E-01   -6.95938E-02
    0.030316  9.14141E-01   -4.18149E-01   -8.09388E-01   -7.42154E-02
    0.030726  9.37728E-01   -4.29115E-01   -8.29889E-01   -7.92220E-02
    0.031141  9.60763E-01   -4.39632E-01   -8.49953E-01   -8.45468E-02
    0.031562  9.82794E-01   -4.49347E-01   -8.69260E-01   -9.00749E-02
    0.031989  1.00370E+00   -4.58243E-01   -8.87695E-01   -9.56639E-02
    0.032421  1.02336E+00   -4.66232E-01   -9.05174E-01   -1.01233E-01
    0.032860  1.04150E+00   -4.73134E-01   -9.21489E-01   -1.06611E-01
    0.033304  1.05852E+00   -4.79354E-01   -9.36908E-01   -1.11705E-01
    0.033755  1.05241E+00   -4.74257E-01   -9.32400E-01   -1.13236E-01
    0.034211  1.02957E+00   -4.61118E-01   -9.13336E-01   -1.12472E-01
    0.034674  1.00184E+00   -4.49265E-01   -8.88278E-01   -1.10325E-01
    0.035143  9.71324E-01   -4.38635E-01   -8.59560E-01   -1.07018E-01
    0.035618  9.80090E-01   -4.44740E-01   -8.65881E-01   -1.09916E-01
    0.036099  1.04209E+00   -4.74674E-01   -9.19108E-01   -1.21573E-01
    0.036588  1.10331E+00   -5.04178E-01   -9.71557E-01   -1.33711E-01
    0.037082  1.15099E+00   -5.26334E-01   -1.01261E+00   -1.44380E-01
    0.037584  1.20016E+00   -5.49470E-01   -1.05470E+00   -1.55776E-01
    0.038092  1.25324E+00   -5.74548E-01   -1.09997E+00   -1.68633E-01
    0.038607  1.30783E+00   -6.00327E-01   -1.14636E+00   -1.82588E-01
    0.039129  1.36794E+00   -6.28223E-01   -1.19756E+00   -1.98653E-01
    0.039658  1.43136E+00   -6.57301E-01   -1.25154E+00   -2.16385E-01
    0.040195  1.49738E+00   -6.87205E-01   -1.30773E+00   -2.35575E-01
    0.040738  1.56680E+00   -7.18232E-01   -1.36683E+00   -2.56277E-01
    0.041289  1.63885E+00   -7.50288E-01   -1.42804E+00   -2.78261E-01
    0.041847  1.74116E+00   -7.97902E-01   -1.51378E+00   -3.09396E-01
    0.042413  1.85089E+00   -8.48988E-01   -1.60508E+00   -3.44891E-01
    0.042987  1.96653E+00   -8.99066E-01   -1.70249E+00   -3.85548E-01
    0.043568  2.08775E+00   -9.44926E-01   -1.80727E+00   -4.31471E-01
    0.044157  2.21353E+00   -9.90014E-01   -1.91645E+00   -4.81100E-01
    0.044754  2.32972E+00   -1.02912E+00   -2.01770E+00   -5.28923E-01
    0.045359  2.44594E+00   -1.06577E+00   -2.11954E+00   -5.77893E-01
    0.045973  2.56561E+00   -1.10063E+00   -2.22535E+00   -6.28841E-01
    0.046594  2.68650E+00   -1.12659E+00   -2.33668E+00   -6.80117E-01
    0.047224  2.80979E+00   -1.15073E+00   -2.45082E+00   -7.32356E-01
    0.047863  2.92680E+00   -1.16962E+00   -2.56052E+00   -7.82077E-01
    0.048510  3.02348E+00   -1.17840E+00   -2.65390E+00   -8.23101E-01
    0.049166  3.12063E+00   -1.18526E+00   -2.74824E+00   -8.64082E-01
    0.049831  3.21269E+00   -1.18713E+00   -2.83944E+00   -9.02155E-01
    0.050505  3.29553E+00   -1.18201E+00   -2.92451E+00   -9.34629E-01
    0.051188  3.37932E+00   -1.17562E+00   -3.01101E+00   -9.65915E-01
    0.051880  3.45664E+00   -1.16580E+00   -3.09260E+00   -9.92513E-01
    0.052582  3.51893E+00   -1.15032E+00   -3.16179E+00   -1.01081E+00
    0.053293  3.58098E+00   -1.13477E+00   -3.23058E+00   -1.02809E+00
    0.054013  3.63611E+00   -1.11698E+00   -3.29316E+00   -1.04194E+00
    0.054744  3.65585E+00   -1.08852E+00   -3.32469E+00   -1.04084E+00
    0.055484  3.67659E+00   -1.06044E+00   -3.35670E+00   -1.03995E+00
    0.056234  3.69832E+00   -1.03240E+00   -3.38938E+00   -1.03899E+00
    0.056995  3.68215E+00   -9.98235E-01   -3.38692E+00   -1.02358E+00
    0.057765  3.66085E+00   -9.64067E-01   -3.37937E+00   -1.00534E+00
    0.058546  3.64124E+00   -9.31395E-01   -3.37287E+00   -9.86909E-01
    0.059338  3.62429E+00   -9.02633E-01   -3.36786E+00   -9.68553E-01
    0.060141  3.61154E+00   -8.79595E-01   -3.36538E+00   -9.51221E-01
    0.060954  3.59999E+00   -8.58025E-01   -3.36321E+00   -9.35090E-01
    0.061778  3.58959E+00   -8.37552E-01   -3.36137E+00   -9.20194E-01
    0.062613  3.60763E+00   -8.23228E-01   -3.38610E+00   -9.13328E-01
    0.063460  3.63788E+00   -8.10890E-01   -3.42211E+00   -9.10504E-01
    0.064318  3.67105E+00   -7.98526E-01   -3.46066E+00   -9.09046E-01
    0.065188  3.70669E+00   -7.86155E-01   -3.50136E+00   -9.08552E-01
    0.066069  3.71711E+00   -7.60679E-01   -3.52288E+00   -8.90185E-01
    0.066963  3.72517E+00   -7.34928E-01   -3.54191E+00   -8.70363E-01
    0.067868  3.73194E+00   -7.09981E-01   -3.55898E+00   -8.50499E-01
    0.068786  3.73664E+00   -6.85740E-01   -3.57328E+00   -8.30679E-01
    0.069716  3.63612E+00   -6.50900E-01   -3.48701E+00   -7.78033E-01
    0.070659  3.53571E+00   -6.18245E-01   -3.39935E+00   -7.28011E-01
    0.071614  3.44700E+00   -5.88174E-01   -3.32165E+00   -6.83792E-01
    0.072583  3.36918E+00   -5.59918E-01   -3.25354E+00   -6.44055E-01
    0.073564  3.27725E+00   -5.32845E-01   -3.17026E+00   -6.04159E-01
