# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002011  2.47377E-02   -1.02896E-02   -2.24960E-02    1.82035E-05
    0.002038  1.77175E-02   -7.37229E-03   -1.61106E-02    1.33318E-05
    0.002065  2.71634E-02   -1.12986E-02   -2.47019E-02    3.25889E-05
    0.002093  2.79877E-02   -1.15957E-02   -2.54725E-02    7.93319E-06
    0.002122  2.45524E-02   -1.01888E-02   -2.23384E-02    2.29816E-05
    0.002150  3.09783E-02   -1.28508E-02   -2.81870E-02   -3.26111E-05
    0.002179  3.13994E-02   -1.30321E-02   -2.85670E-02    2.28982E-05
    0.002209  2.68918E-02   -1.11856E-02   -2.44550E-02    2.65698E-05
    0.002239  2.16339E-02   -8.99420E-03   -1.96754E-02    9.44577E-06
    0.002269  2.27671E-02   -9.47507E-03   -2.07016E-02    9.14715E-06
    0.002300  2.46762E-02   -1.02658E-02   -2.24391E-02    2.65924E-05
    0.002331  2.08875E-02   -8.69774E-03   -1.89902E-02    2.96754E-06
    0.002362  3.80227E-02   -1.58103E-02   -3.45795E-02   -5.36282E-06
    0.002394  3.74253E-02   -1.55408E-02   -3.40459E-02   -5.77081E-05
    0.002427  3.95108E-02   -1.63842E-02   -3.59533E-02    2.39369E-05
    0.002459  3.02572E-02   -1.25912E-02   -2.75126E-02   -1.04681E-05
    0.002493  3.38089E-02   -1.40528E-02   -3.07497E-02   -1.77992E-05
    0.002526  3.83358E-02   -1.59456E-02   -3.48619E-02   -1.54836E-05
    0.002561  3.49541E-02   -1.45148E-02   -3.17977E-02    3.94339E-06
    0.002595  3.31558E-02   -1.38016E-02   -3.01465E-02    4.88242E-05
    0.002630  2.66277E-02   -1.10722E-02   -2.42164E-02   -2.52500E-05
    0.002666  3.34872E-02   -1.39171E-02   -3.04580E-02   -3.87925E-05
    0.002702  3.43998E-02   -1.42852E-02   -3.12930E-02   -5.43330E-05
    0.002738  4.07393E-02   -1.69328E-02   -3.70534E-02    5.78818E-05
    0.002775  3.17083E-02   -1.31997E-02   -2.88299E-02    5.37047E-06
    0.002813  3.24192E-02   -1.34882E-02   -2.94798E-02   -3.00017E-05
    0.002851  3.54499E-02   -1.47490E-02   -3.22358E-02    2.36976E-05
    0.002890  3.71445E-02   -1.54728E-02   -3.37682E-02   -2.14010E-05
    0.002929  3.97560E-02   -1.65151E-02   -3.61631E-02   -2.54862E-05
    0.002968  3.77823E-02   -1.57162E-02   -3.43581E-02   -1.96638E-05
    0.003008  3.93438E-02   -1.63863E-02   -3.57688E-02    2.69338E-05
    0.003049  3.47412E-02   -1.44361E-02   -3.15995E-02   -2.63849E-05
    0.003090  3.99169E-02   -1.66371E-02   -3.62843E-02    1.00844E-05
    0.003132  4.16119E-02   -1.73346E-02   -3.78291E-02    1.26876E-05
    0.003174  3.96220E-02   -1.64515E-02   -3.60448E-02   -6.12345E-05
    0.003217  3.96947E-02   -1.64916E-02   -3.61065E-02   -2.65253E-05
    0.003261  3.54895E-02   -1.47744E-02   -3.22676E-02   -4.02332E-05
    0.003305  4.22719E-02   -1.75637E-02   -3.84499E-02   -4.81744E-05
    0.003350  3.98965E-02   -1.65875E-02   -3.62845E-02   -2.32494E-05
    0.003395  4.13013E-02   -1.71699E-02   -3.75628E-02   -1.04488E-05
    0.003441  3.98384E-02   -1.65768E-02   -3.62255E-02   -4.18364E-05
    0.003487  4.08370E-02   -1.70014E-02   -3.71294E-02   -3.05411E-05
    0.003535  4.21976E-02   -1.76090E-02   -3.83477E-02   -3.22509E-05
    0.003582  4.39747E-02   -1.83328E-02   -3.99708E-02   -2.74075E-05
    0.003631  4.52647E-02   -1.88534E-02   -4.11511E-02   -8.89973E-05
    0.003680  4.61141E-02   -1.91937E-02   -4.19295E-02   -1.30984E-07
    0.003730  4.39584E-02   -1.83043E-02   -3.99658E-02   -5.86711E-05
    0.003780  4.52720E-02   -1.88744E-02   -4.11495E-02   -6.16829E-05
    0.003831  4.82041E-02   -2.00867E-02   -4.38194E-02   -4.85877E-05
    0.003883  4.86099E-02   -2.02461E-02   -4.41927E-02   -7.46382E-05
    0.003936  5.40136E-02   -2.25192E-02   -4.90951E-02   -7.09687E-05
    0.003989  5.85356E-02   -2.43992E-02   -5.32077E-02   -1.35067E-04
    0.004043  5.12173E-02   -2.12943E-02   -4.65805E-02   -1.02979E-04
    0.004097  3.71305E-02   -1.54729E-02   -3.37528E-02   -7.09142E-05
    0.004153  4.35336E-02   -1.81131E-02   -3.95863E-02   -5.30659E-05
    0.004209  5.22002E-02   -2.17075E-02   -4.74723E-02   -1.19321E-04
    0.004266  1.73228E-02   -7.19569E-03   -1.57575E-02   -2.15875E-05
    0.004323  4.79929E-02   -1.99793E-02   -4.36362E-02   -9.49800E-05
    0.004382  2.00374E-02   -8.29615E-03   -1.82387E-02    4.05837E-05
    0.004441  2.03733E-04   -8.44726E-05   -1.85391E-04    2.92077E-08
    0.004501  3.35823E-03   -1.39167E-03   -3.05628E-03    9.88702E-09
    0.004562  6.75592E-03   -2.79111E-03   -6.15232E-03   -1.32262E-05
    0.004624  1.26327E-02   -5.24687E-03   -1.14913E-02    3.68627E-05
    0.004686  1.87580E-02   -7.78200E-03   -1.70672E-02    1.82614E-05
    0.004750  2.08481E-02   -8.63197E-03   -1.89765E-02   -8.03683E-06
    0.004814  2.09124E-02   -8.74943E-03   -1.89934E-02   -1.59680E-05
    0.004879  3.87302E-02   -1.60945E-02   -3.52266E-02   -7.98542E-05
    0.004945  2.84368E-02   -1.17852E-02   -2.58785E-02   -3.48565E-06
    0.005012  3.22462E-02   -1.33495E-02   -2.93510E-02   -8.32292E-05
    0.005080  4.21098E-02   -1.74498E-02   -3.83216E-02   -5.57878E-05
    0.005148  5.20548E-02   -2.14728E-02   -4.74166E-02    1.85370E-05
    0.005218  3.36301E-02   -1.39758E-02   -3.05851E-02    3.96046E-05
    0.005289  4.67689E-02   -1.94564E-02   -4.25259E-02    5.08073E-05
    0.005360  5.49739E-02   -2.28326E-02   -5.00047E-02    1.76763E-04
    0.005433  5.61105E-02   -2.33101E-02   -5.10354E-02    8.43248E-05
    0.005506  6.98457E-02   -2.90974E-02   -6.34901E-02   -2.63578E-04
    0.005580  7.44352E-02   -3.05706E-02   -6.78621E-02    1.99716E-04
    0.005656  7.07568E-02   -2.91816E-02   -6.44511E-02   -1.40309E-04
    0.005732  6.32000E-02   -2.62161E-02   -5.74959E-02    1.15115E-04
    0.005810  8.09143E-02   -3.35985E-02   -7.36006E-02    3.05175E-04
    0.005888  7.63464E-02   -3.16641E-02   -6.94629E-02    5.92025E-05
    0.005968  6.51368E-02   -2.71407E-02   -5.92045E-02    5.80599E-05
    0.006049  8.50686E-02   -3.55105E-02   -7.72931E-02   -3.59015E-04
    0.006131  8.05531E-02   -3.31460E-02   -7.34060E-02   -1.58718E-04
    0.006213  6.30668E-02   -2.61789E-02   -5.73611E-02   -5.36978E-04
    0.006297  7.46628E-02   -3.08067E-02   -6.79924E-02    4.89642E-04
    0.006383  1.02105E-01   -4.20021E-02   -9.30488E-02    4.98592E-04
    0.006469  9.12520E-02   -3.76992E-02   -8.30848E-02    1.04247E-04
    0.006556  8.34687E-02   -3.50370E-02   -7.57437E-02    1.36624E-04
    0.006645  9.34071E-02   -3.92476E-02   -8.47456E-02   -7.78144E-04
    0.006735  5.50713E-02   -2.28305E-02   -5.00989E-02   -6.70063E-05
    0.006826  8.56678E-02   -3.55688E-02   -7.79099E-02   -7.32480E-04
    0.006918  8.86734E-02   -3.64804E-02   -8.07980E-02   -3.15434E-04
    0.007012  8.58391E-02   -3.53587E-02   -7.81850E-02   -3.81258E-04
    0.007107  8.37947E-02   -3.49730E-02   -7.61154E-02    1.28663E-05
    0.007203  1.00431E-01   -4.19564E-02   -9.12185E-02    4.31196E-04
    0.007300  1.04370E-01   -4.32403E-02   -9.49659E-02    3.85196E-04
    0.007399  1.09320E-01   -4.51140E-02   -9.95549E-02    5.92965E-04
    0.007499  1.41066E-01   -5.92391E-02   -1.27992E-01   -8.69386E-04
    0.007600  1.10981E-01   -4.61067E-02   -1.00915E-01    8.51235E-04
    0.007703  1.51339E-01   -6.20958E-02   -1.37978E-01   -1.14655E-04
    0.007807  1.21910E-01   -5.00705E-02   -1.11109E-01   -6.47579E-06
    0.007913  1.20858E-01   -5.00901E-02   -1.09945E-01   -2.70335E-04
    0.008020  1.06753E-01   -4.42432E-02   -9.71088E-02    2.87527E-04
    0.008128  1.22915E-01   -5.23157E-02   -1.11183E-01    2.29686E-04
    0.008238  1.21925E-01   -5.16218E-02   -1.10413E-01    1.91660E-04
    0.008350  1.23021E-01   -5.08007E-02   -1.11998E-01   -3.63311E-04
    0.008463  1.02680E-01   -4.37363E-02   -9.28468E-02   -1.18304E-03
    0.008577  1.04231E-01   -4.40403E-02   -9.44042E-02    5.27258E-04
    0.008693  1.30998E-01   -5.49856E-02   -1.18832E-01    4.21460E-04
    0.008810  1.47458E-01   -6.11497E-02   -1.34119E-01    2.00665E-04
    0.008930  1.29540E-01   -5.39797E-02   -1.17691E-01   -2.30049E-05
    0.009050  1.46930E-01   -6.02622E-02   -1.33952E-01   -1.01133E-03
    0.009173  1.28226E-01   -5.42518E-02   -1.16116E-01   -5.63399E-04
    0.009297  1.33056E-01   -5.51894E-02   -1.21010E-01    1.28905E-03
    0.009423  1.82458E-01   -7.51839E-02   -1.66184E-01   -1.07095E-03
    0.009550  1.31480E-01   -5.47080E-02   -1.19476E-01   -7.16476E-04
    0.009679  1.54639E-01   -6.51339E-02   -1.40164E-01   -1.16163E-03
    0.009810  1.27041E-01   -5.31202E-02   -1.15316E-01    2.07879E-04
    0.009943  1.49541E-01   -6.36557E-02   -1.35228E-01    8.52224E-05
    0.010077  1.45753E-01   -6.15693E-02   -1.32030E-01    1.40672E-03
    0.010213  1.71790E-01   -7.14173E-02   -1.56162E-01   -1.34489E-03
    0.010351  1.37559E-01   -5.97032E-02   -1.23840E-01   -7.04057E-04
    0.010491  1.44125E-01   -6.06870E-02   -1.30626E-01    7.15982E-04
    0.010633  1.62175E-01   -6.90403E-02   -1.46640E-01    2.19260E-04
    0.010777  1.76258E-01   -7.34582E-02   -1.60122E-01   -4.55273E-04
    0.010923  1.44854E-01   -6.12147E-02   -1.31179E-01   -1.27256E-05
    0.011071  1.89471E-01   -7.90136E-02   -1.72119E-01   -1.11989E-03
    0.011220  1.72841E-01   -7.41127E-02   -1.56043E-01   -1.19073E-03
    0.011372  1.48945E-01   -6.27162E-02   -1.35001E-01    1.48989E-03
    0.011526  2.01139E-01   -8.43757E-02   -1.82475E-01   -1.60505E-03
    0.011681  1.63067E-01   -6.90625E-02   -1.47603E-01    1.14398E-04
    0.011839  2.06296E-01   -8.78533E-02   -1.86529E-01   -1.82250E-03
    0.012000  1.51295E-01   -6.40607E-02   -1.36952E-01    2.01835E-04
    0.012162  1.93960E-01   -8.30390E-02   -1.75173E-01   -1.22135E-03
    0.012326  1.89093E-01   -8.10066E-02   -1.70762E-01    3.10135E-04
    0.012493  1.83632E-01   -7.72197E-02   -1.66508E-01   -9.12663E-04
    0.012662  2.03707E-01   -8.80366E-02   -1.83581E-01   -1.56345E-03
    0.012833  1.79244E-01   -7.60218E-02   -1.62210E-01   -2.56011E-04
    0.013007  2.20046E-01   -9.51867E-02   -1.98270E-01   -1.10814E-03
    0.013183  1.86476E-01   -7.91915E-02   -1.68713E-01   -9.26910E-04
    0.013361  1.92626E-01   -8.28757E-02   -1.73776E-01   -6.45687E-04
    0.013542  2.26270E-01   -9.69203E-02   -2.04359E-01   -8.96251E-04
    0.013725  2.14219E-01   -9.20346E-02   -1.93331E-01   -1.81511E-03
    0.013910  2.11595E-01   -9.17453E-02   -1.90564E-01   -6.27893E-04
    0.014098  2.16485E-01   -9.26573E-02   -1.95545E-01   -1.53400E-03
    0.014289  2.37270E-01   -1.03202E-01   -2.13540E-01   -8.21704E-04
    0.014482  2.25093E-01   -9.72723E-02   -2.02872E-01   -2.34010E-03
    0.014678  2.08175E-01   -8.98013E-02   -1.87705E-01   -1.20513E-03
    0.014876  2.53740E-01   -1.10062E-01   -2.28523E-01   -1.84460E-03
    0.015078  2.49438E-01   -1.08495E-01   -2.24500E-01   -2.23725E-03
    0.015282  2.38671E-01   -1.03679E-01   -2.14879E-01   -1.40694E-03
    0.015488  2.51776E-01   -1.09507E-01   -2.26610E-01   -2.40790E-03
    0.015698  2.66479E-01   -1.16636E-01   -2.39502E-01   -1.54271E-03
    0.015910  2.58820E-01   -1.13803E-01   -2.32344E-01   -3.13961E-03
    0.016125  2.44172E-01   -1.06348E-01   -2.19691E-01   -2.76770E-03
    0.016343  2.82507E-01   -1.23795E-01   -2.53838E-01   -2.70237E-03
    0.016564  2.89213E-01   -1.27141E-01   -2.59663E-01   -3.27647E-03
    0.016788  2.81697E-01   -1.23587E-01   -2.53043E-01   -2.96839E-03
    0.017015  2.93607E-01   -1.29412E-01   -2.63452E-01   -3.27447E-03
    0.017245  3.05484E-01   -1.35344E-01   -2.73774E-01   -3.09990E-03
    0.017478  2.97284E-01   -1.32414E-01   -2.66052E-01   -4.49882E-03
    0.017715  2.93625E-01   -1.29690E-01   -2.63314E-01   -4.79057E-03
    0.017954  3.24384E-01   -1.43713E-01   -2.90703E-01   -4.56458E-03
    0.018197  3.36074E-01   -1.49411E-01   -3.00921E-01   -5.13414E-03
    0.018443  3.37421E-01   -1.50023E-01   -3.02127E-01   -5.07990E-03
    0.018693  3.46980E-01   -1.55058E-01   -3.10302E-01   -5.14138E-03
    0.018945  3.53351E-01   -1.58914E-01   -3.15487E-01   -5.65017E-03
    0.019201  3.49521E-01   -1.57508E-01   -3.11872E-01   -7.19909E-03
    0.019461  3.58637E-01   -1.60727E-01   -3.20449E-01   -7.69752E-03
    0.019724  3.83132E-01   -1.72013E-01   -3.42196E-01   -7.76185E-03
    0.019991  3.97082E-01   -1.78757E-01   -3.54415E-01   -8.23296E-03
    0.020261  4.04869E-01   -1.82801E-01   -3.61100E-01   -8.33621E-03
    0.020535  4.12257E-01   -1.87191E-01   -3.67150E-01   -8.80473E-03
    0.020813  4.16826E-01   -1.90208E-01   -3.70707E-01   -1.00326E-02
    0.021094  4.21844E-01   -1.92417E-01   -3.75165E-01   -1.16895E-02
    0.021380  4.38069E-01   -1.99247E-01   -3.89878E-01   -1.24105E-02
    0.021669  4.59355E-01   -2.09235E-01   -4.08677E-01   -1.27736E-02
    0.021962  4.75264E-01   -2.17242E-01   -4.22442E-01   -1.33180E-02
    0.022259  4.86676E-01   -2.23512E-01   -4.32032E-01   -1.40871E-02
    0.022560  4.95805E-01   -2.28789E-01   -4.39536E-01   -1.54519E-02
    0.022865  5.04525E-01   -2.33370E-01   -4.46914E-01   -1.73303E-02
    0.023174  5.18126E-01   -2.39498E-01   -4.58995E-01   -1.90891E-02
    0.023487  5.37584E-01   -2.48412E-01   -4.76256E-01   -2.02680E-02
    0.023805  5.57581E-01   -2.58173E-01   -4.93692E-01   -2.12809E-02
    0.024127  5.74631E-01   -2.67104E-01   -5.08226E-01   -2.25076E-02
    0.024453  5.88918E-01   -2.74945E-01   -5.20177E-01   -2.42806E-02
    0.024784  6.02564E-01   -2.82170E-01   -5.31692E-01   -2.65985E-02
    0.025119  6.19002E-01   -2.90163E-01   -5.45942E-01   -2.91389E-02
    0.025458  6.38383E-01   -2.99379E-01   -5.62888E-01   -3.14342E-02
    0.025803  6.58893E-01   -3.09398E-01   -5.80696E-01   -3.35469E-02
    0.026152  6.79571E-01   -3.19802E-01   -5.98472E-01   -3.59241E-02
    0.026505  6.99042E-01   -3.29767E-01   -6.15093E-01   -3.85574E-02
    0.026864  7.18141E-01   -3.39583E-01   -6.31346E-01   -4.14796E-02
    0.027227  7.38288E-01   -3.49732E-01   -6.48574E-01   -4.48147E-02
    0.027595  7.59669E-01   -3.60302E-01   -6.66959E-01   -4.83517E-02
    0.027968  7.81766E-01   -3.71217E-01   -6.85960E-01   -5.19537E-02
    0.028346  8.04219E-01   -3.82345E-01   -7.05223E-01   -5.57901E-02
    0.028730  8.26857E-01   -3.93516E-01   -7.24636E-01   -5.99858E-02
    0.029118  8.49514E-01   -4.04585E-01   -7.44095E-01   -6.44386E-02
    0.029512  8.72664E-01   -4.15762E-01   -7.64037E-01   -6.89873E-02
    0.029911  8.95875E-01   -4.26857E-01   -7.84074E-01   -7.36499E-02
    0.030316  9.19433E-01   -4.38251E-01   -8.04304E-01   -7.86256E-02
    0.030726  9.43095E-01   -4.49662E-01   -8.24592E-01   -8.40043E-02
    0.031141  9.66218E-01   -4.60582E-01   -8.44485E-01   -8.96709E-02
    0.031562  9.88355E-01   -4.70670E-01   -8.63665E-01   -9.55227E-02
    0.031989  1.00939E+00   -4.79915E-01   -8.82018E-01   -1.01420E-01
    0.032421  1.02922E+00   -4.88216E-01   -8.99488E-01   -1.07262E-01
    0.032860  1.04758E+00   -4.95479E-01   -9.15863E-01   -1.12820E-01
    0.033304  1.06477E+00   -5.02132E-01   -9.31230E-01   -1.18139E-01
    0.033755  1.05852E+00   -4.96820E-01   -9.26686E-01   -1.19833E-01
    0.034211  1.03537E+00   -4.82947E-01   -9.07716E-01   -1.19108E-01
    0.034674  1.00744E+00   -4.70430E-01   -8.82754E-01   -1.16887E-01
    0.035143  9.76815E-01   -4.59252E-01   -8.54126E-01   -1.13407E-01
    0.035618  9.85704E-01   -4.65589E-01   -8.60354E-01   -1.16472E-01
    0.036099  1.04824E+00   -4.96896E-01   -9.13280E-01   -1.28762E-01
    0.036588  1.11006E+00   -5.27866E-01   -9.65458E-01   -1.41503E-01
    0.037082  1.15815E+00   -5.51195E-01   -1.00621E+00   -1.52743E-01
    0.037584  1.20762E+00   -5.75456E-01   -1.04786E+00   -1.64877E-01
    0.038092  1.26101E+00   -6.01630E-01   -1.09266E+00   -1.78587E-01
    0.038607  1.31595E+00   -6.28494E-01   -1.13863E+00   -1.93424E-01
    0.039129  1.37648E+00   -6.57552E-01   -1.18941E+00   -2.10464E-01
    0.039658  1.44038E+00   -6.87823E-01   -1.24301E+00   -2.29241E-01
    0.040195  1.50702E+00   -7.18980E-01   -1.29891E+00   -2.49488E-01
    0.040738  1.57718E+00   -7.51437E-01   -1.35777E+00   -2.71244E-01
    0.041289  1.64994E+00   -7.85077E-01   -1.41859E+00   -2.94391E-01
    0.041847  1.75313E+00   -8.34919E-01   -1.50351E+00   -3.27394E-01
    0.042413  1.86374E+00   -8.88216E-01   -1.59387E+00   -3.65101E-01
    0.042987  1.98027E+00   -9.40276E-01   -1.69045E+00   -4.08202E-01
    0.043568  2.10229E+00   -9.87742E-01   -1.79457E+00   -4.56733E-01
    0.044157  2.22891E+00   -1.03428E+00   -1.90318E+00   -5.09094E-01
    0.044754  2.34599E+00   -1.07456E+00   -2.00411E+00   -5.59406E-01
    0.045359  2.46320E+00   -1.11239E+00   -2.10580E+00   -6.10729E-01
    0.045973  2.58378E+00   -1.14847E+00   -2.21136E+00   -6.64022E-01
    0.046594  2.70506E+00   -1.17516E+00   -2.32233E+00   -7.17550E-01
    0.047224  2.82850E+00   -1.19982E+00   -2.43594E+00   -7.72139E-01
    0.047863  2.94546E+00   -1.21886E+00   -2.54514E+00   -8.24042E-01
    0.048510  3.04183E+00   -1.22733E+00   -2.63814E+00   -8.66739E-01
    0.049166  3.13867E+00   -1.23372E+00   -2.73219E+00   -9.09341E-01
    0.049831  3.23047E+00   -1.23488E+00   -2.82340E+00   -9.48729E-01
    0.050505  3.31307E+00   -1.22896E+00   -2.90879E+00   -9.81981E-01
    0.051188  3.39660E+00   -1.22199E+00   -2.99555E+00   -1.01384E+00
    0.051880  3.47337E+00   -1.21167E+00   -3.07716E+00   -1.04081E+00
    0.052582  3.53476E+00   -1.19551E+00   -3.14617E+00   -1.05924E+00
    0.053293  3.59580E+00   -1.17920E+00   -3.21462E+00   -1.07676E+00
    0.054013  3.64984E+00   -1.16049E+00   -3.27683E+00   -1.09080E+00
    0.054744  3.66839E+00   -1.13062E+00   -3.30829E+00   -1.08930E+00
    0.055484  3.68821E+00   -1.10104E+00   -3.34052E+00   -1.08803E+00
    0.056234  3.70937E+00   -1.07155E+00   -3.37378E+00   -1.08653E+00
    0.056995  3.69275E+00   -1.03602E+00   -3.37223E+00   -1.06981E+00
    0.057765  3.67091E+00   -1.00076E+00   -3.36540E+00   -1.05013E+00
    0.058546  3.65058E+00   -9.67182E-01   -3.35930E+00   -1.03039E+00
    0.059338  3.63278E+00   -9.37636E-01   -3.35440E+00   -1.01096E+00
    0.060141  3.61919E+00   -9.13921E-01   -3.35189E+00   -9.92832E-01
    0.060954  3.60690E+00   -8.91557E-01   -3.34972E+00   -9.76068E-01
    0.061778  3.59599E+00   -8.70185E-01   -3.34809E+00   -9.60621E-01
    0.062613  3.61386E+00   -8.55130E-01   -3.37326E+00   -9.53486E-01
    0.063460  3.64418E+00   -8.42167E-01   -3.40991E+00   -9.50429E-01
    0.064318  3.67746E+00   -8.29295E-01   -3.44911E+00   -9.48644E-01
    0.065188  3.71304E+00   -8.16559E-01   -3.49025E+00   -9.47777E-01
    0.066069  3.72297E+00   -7.90372E-01   -3.51226E+00   -9.28240E-01
    0.066963  3.73031E+00   -7.63958E-01   -3.53149E+00   -9.07285E-01
    0.067868  3.73628E+00   -7.38350E-01   -3.54855E+00   -8.86479E-01
    0.068786  3.74025E+00   -7.13354E-01   -3.56287E+00   -8.65939E-01
    0.069716  3.63925E+00   -6.77219E-01   -3.47724E+00   -8.11459E-01
    0.070659  3.53883E+00   -6.43065E-01   -3.39066E+00   -7.59723E-01
    0.071614  3.45054E+00   -6.11415E-01   -3.31441E+00   -7.13755E-01
    0.072583  3.37324E+00   -5.81738E-01   -3.24783E+00   -6.71975E-01
    0.073564  3.28148E+00   -5.53716E-01   -3.16564E+00   -6.29611E-01
