# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.004153  6.77232E-02   -6.52010E-02   -1.83036E-02   -2.82554E-04
    0.004209  7.76603E-02   -7.47679E-02   -2.09844E-02   -6.04677E-04
    0.004266  2.79455E-02   -2.68777E-02   -7.64947E-03   -7.20574E-05
    0.004323  7.44651E-02   -7.16994E-02   -2.00911E-02   -6.31396E-04
    0.004382  3.41858E-02   -3.28752E-02   -9.36053E-03    1.01007E-04
    0.004441  4.11195E-04   -3.95426E-04   -1.12712E-04    1.79014E-07
    0.004501  4.99445E-03   -4.80221E-03   -1.37208E-03   -5.10083E-06
    0.004562  1.32940E-02   -1.27865E-02   -3.63644E-03   -4.13257E-06
    0.004624  1.76449E-02   -1.69657E-02   -4.84457E-03    4.89328E-05
    0.004686  2.52442E-02   -2.42584E-02   -6.97928E-03   -9.84490E-06
    0.004750  2.19578E-02   -2.11117E-02   -6.02266E-03   -4.36758E-05
    0.004814  4.93687E-02   -4.74160E-02   -1.37355E-02   -1.62616E-04
    0.004879  5.49946E-02   -5.28216E-02   -1.52914E-02   -2.87344E-05
    0.004945  5.06066E-02   -4.86355E-02   -1.39614E-02   -2.15519E-04
    0.005012  5.22498E-02   -5.02274E-02   -1.43639E-02    7.76097E-05
    0.005080  2.79633E-02   -2.68441E-02   -7.79322E-03    9.32677E-05
    0.005148  6.75940E-02   -6.49389E-02   -1.87151E-02   -3.94578E-04
    0.005218  5.90019E-02   -5.67380E-02   -1.61240E-02   -4.10028E-05
    0.005289  8.00492E-02   -7.69007E-02   -2.21677E-02    2.52660E-05
    0.005360  6.30498E-02   -6.05850E-02   -1.73761E-02    4.63055E-04
    0.005433  7.02386E-02   -6.75901E-02   -1.89993E-02    1.22641E-04
    0.005506  8.83929E-02   -8.49576E-02   -2.43013E-02    8.78728E-04
    0.005580  9.42880E-02   -9.05280E-02   -2.62643E-02   -1.41692E-04
    0.005656  1.41780E-01   -1.36176E-01   -3.93643E-02   -6.47984E-04
    0.005732  1.03713E-01   -9.96545E-02   -2.85951E-02    5.47570E-04
    0.005810  1.47257E-01   -1.41351E-01   -4.11829E-02   -4.86856E-05
    0.005888  1.07231E-01   -1.03149E-01   -2.91203E-02    6.68659E-05
    0.005968  1.15997E-01   -1.11631E-01   -3.13159E-02   -6.33943E-04
    0.006049  1.11489E-01   -1.07014E-01   -3.10928E-02   -1.87573E-04
    0.006131  1.20404E-01   -1.15790E-01   -3.27647E-02   -1.10912E-03
    0.006213  1.58414E-01   -1.52311E-01   -4.33104E-02    9.87225E-04
    0.006297  1.14102E-01   -1.09663E-01   -3.12515E-02    1.46614E-03
    0.006383  1.12309E-01   -1.07868E-01   -3.09816E-02   -1.06385E-04
    0.006469  1.12386E-01   -1.08091E-01   -3.04339E-02    9.37416E-04
    0.006556  1.53372E-01   -1.47221E-01   -4.27061E-02   -1.29046E-03
    0.006645  1.61439E-01   -1.54811E-01   -4.55344E-02    1.34795E-04
    0.006735  1.50967E-01   -1.44833E-01   -4.22836E-02   -1.90286E-04
    0.006826  1.46070E-01   -1.40151E-01   -4.08054E-02   -4.36418E-04
    0.006918  7.58417E-02   -7.29875E-02   -2.00801E-02   -1.48569E-03
    0.007012  1.59154E-01   -1.53060E-01   -4.31181E-02   -8.36178E-04
    0.007107  1.69843E-01   -1.63205E-01   -4.65295E-02   -1.94292E-03
    0.007203  1.24485E-01   -1.19527E-01   -3.42435E-02   -3.56371E-04
    0.007300  1.40436E-01   -1.34711E-01   -3.92118E-02    1.80955E-03
    0.007399  1.56470E-01   -1.50672E-01   -4.15246E-02    7.58294E-04
    0.007499  1.59038E-01   -1.53120E-01   -4.22734E-02    1.32744E-03
    0.007600  2.13108E-01   -2.04529E-01   -5.93466E-02    6.93879E-04
    0.007703  2.32221E-01   -2.22763E-01   -6.51082E-02   -5.29791E-04
    0.007807  1.59376E-01   -1.53184E-01   -4.32410E-02    2.41179E-04
    0.007913  2.37223E-01   -2.27757E-01   -6.57550E-02    1.61075E-03
    0.008020  2.10895E-01   -2.03191E-01   -5.55457E-02   -1.58592E-03
    0.008128  2.24443E-01   -2.16121E-01   -5.96534E-02   -1.18515E-03
    0.008238  1.69119E-01   -1.62435E-01   -4.62052E-02   -2.11991E-03
    0.008350  2.00399E-01   -1.93166E-01   -5.22576E-02   -2.90891E-03
    0.008463  1.53014E-01   -1.47701E-01   -3.88374E-02    8.74944E-04
    0.008577  2.11288E-01   -2.03637E-01   -5.52694E-02    2.21796E-03
    0.008693  1.86051E-01   -1.79015E-01   -4.95676E-02   -3.58187E-03
    0.008810  1.53593E-01   -1.48041E-01   -3.97015E-02    1.82253E-03
    0.008930  1.98876E-01   -1.90878E-01   -5.49097E-02   -1.58921E-03
    0.009050  2.25677E-01   -2.17444E-01   -5.92141E-02    1.10845E-03
    0.009173  1.96970E-01   -1.89493E-01   -5.25954E-02    1.24137E-03
    0.009297  2.59622E-01   -2.49277E-01   -7.16722E-02   -1.28049E-03
    0.009423  2.32844E-01   -2.23857E-01   -6.29112E-02   -2.71978E-03
    0.009550  1.87669E-01   -1.81457E-01   -4.62721E-02   -1.47302E-03
    0.009679  2.89569E-01   -2.78375E-01   -7.87334E-02    6.06529E-05
    0.009810  2.21508E-01   -2.14057E-01   -5.52468E-02   -2.92422E-03
    0.009943  2.78676E-01   -2.68486E-01   -7.33818E-02    7.12935E-05
    0.010077  1.90220E-01   -1.83583E-01   -4.81180E-02   -1.59765E-03
    0.010213  2.57434E-01   -2.48897E-01   -6.38356E-02   -4.72796E-03
    0.010351  2.30359E-01   -2.22347E-01   -5.85818E-02    4.85451E-04
    0.010491  2.61946E-01   -2.53244E-01   -6.52771E-02    2.59113E-03
    0.010633  2.58601E-01   -2.49261E-01   -6.71111E-02   -6.88824E-03
    0.010777  2.19526E-01   -2.12357E-01   -5.37452E-02    1.90037E-03
    0.010923  2.77967E-01   -2.68026E-01   -7.19786E-02   -4.84587E-03
    0.011071  2.66093E-01   -2.57736E-01   -6.42170E-02    1.50359E-03
    0.011220  2.27009E-01   -2.19710E-01   -5.48764E-02   -3.08840E-03
    0.011372  3.05539E-01   -2.94776E-01   -7.86609E-02   -3.75150E-03
    0.011526  2.85584E-01   -2.76079E-01   -7.12315E-02   -3.06646E-04
    0.011681  2.50297E-01   -2.43151E-01   -5.66976E-02   -6.11619E-03
    0.011839  2.93997E-01   -2.83997E-01   -7.42285E-02   -8.80210E-04
    0.012000  2.83637E-01   -2.74922E-01   -6.72611E-02   -5.71872E-03
    0.012162  3.29307E-01   -3.18955E-01   -8.00318E-02    7.18743E-04
    0.012326  2.30548E-01   -2.24121E-01   -5.13369E-02   -3.79263E-03
    0.012493  3.27882E-01   -3.17715E-01   -7.83754E-02   -8.69247E-03
    0.012662  3.20126E-01   -3.10111E-01   -7.73841E-02   -2.08155E-03
    0.012833  2.96033E-01   -2.88482E-01   -6.36802E-02   -2.39167E-03
    0.013007  3.21803E-01   -3.11906E-01   -7.65811E-02   -8.00584E-03
    0.013183  3.10569E-01   -3.01715E-01   -7.08953E-02   -5.15215E-03
    0.013361  3.61648E-01   -3.51136E-01   -8.43837E-02   -3.11863E-03
    0.013542  2.85289E-01   -2.78627E-01   -5.83386E-02   -3.70774E-03
    0.013725  3.29885E-01   -3.20909E-01   -7.30170E-02   -1.16499E-02
    0.013910  3.73107E-01   -3.62412E-01   -8.62305E-02   -6.99402E-03
    0.014098  3.53224E-01   -3.44733E-01   -7.41620E-02   -3.55195E-03
    0.014289  3.51009E-01   -3.42155E-01   -7.46638E-02   -1.20857E-02
    0.014482  3.60877E-01   -3.51368E-01   -7.92292E-02   -9.12426E-03
    0.014678  3.96219E-01   -3.86180E-01   -8.60545E-02   -6.37545E-03
    0.014876  3.46596E-01   -3.39613E-01   -6.60363E-02   -6.12070E-03
    0.015078  3.60363E-01   -3.51976E-01   -7.28478E-02   -1.63210E-02
    0.015282  4.21985E-01   -4.11385E-01   -9.06053E-02   -1.35561E-02
    0.015488  4.15836E-01   -4.06776E-01   -8.29962E-02   -8.97352E-03
    0.015698  4.08964E-01   -4.00260E-01   -7.93263E-02   -1.60714E-02
    0.015910  4.21691E-01   -4.12064E-01   -8.56017E-02   -1.53094E-02
    0.016125  4.40568E-01   -4.31239E-01   -8.68383E-02   -1.16524E-02
    0.016343  4.11461E-01   -4.04271E-01   -7.23663E-02   -1.29137E-02
    0.016564  4.23138E-01   -4.14826E-01   -7.72197E-02   -2.29828E-02
    0.016788  4.78513E-01   -4.68303E-01   -9.28749E-02   -2.26636E-02
    0.017015  4.90171E-01   -4.80665E-01   -9.09581E-02   -1.93077E-02
    0.017245  4.90934E-01   -4.81843E-01   -8.78561E-02   -2.31511E-02
    0.017478  4.96246E-01   -4.86936E-01   -8.97425E-02   -2.33978E-02
    0.017715  5.02335E-01   -4.93719E-01   -8.71025E-02   -2.12315E-02
    0.017954  4.91695E-01   -4.84194E-01   -7.82273E-02   -2.51958E-02
    0.018197  5.14143E-01   -5.05467E-01   -8.40825E-02   -3.42613E-02
    0.018443  5.59469E-01   -5.49442E-01   -9.55699E-02   -3.62008E-02
    0.018693  5.81239E-01   -5.71322E-01   -9.73149E-02   -3.51266E-02
    0.018945  5.89484E-01   -5.79979E-01   -9.53524E-02   -3.61067E-02
    0.019201  5.92195E-01   -5.83179E-01   -9.25917E-02   -3.66379E-02
    0.019461  5.94826E-01   -5.86514E-01   -8.74358E-02   -3.85871E-02
    0.019724  6.02187E-01   -5.93833E-01   -8.45920E-02   -4.58126E-02
    0.019991  6.34695E-01   -6.25097E-01   -9.14850E-02   -5.39621E-02
    0.020261  6.73052E-01   -6.62608E-01   -9.88678E-02   -5.72442E-02
    0.020535  6.96401E-01   -6.85954E-01   -1.00346E-01   -5.85614E-02
    0.020813  7.08085E-01   -6.97988E-01   -9.84012E-02   -5.99868E-02
    0.021094  7.15783E-01   -7.06205E-01   -9.40711E-02   -6.22383E-02
    0.021380  7.26763E-01   -7.17320E-01   -8.96589E-02   -6.83045E-02
    0.021669  7.50691E-01   -7.40422E-01   -9.06054E-02   -7.80242E-02
    0.021962  7.87971E-01   -7.76555E-01   -9.60769E-02   -8.66062E-02
    0.022259  8.22977E-01   -8.10911E-01   -9.96629E-02   -9.23786E-02
    0.022560  8.47897E-01   -8.35619E-01   -9.93792E-02   -9.73281E-02
    0.022865  8.64657E-01   -8.52250E-01   -9.68596E-02   -1.02886E-01
    0.023174  8.82259E-01   -8.69500E-01   -9.43233E-02   -1.10113E-01
    0.023487  9.08613E-01   -8.95052E-01   -9.33482E-02   -1.19782E-01
    0.023805  9.44491E-01   -9.29714E-01   -9.46296E-02   -1.31321E-01
    0.024127  9.82768E-01   -9.66767E-01   -9.63470E-02   -1.42528E-01
    0.024453  1.01638E+00   -9.99339E-01   -9.62419E-02   -1.52958E-01
    0.024784  1.04451E+00   -1.02636E+00   -9.44806E-02   -1.63796E-01
    0.025119  1.07224E+00   -1.05257E+00   -9.28858E-02   -1.76637E-01
    0.025458  1.10318E+00   -1.08153E+00   -9.29168E-02   -1.91043E-01
    0.025803  1.13958E+00   -1.11585E+00   -9.44653E-02   -2.05572E-01
    0.026152  1.18136E+00   -1.15553E+00   -9.53547E-02   -2.20756E-01
    0.026505  1.22218E+00   -1.19410E+00   -9.43784E-02   -2.37107E-01
    0.026864  1.26011E+00   -1.22938E+00   -9.26639E-02   -2.54937E-01
    0.027227  1.29710E+00   -1.26313E+00   -9.15726E-02   -2.74664E-01
    0.027595  1.33503E+00   -1.29726E+00   -9.15254E-02   -2.95968E-01
    0.027968  1.37461E+00   -1.33258E+00   -9.25957E-02   -3.18395E-01
    0.028346  1.41583E+00   -1.36913E+00   -9.52097E-02   -3.41622E-01
    0.028730  1.45885E+00   -1.40737E+00   -9.85485E-02   -3.64835E-01
    0.029118  1.50312E+00   -1.44682E+00   -1.00256E-01   -3.88352E-01
    0.029512  1.54733E+00   -1.48561E+00   -1.00455E-01   -4.13983E-01
    0.029911  1.58869E+00   -1.52061E+00   -1.02066E-01   -4.41699E-01
    0.030316  1.62972E+00   -1.55453E+00   -1.04725E-01   -4.70974E-01
    0.030726  1.67069E+00   -1.58768E+00   -1.08414E-01   -5.01437E-01
    0.031141  1.70988E+00   -1.61836E+00   -1.13932E-01   -5.32413E-01
    0.031562  1.74621E+00   -1.64581E+00   -1.22345E-01   -5.62607E-01
    0.031989  1.78088E+00   -1.67189E+00   -1.32332E-01   -5.90601E-01
    0.032421  1.81383E+00   -1.69660E+00   -1.41617E-01   -6.16786E-01
    0.032860  1.84262E+00   -1.71688E+00   -1.49881E-01   -6.42567E-01
    0.033304  1.86663E+00   -1.73165E+00   -1.58709E-01   -6.68660E-01
    0.033755  1.84280E+00   -1.70294E+00   -1.70424E-01   -6.72318E-01
    0.034211  1.78629E+00   -1.64429E+00   -1.83056E-01   -6.60613E-01
    0.034674  1.73847E+00   -1.59709E+00   -1.77370E-01   -6.48436E-01
    0.035143  1.69978E+00   -1.56165E+00   -1.58318E-01   -6.33618E-01
    0.035618  1.72832E+00   -1.58505E+00   -1.49602E-01   -6.50253E-01
    0.036099  1.85208E+00   -1.69124E+00   -1.48100E-01   -7.16928E-01
    0.036588  1.97523E+00   -1.79438E+00   -1.43765E-01   -7.88248E-01
    0.037082  2.06634E+00   -1.86591E+00   -1.44193E-01   -8.49520E-01
    0.037584  2.16002E+00   -1.93743E+00   -1.44555E-01   -9.15669E-01
    0.038092  2.26132E+00   -2.01293E+00   -1.45436E-01   -9.89466E-01
    0.038607  2.36620E+00   -2.08878E+00   -1.47370E-01   -1.06857E+00
    0.039129  2.48072E+00   -2.16966E+00   -1.53746E-01   -1.15681E+00
    0.039658  2.60267E+00   -2.25456E+00   -1.62177E-01   -1.25115E+00
    0.040195  2.73110E+00   -2.34256E+00   -1.69859E-01   -1.35133E+00
    0.040738  2.86579E+00   -2.43193E+00   -1.76270E-01   -1.45968E+00
    0.041289  3.00417E+00   -2.51944E+00   -1.82236E-01   -1.57618E+00
    0.041847  3.20848E+00   -2.64716E+00   -1.83439E-01   -1.74897E+00
    0.042413  3.42743E+00   -2.77516E+00   -1.87093E-01   -1.94265E+00
    0.042987  3.63610E+00   -2.88260E+00   -2.16120E-01   -2.14262E+00
    0.043568  3.81747E+00   -2.95856E+00   -2.85376E-01   -2.33286E+00
    0.044157  3.99741E+00   -3.02711E+00   -3.66074E-01   -2.52204E+00
    0.044754  4.15761E+00   -3.08177E+00   -4.45227E-01   -2.69060E+00
    0.045359  4.31063E+00   -3.12859E+00   -5.25966E-01   -2.85189E+00
    0.045973  4.45605E+00   -3.16538E+00   -6.12606E-01   -3.00766E+00
    0.046594  4.55779E+00   -3.16851E+00   -7.30180E-01   -3.12670E+00
    0.047224  4.65517E+00   -3.16466E+00   -8.49288E-01   -3.24022E+00
    0.047863  4.73540E+00   -3.14882E+00   -9.68521E-01   -3.33563E+00
    0.048510  4.77941E+00   -3.11548E+00   -1.08353E+00   -3.39332E+00
    0.049166  4.82379E+00   -3.08235E+00   -1.19982E+00   -3.44607E+00
    0.049831  4.85671E+00   -3.04553E+00   -1.31632E+00   -3.48190E+00
    0.050505  4.87010E+00   -3.00192E+00   -1.43021E+00   -3.49378E+00
    0.051188  4.88579E+00   -2.96053E+00   -1.53819E+00   -3.50496E+00
    0.051880  4.89175E+00   -2.91479E+00   -1.63875E+00   -3.50600E+00
    0.052582  4.87661E+00   -2.85915E+00   -1.73096E+00   -3.48687E+00
    0.053293  4.86500E+00   -2.80267E+00   -1.82105E+00   -3.47079E+00
    0.054013  4.84843E+00   -2.74248E+00   -1.90868E+00   -3.44859E+00
    0.054744  4.78912E+00   -2.66543E+00   -1.98288E+00   -3.38430E+00
    0.055484  4.73790E+00   -2.59369E+00   -2.05711E+00   -3.32331E+00
    0.056234  4.69318E+00   -2.52760E+00   -2.12918E+00   -3.26475E+00
    0.056995  4.61246E+00   -2.45789E+00   -2.17128E+00   -3.17633E+00
    0.057765  4.52967E+00   -2.38951E+00   -2.20378E+00   -3.08778E+00
    0.058546  4.45189E+00   -2.32168E+00   -2.23285E+00   -3.00575E+00
    0.059338  4.38434E+00   -2.26013E+00   -2.26050E+00   -2.93350E+00
    0.060141  4.33218E+00   -2.21042E+00   -2.28882E+00   -2.87358E+00
    0.060954  4.28680E+00   -2.16266E+00   -2.31933E+00   -2.81802E+00
    0.061778  4.24767E+00   -2.11843E+00   -2.35129E+00   -2.76553E+00
    0.062613  4.24222E+00   -2.08992E+00   -2.40411E+00   -2.73440E+00
    0.063460  4.25026E+00   -2.06711E+00   -2.46326E+00   -2.71292E+00
    0.064318  4.26043E+00   -2.04430E+00   -2.52010E+00   -2.69488E+00
    0.065188  4.27193E+00   -2.01968E+00   -2.57446E+00   -2.68061E+00
    0.066069  4.24012E+00   -1.96840E+00   -2.63200E+00   -2.61389E+00
    0.066963  4.20844E+00   -1.91390E+00   -2.68799E+00   -2.54688E+00
    0.067868  4.18066E+00   -1.85845E+00   -2.74336E+00   -2.48286E+00
    0.068786  4.15634E+00   -1.80297E+00   -2.79856E+00   -2.42016E+00
    0.069716  4.02534E+00   -1.72820E+00   -2.78098E+00   -2.27064E+00
    0.070659  3.89857E+00   -1.65869E+00   -2.75884E+00   -2.12448E+00
    0.071614  3.78550E+00   -1.59662E+00   -2.73784E+00   -1.99020E+00
    0.072583  3.68335E+00   -1.54070E+00   -2.71595E+00   -1.86724E+00
