# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002493  4.81216E-02   -3.97248E-02   -2.71581E-02   -6.08101E-05
    0.002526  4.34645E-02   -3.59271E-02   -2.44611E-02    1.67054E-05
    0.002561  4.81101E-02   -3.97226E-02   -2.71413E-02    3.69664E-05
    0.002595  4.08204E-02   -3.37621E-02   -2.29426E-02   -6.95839E-05
    0.002630  4.10815E-02   -3.39240E-02   -2.31685E-02   -1.40476E-04
    0.002666  4.14512E-02   -3.42106E-02   -2.34040E-02   -9.89451E-05
    0.002702  4.22208E-02   -3.48717E-02   -2.38004E-02   -3.72939E-05
    0.002738  4.61946E-02   -3.81683E-02   -2.60196E-02   -2.34623E-05
    0.002775  4.83899E-02   -4.00073E-02   -2.72195E-02   -4.90232E-05
    0.002813  4.45199E-02   -3.68212E-02   -2.50228E-02   -4.97760E-05
    0.002851  4.90233E-02   -4.05093E-02   -2.76080E-02   -5.25902E-05
    0.002890  4.10537E-02   -3.39047E-02   -2.31476E-02   -5.36277E-05
    0.002929  5.17522E-02   -4.28147E-02   -2.90703E-02   -2.20731E-05
    0.002968  4.05994E-02   -3.35789E-02   -2.28180E-02   -1.08626E-05
    0.003008  5.68112E-02   -4.69034E-02   -3.20540E-02   -3.34358E-05
    0.003049  4.54376E-02   -3.76251E-02   -2.54718E-02   -3.06997E-05
    0.003090  4.37415E-02   -3.62055E-02   -2.45434E-02   -9.08266E-05
    0.003132  4.98647E-02   -4.12349E-02   -2.80374E-02   -7.52538E-06
    0.003174  4.76260E-02   -3.94084E-02   -2.67417E-02   -1.25952E-04
    0.003217  5.76144E-02   -4.76576E-02   -3.23735E-02   -1.11780E-04
    0.003261  4.84767E-02   -4.00994E-02   -2.72379E-02   -1.02643E-04
    0.003305  5.14945E-02   -4.25981E-02   -2.89297E-02   -1.45638E-04
    0.003350  4.22437E-02   -3.50088E-02   -2.36388E-02   -1.07436E-04
    0.003395  5.63513E-02   -4.65603E-02   -3.17411E-02   -2.07719E-05
    0.003441  5.40658E-02   -4.46661E-02   -3.04626E-02   -3.09393E-05
    0.003487  5.03450E-02   -4.16708E-02   -2.82501E-02   -8.13728E-05
    0.003535  5.61399E-02   -4.64190E-02   -3.15732E-02   -7.55623E-05
    0.003582  4.79976E-02   -3.97322E-02   -2.69262E-02   -6.14003E-05
    0.003631  5.04718E-02   -4.17530E-02   -2.83543E-02   -1.06745E-04
    0.003680  5.38728E-02   -4.45589E-02   -3.02762E-02   -1.13985E-04
    0.003730  5.51197E-02   -4.55919E-02   -3.09744E-02   -1.43654E-04
    0.003780  5.27468E-02   -4.36723E-02   -2.95772E-02   -1.50543E-04
    0.003831  5.89524E-02   -4.88500E-02   -3.29991E-02   -1.03440E-04
    0.003883  6.20584E-02   -5.13715E-02   -3.48141E-02   -2.41239E-04
    0.003936  6.56670E-02   -5.44200E-02   -3.67479E-02   -2.57331E-04
    0.003989  6.71874E-02   -5.55999E-02   -3.77165E-02   -3.81364E-04
    0.004043  6.01220E-02   -4.97156E-02   -3.38061E-02   -3.08605E-04
    0.004097  4.46788E-02   -3.69357E-02   -2.51370E-02   -1.97499E-04
    0.004153  4.90665E-02   -4.05796E-02   -2.75809E-02   -2.15232E-04
    0.004209  6.23610E-02   -5.15813E-02   -3.50435E-02   -3.71442E-04
    0.004266  2.15096E-02   -1.77768E-02   -1.21093E-02   -7.31912E-05
    0.004323  5.87308E-02   -4.85661E-02   -3.30220E-02   -3.30189E-04
    0.004382  3.57440E-02   -2.96052E-02   -2.00265E-02   -1.26786E-05
    0.004441  2.12616E-04   -1.75290E-04   -1.20309E-04    1.14397E-07
    0.004501  5.23315E-03   -4.31529E-03   -2.96034E-03   -3.28101E-06
    0.004562  8.64319E-03   -7.12554E-03   -4.89144E-03   -9.65230E-06
    0.004624  1.72853E-02   -1.42437E-02   -9.79176E-03    3.45629E-05
    0.004686  2.84288E-02   -2.34876E-02   -1.60146E-02    6.76565E-05
    0.004750  3.23106E-02   -2.66707E-02   -1.82365E-02   -2.58002E-05
    0.004814  3.09153E-02   -2.55387E-02   -1.74188E-02   -5.46201E-06
    0.004879  3.33551E-02   -2.74861E-02   -1.88921E-02   -3.87152E-05
    0.004945  4.03697E-02   -3.33332E-02   -2.27647E-02   -3.31480E-05
    0.005012  3.57832E-02   -2.95248E-02   -2.02047E-02   -2.54780E-05
    0.005080  4.29142E-02   -3.53550E-02   -2.43091E-02    3.19929E-04
    0.005148  6.14820E-02   -5.05750E-02   -3.49473E-02   -5.82550E-05
    0.005218  5.36801E-02   -4.40306E-02   -3.06983E-02   -1.56936E-04
    0.005289  5.27306E-02   -4.34827E-02   -2.98144E-02    1.95724E-04
    0.005360  7.10101E-02   -5.84522E-02   -4.03076E-02   -2.14933E-05
    0.005433  5.54573E-02   -4.57502E-02   -3.13216E-02    1.48229E-04
    0.005506  6.02345E-02   -4.95163E-02   -3.42724E-02   -1.70007E-04
    0.005580  7.66208E-02   -6.29728E-02   -4.36199E-02   -3.90366E-05
    0.005656  7.60600E-02   -6.25773E-02   -4.31961E-02   -3.42394E-04
    0.005732  6.22922E-02   -5.12764E-02   -3.53263E-02    2.33678E-04
    0.005810  8.62211E-02   -7.12637E-02   -4.84866E-02    9.46550E-04
    0.005888  9.95048E-02   -8.21507E-02   -5.61020E-02   -5.81751E-05
    0.005968  8.66563E-02   -7.17804E-02   -4.84949E-02    2.82859E-04
    0.006049  1.00907E-01   -8.30607E-02   -5.72550E-02   -6.32467E-04
    0.006131  1.14818E-01   -9.45379E-02   -6.51080E-02    7.53930E-05
    0.006213  1.22314E-01   -1.00705E-01   -6.93578E-02   -6.96135E-04
    0.006297  9.54494E-02   -7.86545E-02   -5.40040E-02   -4.89972E-05
    0.006383  1.09127E-01   -9.03918E-02   -6.10444E-02   -5.89509E-05
    0.006469  9.91499E-02   -8.18362E-02   -5.58863E-02   -7.11357E-04
    0.006556  1.00616E-01   -8.28874E-02   -5.69457E-02   -2.58747E-04
    0.006645  1.48465E-01   -1.22291E-01   -8.40944E-02   -4.17037E-04
    0.006735  1.35286E-01   -1.11833E-01   -7.60231E-02    6.39619E-04
    0.006826  9.62410E-02   -7.97091E-02   -5.38153E-02    2.60498E-04
    0.006918  1.20450E-01   -9.93894E-02   -6.79239E-02    1.28100E-03
    0.007012  1.44561E-01   -1.19150E-01   -8.17412E-02   -1.53860E-04
    0.007107  1.42687E-01   -1.16767E-01   -8.19240E-02   -1.18546E-03
    0.007203  1.32175E-01   -1.08909E-01   -7.47619E-02    1.73557E-04
    0.007300  1.34971E-01   -1.10812E-01   -7.69287E-02    6.24782E-04
    0.007399  6.98171E-02   -5.75755E-02   -3.93179E-02   -3.14291E-04
    0.007499  1.29200E-01   -1.06451E-01   -7.30497E-02   -7.70791E-04
    0.007600  1.41342E-01   -1.16805E-01   -7.93894E-02   -1.79736E-03
    0.007703  1.04107E-01   -8.61819E-02   -5.81959E-02   -7.49590E-04
    0.007807  1.26961E-01   -1.05043E-01   -7.10915E-02    1.01802E-03
    0.007913  1.42000E-01   -1.17610E-01   -7.93604E-02    2.47250E-03
    0.008020  1.39781E-01   -1.15863E-01   -7.79483E-02   -8.38821E-04
    0.008128  1.83835E-01   -1.52605E-01   -1.02243E-01    5.65487E-04
    0.008238  1.92356E-01   -1.58599E-01   -1.08629E-01   -1.68442E-04
    0.008350  1.40392E-01   -1.16105E-01   -7.86736E-02    1.42321E-03
    0.008463  2.07520E-01   -1.70874E-01   -1.17536E-01    6.03696E-04
    0.008577  1.73015E-01   -1.42841E-01   -9.73564E-02   -7.85673E-04
    0.008693  1.89612E-01   -1.57000E-01   -1.06001E-01   -2.87075E-03
    0.008810  1.46747E-01   -1.22312E-01   -8.07474E-02   -8.84854E-04
    0.008930  1.67546E-01   -1.37534E-01   -9.54261E-02   -1.26366E-03
    0.009050  1.37348E-01   -1.14438E-01   -7.55697E-02   -1.66561E-03
    0.009173  1.82883E-01   -1.51704E-01   -1.01794E-01    1.84541E-04
    0.009297  1.66265E-01   -1.38764E-01   -9.11714E-02   -2.63212E-03
    0.009423  1.38152E-01   -1.15069E-01   -7.60529E-02    4.78873E-04
    0.009550  1.77638E-01   -1.47548E-01   -9.85249E-02    4.27479E-04
    0.009679  1.88028E-01   -1.55173E-01   -1.05887E-01    2.25512E-03
    0.009810  1.69078E-01   -1.40867E-01   -9.30491E-02   -2.59915E-03
    0.009943  2.22445E-01   -1.85017E-01   -1.23081E-01    2.34662E-03
    0.010077  2.00088E-01   -1.65271E-01   -1.12428E-01   -1.44918E-03
    0.010213  1.58266E-01   -1.32045E-01   -8.68005E-02    8.70411E-04
    0.010351  2.37774E-01   -1.97156E-01   -1.32505E-01   -1.18416E-03
    0.010491  1.84791E-01   -1.53518E-01   -1.02401E-01   -1.74665E-03
    0.010633  2.38370E-01   -1.98395E-01   -1.31681E-01   -2.26096E-03
    0.010777  1.67960E-01   -1.41808E-01   -8.95028E-02    3.28777E-04
    0.010923  2.16812E-01   -1.79188E-01   -1.21652E-01   -2.86181E-03
    0.011071  2.03923E-01   -1.71219E-01   -1.10202E-01   -2.60833E-03
    0.011220  2.09950E-01   -1.75334E-01   -1.15022E-01    7.74109E-04
    0.011372  2.34200E-01   -1.96535E-01   -1.26805E-01   -3.22657E-03
    0.011526  1.88999E-01   -1.58246E-01   -1.02793E-01   -1.70119E-03
    0.011681  2.45990E-01   -2.05671E-01   -1.34448E-01   -1.36232E-03
    0.011839  2.11630E-01   -1.77728E-01   -1.14405E-01    1.79295E-03
    0.012000  2.05043E-01   -1.72274E-01   -1.10532E-01   -6.05575E-03
    0.012162  2.58567E-01   -2.17192E-01   -1.39760E-01   -1.54479E-04
    0.012326  2.39658E-01   -2.00406E-01   -1.30941E-01   -1.41993E-03
    0.012493  2.23925E-01   -1.89341E-01   -1.18965E-01   -1.84814E-03
    0.012662  2.43749E-01   -2.05217E-01   -1.30920E-01   -3.65952E-03
    0.012833  2.50334E-01   -2.09664E-01   -1.36260E-01   -3.10673E-03
    0.013007  2.65227E-01   -2.23654E-01   -1.42049E-01    3.91692E-07
    0.013183  2.13154E-01   -1.81904E-01   -1.10409E-01   -4.69653E-03
    0.013361  2.80154E-01   -2.35125E-01   -1.51755E-01   -4.06204E-03
    0.013542  2.76013E-01   -2.32878E-01   -1.47567E-01   -3.44122E-03
    0.013725  2.51412E-01   -2.13606E-01   -1.32003E-01   -1.81483E-03
    0.013910  2.80261E-01   -2.38179E-01   -1.47000E-01   -5.87552E-03
    0.014098  2.76918E-01   -2.33468E-01   -1.48306E-01   -5.82397E-03
    0.014289  2.98355E-01   -2.53107E-01   -1.57449E-01   -1.18734E-03
    0.014482  2.49603E-01   -2.14501E-01   -1.26948E-01   -4.36269E-03
    0.014678  2.97187E-01   -2.51716E-01   -1.57199E-01   -8.90715E-03
    0.014876  3.19926E-01   -2.71691E-01   -1.68287E-01   -5.35252E-03
    0.015078  2.98487E-01   -2.55012E-01   -1.54512E-01   -3.80522E-03
    0.015282  3.13671E-01   -2.68777E-01   -1.60921E-01   -7.97297E-03
    0.015488  3.20815E-01   -2.72992E-01   -1.67765E-01   -9.02282E-03
    0.015698  3.30523E-01   -2.82458E-01   -1.71104E-01   -3.95329E-03
    0.015910  2.99831E-01   -2.59176E-01   -1.50009E-01   -6.96153E-03
    0.016125  3.34288E-01   -2.86353E-01   -1.71468E-01   -1.28115E-02
    0.016343  3.64174E-01   -3.11547E-01   -1.87789E-01   -9.67027E-03
    0.016564  3.55469E-01   -3.05701E-01   -1.80652E-01   -8.35174E-03
    0.016788  3.65830E-01   -3.15630E-01   -1.84037E-01   -1.15250E-02
    0.017015  3.74020E-01   -3.21669E-01   -1.89911E-01   -1.26473E-02
    0.017245  3.73389E-01   -3.22373E-01   -1.87665E-01   -9.36346E-03
    0.017478  3.61464E-01   -3.14274E-01   -1.77556E-01   -1.27698E-02
    0.017715  3.90500E-01   -3.37714E-01   -1.94703E-01   -1.78533E-02
    0.017954  4.19697E-01   -3.62471E-01   -2.10362E-01   -1.66882E-02
    0.018197  4.25779E-01   -3.68925E-01   -2.11392E-01   -1.62284E-02
    0.018443  4.34629E-01   -3.77592E-01   -2.13948E-01   -1.79003E-02
    0.018693  4.38296E-01   -3.81009E-01   -2.15329E-01   -1.86284E-02
    0.018945  4.35619E-01   -3.80164E-01   -2.11382E-01   -1.82348E-02
    0.019201  4.40520E-01   -3.85451E-01   -2.11500E-01   -2.26352E-02
    0.019461  4.70195E-01   -4.10237E-01   -2.27602E-01   -2.68991E-02
    0.019724  4.96810E-01   -4.33280E-01   -2.40925E-01   -2.75204E-02
    0.019991  5.10618E-01   -4.46290E-01   -2.45925E-01   -2.79966E-02
    0.020261  5.18398E-01   -4.54182E-01   -2.47599E-01   -2.93731E-02
    0.020535  5.20636E-01   -4.57140E-01   -2.46726E-01   -3.05086E-02
    0.020813  5.25447E-01   -4.62661E-01   -2.46274E-01   -3.30623E-02
    0.021094  5.44262E-01   -4.79426E-01   -2.54127E-01   -3.83180E-02
    0.021380  5.73261E-01   -5.04441E-01   -2.68363E-01   -4.23597E-02
    0.021669  5.97691E-01   -5.26259E-01   -2.79145E-01   -4.45093E-02
    0.021962  6.14033E-01   -5.41711E-01   -2.84629E-01   -4.66311E-02
    0.022259  6.24444E-01   -5.52072E-01   -2.86852E-01   -4.95335E-02
    0.022560  6.34109E-01   -5.61510E-01   -2.89017E-01   -5.33018E-02
    0.022865  6.50770E-01   -5.76802E-01   -2.94900E-01   -5.81641E-02
    0.023174  6.76705E-01   -5.99977E-01   -3.05643E-01   -6.37862E-02
    0.023487  7.04515E-01   -6.24935E-01   -3.17105E-01   -6.88864E-02
    0.023805  7.28362E-01   -6.46848E-01   -3.25815E-01   -7.36612E-02
    0.024127  7.47632E-01   -6.64948E-01   -3.31701E-01   -7.89389E-02
    0.024453  7.64900E-01   -6.81085E-01   -3.36714E-01   -8.50995E-02
    0.024784  7.84839E-01   -6.99151E-01   -3.43544E-01   -9.22386E-02
    0.025119  8.10867E-01   -7.22178E-01   -3.53934E-01   -1.00038E-01
    0.025458  8.39938E-01   -7.48151E-01   -3.65376E-01   -1.07352E-01
    0.025803  8.68018E-01   -7.73786E-01   -3.75166E-01   -1.14767E-01
    0.026152  8.94694E-01   -7.98223E-01   -3.83702E-01   -1.23539E-01
    0.026505  9.19951E-01   -8.21124E-01   -3.91670E-01   -1.33342E-01
    0.026864  9.45964E-01   -8.44288E-01   -4.00394E-01   -1.44053E-01
    0.027227  9.74431E-01   -8.69161E-01   -4.10831E-01   -1.55655E-01
    0.027595  1.00454E+00   -8.95238E-01   -4.22311E-01   -1.67670E-01
    0.027968  1.03516E+00   -9.21714E-01   -4.34088E-01   -1.79624E-01
    0.028346  1.06635E+00   -9.48850E-01   -4.45623E-01   -1.91780E-01
    0.028730  1.09793E+00   -9.76368E-01   -4.56612E-01   -2.05213E-01
    0.029118  1.12944E+00   -1.00350E+00   -4.67442E-01   -2.20087E-01
    0.029512  1.16128E+00   -1.03045E+00   -4.78775E-01   -2.36030E-01
    0.029911  1.19237E+00   -1.05591E+00   -4.90852E-01   -2.52719E-01
    0.030316  1.22369E+00   -1.08114E+00   -5.03394E-01   -2.70049E-01
    0.030726  1.25519E+00   -1.10602E+00   -5.16536E-01   -2.87941E-01
    0.031141  1.28627E+00   -1.12999E+00   -5.30463E-01   -3.05669E-01
    0.031562  1.31654E+00   -1.15305E+00   -5.44487E-01   -3.22799E-01
    0.031989  1.34533E+00   -1.17482E+00   -5.57432E-01   -3.39957E-01
    0.032421  1.37154E+00   -1.19381E+00   -5.69470E-01   -3.57626E-01
    0.032860  1.39442E+00   -1.20903E+00   -5.81123E-01   -3.75306E-01
    0.033304  1.41463E+00   -1.22107E+00   -5.92762E-01   -3.92769E-01
    0.033755  1.40109E+00   -1.20274E+00   -5.94583E-01   -3.97183E-01
    0.034211  1.36418E+00   -1.16343E+00   -5.89318E-01   -3.92290E-01
    0.034674  1.32844E+00   -1.13163E+00   -5.73995E-01   -3.84007E-01
    0.035143  1.29520E+00   -1.10770E+00   -5.50295E-01   -3.72667E-01
    0.035618  1.31323E+00   -1.12523E+00   -5.49154E-01   -3.82155E-01
    0.036099  1.40255E+00   -1.20126E+00   -5.77221E-01   -4.22608E-01
    0.036588  1.49059E+00   -1.27494E+00   -6.04126E-01   -4.65864E-01
    0.037082  1.55719E+00   -1.32736E+00   -6.26621E-01   -5.03660E-01
    0.037584  1.62599E+00   -1.38054E+00   -6.49908E-01   -5.44183E-01
    0.038092  1.70097E+00   -1.43760E+00   -6.75855E-01   -5.88912E-01
    0.038607  1.77948E+00   -1.49671E+00   -7.03218E-01   -6.35999E-01
    0.039129  1.86652E+00   -1.56153E+00   -7.34061E-01   -6.88641E-01
    0.039658  1.95877E+00   -1.62949E+00   -7.65726E-01   -7.46258E-01
    0.040195  2.05463E+00   -1.69869E+00   -7.97562E-01   -8.09120E-01
    0.040738  2.15465E+00   -1.76878E+00   -8.30594E-01   -8.77952E-01
    0.041289  2.25780E+00   -1.83865E+00   -8.64727E-01   -9.52157E-01
    0.041847  2.40822E+00   -1.94161E+00   -9.10053E-01   -1.06029E+00
    0.042413  2.57100E+00   -2.04831E+00   -9.59757E-01   -1.18217E+00
    0.042987  2.73620E+00   -2.14558E+00   -1.02312E+00   -1.31268E+00
    0.043568  2.89635E+00   -2.22497E+00   -1.10596E+00   -1.44550E+00
    0.044157  3.05947E+00   -2.30007E+00   -1.19437E+00   -1.58231E+00
    0.044754  3.20716E+00   -2.36185E+00   -1.27697E+00   -1.70902E+00
    0.045359  3.35070E+00   -2.41581E+00   -1.36038E+00   -1.83482E+00
    0.045973  3.49214E+00   -2.46147E+00   -1.44879E+00   -1.96103E+00
    0.046594  3.61370E+00   -2.48033E+00   -1.55476E+00   -2.07119E+00
    0.047224  3.73384E+00   -2.49311E+00   -1.66473E+00   -2.17848E+00
    0.047863  3.84194E+00   -2.49585E+00   -1.77451E+00   -2.27260E+00
    0.048510  3.92067E+00   -2.48314E+00   -1.87505E+00   -2.33809E+00
    0.049166  3.99904E+00   -2.47019E+00   -1.97568E+00   -2.39943E+00
    0.049831  4.06721E+00   -2.45139E+00   -2.07332E+00   -2.44928E+00
    0.050505  4.11833E+00   -2.42276E+00   -2.16573E+00   -2.48253E+00
    0.051188  4.16907E+00   -2.39319E+00   -2.25586E+00   -2.51481E+00
    0.051880  4.21006E+00   -2.35782E+00   -2.34085E+00   -2.53831E+00
    0.052582  4.23197E+00   -2.31275E+00   -2.41757E+00   -2.54444E+00
    0.053293  4.25603E+00   -2.26779E+00   -2.49501E+00   -2.55017E+00
    0.054013  4.27467E+00   -2.22081E+00   -2.56951E+00   -2.54851E+00
    0.054744  4.25367E+00   -2.15918E+00   -2.62249E+00   -2.51239E+00
    0.055484  4.23690E+00   -2.10180E+00   -2.67443E+00   -2.47770E+00
    0.056234  4.22296E+00   -2.04758E+00   -2.72404E+00   -2.44475E+00
    0.056995  4.17047E+00   -1.98672E+00   -2.74128E+00   -2.38663E+00
    0.057765  4.11396E+00   -1.92547E+00   -2.75170E+00   -2.32761E+00
    0.058546  4.06133E+00   -1.86477E+00   -2.76243E+00   -2.27231E+00
    0.059338  4.01641E+00   -1.81029E+00   -2.77521E+00   -2.22165E+00
    0.060141  3.98275E+00   -1.76711E+00   -2.79111E+00   -2.17711E+00
    0.060954  3.95399E+00   -1.72723E+00   -2.80838E+00   -2.13490E+00
    0.061778  3.92898E+00   -1.69089E+00   -2.82555E+00   -2.09486E+00
    0.062613  3.93461E+00   -1.66721E+00   -2.86456E+00   -2.07217E+00
    0.063460  3.95225E+00   -1.64740E+00   -2.91081E+00   -2.05822E+00
    0.064318  3.97184E+00   -1.62670E+00   -2.95648E+00   -2.04799E+00
    0.065188  3.99347E+00   -1.60422E+00   -3.00241E+00   -2.04119E+00
    0.066069  3.98103E+00   -1.55813E+00   -3.04273E+00   -1.99426E+00
    0.066963  3.96870E+00   -1.51025E+00   -3.08265E+00   -1.94597E+00
    0.067868  3.95880E+00   -1.46282E+00   -3.12247E+00   -1.89861E+00
    0.068786  3.95009E+00   -1.41636E+00   -3.16118E+00   -1.85108E+00
    0.069716  3.83500E+00   -1.35291E+00   -3.11437E+00   -1.73378E+00
    0.070659  3.72104E+00   -1.29429E+00   -3.06260E+00   -1.61953E+00
    0.071614  3.61847E+00   -1.24184E+00   -3.01390E+00   -1.51598E+00
    0.072583  3.52594E+00   -1.19406E+00   -2.96778E+00   -1.42302E+00
