# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001274  3.65283E-02   -3.59808E-02    6.29919E-03    3.29401E-05
    0.001291  3.84390E-02   -3.78593E-02    6.64938E-03    3.46925E-06
    0.001308  3.30091E-02   -3.25162E-02    5.68197E-03   -9.94042E-06
    0.001326  3.62864E-02   -3.57448E-02    6.24431E-03   -2.90015E-05
    0.001344  3.47526E-02   -3.42330E-02    5.98519E-03   -6.73254E-06
    0.001362  3.01701E-02   -2.97199E-02    5.19053E-03    5.61814E-05
    0.001380  2.99371E-02   -2.94929E-02    5.13726E-03    2.24792E-05
    0.001399  3.53025E-02   -3.47701E-02    6.10610E-03    3.31426E-05
    0.001418  4.08787E-02   -4.02637E-02    7.06279E-03   -3.29279E-06
    0.001437  5.15317E-02   -5.07624E-02    8.86995E-03   -4.89065E-05
    0.001457  3.78793E-02   -3.73174E-02    6.49830E-03   -1.34186E-05
    0.001476  3.45767E-02   -3.40589E-02    5.95856E-03    6.04885E-05
    0.001496  3.66073E-02   -3.60659E-02    6.26987E-03   -4.17659E-05
    0.001516  3.84330E-02   -3.78615E-02    6.60000E-03    3.27896E-05
    0.001537  5.79222E-02   -5.70578E-02    9.96778E-03    5.06102E-05
    0.001558  4.02586E-02   -3.96480E-02    6.98205E-03    2.98313E-05
    0.001579  5.22623E-02   -5.14749E-02    9.03519E-03    1.27639E-05
    0.001600  6.55703E-02   -6.45891E-02    1.12985E-02   -3.11513E-06
    0.001622  3.13023E-02   -3.08276E-02    5.42606E-03    2.68417E-05
    0.001644  3.47071E-02   -3.41999E-02    5.90778E-03    2.76088E-05
    0.001666  6.80166E-02   -6.70191E-02    1.16024E-02   -6.99805E-06
    0.001689  3.12780E-02   -3.08177E-02    5.34161E-03   -5.44481E-05
    0.001711  5.80232E-02   -5.71530E-02    1.00076E-02    5.53950E-05
    0.001734  4.98574E-02   -4.91021E-02    8.64126E-03    6.80531E-06
    0.001758  3.50208E-02   -3.44910E-02    6.06422E-03    1.59147E-05
    0.001782  5.50083E-02   -5.41795E-02    9.50718E-03    3.17911E-06
    0.001806  4.70579E-02   -4.63567E-02    8.08629E-03    9.34073E-05
    0.001830  4.46342E-02   -4.39674E-02    7.67770E-03   -1.01722E-05
    0.001855  5.12969E-02   -5.05347E-02    8.80132E-03   -3.56623E-05
    0.001880  3.49502E-02   -3.44155E-02    6.08064E-03   -7.46720E-05
    0.001905  5.59051E-02   -5.50689E-02    9.62680E-03    4.50130E-05
    0.001931  3.87157E-02   -3.81147E-02    6.78851E-03   -8.78623E-05
    0.001957  7.27722E-02   -7.16733E-02    1.25936E-02   -1.13102E-05
    0.001984  7.70375E-02   -7.58765E-02    1.33157E-02   -3.99802E-05
    0.002011  8.23744E-02   -8.11600E-02    1.40847E-02    1.10678E-04
    0.002038  5.65422E-02   -5.57017E-02    9.69898E-03    9.03359E-05
    0.002065  7.02409E-02   -6.92028E-02    1.20189E-02    4.34516E-05
    0.002093  7.23830E-02   -7.12848E-02    1.25492E-02    1.15235E-04
    0.002122  7.87778E-02   -7.75825E-02    1.36615E-02   -5.14797E-05
    0.002150  5.42883E-02   -5.34632E-02    9.42077E-03    1.14099E-04
    0.002179  6.40463E-02   -6.30796E-02    1.10749E-02   -1.64680E-04
    0.002209  6.34430E-02   -6.24784E-02    1.10057E-02   -7.10875E-05
    0.002239  8.05158E-02   -7.93296E-02    1.37567E-02   -2.14918E-05
    0.002269  7.84832E-02   -7.72974E-02    1.35730E-02    2.04277E-04
    0.002300  6.53694E-02   -6.43953E-02    1.12246E-02   -1.68568E-04
    0.002331  7.31450E-02   -7.20291E-02    1.27100E-02   -1.93465E-05
    0.002362  7.51168E-02   -7.39642E-02    1.30951E-02    1.98060E-04
    0.002394  7.60336E-02   -7.48890E-02    1.31304E-02   -1.15116E-04
    0.002427  7.86168E-02   -7.74062E-02    1.37273E-02    1.00043E-04
    0.002459  7.03992E-02   -6.93158E-02    1.22828E-02    1.44172E-04
    0.002493  8.49315E-02   -8.36641E-02    1.45967E-02   -2.78156E-04
    0.002526  8.67387E-02   -8.54619E-02    1.48077E-02   -3.72052E-04
    0.002561  7.39823E-02   -7.28355E-02    1.29512E-02    2.66884E-05
    0.002595  9.05094E-02   -8.91369E-02    1.56814E-02   -6.30509E-05
    0.002630  9.17801E-02   -9.03994E-02    1.58402E-02   -2.32401E-04
    0.002666  7.02504E-02   -6.91609E-02    1.23023E-02    2.66096E-06
    0.002702  6.46643E-02   -6.36560E-02    1.13492E-02   -2.03330E-04
    0.002738  9.18734E-02   -9.04825E-02    1.59029E-02   -1.72723E-04
    0.002775  8.07449E-02   -7.94531E-02    1.43577E-02    2.69708E-05
    0.002813  7.64957E-02   -7.52723E-02    1.35993E-02    2.09494E-04
    0.002851  7.92259E-02   -7.79525E-02    1.41173E-02   -1.46464E-04
    0.002890  7.87079E-02   -7.74819E-02    1.38118E-02    9.17550E-05
    0.002929  8.17157E-02   -8.04064E-02    1.45413E-02   -2.82354E-05
    0.002968  1.09340E-01   -1.07632E-01    1.92245E-02   -1.63228E-04
    0.003008  1.14827E-01   -1.13073E-01    1.99659E-02   -2.29953E-04
    0.003049  1.05749E-01   -1.04101E-01    1.85662E-02   -6.33485E-05
    0.003090  9.84680E-02   -9.69690E-02    1.70884E-02   -2.61006E-04
    0.003132  1.03613E-01   -1.01984E-01    1.82684E-02   -3.08510E-04
    0.003174  1.08198E-01   -1.06537E-01    1.88559E-02   -1.92452E-04
    0.003217  1.02271E-01   -1.00624E-01    1.82414E-02   -4.70852E-04
    0.003261  9.78830E-02   -9.63478E-02    1.72369E-02   -1.61954E-04
    0.003305  9.76090E-02   -9.60922E-02    1.71076E-02   -3.24060E-04
    0.003350  1.06638E-01   -1.04943E-01    1.89024E-02   -1.50023E-04
    0.003395  8.97839E-02   -8.83292E-02    1.60639E-02   -1.68889E-04
    0.003441  1.11150E-01   -1.09325E-01    2.00295E-02   -9.88518E-05
    0.003487  1.03623E-01   -1.02000E-01    1.82329E-02   -4.80920E-04
    0.003535  9.68602E-02   -9.53045E-02    1.72553E-02   -3.58469E-04
    0.003582  9.89193E-02   -9.73565E-02    1.74814E-02   -3.43002E-04
    0.003631  1.08177E-01   -1.06436E-01    1.92942E-02   -4.91911E-04
    0.003680  1.11461E-01   -1.09646E-01    2.00094E-02   -1.03324E-04
    0.003730  9.60941E-02   -9.45237E-02    1.72694E-02   -3.16034E-04
    0.003780  1.05500E-01   -1.03811E-01    1.87583E-02   -6.86189E-04
    0.003831  9.95605E-02   -9.79841E-02    1.76004E-02   -7.84323E-04
    0.003883  1.19386E-01   -1.17463E-01    2.13112E-02   -3.37272E-04
    0.003936  1.37446E-01   -1.35249E-01    2.44314E-02   -7.88871E-04
    0.003989  1.36080E-01   -1.33896E-01    2.42322E-02   -1.13498E-03
    0.004043  1.14430E-01   -1.12630E-01    2.01716E-02   -1.03047E-03
    0.004097  8.04253E-02   -7.91235E-02    1.43826E-02   -6.83122E-04
    0.004153  9.32905E-02   -9.17986E-02    1.65819E-02   -7.59976E-04
    0.004209  1.19010E-01   -1.17157E-01    2.08674E-02   -1.18516E-03
    0.004266  3.55159E-02   -3.49915E-02    6.07299E-03   -1.47047E-04
    0.004323  1.10813E-01   -1.09018E-01    1.98258E-02   -9.82449E-04
    0.004382  4.69451E-02   -4.62197E-02    8.17017E-03    9.75687E-05
    0.004441  5.74945E-04   -5.66391E-04    9.86108E-05    1.55705E-07
    0.004501  6.89670E-03   -6.79546E-03    1.17649E-03    4.01257E-06
    0.004562  8.21378E-03   -8.09404E-03    1.39184E-03   -4.83542E-05
    0.004624  3.75327E-02   -3.69819E-02    6.39440E-03   -7.61817E-05
    0.004686  3.10369E-02   -3.05769E-02    5.29842E-03   -5.26285E-05
    0.004750  5.35817E-02   -5.27724E-02    9.23676E-03    2.28139E-04
    0.004814  6.53821E-02   -6.44097E-02    1.11785E-02   -2.91926E-04
    0.004879  5.95559E-02   -5.86402E-02    1.03247E-02    1.72760E-04
    0.004945  6.40096E-02   -6.30873E-02    1.07424E-02    1.47257E-04
    0.005012  9.55164E-02   -9.41214E-02    1.61588E-02   -2.83437E-04
    0.005080  1.48808E-01   -1.46659E-01    2.50875E-02    2.49187E-04
    0.005148  8.18442E-02   -8.06359E-02    1.38398E-02    5.13037E-04
    0.005218  1.54318E-01   -1.52009E-01    2.64091E-02    7.91525E-04
    0.005289  1.35976E-01   -1.33991E-01    2.29328E-02   -1.03921E-03
    0.005360  1.21807E-01   -1.20056E-01    2.03406E-02    3.76133E-05
    0.005433  1.28537E-01   -1.26644E-01    2.16882E-02   -7.08638E-04
    0.005506  1.57126E-01   -1.54740E-01    2.69376E-02   -2.55066E-04
    0.005580  1.51174E-01   -1.48926E-01    2.56201E-02    1.91534E-03
    0.005656  9.92037E-02   -9.76732E-02    1.69101E-02    4.68033E-04
    0.005732  1.50938E-01   -1.48654E-01    2.56840E-02   -5.56377E-04
    0.005810  1.16314E-01   -1.14670E-01    1.89990E-02   -1.10372E-03
    0.005888  1.67284E-01   -1.64903E-01    2.76452E-02    1.57518E-03
    0.005968  1.99740E-01   -1.96942E-01    3.28340E-02    2.87102E-04
    0.006049  1.93609E-01   -1.90846E-01    3.20103E-02   -4.14980E-05
    0.006131  1.71603E-01   -1.69058E-01    2.87413E-02   -4.85327E-04
    0.006213  1.26354E-01   -1.24218E-01    2.22364E-02   -3.04917E-03
    0.006297  2.30474E-01   -2.27064E-01    3.87212E-02   -8.47570E-04
    0.006383  2.38584E-01   -2.35274E-01    3.89107E-02   -1.17712E-03
    0.006469  1.84514E-01   -1.81753E-01    3.08712E-02    8.71003E-04
    0.006556  1.93053E-01   -1.89809E-01    3.40938E-02   -1.15176E-03
    0.006645  1.96355E-01   -1.93075E-01    3.45805E-02    2.26051E-03
    0.006735  2.06970E-01   -2.03791E-01    3.49687E-02    2.13755E-04
    0.006826  2.98437E-01   -2.94234E-01    4.89876E-02    6.80726E-04
    0.006918  3.26729E-01   -3.22105E-01    5.38104E-02   -5.23813E-04
    0.007012  2.05748E-01   -2.02433E-01    3.53362E-02    1.57383E-03
    0.007107  3.16423E-01   -3.11171E-01    5.59022E-02    2.40107E-03
    0.007203  2.96564E-01   -2.91714E-01    5.17751E-02   -1.31099E-03
    0.007300  3.06345E-01   -3.01936E-01    5.03886E-02   -3.10769E-03
    0.007399  2.49322E-01   -2.44851E-01    4.50203E-02   -2.77658E-03
    0.007499  2.72259E-01   -2.67675E-01    4.77810E-02   -1.45630E-03
    0.007600  1.94721E-01   -1.90774E-01    3.68975E-02    2.66138E-03
    0.007703  2.75716E-01   -2.71142E-01    4.79378E-02    1.57434E-03
    0.007807  2.50424E-01   -2.46321E-01    4.28692E-02   -4.85938E-03
    0.007913  1.94401E-01   -1.91032E-01    3.36360E-02   -3.85097E-04
    0.008020  2.75879E-01   -2.71015E-01    4.90387E-02   -9.99565E-04
    0.008128  3.08763E-01   -3.04039E-01    5.18000E-02    5.64318E-03
    0.008238  2.79903E-01   -2.75333E-01    4.77769E-02   -3.09289E-03
    0.008350  3.74043E-01   -3.68406E-01    6.25222E-02   -1.34732E-03
    0.008463  3.31780E-01   -3.25869E-01    5.93432E-02   -6.12412E-03
    0.008577  2.64685E-01   -2.59576E-01    4.86187E-02    6.00528E-04
    0.008693  4.41418E-01   -4.34151E-01    7.71801E-02    1.24680E-03
    0.008810  3.08830E-01   -3.03180E-01    5.55058E-02   -2.00794E-03
    0.008930  3.83156E-01   -3.76763E-01    6.65758E-02   -5.74717E-03
    0.009050  2.83491E-01   -2.76770E-01    5.78907E-02    2.15877E-03
    0.009173  3.39046E-01   -3.32850E-01    6.08495E-02   -5.09907E-03
    0.009297  3.27269E-01   -3.20644E-01    6.18928E-02    4.47098E-03
    0.009423  3.93641E-01   -3.86524E-01    7.09647E-02   -4.14836E-04
    0.009550  3.31982E-01   -3.25781E-01    5.98083E-02   -7.41031E-03
    0.009679  3.17744E-01   -3.10770E-01    6.21382E-02    1.88535E-03
    0.009810  3.91686E-01   -3.83545E-01    7.49961E-02   -5.72900E-03
    0.009943  4.01675E-01   -3.94460E-01    7.24698E-02    6.67222E-03
    0.010077  3.10044E-01   -3.02478E-01    6.32287E-02   -8.75055E-03
    0.010213  4.53227E-01   -4.45132E-01    8.15563E-02   -2.23496E-03
    0.010351  4.08677E-01   -3.99387E-01    8.18892E-02   -4.41782E-03
    0.010491  3.23942E-01   -3.16110E-01    6.58997E-02   -3.21349E-03
    0.010633  4.69638E-01   -4.60195E-01    8.95250E-02   -3.48340E-05
    0.010777  3.67323E-01   -3.58509E-01    7.47921E-02   -6.30616E-03
    0.010923  4.89225E-01   -4.79739E-01    9.17299E-02   -4.47756E-03
    0.011071  3.37422E-01   -3.27185E-01    7.80076E-02    1.85806E-03
    0.011220  4.37259E-01   -4.27937E-01    8.43941E-02   -1.39816E-02
    0.011372  4.65126E-01   -4.54199E-01    9.53609E-02   -6.80363E-04
    0.011526  4.32870E-01   -4.21751E-01    9.22383E-02   -3.61356E-03
    0.011681  4.48284E-01   -4.37994E-01    9.01514E-02   -9.64691E-03
    0.011839  4.27419E-01   -4.15898E-01    9.31175E-02   -5.09762E-03
    0.012000  5.23534E-01   -5.11272E-01    1.07354E-01   -1.05108E-02
    0.012162  4.35940E-01   -4.23748E-01    9.78813E-02    5.19498E-03
    0.012326  4.12090E-01   -3.99467E-01    9.46507E-02   -1.89179E-02
    0.012493  5.41349E-01   -5.28468E-01    1.12170E-01   -9.39330E-03
    0.012662  5.25021E-01   -5.10166E-01    1.18549E-01   -6.03442E-03
    0.012833  4.56889E-01   -4.43544E-01    1.03386E-01   -1.34896E-02
    0.013007  5.10572E-01   -4.96074E-01    1.14916E-01   -1.01470E-02
    0.013183  5.56776E-01   -5.41482E-01    1.23594E-01   -1.48993E-02
    0.013361  5.29780E-01   -5.14087E-01    1.23315E-01   -1.16539E-03
    0.013542  4.47838E-01   -4.30732E-01    1.16314E-01   -1.80044E-02
    0.013725  5.84920E-01   -5.68403E-01    1.31091E-01   -2.32262E-02
    0.013910  6.13062E-01   -5.94239E-01    1.44805E-01   -1.26628E-02
    0.014098  5.41276E-01   -5.22684E-01    1.33866E-01   -1.80197E-02
    0.014289  5.77082E-01   -5.58502E-01    1.38354E-01   -2.00587E-02
    0.014482  6.18955E-01   -5.99008E-01    1.49239E-01   -2.02083E-02
    0.014678  6.10165E-01   -5.89087E-01    1.53609E-01   -1.10790E-02
    0.014876  5.35030E-01   -5.12346E-01    1.47353E-01   -2.25870E-02
    0.015078  6.38671E-01   -6.15944E-01    1.59874E-01   -3.57634E-02
    0.015282  7.01868E-01   -6.77254E-01    1.76682E-01   -2.69204E-02
    0.015488  6.62052E-01   -6.36545E-01    1.74028E-01   -2.82355E-02
    0.015698  6.70160E-01   -6.44778E-01    1.74447E-01   -3.12781E-02
    0.015910  7.04611E-01   -6.77647E-01    1.85454E-01   -2.98995E-02
    0.016125  6.98414E-01   -6.69257E-01    1.93024E-01   -2.52172E-02
    0.016343  6.56071E-01   -6.24838E-01    1.91386E-01   -3.71428E-02
    0.016564  7.33509E-01   -7.01810E-01    2.01804E-01   -5.11881E-02
    0.016788  8.06045E-01   -7.72439E-01    2.19793E-01   -4.72169E-02
    0.017015  8.06359E-01   -7.70910E-01    2.26057E-01   -4.70941E-02
    0.017245  8.06597E-01   -7.70504E-01    2.28397E-01   -4.78007E-02
    0.017478  8.20650E-01   -7.82432E-01    2.38007E-01   -4.69441E-02
    0.017715  8.13656E-01   -7.72247E-01    2.46728E-01   -4.84127E-02
    0.017954  8.14747E-01   -7.70230E-01    2.52771E-01   -6.40636E-02
    0.018197  8.84945E-01   -8.39424E-01    2.63923E-01   -7.79683E-02
    0.018443  9.50649E-01   -9.03296E-01    2.80626E-01   -7.70566E-02
    0.018693  9.73396E-01   -9.23301E-01    2.93412E-01   -7.57667E-02
    0.018945  9.79471E-01   -9.26784E-01    3.02664E-01   -7.61952E-02
    0.019201  9.86442E-01   -9.29959E-01    3.14724E-01   -7.92020E-02
    0.019461  9.92053E-01   -9.30797E-01    3.26669E-01   -8.96784E-02
    0.019724  1.02589E+00   -9.60822E-01    3.37943E-01   -1.08513E-01
    0.019991  1.09331E+00   -1.02594E+00    3.52471E-01   -1.21984E-01
    0.020261  1.14871E+00   -1.07901E+00    3.68363E-01   -1.25129E-01
    0.020535  1.17893E+00   -1.10573E+00    3.84268E-01   -1.24975E-01
    0.020813  1.19886E+00   -1.12033E+00    4.02232E-01   -1.28525E-01
    0.021094  1.21785E+00   -1.13265E+00    4.20776E-01   -1.39345E-01
    0.021380  1.24709E+00   -1.15530E+00    4.37646E-01   -1.57957E-01
    0.021669  1.30077E+00   -1.20358E+00    4.54856E-01   -1.78995E-01
    0.021962  1.36504E+00   -1.26315E+00    4.74316E-01   -1.94433E-01
    0.022259  1.41642E+00   -1.30947E+00    4.94093E-01   -2.04727E-01
    0.022560  1.45411E+00   -1.34148E+00    5.13322E-01   -2.13891E-01
    0.022865  1.49023E+00   -1.37008E+00    5.35869E-01   -2.25477E-01
    0.023174  1.53414E+00   -1.40437E+00    5.61746E-01   -2.44922E-01
    0.023487  1.58945E+00   -1.45010E+00    5.86941E-01   -2.70188E-01
    0.023805  1.65391E+00   -1.50556E+00    6.12291E-01   -2.95565E-01
    0.024127  1.71640E+00   -1.55890E+00    6.38155E-01   -3.18720E-01
    0.024453  1.77044E+00   -1.60322E+00    6.63340E-01   -3.41227E-01
    0.024784  1.81953E+00   -1.64220E+00    6.86841E-01   -3.65642E-01
    0.025119  1.87428E+00   -1.68671E+00    7.10262E-01   -3.92959E-01
    0.025458  1.93970E+00   -1.74071E+00    7.38129E-01   -4.21554E-01
    0.025803  2.01136E+00   -1.79898E+00    7.70476E-01   -4.52717E-01
    0.026152  2.08373E+00   -1.85661E+00    8.03355E-01   -4.87959E-01
    0.026505  2.15141E+00   -1.90913E+00    8.34307E-01   -5.24932E-01
    0.026864  2.21599E+00   -1.95798E+00    8.63485E-01   -5.64001E-01
    0.027227  2.28005E+00   -2.00607E+00    8.89790E-01   -6.06560E-01
    0.027595  2.34540E+00   -2.05608E+00    9.12840E-01   -6.51031E-01
    0.027968  2.41489E+00   -2.11109E+00    9.35361E-01   -6.94428E-01
    0.028346  2.49022E+00   -2.17074E+00    9.62113E-01   -7.37409E-01
    0.028730  2.56732E+00   -2.22919E+00    9.92845E-01   -7.83887E-01
    0.029118  2.64123E+00   -2.28233E+00    1.02288E+00   -8.35052E-01
    0.029512  2.71184E+00   -2.33163E+00    1.04931E+00   -8.89592E-01
    0.029911  2.77515E+00   -2.37500E+00    1.06794E+00   -9.45096E-01
    0.030316  2.83647E+00   -2.41632E+00    1.08267E+00   -1.00247E+00
    0.030726  2.89611E+00   -2.45724E+00    1.09214E+00   -1.06010E+00
    0.031141  2.95399E+00   -2.49915E+00    1.09700E+00   -1.11405E+00
    0.031562  3.01005E+00   -2.54058E+00    1.10147E+00   -1.16346E+00
    0.031989  3.06233E+00   -2.57680E+00    1.10778E+00   -1.21164E+00
    0.032421  3.10504E+00   -2.60277E+00    1.11023E+00   -1.26010E+00
    0.032860  3.13493E+00   -2.61763E+00    1.10405E+00   -1.30658E+00
    0.033304  3.15442E+00   -2.62391E+00    1.09011E+00   -1.35045E+00
    0.033755  3.08680E+00   -2.56618E+00    1.03460E+00   -1.34686E+00
    0.034211  2.96161E+00   -2.46658E+00    9.51066E-01   -1.31000E+00
    0.034674  2.88129E+00   -2.39796E+00    9.18276E-01   -1.27822E+00
    0.035143  2.84367E+00   -2.35811E+00    9.35685E-01   -1.24909E+00
    0.035618  2.91081E+00   -2.39763E+00    9.83772E-01   -1.28313E+00
    0.036099  3.12856E+00   -2.54818E+00    1.07761E+00   -1.41716E+00
    0.036588  3.34208E+00   -2.68802E+00    1.16915E+00   -1.55979E+00
    0.037082  3.48970E+00   -2.77724E+00    1.22157E+00   -1.67603E+00
    0.037584  3.64044E+00   -2.86500E+00    1.27170E+00   -1.80004E+00
    0.038092  3.80368E+00   -2.95942E+00    1.32152E+00   -1.93568E+00
    0.038607  3.97518E+00   -3.05865E+00    1.37173E+00   -2.07688E+00
    0.039129  4.16139E+00   -3.16595E+00    1.42348E+00   -2.23099E+00
    0.039658  4.35701E+00   -3.27394E+00    1.47930E+00   -2.39633E+00
    0.040195  4.55800E+00   -3.37716E+00    1.53745E+00   -2.57340E+00
    0.040738  4.76266E+00   -3.47353E+00    1.59358E+00   -2.76365E+00
    0.041289  4.96717E+00   -3.56104E+00    1.64362E+00   -2.96442E+00
    0.041847  5.27628E+00   -3.69115E+00    1.72563E+00   -3.26206E+00
    0.042413  5.59857E+00   -3.81622E+00    1.79708E+00   -3.58387E+00
    0.042987  5.86754E+00   -3.91159E+00    1.80183E+00   -3.88420E+00
    0.043568  6.04485E+00   -3.96692E+00    1.71515E+00   -4.12719E+00
    0.044157  6.21061E+00   -4.01403E+00    1.61817E+00   -4.35596E+00
    0.044754  6.34990E+00   -4.04411E+00    1.52667E+00   -4.55201E+00
    0.045359  6.47383E+00   -4.06006E+00    1.43266E+00   -4.73359E+00
    0.045973  6.57728E+00   -4.06023E+00    1.32439E+00   -4.89970E+00
    0.046594  6.58784E+00   -4.02375E+00    1.14685E+00   -4.98862E+00
    0.047224  6.59636E+00   -3.98444E+00    9.67654E-01   -5.06878E+00
    0.047863  6.58855E+00   -3.94167E+00    7.87345E-01   -5.12305E+00
    0.048510  6.54311E+00   -3.89199E+00    6.10619E-01   -5.12794E+00
    0.049166  6.50501E+00   -3.84871E+00    4.45197E-01   -5.12974E+00
    0.049831  6.45606E+00   -3.80285E+00    2.87790E-01   -5.11417E+00
    0.050505  6.38470E+00   -3.74688E+00    1.34719E-01   -5.07349E+00
    0.051188  6.32136E+00   -3.68742E+00   -8.24726E-03   -5.04008E+00
    0.051880  6.25077E+00   -3.62014E+00   -1.48449E-01   -4.99899E+00
    0.052582  6.15948E+00   -3.54419E+00   -2.90471E-01   -4.93450E+00
    0.053293  6.07811E+00   -3.47249E+00   -4.31790E-01   -4.87448E+00
    0.054013  5.99590E+00   -3.40456E+00   -5.69890E-01   -4.80643E+00
    0.054744  5.86722E+00   -3.32575E+00   -6.99020E-01   -4.68544E+00
    0.055484  5.75197E+00   -3.25398E+00   -8.16485E-01   -4.57321E+00
    0.056234  5.64756E+00   -3.18459E+00   -9.22223E-01   -4.47073E+00
    0.056995  5.51216E+00   -3.10599E+00   -9.99411E-01   -4.34172E+00
    0.057765  5.37889E+00   -3.02259E+00   -1.07004E+00   -4.21737E+00
    0.058546  5.25472E+00   -2.93757E+00   -1.14251E+00   -4.10175E+00
    0.059338  5.14838E+00   -2.86346E+00   -1.21521E+00   -3.99896E+00
    0.060141  5.06694E+00   -2.81003E+00   -1.28373E+00   -3.91332E+00
    0.060954  4.99456E+00   -2.76387E+00   -1.34875E+00   -3.83208E+00
    0.061778  4.92968E+00   -2.72312E+00   -1.40685E+00   -3.75609E+00
    0.062613  4.89953E+00   -2.69785E+00   -1.47567E+00   -3.71012E+00
    0.063460  4.88310E+00   -2.67329E+00   -1.54658E+00   -3.67918E+00
    0.064318  4.86997E+00   -2.64270E+00   -1.61659E+00   -3.65450E+00
    0.065188  4.86034E+00   -2.60669E+00   -1.68888E+00   -3.63436E+00
    0.066069  4.79403E+00   -2.54465E+00   -1.79015E+00   -3.54240E+00
    0.066963  4.73059E+00   -2.48226E+00   -1.89281E+00   -3.44768E+00
    0.067868  4.67327E+00   -2.42278E+00   -1.99249E+00   -3.35444E+00
    0.068786  4.61990E+00   -2.36608E+00   -2.08635E+00   -3.26188E+00
    0.069716  4.45396E+00   -2.28993E+00   -2.11996E+00   -3.05989E+00
    0.070659  4.29389E+00   -2.21670E+00   -2.14100E+00   -2.86509E+00
    0.071614  4.15163E+00   -2.14667E+00   -2.15728E+00   -2.68985E+00
    0.072583  4.02609E+00   -2.07831E+00   -2.17192E+00   -2.53252E+00
    0.073564  3.89571E+00   -2.00866E+00   -2.16340E+00   -2.38224E+00
    0.074559  3.76773E+00   -1.93894E+00   -2.14667E+00   -2.23863E+00
    0.075567  3.65175E+00   -1.87238E+00   -2.13491E+00   -2.10300E+00
    0.076589  3.54557E+00   -1.81039E+00   -2.12531E+00   -1.97342E+00
    0.077625  3.44275E+00   -1.75433E+00   -2.11043E+00   -1.84633E+00
    0.078674  3.31967E+00   -1.70947E+00   -2.06552E+00   -1.70683E+00
    0.079738  3.20808E+00   -1.66634E+00   -2.02035E+00   -1.58157E+00
    0.080816  3.10812E+00   -1.62305E+00   -1.97715E+00   -1.47108E+00
