# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001274  7.72424E-03   -2.01887E-04   -7.72159E-03    2.41503E-06
    0.001291  1.17947E-02   -3.06620E-04   -1.17907E-02    1.08126E-07
    0.001308  1.84108E-02   -4.66159E-04   -1.84049E-02    5.20806E-06
    0.001326  7.00757E-03   -1.84222E-04   -7.00513E-03   -2.19899E-06
    0.001344  1.41254E-02   -3.66018E-04   -1.41206E-02    1.62113E-06
    0.001362  1.53610E-02   -3.98440E-04   -1.53558E-02    5.04910E-06
    0.001380  1.80467E-02   -4.68477E-04   -1.80406E-02   -4.05853E-06
    0.001399  2.17387E-02   -5.70130E-04   -2.17312E-02    5.45992E-06
    0.001418  1.52866E-02   -3.94908E-04   -1.52815E-02    4.82795E-06
    0.001437  1.59541E-02   -4.11418E-04   -1.59488E-02   -3.57199E-06
    0.001457  1.38716E-02   -3.65146E-04   -1.38668E-02   -1.17267E-06
    0.001476  1.41384E-02   -3.61728E-04   -1.41337E-02    1.51004E-06
    0.001496  1.22432E-02   -3.12251E-04   -1.22392E-02   -1.09050E-06
    0.001516  1.10835E-02   -2.77346E-04   -1.10800E-02    2.96688E-07
    0.001537  1.77584E-02   -4.60236E-04   -1.77524E-02    3.08628E-06
    0.001558  1.78451E-02   -4.64242E-04   -1.78390E-02    1.07308E-05
    0.001579  2.35958E-02   -6.29109E-04   -2.35873E-02   -4.62645E-06
    0.001600  1.69444E-02   -4.32180E-04   -1.69388E-02   -2.00484E-06
    0.001622  1.47581E-02   -3.86762E-04   -1.47530E-02   -1.22913E-05
    0.001644  2.29945E-02   -6.08634E-04   -2.29864E-02   -5.41642E-06
    0.001666  1.38017E-02   -3.62142E-04   -1.37969E-02   -1.06348E-05
    0.001689  2.32236E-02   -6.05609E-04   -2.32156E-02    1.15086E-05
    0.001711  1.78471E-02   -4.77117E-04   -1.78406E-02    2.75742E-06
    0.001734  1.95834E-02   -5.17574E-04   -1.95765E-02   -1.19185E-05
    0.001758  1.44160E-02   -3.81766E-04   -1.44109E-02    1.23577E-05
    0.001782  2.30142E-02   -5.90715E-04   -2.30066E-02   -1.25899E-05
    0.001806  2.33495E-02   -5.98475E-04   -2.33417E-02   -8.82752E-06
    0.001830  2.13496E-02   -5.50612E-04   -2.13425E-02   -7.08213E-06
    0.001855  2.45535E-02   -6.61795E-04   -2.45445E-02    2.40226E-05
    0.001880  1.95182E-02   -5.11375E-04   -1.95114E-02   -9.00744E-06
    0.001905  1.94517E-02   -5.02647E-04   -1.94452E-02    1.08833E-05
    0.001931  2.82846E-02   -7.23267E-04   -2.82752E-02   -2.58786E-06
    0.001957  2.98241E-02   -7.77747E-04   -2.98139E-02    5.99973E-06
    0.001984  2.10963E-02   -5.27406E-04   -2.10896E-02    3.69670E-06
    0.002011  3.09676E-02   -7.74982E-04   -3.09578E-02   -5.38798E-06
    0.002038  2.06467E-02   -5.46682E-04   -2.06394E-02   -9.52108E-06
    0.002065  2.64380E-02   -7.17489E-04   -2.64282E-02   -1.99909E-05
    0.002093  2.78468E-02   -6.94733E-04   -2.78380E-02   -2.32963E-06
    0.002122  1.95017E-02   -5.07689E-04   -1.94950E-02   -1.58429E-05
    0.002150  3.19856E-02   -8.39915E-04   -3.19744E-02    4.20934E-06
    0.002179  3.14500E-02   -8.20039E-04   -3.14392E-02   -5.15160E-06
    0.002209  2.50998E-02   -6.56838E-04   -2.50911E-02    8.28506E-06
    0.002239  3.46259E-02   -9.20038E-04   -3.46136E-02    1.28214E-05
    0.002269  2.84827E-02   -7.47563E-04   -2.84728E-02    2.12296E-05
    0.002300  3.21659E-02   -8.34519E-04   -3.21549E-02   -1.98680E-05
    0.002331  3.28559E-02   -8.40662E-04   -3.28450E-02   -1.02446E-05
    0.002362  3.01288E-02   -7.82975E-04   -3.01185E-02   -2.24556E-05
    0.002394  3.00483E-02   -7.54668E-04   -3.00387E-02   -1.66921E-05
    0.002427  3.12107E-02   -7.84161E-04   -3.12007E-02   -4.42801E-05
    0.002459  3.13499E-02   -8.37079E-04   -3.13386E-02    1.27040E-05
    0.002493  3.53438E-02   -9.16887E-04   -3.53318E-02    2.30870E-05
    0.002526  3.00170E-02   -7.95029E-04   -3.00063E-02    4.11836E-05
    0.002561  3.72891E-02   -9.65389E-04   -3.72764E-02   -6.30722E-06
    0.002595  2.80265E-02   -7.15643E-04   -2.80172E-02    2.40797E-05
    0.002630  3.19051E-02   -8.51263E-04   -3.18936E-02    5.05773E-06
    0.002666  2.58941E-02   -6.65991E-04   -2.58854E-02    5.69860E-06
    0.002702  3.89932E-02   -1.02026E-03   -3.89798E-02   -2.36133E-05
    0.002738  3.09212E-02   -7.84612E-04   -3.09112E-02   -1.89609E-05
    0.002775  3.02603E-02   -7.90470E-04   -3.02498E-02   -5.42301E-06
    0.002813  3.24230E-02   -8.33376E-04   -3.24121E-02    5.63225E-06
    0.002851  3.56687E-02   -9.60260E-04   -3.56557E-02   -9.09129E-06
    0.002890  3.94145E-02   -9.98564E-04   -3.94017E-02    4.68356E-06
    0.002929  3.63321E-02   -9.45001E-04   -3.63196E-02    7.55092E-06
    0.002968  3.50493E-02   -9.05108E-04   -3.50375E-02    2.24063E-06
    0.003008  2.93632E-02   -7.71570E-04   -2.93529E-02   -8.72329E-06
    0.003049  4.12649E-02   -1.06709E-03   -4.12510E-02   -2.43625E-05
    0.003090  3.84195E-02   -1.01548E-03   -3.84060E-02    1.47180E-05
    0.003132  3.55078E-02   -9.31962E-04   -3.54954E-02    1.03418E-05
    0.003174  4.09421E-02   -1.02488E-03   -4.09291E-02   -3.53218E-06
    0.003217  3.60194E-02   -9.60111E-04   -3.60065E-02    1.37285E-06
    0.003261  3.81672E-02   -9.98134E-04   -3.81541E-02   -2.59365E-06
    0.003305  3.90961E-02   -9.98339E-04   -3.90832E-02    3.92653E-06
    0.003350  4.19023E-02   -1.11636E-03   -4.18873E-02   -2.40522E-05
    0.003395  3.85690E-02   -1.00882E-03   -3.85557E-02   -1.23580E-05
    0.003441  4.03958E-02   -1.04891E-03   -4.03821E-02    1.17651E-05
    0.003487  4.19520E-02   -1.10292E-03   -4.19374E-02   -1.81392E-05
    0.003535  3.87728E-02   -1.02221E-03   -3.87592E-02   -1.80601E-05
    0.003582  3.94115E-02   -1.01159E-03   -3.93984E-02   -5.80974E-06
    0.003631  4.24356E-02   -1.10153E-03   -4.24212E-02   -8.74520E-06
    0.003680  4.01988E-02   -1.06173E-03   -4.01847E-02   -1.85021E-05
    0.003730  4.10974E-02   -1.05577E-03   -4.10837E-02    1.75825E-05
    0.003780  4.30340E-02   -1.09828E-03   -4.30198E-02    2.87197E-05
    0.003831  4.31592E-02   -1.13349E-03   -4.31442E-02    1.31040E-05
    0.003883  4.55942E-02   -1.16600E-03   -4.55791E-02    4.60530E-06
    0.003936  5.25221E-02   -1.35584E-03   -5.25045E-02    3.02122E-06
    0.003989  5.73847E-02   -1.50068E-03   -5.73650E-02    6.24219E-06
    0.004043  4.67346E-02   -1.21888E-03   -4.67186E-02    1.67797E-07
    0.004097  3.61379E-02   -9.38627E-04   -3.61257E-02   -7.68006E-06
    0.004153  3.92152E-02   -1.02735E-03   -3.92017E-02   -2.40989E-06
    0.004209  4.97759E-02   -1.30946E-03   -4.97586E-02    4.23571E-06
    0.004266  1.54615E-02   -4.06025E-04   -1.54562E-02   -1.38822E-06
    0.004323  4.56515E-02   -1.20039E-03   -4.56356E-02    3.41933E-06
    0.004382  2.46051E-02   -6.48534E-04   -2.45959E-02    3.80295E-05
    0.004441  2.99912E-04   -7.82101E-06   -2.99809E-04   -3.76041E-08
    0.004501  2.55490E-03   -6.69223E-05   -2.55401E-03    3.04294E-07
    0.004562  1.16660E-02   -3.02494E-04   -1.16620E-02   -5.87833E-06
    0.004624  1.02680E-02   -2.57351E-04   -1.02647E-02    3.53111E-06
    0.004686  1.27877E-02   -3.05481E-04   -1.27839E-02    2.80887E-06
    0.004750  1.91310E-02   -5.07457E-04   -1.91237E-02    3.31241E-06
    0.004814  2.91595E-02   -7.87625E-04   -2.91480E-02   -9.49592E-05
    0.004879  3.13667E-02   -7.44942E-04   -3.13568E-02    8.49377E-05
    0.004945  2.77611E-02   -7.89167E-04   -2.77489E-02    8.08345E-06
    0.005012  3.66797E-02   -9.28104E-04   -3.66668E-02   -5.04367E-05
    0.005080  4.87023E-02   -1.34343E-03   -4.86827E-02    7.28756E-05
    0.005148  3.73810E-02   -9.16640E-04   -3.73681E-02   -1.03389E-05
    0.005218  4.93681E-02   -1.25199E-03   -4.93498E-02    5.10913E-05
    0.005289  5.58278E-02   -1.58814E-03   -5.58020E-02   -4.29405E-05
    0.005360  3.69710E-02   -1.04926E-03   -3.69521E-02   -7.22426E-06
    0.005433  4.39494E-02   -9.95600E-04   -4.39342E-02   -2.61345E-05
    0.005506  6.59771E-02   -1.79088E-03   -6.59492E-02   -7.42542E-05
    0.005580  4.65233E-02   -1.34363E-03   -4.65007E-02    1.99967E-05
    0.005656  5.48224E-02   -1.26369E-03   -5.48043E-02    2.26889E-05
    0.005732  7.25276E-02   -1.40347E-03   -7.25104E-02    1.90142E-04
    0.005810  6.28759E-02   -1.80047E-03   -6.28432E-02    3.10994E-04
    0.005888  5.95730E-02   -1.38386E-03   -5.95483E-02   -1.56586E-04
    0.005968  6.67473E-02   -1.40476E-03   -6.67240E-02   -5.47161E-06
    0.006049  8.38261E-02   -2.26730E-03   -8.37868E-02    2.83166E-04
    0.006131  5.66109E-02   -1.68214E-03   -5.65790E-02    1.32349E-04
    0.006213  8.44661E-02   -2.28674E-03   -8.44284E-02   -1.33369E-04
    0.006297  8.48623E-02   -2.27995E-03   -8.48235E-02   -1.23099E-04
    0.006383  6.94872E-02   -1.97570E-03   -6.94480E-02    4.99680E-05
    0.006469  7.17303E-02   -1.94138E-03   -7.16898E-02   -2.32625E-04
    0.006556  9.28939E-02   -2.85736E-03   -9.28346E-02   -6.99603E-04
    0.006645  7.75370E-02   -1.64201E-03   -7.75044E-02    2.23362E-04
    0.006735  6.83327E-02   -1.63575E-03   -6.82991E-02    2.37831E-04
    0.006826  8.99338E-02   -2.14071E-03   -8.98960E-02   -2.06009E-05
    0.006918  7.88115E-02   -2.50759E-03   -7.87598E-02    9.21975E-05
    0.007012  7.68617E-02   -2.13677E-03   -7.68158E-02   -5.04892E-04
    0.007107  9.94947E-02   -2.51256E-03   -9.94429E-02   -1.19142E-04
    0.007203  1.06191E-01   -3.42434E-03   -1.06115E-01   -2.27012E-04
    0.007300  9.38015E-02   -2.38435E-03   -9.37465E-02   -3.32081E-04
    0.007399  1.04474E-01   -2.17146E-03   -1.04429E-01   -4.55470E-04
    0.007499  1.14615E-01   -2.71980E-03   -1.14560E-01    3.90112E-04
    0.007600  1.31302E-01   -4.03803E-03   -1.31220E-01    4.26075E-04
    0.007703  1.02803E-01   -2.43893E-03   -1.02751E-01    2.62248E-04
    0.007807  1.06544E-01   -1.90721E-03   -1.06504E-01    8.40534E-04
    0.007913  9.95853E-02   -3.26134E-03   -9.95041E-02    4.04862E-04
    0.008020  1.06395E-01   -2.87195E-03   -1.06324E-01    4.19971E-04
    0.008128  1.32365E-01   -2.64956E-03   -1.32307E-01   -2.49469E-04
    0.008238  1.19925E-01   -2.87328E-03   -1.19856E-01    1.87931E-04
    0.008350  9.54777E-02   -2.82019E-03   -9.54022E-02   -1.39161E-04
    0.008463  1.05098E-01   -2.45710E-03   -1.05036E-01    7.37169E-05
    0.008577  1.29778E-01   -4.64517E-03   -1.29665E-01   -3.51823E-04
    0.008693  1.39701E-01   -4.69782E-03   -1.39588E-01   -2.08730E-04
    0.008810  1.24172E-01   -3.24818E-03   -1.24089E-01   -1.68920E-04
    0.008930  1.29393E-01   -3.88276E-03   -1.29292E-01   -8.58663E-04
    0.009050  9.78735E-02   -2.93114E-03   -9.77850E-02   -2.51732E-04
    0.009173  1.29390E-01   -2.84968E-03   -1.29314E-01    2.07919E-04
    0.009297  1.57265E-01   -3.85833E-03   -1.57171E-01    4.58748E-04
    0.009423  1.16153E-01   -2.81203E-03   -1.16072E-01    6.66379E-04
    0.009550  1.28993E-01   -1.78486E-03   -1.28941E-01   -3.39162E-04
    0.009679  1.22820E-01   -3.39900E-03   -1.22721E-01    1.46579E-04
    0.009810  1.33157E-01   -3.49296E-03   -1.33059E-01    6.33099E-04
    0.009943  1.48576E-01   -3.16603E-03   -1.48489E-01   -4.55455E-04
    0.010077  1.63962E-01   -4.18048E-03   -1.63851E-01   -2.68213E-04
    0.010213  1.19242E-01   -3.93196E-03   -1.19121E-01   -3.99692E-04
    0.010351  1.44461E-01   -2.99738E-03   -1.44372E-01   -2.60064E-04
    0.010491  1.51799E-01   -5.67014E-03   -1.51640E-01   -4.01348E-04
    0.010633  1.69981E-01   -5.31228E-03   -1.69837E-01    9.56146E-04
    0.010777  1.37560E-01   -3.36147E-03   -1.37454E-01   -3.70912E-04
    0.010923  1.72719E-01   -5.56936E-03   -1.72566E-01   -6.35725E-04
    0.011071  1.50216E-01   -4.34038E-03   -1.50086E-01    3.66334E-04
    0.011220  1.45447E-01   -3.98850E-03   -1.45322E-01    4.85275E-04
    0.011372  1.89285E-01   -4.48026E-03   -1.89161E-01   -9.69582E-04
    0.011526  1.48141E-01   -4.05399E-03   -1.48013E-01    1.57212E-03
    0.011681  1.82663E-01   -3.34149E-03   -1.82564E-01   -2.26231E-04
    0.011839  1.48949E-01   -4.37467E-03   -1.48809E-01   -3.29305E-04
    0.012000  1.72960E-01   -4.91175E-03   -1.72814E-01    7.94921E-04
    0.012162  1.71512E-01   -3.85480E-03   -1.71392E-01   -4.74646E-05
    0.012326  1.79676E-01   -4.99913E-03   -1.79527E-01    2.72343E-04
    0.012493  1.80076E-01   -5.77629E-03   -1.79903E-01   -1.53368E-03
    0.012662  1.68105E-01   -2.98113E-03   -1.68003E-01    8.01011E-04
    0.012833  1.94575E-01   -6.01832E-03   -1.94399E-01   -1.15537E-03
    0.013007  1.86110E-01   -5.53976E-03   -1.85941E-01    3.62626E-04
    0.013183  1.73874E-01   -4.22333E-03   -1.73735E-01   -9.99162E-05
    0.013361  2.09318E-01   -5.42263E-03   -2.09158E-01   -6.31246E-04
    0.013542  2.01011E-01   -5.48089E-03   -2.00846E-01    7.26876E-04
    0.013725  1.93716E-01   -6.93273E-03   -1.93507E-01   -4.63547E-04
    0.013910  2.03231E-01   -3.50313E-03   -2.03117E-01   -6.48533E-04
    0.014098  2.13103E-01   -7.00560E-03   -2.12897E-01    8.21171E-04
    0.014289  2.18874E-01   -6.06656E-03   -2.18695E-01    1.18194E-04
    0.014482  1.92593E-01   -5.26602E-03   -1.92424E-01   -6.71994E-04
    0.014678  2.32832E-01   -6.10238E-03   -2.32655E-01   -4.88160E-04
    0.014876  2.30109E-01   -5.87345E-03   -2.29937E-01    8.90543E-04
    0.015078  2.22592E-01   -7.65530E-03   -2.22367E-01   -3.48003E-05
    0.015282  2.33485E-01   -4.87264E-03   -2.33340E-01   -1.66435E-03
    0.015488  2.40860E-01   -6.56909E-03   -2.40672E-01    1.68072E-03
    0.015698  2.47836E-01   -7.54327E-03   -2.47623E-01   -6.66827E-05
    0.015910  2.27934E-01   -6.62433E-03   -2.27740E-01   -9.15141E-04
    0.016125  2.58144E-01   -6.48699E-03   -2.57965E-01   -6.21641E-04
    0.016343  2.67145E-01   -6.80620E-03   -2.66962E-01    8.68374E-04
    0.016564  2.61803E-01   -8.64848E-03   -2.61569E-01   -8.31332E-05
    0.016788  2.69587E-01   -6.39215E-03   -2.69419E-01   -1.74887E-03
    0.017015  2.79662E-01   -6.94702E-03   -2.79486E-01    1.44439E-03
    0.017245  2.81898E-01   -9.00689E-03   -2.81669E-01    3.30998E-04
    0.017478  2.73366E-01   -8.18445E-03   -2.73157E-01   -1.24339E-03
    0.017715  2.96052E-01   -7.34162E-03   -2.95878E-01   -7.72171E-04
    0.017954  3.10078E-01   -8.22194E-03   -3.09890E-01    6.66716E-04
    0.018197  3.11596E-01   -9.66753E-03   -3.11372E-01   -3.78167E-04
    0.018443  3.18199E-01   -7.94985E-03   -3.18029E-01   -1.27620E-03
    0.018693  3.26566E-01   -8.39346E-03   -3.26392E-01    1.07097E-03
    0.018945  3.27198E-01   -1.04056E-02   -3.26973E-01    3.19771E-04
    0.019201  3.30663E-01   -9.83733E-03   -3.30458E-01   -1.39278E-03
    0.019461  3.51019E-01   -9.03018E-03   -3.50851E-01   -8.15944E-04
    0.019724  3.65358E-01   -1.00445E-02   -3.65172E-01    1.68351E-04
    0.019991  3.72685E-01   -1.08162E-02   -3.72484E-01   -6.76260E-04
    0.020261  3.79234E-01   -9.86014E-03   -3.79067E-01   -6.29565E-04
    0.020535  3.84936E-01   -1.07042E-02   -3.84753E-01    6.47776E-04
    0.020813  3.89892E-01   -1.20873E-02   -3.89675E-01   -2.51483E-04
    0.021094  4.02562E-01   -1.16962E-02   -4.02364E-01   -1.37246E-03
    0.021380  4.21310E-01   -1.14217E-02   -4.21130E-01   -8.75836E-04
    0.021669  4.36296E-01   -1.22061E-02   -4.36104E-01   -4.69888E-04
    0.021962  4.46829E-01   -1.25120E-02   -4.46635E-01   -7.42462E-04
    0.022259  4.55157E-01   -1.25669E-02   -4.54968E-01   -2.99946E-04
    0.022560  4.63885E-01   -1.36180E-02   -4.63672E-01   -1.09427E-04
    0.022865  4.75622E-01   -1.42877E-02   -4.75396E-01   -9.71368E-04
    0.023174  4.92576E-01   -1.41625E-02   -4.92362E-01   -1.40345E-03
    0.023487  5.10834E-01   -1.43630E-02   -5.10623E-01   -1.11725E-03
    0.023805  5.26535E-01   -1.49060E-02   -5.26317E-01   -9.47415E-04
    0.024127  5.39501E-01   -1.53612E-02   -5.39277E-01   -8.39984E-04
    0.024453  5.51784E-01   -1.60479E-02   -5.51546E-01   -7.45040E-04
    0.024784  5.66005E-01   -1.68274E-02   -5.65751E-01   -1.10470E-03
    0.025119  5.83883E-01   -1.72222E-02   -5.83624E-01   -1.59624E-03
    0.025458  6.03131E-01   -1.74650E-02   -6.02874E-01   -1.70351E-03
    0.025803  6.21420E-01   -1.78965E-02   -6.21159E-01   -1.57834E-03
    0.026152  6.39032E-01   -1.85223E-02   -6.38759E-01   -1.48426E-03
    0.026505  6.56004E-01   -1.92567E-02   -6.55718E-01   -1.52095E-03
    0.026864  6.73751E-01   -2.00039E-02   -6.73451E-01   -1.76545E-03
    0.027227  6.93314E-01   -2.06107E-02   -6.93004E-01   -2.11584E-03
    0.027595  7.13904E-01   -2.10987E-02   -7.13587E-01   -2.35538E-03
    0.027968  7.34465E-01   -2.16160E-02   -7.34143E-01   -2.44642E-03
    0.028346  7.54878E-01   -2.22417E-02   -7.54545E-01   -2.49912E-03
    0.028730  7.75522E-01   -2.29577E-02   -7.75178E-01   -2.60752E-03
    0.029118  7.96525E-01   -2.37108E-02   -7.96167E-01   -2.80319E-03
    0.029512  8.18111E-01   -2.44413E-02   -8.17740E-01   -3.07558E-03
    0.029911  8.39626E-01   -2.50917E-02   -8.39244E-01   -3.36363E-03
    0.030316  8.61336E-01   -2.57183E-02   -8.60944E-01   -3.61926E-03
    0.030726  8.83129E-01   -2.63603E-02   -8.82727E-01   -3.85250E-03
    0.031141  9.04495E-01   -2.70029E-02   -9.04082E-01   -4.08977E-03
    0.031562  9.25096E-01   -2.76160E-02   -9.24674E-01   -4.34055E-03
    0.031989  9.44800E-01   -2.81917E-02   -9.44368E-01   -4.58501E-03
    0.032421  9.63423E-01   -2.87502E-02   -9.62982E-01   -4.81967E-03
    0.032860  9.80506E-01   -2.92796E-02   -9.80055E-01   -5.07953E-03
    0.033304  9.96277E-01   -2.97503E-02   -9.95818E-01   -5.38022E-03
    0.033755  9.90568E-01   -2.94777E-02   -9.90113E-01   -5.53805E-03
    0.034211  9.69491E-01   -2.86735E-02   -9.69051E-01   -5.57303E-03
    0.034674  9.43195E-01   -2.78813E-02   -9.42766E-01   -5.46704E-03
    0.035143  9.13754E-01   -2.71472E-02   -9.13335E-01   -5.23640E-03
    0.035618  9.21327E-01   -2.75220E-02   -9.20899E-01   -5.30868E-03
    0.036099  9.78936E-01   -2.94161E-02   -9.78475E-01   -5.83745E-03
    0.036588  1.03546E+00   -3.13004E-02   -1.03497E+00   -6.39363E-03
    0.037082  1.07914E+00   -3.27553E-02   -1.07862E+00   -6.92708E-03
    0.037584  1.12404E+00   -3.42424E-02   -1.12349E+00   -7.53521E-03
    0.038092  1.17267E+00   -3.58119E-02   -1.17210E+00   -8.22070E-03
    0.038607  1.22278E+00   -3.74009E-02   -1.22218E+00   -8.92892E-03
    0.039129  1.27807E+00   -3.91343E-02   -1.27743E+00   -9.70187E-03
    0.039658  1.33641E+00   -4.09741E-02   -1.33574E+00   -1.05184E-02
    0.040195  1.39711E+00   -4.29266E-02   -1.39640E+00   -1.13786E-02
    0.040738  1.46059E+00   -4.50186E-02   -1.45984E+00   -1.23290E-02
    0.041289  1.52593E+00   -4.72028E-02   -1.52513E+00   -1.33969E-02
    0.041847  1.61798E+00   -5.03471E-02   -1.61712E+00   -1.49268E-02
    0.042413  1.71636E+00   -5.37022E-02   -1.71543E+00   -1.66821E-02
    0.042987  1.82073E+00   -5.70747E-02   -1.81973E+00   -1.87315E-02
    0.043568  1.93172E+00   -6.03278E-02   -1.93066E+00   -2.11236E-02
    0.044157  2.04737E+00   -6.36040E-02   -2.04623E+00   -2.36972E-02
    0.044754  2.15457E+00   -6.65695E-02   -2.15337E+00   -2.61445E-02
    0.045359  2.26191E+00   -6.95309E-02   -2.26065E+00   -2.86671E-02
    0.045973  2.37263E+00   -7.25391E-02   -2.37129E+00   -3.14088E-02
    0.046594  2.48757E+00   -7.51820E-02   -2.48617E+00   -3.44814E-02
    0.047224  2.60590E+00   -7.77490E-02   -2.60445E+00   -3.77881E-02
    0.047863  2.72014E+00   -7.99484E-02   -2.71863E+00   -4.11350E-02
    0.048510  2.81758E+00   -8.13465E-02   -2.81604E+00   -4.41473E-02
    0.049166  2.91701E+00   -8.25337E-02   -2.91544E+00   -4.72000E-02
    0.049831  3.01369E+00   -8.33380E-02   -3.01210E+00   -5.00752E-02
    0.050505  3.10365E+00   -8.36913E-02   -3.10205E+00   -5.26190E-02
    0.051188  3.19474E+00   -8.40420E-02   -3.19313E+00   -5.50997E-02
    0.051880  3.28007E+00   -8.41806E-02   -3.27847E+00   -5.74049E-02
    0.052582  3.35186E+00   -8.38539E-02   -3.35026E+00   -5.93552E-02
    0.053293  3.42366E+00   -8.34564E-02   -3.42207E+00   -6.13798E-02
    0.054013  3.48933E+00   -8.27345E-02   -3.48774E+00   -6.33252E-02
    0.054744  3.52186E+00   -8.09019E-02   -3.52032E+00   -6.43899E-02
    0.055484  3.55539E+00   -7.88660E-02   -3.55389E+00   -6.53162E-02
    0.056234  3.58944E+00   -7.67371E-02   -3.58798E+00   -6.59661E-02
    0.056995  3.58444E+00   -7.41026E-02   -3.58305E+00   -6.53313E-02
    0.057765  3.57257E+00   -7.16145E-02   -3.57124E+00   -6.44024E-02
    0.058546  3.56094E+00   -6.93547E-02   -3.55967E+00   -6.35028E-02
    0.059338  3.55043E+00   -6.73850E-02   -3.54921E+00   -6.26715E-02
    0.060141  3.54268E+00   -6.57469E-02   -3.54150E+00   -6.19384E-02
    0.060954  3.53595E+00   -6.41189E-02   -3.53481E+00   -6.13546E-02
    0.061778  3.53029E+00   -6.24390E-02   -3.52919E+00   -6.08451E-02
    0.062613  3.55266E+00   -6.11209E-02   -3.55159E+00   -6.08049E-02
    0.063460  3.58672E+00   -5.98686E-02   -3.58568E+00   -6.08899E-02
    0.064318  3.62294E+00   -5.86087E-02   -3.62193E+00   -6.08579E-02
    0.065188  3.66085E+00   -5.74590E-02   -3.65986E+00   -6.06832E-02
    0.066069  3.67466E+00   -5.54155E-02   -3.67373E+00   -5.92258E-02
    0.066963  3.68550E+00   -5.36756E-02   -3.68462E+00   -5.76219E-02
    0.067868  3.69467E+00   -5.23468E-02   -3.69382E+00   -5.62143E-02
    0.068786  3.70173E+00   -5.12444E-02   -3.70092E+00   -5.52541E-02
    0.069716  3.60366E+00   -4.90766E-02   -3.60287E+00   -5.26241E-02
    0.070659  3.50586E+00   -4.63566E-02   -3.50511E+00   -5.05643E-02
    0.071614  3.41956E+00   -4.28636E-02   -3.41884E+00   -4.86139E-02
    0.072583  3.34335E+00   -3.88481E-02   -3.34266E+00   -4.58448E-02
    0.073564  3.25150E+00   -3.53483E-02   -3.25086E+00   -4.14023E-02
