# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001326  2.42278E+00   -2.80899E-01    2.40642E+00   -2.38611E-04
    0.001344  5.94684E+00   -6.89610E-01    5.90670E+00   -4.41368E-03
    0.001362  5.47438E+00   -6.34290E-01    5.43748E+00   -7.27563E-03
    0.001380  4.44914E+00   -5.16015E-01    4.41909E+00   -5.35816E-03
    0.001399  5.93929E+00   -6.90458E-01    5.89900E+00   -1.18299E-03
    0.001418  4.16694E+00   -4.85171E-01    4.13857E+00    4.16186E-03
    0.001437  4.73679E+00   -5.49744E-01    4.70473E+00   -6.35159E-03
    0.001457  6.16295E+00   -7.18097E-01    6.12094E+00   -2.61181E-03
    0.001476  6.48524E+00   -7.52639E-01    6.44138E+00   -8.46792E-03
    0.001496  4.72851E+00   -5.50732E-01    4.69629E+00    1.29246E-03
    0.001516  6.77047E+00   -7.90435E-01    6.72415E+00    7.73889E-04
    0.001537  7.28109E+00   -8.49083E-01    7.23138E+00   -5.20650E-03
    0.001558  5.37598E+00   -6.25758E-01    5.33938E+00   -5.99273E-03
    0.001579  4.03548E+00   -4.67588E-01    4.00821E+00   -1.60242E-02
    0.001600  7.88618E+00   -9.21826E-01    7.83207E+00   -9.61348E-03
    0.001622  4.92172E+00   -5.74525E-01    4.88799E+00   -8.42808E-03
    0.001644  6.56112E+00   -7.68510E-01    6.51588E+00   -4.85971E-03
    0.001666  6.76970E+00   -7.88808E-01    6.72350E+00   -1.24755E-02
    0.001689  5.51199E+00   -6.42403E-01    5.47432E+00   -3.38645E-03
    0.001711  6.16912E+00   -7.22053E-01    6.12662E+00    1.46296E-03
    0.001734  7.59409E+00   -8.88996E-01    7.54178E+00   -1.01222E-02
    0.001758  1.16401E+01   -1.36785E+00    1.15594E+01   -1.86517E-02
    0.001782  7.31763E+00   -8.58207E-01    7.26703E+00    7.16802E-03
    0.001806  1.12424E+01   -1.31900E+00    1.11646E+01   -1.11932E-02
    0.001830  7.38534E+00   -8.67066E-01    7.33413E+00   -1.01466E-02
    0.001855  8.31207E+00   -9.76974E-01    8.25432E+00   -6.28868E-03
    0.001880  8.26532E+00   -9.67373E-01    8.20834E+00   -9.17511E-03
    0.001905  7.96674E+00   -9.32754E-01    7.91177E+00   -1.19157E-02
    0.001931  1.16354E+01   -1.36855E+00    1.15545E+01   -2.67618E-03
    0.001957  9.75338E+00   -1.15056E+00    9.68516E+00    2.45561E-02
    0.001984  7.36426E+00   -8.59026E-01    7.31373E+00   -6.59077E-03
    0.002011  9.57088E+00   -1.12346E+00    9.50451E+00    2.11329E-02
    0.002038  1.12167E+01   -1.32126E+00    1.11384E+01   -4.49799E-03
    0.002065  1.01812E+01   -1.19982E+00    1.01100E+01   -7.97217E-03
    0.002093  9.52789E+00   -1.12132E+00    9.46140E+00   -1.13345E-02
    0.002122  1.09470E+01   -1.28987E+00    1.08705E+01   -6.84085E-03
    0.002150  7.53229E+00   -8.77087E-01    7.48070E+00    3.39252E-02
    0.002179  7.39805E+00   -8.56951E-01    7.34782E+00    7.17735E-03
    0.002209  8.76041E+00   -1.02829E+00    8.69944E+00   -1.75137E-02
    0.002239  7.80257E+00   -9.01822E-01    7.74979E+00    1.30711E-02
    0.002269  1.06757E+01   -1.25297E+00    1.06015E+01    1.35882E-02
    0.002300  1.23529E+01   -1.45450E+00    1.22666E+01    9.62151E-03
    0.002331  1.15502E+01   -1.36264E+00    1.14691E+01   -6.46787E-04
    0.002362  1.03232E+01   -1.21408E+00    1.02510E+01    1.13720E-03
    0.002394  6.43450E+00   -7.39342E-01    6.39115E+00   -3.16987E-02
    0.002427  1.16980E+01   -1.36642E+00    1.16173E+01   -1.59940E-02
    0.002459  1.25751E+01   -1.49400E+00    1.24855E+01   -3.99011E-02
    0.002493  8.69625E+00   -1.00649E+00    8.63701E+00   -2.22429E-02
    0.002526  1.04687E+01   -1.21964E+00    1.03966E+01    6.21867E-04
    0.002561  1.18245E+01   -1.37437E+00    1.17437E+01    2.82128E-02
    0.002595  1.15685E+01   -1.35814E+00    1.14878E+01    1.78616E-03
    0.002630  1.49418E+01   -1.76360E+00    1.48367E+01   -1.07397E-02
    0.002666  1.44170E+01   -1.71457E+00    1.43140E+01   -5.54717E-02
    0.002702  1.32773E+01   -1.55113E+00    1.31855E+01    5.61644E-03
    0.002738  1.82848E+01   -2.18083E+00    1.81538E+01   -1.43748E-04
    0.002775  1.26431E+01   -1.49252E+00    1.25537E+01   -4.53825E-02
    0.002813  1.32397E+01   -1.55337E+00    1.31472E+01   -2.73062E-02
    0.002851  1.16647E+01   -1.33585E+00    1.15867E+01    1.04135E-02
    0.002890  1.30012E+01   -1.52135E+00    1.29108E+01   -2.29209E-03
    0.002929  1.60317E+01   -1.86778E+00    1.59215E+01    5.06445E-02
    0.002968  1.69785E+01   -2.01706E+00    1.68575E+01    2.83634E-03
    0.003008  1.12079E+01   -1.28520E+00    1.11325E+01    2.71542E-03
    0.003049  1.79359E+01   -2.09286E+00    1.78125E+01    7.94794E-02
    0.003090  1.53656E+01   -1.82112E+00    1.52561E+01   -1.66507E-02
    0.003132  1.74227E+01   -2.05575E+00    1.72998E+01   -1.03136E-02
    0.003174  1.23434E+01   -1.40630E+00    1.22614E+01   -1.35555E-02
    0.003217  1.41253E+01   -1.65268E+00    1.40267E+01   -2.53911E-02
    0.003261  1.36571E+01   -1.53627E+00    1.35688E+01    4.13590E-02
    0.003305  1.73902E+01   -2.02877E+00    1.72701E+01    3.77123E-02
    0.003350  1.24527E+01   -1.44760E+00    1.23664E+01   -6.12545E-02
    0.003395  1.47293E+01   -1.63832E+00    1.46363E+01    7.33935E-02
    0.003441  1.55853E+01   -1.82676E+00    1.54763E+01   -7.52256E-05
    0.003487  1.88698E+01   -2.19016E+00    1.87408E+01    4.10394E-02
    0.003535  1.28267E+01   -1.46119E+00    1.27411E+01   -3.45730E-02
    0.003582  1.74417E+01   -2.05785E+00    1.73183E+01   -2.40554E-02
    0.003631  1.41558E+01   -1.58552E+00    1.40646E+01   -1.40201E-02
    0.003680  1.67366E+01   -1.89437E+00    1.66273E+01    5.43441E-02
    0.003730  1.66261E+01   -1.98114E+00    1.65058E+01   -6.38592E-02
    0.003780  1.41363E+01   -1.54202E+00    1.40496E+01    2.57987E-03
    0.003831  1.74093E+01   -2.03114E+00    1.72883E+01   -1.79863E-02
    0.003883  1.94225E+01   -2.17422E+00    1.92983E+01    5.52525E-02
    0.003936  1.51965E+01   -1.71830E+00    1.50953E+01   -1.01005E-01
    0.003989  2.26840E+01   -2.64170E+00    2.25271E+01   -1.12103E-02
    0.004043  1.65466E+01   -1.86905E+00    1.64380E+01   -4.96662E-02
    0.004097  1.29295E+01   -1.42146E+00    1.28497E+01    1.43772E-02
    0.004153  1.59166E+01   -1.89050E+00    1.58024E+01   -2.66055E-03
    0.004209  1.61451E+01   -1.77352E+00    1.60442E+01   -7.01539E-02
    0.004266  7.04025E+00   -8.12044E-01    6.99282E+00    2.33014E-02
    0.004323  1.74543E+01   -1.89815E+00    1.73486E+01    2.08988E-03
    0.004382  7.00006E+00   -7.37282E-01    6.96037E+00   -5.72285E-03
    0.004441  9.24998E-02   -1.06154E-02    9.18882E-02    3.73266E-05
    0.004501  1.09327E+00   -1.28248E-01    1.08571E+00   -2.01778E-04
    0.004562  1.76216E+00   -2.05372E-01    1.75005E+00    6.02847E-03
    0.004624  5.62248E+00   -6.71039E-01    5.58218E+00    8.40712E-03
    0.004686  4.04809E+00   -4.79537E-01    4.01919E+00   -3.80786E-03
    0.004750  8.41066E+00   -1.00783E+00    8.34964E+00    1.17180E-02
    0.004814  6.51201E+00   -7.66299E-01    6.46592E+00    3.35181E-02
    0.004879  9.18429E+00   -1.11585E+00    9.11546E+00   -3.14188E-02
    0.004945  9.74513E+00   -1.15609E+00    9.67503E+00    3.65296E-02
    0.005012  1.29163E+01   -1.55647E+00    1.28210E+01    3.29917E-02
    0.005080  9.47517E+00   -1.12650E+00    9.40576E+00   -3.71304E-02
    0.005148  1.47579E+01   -1.77316E+00    1.46491E+01    8.39301E-02
    0.005218  1.27412E+01   -1.53209E+00    1.26459E+01   -6.45353E-02
    0.005289  1.88318E+01   -2.26763E+00    1.86925E+01    9.89367E-02
    0.005360  9.64994E+00   -1.10372E+00    9.58218E+00   -2.58033E-03
    0.005433  1.93711E+01   -2.38063E+00    1.92215E+01   -2.82377E-02
    0.005506  1.88778E+01   -2.24829E+00    1.87392E+01    2.95073E-02
    0.005580  1.69839E+01   -1.99996E+00    1.68607E+01    9.01497E-02
    0.005656  2.00523E+01   -2.42766E+00    1.98998E+01   -7.90704E-02
    0.005732  1.80900E+01   -2.11598E+00    1.79595E+01    1.11635E-01
    0.005810  2.43601E+01   -2.97334E+00    2.41725E+01   -1.26305E-01
    0.005888  2.19047E+01   -2.54307E+00    2.17497E+01    2.66527E-01
    0.005968  1.58841E+01   -1.83683E+00    1.57677E+01   -1.64569E-01
    0.006049  2.72778E+01   -3.34196E+00    2.70658E+01   -2.86752E-02
    0.006131  2.67879E+01   -3.15624E+00    2.65926E+01    1.19599E-01
    0.006213  2.20243E+01   -2.53784E+00    2.18663E+01   -9.74047E-03
    0.006297  2.77073E+01   -3.32097E+00    2.74980E+01    1.48714E-02
    0.006383  2.39590E+01   -2.75965E+00    2.37863E+01   -5.02024E-02
    0.006469  3.49609E+01   -4.24838E+00    3.46931E+01    3.30978E-02
    0.006556  2.18586E+01   -2.33286E+00    2.17185E+01    2.66171E-01
    0.006645  2.42761E+01   -2.84887E+00    2.40914E+01   -3.70410E-01
    0.006735  3.69318E+01   -4.49956E+00    3.66457E+01    1.69400E-02
    0.006826  3.12410E+01   -3.52465E+00    3.10243E+01    1.54910E-01
    0.006918  3.13510E+01   -3.61031E+00    3.11240E+01   -9.00848E-02
    0.007012  3.18581E+01   -3.66060E+00    3.16278E+01    8.96680E-03
    0.007107  3.65554E+01   -4.28006E+00    3.62845E+01   -1.77745E-01
    0.007203  3.83497E+01   -4.41797E+00    3.80768E+01    3.25654E-01
    0.007300  2.41519E+01   -2.37108E+00    2.40079E+01   -2.21759E-02
    0.007399  3.60597E+01   -4.30080E+00    3.57779E+01   -5.69941E-01
    0.007499  4.41709E+01   -5.23072E+00    4.38406E+01    1.11323E-01
    0.007600  3.91588E+01   -4.27624E+00    3.88962E+01    6.30436E-02
    0.007703  3.87466E+01   -4.30513E+00    3.84769E+01   -1.16482E-01
    0.007807  4.14047E+01   -4.67046E+00    4.11096E+01   -2.21945E-01
    0.007913  4.76180E+01   -5.46182E+00    4.72777E+01    4.71036E-02
    0.008020  3.73545E+01   -3.77989E+00    3.71295E+01    3.61215E-01
    0.008128  3.26057E+01   -3.22780E+00    3.24005E+01   -5.54003E-01
    0.008238  4.68918E+01   -5.54092E+00    4.65292E+01   -6.65340E-01
    0.008350  5.20975E+01   -5.94419E+00    5.17253E+01    3.07424E-02
    0.008463  4.88568E+01   -5.15823E+00    4.85418E+01   -2.38992E-02
    0.008577  4.92430E+01   -5.27909E+00    4.89138E+01   -3.38292E-01
    0.008693  5.44327E+01   -6.02394E+00    5.40584E+01   -1.78752E-01
    0.008810  5.02958E+01   -5.16440E+00    4.99885E+01    3.20576E-01
    0.008930  3.98421E+01   -3.50599E+00    3.96333E+01   -1.84009E-01
    0.009050  4.50455E+01   -4.61740E+00    4.47423E+01   -1.13569E+00
    0.009173  5.81511E+01   -6.69544E+00    5.77164E+01   -8.20818E-01
    0.009297  6.19588E+01   -6.76210E+00    6.15403E+01   -1.47879E-01
    0.009423  6.14082E+01   -6.28221E+00    6.10267E+01   -2.87198E-01
    0.009550  6.36272E+01   -6.61576E+00    6.32242E+01   -3.89337E-01
    0.009679  6.14670E+01   -6.14662E+00    6.11049E+01    8.05221E-02
    0.009810  5.22106E+01   -4.46142E+00    5.19555E+01   -3.94450E-02
    0.009943  4.98660E+01   -4.24821E+00    4.95982E+01   -1.13703E+00
    0.010077  5.95451E+01   -6.17021E+00    5.91362E+01   -1.68005E+00
    0.010213  6.96194E+01   -7.66114E+00    6.91282E+01   -1.10320E+00
    0.010351  7.48070E+01   -7.83058E+00    7.43272E+01   -5.92663E-01
    0.010491  7.76517E+01   -7.73282E+00    7.71931E+01   -4.82406E-01
    0.010633  7.50883E+01   -7.07586E+00    7.46836E+01   -1.93686E-01
    0.010777  6.65889E+01   -5.50135E+00    6.62841E+01   -1.91969E-01
    0.010923  6.13379E+01   -4.62187E+00    6.10632E+01   -1.12660E+00
    0.011071  6.53946E+01   -5.65823E+00    6.50222E+01   -2.18173E+00
    0.011220  7.45340E+01   -7.50687E+00    7.40372E+01   -2.29597E+00
    0.011372  8.38904E+01   -8.75513E+00    8.33358E+01   -1.71218E+00
    0.011526  9.09816E+01   -9.08812E+00    9.04394E+01   -1.08384E+00
    0.011681  9.15941E+01   -8.37161E+00    9.11251E+01   -6.00571E-01
    0.011839  8.50073E+01   -6.78042E+00    8.46430E+01   -5.72035E-01
    0.012000  7.86004E+01   -5.55191E+00    7.82869E+01   -1.36174E+00
    0.012162  7.86407E+01   -5.77784E+00    7.82731E+01   -2.55057E+00
    0.012326  8.40015E+01   -7.16097E+00    8.35216E+01   -3.25617E+00
    0.012493  9.18107E+01   -8.71502E+00    9.12388E+01   -3.13638E+00
    0.012662  1.00026E+02   -9.64711E+00    9.94301E+01   -2.47301E+00
    0.012833  1.05004E+02   -9.46942E+00    1.04461E+02   -1.75759E+00
    0.013007  1.04191E+02   -8.29436E+00    1.03739E+02   -1.52336E+00
    0.013183  1.00712E+02   -7.06650E+00    1.00319E+02   -2.08471E+00
    0.013361  9.95397E+01   -6.74317E+00    9.91256E+01   -3.16342E+00
    0.013542  1.01933E+02   -7.42478E+00    1.01441E+02   -4.10599E+00
    0.013725  1.06249E+02   -8.53775E+00    1.05677E+02   -4.45311E+00
    0.013910  1.11359E+02   -9.44500E+00    1.10748E+02   -4.21061E+00
    0.014098  1.16385E+02   -9.71971E+00    1.15790E+02   -3.72665E+00
    0.014289  1.20121E+02   -9.29974E+00    1.19576E+02   -3.47795E+00
    0.014482  1.22173E+02   -8.58920E+00    1.21667E+02   -3.78581E+00
    0.014678  1.23656E+02   -8.18249E+00    1.23144E+02   -4.58426E+00
    0.014876  1.25636E+02   -8.34879E+00    1.25077E+02   -5.46476E+00
    0.015078  1.27925E+02   -8.87054E+00    1.27313E+02   -6.02472E+00
    0.015282  1.30147E+02   -9.36699E+00    1.29503E+02   -6.17221E+00
    0.015488  1.32641E+02   -9.61246E+00    1.31992E+02   -6.10684E+00
    0.015698  1.36343E+02   -9.61002E+00    1.35703E+02   -6.15904E+00
    0.015910  1.41208E+02   -9.49100E+00    1.40571E+02   -6.49603E+00
    0.016125  1.46322E+02   -9.38929E+00    1.45673E+02   -7.09728E+00
    0.016343  1.50294E+02   -9.35617E+00    1.49620E+02   -7.78023E+00
    0.016564  1.52273E+02   -9.35936E+00    1.51570E+02   -8.35855E+00
    0.016788  1.52698E+02   -9.35943E+00    1.51969E+02   -8.80027E+00
    0.017015  1.52905E+02   -9.38992E+00    1.52149E+02   -9.17485E+00
    0.017245  1.54762E+02   -9.54558E+00    1.53976E+02   -9.60210E+00
    0.017478  1.59198E+02   -9.83901E+00    1.58378E+02   -1.01089E+01
    0.017715  1.65376E+02   -1.01178E+01    1.64529E+02   -1.06271E+01
    0.017954  1.71329E+02   -1.01671E+01    1.70467E+02   -1.11408E+01
    0.018197  1.74740E+02   -9.86489E+00    1.73871E+02   -1.16237E+01
    0.018443  1.75055E+02   -9.36512E+00    1.74166E+02   -1.21760E+01
    0.018693  1.73643E+02   -9.00279E+00    1.72708E+02   -1.28627E+01
    0.018945  1.72840E+02   -9.04265E+00    1.71834E+02   -1.36319E+01
    0.019201  1.74368E+02   -9.47024E+00    1.73286E+02   -1.43660E+01
    0.019461  1.78277E+02   -9.98602E+00    1.77144E+02   -1.49511E+01
    0.019724  1.83126E+02   -1.02176E+01    1.81972E+02   -1.53795E+01
    0.019991  1.86934E+02   -9.98602E+00    1.85775E+02   -1.57806E+01
    0.020261  1.88357E+02   -9.41325E+00    1.87178E+02   -1.62945E+01
    0.020535  1.87349E+02   -8.82338E+00    1.86117E+02   -1.69673E+01
    0.020813  1.85049E+02   -8.52829E+00    1.83729E+02   -1.77518E+01
    0.021094  1.83031E+02   -8.63456E+00    1.81610E+02   -1.85147E+01
    0.021380  1.82462E+02   -9.00581E+00    1.80955E+02   -1.91405E+01
    0.021669  1.83458E+02   -9.37122E+00    1.81895E+02   -1.96230E+01
    0.021962  1.85144E+02   -9.48782E+00    1.83547E+02   -2.00259E+01
    0.022259  1.86256E+02   -9.26916E+00    1.84631E+02   -2.04293E+01
    0.022560  1.85723E+02   -8.81985E+00    1.84052E+02   -2.08842E+01
    0.022865  1.83407E+02   -8.35405E+00    1.81664E+02   -2.13873E+01
    0.023174  1.79781E+02   -8.08427E+00    1.77941E+02   -2.18973E+01
    0.023487  1.75983E+02   -8.09626E+00    1.74036E+02   -2.23594E+01
    0.023805  1.72801E+02   -8.32570E+00    1.70759E+02   -2.27365E+01
    0.024127  1.70581E+02   -8.60552E+00    1.68465E+02   -2.30260E+01
    0.024453  1.69074E+02   -8.76590E+00    1.66905E+02   -2.32542E+01
    0.024784  1.67579E+02   -8.72652E+00    1.65366E+02   -2.34551E+01
    0.025119  1.65108E+02   -8.53943E+00    1.62844E+02   -2.36194E+01
    0.025458  1.61783E+02   -8.30273E+00    1.59454E+02   -2.37820E+01
    0.025803  1.57811E+02   -8.14009E+00    1.55399E+02   -2.39309E+01
    0.026152  1.53336E+02   -8.14146E+00    1.50833E+02   -2.40200E+01
    0.026505  1.49143E+02   -8.28126E+00    1.46552E+02   -2.40617E+01
    0.026864  1.45505E+02   -8.48856E+00    1.42840E+02   -2.40587E+01
    0.027227  1.42118E+02   -8.69260E+00    1.39397E+02   -2.39799E+01
    0.027595  1.38967E+02   -8.82107E+00    1.36200E+02   -2.38717E+01
    0.027968  1.35854E+02   -8.85721E+00    1.33044E+02   -2.37593E+01
    0.028346  1.32412E+02   -8.84552E+00    1.29556E+02   -2.36160E+01
    0.028730  1.28599E+02   -8.84127E+00    1.25692E+02   -2.34335E+01
    0.029118  1.24745E+02   -8.87663E+00    1.21779E+02   -2.32424E+01
    0.029512  1.21011E+02   -8.97245E+00    1.17985E+02   -2.30368E+01
    0.029911  1.17185E+02   -9.14033E+00    1.14111E+02   -2.27249E+01
    0.030316  1.13728E+02   -9.32847E+00    1.10612E+02   -2.24068E+01
    0.030726  1.10615E+02   -9.50394E+00    1.07466E+02   -2.20903E+01
    0.031141  1.07646E+02   -9.64878E+00    1.04473E+02   -2.17464E+01
    0.031562  1.04648E+02   -9.75905E+00    1.01460E+02   -2.13539E+01
    0.031989  1.01652E+02   -9.83598E+00    9.84547E+01   -2.09392E+01
    0.032421  9.86221E+01   -9.89603E+00    9.54185E+01   -2.04980E+01
    0.032860  9.55420E+01   -9.95550E+00    9.23373E+01   -2.00167E+01
    0.033304  9.24784E+01   -1.00232E+01    8.92770E+01   -1.95045E+01
    0.033755  8.88222E+01   -1.00516E+01    8.56955E+01   -1.86244E+01
    0.034211  8.46663E+01   -1.00302E+01    8.16659E+01   -1.74700E+01
    0.034674  8.36184E+01   -9.86472E+00    8.06900E+01   -1.70889E+01
    0.035143  8.63552E+01   -9.53623E+00    8.34382E+01   -1.75713E+01
    0.035618  8.90579E+01   -9.32945E+00    8.60579E+01   -1.83369E+01
    0.036099  8.96762E+01   -9.37530E+00    8.64779E+01   -1.91793E+01
    0.036588  8.94885E+01   -9.41563E+00    8.61092E+01   -1.98079E+01
    0.037082  8.82342E+01   -9.46461E+00    8.47445E+01   -1.99851E+01
    0.037584  8.68705E+01   -9.52041E+00    8.32715E+01   -2.01227E+01
    0.038092  8.54021E+01   -9.59453E+00    8.16903E+01   -2.02320E+01
    0.038607  8.38808E+01   -9.68008E+00    8.00601E+01   -2.02991E+01
    0.039129  8.20939E+01   -9.80313E+00    7.81715E+01   -2.02674E+01
    0.039658  8.02591E+01   -9.93797E+00    7.62429E+01   -2.01802E+01
    0.040195  7.84594E+01   -1.00719E+01    7.43564E+01   -2.00594E+01
    0.040738  7.66882E+01   -1.02022E+01    7.25052E+01   -1.99062E+01
    0.041289  7.49807E+01   -1.03212E+01    7.07251E+01   -1.97317E+01
    0.041847  7.32662E+01   -1.04718E+01    6.89077E+01   -1.96157E+01
    0.042413  7.16071E+01   -1.06034E+01    6.71555E+01   -1.94708E+01
    0.042987  6.96624E+01   -1.07312E+01    6.51530E+01   -1.91506E+01
    0.043568  6.74096E+01   -1.08562E+01    6.28762E+01   -1.86528E+01
    0.044157  6.53814E+01   -1.09547E+01    6.08180E+01   -1.82136E+01
    0.044754  6.36272E+01   -1.10205E+01    5.90342E+01   -1.78356E+01
    0.045359  6.20269E+01   -1.10721E+01    5.74028E+01   -1.74923E+01
    0.045973  6.05097E+01   -1.11179E+01    5.58541E+01   -1.71623E+01
    0.046594  5.88043E+01   -1.11791E+01    5.41291E+01   -1.67323E+01
    0.047224  5.72375E+01   -1.12335E+01    5.25364E+01   -1.63433E+01
    0.047863  5.57766E+01   -1.12790E+01    5.10499E+01   -1.59736E+01
    0.048510  5.43814E+01   -1.13128E+01    4.96381E+01   -1.55936E+01
    0.049166  5.30751E+01   -1.13409E+01    4.83107E+01   -1.52416E+01
    0.049831  5.18068E+01   -1.13649E+01    4.70213E+01   -1.48917E+01
    0.050505  5.05421E+01   -1.13861E+01    4.57377E+01   -1.45269E+01
    0.051188  4.93492E+01   -1.14024E+01    4.45207E+01   -1.41875E+01
    0.051880  4.81945E+01   -1.14139E+01    4.33417E+01   -1.38530E+01
    0.052582  4.70449E+01   -1.14208E+01    4.21714E+01   -1.35024E+01
    0.053293  4.59524E+01   -1.14243E+01    4.10531E+01   -1.31735E+01
    0.054013  4.48904E+01   -1.14221E+01    3.99648E+01   -1.28481E+01
    0.054744  4.37551E+01   -1.14027E+01    3.88226E+01   -1.24495E+01
    0.055484  4.26702E+01   -1.13806E+01    3.77243E+01   -1.20723E+01
    0.056234  4.16321E+01   -1.13560E+01    3.66665E+01   -1.17147E+01
    0.056995  4.06709E+01   -1.13090E+01    3.57084E+01   -1.13699E+01
    0.057765  3.97464E+01   -1.12563E+01    3.47865E+01   -1.10385E+01
    0.058546  3.88486E+01   -1.12019E+01    3.38854E+01   -1.07199E+01
    0.059338  3.80431E+01   -1.11633E+01    3.30631E+01   -1.04516E+01
    0.060141  3.73745E+01   -1.11531E+01    3.23594E+01   -1.02567E+01
    0.060954  3.67289E+01   -1.11419E+01    3.16733E+01   -1.00688E+01
    0.061778  3.61044E+01   -1.11298E+01    3.10032E+01   -9.88662E+00
    0.062613  3.54995E+01   -1.11633E+01    3.03137E+01   -9.72998E+00
    0.063460  3.49020E+01   -1.12054E+01    2.96167E+01   -9.58132E+00
    0.064318  3.43118E+01   -1.12399E+01    2.89240E+01   -9.43280E+00
    0.065188  3.37304E+01   -1.12674E+01    2.82369E+01   -9.28419E+00
    0.066069  3.28704E+01   -1.13164E+01    2.72439E+01   -8.95456E+00
    0.066963  3.20309E+01   -1.13615E+01    2.62596E+01   -8.61860E+00
    0.067868  3.12326E+01   -1.14001E+01    2.53068E+01   -8.28859E+00
    0.068786  3.04723E+01   -1.14319E+01    2.43826E+01   -7.96185E+00
    0.069716  2.95694E+01   -1.14151E+01    2.33963E+01   -7.38192E+00
    0.070659  2.87137E+01   -1.13856E+01    2.24551E+01   -6.78754E+00
    0.071614  2.79236E+01   -1.13476E+01    2.15679E+01   -6.20700E+00
    0.072583  2.71953E+01   -1.13008E+01    2.07319E+01   -5.63911E+00
    0.073564  2.65434E+01   -1.12116E+01    2.00193E+01   -5.08880E+00
    0.074559  2.59411E+01   -1.10951E+01    1.93802E+01   -4.55208E+00
    0.075567  2.53740E+01   -1.09699E+01    1.87695E+01   -4.02548E+00
    0.076589  2.48416E+01   -1.08363E+01    1.81873E+01   -3.50913E+00
    0.077625  2.43469E+01   -1.06950E+01    1.76466E+01   -2.99450E+00
    0.078674  2.39098E+01   -1.05455E+01    1.72219E+01   -2.43939E+00
    0.079738  2.35022E+01   -1.03837E+01    1.68229E+01   -1.90816E+00
    0.080816  2.31217E+01   -1.02113E+01    1.64473E+01   -1.40076E+00
