# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001240  1.18472E-02   -2.61515E-03   -1.15549E-02    1.66595E-06
    0.001257  1.43894E-02   -3.17890E-03   -1.40339E-02   -6.92037E-06
    0.001274  1.44786E-02   -3.19865E-03   -1.41208E-02    4.54443E-06
    0.001291  9.57254E-03   -2.11203E-03   -9.33663E-03   -3.67519E-06
    0.001308  1.82637E-02   -4.03192E-03   -1.78131E-02   -5.38345E-06
    0.001326  1.53418E-02   -3.39079E-03   -1.49624E-02   -6.32607E-06
    0.001344  1.33655E-02   -2.95582E-03   -1.30345E-02   -5.62740E-06
    0.001362  1.01480E-02   -2.24142E-03   -9.89734E-03   -1.61323E-06
    0.001380  1.56590E-02   -3.45829E-03   -1.52724E-02    1.57927E-06
    0.001399  1.55533E-02   -3.43091E-03   -1.51701E-02    1.41150E-06
    0.001418  1.49381E-02   -3.29594E-03   -1.45699E-02    2.31799E-06
    0.001437  1.83356E-02   -4.05793E-03   -1.78809E-02    1.23903E-05
    0.001457  1.24851E-02   -2.75497E-03   -1.21774E-02    8.02715E-07
    0.001476  1.57092E-02   -3.47008E-03   -1.53211E-02   -1.96379E-06
    0.001496  2.03932E-02   -4.51415E-03   -1.98873E-02   -7.81042E-06
    0.001516  2.06178E-02   -4.56326E-03   -2.01064E-02   -6.20179E-06
    0.001537  1.83152E-02   -4.05622E-03   -1.78603E-02    6.99173E-06
    0.001558  2.30803E-02   -5.10390E-03   -2.25089E-02    1.49830E-05
    0.001579  1.55758E-02   -3.44678E-03   -1.51896E-02   -8.64997E-06
    0.001600  2.09027E-02   -4.63183E-03   -2.03830E-02    1.60145E-05
    0.001622  2.00512E-02   -4.44345E-03   -1.95526E-02   -5.57420E-06
    0.001644  1.04499E-02   -2.31004E-03   -1.01913E-02   -7.63877E-07
    0.001666  2.22593E-02   -4.91821E-03   -2.17091E-02   -2.20519E-07
    0.001689  2.27840E-02   -5.03056E-03   -2.22216E-02    2.19681E-05
    0.001711  2.03277E-02   -4.49991E-03   -1.98233E-02   -1.67639E-06
    0.001734  2.46506E-02   -5.45322E-03   -2.40398E-02    1.87257E-06
    0.001758  2.45612E-02   -5.41206E-03   -2.39574E-02   -9.88429E-06
    0.001782  2.88644E-02   -6.38757E-03   -2.81488E-02    3.07843E-06
    0.001806  2.55926E-02   -5.65216E-03   -2.49606E-02   -3.50767E-06
    0.001830  2.62075E-02   -5.79182E-03   -2.55594E-02   -1.47619E-06
    0.001855  2.02491E-02   -4.49383E-03   -1.97441E-02   -3.49755E-06
    0.001880  2.63014E-02   -5.82369E-03   -2.56484E-02    5.69298E-06
    0.001905  2.63039E-02   -5.80454E-03   -2.56554E-02   -4.82027E-06
    0.001931  2.53650E-02   -5.63285E-03   -2.47316E-02   -1.45072E-05
    0.001957  2.41248E-02   -5.32338E-03   -2.35300E-02    1.55280E-05
    0.001984  2.67245E-02   -5.92030E-03   -2.60605E-02    7.90116E-08
    0.002011  2.50327E-02   -5.52934E-03   -2.44143E-02    1.02871E-06
    0.002038  2.50711E-02   -5.54500E-03   -2.44501E-02    2.37507E-05
    0.002065  2.08997E-02   -4.62840E-03   -2.03806E-02   -6.12699E-06
    0.002093  2.83187E-02   -6.27261E-03   -2.76151E-02    4.70589E-06
    0.002122  2.19383E-02   -4.86153E-03   -2.13927E-02   -5.42039E-06
    0.002150  2.60044E-02   -5.77833E-03   -2.53542E-02   -2.57719E-05
    0.002179  2.25202E-02   -4.98470E-03   -2.19614E-02   -4.85270E-06
    0.002209  3.18706E-02   -7.06239E-03   -3.10782E-02   -4.16763E-05
    0.002239  3.63937E-02   -8.05650E-03   -3.54906E-02    2.66766E-05
    0.002269  2.76900E-02   -6.13703E-03   -2.70013E-02   -2.14988E-06
    0.002300  2.19589E-02   -4.84473E-03   -2.14176E-02    1.45537E-05
    0.002331  2.47990E-02   -5.49660E-03   -2.41821E-02   -5.19468E-06
    0.002362  3.54842E-02   -7.84152E-03   -3.46068E-02   -1.38388E-05
    0.002394  3.27347E-02   -7.25106E-03   -3.19214E-02    6.71044E-07
    0.002427  2.64601E-02   -5.84237E-03   -2.58069E-02   -8.01878E-07
    0.002459  3.74769E-02   -8.30859E-03   -3.65441E-02   -1.00079E-06
    0.002493  3.17066E-02   -7.01912E-03   -3.09198E-02   -1.40685E-05
    0.002526  2.86435E-02   -6.35027E-03   -2.79306E-02   -2.77615E-05
    0.002561  3.10547E-02   -6.82998E-03   -3.02942E-02   -8.59557E-06
    0.002595  4.00315E-02   -8.87660E-03   -3.90347E-02    3.29655E-05
    0.002630  3.57764E-02   -7.91508E-03   -3.48898E-02   -1.20343E-05
    0.002666  3.64394E-02   -8.05900E-03   -3.55369E-02   -1.75161E-05
    0.002702  3.91733E-02   -8.65873E-03   -3.82043E-02    1.05982E-06
    0.002738  2.93148E-02   -6.50303E-03   -2.85843E-02   -9.36956E-06
    0.002775  3.12959E-02   -6.95594E-03   -3.05130E-02   -1.71500E-05
    0.002813  3.13920E-02   -6.96060E-03   -3.06104E-02   -8.72910E-06
    0.002851  3.35255E-02   -7.40772E-03   -3.26967E-02    4.11518E-06
    0.002890  3.54016E-02   -7.80590E-03   -3.45302E-02   -1.37954E-05
    0.002929  3.53011E-02   -7.85600E-03   -3.44157E-02   -4.09457E-06
    0.002968  3.48543E-02   -7.72729E-03   -3.39868E-02   -9.62535E-06
    0.003008  3.74287E-02   -8.26807E-03   -3.65039E-02   -1.28867E-05
    0.003049  3.69244E-02   -8.21998E-03   -3.59977E-02    3.43925E-06
    0.003090  4.13428E-02   -9.16809E-03   -4.03134E-02   -3.23297E-05
    0.003132  3.53056E-02   -7.81732E-03   -3.44291E-02    5.44080E-06
    0.003174  4.26033E-02   -9.43166E-03   -4.15460E-02   -9.09253E-06
    0.003217  3.83921E-02   -8.53830E-03   -3.74305E-02   -1.60698E-05
    0.003261  3.75728E-02   -8.34245E-03   -3.66347E-02   -1.84528E-06
    0.003305  4.06500E-02   -9.02747E-03   -3.96348E-02   -2.20481E-05
    0.003350  3.88495E-02   -8.64540E-03   -3.78752E-02   -3.14294E-05
    0.003395  4.33977E-02   -9.59879E-03   -4.23227E-02    3.87021E-06
    0.003441  3.94840E-02   -8.72984E-03   -3.85067E-02   -1.73468E-06
    0.003487  4.06765E-02   -9.01034E-03   -3.96658E-02   -4.00287E-06
    0.003535  3.70101E-02   -8.19620E-03   -3.60910E-02   -9.67483E-06
    0.003582  4.37091E-02   -9.68135E-03   -4.26232E-02   -9.95400E-06
    0.003631  4.19452E-02   -9.29861E-03   -4.09015E-02    2.08394E-06
    0.003680  4.05959E-02   -8.99316E-03   -3.95871E-02   -1.49155E-05
    0.003730  4.43394E-02   -9.83046E-03   -4.32358E-02   -1.44096E-05
    0.003780  4.17597E-02   -9.27188E-03   -4.07172E-02   -3.98747E-05
    0.003831  4.29750E-02   -9.56185E-03   -4.18976E-02   -2.73465E-05
    0.003883  4.73197E-02   -1.04898E-02   -4.61421E-02   -5.93299E-05
    0.003936  5.27830E-02   -1.17423E-02   -5.14602E-02   -2.49792E-05
    0.003989  5.50174E-02   -1.22066E-02   -5.36460E-02   -4.46743E-05
    0.004043  4.79737E-02   -1.06357E-02   -4.67798E-02   -4.85146E-05
    0.004097  3.59564E-02   -7.96866E-03   -3.50622E-02   -2.92967E-05
    0.004153  3.88019E-02   -8.60042E-03   -3.78366E-02   -3.51383E-05
    0.004209  4.81036E-02   -1.06639E-02   -4.69066E-02   -5.59562E-05
    0.004266  1.53711E-02   -3.40280E-03   -1.49897E-02   -1.56417E-05
    0.004323  4.61951E-02   -1.02244E-02   -4.50493E-02   -4.96765E-05
    0.004382  1.07881E-02   -2.42105E-03   -1.05126E-02   -2.40783E-05
    0.004441  2.23955E-04   -4.94532E-05   -2.18424E-04   -7.11152E-10
    0.004501  3.68469E-03   -8.13275E-04   -3.59381E-03   -1.70752E-06
    0.004562  9.31157E-03   -2.05637E-03   -9.08161E-03    1.68543E-06
    0.004624  1.33574E-02   -2.94253E-03   -1.30291E-02    6.42502E-06
    0.004686  1.95573E-02   -4.35532E-03   -1.90660E-02   -7.85916E-06
    0.004750  2.64115E-02   -5.82958E-03   -2.57597E-02   -4.26642E-05
    0.004814  2.29928E-02   -5.04060E-03   -2.24329E-02   -2.79845E-05
    0.004879  3.45102E-02   -7.57607E-03   -3.36677E-02    9.71723E-05
    0.004945  3.98474E-02   -8.84373E-03   -3.88526E-02    7.65437E-06
    0.005012  4.06929E-02   -9.01918E-03   -3.96798E-02   -7.53345E-06
    0.005080  3.87081E-02   -8.55837E-03   -3.77484E-02    1.09501E-04
    0.005148  3.77897E-02   -8.31439E-03   -3.68624E-02   -5.16329E-05
    0.005218  4.08926E-02   -8.98983E-03   -3.98903E-02   -1.09093E-04
    0.005289  4.05595E-02   -8.89715E-03   -3.95692E-02   -5.47626E-05
    0.005360  3.69114E-02   -8.02295E-03   -3.60261E-02   -1.70703E-05
    0.005433  5.81438E-02   -1.27226E-02   -5.67319E-02   -8.92801E-06
    0.005506  5.35705E-02   -1.17968E-02   -5.22521E-02    1.19016E-04
    0.005580  4.91743E-02   -1.08109E-02   -4.79676E-02   -6.76275E-05
    0.005656  6.79548E-02   -1.49451E-02   -6.62864E-02    1.00363E-04
    0.005732  4.76700E-02   -1.07459E-02   -4.64398E-02    3.50470E-05
    0.005810  5.65571E-02   -1.27298E-02   -5.51001E-02    2.00678E-05
    0.005888  6.79524E-02   -1.49765E-02   -6.62751E-02   -3.84215E-04
    0.005968  7.30269E-02   -1.62750E-02   -7.11833E-02    2.87340E-04
    0.006049  5.27334E-02   -1.15130E-02   -5.14535E-02    1.57073E-04
    0.006131  6.83259E-02   -1.50933E-02   -6.66305E-02    7.28969E-05
    0.006213  8.23974E-02   -1.84775E-02   -8.02907E-02   -3.38588E-05
    0.006297  7.86881E-02   -1.73726E-02   -7.67391E-02    1.10330E-04
    0.006383  9.94720E-02   -2.24090E-02   -9.69074E-02    1.55856E-05
    0.006469  9.68886E-02   -2.14448E-02   -9.44736E-02   -4.35556E-04
    0.006556  1.07733E-01   -2.35334E-02   -1.05120E-01   -2.54631E-04
    0.006645  8.13015E-02   -1.75213E-02   -7.93801E-02   -2.34094E-04
    0.006735  9.40674E-02   -2.08291E-02   -9.17174E-02    3.40872E-05
    0.006826  9.01717E-02   -2.02123E-02   -8.78636E-02    4.57357E-04
    0.006918  8.86988E-02   -1.97243E-02   -8.64646E-02    3.59566E-04
    0.007012  1.18805E-01   -2.64942E-02   -1.15802E-01    8.93704E-05
    0.007107  9.58095E-02   -2.07881E-02   -9.35128E-02   -6.20309E-04
    0.007203  8.45750E-02   -1.87535E-02   -8.24503E-02    9.08659E-05
    0.007300  8.59895E-02   -1.84152E-02   -8.39785E-02    5.03455E-05
    0.007399  1.16554E-01   -2.54417E-02   -1.13723E-01   -1.08885E-04
    0.007499  1.19778E-01   -2.61092E-02   -1.16877E-01    3.38044E-04
    0.007600  1.09552E-01   -2.42130E-02   -1.06822E-01    3.51375E-05
    0.007703  1.07468E-01   -2.39751E-02   -1.04740E-01   -1.07013E-04
    0.007807  6.15598E-02   -1.40112E-02   -5.99244E-02    2.89023E-04
    0.007913  1.17896E-01   -2.68416E-02   -1.14775E-01    4.89776E-04
    0.008020  1.18409E-01   -2.62840E-02   -1.15425E-01   -1.08768E-03
    0.008128  9.67150E-02   -2.21932E-02   -9.41054E-02   -1.70031E-04
    0.008238  1.03712E-01   -2.28875E-02   -1.01123E-01    4.31473E-04
    0.008350  1.10029E-01   -2.42758E-02   -1.07288E-01    5.82084E-04
    0.008463  1.11910E-01   -2.47250E-02   -1.09116E-01    8.54310E-05
    0.008577  1.46708E-01   -3.23794E-02   -1.43061E-01    5.93018E-04
    0.008693  1.61349E-01   -3.66365E-02   -1.57100E-01   -1.02002E-03
    0.008810  1.06759E-01   -2.39663E-02   -1.03995E-01   -3.32866E-04
    0.008930  1.51651E-01   -3.26522E-02   -1.48062E-01   -1.15563E-04
    0.009050  1.42801E-01   -3.14339E-02   -1.39259E-01   -9.24909E-04
    0.009173  1.51354E-01   -3.33345E-02   -1.47599E-01   -3.39907E-04
    0.009297  1.25239E-01   -2.82994E-02   -1.21961E-01   -8.06998E-05
    0.009423  1.40352E-01   -3.13012E-02   -1.36775E-01   -2.95302E-04
    0.009550  1.04133E-01   -2.37104E-02   -1.01351E-01    5.46024E-04
    0.009679  1.38037E-01   -3.00731E-02   -1.34677E-01    8.82131E-04
    0.009810  1.49295E-01   -3.39675E-02   -1.45328E-01   -1.17704E-03
    0.009943  1.14538E-01   -2.66938E-02   -1.11338E-01    9.90428E-04
    0.010077  1.42186E-01   -3.14644E-02   -1.38614E-01   -1.62386E-04
    0.010213  1.40877E-01   -3.14536E-02   -1.37274E-01    7.18578E-04
    0.010351  1.40989E-01   -3.15527E-02   -1.37360E-01   -6.80388E-04
    0.010491  1.66558E-01   -3.64582E-02   -1.62465E-01    7.10340E-04
    0.010633  1.73452E-01   -3.94393E-02   -1.68844E-01   -1.08590E-03
    0.010777  1.31130E-01   -3.06668E-02   -1.27433E-01    2.32365E-04
    0.010923  1.72896E-01   -3.73356E-02   -1.68767E-01    9.39331E-05
    0.011071  1.58612E-01   -3.63659E-02   -1.54327E-01   -1.40006E-03
    0.011220  1.85200E-01   -4.08656E-02   -1.80583E-01   -4.47278E-05
    0.011372  1.41642E-01   -3.31078E-02   -1.37660E-01   -3.73826E-04
    0.011526  1.82477E-01   -4.00964E-02   -1.77953E-01   -1.00753E-03
    0.011681  1.63681E-01   -3.78320E-02   -1.59177E-01    4.79317E-04
    0.011839  1.60921E-01   -3.59702E-02   -1.56779E-01    7.38124E-04
    0.012000  1.94614E-01   -4.38324E-02   -1.89541E-01   -1.63641E-03
    0.012162  1.60034E-01   -3.76008E-02   -1.55492E-01    7.88994E-04
    0.012326  1.98012E-01   -4.40548E-02   -1.92985E-01   -1.13009E-03
    0.012493  1.63224E-01   -3.79146E-02   -1.58696E-01    1.09696E-03
    0.012662  1.81832E-01   -4.13046E-02   -1.77002E-01   -2.15249E-03
    0.012833  1.95347E-01   -4.37346E-02   -1.90318E-01    1.07277E-03
    0.013007  1.91789E-01   -4.37805E-02   -1.86649E-01   -6.04048E-04
    0.013183  1.94275E-01   -4.50913E-02   -1.88895E-01   -1.14431E-03
    0.013361  1.88278E-01   -4.25119E-02   -1.83350E-01    7.09877E-04
    0.013542  2.13244E-01   -4.88862E-02   -2.07493E-01   -1.77629E-03
    0.013725  1.99692E-01   -4.53867E-02   -1.94402E-01    1.06270E-03
    0.013910  1.90449E-01   -4.50613E-02   -1.84968E-01   -2.08401E-03
    0.014098  2.26386E-01   -5.00415E-02   -2.20726E-01   -4.55715E-04
    0.014289  2.19846E-01   -5.12259E-02   -2.13726E-01    2.07967E-05
    0.014482  2.12552E-01   -4.96309E-02   -2.06607E-01   -9.72536E-04
    0.014678  2.22567E-01   -5.05452E-02   -2.16688E-01   -5.72264E-04
    0.014876  2.36111E-01   -5.50834E-02   -2.29530E-01   -1.26984E-03
    0.015078  2.32148E-01   -5.30781E-02   -2.25941E-01    1.23230E-04
    0.015282  2.16712E-01   -5.19733E-02   -2.10327E-01   -1.54465E-03
    0.015488  2.51079E-01   -5.65209E-02   -2.44574E-01   -2.04497E-03
    0.015698  2.54483E-01   -5.91447E-02   -2.47459E-01    2.72519E-04
    0.015910  2.46835E-01   -5.82348E-02   -2.39808E-01   -1.23111E-03
    0.016125  2.57292E-01   -5.94775E-02   -2.50265E-01   -1.50866E-03
    0.016343  2.69522E-01   -6.31301E-02   -2.61969E-01   -1.16057E-03
    0.016564  2.64676E-01   -6.17289E-02   -2.57326E-01   -7.81096E-04
    0.016788  2.57339E-01   -6.16497E-02   -2.49790E-01   -1.84143E-03
    0.017015  2.84839E-01   -6.56733E-02   -2.77107E-01   -2.86311E-03
    0.017245  2.94463E-01   -6.86516E-02   -2.86304E-01   -5.92723E-04
    0.017478  2.92495E-01   -6.95731E-02   -2.84050E-01   -1.62367E-03
    0.017715  3.00959E-01   -7.08283E-02   -2.92453E-01   -2.24506E-03
    0.017954  3.11037E-01   -7.35256E-02   -3.02175E-01   -1.83755E-03
    0.018197  3.06840E-01   -7.29849E-02   -2.97988E-01   -1.82012E-03
    0.018443  3.10213E-01   -7.44501E-02   -3.01093E-01   -3.01983E-03
    0.018693  3.32361E-01   -7.80468E-02   -3.23012E-01   -3.53042E-03
    0.018945  3.43901E-01   -8.12706E-02   -3.34119E-01   -2.02125E-03
    0.019201  3.49613E-01   -8.37981E-02   -3.39377E-01   -2.64062E-03
    0.019461  3.58073E-01   -8.56944E-02   -3.47620E-01   -3.21077E-03
    0.019724  3.63766E-01   -8.73744E-02   -3.53071E-01   -3.20934E-03
    0.019991  3.64781E-01   -8.81355E-02   -3.53924E-01   -3.62643E-03
    0.020261  3.76424E-01   -9.08675E-02   -3.65231E-01   -4.74730E-03
    0.020535  3.95078E-01   -9.44203E-02   -3.83572E-01   -4.77366E-03
    0.020813  4.08870E-01   -9.82896E-02   -3.96833E-01   -4.08487E-03
    0.021094  4.19040E-01   -1.01617E-01   -4.06482E-01   -4.53717E-03
    0.021380  4.26933E-01   -1.03899E-01   -4.14043E-01   -5.08122E-03
    0.021669  4.33137E-01   -1.05807E-01   -4.19953E-01   -5.61498E-03
    0.021962  4.42537E-01   -1.08299E-01   -4.29008E-01   -6.45129E-03
    0.022259  4.59446E-01   -1.12093E-01   -4.45480E-01   -7.25066E-03
    0.022560  4.77880E-01   -1.16396E-01   -4.63410E-01   -7.28306E-03
    0.022865  4.92704E-01   -1.20632E-01   -4.77631E-01   -7.33046E-03
    0.023174  5.04424E-01   -1.24220E-01   -4.88806E-01   -7.90688E-03
    0.023487  5.14882E-01   -1.27325E-01   -4.98796E-01   -8.69360E-03
    0.023805  5.27128E-01   -1.30680E-01   -5.10562E-01   -9.67191E-03
    0.024127  5.43554E-01   -1.34782E-01   -5.26450E-01   -1.06989E-02
    0.024453  5.62342E-01   -1.39388E-01   -5.44653E-01   -1.14325E-02
    0.024784  5.80321E-01   -1.44143E-01   -5.61989E-01   -1.19527E-02
    0.025119  5.96949E-01   -1.48856E-01   -5.77934E-01   -1.27292E-02
    0.025458  6.12255E-01   -1.53198E-01   -5.92601E-01   -1.37755E-02
    0.025803  6.27957E-01   -1.57497E-01   -6.07684E-01   -1.49291E-02
    0.026152  6.46514E-01   -1.62417E-01   -6.25551E-01   -1.61962E-02
    0.026505  6.66583E-01   -1.67695E-01   -6.44889E-01   -1.74644E-02
    0.026864  6.86785E-01   -1.73094E-01   -6.64331E-01   -1.87063E-02
    0.027227  7.06675E-01   -1.78523E-01   -6.83439E-01   -2.00693E-02
    0.027595  7.26153E-01   -1.83866E-01   -7.02137E-01   -2.16160E-02
    0.027968  7.45785E-01   -1.89175E-01   -7.20995E-01   -2.33017E-02
    0.028346  7.66472E-01   -1.94631E-01   -7.40902E-01   -2.50849E-02
    0.028730  7.88360E-01   -2.00359E-01   -7.61978E-01   -2.68896E-02
    0.029118  8.10601E-01   -2.06307E-01   -7.83357E-01   -2.87356E-02
    0.029512  8.32798E-01   -2.12338E-01   -8.04661E-01   -3.07569E-02
    0.029911  8.54405E-01   -2.18097E-01   -8.25416E-01   -3.29980E-02
    0.030316  8.76181E-01   -2.23825E-01   -8.46344E-01   -3.53849E-02
    0.030726  8.98287E-01   -2.29561E-01   -8.67604E-01   -3.78819E-02
    0.031141  9.20182E-01   -2.35131E-01   -8.88683E-01   -4.04485E-02
    0.031562  9.41371E-01   -2.40360E-01   -9.09115E-01   -4.30405E-02
    0.031989  9.61654E-01   -2.45288E-01   -9.28692E-01   -4.55598E-02
    0.032421  9.80765E-01   -2.49939E-01   -9.47124E-01   -4.80640E-02
    0.032860  9.98189E-01   -2.54107E-01   -9.63930E-01   -5.06544E-02
    0.033304  1.01422E+00   -2.57764E-01   -9.79416E-01   -5.33407E-02
    0.033755  1.00825E+00   -2.55126E-01   -9.73866E-01   -5.44297E-02
    0.034211  9.86569E-01   -2.48071E-01   -9.53255E-01   -5.43410E-02
    0.034674  9.59804E-01   -2.41504E-01   -9.27310E-01   -5.33005E-02
    0.035143  9.30095E-01   -2.35517E-01   -8.98204E-01   -5.14765E-02
    0.035618  9.38309E-01   -2.38794E-01   -9.05760E-01   -5.25981E-02
    0.036099  9.97379E-01   -2.55166E-01   -9.62306E-01   -5.79276E-02
    0.036588  1.05519E+00   -2.71359E-01   -1.01756E+00   -6.36624E-02
    0.037082  1.09995E+00   -2.83536E-01   -1.06037E+00   -6.89481E-02
    0.037584  1.14601E+00   -2.96055E-01   -1.10440E+00   -7.46379E-02
    0.038092  1.19582E+00   -3.09543E-01   -1.15201E+00   -8.09649E-02
    0.038607  1.24713E+00   -3.23410E-01   -1.20102E+00   -8.77377E-02
    0.039129  1.30389E+00   -3.38501E-01   -1.25527E+00   -9.54308E-02
    0.039658  1.36399E+00   -3.54427E-01   -1.31271E+00   -1.03759E-01
    0.040195  1.42656E+00   -3.71117E-01   -1.37245E+00   -1.12698E-01
    0.040738  1.49195E+00   -3.88644E-01   -1.43479E+00   -1.22493E-01
    0.041289  1.55923E+00   -4.06699E-01   -1.49885E+00   -1.33156E-01
    0.041847  1.65417E+00   -4.33021E-01   -1.58901E+00   -1.48231E-01
    0.042413  1.75577E+00   -4.61205E-01   -1.68533E+00   -1.65388E-01
    0.042987  1.86348E+00   -4.89255E-01   -1.78774E+00   -1.85210E-01
    0.043568  1.97774E+00   -5.15735E-01   -1.89708E+00   -2.07986E-01
    0.044157  2.09693E+00   -5.42291E-01   -2.01124E+00   -2.32606E-01
    0.044754  2.20748E+00   -5.66038E-01   -2.11717E+00   -2.56330E-01
    0.045359  2.31800E+00   -5.89032E-01   -2.22308E+00   -2.80897E-01
    0.045973  2.43164E+00   -6.11443E-01   -2.33210E+00   -3.07092E-01
    0.046594  2.54833E+00   -6.29464E-01   -2.44520E+00   -3.34860E-01
    0.047224  2.66794E+00   -6.46418E-01   -2.56132E+00   -3.63778E-01
    0.047863  2.78270E+00   -6.60247E-01   -2.67316E+00   -3.91979E-01
    0.048510  2.87966E+00   -6.67967E-01   -2.76848E+00   -4.16110E-01
    0.049166  2.97842E+00   -6.74581E-01   -2.86580E+00   -4.40268E-01
    0.049831  3.07383E+00   -6.78575E-01   -2.96036E+00   -4.62942E-01
    0.050505  3.16149E+00   -6.78858E-01   -3.04802E+00   -4.82917E-01
    0.051188  3.24975E+00   -6.78518E-01   -3.13636E+00   -5.02572E-01
    0.051880  3.33155E+00   -6.75862E-01   -3.21872E+00   -5.20241E-01
    0.052582  3.39904E+00   -6.69239E-01   -3.28763E+00   -5.33911E-01
    0.053293  3.46633E+00   -6.61992E-01   -3.35639E+00   -5.47243E-01
    0.054013  3.52742E+00   -6.52780E-01   -3.41930E+00   -5.58760E-01
    0.054744  3.55527E+00   -6.36497E-01   -3.45054E+00   -5.61879E-01
    0.055484  3.58461E+00   -6.20332E-01   -3.48323E+00   -5.64411E-01
    0.056234  3.61475E+00   -6.04466E-01   -3.51666E+00   -5.66209E-01
    0.056995  3.60619E+00   -5.84927E-01   -3.51232E+00   -5.59318E-01
    0.057765  3.59098E+00   -5.65472E-01   -3.50129E+00   -5.50846E-01
    0.058546  3.57617E+00   -5.46726E-01   -3.49043E+00   -5.42483E-01
    0.059338  3.56291E+00   -5.29776E-01   -3.48079E+00   -5.34182E-01
    0.060141  3.55313E+00   -5.15585E-01   -3.47421E+00   -5.26179E-01
    0.060954  3.54496E+00   -5.01949E-01   -3.46902E+00   -5.18625E-01
    0.061778  3.53844E+00   -4.88910E-01   -3.46530E+00   -5.11324E-01
    0.062613  3.56031E+00   -4.79759E-01   -3.48939E+00   -5.08058E-01
    0.063460  3.59393E+00   -4.72179E-01   -3.52491E+00   -5.06698E-01
    0.064318  3.62957E+00   -4.64996E-01   -3.56229E+00   -5.05928E-01
    0.065188  3.66661E+00   -4.58133E-01   -3.60091E+00   -5.05769E-01
    0.066069  3.67915E+00   -4.43314E-01   -3.61692E+00   -4.96072E-01
    0.066963  3.68881E+00   -4.28318E-01   -3.62995E+00   -4.85875E-01
    0.067868  3.69718E+00   -4.13612E-01   -3.64144E+00   -4.76033E-01
    0.068786  3.70408E+00   -3.98935E-01   -3.65125E+00   -4.66482E-01
    0.069716  3.60698E+00   -3.77024E-01   -3.55868E+00   -4.38110E-01
    0.070659  3.51050E+00   -3.56058E-01   -3.46635E+00   -4.10541E-01
    0.071614  3.42526E+00   -3.36846E-01   -3.38477E+00   -3.85114E-01
    0.072583  3.34931E+00   -3.19634E-01   -3.31203E+00   -3.61153E-01
    0.073564  3.25683E+00   -3.04561E-01   -3.22227E+00   -3.36805E-01
