# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001830  5.88971E-02   -5.83155E-02   -8.25387E-03    6.65378E-05
    0.001855  4.38885E-02   -4.34619E-02   -6.09964E-03   -6.39453E-06
    0.001880  5.39619E-02   -5.34359E-02   -7.51197E-03    5.47813E-05
    0.001905  4.95850E-02   -4.90951E-02   -6.95000E-03   -2.24489E-05
    0.001931  4.19516E-02   -4.15462E-02   -5.81300E-03   -4.64910E-05
    0.001957  4.32346E-02   -4.28092E-02   -6.04371E-03   -1.25710E-04
    0.001984  5.11957E-02   -5.06865E-02   -7.19561E-03    4.18215E-05
    0.002011  4.99572E-02   -4.94699E-02   -6.95132E-03    4.83619E-05
    0.002038  5.87623E-02   -5.81757E-02   -8.27689E-03   -3.73363E-05
    0.002065  4.70112E-02   -4.65531E-02   -6.53988E-03    5.66092E-06
    0.002093  6.60287E-02   -6.53910E-02   -9.14902E-03    9.99020E-05
    0.002122  4.32260E-02   -4.28006E-02   -6.04532E-03    5.54201E-05
    0.002150  4.89803E-02   -4.85084E-02   -6.77453E-03    2.63887E-05
    0.002179  3.22595E-02   -3.19474E-02   -4.46534E-03    1.17086E-05
    0.002209  6.34666E-02   -6.28273E-02   -8.97770E-03   -1.04556E-04
    0.002239  4.99132E-02   -4.94227E-02   -6.96724E-03    1.48301E-05
    0.002269  4.48593E-02   -4.44271E-02   -6.19858E-03   -1.46379E-05
    0.002300  5.08874E-02   -5.03963E-02   -7.04322E-03    2.70475E-05
    0.002331  5.79837E-02   -5.74183E-02   -8.07082E-03   -1.91837E-05
    0.002362  6.89948E-02   -6.83129E-02   -9.67118E-03   -7.19214E-05
    0.002394  5.72388E-02   -5.66797E-02   -7.97057E-03   -1.04818E-04
    0.002427  5.36166E-02   -5.30809E-02   -7.54922E-03   -5.06210E-05
    0.002459  3.61684E-02   -3.58397E-02   -4.84539E-03    2.52682E-07
    0.002493  7.39766E-02   -7.32607E-02   -1.02507E-02    8.50784E-05
    0.002526  6.26619E-02   -6.20764E-02   -8.52889E-03   -2.49295E-05
    0.002561  5.33681E-02   -5.28569E-02   -7.35616E-03    3.16128E-05
    0.002595  7.16591E-02   -7.09781E-02   -9.84464E-03   -1.60610E-05
    0.002630  5.77984E-02   -5.72704E-02   -7.78029E-03   -5.29651E-05
    0.002666  5.72844E-02   -5.67426E-02   -7.84257E-03   -1.29757E-04
    0.002702  6.43803E-02   -6.37609E-02   -8.88988E-03   -7.75930E-05
    0.002738  7.65643E-02   -7.58114E-02   -1.06966E-02    1.30536E-04
    0.002775  6.08544E-02   -6.02743E-02   -8.36016E-03   -6.90305E-05
    0.002813  6.79460E-02   -6.72986E-02   -9.33959E-03    7.49704E-05
    0.002851  7.42229E-02   -7.35428E-02   -1.00073E-02   -1.00029E-04
    0.002890  5.30422E-02   -5.25412E-02   -7.25635E-03   -1.17027E-04
    0.002929  5.73284E-02   -5.67805E-02   -7.88913E-03   -2.26023E-04
    0.002968  6.92165E-02   -6.85619E-02   -9.47598E-03   -1.72944E-04
    0.003008  6.14455E-02   -6.08693E-02   -8.37246E-03   -6.37389E-05
    0.003049  6.36347E-02   -6.30497E-02   -8.58106E-03   -2.30866E-04
    0.003090  6.78916E-02   -6.72424E-02   -9.34179E-03   -2.60884E-04
    0.003132  6.36762E-02   -6.30878E-02   -8.61238E-03   -1.32289E-04
    0.003174  6.56145E-02   -6.49967E-02   -8.96409E-03   -4.22620E-05
    0.003217  7.15088E-02   -7.08568E-02   -9.61334E-03   -1.45503E-04
    0.003261  8.48737E-02   -8.40846E-02   -1.15298E-02   -2.19055E-05
    0.003305  6.82869E-02   -6.76670E-02   -9.16015E-03    1.45031E-05
    0.003350  8.49678E-02   -8.41623E-02   -1.16474E-02   -3.10646E-04
    0.003395  7.16000E-02   -7.09198E-02   -9.82110E-03   -3.08461E-04
    0.003441  7.19112E-02   -7.12515E-02   -9.69655E-03   -6.30247E-05
    0.003487  7.51642E-02   -7.44714E-02   -1.01571E-02   -2.42055E-04
    0.003535  7.21025E-02   -7.14392E-02   -9.73124E-03   -3.12277E-04
    0.003582  8.00914E-02   -7.93378E-02   -1.09385E-02   -2.63951E-04
    0.003631  7.19606E-02   -7.13146E-02   -9.59519E-03   -2.74053E-04
    0.003680  7.10686E-02   -7.04240E-02   -9.52050E-03   -3.88101E-04
    0.003730  6.96533E-02   -6.90367E-02   -9.22728E-03   -1.25138E-04
    0.003780  8.15365E-02   -8.07865E-02   -1.10179E-02   -5.27533E-05
    0.003831  8.15618E-02   -8.08316E-02   -1.08597E-02   -3.83150E-04
    0.003883  8.15663E-02   -8.08271E-02   -1.09316E-02   -2.63093E-04
    0.003936  9.48911E-02   -9.40386E-02   -1.26607E-02   -4.66284E-04
    0.003989  9.29979E-02   -9.21802E-02   -1.22747E-02   -5.86960E-04
    0.004043  7.99235E-02   -7.91854E-02   -1.08086E-02   -6.06672E-04
    0.004097  6.12585E-02   -6.06814E-02   -8.36951E-03   -4.17597E-04
    0.004153  6.57903E-02   -6.51961E-02   -8.80090E-03   -4.08206E-04
    0.004209  8.92837E-02   -8.84721E-02   -1.19814E-02   -6.79581E-04
    0.004266  2.91274E-02   -2.88438E-02   -4.04765E-03   -1.43227E-04
    0.004323  8.25924E-02   -8.18469E-02   -1.10403E-02   -6.40996E-04
    0.004382  4.26867E-02   -4.22941E-02   -5.74663E-03    1.19263E-04
    0.004441  4.81843E-04   -4.77103E-04   -6.72535E-05    2.51817E-08
    0.004501  5.24169E-03   -5.19030E-03   -7.31357E-04    2.69903E-06
    0.004562  1.53054E-02   -1.51523E-02   -2.15645E-03    1.00589E-05
    0.004624  2.59269E-02   -2.56629E-02   -3.68353E-03    3.17652E-05
    0.004686  2.08250E-02   -2.06186E-02   -2.90501E-03   -4.52057E-05
    0.004750  3.10095E-02   -3.06856E-02   -4.44563E-03    8.19786E-05
    0.004814  4.69553E-02   -4.64759E-02   -6.65527E-03   -5.86033E-05
    0.004879  5.55972E-02   -5.50311E-02   -7.86497E-03    6.02210E-05
    0.004945  8.12399E-02   -8.03825E-02   -1.17324E-02   -1.22971E-04
    0.005012  7.30239E-02   -7.22554E-02   -1.05045E-02    2.18584E-04
    0.005080  9.58478E-02   -9.48629E-02   -1.36162E-02   -2.97875E-04
    0.005148  7.07647E-02   -7.00469E-02   -9.92423E-03   -6.52744E-04
    0.005218  8.77834E-02   -8.68293E-02   -1.28071E-02    1.39078E-04
    0.005289  9.28396E-02   -9.18843E-02   -1.31197E-02   -2.30285E-04
    0.005360  8.90405E-02   -8.80882E-02   -1.28182E-02   -1.94679E-04
    0.005433  1.22033E-01   -1.20719E-01   -1.76955E-02   -2.60756E-04
    0.005506  9.31126E-02   -9.21746E-02   -1.29135E-02    4.61985E-04
    0.005580  9.31310E-02   -9.21878E-02   -1.29136E-02   -2.82780E-04
    0.005656  8.94394E-02   -8.84737E-02   -1.28201E-02    6.73864E-04
    0.005732  1.36570E-01   -1.34995E-01   -2.05105E-02    1.14433E-03
    0.005810  1.35825E-01   -1.34457E-01   -1.88348E-02   -7.42753E-05
    0.005888  1.22714E-01   -1.21363E-01   -1.78126E-02    5.53667E-04
    0.005968  1.30432E-01   -1.29006E-01   -1.88374E-02    1.66349E-04
    0.006049  6.09139E-02   -6.02774E-02   -8.19636E-03    4.99682E-04
    0.006131  1.31092E-01   -1.29654E-01   -1.88575E-02   -9.94691E-04
    0.006213  1.27003E-01   -1.25577E-01   -1.84425E-02   -7.45706E-04
    0.006297  1.19370E-01   -1.18166E-01   -1.61765E-02    5.29363E-04
    0.006383  1.27107E-01   -1.25954E-01   -1.61780E-02    4.65798E-05
    0.006469  1.48126E-01   -1.46489E-01   -2.12663E-02   -5.64545E-05
    0.006556  1.50491E-01   -1.49041E-01   -1.98730E-02   -1.81258E-04
    0.006645  1.66860E-01   -1.65103E-01   -2.32511E-02   -3.86179E-04
    0.006735  2.16450E-01   -2.14055E-01   -3.13808E-02   -1.34716E-03
    0.006826  1.70752E-01   -1.68888E-01   -2.42591E-02    1.18298E-03
    0.006918  2.32930E-01   -2.30392E-01   -3.34411E-02    3.20331E-04
    0.007012  1.89838E-01   -1.87771E-01   -2.68189E-02   -3.57095E-03
    0.007107  1.84171E-01   -1.82060E-01   -2.68135E-02   -1.68394E-03
    0.007203  1.55140E-01   -1.53296E-01   -2.27837E-02   -2.70163E-04
    0.007300  1.85872E-01   -1.83763E-01   -2.67229E-02   -2.11644E-03
    0.007399  1.91637E-01   -1.89612E-01   -2.63622E-02    1.60963E-03
    0.007499  2.06254E-01   -2.04169E-01   -2.76430E-02    1.22433E-03
    0.007600  1.42938E-01   -1.41475E-01   -1.85093E-02   -1.58661E-03
    0.007703  1.67944E-01   -1.66141E-01   -2.29158E-02    3.16583E-03
    0.007807  2.04285E-01   -2.01849E-01   -3.02298E-02    2.38400E-03
    0.007913  2.44649E-01   -2.42112E-01   -3.34046E-02    1.01930E-03
    0.008020  2.03602E-01   -2.01573E-01   -2.65876E-02    1.85176E-03
    0.008128  2.29038E-01   -2.26431E-01   -3.28582E-02   -5.63625E-04
    0.008238  1.73586E-01   -1.71627E-01   -2.38892E-02   -2.21610E-03
    0.008350  2.07769E-01   -2.05583E-01   -2.78206E-02   -3.03842E-04
    0.008463  2.86897E-01   -2.83689E-01   -4.11011E-02   -3.09761E-03
    0.008577  1.91622E-01   -1.89922E-01   -2.22583E-02   -3.33214E-03
    0.008693  2.34833E-01   -2.32604E-01   -2.93786E-02   -1.53245E-03
    0.008810  1.99402E-01   -1.97256E-01   -2.65746E-02   -3.41942E-04
    0.008930  2.30393E-01   -2.28323E-01   -2.73484E-02   -4.04767E-03
    0.009050  2.58231E-01   -2.55693E-01   -3.32823E-02    2.02547E-03
    0.009173  2.92936E-01   -2.90101E-01   -3.77235E-02    4.54188E-04
    0.009297  1.93993E-01   -1.92092E-01   -2.34667E-02   -3.12253E-03
    0.009423  2.62815E-01   -2.60203E-01   -3.41693E-02    4.91911E-03
    0.009550  2.54139E-01   -2.51361E-01   -3.45849E-02   -3.06890E-03
    0.009679  3.11997E-01   -3.08996E-01   -3.99421E-02   -6.27170E-04
    0.009810  2.13794E-01   -2.11795E-01   -2.52472E-02    1.16062E-03
    0.009943  3.03536E-01   -3.00278E-01   -4.14802E-02   -5.02998E-03
    0.010077  2.47157E-01   -2.44745E-01   -3.05034E-02   -1.41806E-03
    0.010213  2.53644E-01   -2.51573E-01   -2.74767E-02   -5.65441E-04
    0.010351  3.25126E-01   -3.21756E-01   -4.36921E-02   -4.27433E-03
    0.010491  2.37850E-01   -2.36015E-01   -2.37649E-02   -2.83110E-03
    0.010633  3.27045E-01   -3.24025E-01   -4.02572E-02   -2.35238E-03
    0.010777  2.45214E-01   -2.43093E-01   -2.74092E-02    1.43787E-03
    0.010923  2.84205E-01   -2.81947E-01   -2.94329E-02   -8.31559E-03
    0.011071  3.15219E-01   -3.12362E-01   -3.80540E-02   -1.42248E-05
    0.011220  3.21768E-01   -3.19322E-01   -3.41076E-02    6.61485E-04
    0.011372  2.83351E-01   -2.80896E-01   -3.11740E-02   -8.69287E-03
    0.011526  3.01246E-01   -2.98899E-01   -3.21360E-02    1.92795E-03
    0.011681  3.28864E-01   -3.26074E-01   -3.70396E-02   -7.13664E-03
    0.011839  3.41522E-01   -3.39054E-01   -3.54362E-02    9.71695E-04
    0.012000  2.61938E-01   -2.60259E-01   -2.15943E-02   -4.84064E-03
    0.012162  3.67283E-01   -3.64191E-01   -4.21049E-02   -8.10434E-03
    0.012326  3.52218E-01   -3.49729E-01   -3.58112E-02   -7.43496E-04
    0.012493  3.12286E-01   -3.10413E-01   -2.53479E-02   -6.92011E-03
    0.012662  3.52983E-01   -3.50323E-01   -3.73442E-02   -4.85604E-03
    0.012833  3.49408E-01   -3.47100E-01   -3.20957E-02   -7.92072E-03
    0.013007  3.95852E-01   -3.93399E-01   -3.77435E-02   -1.75594E-03
    0.013183  2.94393E-01   -2.92903E-01   -2.00372E-02   -4.38668E-03
    0.013361  3.81262E-01   -3.78718E-01   -3.47287E-02   -1.45238E-02
    0.013542  4.07695E-01   -4.05194E-01   -3.82461E-02   -5.18235E-03
    0.013725  3.77583E-01   -3.75847E-01   -2.60088E-02   -6.06572E-03
    0.013910  3.82849E-01   -3.80565E-01   -3.22888E-02   -1.23077E-02
    0.014098  3.99467E-01   -3.97299E-01   -3.22427E-02   -1.00133E-02
    0.014289  4.36212E-01   -4.34121E-01   -3.47989E-02   -5.97667E-03
    0.014482  3.61043E-01   -3.59707E-01   -1.87762E-02   -7.64771E-03
    0.014678  4.06185E-01   -4.04053E-01   -2.77587E-02   -1.92127E-02
    0.014876  4.65032E-01   -4.62704E-01   -3.66815E-02   -1.31917E-02
    0.015078  4.49834E-01   -4.48149E-01   -2.62109E-02   -1.07842E-02
    0.015282  4.40584E-01   -4.38608E-01   -2.70697E-02   -1.82826E-02
    0.015488  4.61253E-01   -4.59258E-01   -3.03270E-02   -1.58497E-02
    0.015698  4.82870E-01   -4.81198E-01   -2.83437E-02   -1.21303E-02
    0.015910  4.37915E-01   -4.36621E-01   -1.55102E-02   -1.49372E-02
    0.016125  4.65508E-01   -4.63491E-01   -2.17321E-02   -2.65299E-02
    0.016343  5.26630E-01   -5.24445E-01   -3.05440E-02   -2.41482E-02
    0.016564  5.32835E-01   -5.31053E-01   -2.41020E-02   -2.11085E-02
    0.016788  5.28700E-01   -5.26796E-01   -2.22462E-02   -2.60649E-02
    0.017015  5.39463E-01   -5.37633E-01   -2.33350E-02   -2.51130E-02
    0.017245  5.47905E-01   -5.46396E-01   -1.84104E-02   -2.27457E-02
    0.017478  5.28454E-01   -5.26848E-01   -9.37490E-03   -2.78411E-02
    0.017715  5.57284E-01   -5.54954E-01   -1.39555E-02   -3.88579E-02
    0.017954  6.10673E-01   -6.08206E-01   -2.07465E-02   -3.98621E-02
    0.018197  6.33084E-01   -6.30848E-01   -1.77797E-02   -3.80085E-02
    0.018443  6.38655E-01   -6.36462E-01   -1.41206E-02   -3.95501E-02
    0.018693  6.41690E-01   -6.39601E-01   -1.05439E-02   -3.97995E-02
    0.018945  6.43006E-01   -6.40879E-01   -3.79241E-03   -4.14792E-02
    0.019201  6.48085E-01   -6.45302E-01    1.08707E-03   -5.02675E-02
    0.019461  6.87767E-01   -6.84231E-01   -2.75268E-03   -6.05151E-02
    0.019724  7.32857E-01   -7.29160E-01   -5.96524E-03   -6.37003E-02
    0.019991  7.58464E-01   -7.54847E-01   -3.87252E-03   -6.40767E-02
    0.020261  7.69378E-01   -7.65817E-01    1.13621E-03   -6.45663E-02
    0.020535  7.75268E-01   -7.71527E-01    8.37843E-03   -6.68311E-02
    0.020813  7.84815E-01   -7.80312E-01    1.56404E-02   -7.42189E-02
    0.021094  8.10770E-01   -8.05090E-01    1.79701E-02   -8.62351E-02
    0.021380  8.53643E-01   -8.47101E-01    1.64562E-02   -9.62652E-02
    0.021669  8.93419E-01   -8.86438E-01    1.71629E-02   -1.01866E-01
    0.021962  9.20203E-01   -9.12796E-01    2.13026E-02   -1.06268E-01
    0.022259  9.38207E-01   -9.30224E-01    2.70645E-02   -1.11094E-01
    0.022560  9.57749E-01   -9.48777E-01    3.44306E-02   -1.18429E-01
    0.022865  9.85255E-01   -9.74717E-01    4.10007E-02   -1.30335E-01
    0.023174  1.02388E+00   -1.01164E+00    4.45534E-02   -1.44447E-01
    0.023487  1.06656E+00   -1.05285E+00    4.75159E-02   -1.56805E-01
    0.023805  1.10453E+00   -1.08936E+00    5.24209E-02   -1.67823E-01
    0.024127  1.13591E+00   -1.11898E+00    5.89175E-02   -1.79369E-01
    0.024453  1.16490E+00   -1.14581E+00    6.53254E-02   -1.92750E-01
    0.024784  1.19851E+00   -1.17704E+00    7.05098E-02   -2.07708E-01
    0.025119  1.24151E+00   -1.21746E+00    7.58045E-02   -2.24150E-01
    0.025458  1.28804E+00   -1.26115E+00    8.24465E-02   -2.41603E-01
    0.025803  1.33218E+00   -1.30213E+00    8.98387E-02   -2.59816E-01
    0.026152  1.37457E+00   -1.34080E+00    9.75049E-02   -2.79934E-01
    0.026505  1.41535E+00   -1.37732E+00    1.04848E-01   -3.01758E-01
    0.026864  1.45722E+00   -1.41443E+00    1.11144E-01   -3.25422E-01
    0.027227  1.50191E+00   -1.45405E+00    1.15376E-01   -3.50722E-01
    0.027595  1.54965E+00   -1.49684E+00    1.18752E-01   -3.75656E-01
    0.027968  1.59981E+00   -1.54193E+00    1.24265E-01   -4.00236E-01
    0.028346  1.65015E+00   -1.58628E+00    1.31864E-01   -4.27238E-01
    0.028730  1.69926E+00   -1.62831E+00    1.39019E-01   -4.57665E-01
    0.029118  1.74761E+00   -1.66881E+00    1.44923E-01   -4.90249E-01
    0.029512  1.79609E+00   -1.70877E+00    1.49541E-01   -5.24435E-01
    0.029911  1.84175E+00   -1.74546E+00    1.50769E-01   -5.59522E-01
    0.030316  1.88735E+00   -1.78181E+00    1.49754E-01   -5.95080E-01
    0.030726  1.93438E+00   -1.81979E+00    1.47497E-01   -6.29799E-01
    0.031141  1.98185E+00   -1.85829E+00    1.46038E-01   -6.63457E-01
    0.031562  2.02639E+00   -1.89317E+00    1.45318E-01   -6.97666E-01
    0.031989  2.06592E+00   -1.92215E+00    1.43530E-01   -7.32947E-01
    0.032421  2.09968E+00   -1.94494E+00    1.38822E-01   -7.68012E-01
    0.032860  2.12703E+00   -1.96122E+00    1.30798E-01   -8.01599E-01
    0.033304  2.14884E+00   -1.97178E+00    1.19166E-01   -8.33814E-01
    0.033755  2.11505E+00   -1.93462E+00    9.46313E-02   -8.36076E-01
    0.034211  2.04551E+00   -1.86749E+00    6.37304E-02   -8.16166E-01
    0.034674  1.99476E+00   -1.81991E+00    6.20649E-02   -7.95621E-01
    0.035143  1.95897E+00   -1.78638E+00    8.52264E-02   -7.76330E-01
    0.035618  1.99547E+00   -1.81320E+00    1.06307E-01   -7.99208E-01
    0.036099  2.13838E+00   -1.92943E+00    1.29834E-01   -8.84867E-01
    0.036588  2.27963E+00   -2.04041E+00    1.53035E-01   -9.75603E-01
    0.037082  2.38191E+00   -2.11515E+00    1.62447E-01   -1.05177E+00
    0.037584  2.48816E+00   -2.19149E+00    1.70147E-01   -1.13205E+00
    0.038092  2.60560E+00   -2.27603E+00    1.78106E-01   -1.21895E+00
    0.038607  2.72994E+00   -2.36477E+00    1.88986E-01   -1.31042E+00
    0.039129  2.86528E+00   -2.45866E+00    2.01025E-01   -1.41382E+00
    0.039658  3.00656E+00   -2.55232E+00    2.13763E-01   -1.52765E+00
    0.040195  3.15203E+00   -2.64389E+00    2.25949E-01   -1.65088E+00
    0.040738  3.30243E+00   -2.73343E+00    2.36054E-01   -1.78411E+00
    0.041289  3.45604E+00   -2.81960E+00    2.42578E-01   -1.92571E+00
    0.041847  3.68689E+00   -2.94986E+00    2.58889E-01   -2.13303E+00
    0.042413  3.93518E+00   -3.08300E+00    2.71255E-01   -2.36079E+00
    0.042987  4.16675E+00   -3.19604E+00    2.52635E-01   -2.58804E+00
    0.043568  4.35737E+00   -3.27447E+00    1.87026E-01   -2.79569E+00
    0.044157  4.54248E+00   -3.34182E+00    1.13189E-01   -3.00153E+00
    0.044754  4.70306E+00   -3.38958E+00    4.10520E-02   -3.18557E+00
    0.045359  4.85226E+00   -3.42417E+00   -3.61142E-02   -3.36168E+00
    0.045973  4.98976E+00   -3.44564E+00   -1.25556E-01   -3.52941E+00
    0.046594  5.07114E+00   -3.43280E+00   -2.59635E-01   -3.64774E+00
    0.047224  5.14949E+00   -3.41755E+00   -3.97781E-01   -3.75649E+00
    0.047863  5.21162E+00   -3.39686E+00   -5.35440E-01   -3.84176E+00
    0.048510  5.23676E+00   -3.36392E+00   -6.65084E-01   -3.88424E+00
    0.049166  5.26281E+00   -3.33191E+00   -7.87968E-01   -3.92329E+00
    0.049831  5.27538E+00   -3.29259E+00   -9.06659E-01   -3.94744E+00
    0.050505  5.26570E+00   -3.24112E+00   -1.02372E+00   -3.94902E+00
    0.051188  5.25922E+00   -3.18778E+00   -1.13786E+00   -3.95267E+00
    0.051880  5.24419E+00   -3.12937E+00   -1.25068E+00   -3.94548E+00
    0.052582  5.20933E+00   -3.06433E+00   -1.36127E+00   -3.91440E+00
    0.053293  5.18089E+00   -3.00422E+00   -1.47032E+00   -3.88410E+00
    0.054013  5.14874E+00   -2.94601E+00   -1.57351E+00   -3.84557E+00
    0.054744  5.07169E+00   -2.87324E+00   -1.65950E+00   -3.76197E+00
    0.055484  5.00258E+00   -2.80396E+00   -1.73830E+00   -3.68565E+00
    0.056234  4.93991E+00   -2.73524E+00   -1.81157E+00   -3.61675E+00
    0.056995  4.84234E+00   -2.65736E+00   -1.85853E+00   -3.52036E+00
    0.057765  4.74500E+00   -2.57782E+00   -1.90205E+00   -3.42465E+00
    0.058546  4.65551E+00   -2.50023E+00   -1.94799E+00   -3.33368E+00
    0.059338  4.57958E+00   -2.43434E+00   -1.99431E+00   -3.25046E+00
    0.060141  4.52162E+00   -2.38681E+00   -2.03778E+00   -3.17920E+00
    0.060954  4.46984E+00   -2.34440E+00   -2.07737E+00   -3.11254E+00
    0.061778  4.42279E+00   -2.30488E+00   -2.11187E+00   -3.05140E+00
    0.062613  4.40839E+00   -2.27805E+00   -2.16253E+00   -3.01658E+00
    0.063460  4.40752E+00   -2.25219E+00   -2.21936E+00   -2.99497E+00
    0.064318  4.41050E+00   -2.22252E+00   -2.27780E+00   -2.97838E+00
    0.065188  4.41753E+00   -2.19011E+00   -2.33939E+00   -2.96497E+00
    0.066069  4.37925E+00   -2.13292E+00   -2.41379E+00   -2.89148E+00
    0.066963  4.34223E+00   -2.07605E+00   -2.48786E+00   -2.81476E+00
    0.067868  4.30842E+00   -2.02177E+00   -2.55834E+00   -2.73892E+00
    0.068786  4.27581E+00   -1.96937E+00   -2.62299E+00   -2.66385E+00
    0.069716  4.13253E+00   -1.89702E+00   -2.61412E+00   -2.49600E+00
    0.070659  3.99308E+00   -1.82723E+00   -2.59623E+00   -2.33559E+00
    0.071614  3.86983E+00   -1.76079E+00   -2.57924E+00   -2.19269E+00
    0.072583  3.76214E+00   -1.69675E+00   -2.56584E+00   -2.06494E+00
    0.073564  3.64718E+00   -1.63330E+00   -2.53372E+00   -1.94167E+00
    0.074559  3.53258E+00   -1.57162E+00   -2.49516E+00   -1.82215E+00
