# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001622  2.28709E-02   -1.59409E-02   -1.64001E-02    8.58032E-06
    0.001644  2.42626E-02   -1.68911E-02   -1.74171E-02   -9.71260E-06
    0.001666  2.42163E-02   -1.68758E-02   -1.73676E-02    1.83614E-05
    0.001689  2.46734E-02   -1.71944E-02   -1.76952E-02   -4.45590E-06
    0.001711  3.24626E-02   -2.25964E-02   -2.33068E-02   -1.54370E-06
    0.001734  2.74431E-02   -1.91147E-02   -1.96914E-02    2.78938E-05
    0.001758  3.10193E-02   -2.16068E-02   -2.22560E-02   -4.00820E-05
    0.001782  1.98377E-02   -1.38239E-02   -1.42276E-02   -2.53473E-05
    0.001806  1.79016E-02   -1.24705E-02   -1.28431E-02    2.07597E-05
    0.001830  2.16462E-02   -1.50629E-02   -1.55455E-02   -1.56418E-05
    0.001855  2.96493E-02   -2.06697E-02   -2.12564E-02   -1.67344E-05
    0.001880  3.25553E-02   -2.26700E-02   -2.33646E-02   -4.82960E-05
    0.001905  3.02973E-02   -2.10995E-02   -2.17421E-02   -1.44663E-05
    0.001931  3.30274E-02   -2.30399E-02   -2.36634E-02    3.82932E-06
    0.001957  3.47779E-02   -2.42359E-02   -2.49420E-02   -2.87747E-05
    0.001984  2.95102E-02   -2.05589E-02   -2.11700E-02   -1.80643E-05
    0.002011  2.95785E-02   -2.05978E-02   -2.12274E-02   -1.42631E-05
    0.002038  2.74012E-02   -1.90897E-02   -1.96570E-02   -5.12312E-06
    0.002065  3.03204E-02   -2.11220E-02   -2.17527E-02   -3.74380E-05
    0.002093  3.35149E-02   -2.33121E-02   -2.40786E-02   -3.94769E-05
    0.002122  2.88697E-02   -2.01267E-02   -2.06966E-02    2.28910E-05
    0.002150  3.57086E-02   -2.49039E-02   -2.55905E-02    3.70040E-05
    0.002179  2.87152E-02   -2.00388E-02   -2.05666E-02    7.53184E-07
    0.002209  4.01133E-02   -2.79396E-02   -2.87824E-02   -3.69471E-05
    0.002239  2.94892E-02   -2.05569E-02   -2.11425E-02    1.29243E-05
    0.002269  3.46834E-02   -2.42090E-02   -2.48362E-02    2.07143E-05
    0.002300  2.83965E-02   -1.97993E-02   -2.03551E-02    1.07698E-05
    0.002331  3.48075E-02   -2.42520E-02   -2.49672E-02   -7.20661E-05
    0.002362  3.76753E-02   -2.62143E-02   -2.70593E-02   -2.53113E-05
    0.002394  3.45886E-02   -2.41328E-02   -2.47781E-02    5.05874E-06
    0.002427  3.62387E-02   -2.52600E-02   -2.59836E-02    1.26446E-05
    0.002459  3.79652E-02   -2.65092E-02   -2.71769E-02   -3.23137E-06
    0.002493  2.94490E-02   -2.05462E-02   -2.10967E-02   -2.06622E-05
    0.002526  3.82354E-02   -2.66546E-02   -2.74126E-02   -2.35784E-05
    0.002561  4.78562E-02   -3.33440E-02   -3.43270E-02   -3.96264E-05
    0.002595  3.14399E-02   -2.19205E-02   -2.25369E-02   -5.45520E-05
    0.002630  4.25124E-02   -2.96416E-02   -3.04733E-02   -8.21545E-06
    0.002666  4.55317E-02   -3.17750E-02   -3.26103E-02   -1.47006E-05
    0.002702  2.78174E-02   -1.94425E-02   -1.98938E-02    6.65928E-06
    0.002738  3.31338E-02   -2.30839E-02   -2.37687E-02   -1.30096E-05
    0.002775  3.84887E-02   -2.69051E-02   -2.75219E-02   -6.18118E-05
    0.002813  3.74555E-02   -2.61449E-02   -2.68201E-02   -4.46297E-05
    0.002851  3.59658E-02   -2.50726E-02   -2.57848E-02   -4.53998E-05
    0.002890  3.57488E-02   -2.49867E-02   -2.55651E-02   -9.28135E-05
    0.002929  3.70084E-02   -2.58343E-02   -2.64980E-02   -7.08029E-05
    0.002968  3.78297E-02   -2.64293E-02   -2.70652E-02   -4.12321E-06
    0.003008  4.92994E-02   -3.44222E-02   -3.52915E-02   -1.42928E-05
    0.003049  5.18368E-02   -3.61932E-02   -3.71085E-02   -8.97622E-05
    0.003090  4.64243E-02   -3.24363E-02   -3.32121E-02   -5.14527E-05
    0.003132  4.76287E-02   -3.32458E-02   -3.41048E-02   -1.31798E-04
    0.003174  4.63048E-02   -3.23405E-02   -3.31382E-02   -1.02999E-04
    0.003217  4.82017E-02   -3.36399E-02   -3.45208E-02    5.23010E-05
    0.003261  4.83035E-02   -3.36918E-02   -3.46125E-02    4.08071E-05
    0.003305  4.51129E-02   -3.15304E-02   -3.22637E-02   -9.48257E-07
    0.003350  4.75375E-02   -3.31708E-02   -3.40507E-02   -5.98891E-05
    0.003395  4.58487E-02   -3.20451E-02   -3.27898E-02   -2.52301E-05
    0.003441  4.50038E-02   -3.14549E-02   -3.21849E-02   -4.36541E-05
    0.003487  4.65308E-02   -3.25178E-02   -3.32816E-02   -1.06129E-05
    0.003535  4.93655E-02   -3.44661E-02   -3.53406E-02   -9.23140E-05
    0.003582  4.66883E-02   -3.25940E-02   -3.34267E-02   -1.23450E-04
    0.003631  4.65815E-02   -3.25924E-02   -3.32791E-02   -1.01413E-04
    0.003680  5.12805E-02   -3.58084E-02   -3.67064E-02   -1.33895E-04
    0.003730  4.98827E-02   -3.49360E-02   -3.56050E-02   -4.62295E-05
    0.003780  4.68300E-02   -3.27318E-02   -3.34904E-02   -1.19306E-04
    0.003831  5.25699E-02   -3.67218E-02   -3.76167E-02   -1.55478E-04
    0.003883  5.30465E-02   -3.70818E-02   -3.79310E-02   -1.76658E-04
    0.003936  6.08893E-02   -4.25745E-02   -4.35296E-02   -1.48016E-04
    0.003989  6.61426E-02   -4.62624E-02   -4.72705E-02   -2.32993E-04
    0.004043  5.45196E-02   -3.80737E-02   -3.90215E-02   -2.50270E-04
    0.004097  4.14493E-02   -2.89256E-02   -2.96869E-02   -1.31944E-04
    0.004153  4.15067E-02   -2.90020E-02   -2.96921E-02   -2.08371E-04
    0.004209  5.71149E-02   -3.98794E-02   -4.08857E-02   -2.64780E-04
    0.004266  1.88897E-02   -1.31571E-02   -1.35538E-02   -3.97176E-05
    0.004323  5.25240E-02   -3.66756E-02   -3.75976E-02   -2.20945E-04
    0.004382  3.13774E-02   -2.19198E-02   -2.24488E-02    5.73006E-05
    0.004441  3.36068E-04   -2.34086E-04   -2.41123E-04    1.03087E-07
    0.004501  4.96290E-03   -3.45623E-03   -3.56153E-03    2.52661E-06
    0.004562  6.14076E-03   -4.28293E-03   -4.40041E-03    7.71423E-06
    0.004624  1.24050E-02   -8.63481E-03   -8.90605E-03    9.12005E-06
    0.004686  2.43896E-02   -1.70171E-02   -1.74712E-02   -2.78878E-05
    0.004750  2.02244E-02   -1.41171E-02   -1.44806E-02   -5.25133E-05
    0.004814  2.83204E-02   -1.97080E-02   -2.03355E-02   -4.17003E-05
    0.004879  4.14172E-02   -2.87091E-02   -2.98497E-02   -1.22833E-04
    0.004945  3.80950E-02   -2.63325E-02   -2.75261E-02   -5.81969E-05
    0.005012  3.83591E-02   -2.66310E-02   -2.76030E-02    1.73543E-04
    0.005080  4.13587E-02   -2.87644E-02   -2.97130E-02    3.16702E-05
    0.005148  5.50563E-02   -3.83352E-02   -3.95127E-02    1.11499E-04
    0.005218  4.00934E-02   -2.79173E-02   -2.87709E-02    1.81780E-05
    0.005289  6.06034E-02   -4.20750E-02   -4.36096E-02    2.06885E-05
    0.005360  6.35961E-02   -4.41303E-02   -4.57807E-02   -3.26678E-04
    0.005433  5.11693E-02   -3.55169E-02   -3.68179E-02   -1.45772E-04
    0.005506  5.56211E-02   -3.87649E-02   -3.98670E-02    3.34983E-04
    0.005580  7.84810E-02   -5.45988E-02   -5.63577E-02    1.01950E-04
    0.005656  7.23049E-02   -5.06842E-02   -5.15481E-02    8.23958E-04
    0.005732  5.77135E-02   -4.02538E-02   -4.13422E-02    8.18379E-05
    0.005810  8.37894E-02   -5.83934E-02   -6.00730E-02   -2.75310E-04
    0.005888  7.02462E-02   -4.90357E-02   -5.02762E-02   -4.55324E-04
    0.005968  6.80233E-02   -4.72835E-02   -4.88713E-02    1.76589E-04
    0.006049  9.49756E-02   -6.61769E-02   -6.80863E-02    3.92010E-04
    0.006131  1.00655E-01   -6.98289E-02   -7.24565E-02   -2.45390E-04
    0.006213  8.21970E-02   -5.70782E-02   -5.91105E-02    2.12856E-04
    0.006297  8.03204E-02   -5.58454E-02   -5.76925E-02   -8.95905E-04
    0.006383  1.17403E-01   -8.20923E-02   -8.38915E-02    1.78943E-04
    0.006469  1.10863E-01   -7.73786E-02   -7.93510E-02   -4.45854E-05
    0.006556  9.34353E-02   -6.50219E-02   -6.70578E-02    3.22350E-05
    0.006645  1.02976E-01   -7.15883E-02   -7.39679E-02   -5.04218E-04
    0.006735  9.25130E-02   -6.37688E-02   -6.69803E-02   -1.02784E-03
    0.006826  9.51518E-02   -6.60935E-02   -6.83861E-02    2.23769E-04
    0.006918  1.40684E-01   -9.72406E-02   -1.01618E-01    1.97305E-04
    0.007012  1.41086E-01   -9.79509E-02   -1.01484E-01    5.06903E-04
    0.007107  9.06832E-02   -6.31239E-02   -6.50344E-02   -1.64533E-04
    0.007203  1.24648E-01   -8.69745E-02   -8.92178E-02    4.18285E-04
    0.007300  1.39232E-01   -9.69403E-02   -9.98644E-02   -4.37004E-04
    0.007399  1.37775E-01   -9.57924E-02   -9.89445E-02    4.25399E-04
    0.007499  1.24886E-01   -8.71648E-02   -8.93435E-02    1.08307E-03
    0.007600  1.31126E-01   -9.14698E-02   -9.38495E-02   -5.25463E-04
    0.007703  7.40048E-02   -5.28437E-02   -5.17051E-02    9.68912E-04
    0.007807  1.20827E-01   -8.40052E-02   -8.67413E-02    6.30267E-04
    0.007913  1.30612E-01   -9.07566E-02   -9.38189E-02   -4.77294E-04
    0.008020  9.75565E-02   -6.81352E-02   -6.97010E-02   -3.81796E-04
    0.008128  1.21382E-01   -8.47145E-02   -8.67978E-02    1.43192E-04
    0.008238  1.37150E-01   -9.66952E-02   -9.71195E-02   -6.86221E-04
    0.008350  1.32686E-01   -9.31746E-02   -9.43171E-02   -5.86046E-04
    0.008463  1.68143E-01   -1.16390E-01   -1.21235E-01   -6.55499E-04
    0.008577  1.77520E-01   -1.24072E-01   -1.26806E-01   -2.53841E-03
    0.008693  1.32482E-01   -9.33998E-02   -9.37823E-02   -2.34134E-05
    0.008810  1.95916E-01   -1.37240E-01   -1.39656E-01    8.23948E-04
    0.008930  1.60543E-01   -1.12245E-01   -1.14607E-01   -8.73455E-04
    0.009050  1.77063E-01   -1.23536E-01   -1.26678E-01    1.14030E-04
    0.009173  1.33850E-01   -9.27701E-02   -9.63348E-02   -3.07419E-05
    0.009297  1.62101E-01   -1.13816E-01   -1.15216E-01   -1.44201E-03
    0.009423  1.31232E-01   -9.27184E-02   -9.26730E-02    2.54100E-03
    0.009550  1.68902E-01   -1.17341E-01   -1.21321E-01    3.77626E-04
    0.009679  1.57618E-01   -1.10070E-01   -1.12617E-01   -1.52968E-03
    0.009810  1.33073E-01   -9.42651E-02   -9.36953E-02   -8.07925E-04
    0.009943  1.67439E-01   -1.17249E-01   -1.19310E-01   -6.99367E-04
    0.010077  1.77621E-01   -1.25936E-01   -1.25016E-01    9.98350E-05
    0.010213  1.59385E-01   -1.13168E-01   -1.11979E-01   -1.25097E-04
    0.010351  2.00709E-01   -1.39590E-01   -1.44030E-01   -8.25750E-04
    0.010491  1.94315E-01   -1.38121E-01   -1.36404E-01   -2.62305E-03
    0.010633  1.50295E-01   -1.06675E-01   -1.05613E-01   -1.29573E-04
    0.010777  2.17026E-01   -1.53630E-01   -1.53042E-01    1.00106E-03
    0.010923  1.75574E-01   -1.23531E-01   -1.24490E-01   -2.49482E-03
    0.011071  2.21413E-01   -1.55886E-01   -1.56995E-01    8.02556E-04
    0.011220  1.54340E-01   -1.09372E-01   -1.08613E-01   -6.67854E-04
    0.011372  2.10759E-01   -1.48995E-01   -1.48755E-01   -3.77203E-03
    0.011526  1.93317E-01   -1.37593E-01   -1.35525E-01    1.50639E-03
    0.011681  1.90489E-01   -1.34438E-01   -1.34695E-01   -9.16494E-04
    0.011839  2.20164E-01   -1.55723E-01   -1.55378E-01   -8.81326E-04
    0.012000  1.83488E-01   -1.31700E-01   -1.27433E-01   -3.12495E-03
    0.012162  2.30114E-01   -1.61753E-01   -1.63436E-01   -1.29970E-03
    0.012326  1.94009E-01   -1.39638E-01   -1.34394E-01    2.69293E-04
    0.012493  2.01685E-01   -1.44585E-01   -1.40267E-01   -3.47445E-03
    0.012662  2.34773E-01   -1.65849E-01   -1.65931E-01   -5.92472E-04
    0.012833  2.26077E-01   -1.62026E-01   -1.57363E-01   -2.36811E-03
    0.013007  2.15589E-01   -1.53935E-01   -1.50657E-01   -1.66654E-03
    0.013183  2.28365E-01   -1.65289E-01   -1.57262E-01   -2.07240E-03
    0.013361  2.41657E-01   -1.71178E-01   -1.70294E-01   -4.18783E-03
    0.013542  2.39448E-01   -1.72394E-01   -1.65919E-01    1.28076E-03
    0.013725  2.08933E-01   -1.51541E-01   -1.43480E-01   -3.84797E-03
    0.013910  2.64510E-01   -1.88616E-01   -1.85140E-01   -4.45631E-03
    0.014098  2.60497E-01   -1.87910E-01   -1.80125E-01   -1.84890E-03
    0.014289  2.40134E-01   -1.73131E-01   -1.66110E-01   -2.66738E-03
    0.014482  2.63273E-01   -1.91292E-01   -1.80573E-01   -3.00140E-03
    0.014678  2.70203E-01   -1.94172E-01   -1.87545E-01   -6.37231E-03
    0.014876  2.71039E-01   -1.95705E-01   -1.87275E-01   -4.28749E-04
    0.015078  2.42591E-01   -1.77886E-01   -1.64598E-01   -4.50272E-03
    0.015282  2.89170E-01   -2.09047E-01   -1.99410E-01   -7.14469E-03
    0.015488  2.99531E-01   -2.16975E-01   -2.06202E-01   -3.80383E-03
    0.015698  2.83876E-01   -2.06802E-01   -1.94157E-01   -4.38200E-03
    0.015910  2.99998E-01   -2.19584E-01   -2.04064E-01   -5.39769E-03
    0.016125  3.11357E-01   -2.26745E-01   -2.12978E-01   -7.96260E-03
    0.016343  3.05261E-01   -2.22728E-01   -2.08476E-01   -3.77077E-03
    0.016564  2.90164E-01   -2.14306E-01   -1.95241E-01   -6.67769E-03
    0.016788  3.27349E-01   -2.39616E-01   -2.22559E-01   -9.85028E-03
    0.017015  3.44206E-01   -2.51784E-01   -2.34326E-01   -7.72762E-03
    0.017245  3.39795E-01   -2.49972E-01   -2.29784E-01   -7.80513E-03
    0.017478  3.51236E-01   -2.59296E-01   -2.36508E-01   -8.95764E-03
    0.017715  3.58649E-01   -2.64474E-01   -2.41782E-01   -1.04793E-02
    0.017954  3.51492E-01   -2.60063E-01   -2.36065E-01   -8.74425E-03
    0.018197  3.52326E-01   -2.62138E-01   -2.34879E-01   -1.15825E-02
    0.018443  3.82713E-01   -2.83392E-01   -2.56584E-01   -1.41824E-02
    0.018693  4.01503E-01   -2.97318E-01   -2.69256E-01   -1.34461E-02
    0.018945  4.07841E-01   -3.03202E-01   -2.72192E-01   -1.36726E-02
    0.019201  4.16519E-01   -3.10672E-01   -2.76807E-01   -1.48589E-02
    0.019461  4.19998E-01   -3.13738E-01   -2.78540E-01   -1.59961E-02
    0.019724  4.18347E-01   -3.13569E-01   -2.76197E-01   -1.65417E-02
    0.019991  4.31237E-01   -3.23702E-01   -2.84010E-01   -1.95510E-02
    0.020261  4.57730E-01   -3.42960E-01   -3.02118E-01   -2.17450E-02
    0.020535  4.77104E-01   -3.57861E-01   -3.14505E-01   -2.22713E-02
    0.020813  4.88975E-01   -3.67927E-01   -3.20987E-01   -2.31818E-02
    0.021094  4.96875E-01   -3.75112E-01   -3.24652E-01   -2.48701E-02
    0.021380  5.00888E-01   -3.78951E-01   -3.26192E-01   -2.68137E-02
    0.021669  5.09811E-01   -3.86295E-01   -3.31147E-01   -2.91364E-02
    0.021962  5.31351E-01   -4.02783E-01   -3.44774E-01   -3.22150E-02
    0.022259  5.56592E-01   -4.22156E-01   -3.60783E-01   -3.47467E-02
    0.022560  5.76463E-01   -4.38116E-01   -3.72545E-01   -3.68513E-02
    0.022865  5.90051E-01   -4.49739E-01   -3.79652E-01   -3.92290E-02
    0.023174  6.00362E-01   -4.58778E-01   -3.84635E-01   -4.23319E-02
    0.023487  6.12365E-01   -4.68617E-01   -3.91198E-01   -4.60187E-02
    0.023805  6.31618E-01   -4.83541E-01   -4.02946E-01   -5.00792E-02
    0.024127  6.56557E-01   -5.02939E-01   -4.18258E-01   -5.39102E-02
    0.024453  6.80692E-01   -5.22345E-01   -4.32309E-01   -5.76219E-02
    0.024784  7.00933E-01   -5.39133E-01   -4.43319E-01   -6.17582E-02
    0.025119  7.19014E-01   -5.54139E-01   -4.52932E-01   -6.67162E-02
    0.025458  7.37042E-01   -5.68765E-01   -4.62796E-01   -7.22343E-02
    0.025803  7.57758E-01   -5.85113E-01   -4.74725E-01   -7.81164E-02
    0.026152  7.82742E-01   -6.04581E-01   -4.89507E-01   -8.44819E-02
    0.026505  8.08683E-01   -6.24886E-01   -5.04774E-01   -9.08025E-02
    0.026864  8.33840E-01   -6.44959E-01   -5.19056E-01   -9.70615E-02
    0.027227  8.58186E-01   -6.64623E-01   -5.32366E-01   -1.04104E-01
    0.027595  8.82261E-01   -6.83888E-01   -5.45497E-01   -1.12130E-01
    0.027968  9.07129E-01   -7.03425E-01   -5.59373E-01   -1.20807E-01
    0.028346  9.33505E-01   -7.23800E-01   -5.74440E-01   -1.30092E-01
    0.028730  9.60972E-01   -7.44752E-01   -5.90346E-01   -1.39960E-01
    0.029118  9.88508E-01   -7.65594E-01   -6.06346E-01   -1.50201E-01
    0.029512  1.01618E+00   -7.86331E-01   -6.22580E-01   -1.60645E-01
    0.029911  1.04357E+00   -8.06575E-01   -6.38904E-01   -1.71200E-01
    0.030316  1.07149E+00   -8.27404E-01   -6.55103E-01   -1.82354E-01
    0.030726  1.09956E+00   -8.48222E-01   -6.71249E-01   -1.94471E-01
    0.031141  1.12692E+00   -8.67963E-01   -6.87293E-01   -2.07229E-01
    0.031562  1.15287E+00   -8.85923E-01   -7.03072E-01   -2.20304E-01
    0.031989  1.17725E+00   -9.02071E-01   -7.18419E-01   -2.33424E-01
    0.032421  1.19991E+00   -9.16193E-01   -7.33414E-01   -2.46390E-01
    0.032860  1.22067E+00   -9.28155E-01   -7.48119E-01   -2.58651E-01
    0.033304  1.24020E+00   -9.38990E-01   -7.62387E-01   -2.70049E-01
    0.033755  1.23152E+00   -9.27605E-01   -7.61154E-01   -2.72523E-01
    0.034211  1.20245E+00   -9.00250E-01   -7.48221E-01   -2.69338E-01
    0.034674  1.17058E+00   -8.76745E-01   -7.26800E-01   -2.64277E-01
    0.035143  1.13763E+00   -8.56687E-01   -6.99873E-01   -2.57397E-01
    0.035618  1.15030E+00   -8.68551E-01   -7.02475E-01   -2.64865E-01
    0.036099  1.22576E+00   -9.26256E-01   -7.43387E-01   -2.93128E-01
    0.036588  1.30069E+00   -9.83031E-01   -7.83792E-01   -3.22542E-01
    0.037082  1.35892E+00   -1.02515E+00   -8.16355E-01   -3.47832E-01
    0.037584  1.41928E+00   -1.06910E+00   -8.49160E-01   -3.74879E-01
    0.038092  1.48438E+00   -1.11637E+00   -8.83845E-01   -4.05434E-01
    0.038607  1.55139E+00   -1.16449E+00   -9.19088E-01   -4.38633E-01
    0.039129  1.62495E+00   -1.21599E+00   -9.58403E-01   -4.76693E-01
    0.039658  1.70260E+00   -1.26913E+00   -1.00013E+00   -5.18599E-01
    0.040195  1.78369E+00   -1.32333E+00   -1.04402E+00   -5.63811E-01
    0.040738  1.86931E+00   -1.37938E+00   -1.09077E+00   -6.12364E-01
    0.041289  1.95863E+00   -1.43720E+00   -1.13929E+00   -6.63805E-01
    0.041847  2.08749E+00   -1.52362E+00   -1.20473E+00   -7.38126E-01
    0.042413  2.22638E+00   -1.61482E+00   -1.27367E+00   -8.22733E-01
    0.042987  2.36953E+00   -1.70006E+00   -1.35090E+00   -9.16509E-01
    0.043568  2.51309E+00   -1.77207E+00   -1.44055E+00   -1.01675E+00
    0.044157  2.66035E+00   -1.83998E+00   -1.53543E+00   -1.12250E+00
    0.044754  2.79510E+00   -1.89612E+00   -1.62485E+00   -1.22204E+00
    0.045359  2.92858E+00   -1.94669E+00   -1.71648E+00   -1.32143E+00
    0.045973  3.06371E+00   -1.99273E+00   -1.81341E+00   -1.42162E+00
    0.046594  3.18982E+00   -2.01985E+00   -1.92146E+00   -1.51345E+00
    0.047224  3.31599E+00   -2.04334E+00   -2.03159E+00   -1.60412E+00
    0.047863  3.43169E+00   -2.05789E+00   -2.13779E+00   -1.68657E+00
    0.048510  3.52059E+00   -2.05662E+00   -2.23029E+00   -1.74903E+00
    0.049166  3.60852E+00   -2.05225E+00   -2.32314E+00   -1.81003E+00
    0.049831  3.68817E+00   -2.04008E+00   -2.41421E+00   -1.86326E+00
    0.050505  3.75452E+00   -2.01782E+00   -2.50182E+00   -1.90342E+00
    0.051188  3.82175E+00   -1.99513E+00   -2.59078E+00   -1.94099E+00
    0.051880  3.88097E+00   -1.96895E+00   -2.67545E+00   -1.96947E+00
    0.052582  3.92243E+00   -1.93584E+00   -2.74923E+00   -1.98251E+00
    0.053293  3.96398E+00   -1.90368E+00   -2.82126E+00   -1.99462E+00
    0.054013  3.99809E+00   -1.86882E+00   -2.88685E+00   -2.00141E+00
    0.054744  3.99324E+00   -1.81835E+00   -2.92586E+00   -1.98160E+00
    0.055484  3.99109E+00   -1.76874E+00   -2.96515E+00   -1.96365E+00
    0.056234  3.99170E+00   -1.71979E+00   -3.00555E+00   -1.94670E+00
    0.056995  3.95509E+00   -1.66382E+00   -3.01534E+00   -1.90651E+00
    0.057765  3.91491E+00   -1.60905E+00   -3.02069E+00   -1.86279E+00
    0.058546  3.87778E+00   -1.55734E+00   -3.02644E+00   -1.81993E+00
    0.059338  3.84538E+00   -1.51271E+00   -3.03231E+00   -1.77947E+00
    0.060141  3.81997E+00   -1.47783E+00   -3.03895E+00   -1.74366E+00
    0.060954  3.79689E+00   -1.44462E+00   -3.04500E+00   -1.71101E+00
    0.061778  3.77631E+00   -1.41246E+00   -3.05116E+00   -1.68129E+00
    0.062613  3.78626E+00   -1.38962E+00   -3.08249E+00   -1.66621E+00
    0.063460  3.80971E+00   -1.36958E+00   -3.12485E+00   -1.65810E+00
    0.064318  3.83681E+00   -1.34952E+00   -3.16986E+00   -1.65203E+00
    0.065188  3.86662E+00   -1.32967E+00   -3.21661E+00   -1.64733E+00
    0.066069  3.86564E+00   -1.29041E+00   -3.25125E+00   -1.60938E+00
    0.066963  3.86233E+00   -1.25092E+00   -3.28274E+00   -1.56946E+00
    0.067868  3.85823E+00   -1.21238E+00   -3.31104E+00   -1.53043E+00
    0.068786  3.85288E+00   -1.17426E+00   -3.33586E+00   -1.49247E+00
    0.069716  3.74181E+00   -1.11966E+00   -3.26872E+00   -1.39871E+00
    0.070659  3.63308E+00   -1.06738E+00   -3.19989E+00   -1.30964E+00
    0.071614  3.53831E+00   -1.01864E+00   -3.14029E+00   -1.23010E+00
    0.072583  3.45596E+00   -9.73150E-01   -3.08946E+00   -1.15759E+00
