# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001782  1.60913E-01   -9.66765E-02    1.28628E-01   -3.94914E-04
    0.001806  2.04839E-01   -1.23195E-01    1.63646E-01   -2.97233E-04
    0.001830  1.94391E-01   -1.16755E-01    1.55415E-01   -1.84400E-04
    0.001855  2.46610E-01   -1.48167E-01    1.97130E-01   -2.58359E-04
    0.001880  2.49730E-01   -1.50127E-01    1.99561E-01   -1.92521E-04
    0.001905  2.16872E-01   -1.30532E-01    1.73184E-01   -5.93318E-05
    0.001931  2.34879E-01   -1.41143E-01    1.87733E-01   -4.87649E-04
    0.001957  2.75111E-01   -1.65398E-01    2.19832E-01   -2.61292E-04
    0.001984  2.89835E-01   -1.74194E-01    2.31641E-01    1.00073E-03
    0.002011  3.64030E-01   -2.18616E-01    2.91066E-01   -5.41765E-05
    0.002038  2.72064E-01   -1.63357E-01    2.17551E-01    3.00558E-04
    0.002065  3.44109E-01   -2.06809E-01    2.75019E-01   -3.62343E-04
    0.002093  2.91034E-01   -1.74748E-01    2.32720E-01    2.98374E-04
    0.002122  2.95837E-01   -1.77568E-01    2.36607E-01    2.49345E-04
    0.002150  3.30853E-01   -1.98738E-01    2.64500E-01    5.40623E-06
    0.002179  2.82083E-01   -1.69288E-01    2.25623E-01   -1.18819E-04
    0.002209  3.79747E-01   -2.28352E-01    3.03406E-01   -9.51836E-04
    0.002239  3.08173E-01   -1.84914E-01    2.46516E-01    6.93432E-04
    0.002269  3.22954E-01   -1.94115E-01    2.58091E-01    2.09260E-04
    0.002300  2.31472E-01   -1.38268E-01    1.85619E-01    1.13852E-03
    0.002331  3.91843E-01   -2.35793E-01    3.12946E-01   -2.41068E-04
    0.002362  3.39588E-01   -2.03826E-01    2.71597E-01   -2.46237E-04
    0.002394  2.92535E-01   -1.75217E-01    2.34235E-01    2.09191E-04
    0.002427  4.47734E-01   -2.69102E-01    3.57826E-01    2.50210E-04
    0.002459  3.44632E-01   -2.06386E-01    2.75979E-01    1.16905E-03
    0.002493  3.11286E-01   -1.86978E-01    2.48852E-01   -5.13597E-04
    0.002526  3.84539E-01   -2.30433E-01    3.07824E-01   -8.02343E-05
    0.002561  4.28938E-01   -2.57853E-01    3.42764E-01   -9.76884E-04
    0.002595  3.57455E-01   -2.13281E-01    2.86828E-01    5.99481E-04
    0.002630  4.34300E-01   -2.60770E-01    3.47277E-01    4.56665E-04
    0.002666  4.48696E-01   -2.69540E-01    3.58694E-01   -3.52359E-04
    0.002702  2.88412E-01   -1.72346E-01    2.31221E-01   -8.36237E-04
    0.002738  2.50395E-01   -1.49985E-01    2.00470E-01   -1.40352E-03
    0.002775  4.37590E-01   -2.62000E-01    3.50456E-01   -4.04325E-04
    0.002813  3.34259E-01   -1.99982E-01    2.67802E-01   -9.12252E-04
    0.002851  3.58671E-01   -2.14639E-01    2.87327E-01   -2.06294E-04
    0.002890  3.63627E-01   -2.18247E-01    2.90816E-01   -1.52381E-03
    0.002929  3.40167E-01   -2.02787E-01    2.73077E-01   -3.60488E-04
    0.002968  3.81999E-01   -2.28221E-01    3.06297E-01    4.20075E-04
    0.003008  4.54074E-01   -2.72288E-01    3.63347E-01   -3.10746E-04
    0.003049  5.67743E-01   -3.40803E-01    4.54048E-01   -1.38230E-03
    0.003090  4.41627E-01   -2.64254E-01    3.53806E-01   -9.58762E-04
    0.003132  5.45473E-01   -3.27689E-01    4.36051E-01   -8.62446E-04
    0.003174  4.30291E-01   -2.57544E-01    3.44665E-01   -1.64535E-03
    0.003217  4.52918E-01   -2.70804E-01    3.63005E-01   -7.73228E-04
    0.003261  4.40020E-01   -2.63260E-01    3.52538E-01   -1.50921E-03
    0.003305  4.19623E-01   -2.50434E-01    3.36652E-01   -2.01698E-03
    0.003350  5.00819E-01   -2.99255E-01    4.01543E-01   -7.26483E-04
    0.003395  4.75823E-01   -2.84020E-01    3.81728E-01    5.23196E-04
    0.003441  3.76781E-01   -2.25308E-01    3.01957E-01   -6.93128E-04
    0.003487  4.65435E-01   -2.76782E-01    3.74161E-01    5.28310E-04
    0.003535  5.02311E-01   -3.00763E-01    4.02287E-01   -4.81586E-04
    0.003582  4.61883E-01   -2.76270E-01    3.70108E-01   -2.09335E-03
    0.003631  4.32085E-01   -2.57800E-01    3.46707E-01   -1.81453E-03
    0.003680  4.68490E-01   -2.79612E-01    3.75854E-01   -1.98875E-03
    0.003730  4.20046E-01   -2.49348E-01    3.37991E-01   -8.13770E-04
    0.003780  4.23728E-01   -2.51840E-01    3.40723E-01   -1.46431E-03
    0.003831  4.58692E-01   -2.72912E-01    3.68620E-01   -2.21046E-03
    0.003883  4.36273E-01   -2.58610E-01    3.51302E-01   -3.06275E-03
    0.003936  5.64387E-01   -3.34431E-01    4.54581E-01   -2.61748E-03
    0.003989  6.15364E-01   -3.66798E-01    4.94049E-01   -3.81987E-03
    0.004043  4.79098E-01   -2.86236E-01    3.84142E-01   -4.22205E-03
    0.004097  3.76223E-01   -2.25052E-01    3.01452E-01   -2.96327E-03
    0.004153  3.39310E-01   -2.01922E-01    2.72640E-01   -3.42343E-03
    0.004209  5.16941E-01   -3.07988E-01    4.15113E-01   -5.35530E-03
    0.004266  1.60009E-01   -9.58175E-02    1.28137E-01   -7.72201E-04
    0.004323  4.30066E-01   -2.56345E-01    3.45246E-01   -5.30184E-03
    0.004382  3.19603E-01   -1.90315E-01    2.56722E-01   -8.05073E-04
    0.004441  2.71578E-03   -1.63063E-03    2.17165E-03    1.17913E-06
    0.004501  3.86068E-02   -2.32147E-02    3.08468E-02    1.58038E-05
    0.004562  7.38641E-02   -4.44511E-02    5.89878E-02    3.84101E-05
    0.004624  9.93583E-02   -5.98392E-02    7.93073E-02   -6.13037E-04
    0.004686  2.32620E-01   -1.39845E-01    1.85873E-01   -3.20791E-04
    0.004750  2.72733E-01   -1.64632E-01    2.17418E-01   -1.08058E-03
    0.004814  2.60556E-01   -1.57301E-01    2.07681E-01   -9.27220E-04
    0.004879  2.76600E-01   -1.66656E-01    2.20703E-01   -1.19194E-03
    0.004945  2.93463E-01   -1.76590E-01    2.34314E-01    9.71310E-05
    0.005012  3.42510E-01   -2.06224E-01    2.73381E-01   -3.96594E-04
    0.005080  5.70948E-01   -3.44885E-01    4.54943E-01   -1.34858E-04
    0.005148  6.38379E-01   -3.86311E-01    5.08156E-01    8.55069E-04
    0.005218  3.91640E-01   -2.37865E-01    3.11025E-01    1.13521E-03
    0.005289  6.22608E-01   -3.76292E-01    4.95905E-01    3.67252E-03
    0.005360  6.35350E-01   -3.85126E-01    5.05195E-01    8.54204E-04
    0.005433  6.70458E-01   -4.06533E-01    5.32998E-01   -2.36480E-03
    0.005506  5.79392E-01   -3.50565E-01    4.61081E-01   -2.37372E-03
    0.005580  6.34651E-01   -3.82749E-01    5.05967E-01   -1.59742E-03
    0.005656  4.28028E-01   -2.57398E-01    3.41626E-01    3.71435E-03
    0.005732  6.15351E-01   -3.70381E-01    4.91037E-01    4.41729E-03
    0.005810  5.35484E-01   -3.22545E-01    4.27009E-01   -4.02375E-03
    0.005888  4.90086E-01   -2.92564E-01    3.92655E-01    2.09925E-03
    0.005968  7.21635E-01   -4.33011E-01    5.76773E-01    4.15849E-03
    0.006049  8.70788E-01   -5.26754E-01    6.92988E-01    5.67732E-03
    0.006131  7.87409E-01   -4.76321E-01    6.26504E-01    1.29402E-04
    0.006213  9.84850E-01   -5.96166E-01    7.83420E-01   -6.06702E-03
    0.006297  7.71181E-01   -4.66052E-01    6.13767E-01   -1.10379E-02
    0.006383  8.47913E-01   -5.08591E-01    6.77687E-01   -1.46797E-04
    0.006469  1.28205E+00   -7.76080E-01    1.01994E+00   -7.86985E-03
    0.006556  7.82757E-01   -4.73416E-01    6.22552E-01   -1.26835E-02
    0.006645  9.56965E-01   -5.73699E-01    7.64959E-01   -1.08831E-02
    0.006735  8.22927E-01   -4.92696E-01    6.58120E-01    4.09216E-03
    0.006826  9.47206E-01   -5.66852E-01    7.57769E-01   -1.97527E-03
    0.006918  1.13987E+00   -6.87135E-01    9.08570E-01    7.57811E-03
    0.007012  1.28187E+00   -7.77098E-01    1.01870E+00   -2.56289E-03
    0.007107  7.66553E-01   -4.57792E-01    6.13436E-01   -8.10544E-03
    0.007203  1.28382E+00   -7.69957E-01    1.02617E+00    1.41449E-02
    0.007300  1.19228E+00   -7.20635E-01    9.48747E-01   -4.85096E-03
    0.007399  1.44380E+00   -8.73128E-01    1.14888E+00   -5.65187E-03
    0.007499  9.34057E-01   -5.58055E-01    7.47387E-01   -4.81023E-03
    0.007600  1.38853E+00   -8.31621E-01    1.11033E+00   -1.90217E-02
    0.007703  1.00397E+00   -5.98219E-01    8.04404E-01   -6.15245E-03
    0.007807  1.35547E+00   -8.09679E-01    1.08543E+00    1.31688E-02
    0.007913  1.45214E+00   -8.74638E-01    1.15756E+00   -2.53306E-02
    0.008020  9.89010E-01   -5.82840E-01    7.96682E-01   -3.94004E-03
    0.008128  1.47544E+00   -8.80666E-01    1.18170E+00   -1.53034E-02
    0.008238  1.36007E+00   -8.11862E-01    1.08922E+00    1.27555E-02
    0.008350  1.14300E+00   -6.74420E-01    9.20067E-01   -1.95620E-02
    0.008463  1.68129E+00   -1.00406E+00    1.34636E+00   -9.34408E-03
    0.008577  1.48378E+00   -8.90600E-01    1.18454E+00   -1.84572E-02
    0.008693  1.09950E+00   -6.39957E-01    8.90772E-01   -1.03708E-02
    0.008810  1.79648E+00   -1.06928E+00    1.44114E+00   -1.77217E-03
    0.008930  1.27167E+00   -7.50804E-01    1.02291E+00   -2.99128E-02
    0.009050  1.87440E+00   -1.11862E+00    1.50147E+00   -1.13348E-02
    0.009173  1.10341E+00   -6.36170E-01    8.97746E-01    2.75196E-03
    0.009297  1.75169E+00   -1.03415E+00    1.41001E+00   -4.46650E-02
    0.009423  1.62585E+00   -9.59466E-01    1.30879E+00   -2.10945E-02
    0.009550  1.59283E+00   -9.37482E-01    1.28403E+00    6.91571E-04
    0.009679  1.65098E+00   -9.70407E-01    1.33133E+00   -3.86191E-02
    0.009810  1.55413E+00   -8.98801E-01    1.26307E+00   -1.40394E-02
    0.009943  1.93705E+00   -1.14556E+00    1.55779E+00   -4.46480E-02
    0.010077  1.64308E+00   -9.54039E-01    1.33344E+00    1.73406E-02
    0.010213  1.37668E+00   -7.79947E-01    1.12816E+00   -5.31523E-02
    0.010351  2.10137E+00   -1.23049E+00    1.69827E+00   -4.66000E-02
    0.010491  1.85467E+00   -1.08377E+00    1.50007E+00   -1.96093E-02
    0.010633  1.59371E+00   -9.11526E-01    1.30100E+00   -3.22965E-02
    0.010777  1.98161E+00   -1.14429E+00    1.61189E+00   -3.18060E-02
    0.010923  1.88535E+00   -1.08465E+00    1.53533E+00   -5.65431E-02
    0.011071  2.15264E+00   -1.24712E+00    1.74949E+00   -5.64997E-03
    0.011220  1.40274E+00   -7.62963E-01    1.16992E+00   -2.66100E-02
    0.011372  2.13275E+00   -1.21841E+00    1.74222E+00   -9.28278E-02
    0.011526  2.25284E+00   -1.29793E+00    1.83463E+00   -4.65625E-02
    0.011681  1.89867E+00   -1.06930E+00    1.56123E+00   -3.39031E-02
    0.011839  2.06595E+00   -1.16970E+00    1.69478E+00   -6.06915E-02
    0.012000  2.16978E+00   -1.22287E+00    1.78404E+00   -5.94365E-02
    0.012162  2.39799E+00   -1.36191E+00    1.96682E+00   -3.92803E-02
    0.012326  1.83749E+00   -9.86798E-01    1.54224E+00   -1.64198E-02
    0.012493  2.05429E+00   -1.12037E+00    1.71072E+00   -1.15156E-01
    0.012662  2.58398E+00   -1.45678E+00    2.12465E+00   -9.90369E-02
    0.012833  2.35290E+00   -1.30604E+00    1.94783E+00   -6.08628E-02
    0.013007  2.30776E+00   -1.27167E+00    1.91543E+00   -8.40287E-02
    0.013183  2.47604E+00   -1.37053E+00    2.05221E+00   -8.40283E-02
    0.013361  2.62908E+00   -1.45115E+00    2.18369E+00   -6.40094E-02
    0.013542  2.35392E+00   -1.24306E+00    1.99034E+00   -3.85608E-02
    0.013725  2.29389E+00   -1.19518E+00    1.94505E+00   -1.33046E-01
    0.013910  2.84150E+00   -1.54700E+00    2.36998E+00   -1.59527E-01
    0.014098  2.84482E+00   -1.54408E+00    2.37720E+00   -1.20324E-01
    0.014289  2.79386E+00   -1.50247E+00    2.34285E+00   -1.24700E-01
    0.014482  2.88506E+00   -1.55206E+00    2.41979E+00   -1.26459E-01
    0.014678  2.96337E+00   -1.58520E+00    2.49326E+00   -1.04436E-01
    0.014876  2.84641E+00   -1.46592E+00    2.42980E+00   -8.87089E-02
    0.015078  2.82230E+00   -1.42338E+00    2.42207E+00   -1.74359E-01
    0.015282  3.25012E+00   -1.69735E+00    2.75355E+00   -2.29332E-01
    0.015488  3.40249E+00   -1.78906E+00    2.87738E+00   -2.06773E-01
    0.015698  3.41497E+00   -1.78526E+00    2.89473E+00   -2.00287E-01
    0.015910  3.47520E+00   -1.80548E+00    2.95368E+00   -1.96087E-01
    0.016125  3.48702E+00   -1.79060E+00    2.97780E+00   -1.83751E-01
    0.016343  3.42270E+00   -1.70954E+00    2.95037E+00   -1.87993E-01
    0.016564  3.53141E+00   -1.74101E+00    3.05183E+00   -2.65137E-01
    0.016788  3.91666E+00   -1.97055E+00    3.35989E+00   -3.28339E-01
    0.017015  4.14529E+00   -2.10109E+00    3.54914E+00   -3.25700E-01
    0.017245  4.20818E+00   -2.11895E+00    3.61240E+00   -3.17891E-01
    0.017478  4.25019E+00   -2.11644E+00    3.66306E+00   -3.16253E-01
    0.017715  4.24008E+00   -2.07359E+00    3.67538E+00   -3.22764E-01
    0.017954  4.24015E+00   -2.03814E+00    3.69062E+00   -3.69221E-01
    0.018197  4.46186E+00   -2.15289E+00    3.87336E+00   -4.45502E-01
    0.018443  4.84747E+00   -2.36550E+00    4.19328E+00   -4.90531E-01
    0.018693  5.09915E+00   -2.48300E+00    4.41626E+00   -4.98308E-01
    0.018945  5.20866E+00   -2.50743E+00    4.52768E+00   -5.07347E-01
    0.019201  5.28530E+00   -2.50579E+00    4.61421E+00   -5.29615E-01
    0.019461  5.34102E+00   -2.48748E+00    4.68204E+00   -5.75757E-01
    0.019724  5.44203E+00   -2.51390E+00    4.77200E+00   -6.57580E-01
    0.019991  5.68230E+00   -2.64920E+00    4.96265E+00   -7.38783E-01
    0.020261  6.00875E+00   -2.82539E+00    5.23583E+00   -7.77695E-01
    0.020535  6.29181E+00   -2.93975E+00    5.49521E+00   -7.96511E-01
    0.020813  6.49476E+00   -2.98794E+00    5.69575E+00   -8.33547E-01
    0.021094  6.64841E+00   -3.00804E+00    5.85092E+00   -8.94880E-01
    0.021380  6.80175E+00   -3.03579E+00    5.99687E+00   -9.80591E-01
    0.021669  7.00332E+00   -3.10790E+00    6.17037E+00   -1.08648E+00
    0.021962  7.24660E+00   -3.22445E+00    6.36890E+00   -1.18675E+00
    0.022259  7.50803E+00   -3.35554E+00    6.58541E+00   -1.26012E+00
    0.022560  7.79452E+00   -3.47556E+00    6.83909E+00   -1.31721E+00
    0.022865  8.08400E+00   -3.56261E+00    7.11047E+00   -1.38537E+00
    0.023174  8.34735E+00   -3.62378E+00    7.35844E+00   -1.48579E+00
    0.023487  8.59505E+00   -3.69026E+00    7.58068E+00   -1.60935E+00
    0.023805  8.85638E+00   -3.77661E+00    7.80590E+00   -1.74097E+00
    0.024127  9.11141E+00   -3.86539E+00    8.02136E+00   -1.87290E+00
    0.024453  9.33652E+00   -3.94989E+00    8.20496E+00   -2.00029E+00
    0.024784  9.56809E+00   -4.04712E+00    8.39154E+00   -2.11861E+00
    0.025119  9.85284E+00   -4.16171E+00    8.63005E+00   -2.23607E+00
    0.025458  1.01749E+01   -4.27005E+00    8.91085E+00   -2.36321E+00
    0.025803  1.04812E+01   -4.35668E+00    9.17912E+00   -2.50672E+00
    0.026152  1.07523E+01   -4.42963E+00    9.40878E+00   -2.66606E+00
    0.026505  1.09891E+01   -4.49061E+00    9.60225E+00   -2.83095E+00
    0.026864  1.11907E+01   -4.54244E+00    9.75635E+00   -3.00108E+00
    0.027227  1.13536E+01   -4.59981E+00    9.86172E+00   -3.17120E+00
    0.027595  1.15229E+01   -4.68259E+00    9.96483E+00   -3.33067E+00
    0.027968  1.17382E+01   -4.78593E+00    1.01144E+01   -3.47787E+00
    0.028346  1.19784E+01   -4.88085E+00    1.02963E+01   -3.62308E+00
    0.028730  1.21966E+01   -4.94638E+00    1.04627E+01   -3.77630E+00
    0.029118  1.23734E+01   -4.98373E+00    1.05895E+01   -3.93976E+00
    0.029512  1.25024E+01   -5.00266E+00    1.06654E+01   -4.10995E+00
    0.029911  1.25399E+01   -5.00598E+00    1.06444E+01   -4.26722E+00
    0.030316  1.25467E+01   -5.01931E+00    1.05832E+01   -4.41699E+00
    0.030726  1.25549E+01   -5.05684E+00    1.05167E+01   -4.55144E+00
    0.031141  1.25737E+01   -5.11072E+00    1.04640E+01   -4.66125E+00
    0.031562  1.25889E+01   -5.15614E+00    1.04200E+01   -4.74733E+00
    0.031989  1.25854E+01   -5.17240E+00    1.03712E+01   -4.82263E+00
    0.032421  1.25272E+01   -5.15050E+00    1.02770E+01   -4.89090E+00
    0.032860  1.23879E+01   -5.09622E+00    1.01048E+01   -4.94654E+00
    0.033304  1.21770E+01   -5.02872E+00    9.85761E+00   -4.98613E+00
    0.033755  1.16405E+01   -4.88498E+00    9.33468E+00   -4.85013E+00
    0.034211  1.09216E+01   -4.70195E+00    8.66417E+00   -4.59404E+00
    0.034674  1.06167E+01   -4.60118E+00    8.40833E+00   -4.45009E+00
    0.035143  1.07130E+01   -4.56345E+00    8.56395E+00   -4.40628E+00
    0.035618  1.11159E+01   -4.62544E+00    8.94797E+00   -4.55001E+00
    0.036099  1.18942E+01   -4.81590E+00    9.58161E+00   -4.99066E+00
    0.036588  1.25869E+01   -4.95481E+00    1.01249E+01   -5.43986E+00
    0.037082  1.29278E+01   -5.00849E+00    1.03454E+01   -5.75004E+00
    0.037584  1.32491E+01   -5.07042E+00    1.05315E+01   -6.06430E+00
    0.038092  1.35953E+01   -5.15562E+00    1.07260E+01   -6.39207E+00
    0.038607  1.39596E+01   -5.25227E+00    1.09359E+01   -6.71765E+00
    0.039129  1.43127E+01   -5.34517E+00    1.11311E+01   -7.04346E+00
    0.039658  1.46481E+01   -5.41299E+00    1.13122E+01   -7.36964E+00
    0.040195  1.49492E+01   -5.44388E+00    1.14598E+01   -7.69896E+00
    0.040738  1.51931E+01   -5.44116E+00    1.15427E+01   -8.02939E+00
    0.041289  1.53711E+01   -5.42076E+00    1.15479E+01   -8.35003E+00
    0.041847  1.56886E+01   -5.43139E+00    1.16035E+01   -8.82054E+00
    0.042413  1.59550E+01   -5.45341E+00    1.15932E+01   -9.26632E+00
    0.042987  1.59513E+01   -5.48235E+00    1.13438E+01   -9.54037E+00
    0.043568  1.56355E+01   -5.50963E+00    1.08420E+01   -9.59345E+00
    0.044157  1.53532E+01   -5.52469E+00    1.03968E+01   -9.62751E+00
    0.044754  1.51122E+01   -5.50690E+00    1.00270E+01   -9.64937E+00
    0.045359  1.48731E+01   -5.46042E+00    9.67022E+00   -9.66609E+00
    0.045973  1.46020E+01   -5.39895E+00    9.28304E+00   -9.66367E+00
    0.046594  1.41390E+01   -5.33790E+00    8.73436E+00   -9.52382E+00
    0.047224  1.37194E+01   -5.29495E+00    8.22144E+00   -9.39330E+00
    0.047863  1.33313E+01   -5.26977E+00    7.75240E+00   -9.25062E+00
    0.048510  1.29506E+01   -5.24920E+00    7.32798E+00   -9.07137E+00
    0.049166  1.26207E+01   -5.22484E+00    6.96287E+00   -8.91085E+00
    0.049831  1.23005E+01   -5.18206E+00    6.62235E+00   -8.74897E+00
    0.050505  1.19608E+01   -5.11686E+00    6.27519E+00   -8.57210E+00
    0.051188  1.16421E+01   -5.04061E+00    5.93650E+00   -8.41768E+00
    0.051880  1.13221E+01   -4.96358E+00    5.59093E+00   -8.26111E+00
    0.052582  1.09860E+01   -4.89425E+00    5.23579E+00   -8.08005E+00
    0.053293  1.06796E+01   -4.84061E+00    4.90295E+00   -7.90958E+00
    0.054013  1.03904E+01   -4.79546E+00    4.59494E+00   -7.73635E+00
    0.054744  1.00552E+01   -4.73781E+00    4.28751E+00   -7.50396E+00
    0.055484  9.75163E+00   -4.67492E+00    4.00989E+00   -7.29346E+00
    0.056234  9.47168E+00   -4.60295E+00    3.75066E+00   -7.10382E+00
    0.056995  9.18051E+00   -4.51695E+00    3.51410E+00   -6.89779E+00
    0.057765  8.89767E+00   -4.42741E+00    3.28113E+00   -6.69932E+00
    0.058546  8.62813E+00   -4.34162E+00    3.04941E+00   -6.51057E+00
    0.059338  8.39514E+00   -4.27402E+00    2.83781E+00   -6.34653E+00
    0.060141  8.21579E+00   -4.23192E+00    2.66175E+00   -6.21959E+00
    0.060954  8.05347E+00   -4.19379E+00    2.50068E+00   -6.10129E+00
    0.061778  7.90631E+00   -4.15539E+00    2.35379E+00   -5.99246E+00
    0.062613  7.79686E+00   -4.13218E+00    2.20331E+00   -5.92206E+00
    0.063460  7.70146E+00   -4.10739E+00    2.05061E+00   -5.86791E+00
    0.064318  7.60931E+00   -4.07517E+00    1.89725E+00   -5.81808E+00
    0.065188  7.51991E+00   -4.03787E+00    1.74207E+00   -5.77078E+00
    0.066069  7.32489E+00   -3.98667E+00    1.49435E+00   -5.61872E+00
    0.066963  7.13678E+00   -3.93478E+00    1.24891E+00   -5.46475E+00
    0.067868  6.96323E+00   -3.88324E+00    1.01424E+00   -5.31592E+00
    0.068786  6.80260E+00   -3.83127E+00    7.90832E-01   -5.17099E+00
    0.069716  6.52066E+00   -3.75989E+00    5.77017E-01   -4.87674E+00
    0.070659  6.25526E+00   -3.68814E+00    3.82367E-01   -4.58837E+00
    0.071614  6.01892E+00   -3.61729E+00    2.04927E-01   -4.32184E+00
    0.072583  5.80832E+00   -3.54686E+00    4.19806E-02   -4.07477E+00
    0.073564  5.60569E+00   -3.47009E+00   -7.96408E-02   -3.83499E+00
    0.074559  5.41203E+00   -3.38946E+00   -1.78720E-01   -3.60382E+00
    0.075567  5.23379E+00   -3.30941E+00   -2.72770E-01   -3.38506E+00
    0.076589  5.07006E+00   -3.23066E+00   -3.61586E-01   -3.17750E+00
    0.077625  4.91612E+00   -3.15522E+00   -4.40409E-01   -2.97553E+00
    0.078674  4.75240E+00   -3.09189E+00   -4.84517E-01   -2.75567E+00
    0.079738  4.60490E+00   -3.02866E+00   -5.23098E-01   -2.55201E+00
    0.080816  4.47197E+00   -2.96538E+00   -5.56495E-01   -2.36359E+00
