# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.009943  9.76817E+02   -2.84414E+01    9.76203E+02   -2.91686E+00
    0.010077  9.23882E+02   -2.22938E+01    9.23376E+02   -1.55764E+00
    0.010213  8.36263E+02   -1.66068E+01    8.35794E+02   -3.63992E+00
    0.010351  7.79971E+02   -1.51024E+01    7.79437E+02   -8.06448E+00
    0.010491  7.97736E+02   -1.86201E+01    7.97073E+02   -1.22708E+01
    0.010633  8.80350E+02   -2.46568E+01    8.79578E+02   -1.38850E+01
    0.010777  9.82946E+02   -2.92992E+01    9.82146E+02   -1.23950E+01
    0.010923  1.05446E+03   -2.98294E+01    1.05372E+03   -9.32296E+00
    0.011071  1.06854E+03   -2.63420E+01    1.06788E+03   -7.10417E+00
    0.011220  1.03557E+03   -2.14221E+01    1.03496E+03   -7.45444E+00
    0.011372  9.92451E+02   -1.82762E+01    9.91807E+02   -1.03979E+01
    0.011526  9.74906E+02   -1.86380E+01    9.74167E+02   -1.42832E+01
    0.011681  9.97947E+02   -2.18538E+01    9.97110E+02   -1.70739E+01
    0.011839  1.05212E+03   -2.56050E+01    1.05124E+03   -1.76851E+01
    0.012000  1.11286E+03   -2.75547E+01    1.11199E+03   -1.65177E+01
    0.012162  1.15634E+03   -2.67481E+01    1.15552E+03   -1.50109E+01
    0.012326  1.17207E+03   -2.39916E+01    1.17129E+03   -1.46202E+01
    0.012493  1.16650E+03   -2.10924E+01    1.16570E+03   -1.59929E+01
    0.012662  1.15504E+03   -1.96485E+01    1.15417E+03   -1.86087E+01
    0.012833  1.15222E+03   -2.01376E+01    1.15128E+03   -2.13155E+01
    0.013007  1.16589E+03   -2.18609E+01    1.16489E+03   -2.31668E+01
    0.013183  1.19501E+03   -2.35477E+01    1.19398E+03   -2.39415E+01
    0.013361  1.23058E+03   -2.41848E+01    1.22956E+03   -2.40293E+01
    0.013542  1.26258E+03   -2.35120E+01    1.26156E+03   -2.41302E+01
    0.013725  1.28405E+03   -2.19725E+01    1.28303E+03   -2.47923E+01
    0.013910  1.29393E+03   -2.03347E+01    1.29287E+03   -2.61980E+01
    0.014098  1.29541E+03   -1.92356E+01    1.29429E+03   -2.80533E+01
    0.014289  1.29436E+03   -1.88943E+01    1.29318E+03   -2.99347E+01
    0.014482  1.29651E+03   -1.91066E+01    1.29528E+03   -3.15398E+01
    0.014678  1.30486E+03   -1.94297E+01    1.30360E+03   -3.28275E+01
    0.014876  1.31862E+03   -1.94647E+01    1.31733E+03   -3.39108E+01
    0.015078  1.33421E+03   -1.90194E+01    1.33289E+03   -3.49232E+01
    0.015282  1.34730E+03   -1.81268E+01    1.34596E+03   -3.60171E+01
    0.015488  1.35462E+03   -1.69906E+01    1.35323E+03   -3.72622E+01
    0.015698  1.35476E+03   -1.58514E+01    1.35332E+03   -3.87391E+01
    0.015910  1.34942E+03   -1.49330E+01    1.34791E+03   -4.02851E+01
    0.016125  1.34138E+03   -1.43215E+01    1.33980E+03   -4.18246E+01
    0.016343  1.33348E+03   -1.39800E+01    1.33183E+03   -4.32955E+01
    0.016564  1.32716E+03   -1.37739E+01    1.32545E+03   -4.46662E+01
    0.016788  1.32128E+03   -1.35378E+01    1.31950E+03   -4.59638E+01
    0.017015  1.31599E+03   -1.31733E+01    1.31417E+03   -4.71351E+01
    0.017245  1.30959E+03   -1.26358E+01    1.30771E+03   -4.81976E+01
    0.017478  1.30058E+03   -1.19511E+01    1.29864E+03   -4.91768E+01
    0.017715  1.28822E+03   -1.11992E+01    1.28622E+03   -5.01013E+01
    0.017954  1.27019E+03   -1.04694E+01    1.26811E+03   -5.10445E+01
    0.018197  1.24971E+03   -9.84217E+00    1.24756E+03   -5.19385E+01
    0.018443  1.22782E+03   -9.34466E+00    1.22559E+03   -5.27774E+01
    0.018693  1.20539E+03   -8.96282E+00    1.20308E+03   -5.35487E+01
    0.018945  1.18290E+03   -8.65409E+00    1.18051E+03   -5.42391E+01
    0.019201  1.15850E+03   -8.39471E+00    1.15603E+03   -5.48296E+01
    0.019461  1.13208E+03   -8.16012E+00    1.12954E+03   -5.53161E+01
    0.019724  1.10541E+03   -7.91578E+00    1.10280E+03   -5.57171E+01
    0.019991  1.07829E+03   -7.67248E+00    1.07561E+03   -5.60440E+01
    0.020261  1.05068E+03   -7.45812E+00    1.04791E+03   -5.63089E+01
    0.020535  1.02269E+03   -7.30389E+00    1.01985E+03   -5.65181E+01
    0.020813  9.93096E+02   -7.26463E+00    9.90167E+02   -5.66646E+01
    0.021094  9.62590E+02   -7.35114E+00    9.59572E+02   -5.67479E+01
    0.021380  9.32815E+02   -7.53392E+00    9.29709E+02   -5.67771E+01
    0.021669  9.03362E+02   -7.82069E+00    9.00170E+02   -5.67352E+01
    0.021962  8.74037E+02   -8.20899E+00    8.70759E+02   -5.66111E+01
    0.022259  8.45423E+02   -8.66569E+00    8.42062E+02   -5.64196E+01
    0.022560  8.17317E+02   -9.18547E+00    8.13876E+02   -5.61552E+01
    0.022865  7.90511E+02   -9.72623E+00    7.86992E+02   -5.58528E+01
    0.023174  7.64052E+02   -1.03282E+01    7.60455E+02   -5.54834E+01
    0.023487  7.38555E+02   -1.09719E+01    7.34879E+02   -5.50710E+01
    0.023805  7.13551E+02   -1.16800E+01    7.09799E+02   -5.45936E+01
    0.024127  6.89432E+02   -1.24358E+01    6.85605E+02   -5.40680E+01
    0.024453  6.66740E+02   -1.32078E+01    6.62840E+02   -5.35224E+01
    0.024784  6.45417E+02   -1.39925E+01    6.41445E+02   -5.29577E+01
    0.025119  6.24287E+02   -1.48574E+01    6.20249E+02   -5.22780E+01
    0.025458  6.04557E+02   -1.57164E+01    6.00454E+02   -5.15846E+01
    0.025803  5.86157E+02   -1.65598E+01    5.81994E+02   -5.08819E+01
    0.026152  5.68020E+02   -1.74492E+01    5.63801E+02   -5.00826E+01
    0.026505  5.51076E+02   -1.83085E+01    5.46805E+02   -4.92746E+01
    0.026864  5.35273E+02   -1.91290E+01    5.30952E+02   -4.84663E+01
    0.027227  5.19941E+02   -1.99480E+01    5.15578E+02   -4.75736E+01
    0.027595  5.05447E+02   -2.07311E+01    5.01045E+02   -4.66623E+01
    0.027968  4.91867E+02   -2.14665E+01    4.87427E+02   -4.57608E+01
    0.028346  4.78775E+02   -2.21784E+01    4.74305E+02   -4.48116E+01
    0.028730  4.66095E+02   -2.28667E+01    4.61599E+02   -4.38090E+01
    0.029118  4.54182E+02   -2.35041E+01    4.49662E+02   -4.28271E+01
    0.029512  4.42957E+02   -2.40936E+01    4.38413E+02   -4.18651E+01
    0.029911  4.31862E+02   -2.46537E+01    4.27309E+02   -4.07854E+01
    0.030316  4.21384E+02   -2.51642E+01    4.16822E+02   -3.97359E+01
    0.030726  4.11472E+02   -2.56281E+01    4.06901E+02   -3.87183E+01
    0.031141  4.01944E+02   -2.60468E+01    3.97370E+02   -3.76850E+01
    0.031562  3.92665E+02   -2.64194E+01    3.88096E+02   -3.66031E+01
    0.031989  3.83754E+02   -2.67420E+01    3.79195E+02   -3.55147E+01
    0.032421  3.75156E+02   -2.70166E+01    3.70613E+02   -3.44163E+01
    0.032860  3.66796E+02   -2.72434E+01    3.62276E+02   -3.32933E+01
    0.033304  3.58654E+02   -2.74281E+01    3.54163E+02   -3.21576E+01
    0.033755  3.50506E+02   -2.73918E+01    3.46115E+02   -3.06581E+01
    0.034211  3.41893E+02   -2.71724E+01    3.37658E+02   -2.88314E+01
    0.034674  3.39504E+02   -2.68194E+01    3.35337E+02   -2.84385E+01
    0.035143  3.45210E+02   -2.63275E+01    3.40997E+02   -2.97397E+01
    0.035618  3.47955E+02   -2.62881E+01    3.43598E+02   -3.09802E+01
    0.036099  3.42454E+02   -2.69736E+01    3.37889E+02   -3.13981E+01
    0.036588  3.36206E+02   -2.75869E+01    3.31474E+02   -3.14636E+01
    0.037082  3.29639E+02   -2.80063E+01    3.24820E+02   -3.10511E+01
    0.037584  3.23194E+02   -2.83921E+01    3.18297E+02   -3.05880E+01
    0.038092  3.16744E+02   -2.87585E+01    3.11775E+02   -3.00727E+01
    0.038607  3.10469E+02   -2.90812E+01    3.05436E+02   -2.95234E+01
    0.039129  3.03950E+02   -2.93711E+01    2.98865E+02   -2.88582E+01
    0.039658  2.97579E+02   -2.96179E+01    2.92448E+02   -2.81674E+01
    0.040195  2.91474E+02   -2.98258E+01    2.86301E+02   -2.74866E+01
    0.040738  2.85604E+02   -3.00034E+01    2.80391E+02   -2.68174E+01
    0.041289  2.80043E+02   -3.01558E+01    2.74790E+02   -2.61803E+01
    0.041847  2.74256E+02   -3.03258E+01    2.68941E+02   -2.56021E+01
    0.042413  2.68813E+02   -3.04789E+01    2.63433E+02   -2.50712E+01
    0.042987  2.63323E+02   -3.06498E+01    2.57884E+02   -2.44313E+01
    0.043568  2.57684E+02   -3.08667E+01    2.52191E+02   -2.36339E+01
    0.044157  2.52458E+02   -3.10884E+01    2.46905E+02   -2.28965E+01
    0.044754  2.47770E+02   -3.12815E+01    2.42164E+02   -2.22240E+01
    0.045359  2.43386E+02   -3.14627E+01    2.37727E+02   -2.15902E+01
    0.045973  2.39180E+02   -3.16412E+01    2.33468E+02   -2.09690E+01
    0.046594  2.34739E+02   -3.18500E+01    2.28974E+02   -2.02021E+01
    0.047224  2.30511E+02   -3.20499E+01    2.24690E+02   -1.94783E+01
    0.047863  2.26485E+02   -3.22347E+01    2.20611E+02   -1.87741E+01
    0.048510  2.22647E+02   -3.23953E+01    2.16728E+02   -1.80527E+01
    0.049166  2.18956E+02   -3.25502E+01    2.12989E+02   -1.73649E+01
    0.049831  2.15349E+02   -3.27003E+01    2.09334E+02   -1.66740E+01
    0.050505  2.11777E+02   -3.28466E+01    2.05714E+02   -1.59535E+01
    0.051188  2.08330E+02   -3.29893E+01    2.02218E+02   -1.52652E+01
    0.051880  2.04977E+02   -3.31248E+01    1.98814E+02   -1.45800E+01
    0.052582  2.01679E+02   -3.32494E+01    1.95469E+02   -1.38649E+01
    0.053293  1.98486E+02   -3.33709E+01    1.92225E+02   -1.31790E+01
    0.054013  1.95373E+02   -3.34801E+01    1.89062E+02   -1.24954E+01
    0.054744  1.92228E+02   -3.35344E+01    1.85887E+02   -1.16932E+01
    0.055484  1.89166E+02   -3.35827E+01    1.82788E+02   -1.09188E+01
    0.056234  1.86179E+02   -3.36242E+01    1.79762E+02   -1.01714E+01
    0.056995  1.83499E+02   -3.36161E+01    1.77074E+02   -9.50947E+00
    0.057765  1.80902E+02   -3.35926E+01    1.74470E+02   -8.87954E+00
    0.058546  1.78331E+02   -3.35604E+01    1.71888E+02   -8.26910E+00
    0.059338  1.75916E+02   -3.35689E+01    1.69450E+02   -7.74616E+00
    0.060141  1.73752E+02   -3.36502E+01    1.67246E+02   -7.34896E+00
    0.060954  1.71610E+02   -3.37189E+01    1.65060E+02   -6.95909E+00
    0.061778  1.69484E+02   -3.37739E+01    1.62887E+02   -6.57550E+00
    0.062613  1.67247E+02   -3.39302E+01    1.60558E+02   -6.16600E+00
    0.063460  1.64958E+02   -3.41002E+01    1.58161E+02   -5.75520E+00
    0.064318  1.62658E+02   -3.42431E+01    1.55754E+02   -5.35470E+00
    0.065188  1.60351E+02   -3.43603E+01    1.53338E+02   -4.96428E+00
    0.066069  1.57338E+02   -3.45091E+01    1.50158E+02   -4.15034E+00
    0.066963  1.54315E+02   -3.46441E+01    1.46953E+02   -3.31991E+00
    0.067868  1.51336E+02   -3.47598E+01    1.43784E+02   -2.50477E+00
    0.068786  1.48399E+02   -3.48552E+01    1.40646E+02   -1.70069E+00
    0.069716  1.45579E+02   -3.47235E+01    1.37700E+02   -4.02560E-01
    0.070659  1.42852E+02   -3.45352E+01    1.34845E+02    9.38298E-01
    0.071614  1.40211E+02   -3.43122E+01    1.32065E+02    2.26244E+00
    0.072583  1.37655E+02   -3.40536E+01    1.29360E+02    3.56763E+00
    0.073564  1.35398E+02   -3.36551E+01    1.27021E+02    4.76120E+00
    0.074559  1.33292E+02   -3.31669E+01    1.24868E+02    5.88175E+00
    0.075567  1.31210E+02   -3.26493E+01    1.22731E+02    6.97800E+00
    0.076589  1.29155E+02   -3.21042E+01    1.20617E+02    8.04849E+00
    0.077625  1.27190E+02   -3.15225E+01    1.18597E+02    9.10995E+00
    0.078674  1.25624E+02   -3.08301E+01    1.17049E+02    1.02459E+01
    0.079738  1.24036E+02   -3.01009E+01    1.15477E+02    1.13163E+01
    0.080816  1.22428E+02   -2.93426E+01    1.13885E+02    1.23210E+01
    0.081909  1.20803E+02   -2.85624E+01    1.12275E+02    1.32604E+01
    0.083017  1.19247E+02   -2.78041E+01    1.10759E+02    1.40715E+01
