# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003090  8.00761E-01   -3.59682E-01    7.15383E-01   -6.43558E-04
    0.003132  8.41622E-01   -3.78318E-01    7.51746E-01   -1.26173E-03
    0.003174  8.08854E-01   -3.62609E-01    7.22962E-01   -1.56781E-03
    0.003217  7.91097E-01   -3.54698E-01    7.07058E-01   -2.75534E-03
    0.003261  9.97174E-01   -4.48230E-01    8.90710E-01   -6.25111E-04
    0.003305  9.53827E-01   -4.26156E-01    8.53285E-01    2.18965E-03
    0.003350  7.29884E-01   -3.24356E-01    6.53782E-01   -2.02748E-03
    0.003395  8.96516E-01   -4.00221E-01    8.02168E-01    2.34793E-04
    0.003441  9.96697E-01   -4.45427E-01    8.91562E-01   -2.05466E-03
    0.003487  9.19526E-01   -4.12249E-01    8.21876E-01   -2.18569E-03
    0.003535  8.30071E-01   -3.71525E-01    7.42217E-01   -2.82154E-03
    0.003582  8.93823E-01   -4.00454E-01    7.99028E-01   -3.52376E-03
    0.003631  7.59817E-01   -3.36756E-01    6.81057E-01   -3.30555E-04
    0.003680  8.01059E-01   -3.55105E-01    7.17965E-01   -4.36355E-03
    0.003730  7.98281E-01   -3.56077E-01    7.14373E-01   -5.90376E-03
    0.003780  7.46443E-01   -3.31595E-01    6.68665E-01   -3.56100E-03
    0.003831  9.35166E-01   -4.15661E-01    8.37622E-01   -4.83903E-03
    0.003883  1.05693E+00   -4.71229E-01    9.45985E-01   -3.63697E-03
    0.003936  1.06393E+00   -4.73041E-01    9.52878E-01   -6.41456E-03
    0.003989  1.12568E+00   -5.03176E-01    1.00684E+00   -9.78192E-03
    0.004043  7.83064E-01   -3.49238E-01    7.00763E-01   -8.35052E-03
    0.004097  6.84609E-01   -3.06846E-01    6.11914E-01   -6.46297E-03
    0.004153  7.83331E-01   -3.51743E-01    6.99828E-01   -7.52979E-03
    0.004209  8.63291E-01   -3.87073E-01    7.71526E-01   -9.18186E-03
    0.004266  3.31112E-01   -1.49370E-01    2.95480E-01   -1.81771E-03
    0.004323  9.44886E-01   -4.21420E-01    8.45607E-01   -7.21288E-03
    0.004382  5.13863E-01   -2.29120E-01    4.59881E-01    4.41560E-05
    0.004441  4.18657E-03   -1.88749E-03    3.73681E-03    5.27780E-07
    0.004501  3.64091E-02   -1.64565E-02    3.24765E-02   -1.19301E-04
    0.004562  1.82343E-01   -8.27992E-02    1.62456E-01   -2.49044E-04
    0.004624  3.15869E-01   -1.43225E-01    2.81519E-01   -3.88711E-04
    0.004686  2.99848E-01   -1.36231E-01    2.67092E-01   -3.82997E-04
    0.004750  3.77589E-01   -1.71611E-01    3.36299E-01   -7.64956E-04
    0.004814  4.21649E-01   -1.91249E-01    3.75723E-01    4.03783E-04
    0.004879  5.49009E-01   -2.48545E-01    4.89448E-01   -9.97780E-04
    0.004945  8.57157E-01   -3.89719E-01    7.63377E-01    5.08152E-04
    0.005012  1.01388E+00   -4.60674E-01    9.03102E-01    1.53455E-03
    0.005080  7.12201E-01   -3.22889E-01    6.34665E-01    4.69698E-03
    0.005148  1.10424E+00   -5.00623E-01    9.84098E-01    4.49620E-03
    0.005218  1.12969E+00   -5.11700E-01    1.00697E+00    9.75888E-04
    0.005289  1.18001E+00   -5.37396E-01    1.05038E+00   -2.06593E-03
    0.005360  9.35955E-01   -4.25498E-01    8.33407E-01   -6.90307E-04
    0.005433  1.01442E+00   -4.60104E-01    9.03776E-01   -3.63532E-03
    0.005506  8.08098E-01   -3.64841E-01    7.20678E-01    4.52621E-03
    0.005580  1.25970E+00   -5.68582E-01    1.12369E+00    2.17944E-03
    0.005656  9.75157E-01   -4.38803E-01    8.70343E-01   -8.84615E-03
    0.005732  8.42469E-01   -3.80452E-01    7.51154E-01    3.58286E-03
    0.005810  1.33132E+00   -5.98671E-01    1.18855E+00   -4.53900E-04
    0.005888  1.64916E+00   -7.48572E-01    1.46903E+00    5.36586E-03
    0.005968  1.45358E+00   -6.56682E-01    1.29617E+00   -2.69903E-03
    0.006049  1.84750E+00   -8.41898E-01    1.64403E+00   -1.18262E-02
    0.006131  1.31578E+00   -5.97717E-01    1.17145E+00   -1.29368E-02
    0.006213  1.41667E+00   -6.41253E-01    1.26244E+00    2.33386E-03
    0.006297  2.28419E+00   -1.03870E+00    2.03372E+00   -1.73517E-02
    0.006383  1.27778E+00   -5.80368E-01    1.13739E+00   -1.41069E-02
    0.006469  1.71032E+00   -7.74827E-01    1.52370E+00   -2.06150E-02
    0.006556  1.49267E+00   -6.73861E-01    1.33077E+00    6.36716E-03
    0.006645  1.71457E+00   -7.67662E-01    1.53169E+00   -1.61703E-02
    0.006735  2.10300E+00   -9.55817E-01    1.87218E+00    2.35106E-03
    0.006826  2.33519E+00   -1.06022E+00    2.07947E+00   -1.57054E-02
    0.006918  1.30116E+00   -5.80918E-01    1.16239E+00   -1.78950E-02
    0.007012  2.36120E+00   -1.06868E+00    2.10413E+00    6.75266E-03
    0.007107  2.10676E+00   -9.49367E-01    1.87887E+00   -2.20407E-02
    0.007203  2.54890E+00   -1.16129E+00    2.26757E+00   -1.62880E-02
    0.007300  1.61027E+00   -7.17574E-01    1.43917E+00   -4.23191E-03
    0.007399  2.52105E+00   -1.13656E+00    2.24804E+00   -4.37395E-02
    0.007499  1.89090E+00   -8.52972E-01    1.68511E+00   -1.31213E-02
    0.007600  2.50651E+00   -1.12671E+00    2.23666E+00    9.18902E-03
    0.007703  2.57402E+00   -1.15972E+00    2.29517E+00   -5.27001E-02
    0.007807  1.85769E+00   -8.27958E-01    1.65975E+00   -4.34232E-03
    0.007913  2.77845E+00   -1.24984E+00    2.47837E+00   -4.42508E-02
    0.008020  2.50737E+00   -1.12925E+00    2.23582E+00    1.20036E-02
    0.008128  1.98411E+00   -8.66235E-01    1.78053E+00   -4.47745E-02
    0.008238  2.98878E+00   -1.34580E+00    2.66517E+00   -3.37916E-02
    0.008350  2.73144E+00   -1.23312E+00    2.43369E+00   -3.11718E-02
    0.008463  2.06254E+00   -8.99157E-01    1.85122E+00   -1.64179E-02
    0.008577  3.21621E+00   -1.43855E+00    2.87244E+00   -2.94517E-02
    0.008693  2.27688E+00   -1.00093E+00    2.03941E+00   -5.35315E-02
    0.008810  3.45112E+00   -1.55388E+00    3.07762E+00   -2.58034E-02
    0.008930  1.97510E+00   -8.42424E-01    1.78043E+00    7.49761E-03
    0.009050  3.11417E+00   -1.36880E+00    2.79068E+00   -9.38674E-02
    0.009173  3.05730E+00   -1.36266E+00    2.73117E+00   -4.54582E-02
    0.009297  2.87672E+00   -1.26760E+00    2.57645E+00   -5.29131E-03
    0.009423  2.95007E+00   -1.28341E+00    2.64894E+00   -6.59463E-02
    0.009550  2.93454E+00   -1.27221E+00    2.63705E+00   -3.20618E-02
    0.009679  3.47549E+00   -1.53721E+00    3.11003E+00   -8.64171E-02
    0.009810  3.04258E+00   -1.31725E+00    2.73597E+00    3.11899E-02
    0.009943  2.47445E+00   -1.02105E+00    2.24415E+00   -8.82092E-02
    0.010077  3.78737E+00   -1.65621E+00    3.39751E+00   -1.03633E-01
    0.010213  3.42191E+00   -1.49662E+00    3.06940E+00   -3.94342E-02
    0.010351  3.02068E+00   -1.28408E+00    2.72460E+00   -4.75436E-02
    0.010491  3.58875E+00   -1.53253E+00    3.23542E+00   -6.48632E-02
    0.010633  3.49705E+00   -1.48900E+00    3.15361E+00   -9.55798E-02
    0.010777  3.96931E+00   -1.71351E+00    3.57242E+00   -2.07154E-02
    0.010923  2.67125E+00   -1.05284E+00    2.44425E+00   -3.24005E-02
    0.011071  3.74740E+00   -1.56606E+00    3.39110E+00   -1.69243E-01
    0.011220  4.18114E+00   -1.79049E+00    3.76753E+00   -9.95554E-02
    0.011372  3.61120E+00   -1.51230E+00    3.26753E+00   -6.83724E-02
    0.011526  3.86099E+00   -1.61230E+00    3.49589E+00   -9.46836E-02
    0.011681  4.07952E+00   -1.69028E+00    3.70011E+00   -1.00081E-01
    0.011839  4.40764E+00   -1.83930E+00    3.99441E+00   -7.60484E-02
    0.012000  3.56014E+00   -1.39236E+00    3.26477E+00   -2.81343E-02
    0.012162  3.73290E+00   -1.45960E+00    3.41890E+00   -1.90218E-01
    0.012326  4.72384E+00   -1.95473E+00    4.28496E+00   -1.92254E-01
    0.012493  4.45742E+00   -1.82211E+00    4.05320E+00   -1.28990E-01
    0.012662  4.40217E+00   -1.78988E+00    4.00632E+00   -1.46938E-01
    0.012833  4.69702E+00   -1.90868E+00    4.27697E+00   -1.37426E-01
    0.013007  4.94780E+00   -1.98807E+00    4.51751E+00   -1.07809E-01
    0.013183  4.49571E+00   -1.71249E+00    4.14363E+00   -7.31441E-02
    0.013361  4.29781E+00   -1.58885E+00    3.97453E+00   -2.15773E-01
    0.013542  5.20966E+00   -2.04686E+00    4.76912E+00   -2.94621E-01
    0.013725  5.37899E+00   -2.12903E+00    4.92009E+00   -2.38352E-01
    0.013910  5.32630E+00   -2.09456E+00    4.87719E+00   -2.35848E-01
    0.014098  5.49124E+00   -2.16481E+00    5.02796E+00   -2.23614E-01
    0.014289  5.68485E+00   -2.21000E+00    5.22208E+00   -1.74698E-01
    0.014482  5.47851E+00   -2.01746E+00    5.07835E+00   -1.50473E-01
    0.014678  5.34244E+00   -1.89653E+00    4.97260E+00   -2.86800E-01
    0.014876  6.02753E+00   -2.23558E+00    5.56898E+00   -4.12515E-01
    0.015078  6.46546E+00   -2.45171E+00    5.95505E+00   -3.97600E-01
    0.015282  6.53195E+00   -2.47071E+00    6.02001E+00   -3.74905E-01
    0.015488  6.60747E+00   -2.48937E+00    6.09544E+00   -3.58590E-01
    0.015698  6.65309E+00   -2.46911E+00    6.15589E+00   -3.19918E-01
    0.015910  6.60043E+00   -2.34821E+00    6.14639E+00   -3.18624E-01
    0.016125  6.77733E+00   -2.34751E+00    6.32732E+00   -4.48443E-01
    0.016343  7.39575E+00   -2.62376E+00    6.87597E+00   -5.79472E-01
    0.016564  7.87159E+00   -2.84094E+00    7.30214E+00   -5.94536E-01
    0.016788  8.01935E+00   -2.87849E+00    7.44681E+00   -5.82678E-01
    0.017015  8.09945E+00   -2.87535E+00    7.53404E+00   -5.84618E-01
    0.017245  8.09747E+00   -2.82409E+00    7.55124E+00   -5.87260E-01
    0.017478  8.11481E+00   -2.76990E+00    7.58543E+00   -6.36083E-01
    0.017715  8.51439E+00   -2.89301E+00    7.95688E+00   -7.50120E-01
    0.017954  9.21549E+00   -3.15993E+00    8.59919E+00   -8.51680E-01
    0.018197  9.70580E+00   -3.32804E+00    9.05797E+00   -8.90891E-01
    0.018443  9.93735E+00   -3.37005E+00    9.28762E+00   -9.15640E-01
    0.018693  1.00859E+01   -3.36377E+00    9.44493E+00   -9.52128E-01
    0.018945  1.01528E+01   -3.31867E+00    9.52495E+00   -1.01628E+00
    0.019201  1.02871E+01   -3.33347E+00    9.64895E+00   -1.13387E+00
    0.019461  1.07384E+01   -3.51676E+00    1.00507E+01   -1.26165E+00
    0.019724  1.14062E+01   -3.76449E+00    1.06664E+01   -1.34047E+00
    0.019991  1.19806E+01   -3.91809E+00    1.12182E+01   -1.39340E+00
    0.020261  1.23445E+01   -3.96524E+00    1.15810E+01   -1.46063E+00
    0.020535  1.25869E+01   -3.96505E+00    1.18273E+01   -1.55100E+00
    0.020813  1.28261E+01   -3.96881E+00    1.20619E+01   -1.68300E+00
    0.021094  1.31205E+01   -4.03030E+00    1.23285E+01   -1.85600E+00
    0.021380  1.35030E+01   -4.17760E+00    1.26613E+01   -2.01924E+00
    0.021669  1.40106E+01   -4.37518E+00    1.31179E+01   -2.13576E+00
    0.021962  1.45972E+01   -4.54352E+00    1.36719E+01   -2.22701E+00
    0.022259  1.51366E+01   -4.63484E+00    1.41969E+01   -2.33974E+00
    0.022560  1.55726E+01   -4.67692E+00    1.46198E+01   -2.49752E+00
    0.022865  1.59556E+01   -4.72151E+00    1.49794E+01   -2.68746E+00
    0.023174  1.63366E+01   -4.79025E+00    1.53244E+01   -2.89569E+00
    0.023487  1.66882E+01   -4.87696E+00    1.56308E+01   -3.10304E+00
    0.023805  1.70288E+01   -4.98968E+00    1.59190E+01   -3.29592E+00
    0.024127  1.74403E+01   -5.13034E+00    1.62777E+01   -3.46943E+00
    0.024453  1.79517E+01   -5.26975E+00    1.67438E+01   -3.63852E+00
    0.024784  1.84912E+01   -5.37553E+00    1.72454E+01   -3.82617E+00
    0.025119  1.89624E+01   -5.44468E+00    1.76784E+01   -4.04174E+00
    0.025458  1.93395E+01   -5.48730E+00    1.80145E+01   -4.27224E+00
    0.025803  1.96239E+01   -5.51547E+00    1.82522E+01   -4.50947E+00
    0.026152  1.98287E+01   -5.55174E+00    1.83980E+01   -4.75340E+00
    0.026505  2.00109E+01   -5.62036E+00    1.85105E+01   -4.98703E+00
    0.026864  2.02506E+01   -5.73033E+00    1.86766E+01   -5.20075E+00
    0.027227  2.05544E+01   -5.85257E+00    1.89125E+01   -5.39517E+00
    0.027595  2.08922E+01   -5.94492E+00    1.91940E+01   -5.58689E+00
    0.027968  2.11863E+01   -5.98377E+00    1.94396E+01   -5.79044E+00
    0.028346  2.13534E+01   -5.97556E+00    1.95562E+01   -6.00557E+00
    0.028730  2.13772E+01   -5.94792E+00    1.95196E+01   -6.22345E+00
    0.029118  2.13170E+01   -5.93451E+00    1.93865E+01   -6.43470E+00
    0.029512  2.12339E+01   -5.95934E+00    1.92207E+01   -6.62635E+00
    0.029911  2.11062E+01   -6.01630E+00    1.90122E+01   -6.76536E+00
    0.030316  2.10583E+01   -6.09107E+00    1.88926E+01   -6.88231E+00
    0.030726  2.10706E+01   -6.14524E+00    1.88476E+01   -6.99183E+00
    0.031141  2.10401E+01   -6.14488E+00    1.87729E+01   -7.09445E+00
    0.031562  2.08697E+01   -6.08550E+00    1.85636E+01   -7.18423E+00
    0.031989  2.05533E+01   -5.99607E+00    1.82030E+01   -7.26052E+00
    0.032421  2.01127E+01   -5.91529E+00    1.77093E+01   -7.30744E+00
    0.032860  1.96015E+01   -5.87030E+00    1.71412E+01   -7.30691E+00
    0.033304  1.91022E+01   -5.86603E+00    1.65904E+01   -7.26011E+00
    0.033755  1.82676E+01   -5.79996E+00    1.57807E+01   -6.96962E+00
    0.034211  1.72388E+01   -5.65039E+00    1.48362E+01   -6.53447E+00
    0.034674  1.69078E+01   -5.50659E+00    1.45894E+01   -6.33798E+00
    0.035143  1.71949E+01   -5.37100E+00    1.49508E+01   -6.35644E+00
    0.035618  1.77787E+01   -5.34304E+00    1.55048E+01   -6.61598E+00
    0.036099  1.87309E+01   -5.47622E+00    1.62768E+01   -7.22335E+00
    0.036588  1.95429E+01   -5.60673E+00    1.68981E+01   -7.79728E+00
    0.037082  1.98917E+01   -5.70221E+00    1.71027E+01   -8.13948E+00
    0.037584  2.02872E+01   -5.80638E+00    1.73600E+01   -8.47464E+00
    0.038092  2.07358E+01   -5.89047E+00    1.76733E+01   -8.82915E+00
    0.038607  2.11604E+01   -5.92410E+00    1.79680E+01   -9.19038E+00
    0.039129  2.14449E+01   -5.90980E+00    1.81130E+01   -9.54602E+00
    0.039658  2.15945E+01   -5.86717E+00    1.81091E+01   -9.88867E+00
    0.040195  2.16385E+01   -5.82790E+00    1.79839E+01   -1.02099E+01
    0.040738  2.16128E+01   -5.81742E+00    1.77781E+01   -1.04995E+01
    0.041289  2.15648E+01   -5.83969E+00    1.75523E+01   -1.07515E+01
    0.041847  2.17004E+01   -5.89465E+00    1.74498E+01   -1.11372E+01
    0.042413  2.18086E+01   -5.93615E+00    1.73333E+01   -1.14877E+01
    0.042987  2.15819E+01   -5.95390E+00    1.69322E+01   -1.16443E+01
    0.043568  2.09604E+01   -5.94849E+00    1.61947E+01   -1.15697E+01
    0.044157  2.03638E+01   -5.91680E+00    1.54832E+01   -1.14977E+01
    0.044754  1.98234E+01   -5.87197E+00    1.48354E+01   -1.14281E+01
    0.045359  1.93102E+01   -5.84179E+00    1.42147E+01   -1.13510E+01
    0.045973  1.88115E+01   -5.83570E+00    1.36158E+01   -1.12505E+01
    0.046594  1.81550E+01   -5.84980E+00    1.29036E+01   -1.10109E+01
    0.047224  1.75948E+01   -5.86108E+00    1.22947E+01   -1.07974E+01
    0.047863  1.70912E+01   -5.85296E+00    1.17584E+01   -1.05933E+01
    0.048510  1.65936E+01   -5.81640E+00    1.12533E+01   -1.03719E+01
    0.049166  1.61306E+01   -5.76168E+00    1.07750E+01   -1.01780E+01
    0.049831  1.56622E+01   -5.69901E+00    1.02886E+01   -9.98207E+00
    0.050505  1.51719E+01   -5.63954E+00    9.78264E+00   -9.76501E+00
    0.051188  1.47195E+01   -5.59202E+00    9.30499E+00   -9.56493E+00
    0.051880  1.42888E+01   -5.55462E+00    8.85252E+00   -9.36207E+00
    0.052582  1.38608E+01   -5.52005E+00    8.41811E+00   -9.13975E+00
    0.053293  1.34749E+01   -5.48374E+00    8.02494E+00   -8.93711E+00
    0.054013  1.31071E+01   -5.43759E+00    7.65512E+00   -8.74008E+00
    0.054744  1.26815E+01   -5.36929E+00    7.26137E+00   -8.48607E+00
    0.055484  1.22824E+01   -5.29494E+00    6.88359E+00   -8.25451E+00
    0.056234  1.19056E+01   -5.21920E+00    6.51682E+00   -8.04102E+00
    0.056995  1.15285E+01   -5.13909E+00    6.17738E+00   -7.81130E+00
    0.057765  1.11675E+01   -5.06313E+00    5.85231E+00   -7.58720E+00
    0.058546  1.08274E+01   -4.99269E+00    5.54185E+00   -7.37309E+00
    0.059338  1.05363E+01   -4.93705E+00    5.26834E+00   -7.19017E+00
    0.060141  1.03126E+01   -4.90125E+00    5.04567E+00   -7.05372E+00
    0.060954  1.01070E+01   -4.86381E+00    4.83758E+00   -6.92792E+00
    0.061778  9.91622E+00   -4.82349E+00    4.64047E+00   -6.81201E+00
    0.062613  9.76030E+00   -4.80166E+00    4.43656E+00   -6.73390E+00
    0.063460  9.61694E+00   -4.78148E+00    4.22857E+00   -6.66989E+00
    0.064318  9.47731E+00   -4.75662E+00    4.02085E+00   -6.60806E+00
    0.065188  9.34169E+00   -4.72845E+00    3.81440E+00   -6.54733E+00
    0.066069  9.07899E+00   -4.69326E+00    3.48842E+00   -6.37224E+00
    0.066963  8.82613E+00   -4.65619E+00    3.16829E+00   -6.19561E+00
    0.067868  8.59209E+00   -4.61685E+00    2.86358E+00   -6.02547E+00
    0.068786  8.37469E+00   -4.57432E+00    2.57316E+00   -5.86047E+00
    0.069716  8.03057E+00   -4.51111E+00    2.27308E+00   -5.53326E+00
    0.070659  7.70670E+00   -4.44512E+00    1.99492E+00   -5.21055E+00
    0.071614  7.41645E+00   -4.37818E+00    1.73898E+00   -4.90974E+00
    0.072583  7.15626E+00   -4.31027E+00    1.50250E+00   -4.62840E+00
    0.073564  6.91125E+00   -4.23199E+00    1.31586E+00   -4.35476E+00
    0.074559  6.67936E+00   -4.14711E+00    1.15754E+00   -4.09014E+00
    0.075567  6.46496E+00   -4.06138E+00    1.00781E+00   -3.83855E+00
    0.076589  6.26717E+00   -3.97530E+00    8.66506E-01   -3.59913E+00
    0.077625  6.08185E+00   -3.89098E+00    7.38154E-01   -3.36594E+00
    0.078674  5.89182E+00   -3.81772E+00    6.49202E-01   -3.11298E+00
    0.079738  5.71984E+00   -3.74303E+00    5.67881E-01   -2.87761E+00
    0.080816  5.56411E+00   -3.66731E+00    4.93368E-01   -2.65851E+00
