# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001274  4.95211E+03   -1.93457E+01    4.95207E+03    3.01513E-01
    0.001291  3.70449E+03   -1.45165E+01    3.70446E+03   -3.93652E-02
    0.001308  4.85454E+03   -1.92632E+01    4.85449E+03   -2.35795E-01
    0.001326  4.08148E+03   -1.59272E+01    4.08145E+03    9.93179E-02
    0.001344  5.48921E+03   -2.20055E+01    5.48916E+03   -7.15329E-01
    0.001362  5.17393E+03   -1.99366E+01    5.17389E+03    1.03777E+00
    0.001380  2.68418E+03   -1.06260E+01    2.68416E+03   -5.88675E-01
    0.001399  6.52791E+03   -2.63533E+01    6.52786E+03   -9.73786E-01
    0.001418  5.77062E+03   -2.23804E+01    5.77058E+03    6.72622E-01
    0.001437  4.78472E+03   -1.89732E+01    4.78468E+03   -4.10588E-01
    0.001457  5.74302E+03   -2.26857E+01    5.74297E+03   -1.76571E-02
    0.001476  5.25948E+03   -2.08837E+01    5.25944E+03   -5.75479E-01
    0.001496  7.36006E+03   -2.93802E+01    7.36001E+03   -2.53173E-01
    0.001516  4.93711E+03   -1.86753E+01    4.93708E+03    1.33265E+00
    0.001537  3.94445E+03   -1.60307E+01    3.94442E+03   -1.50826E+00
    0.001558  8.14763E+03   -3.29876E+01    8.14756E+03   -1.09273E+00
    0.001579  7.06058E+03   -2.74510E+01    7.06052E+03    6.82322E-01
    0.001600  6.03490E+03   -2.38506E+01    6.03485E+03   -3.11396E-01
    0.001622  6.54142E+03   -2.59953E+01    6.54136E+03   -5.18331E-01
    0.001644  7.63358E+03   -3.06989E+01    7.63351E+03   -1.01104E+00
    0.001666  8.29088E+03   -3.25596E+01    8.29082E+03    8.05389E-01
    0.001689  4.89364E+03   -1.83762E+01    4.89360E+03    8.96281E-01
    0.001711  5.70775E+03   -2.35894E+01    5.70770E+03   -2.56426E+00
    0.001734  9.94972E+03   -4.05436E+01    9.94964E+03   -1.55066E+00
    0.001758  9.01734E+03   -3.50840E+01    9.01727E+03    9.72032E-01
    0.001782  6.84888E+03   -2.67096E+01    6.84882E+03   -2.10653E-01
    0.001806  8.20532E+03   -3.33173E+01    8.20524E+03   -1.86327E+00
    0.001830  1.03052E+04   -4.13657E+01    1.03051E+04   -5.10201E-01
    0.001855  8.47694E+03   -3.23274E+01    8.47687E+03    1.88601E+00
    0.001880  5.31285E+03   -2.01844E+01    5.31280E+03   -3.22812E-01
    0.001905  7.88851E+03   -3.31791E+01    7.88843E+03   -4.09309E+00
    0.001931  1.22469E+04   -5.01475E+01    1.22468E+04   -1.90792E+00
    0.001957  1.07295E+04   -4.14053E+01    1.07294E+04    1.40340E+00
    0.001984  8.24478E+03   -3.21959E+01    8.24470E+03   -9.67175E-01
    0.002011  1.07226E+04   -4.41577E+01    1.07225E+04   -2.90719E+00
    0.002038  1.22788E+04   -4.85999E+01    1.22787E+04    7.62665E-01
    0.002065  8.39223E+03   -3.06763E+01    8.39218E+03    2.47199E+00
    0.002093  6.26013E+03   -2.46041E+01    6.26007E+03   -2.61393E+00
    0.002122  1.06478E+04   -4.55381E+01    1.06477E+04   -5.82177E+00
    0.002150  1.42959E+04   -5.83818E+01    1.42958E+04   -1.92555E+00
    0.002179  1.23956E+04   -4.78795E+01    1.23955E+04    6.49968E-01
    0.002209  1.10881E+04   -4.40637E+01    1.10880E+04   -2.14397E+00
    0.002239  1.32639E+04   -5.40334E+01    1.32638E+04   -2.24204E+00
    0.002269  1.28504E+04   -4.93536E+01    1.28503E+04    1.91137E+00
    0.002300  8.83718E+03   -3.18115E+01    8.83712E+03    1.23241E+00
    0.002331  8.31898E+03   -3.37662E+01    8.31889E+03   -4.93319E+00
    0.002362  1.27576E+04   -5.48008E+01    1.27574E+04   -7.07420E+00
    0.002394  1.58365E+04   -6.52000E+01    1.58364E+04   -3.50632E+00
    0.002427  1.52811E+04   -6.04749E+01    1.52809E+04   -1.32950E+00
    0.002459  1.46446E+04   -5.80699E+01    1.46445E+04   -1.78767E+00
    0.002493  1.46698E+04   -5.75878E+01    1.46697E+04   -4.83663E-01
    0.002526  1.28643E+04   -4.79611E+01    1.28642E+04    1.35897E+00
    0.002561  1.02022E+04   -3.75123E+01    1.02021E+04   -1.17397E+00
    0.002595  1.05155E+04   -4.30486E+01    1.05154E+04   -6.68678E+00
    0.002630  1.41962E+04   -6.14383E+01    1.41960E+04   -9.10974E+00
    0.002666  1.77580E+04   -7.51009E+01    1.77578E+04   -6.71866E+00
    0.002702  1.87744E+04   -7.59611E+01    1.87742E+04   -2.88223E+00
    0.002738  1.76620E+04   -6.84692E+01    1.76619E+04   -2.05216E-01
    0.002775  1.54530E+04   -5.74749E+01    1.54529E+04    9.37267E-01
    0.002813  1.28851E+04   -4.65352E+01    1.28850E+04   -2.07595E-01
    0.002851  1.13353E+04   -4.26893E+01    1.13352E+04   -4.35102E+00
    0.002890  1.23970E+04   -5.20423E+01    1.23968E+04   -9.53293E+00
    0.002929  1.59833E+04   -7.07602E+01    1.59831E+04   -1.18222E+01
    0.002968  1.98280E+04   -8.60538E+01    1.98277E+04   -9.18078E+00
    0.003008  2.13316E+04   -8.72039E+01    2.13314E+04   -3.48918E+00
    0.003049  1.96212E+04   -7.39486E+01    1.96210E+04    1.24103E+00
    0.003090  1.59456E+04   -5.54019E+01    1.59455E+04    1.89473E+00
    0.003132  1.26159E+04   -4.32957E+01    1.26158E+04   -2.06533E+00
    0.003174  1.16946E+04   -4.55202E+01    1.16944E+04   -8.47655E+00
    0.003217  1.38624E+04   -6.16757E+01    1.38622E+04   -1.36601E+01
    0.003261  1.80101E+04   -8.28059E+01    1.80099E+04   -1.43872E+01
    0.003305  2.16712E+04   -9.57486E+01    2.16710E+04   -9.88695E+00
    0.003350  2.26406E+04   -9.21318E+01    2.26404E+04   -3.02587E+00
    0.003395  2.02682E+04   -7.38131E+01    2.02680E+04    1.71206E+00
    0.003441  1.60059E+04   -5.24125E+01    1.60058E+04    1.07939E+00
    0.003487  1.24622E+04   -4.17443E+01    1.24621E+04   -4.65404E+00
    0.003535  1.19005E+04   -4.90369E+01    1.19003E+04   -1.17643E+01
    0.003582  1.46093E+04   -6.96486E+01    1.46090E+04   -1.57208E+01
    0.003631  1.88552E+04   -9.04566E+01    1.88549E+04   -1.41237E+01
    0.003680  2.20303E+04   -9.84530E+01    2.20301E+04   -8.23701E+00
    0.003730  2.22106E+04   -8.87759E+01    2.22104E+04   -1.92422E+00
    0.003780  1.95921E+04   -6.86413E+01    1.95919E+04    6.61058E-01
    0.003831  1.59606E+04   -5.11657E+01    1.59605E+04   -2.28073E+00
    0.003883  1.36992E+04   -4.84229E+01    1.36991E+04   -9.40154E+00
    0.003936  1.49673E+04   -6.66409E+01    1.49671E+04   -1.69985E+01
    0.003989  1.70679E+04   -8.80610E+01    1.70676E+04   -1.42025E+01
    0.004043  1.69246E+04   -8.59365E+01    1.69243E+04   -1.79794E+00
    0.004097  1.56860E+04   -7.05412E+01    1.56859E+04    1.52454E+00
    0.004153  1.73428E+04   -6.96716E+01    1.73426E+04    3.98005E-01
    0.004209  1.73305E+04   -6.38848E+01    1.73304E+04    2.25947E-01
    0.004266  5.27210E+03   -1.90015E+01    5.27206E+03    6.78562E-01
    0.004323  1.23675E+04   -4.99287E+01    1.23673E+04   -4.83612E+00
    0.004382  6.17715E+03   -1.82225E+01    6.17711E+03    4.69751E+00
    0.004441  6.86323E+01   -2.65931E-01    6.86318E+01    3.18254E-03
    0.004501  1.33972E+03   -5.38739E+00    1.33971E+03   -2.01280E-01
    0.004562  3.41784E+03   -1.37076E+01    3.41782E+03   -3.38699E-01
    0.004624  4.87814E+03   -1.91270E+01    4.87810E+03    1.43253E-01
    0.004686  5.40327E+03   -2.05430E+01    5.40322E+03    4.14011E-01
    0.004750  5.89041E+03   -2.20592E+01    5.89036E+03   -7.99782E-01
    0.004814  6.72981E+03   -2.59218E+01    6.72975E+03   -3.75692E+00
    0.004879  8.49778E+03   -3.42031E+01    8.49770E+03   -7.18457E+00
    0.004945  1.10501E+04   -4.55040E+01    1.10500E+04   -9.50785E+00
    0.005012  1.36431E+04   -5.59710E+01    1.36429E+04   -9.65166E+00
    0.005080  1.55421E+04   -6.22080E+01    1.55420E+04   -7.88354E+00
    0.005148  1.64428E+04   -6.32925E+01    1.64426E+04   -5.77160E+00
    0.005218  1.63726E+04   -6.04311E+01    1.63724E+04   -5.16123E+00
    0.005289  1.61587E+04   -5.79837E+01    1.61586E+04   -7.31335E+00
    0.005360  1.65224E+04   -5.92874E+01    1.65222E+04   -1.19148E+01
    0.005433  1.77601E+04   -6.52346E+01    1.77599E+04   -1.74201E+01
    0.005506  1.97317E+04   -7.43647E+01    1.97314E+04   -2.19656E+01
    0.005580  2.19887E+04   -8.38494E+01    2.19884E+04   -2.43191E+01
    0.005656  2.40090E+04   -9.09489E+01    2.40087E+04   -2.44043E+01
    0.005732  2.54323E+04   -9.42441E+01    2.54321E+04   -2.32313E+01
    0.005810  2.62691E+04   -9.43301E+01    2.62688E+04   -2.24219E+01
    0.005888  2.67370E+04   -9.29488E+01    2.67367E+04   -2.32626E+01
    0.005968  2.71686E+04   -9.21685E+01    2.71682E+04   -2.62540E+01
    0.006049  2.78542E+04   -9.34607E+01    2.78539E+04   -3.09963E+01
    0.006131  2.89352E+04   -9.71969E+01    2.89349E+04   -3.64824E+01
    0.006213  3.03847E+04   -1.02704E+02    3.03843E+04   -4.16040E+01
    0.006297  3.20668E+04   -1.08748E+02    3.20664E+04   -4.56491E+01
    0.006383  3.37439E+04   -1.13930E+02    3.37435E+04   -4.83409E+01
    0.006469  3.52518E+04   -1.17419E+02    3.52513E+04   -5.00453E+01
    0.006556  3.65298E+04   -1.19105E+02    3.65294E+04   -5.15198E+01
    0.006645  3.76089E+04   -1.19465E+02    3.76084E+04   -5.35475E+01
    0.006735  3.85416E+04   -1.19203E+02    3.85411E+04   -5.65464E+01
    0.006826  3.94351E+04   -1.19086E+02    3.94345E+04   -6.06695E+01
    0.006918  4.03998E+04   -1.19664E+02    4.03992E+04   -6.57808E+01
    0.007012  4.15047E+04   -1.21106E+02    4.15042E+04   -7.15430E+01
    0.007107  4.27254E+04   -1.23164E+02    4.27248E+04   -7.74271E+01
    0.007203  4.40521E+04   -1.25476E+02    4.40514E+04   -8.31756E+01
    0.007300  4.54023E+04   -1.27553E+02    4.54016E+04   -8.85230E+01
    0.007399  4.67633E+04   -1.29106E+02    4.67625E+04   -9.36633E+01
    0.007499  4.80559E+04   -1.29913E+02    4.80551E+04   -9.86079E+01
    0.007600  4.92644E+04   -1.29996E+02    4.92637E+04   -1.03594E+02
    0.007703  5.03925E+04   -1.29519E+02    5.03916E+04   -1.08847E+02
    0.007807  5.15018E+04   -1.28730E+02    5.15009E+04   -1.14744E+02
    0.007913  5.26012E+04   -1.27825E+02    5.26002E+04   -1.21291E+02
    0.008020  5.36740E+04   -1.26933E+02    5.36731E+04   -1.28261E+02
    0.008128  5.47343E+04   -1.26139E+02    5.47333E+04   -1.35542E+02
    0.008238  5.57875E+04   -1.25432E+02    5.57864E+04   -1.42996E+02
    0.008350  5.68962E+04   -1.24713E+02    5.68951E+04   -1.50886E+02
    0.008463  5.80013E+04   -1.23870E+02    5.80002E+04   -1.58835E+02
    0.008577  5.90689E+04   -1.22805E+02    5.90676E+04   -1.66645E+02
    0.008693  6.00873E+04   -1.21433E+02    6.00859E+04   -1.74291E+02
    0.008810  6.10466E+04   -1.19711E+02    6.10453E+04   -1.81793E+02
    0.008930  6.19742E+04   -1.17538E+02    6.19728E+04   -1.89527E+02
    0.009050  6.28444E+04   -1.14945E+02    6.28430E+04   -1.97385E+02
    0.009173  6.36327E+04   -1.12016E+02    6.36312E+04   -2.05176E+02
    0.009297  6.43395E+04   -1.08797E+02    6.43379E+04   -2.12911E+02
    0.009423  6.49662E+04   -1.05336E+02    6.49646E+04   -2.20587E+02
    0.009550  6.55178E+04   -1.01649E+02    6.55160E+04   -2.28250E+02
    0.009679  6.60107E+04   -9.75642E+01    6.60090E+04   -2.36366E+02
    0.009810  6.64157E+04   -9.32896E+01    6.64138E+04   -2.44296E+02
    0.009943  6.67334E+04   -8.88409E+01    6.67313E+04   -2.52010E+02
    0.010077  6.69645E+04   -8.42142E+01    6.69624E+04   -2.59496E+02
    0.010213  6.71091E+04   -7.94063E+01    6.71069E+04   -2.66720E+02
    0.010351  6.71657E+04   -7.43824E+01    6.71635E+04   -2.73772E+02
    0.010491  6.71139E+04   -6.88999E+01    6.71116E+04   -2.81096E+02
    0.010633  6.69641E+04   -6.32736E+01    6.69616E+04   -2.88106E+02
    0.010777  6.67193E+04   -5.75509E+01    6.67168E+04   -2.94819E+02
    0.010923  6.63833E+04   -5.17596E+01    6.63807E+04   -3.01266E+02
    0.011071  6.59605E+04   -4.59324E+01    6.59577E+04   -3.07458E+02
    0.011220  6.54555E+04   -4.01398E+01    6.54526E+04   -3.13413E+02
    0.011372  6.47942E+04   -3.42698E+01    6.47911E+04   -3.19382E+02
    0.011526  6.40131E+04   -2.84867E+01    6.40100E+04   -3.25225E+02
    0.011681  6.31586E+04   -2.29282E+01    6.31553E+04   -3.30831E+02
    0.011839  6.22377E+04   -1.76441E+01    6.22343E+04   -3.36258E+02
    0.012000  6.12579E+04   -1.26995E+01    6.12543E+04   -3.41539E+02
    0.012162  6.02268E+04   -8.16948E+00    6.02230E+04   -3.46674E+02
    0.012326  5.91511E+04   -4.11639E+00    5.91473E+04   -3.51701E+02
    0.012493  5.79599E+04   -5.68162E-01    5.79558E+04   -3.56712E+02
    0.012662  5.66776E+04    2.34223E+00    5.66734E+04   -3.61672E+02
    0.012833  5.53726E+04    4.54361E+00    5.53682E+04   -3.66516E+02
    0.013007  5.40528E+04    5.99661E+00    5.40482E+04   -3.71270E+02
    0.013183  5.26398E+04    6.52400E+00    5.26349E+04   -3.75889E+02
    0.013361  5.12007E+04    6.13708E+00    5.11956E+04   -3.80371E+02
    0.013542  4.97720E+04    4.87113E+00    4.97668E+04   -3.84731E+02
    0.013725  4.83596E+04    2.74095E+00    4.83541E+04   -3.88942E+02
    0.013910  4.68790E+04   -5.86679E-01    4.68733E+04   -3.92898E+02
    0.014098  4.53978E+04   -4.94550E+00    4.53919E+04   -3.96625E+02
    0.014289  4.39554E+04   -1.01792E+01    4.39492E+04   -4.00175E+02
    0.014482  4.25547E+04   -1.62603E+01    4.25483E+04   -4.03522E+02
    0.014678  4.11362E+04   -2.35202E+01    4.11295E+04   -4.06514E+02
    0.014876  3.97025E+04   -3.20130E+01    3.96956E+04   -4.09091E+02
    0.015078  3.83291E+04   -4.12741E+01    3.83219E+04   -4.11368E+02
    0.015282  3.70159E+04   -5.12495E+01    3.70085E+04   -4.13318E+02
    0.015488  3.57625E+04   -6.18683E+01    3.57548E+04   -4.14882E+02
    0.015698  3.44523E+04   -7.40615E+01    3.44443E+04   -4.15555E+02
    0.015910  3.32084E+04   -8.67718E+01    3.32002E+04   -4.15687E+02
    0.016125  3.20338E+04   -9.98321E+01    3.20253E+04   -4.15254E+02
    0.016343  3.09249E+04   -1.13121E+02    3.09162E+04   -4.14216E+02
    0.016564  2.98620E+04   -1.26681E+02    2.98531E+04   -4.12416E+02
    0.016788  2.87752E+04   -1.41174E+02    2.87661E+04   -4.09230E+02
    0.017015  2.77571E+04   -1.55412E+02    2.77479E+04   -4.05349E+02
    0.017245  2.68018E+04   -1.69273E+02    2.67924E+04   -4.00797E+02
    0.017478  2.59039E+04   -1.82655E+02    2.58944E+04   -3.95599E+02
    0.017715  2.50574E+04   -1.95483E+02    2.50477E+04   -3.89779E+02
    0.017954  2.41735E+04   -2.08730E+02    2.41637E+04   -3.82282E+02
    0.018197  2.33461E+04   -2.21116E+02    2.33362E+04   -3.74293E+02
    0.018443  2.25694E+04   -2.32624E+02    2.25594E+04   -3.65875E+02
    0.018693  2.18382E+04   -2.43240E+02    2.18282E+04   -3.57092E+02
    0.018945  2.11479E+04   -2.52969E+02    2.11378E+04   -3.48010E+02
    0.019201  2.04614E+04   -2.62208E+02    2.04513E+04   -3.37967E+02
    0.019461  1.97830E+04   -2.70872E+02    1.97729E+04   -3.27063E+02
    0.019724  1.91449E+04   -2.78586E+02    1.91348E+04   -3.16099E+02
    0.019991  1.85431E+04   -2.85407E+02    1.85330E+04   -3.05111E+02
    0.020261  1.79737E+04   -2.91385E+02    1.79637E+04   -2.94128E+02
    0.020535  1.74337E+04   -2.96566E+02    1.74237E+04   -2.83173E+02
    0.020813  1.68998E+04   -3.01207E+02    1.68899E+04   -2.71697E+02
    0.021094  1.63775E+04   -3.05252E+02    1.63676E+04   -2.59862E+02
    0.021380  1.58832E+04   -3.08543E+02    1.58734E+04   -2.48200E+02
    0.021669  1.54089E+04   -3.11171E+02    1.53991E+04   -2.36511E+02
    0.021962  1.49502E+04   -3.13185E+02    1.49405E+04   -2.24701E+02
    0.022259  1.45110E+04   -3.14573E+02    1.45014E+04   -2.12989E+02
    0.022560  1.40888E+04   -3.15379E+02    1.40794E+04   -2.01340E+02
    0.022865  1.36891E+04   -3.15606E+02    1.36797E+04   -1.90097E+02
    0.023174  1.33036E+04   -3.15338E+02    1.32943E+04   -1.78962E+02
    0.023487  1.29356E+04   -3.14607E+02    1.29265E+04   -1.68181E+02
    0.023805  1.25812E+04   -3.13472E+02    1.25722E+04   -1.57603E+02
    0.024127  1.22424E+04   -3.11976E+02    1.22336E+04   -1.47395E+02
    0.024453  1.19216E+04   -3.10171E+02    1.19129E+04   -1.37777E+02
    0.024784  1.16174E+04   -3.08116E+02    1.16087E+04   -1.28735E+02
    0.025119  1.13251E+04   -3.05850E+02    1.13166E+04   -1.19854E+02
    0.025458  1.10478E+04   -3.03450E+02    1.10395E+04   -1.11563E+02
    0.025803  1.07846E+04   -3.00962E+02    1.07763E+04   -1.03844E+02
    0.026152  1.05312E+04   -2.98427E+02    1.05230E+04   -9.62982E+01
    0.026505  1.02903E+04   -2.95886E+02    1.02822E+04   -8.92763E+01
    0.026864  1.00611E+04   -2.93364E+02    1.00531E+04   -8.27624E+01
    0.027227  9.84334E+03   -2.90868E+02    9.83544E+03   -7.65055E+01
    0.027595  9.63576E+03   -2.88428E+02    9.62793E+03   -7.06254E+01
    0.027968  9.43723E+03   -2.86050E+02    9.42947E+03   -6.51460E+01
    0.028346  9.24756E+03   -2.83737E+02    9.23987E+03   -5.98858E+01
    0.028730  9.06617E+03   -2.81490E+02    9.05856E+03   -5.47910E+01
    0.029118  8.89171E+03   -2.79298E+02    8.88417E+03   -5.00081E+01
    0.029512  8.72364E+03   -2.77148E+02    8.71616E+03   -4.55056E+01
    0.029911  8.56528E+03   -2.75006E+02    8.55786E+03   -4.09868E+01
    0.030316  8.41182E+03   -2.72881E+02    8.40448E+03   -3.66994E+01
    0.030726  8.26283E+03   -2.70759E+02    8.25556E+03   -3.26312E+01
    0.031141  8.11967E+03   -2.68605E+02    8.11246E+03   -2.86787E+01
    0.031562  7.98299E+03   -2.66392E+02    7.97587E+03   -2.47511E+01
    0.031989  7.85157E+03   -2.64098E+02    7.84453E+03   -2.09286E+01
    0.032421  7.72509E+03   -2.61706E+02    7.71813E+03   -1.71859E+01
    0.032860  7.60371E+03   -2.59188E+02    7.59685E+03   -1.34785E+01
    0.033304  7.48633E+03   -2.56539E+02    7.47959E+03   -9.81062E+00
    0.033755  7.39764E+03   -2.53050E+02    7.39105E+03   -5.82235E+00
    0.034211  7.32944E+03   -2.48738E+02    7.32308E+03   -1.41279E+00
    0.034674  7.25583E+03   -2.44696E+02    7.24967E+03   -2.08230E+00
    0.035143  7.17401E+03   -2.41016E+02    7.16802E+03   -7.94154E+00
    0.035618  7.03716E+03   -2.38068E+02    7.03126E+03   -1.09260E+01
    0.036099  6.84160E+03   -2.36147E+02    6.83569E+03   -9.66438E+00
    0.036588  6.66507E+03   -2.33880E+02    6.65919E+03   -8.33493E+00
    0.037082  6.51968E+03   -2.31164E+02    6.51385E+03   -6.65072E+00
    0.037584  6.37886E+03   -2.28337E+02    6.37311E+03   -5.11703E+00
    0.038092  6.24032E+03   -2.25451E+02    6.23463E+03   -3.65134E+00
    0.038607  6.10561E+03   -2.22457E+02    6.10000E+03   -2.32423E+00
    0.039129  5.97414E+03   -2.19469E+02    5.96860E+03   -8.34746E-01
    0.039658  5.84558E+03   -2.16409E+02    5.84011E+03    6.07583E-01
    0.040195  5.71932E+03   -2.13246E+02    5.71394E+03    1.94200E+00
    0.040738  5.59493E+03   -2.09987E+02    5.58962E+03    3.19889E+00
    0.041289  5.47244E+03   -2.06619E+02    5.46723E+03    4.32333E+00
    0.041847  5.34277E+03   -2.03452E+02    5.33762E+03    5.29834E+00
    0.042413  5.21524E+03   -2.00179E+02    5.21015E+03    6.13867E+00
    0.042987  5.09313E+03   -1.96926E+02    5.08811E+03    7.46067E+00
    0.043568  4.97589E+03   -1.93737E+02    4.97095E+03    9.43563E+00
    0.044157  4.85875E+03   -1.90407E+02    4.85388E+03    1.11441E+01
    0.044754  4.74388E+03   -1.86809E+02    4.73911E+03    1.24822E+01
    0.045359  4.63011E+03   -1.83085E+02    4.62543E+03    1.35923E+01
    0.045973  4.51718E+03   -1.79303E+02    4.51259E+03    1.45894E+01
    0.046594  4.40591E+03   -1.75595E+02    4.40142E+03    1.60801E+01
    0.047224  4.29466E+03   -1.71828E+02    4.29026E+03    1.73359E+01
    0.047863  4.18468E+03   -1.67981E+02    4.18038E+03    1.84253E+01
    0.048510  4.07757E+03   -1.64016E+02    4.07337E+03    1.94541E+01
    0.049166  3.97078E+03   -1.60042E+02    3.96667E+03    2.03010E+01
    0.049831  3.86491E+03   -1.56061E+02    3.86091E+03    2.10895E+01
    0.050505  3.76026E+03   -1.52082E+02    3.75636E+03    2.19082E+01
    0.051188  3.65605E+03   -1.48123E+02    3.65225E+03    2.25609E+01
    0.051880  3.55303E+03   -1.44171E+02    3.54933E+03    2.31386E+01
    0.052582  3.45177E+03   -1.40216E+02    3.44817E+03    2.37385E+01
    0.053293  3.35116E+03   -1.36305E+02    3.34765E+03    2.41971E+01
    0.054013  3.25186E+03   -1.32410E+02    3.24846E+03    2.45881E+01
    0.054744  3.15609E+03   -1.28382E+02    3.15278E+03    2.52147E+01
    0.055484  3.06082E+03   -1.24422E+02    3.05761E+03    2.57146E+01
    0.056234  2.96621E+03   -1.20532E+02    2.96309E+03    2.60955E+01
    0.056995  2.87703E+03   -1.16624E+02    2.87402E+03    2.60725E+01
    0.057765  2.78927E+03   -1.12786E+02    2.78636E+03    2.59297E+01
    0.058546  2.70215E+03   -1.09039E+02    2.69934E+03    2.57329E+01
    0.059338  2.61590E+03   -1.05523E+02    2.61319E+03    2.53454E+01
    0.060141  2.53091E+03   -1.02307E+02    2.52828E+03    2.47129E+01
    0.060954  2.44717E+03   -9.91480E+01    2.44462E+03    2.40914E+01
    0.061778  2.36480E+03   -9.60482E+01    2.36233E+03    2.34827E+01
    0.062613  2.28110E+03   -9.32699E+01    2.27869E+03    2.30727E+01
    0.063460  2.19834E+03   -9.06106E+01    2.19598E+03    2.26967E+01
    0.064318  2.11761E+03   -8.79808E+01    2.11531E+03    2.22895E+01
    0.065188  2.03894E+03   -8.53849E+01    2.03670E+03    2.18558E+01
    0.066069  1.95852E+03   -8.29580E+01    1.95630E+03    2.23341E+01
    0.066963  1.87996E+03   -8.05969E+01    1.87777E+03    2.27967E+01
    0.067868  1.80367E+03   -7.82902E+01    1.80150E+03    2.31772E+01
    0.068786  1.72974E+03   -7.60368E+01    1.72760E+03    2.34883E+01
    0.069716  1.66498E+03   -7.33997E+01    1.66288E+03    2.46121E+01
    0.070659  1.60275E+03   -7.07649E+01    1.60069E+03    2.57451E+01
    0.071614  1.54234E+03   -6.81802E+01    1.54031E+03    2.67858E+01
    0.072583  1.48379E+03   -6.56431E+01    1.48179E+03    2.77334E+01
    0.073564  1.43012E+03   -6.29521E+01    1.42817E+03    2.83842E+01
    0.074559  1.37946E+03   -6.02139E+01    1.37757E+03    2.88441E+01
    0.075567  1.33007E+03   -5.75435E+01    1.32824E+03    2.92305E+01
    0.076589  1.28200E+03   -5.49405E+01    1.28022E+03    2.95447E+01
    0.077625  1.23602E+03   -5.23800E+01    1.23429E+03    2.98213E+01
    0.078674  1.19586E+03   -4.96995E+01    1.19420E+03    3.02154E+01
    0.079738  1.15601E+03   -4.70564E+01    1.15440E+03    3.04737E+01
    0.080816  1.11654E+03   -4.44645E+01    1.11500E+03    3.06009E+01
    0.081909  1.07756E+03   -4.19358E+01    1.07608E+03    3.06036E+01
