# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001257  1.10396E+00   -2.31480E-01    1.07942E+00   -2.10542E-04
    0.001274  1.26545E+00   -2.65357E-01    1.23731E+00   -1.31113E-04
    0.001291  1.17228E+00   -2.45931E-01    1.14619E+00   -1.74543E-03
    0.001308  1.15061E+00   -2.41256E-01    1.12503E+00   -4.64676E-04
    0.001326  1.18949E+00   -2.49595E-01    1.16300E+00   -4.41894E-04
    0.001344  1.32222E+00   -2.77549E-01    1.29276E+00   -1.09250E-03
    0.001362  1.67500E+00   -3.51095E-01    1.63778E+00    2.33568E-03
    0.001380  2.03389E+00   -4.26565E-01    1.98865E+00    6.25147E-04
    0.001399  1.56141E+00   -3.27837E-01    1.52660E+00    1.18770E-03
    0.001418  1.92118E+00   -4.03287E-01    1.87837E+00   -1.06539E-03
    0.001437  1.65602E+00   -3.47193E-01    1.61921E+00    2.33198E-03
    0.001457  1.78363E+00   -3.74050E-01    1.74396E+00    1.49158E-03
    0.001476  1.97035E+00   -4.13220E-01    1.92652E+00    7.12446E-04
    0.001496  1.65230E+00   -3.46254E-01    1.61560E+00    1.66896E-03
    0.001516  1.89598E+00   -3.98973E-01    1.85352E+00   -2.74767E-03
    0.001537  1.64194E+00   -3.45488E-01    1.60517E+00   -9.88204E-06
    0.001558  1.70475E+00   -3.58175E-01    1.66668E+00   -5.44631E-04
    0.001579  1.40847E+00   -2.94810E-01    1.37725E+00    3.01927E-03
    0.001600  2.11712E+00   -4.45072E-01    2.06979E+00   -1.97033E-03
    0.001622  1.75325E+00   -3.68852E-01    1.71399E+00   -1.53232E-03
    0.001644  1.59176E+00   -3.33988E-01    1.55630E+00   -3.59809E-04
    0.001666  2.70206E+00   -5.67854E-01    2.64170E+00   -9.12844E-04
    0.001689  2.52282E+00   -5.28529E-01    2.46682E+00    4.72462E-03
    0.001711  1.99370E+00   -4.17998E-01    1.94937E+00    1.87261E-03
    0.001734  2.53455E+00   -5.30885E-01    2.47831E+00    4.66507E-04
    0.001758  2.47356E+00   -5.20621E-01    2.41813E+00   -1.00279E-03
    0.001782  2.50246E+00   -5.24549E-01    2.44685E+00    3.49596E-03
    0.001806  3.11829E+00   -6.53715E-01    3.04897E+00    1.83470E-03
    0.001830  2.99088E+00   -6.28114E-01    2.92416E+00    1.80384E-04
    0.001855  1.84386E+00   -3.86151E-01    1.80294E+00    5.35866E-05
    0.001880  1.06854E+00   -2.23264E-01    1.04491E+00   -3.13188E-03
    0.001905  2.78144E+00   -5.82352E-01    2.71976E+00   -3.51423E-03
    0.001931  1.99908E+00   -4.18689E-01    1.95470E+00   -1.10656E-03
    0.001957  2.67859E+00   -5.58647E-01    2.61964E+00   -4.01907E-04
    0.001984  2.10803E+00   -4.42053E-01    2.06112E+00   -3.11082E-03
    0.002011  2.04778E+00   -4.29132E-01    2.00226E+00   -5.84650E-04
    0.002038  2.77688E+00   -5.81647E-01    2.71523E+00    5.39235E-04
    0.002065  3.15576E+00   -6.62151E-01    3.08546E+00   -1.82476E-03
    0.002093  4.24436E+00   -8.90870E-01    4.14976E+00   -7.75357E-03
    0.002122  3.49485E+00   -7.33487E-01    3.41696E+00    1.75290E-04
    0.002150  3.96748E+00   -8.35666E-01    3.87843E+00   -6.49067E-03
    0.002179  2.82162E+00   -5.92417E-01    2.75866E+00   -5.97815E-03
    0.002209  3.62902E+00   -7.59613E-01    3.54856E+00   -2.36724E-03
    0.002239  3.30503E+00   -6.93144E-01    3.23146E+00   -2.49785E-03
    0.002269  2.80458E+00   -5.88984E-01    2.74195E+00   -4.82232E-03
    0.002300  3.97466E+00   -8.35477E-01    3.88579E+00   -5.65207E-03
    0.002331  4.25531E+00   -8.94601E-01    4.16014E+00    1.08689E-04
    0.002362  2.54774E+00   -5.34643E-01    2.49091E+00   -2.56740E-03
    0.002394  4.07754E+00   -8.55766E-01    3.98665E+00    4.54683E-03
    0.002427  4.15153E+00   -8.74967E-01    4.05819E+00   -7.36411E-03
    0.002459  3.50289E+00   -7.36362E-01    3.42450E+00   -9.10100E-03
    0.002493  3.46729E+00   -7.24873E-01    3.39052E+00   -6.84319E-03
    0.002526  4.02683E+00   -8.44756E-01    3.93709E+00   -6.62799E-03
    0.002561  3.68156E+00   -7.70269E-01    3.59994E+00    7.63620E-03
    0.002595  2.52118E+00   -5.31486E-01    2.46437E+00    9.64872E-04
    0.002630  3.52180E+00   -7.35508E-01    3.44395E+00   -7.72071E-03
    0.002666  2.85162E+00   -5.95030E-01    2.78866E+00    3.65344E-03
    0.002702  4.01134E+00   -8.42924E-01    3.92161E+00   -6.21500E-04
    0.002738  4.42549E+00   -9.31910E-01    4.32609E+00   -5.59083E-03
    0.002775  4.12005E+00   -8.64432E-01    4.02813E+00   -1.00973E-02
    0.002813  3.90877E+00   -8.19687E-01    3.82163E+00   -7.10696E-03
    0.002851  2.02482E+00   -4.16519E-01    1.98120E+00   -9.19362E-03
    0.002890  4.07285E+00   -8.52300E-01    3.98243E+00   -6.14934E-03
    0.002929  4.04676E+00   -8.49510E-01    3.95629E+00   -2.24893E-02
    0.002968  3.18597E+00   -6.57156E-01    3.11712E+00   -8.51704E-03
    0.003008  3.62449E+00   -7.57224E-01    3.54420E+00   -4.63867E-03
    0.003049  4.18114E+00   -8.74530E-01    4.08837E+00    1.16695E-03
    0.003090  3.93060E+00   -8.22710E-01    3.84320E+00   -1.01458E-02
    0.003132  4.46281E+00   -9.39653E-01    4.36245E+00   -1.45991E-02
    0.003174  4.61421E+00   -9.66337E-01    4.51146E+00   -3.07709E-02
    0.003217  4.58714E+00   -9.51934E-01    4.48689E+00   -5.75530E-03
    0.003261  5.55519E+00   -1.17560E+00    5.42907E+00   -2.05764E-02
    0.003305  4.11939E+00   -8.54067E-01    4.02937E+00   -2.56644E-02
    0.003350  4.21835E+00   -8.80977E-01    4.12487E+00   -1.69548E-02
    0.003395  3.84825E+00   -7.93313E-01    3.76513E+00   -3.06387E-03
    0.003441  4.16513E+00   -8.71601E-01    4.07243E+00   -1.70374E-02
    0.003487  5.17746E+00   -1.08277E+00    5.06257E+00   -1.98876E-03
    0.003535  5.34632E+00   -1.12406E+00    5.22635E+00   -2.24146E-02
    0.003582  3.85101E+00   -7.89265E-01    3.76869E+00   -1.22546E-02
    0.003631  5.38441E+00   -1.13278E+00    5.26356E+00    1.56999E-03
    0.003680  4.63549E+00   -9.67693E-01    4.53273E+00   -2.96655E-02
    0.003730  5.09389E+00   -1.06763E+00    4.98020E+00   -2.01002E-02
    0.003780  4.07927E+00   -8.32900E-01    3.99266E+00   -1.55356E-02
    0.003831  4.51004E+00   -9.43295E-01    4.40959E+00   -2.52969E-02
    0.003883  4.61193E+00   -9.45367E-01    4.51334E+00   -1.79263E-03
    0.003936  5.82272E+00   -1.21350E+00    5.69410E+00   -2.09317E-02
    0.003989  4.85472E+00   -9.95946E-01    4.75028E+00   -5.07179E-02
    0.004043  5.01907E+00   -1.03999E+00    4.90961E+00   -3.11526E-04
    0.004097  3.52276E+00   -7.45047E-01    3.44254E+00   -2.03412E-02
    0.004153  4.65062E+00   -9.74196E-01    4.54691E+00   -1.12465E-02
    0.004209  4.37763E+00   -8.91194E-01    4.28489E+00   -4.03360E-02
    0.004266  1.61965E+00   -3.42652E-01    1.58282E+00    1.35605E-03
    0.004323  4.51766E+00   -9.23610E-01    4.42144E+00   -1.55851E-02
    0.004382  3.55910E+00   -7.03726E-01    3.48858E+00    1.46936E-02
    0.004441  1.60785E-02   -3.36955E-03    1.57212E-02    1.13266E-05
    0.004501  2.60140E-01   -5.49907E-02    2.54256E-01    7.07041E-04
    0.004562  8.19376E-01   -1.74994E-01    8.00449E-01   -1.26849E-04
    0.004624  1.53519E+00   -3.28271E-01    1.49963E+00   -3.40833E-05
    0.004686  1.58929E+00   -3.39255E-01    1.55252E+00   -5.34717E-03
    0.004750  2.53458E+00   -5.43994E-01    2.47534E+00   -9.26077E-03
    0.004814  1.89382E+00   -4.02617E-01    1.85016E+00   -9.43132E-03
    0.004879  2.44199E+00   -5.25433E-01    2.38444E+00    8.26479E-03
    0.004945  4.04249E+00   -8.72911E-01    3.94677E+00   -2.37256E-02
    0.005012  2.44474E+00   -5.16785E-01    2.38872E+00   -1.20440E-02
    0.005080  3.48631E+00   -7.53670E-01    3.40317E+00   -1.43465E-02
    0.005148  3.55594E+00   -7.64555E-01    3.47189E+00    1.14708E-02
    0.005218  3.63211E+00   -7.81190E-01    3.54596E+00   -2.72031E-02
    0.005289  5.16191E+00   -1.12066E+00    5.03788E+00    4.25556E-03
    0.005360  5.53372E+00   -1.18976E+00    5.40297E+00   -4.11863E-02
    0.005433  2.96292E+00   -6.21842E-01    2.89490E+00   -9.76205E-03
    0.005506  6.30001E+00   -1.37809E+00    6.14632E+00    7.82077E-03
    0.005580  5.03379E+00   -1.06964E+00    4.91651E+00   -4.66935E-02
    0.005656  6.68622E+00   -1.45255E+00    6.52474E+00   -1.97839E-02
    0.005732  4.53605E+00   -9.55081E-01    4.43149E+00    1.03062E-02
    0.005810  6.62088E+00   -1.43479E+00    6.46098E+00   -7.73555E-02
    0.005888  5.63936E+00   -1.20823E+00    5.50533E+00    6.49898E-03
    0.005968  7.64286E+00   -1.65264E+00    7.45936E+00    3.49813E-03
    0.006049  6.36880E+00   -1.34652E+00    6.22062E+00   -9.37274E-02
    0.006131  6.33925E+00   -1.36583E+00    6.18674E+00    3.84512E-02
    0.006213  7.73383E+00   -1.65574E+00    7.55015E+00   -9.52140E-02
    0.006297  8.46465E+00   -1.82847E+00    8.26115E+00    3.53468E-02
    0.006383  5.17446E+00   -1.04761E+00    5.06097E+00   -5.49772E-02
    0.006469  9.28696E+00   -2.03018E+00    9.05827E+00   -6.44301E-02
    0.006556  8.65815E+00   -1.84193E+00    8.45429E+00   -3.68841E-02
    0.006645  6.96402E+00   -1.45276E+00    6.80411E+00    2.16328E-02
    0.006735  9.98485E+00   -2.14114E+00    9.74649E+00   -1.03954E-01
    0.006826  7.03108E+00   -1.45873E+00    6.87017E+00   -6.21596E-03
    0.006918  1.13492E+01   -2.45069E+00    1.10753E+01   -1.05855E-01
    0.007012  7.79573E+00   -1.60155E+00    7.62120E+00    1.05438E-01
    0.007107  8.40375E+00   -1.72317E+00    8.21470E+00   -1.87747E-01
    0.007203  1.06566E+01   -2.30832E+00    1.03961E+01   -6.23702E-02
    0.007300  1.08329E+01   -2.27373E+00    1.05826E+01    1.59896E-02
    0.007399  8.98566E+00   -1.82075E+00    8.78742E+00   -8.35901E-02
    0.007499  1.10554E+01   -2.33205E+00    1.07966E+01   -4.35065E-02
    0.007600  1.01505E+01   -2.08656E+00    9.92084E+00   -1.42165E-01
    0.007703  1.33177E+01   -2.84049E+00    1.30025E+01    3.23583E-02
    0.007807  7.71213E+00   -1.43327E+00    7.56309E+00    6.76361E-03
    0.007913  1.16645E+01   -2.41710E+00    1.13963E+01   -2.77790E-01
    0.008020  1.31923E+01   -2.81623E+00    1.28770E+01   -5.41497E-02
    0.008128  1.15873E+01   -2.32003E+00    1.13372E+01    8.34612E-03
    0.008238  1.24919E+01   -2.51971E+00    1.22185E+01   -1.31359E-01
    0.008350  1.17434E+01   -2.36327E+00    1.14856E+01   -1.00072E-01
    0.008463  1.48895E+01   -3.08752E+00    1.45502E+01   -1.60610E-01
    0.008577  1.21728E+01   -2.39315E+00    1.19185E+01    1.41533E-01
    0.008693  1.03818E+01   -1.88060E+00    1.01868E+01   -2.37608E-01
    0.008810  1.50776E+01   -3.13073E+00    1.47296E+01   -3.29503E-01
    0.008930  1.46033E+01   -2.99536E+00    1.42748E+01   -2.79528E-02
    0.009050  1.44346E+01   -2.80127E+00    1.41377E+01   -9.27526E-02
    0.009173  1.46057E+01   -2.83583E+00    1.43039E+01   -1.57208E-01
    0.009297  1.56947E+01   -3.11259E+00    1.53591E+01   -2.23822E-01
    0.009423  1.63841E+01   -3.23135E+00    1.60417E+01    1.59276E-02
    0.009550  1.21030E+01   -2.07906E+00    1.18967E+01   -4.14166E-02
    0.009679  1.49776E+01   -2.79406E+00    1.46813E+01   -5.01669E-01
    0.009810  1.75204E+01   -3.54537E+00    1.71322E+01   -3.24169E-01
    0.009943  1.69730E+01   -3.31667E+00    1.66189E+01   -1.29200E-01
    0.010077  1.76490E+01   -3.31289E+00    1.73048E+01   -1.86753E-01
    0.010213  1.83177E+01   -3.45968E+00    1.79562E+01   -2.80279E-01
    0.010351  1.91221E+01   -3.63758E+00    1.87453E+01   -1.28923E-01
    0.010491  1.60610E+01   -2.75087E+00    1.57934E+01   -9.61671E-03
    0.010633  1.56441E+01   -2.57702E+00    1.53895E+01   -4.67509E-01
    0.010777  1.92367E+01   -3.58113E+00    1.88573E+01   -6.77839E-01
    0.010923  2.00895E+01   -3.88196E+00    1.96745E+01   -4.47133E-01
    0.011071  2.07368E+01   -3.90281E+00    2.03297E+01   -3.18544E-01
    0.011220  2.21670E+01   -4.06278E+00    2.17536E+01   -3.22088E-01
    0.011372  2.25087E+01   -4.04034E+00    2.21078E+01   -2.22624E-01
    0.011526  2.01532E+01   -3.31918E+00    1.98423E+01   -1.20800E-01
    0.011681  1.85891E+01   -2.82150E+00    1.83276E+01   -4.89490E-01
    0.011839  2.11113E+01   -3.51654E+00    2.07567E+01   -9.27946E-01
    0.012000  2.33645E+01   -4.23342E+00    2.29219E+01   -8.98748E-01
    0.012162  2.41155E+01   -4.45218E+00    2.36516E+01   -6.91723E-01
    0.012326  2.57901E+01   -4.67813E+00    2.53172E+01   -5.37311E-01
    0.012493  2.68111E+01   -4.63115E+00    2.63670E+01   -3.57484E-01
    0.012662  2.50657E+01   -3.92907E+00    2.47138E+01   -2.95149E-01
    0.012833  2.32881E+01   -3.33854E+00    2.29940E+01   -6.45224E-01
    0.013007  2.46855E+01   -3.71438E+00    2.43305E+01   -1.16671E+00
    0.013183  2.71738E+01   -4.47522E+00    2.67228E+01   -1.35030E+00
    0.013361  2.83007E+01   -4.87962E+00    2.78029E+01   -1.23255E+00
    0.013542  2.95726E+01   -5.15765E+00    2.90550E+01   -1.04115E+00
    0.013725  3.11074E+01   -5.23284E+00    3.06103E+01   -7.74704E-01
    0.013910  3.08417E+01   -4.70624E+00    3.04275E+01   -6.53681E-01
    0.014098  2.98080E+01   -4.13577E+00    2.94522E+01   -9.85445E-01
    0.014289  3.06941E+01   -4.30457E+00    3.02988E+01   -1.52977E+00
    0.014482  3.27322E+01   -4.88337E+00    3.22604E+01   -1.82772E+00
    0.014678  3.38916E+01   -5.26611E+00    3.33730E+01   -1.86093E+00
    0.014876  3.46336E+01   -5.51217E+00    3.40910E+01   -1.77832E+00
    0.015078  3.57493E+01   -5.64689E+00    3.52119E+01   -1.58230E+00
    0.015282  3.66421E+01   -5.44432E+00    3.61513E+01   -1.45927E+00
    0.015488  3.72870E+01   -5.14536E+00    3.68326E+01   -1.68592E+00
    0.015698  3.85883E+01   -5.21690E+00    3.81120E+01   -2.14991E+00
    0.015910  4.02926E+01   -5.55911E+00    3.97676E+01   -2.49766E+00
    0.016125  4.14933E+01   -5.81685E+00    4.09356E+01   -2.65268E+00
    0.016343  4.19625E+01   -5.91716E+00    4.13910E+01   -2.71356E+00
    0.016564  4.22764E+01   -5.95580E+00    4.17018E+01   -2.73109E+00
    0.016788  4.32172E+01   -5.99237E+00    4.26440E+01   -2.79303E+00
    0.017015  4.50100E+01   -6.07855E+00    4.44307E+01   -2.99354E+00
    0.017245  4.72512E+01   -6.25203E+00    4.66503E+01   -3.30996E+00
    0.017478  4.92340E+01   -6.44611E+00    4.86075E+01   -3.61043E+00
    0.017715  5.05166E+01   -6.54099E+00    4.98758E+01   -3.82501E+00
    0.017954  5.11685E+01   -6.50436E+00    5.05232E+01   -4.02296E+00
    0.018197  5.13996E+01   -6.42365E+00    5.07455E+01   -4.26170E+00
    0.018443  5.19377E+01   -6.47216E+00    5.12558E+01   -4.56345E+00
    0.018693  5.34398E+01   -6.72537E+00    5.27139E+01   -4.88774E+00
    0.018945  5.58279E+01   -7.07018E+00    5.50608E+01   -5.17715E+00
    0.019201  5.83400E+01   -7.30993E+00    5.75499E+01   -5.42432E+00
    0.019461  6.01693E+01   -7.32748E+00    5.93744E+01   -5.66851E+00
    0.019724  6.10628E+01   -7.17020E+00    6.02654E+01   -5.96688E+00
    0.019991  6.13818E+01   -7.00684E+00    6.05637E+01   -6.35939E+00
    0.020261  6.17184E+01   -7.00293E+00    6.08522E+01   -6.81725E+00
    0.020535  6.25631E+01   -7.21330E+00    6.16320E+01   -7.25745E+00
    0.020813  6.41282E+01   -7.54852E+00    6.31366E+01   -7.62414E+00
    0.021094  6.61565E+01   -7.82440E+00    6.51266E+01   -7.91530E+00
    0.021380  6.81061E+01   -7.89769E+00    6.70604E+01   -8.19160E+00
    0.021669  6.95151E+01   -7.77092E+00    6.84561E+01   -8.54334E+00
    0.021962  7.02107E+01   -7.56919E+00    6.91191E+01   -9.00240E+00
    0.022259  7.03575E+01   -7.44062E+00    6.92065E+01   -9.52142E+00
    0.022560  7.03282E+01   -7.47050E+00    6.90985E+01   -1.00262E+01
    0.022865  7.05313E+01   -7.64666E+00    6.92209E+01   -1.04579E+01
    0.023174  7.11953E+01   -7.88752E+00    6.98157E+01   -1.08189E+01
    0.023487  7.22954E+01   -8.08030E+00    7.08648E+01   -1.11402E+01
    0.023805  7.34867E+01   -8.13355E+00    7.20186E+01   -1.14715E+01
    0.024127  7.43168E+01   -8.02148E+00    7.28123E+01   -1.18429E+01
    0.024453  7.44665E+01   -7.80254E+00    7.29125E+01   -1.22558E+01
    0.024784  7.39249E+01   -7.59785E+00    7.22982E+01   -1.26882E+01
    0.025119  7.29000E+01   -7.52664E+00    7.11783E+01   -1.30943E+01
    0.025458  7.19852E+01   -7.62622E+00    7.01624E+01   -1.34450E+01
    0.025803  7.15358E+01   -7.83676E+00    6.96246E+01   -1.37278E+01
    0.026152  7.14709E+01   -8.03715E+00    6.94928E+01   -1.39539E+01
    0.026505  7.16028E+01   -8.10516E+00    6.95794E+01   -1.41605E+01
    0.026864  7.15140E+01   -7.99961E+00    6.94510E+01   -1.43803E+01
    0.027227  7.07538E+01   -7.78345E+00    6.86384E+01   -1.46011E+01
    0.027595  6.93962E+01   -7.57656E+00    6.72042E+01   -1.48216E+01
    0.027968  6.77454E+01   -7.48979E+00    6.54567E+01   -1.50176E+01
    0.028346  6.60945E+01   -7.56436E+00    6.37055E+01   -1.51461E+01
    0.028730  6.47217E+01   -7.74702E+00    6.22483E+01   -1.51986E+01
    0.029118  6.37886E+01   -7.92464E+00    6.12564E+01   -1.52146E+01
    0.029512  6.30928E+01   -7.99849E+00    6.05232E+01   -1.52232E+01
    0.029911  6.20858E+01   -7.94000E+00    5.94918E+01   -1.51793E+01
    0.030316  6.08015E+01   -7.79015E+00    5.81722E+01   -1.51546E+01
    0.030726  5.92088E+01   -7.64004E+00    5.65243E+01   -1.51348E+01
    0.031141  5.73793E+01   -7.57197E+00    5.46268E+01   -1.50702E+01
    0.031562  5.54952E+01   -7.61493E+00    5.26784E+01   -1.49265E+01
    0.031989  5.38129E+01   -7.73292E+00    5.09482E+01   -1.47233E+01
    0.032421  5.23698E+01   -7.85562E+00    4.94821E+01   -1.44740E+01
    0.032860  5.10451E+01   -7.91763E+00    4.81583E+01   -1.41900E+01
    0.033304  4.96993E+01   -7.89268E+00    4.68256E+01   -1.38942E+01
    0.033755  4.75838E+01   -7.74741E+00    4.47889E+01   -1.32851E+01
    0.034211  4.48184E+01   -7.52929E+00    4.21377E+01   -1.24588E+01
    0.034674  4.37888E+01   -7.30867E+00    4.11701E+01   -1.21538E+01
    0.035143  4.48905E+01   -7.12460E+00    4.22899E+01   -1.23788E+01
    0.035618  4.65134E+01   -7.09328E+00    4.38387E+01   -1.29057E+01
    0.036099  4.78750E+01   -7.20616E+00    4.50007E+01   -1.37319E+01
    0.036588  4.88052E+01   -7.27002E+00    4.57483E+01   -1.44290E+01
    0.037082  4.87932E+01   -7.28377E+00    4.56230E+01   -1.47434E+01
    0.037584  4.86534E+01   -7.26110E+00    4.53688E+01   -1.50390E+01
    0.038092  4.83680E+01   -7.22306E+00    4.49584E+01   -1.53283E+01
    0.038607  4.79324E+01   -7.18742E+00    4.43930E+01   -1.55847E+01
    0.039129  4.72162E+01   -7.18932E+00    4.35444E+01   -1.57622E+01
    0.039658  4.63928E+01   -7.22313E+00    4.25915E+01   -1.58829E+01
    0.040195  4.55550E+01   -7.27858E+00    4.16306E+01   -1.59623E+01
    0.040738  4.47176E+01   -7.34495E+00    4.06788E+01   -1.60037E+01
    0.041289  4.39042E+01   -7.40747E+00    3.97614E+01   -1.60155E+01
    0.041847  4.31527E+01   -7.48266E+00    3.88635E+01   -1.61205E+01
    0.042413  4.23778E+01   -7.54470E+00    3.79515E+01   -1.61873E+01
    0.042987  4.12470E+01   -7.61984E+00    3.67260E+01   -1.60533E+01
    0.043568  3.97494E+01   -7.70985E+00    3.51807E+01   -1.57033E+01
    0.044157  3.84044E+01   -7.77848E+00    3.37863E+01   -1.53886E+01
    0.044754  3.72575E+01   -7.82031E+00    3.25952E+01   -1.51158E+01
    0.045359  3.62226E+01   -7.85272E+00    3.15184E+01   -1.48644E+01
    0.045973  3.52473E+01   -7.88100E+00    3.05051E+01   -1.46158E+01
    0.046594  3.40987E+01   -7.91839E+00    2.93427E+01   -1.42558E+01
    0.047224  3.30672E+01   -7.94359E+00    2.82923E+01   -1.39365E+01
    0.047863  3.21154E+01   -7.95441E+00    2.73237E+01   -1.36362E+01
    0.048510  3.11994E+01   -7.94952E+00    2.64029E+01   -1.33260E+01
    0.049166  3.03473E+01   -7.93596E+00    2.55400E+01   -1.30444E+01
    0.049831  2.95138E+01   -7.91697E+00    2.46956E+01   -1.27654E+01
    0.050505  2.86721E+01   -7.89578E+00    2.38457E+01   -1.24721E+01
    0.051188  2.78835E+01   -7.87307E+00    2.30421E+01   -1.22030E+01
    0.051880  2.71211E+01   -7.84950E+00    2.22642E+01   -1.19379E+01
    0.052582  2.63590E+01   -7.82504E+00    2.14919E+01   -1.16569E+01
    0.053293  2.56448E+01   -7.80041E+00    2.07620E+01   -1.13962E+01
    0.054013  2.49556E+01   -7.77291E+00    2.00573E+01   -1.11387E+01
    0.054744  2.42034E+01   -7.73260E+00    1.93131E+01   -1.08162E+01
    0.055484  2.34943E+01   -7.69053E+00    1.86053E+01   -1.05147E+01
    0.056234  2.28242E+01   -7.64664E+00    1.79297E+01   -1.02322E+01
    0.056995  2.21923E+01   -7.58819E+00    1.73161E+01   -9.94876E+00
    0.057765  2.15874E+01   -7.52637E+00    1.67287E+01   -9.67584E+00
    0.058546  2.10061E+01   -7.46414E+00    1.61586E+01   -9.41518E+00
    0.059338  2.04943E+01   -7.41510E+00    1.56444E+01   -9.19591E+00
    0.060141  2.00838E+01   -7.38878E+00    1.52128E+01   -9.03688E+00
    0.060954  1.96946E+01   -7.36329E+00    1.47973E+01   -8.88571E+00
    0.061778  1.93253E+01   -7.33838E+00    1.43973E+01   -8.74137E+00
    0.062613  1.89873E+01   -7.34546E+00    1.39911E+01   -8.62998E+00
    0.063460  1.86624E+01   -7.35827E+00    1.35841E+01   -8.52940E+00
    0.064318  1.83453E+01   -7.36512E+00    1.31831E+01   -8.42952E+00
    0.065188  1.80363E+01   -7.36610E+00    1.27886E+01   -8.33016E+00
    0.066069  1.75311E+01   -7.37519E+00    1.21866E+01   -8.09002E+00
    0.066963  1.70420E+01   -7.37973E+00    1.15931E+01   -7.84740E+00
    0.067868  1.65830E+01   -7.37821E+00    1.10233E+01   -7.61189E+00
    0.068786  1.61511E+01   -7.37036E+00    1.04745E+01   -7.38138E+00
    0.069716  1.55776E+01   -7.33477E+00    9.87540E+00   -6.94821E+00
    0.070659  1.50360E+01   -7.29178E+00    9.30839E+00   -6.51118E+00
    0.071614  1.45431E+01   -7.24374E+00    8.77963E+00   -6.09266E+00
    0.072583  1.40948E+01   -7.19044E+00    8.28624E+00   -5.69089E+00
    0.073564  1.36877E+01   -7.11220E+00    7.87446E+00   -5.29911E+00
    0.074559  1.33090E+01   -7.01749E+00    7.51114E+00   -4.91754E+00
    0.075567  1.29556E+01   -6.91744E+00    7.16652E+00   -4.54852E+00
    0.076589  1.26267E+01   -6.81244E+00    6.84013E+00   -4.19187E+00
    0.077625  1.23200E+01   -6.70452E+00    6.53872E+00   -3.84060E+00
    0.078674  1.20303E+01   -6.60130E+00    6.30418E+00   -3.46122E+00
    0.079738  1.17639E+01   -6.49132E+00    6.08627E+00   -3.10314E+00
    0.080816  1.15186E+01   -6.37578E+00    5.88311E+00   -2.76542E+00
