# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001806  4.69218E+03   -2.63747E+01    4.69210E+03    1.14232E+00
    0.001830  2.33902E+03   -1.26068E+01    2.33898E+03    3.74917E-01
    0.001855  3.96155E+03   -2.38541E+01    3.96147E+03   -2.06883E+00
    0.001880  5.54360E+03   -3.17662E+01    5.54350E+03    3.01342E-01
    0.001905  4.16770E+03   -2.32789E+01    4.16764E+03    4.61332E-01
    0.001931  4.18632E+03   -2.39805E+01    4.18625E+03   -3.23652E-01
    0.001957  4.54305E+03   -2.62315E+01    4.54297E+03   -7.04800E-01
    0.001984  5.55275E+03   -3.21377E+01    5.55265E+03   -2.20389E-01
    0.002011  4.56402E+03   -2.48633E+01    4.56396E+03    1.77312E+00
    0.002038  2.84688E+03   -1.58873E+01    2.84683E+03   -7.53416E-01
    0.002065  5.10775E+03   -3.09869E+01    5.10766E+03   -2.71981E+00
    0.002093  6.66656E+03   -3.84152E+01    6.66645E+03    1.53449E-01
    0.002122  5.13944E+03   -2.82948E+01    5.13935E+03    9.90081E-01
    0.002150  4.64621E+03   -2.66780E+01    4.64614E+03   -1.05360E+00
    0.002179  6.08338E+03   -3.58122E+01    6.08327E+03   -1.36903E+00
    0.002209  6.45918E+03   -3.64113E+01    6.45907E+03    1.18169E+00
    0.002239  4.32147E+03   -2.26917E+01    4.32139E+03    1.63628E+00
    0.002269  3.65014E+03   -2.12609E+01    3.65008E+03   -2.41798E+00
    0.002300  6.48554E+03   -3.97654E+01    6.48541E+03   -3.55613E+00
    0.002331  7.81124E+03   -4.49024E+01    7.81111E+03    3.25246E-01
    0.002362  5.97269E+03   -3.24848E+01    5.97260E+03    9.51989E-01
    0.002394  5.73020E+03   -3.33873E+01    5.73008E+03   -2.11107E+00
    0.002427  7.52143E+03   -4.42399E+01    7.52130E+03   -1.08302E+00
    0.002459  6.82137E+03   -3.68727E+01    6.82126E+03    2.50664E+00
    0.002493  4.22856E+03   -2.15780E+01    4.22849E+03    5.26223E-01
    0.002526  4.75323E+03   -2.90089E+01    4.75313E+03   -4.57457E+00
    0.002561  7.85170E+03   -4.83526E+01    7.85154E+03   -3.99691E+00
    0.002595  8.59218E+03   -4.91158E+01    8.59203E+03    5.22044E-02
    0.002630  7.19092E+03   -3.97983E+01    7.19081E+03   -2.20739E-01
    0.002666  7.39920E+03   -4.31507E+01    7.39905E+03   -2.13309E+00
    0.002702  8.23933E+03   -4.69426E+01    8.23918E+03    2.19695E-01
    0.002738  6.70606E+03   -3.47155E+01    6.70595E+03    2.28693E+00
    0.002775  4.79953E+03   -2.52243E+01    4.79944E+03   -1.50365E+00
    0.002813  5.91594E+03   -3.66917E+01    5.91581E+03   -5.85713E+00
    0.002851  8.51179E+03   -5.26742E+01    8.51161E+03   -4.79049E+00
    0.002890  9.39161E+03   -5.47895E+01    9.39143E+03   -1.70874E+00
    0.002929  8.90794E+03   -5.04791E+01    8.90778E+03   -9.83248E-01
    0.002968  8.67792E+03   -4.90077E+01    8.67775E+03   -6.70306E-01
    0.003008  8.14785E+03   -4.41291E+01    8.14770E+03    8.49297E-01
    0.003049  6.63674E+03   -3.39460E+01    6.63662E+03    4.76191E-01
    0.003090  5.64722E+03   -3.08537E+01    5.64710E+03   -3.29209E+00
    0.003132  6.67750E+03   -4.15537E+01    6.67734E+03   -6.70963E+00
    0.003174  8.86249E+03   -5.60199E+01    8.86229E+03   -6.38699E+00
    0.003217  1.03102E+04   -6.22160E+01    1.03100E+04   -3.48752E+00
    0.003261  1.03277E+04   -5.88070E+01    1.03275E+04   -7.53974E-01
    0.003305  9.32358E+03   -5.01769E+01    9.32341E+03    6.90078E-01
    0.003350  7.86217E+03   -4.02366E+01    7.86205E+03    5.24569E-01
    0.003395  6.51800E+03   -3.33789E+01    6.51788E+03   -1.68114E+00
    0.003441  6.14933E+03   -3.51767E+01    6.14919E+03   -5.24118E+00
    0.003487  7.23139E+03   -4.63667E+01    7.23120E+03   -7.68484E+00
    0.003535  9.20692E+03   -5.99781E+01    9.20671E+03   -7.04641E+00
    0.003582  1.07294E+04   -6.63230E+01    1.07292E+04   -3.75806E+00
    0.003631  1.07789E+04   -6.11247E+01    1.07787E+04   -2.07316E-01
    0.003680  9.38477E+03   -4.81904E+01    9.38463E+03    1.26332E+00
    0.003730  7.44121E+03   -3.57568E+01    7.44108E+03   -1.71968E-01
    0.003780  6.18741E+03   -3.17355E+01    6.18727E+03   -3.73930E+00
    0.003831  6.42183E+03   -3.93364E+01    6.42165E+03   -7.66685E+00
    0.003883  8.17276E+03   -5.56122E+01    8.17252E+03   -9.67016E+00
    0.003936  1.09518E+04   -7.48598E+01    1.09515E+04   -8.55746E+00
    0.003989  1.21444E+04   -7.78139E+01    1.21441E+04   -2.78017E+00
    0.004043  1.00698E+04   -5.72954E+01    1.00696E+04    1.63218E+00
    0.004097  6.96134E+03   -3.52901E+01    6.96123E+03    1.08840E+00
    0.004153  6.03994E+03   -2.88715E+01    6.03984E+03   -7.77158E-01
    0.004209  5.74490E+03   -3.12127E+01    5.74475E+03   -2.58799E+00
    0.004266  2.13527E+03   -1.35721E+01    2.13522E+03    1.09059E+00
    0.004323  6.97485E+03   -5.13649E+01    6.97461E+03   -2.47987E+00
    0.004382  4.94555E+03   -2.29580E+01    4.94550E+03    3.42153E+00
    0.004441  4.47266E+01   -2.46229E-01    4.47259E+01    1.32136E-03
    0.004501  6.33806E+02   -3.53647E+00    6.33798E+02    8.24652E-02
    0.004562  1.14570E+03   -6.24823E+00    1.14568E+03    3.97226E-01
    0.004624  1.28214E+03   -6.86014E+00    1.28212E+03    2.01178E-01
    0.004686  1.64369E+03   -9.30013E+00    1.64365E+03   -1.27372E+00
    0.004750  2.88904E+03   -1.74558E+01    2.88898E+03   -3.65866E+00
    0.004814  4.70383E+03   -2.88497E+01    4.70373E+03   -4.85516E+00
    0.004879  6.30637E+03   -3.79250E+01    6.30625E+03   -3.52183E+00
    0.004945  6.96692E+03   -4.00836E+01    6.96679E+03   -3.27041E-01
    0.005012  6.47376E+03   -3.47547E+01    6.47365E+03    2.39515E+00
    0.005080  5.44103E+03   -2.69819E+01    5.44094E+03    1.96440E+00
    0.005148  4.93305E+03   -2.42673E+01    4.93295E+03   -2.53735E+00
    0.005218  5.65027E+03   -3.08509E+01    5.65014E+03   -8.99024E+00
    0.005289  7.56299E+03   -4.49179E+01    7.56280E+03   -1.35968E+01
    0.005360  9.84090E+03   -5.95041E+01    9.84067E+03   -1.36814E+01
    0.005433  1.14361E+04   -6.72584E+01    1.14359E+04   -9.39867E+00
    0.005506  1.17657E+04   -6.52423E+01    1.17655E+04   -3.74929E+00
    0.005580  1.10291E+04   -5.65495E+01    1.10289E+04   -6.87504E-01
    0.005656  1.00182E+04   -4.80305E+01    1.00180E+04   -2.63664E+00
    0.005732  9.60216E+03   -4.59378E+01    9.60194E+03   -9.01357E+00
    0.005810  1.02511E+04   -5.23920E+01    1.02509E+04   -1.67201E+01
    0.005888  1.17949E+04   -6.44723E+01    1.17946E+04   -2.20980E+01
    0.005968  1.36176E+04   -7.64762E+01    1.36172E+04   -2.30335E+01
    0.006049  1.50437E+04   -8.33438E+01    1.50433E+04   -1.99908E+01
    0.006131  1.56927E+04   -8.32459E+01    1.56924E+04   -1.55213E+01
    0.006213  1.56252E+04   -7.80982E+01    1.56249E+04   -1.27184E+01
    0.006297  1.52478E+04   -7.20729E+01    1.52475E+04   -1.35986E+01
    0.006383  1.50237E+04   -6.90562E+01    1.50233E+04   -1.81435E+01
    0.006469  1.52797E+04   -7.09574E+01    1.52794E+04   -2.46685E+01
    0.006556  1.60783E+04   -7.71021E+01    1.60779E+04   -3.08463E+01
    0.006645  1.72355E+04   -8.49763E+01    1.72351E+04   -3.48793E+01
    0.006735  1.84360E+04   -9.16338E+01    1.84356E+04   -3.61771E+01
    0.006826  1.94205E+04   -9.51786E+01    1.94200E+04   -3.55031E+01
    0.006918  2.00788E+04   -9.53704E+01    2.00783E+04   -3.44209E+01
    0.007012  2.04601E+04   -9.33893E+01    2.04596E+04   -3.44724E+01
    0.007107  2.06969E+04   -9.09963E+01    2.06963E+04   -3.64662E+01
    0.007203  2.09714E+04   -8.98191E+01    2.09709E+04   -4.04309E+01
    0.007300  2.13907E+04   -9.05921E+01    2.13902E+04   -4.55735E+01
    0.007399  2.20151E+04   -9.31966E+01    2.20145E+04   -5.09690E+01
    0.007499  2.27832E+04   -9.67146E+01    2.27826E+04   -5.56513E+01
    0.007600  2.36112E+04   -1.00072E+02    2.36105E+04   -5.91986E+01
    0.007703  2.44095E+04   -1.02402E+02    2.44088E+04   -6.16942E+01
    0.007807  2.51381E+04   -1.03362E+02    2.51374E+04   -6.37305E+01
    0.007913  2.57675E+04   -1.03038E+02    2.57668E+04   -6.58783E+01
    0.008020  2.62930E+04   -1.01856E+02    2.62921E+04   -6.85290E+01
    0.008128  2.67517E+04   -1.00400E+02    2.67508E+04   -7.19502E+01
    0.008238  2.71862E+04   -9.91421E+01    2.71854E+04   -7.61295E+01
    0.008350  2.76674E+04   -9.83696E+01    2.76665E+04   -8.11028E+01
    0.008463  2.81841E+04   -9.80484E+01    2.81832E+04   -8.64070E+01
    0.008577  2.87235E+04   -9.79883E+01    2.87226E+04   -9.16756E+01
    0.008693  2.92734E+04   -9.79258E+01    2.92724E+04   -9.67248E+01
    0.008810  2.98162E+04   -9.76217E+01    2.98151E+04   -1.01507E+02
    0.008930  3.03582E+04   -9.68869E+01    3.03571E+04   -1.06299E+02
    0.009050  3.08760E+04   -9.56690E+01    3.08748E+04   -1.11150E+02
    0.009173  3.13505E+04   -9.40474E+01    3.13492E+04   -1.16060E+02
    0.009297  3.17834E+04   -9.21436E+01    3.17821E+04   -1.21140E+02
    0.009423  3.21806E+04   -9.00973E+01    3.21793E+04   -1.26440E+02
    0.009550  3.25522E+04   -8.80239E+01    3.25508E+04   -1.32000E+02
    0.009679  3.29239E+04   -8.58830E+01    3.29224E+04   -1.38126E+02
    0.009810  3.32720E+04   -8.38005E+01    3.32705E+04   -1.44312E+02
    0.009943  3.35977E+04   -8.17636E+01    3.35962E+04   -1.50475E+02
    0.010077  3.39004E+04   -7.97084E+01    3.38987E+04   -1.56534E+02
    0.010213  3.41771E+04   -7.75831E+01    3.41754E+04   -1.62424E+02
    0.010351  3.44263E+04   -7.53066E+01    3.44245E+04   -1.68197E+02
    0.010491  3.46491E+04   -7.26775E+01    3.46472E+04   -1.74218E+02
    0.010633  3.48290E+04   -6.98539E+01    3.48270E+04   -1.80016E+02
    0.010777  3.49641E+04   -6.68589E+01    3.49621E+04   -1.85603E+02
    0.010923  3.50536E+04   -6.36897E+01    3.50515E+04   -1.90996E+02
    0.011071  3.50975E+04   -6.03790E+01    3.50953E+04   -1.96189E+02
    0.011220  3.50965E+04   -5.69648E+01    3.50942E+04   -2.01190E+02
    0.011372  3.50265E+04   -5.33128E+01    3.50242E+04   -2.06241E+02
    0.011526  3.48956E+04   -4.95224E+01    3.48932E+04   -2.11175E+02
    0.011681  3.47175E+04   -4.56878E+01    3.47149E+04   -2.15834E+02
    0.011839  3.44934E+04   -4.18171E+01    3.44907E+04   -2.20239E+02
    0.012000  3.42258E+04   -3.79269E+01    3.42230E+04   -2.24388E+02
    0.012162  3.39165E+04   -3.40561E+01    3.39137E+04   -2.28267E+02
    0.012326  3.35677E+04   -3.02078E+01    3.35647E+04   -2.31900E+02
    0.012493  3.31497E+04   -2.63018E+01    3.31466E+04   -2.35408E+02
    0.012662  3.26695E+04   -2.24102E+01    3.26663E+04   -2.38756E+02
    0.012833  3.21541E+04   -1.86485E+01    3.21507E+04   -2.41849E+02
    0.013007  3.16065E+04   -1.50420E+01    3.16030E+04   -2.44735E+02
    0.013183  3.09905E+04   -1.16008E+01    3.09869E+04   -2.47456E+02
    0.013361  3.03358E+04   -8.41889E+00    3.03320E+04   -2.50010E+02
    0.013542  2.96602E+04   -5.53880E+00    2.96563E+04   -2.52419E+02
    0.013725  2.89677E+04   -3.01170E+00    2.89636E+04   -2.54702E+02
    0.013910  2.82160E+04   -9.50786E-01    2.82118E+04   -2.56871E+02
    0.014098  2.74401E+04    5.95778E-01    2.74357E+04   -2.58943E+02
    0.014289  2.66623E+04    1.61992E+00    2.66578E+04   -2.60966E+02
    0.014482  2.58870E+04    2.08110E+00    2.58822E+04   -2.62945E+02
    0.014678  2.50828E+04    1.81259E+00    2.50779E+04   -2.64838E+02
    0.014876  2.42525E+04    7.40776E-01    2.42474E+04   -2.66631E+02
    0.015078  2.34409E+04   -1.00810E+00    2.34356E+04   -2.68381E+02
    0.015282  2.26508E+04   -3.42851E+00    2.26452E+04   -2.70087E+02
    0.015488  2.18847E+04   -6.51230E+00    2.18789E+04   -2.71729E+02
    0.015698  2.10744E+04   -1.07304E+01    2.10684E+04   -2.73104E+02
    0.015910  2.02957E+04   -1.56243E+01    2.02895E+04   -2.74366E+02
    0.016125  1.95528E+04   -2.11257E+01    1.95464E+04   -2.75504E+02
    0.016343  1.88461E+04   -2.71798E+01    1.88394E+04   -2.76497E+02
    0.016564  1.81649E+04   -3.38431E+01    1.81580E+04   -2.77259E+02
    0.016788  1.74660E+04   -4.15938E+01    1.74589E+04   -2.77481E+02
    0.017015  1.68101E+04   -4.97119E+01    1.68028E+04   -2.77453E+02
    0.017245  1.61950E+04   -5.81179E+01    1.61875E+04   -2.77153E+02
    0.017478  1.56183E+04   -6.67413E+01    1.56106E+04   -2.76549E+02
    0.017715  1.50768E+04   -7.55162E+01    1.50690E+04   -2.75607E+02
    0.017954  1.45141E+04   -8.52206E+01    1.45060E+04   -2.73752E+02
    0.018197  1.39910E+04   -9.48455E+01    1.39828E+04   -2.71506E+02
    0.018443  1.35040E+04   -1.04319E+02    1.34956E+04   -2.68863E+02
    0.018693  1.30494E+04   -1.13567E+02    1.30409E+04   -2.65820E+02
    0.018945  1.26243E+04   -1.22529E+02    1.26156E+04   -2.62394E+02
    0.019201  1.22041E+04   -1.31542E+02    1.21953E+04   -2.58152E+02
    0.019461  1.17914E+04   -1.40473E+02    1.17825E+04   -2.53119E+02
    0.019724  1.14068E+04   -1.48878E+02    1.13978E+04   -2.47796E+02
    0.019991  1.10473E+04   -1.56752E+02    1.10383E+04   -2.42218E+02
    0.020261  1.07103E+04   -1.64096E+02    1.07012E+04   -2.36422E+02
    0.020535  1.03934E+04   -1.70914E+02    1.03842E+04   -2.30440E+02
    0.020813  1.00814E+04   -1.77446E+02    1.00722E+04   -2.23918E+02
    0.021094  9.77750E+03   -1.83610E+02    9.76827E+03   -2.16965E+02
    0.021380  9.49232E+03   -1.89213E+02    9.48307E+03   -2.09951E+02
    0.021669  9.22010E+03   -1.94337E+02    9.21088E+03   -2.02739E+02
    0.021962  8.95776E+03   -1.99015E+02    8.94854E+03   -1.95250E+02
    0.022259  8.70792E+03   -2.03208E+02    8.69873E+03   -1.87646E+02
    0.022560  8.46859E+03   -2.06934E+02    8.45943E+03   -1.79891E+02
    0.022865  8.24374E+03   -2.10148E+02    8.23463E+03   -1.72246E+02
    0.023174  8.02721E+03   -2.12922E+02    8.01817E+03   -1.64470E+02
    0.023487  7.82141E+03   -2.15233E+02    7.81244E+03   -1.56755E+02
    0.023805  7.62318E+03   -2.17109E+02    7.61428E+03   -1.48974E+02
    0.024127  7.43388E+03   -2.18546E+02    7.42507E+03   -1.41269E+02
    0.024453  7.25547E+03   -2.19544E+02    7.24674E+03   -1.33837E+02
    0.024784  7.08682E+03   -2.20133E+02    7.07819E+03   -1.26692E+02
    0.025119  6.92312E+03   -2.20334E+02    6.91460E+03   -1.19467E+02
    0.025458  6.76806E+03   -2.20186E+02    6.75964E+03   -1.12587E+02
    0.025803  6.62077E+03   -2.19729E+02    6.61247E+03   -1.06069E+02
    0.026152  6.47706E+03   -2.18994E+02    6.46886E+03   -9.95686E+01
    0.026505  6.34007E+03   -2.18025E+02    6.33197E+03   -9.34441E+01
    0.026864  6.20926E+03   -2.16862E+02    6.20126E+03   -8.77085E+01
    0.027227  6.08345E+03   -2.15514E+02    6.07553E+03   -8.21481E+01
    0.027595  5.96258E+03   -2.14042E+02    5.95476E+03   -7.69038E+01
    0.027968  5.84621E+03   -2.12482E+02    5.83847E+03   -7.20150E+01
    0.028346  5.73365E+03   -2.10853E+02    5.72600E+03   -6.73271E+01
    0.028730  5.62460E+03   -2.09179E+02    5.61702E+03   -6.28049E+01
    0.029118  5.51888E+03   -2.07495E+02    5.51137E+03   -5.85830E+01
    0.029512  5.41616E+03   -2.05814E+02    5.40871E+03   -5.46313E+01
    0.029911  5.31785E+03   -2.04107E+02    5.31048E+03   -5.06988E+01
    0.030316  5.22187E+03   -2.02430E+02    5.21456E+03   -4.69908E+01
    0.030726  5.12805E+03   -2.00786E+02    5.12079E+03   -4.34888E+01
    0.031141  5.03712E+03   -1.99158E+02    5.02991E+03   -4.01021E+01
    0.031562  4.94952E+03   -1.97533E+02    4.94237E+03   -3.67519E+01
    0.031989  4.86482E+03   -1.95912E+02    4.85772E+03   -3.34957E+01
    0.032421  4.78292E+03   -1.94287E+02    4.77589E+03   -3.03060E+01
    0.032860  4.70401E+03   -1.92642E+02    4.69704E+03   -2.71407E+01
    0.033304  4.62754E+03   -1.90977E+02    4.62065E+03   -2.39968E+01
    0.033755  4.56786E+03   -1.88707E+02    4.56109E+03   -2.05743E+01
    0.034211  4.51932E+03   -1.85829E+02    4.51274E+03   -1.67704E+01
    0.034674  4.47618E+03   -1.83414E+02    4.46975E+03   -1.69945E+01
    0.035143  4.44037E+03   -1.81658E+02    4.43404E+03   -2.14619E+01
    0.035618  4.36802E+03   -1.80570E+02    4.36172E+03   -2.36466E+01
    0.036099  4.24879E+03   -1.80094E+02    4.24242E+03   -2.22220E+01
    0.036588  4.14097E+03   -1.79326E+02    4.13456E+03   -2.07130E+01
    0.037082  4.05280E+03   -1.78229E+02    4.04640E+03   -1.89459E+01
    0.037584  3.96856E+03   -1.77098E+02    3.96218E+03   -1.72961E+01
    0.038092  3.88675E+03   -1.75968E+02    3.88038E+03   -1.56977E+01
    0.038607  3.80845E+03   -1.74799E+02    3.80210E+03   -1.42101E+01
    0.039129  3.73289E+03   -1.73669E+02    3.72655E+03   -1.25918E+01
    0.039658  3.66010E+03   -1.72518E+02    3.65379E+03   -1.10077E+01
    0.040195  3.58970E+03   -1.71314E+02    3.58342E+03   -9.50393E+00
    0.040738  3.52129E+03   -1.70054E+02    3.51504E+03   -8.05470E+00
    0.041289  3.45482E+03   -1.68717E+02    3.44860E+03   -6.70507E+00
    0.041847  3.38453E+03   -1.67545E+02    3.37833E+03   -5.47787E+00
    0.042413  3.31611E+03   -1.66286E+02    3.30994E+03   -4.35683E+00
    0.042987  3.25098E+03   -1.65028E+02    3.24483E+03   -2.82065E+00
    0.043568  3.18862E+03   -1.63803E+02    3.18250E+03   -7.10831E-01
    0.044157  3.12673E+03   -1.62442E+02    3.12064E+03    1.19409E+00
    0.044754  3.06664E+03   -1.60828E+02    3.06059E+03    2.80031E+00
    0.045359  3.00739E+03   -1.59072E+02    3.00141E+03    4.22125E+00
    0.045973  2.94868E+03   -1.57225E+02    2.94276E+03    5.55225E+00
    0.046594  2.89053E+03   -1.55394E+02    2.88468E+03    7.33280E+00
    0.047224  2.83233E+03   -1.53465E+02    2.82654E+03    8.91672E+00
    0.047863  2.77477E+03   -1.51413E+02    2.76905E+03    1.03616E+01
    0.048510  2.71875E+03   -1.49198E+02    2.71312E+03    1.17618E+01
    0.049166  2.66264E+03   -1.46916E+02    2.65709E+03    1.30003E+01
    0.049831  2.60670E+03   -1.44566E+02    2.60124E+03    1.41885E+01
    0.050505  2.55103E+03   -1.42151E+02    2.54565E+03    1.54085E+01
    0.051188  2.49518E+03   -1.39689E+02    2.48989E+03    1.64733E+01
    0.051880  2.43955E+03   -1.37167E+02    2.43435E+03    1.74667E+01
    0.052582  2.38444E+03   -1.34573E+02    2.37934E+03    1.84813E+01
    0.053293  2.32917E+03   -1.31952E+02    2.32416E+03    1.93569E+01
    0.054013  2.27412E+03   -1.29277E+02    2.26920E+03    2.01632E+01
    0.054744  2.22062E+03   -1.26399E+02    2.21581E+03    2.12032E+01
    0.055484  2.16681E+03   -1.23516E+02    2.16211E+03    2.21149E+01
    0.056234  2.11277E+03   -1.20633E+02    2.10816E+03    2.29033E+01
    0.056995  2.06185E+03   -1.17662E+02    2.05736E+03    2.32820E+01
    0.057765  2.01124E+03   -1.14692E+02    2.00688E+03    2.35273E+01
    0.058546  1.96036E+03   -1.11746E+02    1.95611E+03    2.37033E+01
    0.059338  1.90945E+03   -1.08973E+02    1.90532E+03    2.36647E+01
    0.060141  1.85885E+03   -1.06451E+02    1.85481E+03    2.33492E+01
    0.060954  1.80840E+03   -1.03930E+02    1.80446E+03    2.30254E+01
    0.061778  1.75818E+03   -1.01414E+02    1.75434E+03    2.26958E+01
    0.062613  1.70620E+03   -9.91830E+01    1.70243E+03    2.25547E+01
    0.063460  1.65412E+03   -9.70274E+01    1.65041E+03    2.24346E+01
    0.064318  1.60276E+03   -9.48543E+01    1.59911E+03    2.22675E+01
    0.065188  1.55219E+03   -9.26702E+01    1.54860E+03    2.20583E+01
    0.066069  1.49923E+03   -9.06152E+01    1.49567E+03    2.28363E+01
    0.066963  1.44696E+03   -8.85887E+01    1.44341E+03    2.35961E+01
    0.067868  1.39572E+03   -8.65805E+01    1.39219E+03    2.42638E+01
    0.068786  1.34561E+03   -8.45914E+01    1.34211E+03    2.48521E+01
    0.069716  1.30178E+03   -8.21338E+01    1.29833E+03    2.63571E+01
    0.070659  1.25938E+03   -7.96357E+01    1.25596E+03    2.78790E+01
    0.071614  1.21787E+03   -7.71520E+01    1.21450E+03    2.93021E+01
    0.072583  1.17733E+03   -7.46824E+01    1.17399E+03    3.06237E+01
    0.073564  1.14020E+03   -7.20015E+01    1.13694E+03    3.16114E+01
    0.074559  1.10505E+03   -6.92283E+01    1.10186E+03    3.23804E+01
    0.075567  1.07048E+03   -6.64938E+01    1.06737E+03    3.30622E+01
    0.076589  1.03655E+03   -6.38001E+01    1.03352E+03    3.36569E+01
    0.077625  1.00391E+03   -6.11208E+01    1.00095E+03    3.42039E+01
    0.078674  9.75649E+02   -5.82718E+01    9.72788E+02    3.48849E+01
    0.079738  9.47311E+02   -5.54329E+01    9.44545E+02    3.54036E+01
    0.080816  9.18978E+02   -5.26218E+01    9.16306E+02    3.57636E+01
    0.081909  8.90733E+02   -4.98542E+01    8.88153E+02    3.59710E+01
