# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001257  1.54344E-02   -2.20731E-03   -1.52757E-02   -1.97770E-07
    0.001274  1.06260E-02   -1.52435E-03   -1.05160E-02    5.84528E-06
    0.001291  1.63265E-02   -2.33164E-03   -1.61591E-02   -3.22587E-06
    0.001308  1.40056E-02   -2.00025E-03   -1.38621E-02   -2.22604E-06
    0.001326  1.62151E-02   -2.31333E-03   -1.60492E-02   -3.18648E-06
    0.001344  1.24512E-02   -1.77660E-03   -1.23238E-02   -5.07950E-06
    0.001362  1.43179E-02   -2.04228E-03   -1.41715E-02   -6.74336E-06
    0.001380  1.50765E-02   -2.14932E-03   -1.49225E-02   -2.20196E-06
    0.001399  1.82554E-02   -2.61331E-03   -1.80674E-02   -6.04935E-06
    0.001418  1.74930E-02   -2.50313E-03   -1.73129E-02   -5.44343E-07
    0.001437  2.30071E-02   -3.26380E-03   -2.27744E-02   -3.48314E-06
    0.001457  1.32456E-02   -1.89571E-03   -1.31092E-02   -4.11805E-06
    0.001476  1.91466E-02   -2.72938E-03   -1.89510E-02    3.61350E-06
    0.001496  1.72787E-02   -2.46240E-03   -1.71023E-02   -3.21971E-06
    0.001516  1.40573E-02   -2.00333E-03   -1.39138E-02    1.59146E-06
    0.001537  1.28224E-02   -1.83674E-03   -1.26901E-02    1.00668E-05
    0.001558  1.60740E-02   -2.29933E-03   -1.59086E-02   -2.17690E-06
    0.001579  1.91068E-02   -2.73635E-03   -1.89098E-02    8.16907E-06
    0.001600  1.44227E-02   -2.05925E-03   -1.42749E-02    1.62123E-06
    0.001622  2.31826E-02   -3.32466E-03   -2.29430E-02   -1.37030E-06
    0.001644  1.15275E-02   -1.64563E-03   -1.14094E-02   -9.12820E-07
    0.001666  1.98637E-02   -2.83088E-03   -1.96609E-02   -1.26707E-05
    0.001689  1.98459E-02   -2.83362E-03   -1.96425E-02   -2.05622E-07
    0.001711  2.56342E-02   -3.65661E-03   -2.53720E-02   -7.24497E-06
    0.001734  1.85492E-02   -2.64349E-03   -1.83598E-02    8.14904E-06
    0.001758  1.95636E-02   -2.80104E-03   -1.93620E-02   -1.00227E-05
    0.001782  2.43280E-02   -3.46941E-03   -2.40793E-02   -8.23222E-06
    0.001806  2.31233E-02   -3.29278E-03   -2.28876E-02   -7.15102E-07
    0.001830  2.12941E-02   -3.05470E-03   -2.10738E-02   -9.96501E-06
    0.001855  2.52146E-02   -3.59675E-03   -2.49567E-02    6.68259E-06
    0.001880  1.65372E-02   -2.36060E-03   -1.63678E-02    1.77836E-06
    0.001905  1.90323E-02   -2.72006E-03   -1.88369E-02   -5.44748E-06
    0.001931  2.91359E-02   -4.14368E-03   -2.88397E-02   -1.26931E-05
    0.001957  1.32193E-02   -1.90295E-03   -1.30816E-02   -8.74463E-07
    0.001984  2.49025E-02   -3.56603E-03   -2.46457E-02    5.66043E-06
    0.002011  2.13350E-02   -3.04959E-03   -2.11158E-02    1.61089E-06
    0.002038  2.12565E-02   -3.03065E-03   -2.10393E-02    4.80328E-06
    0.002065  2.91321E-02   -4.17259E-03   -2.88316E-02    1.50269E-06
    0.002093  2.47493E-02   -3.55656E-03   -2.44924E-02   -3.74413E-07
    0.002122  2.09872E-02   -2.99253E-03   -2.07727E-02    1.17393E-07
    0.002150  2.07704E-02   -2.94036E-03   -2.05612E-02    1.85698E-05
    0.002179  1.81535E-02   -2.60254E-03   -1.79659E-02   -5.21025E-06
    0.002209  2.30792E-02   -3.32255E-03   -2.28387E-02    7.43146E-06
    0.002239  1.77787E-02   -2.53597E-03   -1.75968E-02   -6.91140E-06
    0.002269  3.08992E-02   -4.40780E-03   -3.05831E-02    1.49349E-07
    0.002300  3.14924E-02   -4.51379E-03   -3.11671E-02    8.68513E-06
    0.002331  3.48553E-02   -4.99291E-03   -3.44957E-02   -9.76725E-06
    0.002362  2.62391E-02   -3.74073E-03   -2.59710E-02    1.12702E-05
    0.002394  3.13890E-02   -4.49290E-03   -3.10657E-02    2.79474E-05
    0.002427  3.21941E-02   -4.61665E-03   -3.18613E-02    5.51055E-07
    0.002459  3.34120E-02   -4.79286E-03   -3.30663E-02    2.18133E-05
    0.002493  2.67038E-02   -3.82788E-03   -2.64280E-02    7.42389E-06
    0.002526  2.56102E-02   -3.69168E-03   -2.53426E-02    7.98436E-06
    0.002561  3.01116E-02   -4.29012E-03   -2.98043E-02    2.79355E-05
    0.002595  3.57958E-02   -5.10802E-03   -3.54293E-02    4.15874E-07
    0.002630  3.38236E-02   -4.80756E-03   -3.34801E-02    2.99865E-06
    0.002666  2.99413E-02   -4.29458E-03   -2.96316E-02    1.21368E-05
    0.002702  3.11583E-02   -4.46484E-03   -3.08366E-02    2.93695E-06
    0.002738  3.40104E-02   -4.85700E-03   -3.36617E-02    1.46396E-05
    0.002775  3.25320E-02   -4.64832E-03   -3.21981E-02   -6.32989E-06
    0.002813  3.41160E-02   -4.89007E-03   -3.37636E-02    2.85421E-05
    0.002851  3.43181E-02   -4.93021E-03   -3.39619E-02   -2.29774E-05
    0.002890  3.72506E-02   -5.33790E-03   -3.68661E-02   -2.16311E-05
    0.002929  3.55064E-02   -5.06093E-03   -3.51437E-02   -4.05501E-05
    0.002968  3.37681E-02   -4.83709E-03   -3.34197E-02    3.29667E-05
    0.003008  3.76420E-02   -5.40497E-03   -3.72518E-02   -1.28968E-05
    0.003049  3.77185E-02   -5.39930E-03   -3.73299E-02   -2.85050E-05
    0.003090  3.40961E-02   -4.89146E-03   -3.37433E-02   -1.09979E-05
    0.003132  3.28283E-02   -4.69219E-03   -3.24910E-02   -6.11440E-07
    0.003174  3.97520E-02   -5.71036E-03   -3.93396E-02    1.82751E-05
    0.003217  3.67117E-02   -5.25299E-03   -3.63339E-02   -9.71890E-06
    0.003261  3.63055E-02   -5.18833E-03   -3.59327E-02   -3.00258E-06
    0.003305  3.68713E-02   -5.27018E-03   -3.64925E-02   -3.61239E-05
    0.003350  3.69065E-02   -5.30241E-03   -3.65235E-02    1.37687E-05
    0.003395  3.76581E-02   -5.39275E-03   -3.72699E-02    4.63544E-06
    0.003441  4.34713E-02   -6.21440E-03   -4.30247E-02   -1.68539E-05
    0.003487  4.40393E-02   -6.32853E-03   -4.35821E-02   -2.54996E-06
    0.003535  4.32481E-02   -6.20322E-03   -4.28009E-02   -3.12332E-05
    0.003582  4.14793E-02   -5.91969E-03   -4.10546E-02   -2.10291E-05
    0.003631  4.20535E-02   -6.03104E-03   -4.16187E-02   -1.27380E-05
    0.003680  4.40025E-02   -6.30867E-03   -4.35478E-02    1.03421E-05
    0.003730  4.25742E-02   -6.09574E-03   -4.21354E-02   -1.74136E-05
    0.003780  4.26102E-02   -6.12370E-03   -4.21678E-02   -1.84068E-05
    0.003831  4.41469E-02   -6.34201E-03   -4.36889E-02   -8.00652E-06
    0.003883  4.80207E-02   -6.86010E-03   -4.75281E-02   -2.06193E-05
    0.003936  5.06945E-02   -7.23206E-03   -5.01759E-02   -1.35319E-05
    0.003989  5.67792E-02   -8.13782E-03   -5.61929E-02   -1.79615E-05
    0.004043  4.68649E-02   -6.70050E-03   -4.63833E-02   -2.78352E-05
    0.004097  3.54341E-02   -5.07201E-03   -3.50692E-02   -2.00776E-05
    0.004153  3.92153E-02   -5.61198E-03   -3.88116E-02   -1.76936E-05
    0.004209  4.97148E-02   -7.11237E-03   -4.92033E-02   -4.55701E-05
    0.004266  1.60037E-02   -2.29006E-03   -1.58390E-02   -8.69905E-06
    0.004323  4.59248E-02   -6.57946E-03   -4.54510E-02   -2.32517E-05
    0.004382  2.85072E-02   -4.03973E-03   -2.82191E-02    2.02177E-05
    0.004441  3.28676E-04   -4.68937E-05   -3.25312E-04    6.02421E-08
    0.004501  3.02621E-03   -4.32089E-04   -2.99520E-03    1.46928E-06
    0.004562  7.24494E-03   -1.03403E-03   -7.17073E-03    3.52282E-06
    0.004624  1.07028E-02   -1.52755E-03   -1.05932E-02    1.23610E-05
    0.004686  2.30759E-02   -3.27304E-03   -2.28425E-02    1.05624E-05
    0.004750  1.92575E-02   -2.76576E-03   -1.90574E-02    3.02621E-05
    0.004814  2.25630E-02   -3.19057E-03   -2.23358E-02   -2.81117E-05
    0.004879  2.87102E-02   -4.11356E-03   -2.84134E-02   -5.55892E-05
    0.004945  4.12827E-02   -5.79564E-03   -4.08731E-02   -2.01433E-05
    0.005012  2.73833E-02   -3.98346E-03   -2.70911E-02    2.76471E-05
    0.005080  3.65391E-02   -5.20538E-03   -3.61651E-02    4.97791E-05
    0.005148  4.24181E-02   -5.99767E-03   -4.19909E-02   -4.77038E-05
    0.005218  4.64435E-02   -6.58466E-03   -4.59725E-02   -5.32085E-05
    0.005289  5.57444E-02   -7.99849E-03   -5.51652E-02    1.99024E-04
    0.005360  6.15684E-02   -8.96713E-03   -6.09099E-02   -6.91225E-05
    0.005433  5.18625E-02   -7.37069E-03   -5.13335E-02   -2.33826E-04
    0.005506  5.77578E-02   -8.20761E-03   -5.71682E-02    1.39553E-05
    0.005580  7.04305E-02   -9.86256E-03   -6.97331E-02    2.56807E-04
    0.005656  6.77246E-02   -9.78552E-03   -6.70103E-02    1.95489E-06
    0.005732  5.75056E-02   -8.38433E-03   -5.68880E-02   -3.89212E-05
    0.005810  6.37974E-02   -9.14690E-03   -6.31326E-02    1.39137E-04
    0.005888  6.63511E-02   -9.36777E-03   -6.56814E-02    2.38956E-05
    0.005968  5.47897E-02   -7.57873E-03   -5.42593E-02   -5.79103E-05
    0.006049  6.19999E-02   -8.69609E-03   -6.13807E-02    8.46375E-05
    0.006131  8.42995E-02   -1.16023E-02   -8.34914E-02   -3.10795E-05
    0.006213  7.41973E-02   -1.03410E-02   -7.34658E-02    7.89447E-05
    0.006297  6.96736E-02   -1.00307E-02   -6.89415E-02    2.36961E-04
    0.006383  8.35472E-02   -1.17031E-02   -8.27162E-02    1.02309E-05
    0.006469  5.76967E-02   -8.46061E-03   -5.70624E-02    2.93157E-06
    0.006556  7.29364E-02   -1.05953E-02   -7.21532E-02   -6.06333E-05
    0.006645  8.17233E-02   -1.20786E-02   -8.08170E-02   -1.07274E-04
    0.006735  8.20051E-02   -1.15010E-02   -8.11829E-02   -4.82536E-04
    0.006826  7.10417E-02   -1.05416E-02   -7.02423E-02    5.26242E-05
    0.006918  8.73512E-02   -1.23558E-02   -8.64610E-02    3.39127E-04
    0.007012  9.77977E-02   -1.37745E-02   -9.68122E-02    7.26917E-05
    0.007107  9.47051E-02   -1.35677E-02   -9.37126E-02    2.14682E-05
    0.007203  1.21636E-01   -1.77061E-02   -1.20324E-01    2.07439E-04
    0.007300  1.06339E-01   -1.59972E-02   -1.05116E-01   -6.02744E-04
    0.007399  1.34432E-01   -1.90209E-02   -1.33064E-01   -7.92095E-04
    0.007499  1.03913E-01   -1.47508E-02   -1.02842E-01   -4.07360E-04
    0.007600  1.05833E-01   -1.45344E-02   -1.04813E-01   -1.98175E-04
    0.007703  9.82521E-02   -1.40514E-02   -9.72244E-02    1.36125E-04
    0.007807  1.07862E-01   -1.59850E-02   -1.06651E-01    1.25071E-04
    0.007913  1.25358E-01   -1.83238E-02   -1.23986E-01    6.85230E-04
    0.008020  1.07504E-01   -1.55653E-02   -1.06347E-01    1.82909E-04
    0.008128  9.42265E-02   -1.28393E-02   -9.33283E-02    7.81704E-05
    0.008238  9.66438E-02   -1.41836E-02   -9.55727E-02   -5.06868E-06
    0.008350  1.22298E-01   -1.69714E-02   -1.21091E-01    8.29480E-04
    0.008463  1.34824E-01   -1.88613E-02   -1.33474E-01    8.50144E-05
    0.008577  1.22094E-01   -1.71883E-02   -1.20852E-01    8.32808E-05
    0.008693  1.25462E-01   -1.76801E-02   -1.24178E-01   -2.54572E-05
    0.008810  9.98399E-02   -1.42400E-02   -9.87839E-02   -2.15225E-04
    0.008930  1.30548E-01   -2.01174E-02   -1.28960E-01    1.24483E-04
    0.009050  1.60220E-01   -2.39603E-02   -1.58387E-01   -3.45093E-04
    0.009173  1.17382E-01   -1.67155E-02   -1.16154E-01   -9.16060E-04
    0.009297  1.29956E-01   -1.94293E-02   -1.28464E-01   -8.57749E-04
    0.009423  1.18771E-01   -1.69335E-02   -1.17524E-01    2.55383E-04
    0.009550  1.31748E-01   -1.93745E-02   -1.30275E-01    3.89372E-04
    0.009679  1.45927E-01   -2.11207E-02   -1.44345E-01    5.78781E-04
    0.009810  1.61638E-01   -2.31777E-02   -1.59922E-01    7.43964E-04
    0.009943  1.14203E-01   -1.57690E-02   -1.13069E-01   -6.16060E-04
    0.010077  1.40445E-01   -2.06752E-02   -1.38874E-01   -2.17446E-04
    0.010213  1.47374E-01   -2.05531E-02   -1.45898E-01    9.07167E-04
    0.010351  1.66391E-01   -2.35170E-02   -1.64680E-01   -6.78240E-04
    0.010491  1.35192E-01   -1.92520E-02   -1.33767E-01    9.74941E-06
    0.010633  1.69129E-01   -2.42593E-02   -1.67326E-01   -6.60714E-04
    0.010777  1.45434E-01   -2.04716E-02   -1.43931E-01   -4.41173E-04
    0.010923  1.43623E-01   -2.21968E-02   -1.41848E-01    7.20520E-05
    0.011071  1.90158E-01   -2.82515E-02   -1.87996E-01    4.32704E-04
    0.011220  1.43252E-01   -2.03368E-02   -1.41751E-01   -1.02723E-03
    0.011372  1.81988E-01   -2.79092E-02   -1.79788E-01   -5.27088E-04
    0.011526  1.43892E-01   -2.04853E-02   -1.42373E-01    7.90860E-05
    0.011681  1.70130E-01   -2.57181E-02   -1.68116E-01   -1.10635E-04
    0.011839  1.67517E-01   -2.42428E-02   -1.65690E-01   -5.28899E-04
    0.012000  1.78026E-01   -2.59672E-02   -1.76061E-01    1.29946E-03
    0.012162  1.73132E-01   -2.50553E-02   -1.71250E-01   -2.31399E-04
    0.012326  1.65329E-01   -2.45830E-02   -1.63431E-01   -9.54280E-04
    0.012493  1.88830E-01   -2.77881E-02   -1.86717E-01    1.11842E-03
    0.012662  1.82820E-01   -2.63401E-02   -1.80852E-01   -9.34125E-04
    0.012833  1.67994E-01   -2.49867E-02   -1.66062E-01    5.77927E-04
    0.013007  2.06296E-01   -3.04341E-02   -2.03971E-01   -1.27333E-03
    0.013183  1.95331E-01   -2.73610E-02   -1.93347E-01    3.98026E-04
    0.013361  1.85111E-01   -2.81876E-02   -1.82889E-01   -2.58646E-04
    0.013542  2.02616E-01   -3.04717E-02   -2.00248E-01   -8.16808E-04
    0.013725  2.03150E-01   -2.90861E-02   -2.00999E-01    1.79757E-04
    0.013910  2.17436E-01   -3.27609E-02   -2.14891E-01   -9.32868E-04
    0.014098  1.83264E-01   -2.70334E-02   -1.81198E-01    3.04299E-04
    0.014289  2.28464E-01   -3.48801E-02   -2.25722E-01   -1.38283E-03
    0.014482  2.22563E-01   -3.14471E-02   -2.20274E-01   -8.50341E-04
    0.014678  2.13129E-01   -3.25359E-02   -2.10572E-01    8.00860E-04
    0.014876  2.29404E-01   -3.48673E-02   -2.26678E-01   -1.13151E-03
    0.015078  2.30971E-01   -3.34830E-02   -2.28475E-01   -6.10598E-04
    0.015282  2.43833E-01   -3.70592E-02   -2.40944E-01   -2.73357E-04
    0.015488  2.16259E-01   -3.23640E-02   -2.13767E-01   -1.87718E-04
    0.015698  2.50173E-01   -3.86441E-02   -2.47114E-01   -1.28642E-03
    0.015910  2.58705E-01   -3.74243E-02   -2.55931E-01   -1.65999E-03
    0.016125  2.50539E-01   -3.77319E-02   -2.47633E-01    8.43531E-04
    0.016343  2.61062E-01   -4.02406E-02   -2.57889E-01   -1.26016E-03
    0.016564  2.69117E-01   -3.98003E-02   -2.66108E-01   -1.20870E-03
    0.016788  2.74047E-01   -4.16446E-02   -2.70818E-01   -2.05521E-04
    0.017015  2.60215E-01   -3.98450E-02   -2.57099E-01   -7.02916E-04
    0.017245  2.85368E-01   -4.41246E-02   -2.81887E-01   -1.74936E-03
    0.017478  2.98703E-01   -4.42133E-02   -2.95366E-01   -2.06910E-03
    0.017715  2.96534E-01   -4.47669E-02   -2.93096E-01    3.12140E-05
    0.017954  3.05768E-01   -4.73267E-02   -3.02041E-01   -1.39271E-03
    0.018197  3.14958E-01   -4.76476E-02   -3.11291E-01   -1.56632E-03
    0.018443  3.15206E-01   -4.84084E-02   -3.11431E-01   -7.86986E-04
    0.018693  3.14353E-01   -4.89458E-02   -3.10482E-01   -1.45440E-03
    0.018945  3.35575E-01   -5.20422E-02   -3.31471E-01   -2.62061E-03
    0.019201  3.48971E-01   -5.27054E-02   -3.44928E-01   -2.47256E-03
    0.019461  3.55106E-01   -5.43512E-02   -3.50890E-01   -1.21723E-03
    0.019724  3.64251E-01   -5.65468E-02   -3.59801E-01   -1.94742E-03
    0.019991  3.70553E-01   -5.72779E-02   -3.66066E-01   -2.03854E-03
    0.020261  3.72675E-01   -5.82611E-02   -3.68062E-01   -1.94074E-03
    0.020535  3.82075E-01   -6.01466E-02   -3.77275E-01   -2.80727E-03
    0.020813  4.01094E-01   -6.25706E-02   -3.96141E-01   -3.72197E-03
    0.021094  4.15364E-01   -6.40451E-02   -4.10360E-01   -3.35082E-03
    0.021380  4.25860E-01   -6.62450E-02   -4.20644E-01   -2.79748E-03
    0.021669  4.34954E-01   -6.82225E-02   -4.29538E-01   -3.09227E-03
    0.021962  4.42436E-01   -6.97836E-02   -4.36866E-01   -3.29799E-03
    0.022259  4.52031E-01   -7.18227E-02   -4.46253E-01   -3.88279E-03
    0.022560  4.68219E-01   -7.43697E-02   -4.62231E-01   -4.83918E-03
    0.022865  4.85908E-01   -7.66498E-02   -4.79776E-01   -5.32908E-03
    0.023174  5.00750E-01   -7.88471E-02   -4.94459E-01   -5.11957E-03
    0.023487  5.13435E-01   -8.13444E-02   -5.06909E-01   -5.06103E-03
    0.023805  5.25293E-01   -8.37868E-02   -5.18525E-01   -5.40493E-03
    0.024127  5.38385E-01   -8.63688E-02   -5.31365E-01   -6.01790E-03
    0.024453  5.54548E-01   -8.92053E-02   -5.47270E-01   -6.89912E-03
    0.024784  5.72817E-01   -9.20182E-02   -5.65312E-01   -7.70296E-03
    0.025119  5.91143E-01   -9.48048E-02   -5.83422E-01   -8.13133E-03
    0.025458  6.07859E-01   -9.76860E-02   -5.99888E-01   -8.37692E-03
    0.025803  6.23575E-01   -1.00677E-01   -6.15320E-01   -8.81771E-03
    0.026152  6.40679E-01   -1.03894E-01   -6.32115E-01   -9.59390E-03
    0.026505  6.59276E-01   -1.07178E-01   -6.50411E-01   -1.05559E-02
    0.026864  6.79112E-01   -1.10495E-01   -6.69955E-01   -1.14920E-02
    0.027227  6.99472E-01   -1.13880E-01   -6.90020E-01   -1.23254E-02
    0.027595  7.19442E-01   -1.17326E-01   -7.09681E-01   -1.31167E-02
    0.027968  7.39067E-01   -1.20841E-01   -7.28977E-01   -1.39945E-02
    0.028346  7.59200E-01   -1.24456E-01   -7.48769E-01   -1.50616E-02
    0.028730  7.80329E-01   -1.28144E-01   -7.69553E-01   -1.62998E-02
    0.029118  8.02019E-01   -1.31825E-01   -7.90905E-01   -1.75870E-02
    0.029512  8.24030E-01   -1.35507E-01   -8.12583E-01   -1.88380E-02
    0.029911  8.45672E-01   -1.39135E-01   -8.33897E-01   -2.00597E-02
    0.030316  8.67418E-01   -1.42897E-01   -8.55290E-01   -2.13580E-02
    0.030726  8.89317E-01   -1.46718E-01   -8.76823E-01   -2.28222E-02
    0.031141  9.10900E-01   -1.50402E-01   -8.98054E-01   -2.44154E-02
    0.031562  9.31736E-01   -1.53833E-01   -9.18568E-01   -2.60726E-02
    0.031989  9.51588E-01   -1.57000E-01   -9.38123E-01   -2.77346E-02
    0.032421  9.70261E-01   -1.59879E-01   -9.56532E-01   -2.93810E-02
    0.032860  9.87432E-01   -1.62402E-01   -9.73476E-01   -3.09693E-02
    0.033304  1.00345E+00   -1.64703E-01   -9.89285E-01   -3.24808E-02
    0.033755  9.97841E-01   -1.63150E-01   -9.83838E-01   -3.30098E-02
    0.034211  9.76647E-01   -1.58852E-01   -9.63053E-01   -3.29139E-02
    0.034674  9.50160E-01   -1.54792E-01   -9.36880E-01   -3.22960E-02
    0.035143  9.20487E-01   -1.50999E-01   -9.07442E-01   -3.12464E-02
    0.035618  9.28191E-01   -1.53056E-01   -9.14876E-01   -3.20639E-02
    0.036099  9.86259E-01   -1.63384E-01   -9.71936E-01   -3.54131E-02
    0.036588  1.04320E+00   -1.73580E-01   -1.02787E+00   -3.88696E-02
    0.037082  1.08747E+00   -1.81330E-01   -1.07136E+00   -4.19666E-02
    0.037584  1.13311E+00   -1.89431E-01   -1.11617E+00   -4.52953E-02
    0.038092  1.18241E+00   -1.98225E-01   -1.16456E+00   -4.90543E-02
    0.038607  1.23306E+00   -2.07295E-01   -1.21426E+00   -5.31299E-02
    0.039129  1.28889E+00   -2.17167E-01   -1.26904E+00   -5.78443E-02
    0.039658  1.34778E+00   -2.27504E-01   -1.32682E+00   -6.30550E-02
    0.040195  1.40900E+00   -2.38174E-01   -1.38688E+00   -6.86853E-02
    0.040738  1.47314E+00   -2.49273E-01   -1.44981E+00   -7.47451E-02
    0.041289  1.53942E+00   -2.60767E-01   -1.51482E+00   -8.11631E-02
    0.041847  1.63300E+00   -2.77734E-01   -1.60647E+00   -9.01174E-02
    0.042413  1.73306E+00   -2.96078E-01   -1.70436E+00   -1.00321E-01
    0.042987  1.83906E+00   -3.14559E-01   -1.80818E+00   -1.12247E-01
    0.043568  1.95148E+00   -3.32286E-01   -1.91851E+00   -1.26189E-01
    0.044157  2.06841E+00   -3.50120E-01   -2.03329E+00   -1.41477E-01
    0.044754  2.17661E+00   -3.65985E-01   -2.13951E+00   -1.56422E-01
    0.045359  2.28498E+00   -3.81204E-01   -2.24594E+00   -1.71939E-01
    0.045973  2.39698E+00   -3.96077E-01   -2.35602E+00   -1.88365E-01
    0.046594  2.51298E+00   -4.08470E-01   -2.47048E+00   -2.05846E-01
    0.047224  2.63227E+00   -4.20452E-01   -2.58824E+00   -2.24057E-01
    0.047863  2.74703E+00   -4.30646E-01   -2.70166E+00   -2.41949E-01
    0.048510  2.84428E+00   -4.36989E-01   -2.79807E+00   -2.57516E-01
    0.049166  2.94295E+00   -4.42677E-01   -2.89595E+00   -2.73415E-01
    0.049831  3.03815E+00   -4.46471E-01   -2.99059E+00   -2.88805E-01
    0.050505  3.12609E+00   -4.47455E-01   -3.07836E+00   -3.02809E-01
    0.051188  3.21531E+00   -4.47708E-01   -3.16751E+00   -3.16583E-01
    0.051880  3.29899E+00   -4.46310E-01   -3.25135E+00   -3.28894E-01
    0.052582  3.36913E+00   -4.42321E-01   -3.32204E+00   -3.38445E-01
    0.053293  3.43928E+00   -4.38114E-01   -3.39274E+00   -3.47597E-01
    0.054013  3.50306E+00   -4.32834E-01   -3.45722E+00   -3.55525E-01
    0.054744  3.53319E+00   -4.22957E-01   -3.48866E+00   -3.58208E-01
    0.055484  3.56387E+00   -4.13112E-01   -3.52061E+00   -3.60845E-01
    0.056234  3.59490E+00   -4.03094E-01   -3.55290E+00   -3.63364E-01
    0.056995  3.58752E+00   -3.89928E-01   -3.54724E+00   -3.60278E-01
    0.057765  3.57413E+00   -3.76438E-01   -3.53563E+00   -3.55843E-01
    0.058546  3.56169E+00   -3.63392E-01   -3.52492E+00   -3.51031E-01
    0.059338  3.55092E+00   -3.51722E-01   -3.51574E+00   -3.45822E-01
    0.060141  3.54320E+00   -3.42162E-01   -3.50942E+00   -3.40496E-01
    0.060954  3.53629E+00   -3.33280E-01   -3.50381E+00   -3.35424E-01
    0.061778  3.53002E+00   -3.24963E-01   -3.49871E+00   -3.30672E-01
    0.062613  3.55139E+00   -3.19250E-01   -3.52098E+00   -3.28785E-01
    0.063460  3.58434E+00   -3.14443E-01   -3.55468E+00   -3.28443E-01
    0.064318  3.61974E+00   -3.09620E-01   -3.59076E+00   -3.28696E-01
    0.065188  3.65732E+00   -3.04713E-01   -3.62899E+00   -3.29354E-01
    0.066069  3.67140E+00   -2.94195E-01   -3.64455E+00   -3.23732E-01
    0.066963  3.68307E+00   -2.83421E-01   -3.65771E+00   -3.17388E-01
    0.067868  3.69339E+00   -2.72957E-01   -3.66943E+00   -3.10712E-01
    0.068786  3.70146E+00   -2.62949E-01   -3.67881E+00   -3.03703E-01
    0.069716  3.60410E+00   -2.48772E-01   -3.58343E+00   -2.83997E-01
    0.070659  3.50583E+00   -2.36076E-01   -3.48684E+00   -2.65326E-01
    0.071614  3.41807E+00   -2.24808E-01   -3.40043E+00   -2.49302E-01
    0.072583  3.34028E+00   -2.14116E-01   -3.32372E+00   -2.35621E-01
    0.073564  3.24813E+00   -2.03108E-01   -3.23253E+00   -2.22203E-01
